date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2014-02-01,2014,2,1,0,2,0,5,0,2,0,1,0,1,2,0,0,0,0,0,0,0,0,13,13,14,2290,0.0004366812227074,0.0,0.0008733624454148,0.0,0.0021834061135371,0.0,0.0008733624454148,0.0,0.0004366812227074,0.0,0.0004366812227074,0.0008733624454148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-01,2014,3,6,0,7,0,3,0,5,0,2,0,4,2,0,2,0,3,0,0,0,0,31,31,34,2433,0.002466091245376,0.0,0.0028771064529387,0.0,0.001233045622688,0.0,0.0020550760378133,0.0,0.0008220304151253,0.0,0.0016440608302507,0.0008220304151253,0.0,0.0008220304151253,0.0,0.001233045622688,0.0,0.0,0.0,0.0
2014-04-01,2014,4,3,1,1,0,11,0,6,0,2,0,3,2,2,1,0,1,1,0,0,0,30,30,34,2184,0.0013736263736263,0.0004578754578754,0.0004578754578754,0.0,0.00503663003663,0.0,0.0027472527472527,0.0,0.0009157509157509,0.0,0.0013736263736263,0.0009157509157509,0.0009157509157509,0.0004578754578754,0.0,0.0004578754578754,0.0004578754578754,0.0,0.0,0.0
2014-05-01,2014,5,5,1,1,0,5,0,3,0,3,0,1,1,1,1,1,0,1,0,0,0,22,22,24,2424,0.002062706270627,0.0004125412541254,0.0004125412541254,0.0,0.002062706270627,0.0,0.0012376237623762,0.0,0.0012376237623762,0.0,0.0004125412541254,0.0004125412541254,0.0004125412541254,0.0004125412541254,0.0004125412541254,0.0,0.0004125412541254,0.0,0.0,0.0
2014-06-01,2014,6,2,1,1,1,12,0,2,0,2,0,0,0,0,3,1,2,1,1,0,0,26,26,29,2290,0.0008733624454148,0.0004366812227074,0.0004366812227074,0.0004366812227074,0.005240174672489,0.0,0.0008733624454148,0.0,0.0008733624454148,0.0,0.0,0.0,0.0,0.0013100436681222,0.0004366812227074,0.0008733624454148,0.0004366812227074,0.0004366812227074,0.0,0.0
2014-07-01,2014,7,8,0,1,0,4,0,4,0,5,1,3,2,0,1,0,2,0,0,0,0,31,31,31,2150,0.0037209302325581,0.0,0.0004651162790697,0.0,0.001860465116279,0.0,0.001860465116279,0.0,0.0023255813953488,0.0004651162790697,0.0013953488372093,0.0009302325581395,0.0,0.0004651162790697,0.0,0.0009302325581395,0.0,0.0,0.0,0.0
2014-08-01,2014,8,2,0,2,0,2,0,8,1,3,0,0,5,0,0,0,2,1,0,0,0,25,25,26,1729,0.0011567379988432,0.0,0.0011567379988432,0.0,0.0011567379988432,0.0,0.004626951995373,0.0005783689994216,0.0017351069982648,0.0,0.0,0.0028918449971081,0.0,0.0,0.0,0.0011567379988432,0.0005783689994216,0.0,0.0,0.0
2014-09-01,2014,9,3,0,2,0,3,0,6,0,4,0,6,1,0,2,0,0,0,0,1,0,26,26,28,2074,0.0014464802314368,0.0,0.0009643201542912,0.0,0.0014464802314368,0.0,0.0028929604628736,0.0,0.0019286403085824,0.0,0.0028929604628736,0.0004821600771456,0.0,0.0009643201542912,0.0,0.0,0.0,0.0,0.0004821600771456,0.0
2014-10-01,2014,10,1,0,1,0,9,0,1,0,4,0,5,2,1,1,0,1,0,0,0,0,23,23,26,2451,0.0004079967360261,0.0,0.0004079967360261,0.0,0.003671970624235,0.0,0.0004079967360261,0.0,0.0016319869441044,0.0,0.0020399836801305,0.0008159934720522,0.0004079967360261,0.0004079967360261,0.0,0.0004079967360261,0.0,0.0,0.0,0.0
2014-11-01,2014,11,8,0,0,0,10,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,21,21,22,2546,0.0031421838177533,0.0,0.0,0.0,0.0039277297721916,0.0,0.0003927729772191,0.0,0.0003927729772191,0.0,0.0007855459544383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-01,2014,12,2,0,0,0,10,0,1,0,2,0,4,1,0,0,1,0,0,0,0,0,20,20,21,2316,0.0008635578583765,0.0,0.0,0.0,0.0043177892918825,0.0,0.0004317789291882,0.0,0.0008635578583765,0.0,0.001727115716753,0.0004317789291882,0.0,0.0,0.0004317789291882,0.0,0.0,0.0,0.0,0.0
2015-01-01,2015,1,2,0,1,0,2,0,4,0,0,0,3,4,0,0,0,0,0,0,0,0,15,15,16,2065,0.0009685230024213,0.0,0.0004842615012106,0.0,0.0009685230024213,0.0,0.0019370460048426,0.0,0.0,0.0,0.0014527845036319,0.0019370460048426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01,2015,2,0,0,0,0,2,0,2,0,2,0,1,2,1,1,0,0,0,0,0,0,9,9,11,2127,0.0,0.0,0.0,0.0,0.000940291490362,0.0,0.000940291490362,0.0,0.000940291490362,0.0,0.000470145745181,0.000940291490362,0.000470145745181,0.000470145745181,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-01,2015,3,4,0,4,0,6,0,6,0,0,1,2,0,0,0,0,0,0,0,0,0,21,21,23,2452,0.0016313213703099,0.0,0.0016313213703099,0.0,0.0024469820554649,0.0,0.0024469820554649,0.0,0.0,0.0004078303425774,0.0008156606851549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-01,2015,4,1,0,3,0,5,0,6,0,2,0,2,0,0,1,0,0,0,0,0,0,15,15,20,2046,0.0004887585532746,0.0,0.001466275659824,0.0,0.0024437927663734,0.0,0.002932551319648,0.0,0.0009775171065493,0.0,0.0009775171065493,0.0,0.0,0.0004887585532746,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-01,2015,5,2,0,3,0,1,0,4,0,0,0,1,1,0,2,3,0,1,0,0,1,18,18,19,2414,0.0008285004142502,0.0,0.0012427506213753,0.0,0.0004142502071251,0.0,0.0016570008285004,0.0,0.0,0.0,0.0004142502071251,0.0004142502071251,0.0,0.0008285004142502,0.0012427506213753,0.0,0.0004142502071251,0.0,0.0,0.0004142502071251
2015-06-01,2015,6,5,1,3,0,8,0,1,0,5,0,2,0,0,0,0,0,0,0,0,0,23,23,25,2267,0.0022055580061755,0.0004411116012351,0.0013233348037053,0.0,0.0035288928098809,0.0,0.0004411116012351,0.0,0.0022055580061755,0.0,0.0008822232024702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-01,2015,7,4,0,2,0,5,0,0,0,5,1,0,2,1,0,1,0,0,0,0,0,19,19,21,2379,0.001681378730559,0.0,0.0008406893652795,0.0,0.0021017234131988,0.0,0.0,0.0,0.0021017234131988,0.0004203446826397,0.0,0.0008406893652795,0.0004203446826397,0.0,0.0004203446826397,0.0,0.0,0.0,0.0,0.0
2015-08-01,2015,8,3,0,1,0,6,0,10,0,2,0,2,5,0,0,0,0,0,0,0,0,23,23,29,1720,0.0017441860465116,0.0,0.0005813953488372,0.0,0.0034883720930232,0.0,0.005813953488372,0.0,0.0011627906976744,0.0,0.0011627906976744,0.002906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-01,2015,9,1,1,0,0,3,0,4,0,2,1,5,1,0,2,0,0,0,0,0,0,18,18,20,2474,0.0004042037186742,0.0004042037186742,0.0,0.0,0.0012126111560226,0.0,0.0016168148746968,0.0,0.0008084074373484,0.0004042037186742,0.002021018593371,0.0004042037186742,0.0,0.0008084074373484,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-01,2015,10,2,0,1,0,11,0,1,0,4,0,2,0,0,0,2,2,0,0,0,0,21,21,25,2932,0.0006821282401091,0.0,0.0003410641200545,0.0,0.0037517053206002,0.0,0.0003410641200545,0.0,0.0013642564802182,0.0,0.0006821282401091,0.0,0.0,0.0,0.0006821282401091,0.0006821282401091,0.0,0.0,0.0,0.0
2015-11-01,2015,11,2,0,0,0,2,0,7,0,4,0,3,1,1,0,0,0,0,0,0,1,19,19,21,2512,0.000796178343949,0.0,0.0,0.0,0.000796178343949,0.0,0.0027866242038216,0.0,0.001592356687898,0.0,0.0011942675159235,0.0003980891719745,0.0003980891719745,0.0,0.0,0.0,0.0,0.0,0.0,0.0003980891719745
2015-12-01,2015,12,0,0,1,1,8,0,4,0,3,0,2,3,0,1,0,0,1,0,0,0,19,19,24,2542,0.0,0.0,0.0003933910306845,0.0003933910306845,0.003147128245476,0.0,0.001573564122738,0.0,0.0011801730920535,0.0,0.000786782061369,0.0011801730920535,0.0,0.0003933910306845,0.0,0.0,0.0003933910306845,0.0,0.0,0.0
2016-01-01,2016,1,1,0,2,0,3,1,0,0,0,0,3,2,0,1,1,0,0,0,0,0,13,13,14,2722,0.0003673769287288,0.0,0.0007347538574577,0.0,0.0011021307861866,0.0003673769287288,0.0,0.0,0.0,0.0,0.0011021307861866,0.0007347538574577,0.0,0.0003673769287288,0.0003673769287288,0.0,0.0,0.0,0.0,0.0
2016-02-01,2016,2,1,1,1,0,3,0,7,0,5,0,0,1,1,2,0,2,0,0,0,0,22,22,24,2691,0.0003716090672612,0.0003716090672612,0.0003716090672612,0.0,0.0011148272017837,0.0,0.0026012634708286,0.0,0.0018580453363062,0.0,0.0,0.0003716090672612,0.0003716090672612,0.0007432181345224,0.0,0.0007432181345224,0.0,0.0,0.0,0.0
2016-03-01,2016,3,7,0,1,0,9,0,9,0,5,0,7,0,0,2,1,0,0,0,0,0,35,35,41,2637,0.0026545316647705,0.0,0.0003792188092529,0.0,0.0034129692832764,0.0,0.0034129692832764,0.0,0.0018960940462646,0.0,0.0026545316647705,0.0,0.0,0.0007584376185058,0.0003792188092529,0.0,0.0,0.0,0.0,0.0
2016-04-01,2016,4,1,1,1,0,7,0,4,0,2,0,5,6,0,2,1,0,1,0,0,0,29,29,31,2619,0.0003818251240931,0.0003818251240931,0.0003818251240931,0.0,0.0026727758686521,0.0,0.0015273004963726,0.0,0.0007636502481863,0.0,0.0019091256204658,0.0022909507445589,0.0,0.0007636502481863,0.0003818251240931,0.0,0.0003818251240931,0.0,0.0,0.0
2016-05-01,2016,5,4,0,1,0,6,0,6,1,3,1,3,0,0,0,0,1,0,0,0,0,21,21,26,2463,0.001624035728786,0.0,0.0004060089321965,0.0,0.002436053593179,0.0,0.002436053593179,0.0004060089321965,0.0012180267965895,0.0004060089321965,0.0012180267965895,0.0,0.0,0.0,0.0,0.0004060089321965,0.0,0.0,0.0,0.0
2016-06-01,2016,6,14,2,1,0,8,0,5,2,2,1,3,5,0,4,0,0,2,0,0,0,46,46,49,2606,0.0053722179585571,0.0007674597083653,0.0003837298541826,0.0,0.0030698388334612,0.0,0.0019186492709132,0.0007674597083653,0.0007674597083653,0.0003837298541826,0.0011511895625479,0.0019186492709132,0.0,0.0015349194167306,0.0,0.0,0.0007674597083653,0.0,0.0,0.0
2016-07-01,2016,7,1,2,2,0,5,0,9,0,3,1,2,3,2,1,0,1,0,0,1,0,29,29,33,2455,0.00040733197556,0.0008146639511201,0.0008146639511201,0.0,0.0020366598778004,0.0,0.0036659877800407,0.0,0.0012219959266802,0.00040733197556,0.0008146639511201,0.0012219959266802,0.0008146639511201,0.00040733197556,0.0,0.00040733197556,0.0,0.0,0.00040733197556,0.0
2016-08-01,2016,8,12,0,2,0,4,0,7,0,5,0,1,6,0,0,1,1,0,0,0,0,33,33,39,2342,0.0051238257899231,0.0,0.0008539709649871,0.0,0.0017079419299743,0.0,0.0029888983774551,0.0,0.0021349274124679,0.0,0.0004269854824935,0.0025619128949615,0.0,0.0,0.0004269854824935,0.0004269854824935,0.0,0.0,0.0,0.0
2016-09-01,2016,9,7,2,4,0,6,1,7,1,3,0,3,3,0,0,0,0,0,0,0,1,34,34,38,2683,0.0026090197540067,0.0007454342154304,0.0014908684308609,0.0,0.0022363026462914,0.0003727171077152,0.0026090197540067,0.0003727171077152,0.0011181513231457,0.0,0.0011181513231457,0.0011181513231457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003727171077152
2016-10-01,2016,10,6,0,2,0,4,0,7,0,2,1,1,0,0,0,1,0,2,0,0,0,23,23,26,3192,0.0018796992481203,0.0,0.0006265664160401,0.0,0.0012531328320802,0.0,0.0021929824561403,0.0,0.0006265664160401,0.00031328320802,0.00031328320802,0.0,0.0,0.0,0.00031328320802,0.0,0.0006265664160401,0.0,0.0,0.0
2016-11-01,2016,11,1,0,2,0,11,0,8,0,1,0,1,1,1,3,1,1,0,0,0,0,28,28,31,3282,0.0003046922608165,0.0,0.0006093845216331,0.0,0.0033516148689823,0.0,0.0024375380865326,0.0,0.0003046922608165,0.0,0.0003046922608165,0.0003046922608165,0.0003046922608165,0.0009140767824497,0.0003046922608165,0.0003046922608165,0.0,0.0,0.0,0.0
2016-12-01,2016,12,8,0,4,0,11,0,4,0,7,0,2,3,1,1,0,0,2,0,0,0,36,36,43,3095,0.0025848142164781,0.0,0.001292407108239,0.0,0.0035541195476575,0.0,0.001292407108239,0.0,0.0022617124394184,0.0,0.0006462035541195,0.0009693053311793,0.0003231017770597,0.0003231017770597,0.0,0.0,0.0006462035541195,0.0,0.0,0.0
2017-01-01,2017,1,2,0,3,1,12,0,4,0,4,1,4,6,0,0,3,0,0,0,0,0,36,36,40,2842,0.0007037297677691,0.0,0.0010555946516537,0.0003518648838845,0.004222378606615,0.0,0.0014074595355383,0.0,0.0014074595355383,0.0003518648838845,0.0014074595355383,0.0021111893033075,0.0,0.0,0.0010555946516537,0.0,0.0,0.0,0.0,0.0
2017-02-01,2017,2,5,0,5,0,4,0,10,0,2,0,3,0,0,1,0,0,0,0,1,1,28,28,32,2872,0.0017409470752089,0.0,0.0017409470752089,0.0,0.0013927576601671,0.0,0.0034818941504178,0.0,0.0006963788300835,0.0,0.0010445682451253,0.0,0.0,0.0003481894150417,0.0,0.0,0.0,0.0,0.0003481894150417,0.0003481894150417
2017-03-01,2017,3,1,1,0,0,5,0,10,0,6,0,2,0,1,1,3,0,1,0,1,1,30,30,33,3184,0.0003140703517587,0.0003140703517587,0.0,0.0,0.0015703517587939,0.0,0.0031407035175879,0.0,0.0018844221105527,0.0,0.0006281407035175,0.0,0.0003140703517587,0.0003140703517587,0.0009422110552763,0.0,0.0003140703517587,0.0,0.0003140703517587,0.0003140703517587
2017-04-01,2017,4,15,0,5,1,2,0,7,0,13,1,3,4,1,2,0,0,2,0,0,1,51,51,57,2873,0.0052210233205708,0.0,0.0017403411068569,0.0003480682213713,0.0006961364427427,0.0,0.0024364775495997,0.0,0.004524886877828,0.0003480682213713,0.0010442046641141,0.0013922728854855,0.0003480682213713,0.0006961364427427,0.0,0.0,0.0006961364427427,0.0,0.0,0.0003480682213713
2017-05-01,2017,5,6,2,4,0,5,0,7,1,1,0,2,2,1,1,0,0,1,0,0,0,32,32,33,3223,0.0018616196090598,0.0006205398696866,0.0012410797393732,0.0,0.0015513496742165,0.0,0.0021718895439031,0.0003102699348433,0.0003102699348433,0.0,0.0006205398696866,0.0006205398696866,0.0003102699348433,0.0003102699348433,0.0,0.0,0.0003102699348433,0.0,0.0,0.0
2017-06-01,2017,6,7,1,7,0,8,0,9,2,6,2,2,1,0,3,3,0,1,0,1,0,45,45,53,2957,0.0023672641190395,0.0003381805884342,0.0023672641190395,0.0,0.0027054447074737,0.0,0.003043625295908,0.0006763611768684,0.0020290835306053,0.0006763611768684,0.0006763611768684,0.0003381805884342,0.0,0.0010145417653026,0.0010145417653026,0.0,0.0003381805884342,0.0,0.0003381805884342,0.0
2017-07-01,2017,7,8,1,1,0,6,0,15,0,7,0,5,3,0,2,0,1,0,0,0,0,44,44,49,3501,0.0022850614110254,0.0002856326763781,0.0002856326763781,0.0,0.001713796058269,0.0,0.0042844901456726,0.0,0.0019994287346472,0.0,0.0014281633818908,0.0008568980291345,0.0,0.0005712653527563,0.0,0.0002856326763781,0.0,0.0,0.0,0.0
2017-08-01,2017,8,10,0,1,0,8,0,5,1,5,1,6,4,0,1,0,1,0,0,0,0,38,38,43,3774,0.0026497085320614,0.0,0.0002649708532061,0.0,0.0021197668256491,0.0,0.0013248542660307,0.0002649708532061,0.0013248542660307,0.0002649708532061,0.0015898251192368,0.0010598834128245,0.0,0.0002649708532061,0.0,0.0002649708532061,0.0,0.0,0.0,0.0
2017-09-01,2017,9,6,2,1,1,5,0,4,0,2,0,4,2,0,0,0,0,1,0,0,0,23,23,28,3958,0.0015159171298635,0.0005053057099545,0.0002526528549772,0.0002526528549772,0.0012632642748863,0.0,0.001010611419909,0.0,0.0005053057099545,0.0,0.001010611419909,0.0005053057099545,0.0,0.0,0.0,0.0,0.0002526528549772,0.0,0.0,0.0
