date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2013-10-01,2013,10,60,1,3,0,23,0,24,1,33,3,18,2,0,3,0,3,0,1,1,0,159,159,176,14696,0.0040827436037016,6.804572672836147e-05,0.000204137180185,0.0,0.0015650517147523,0.0,0.0016330974414806,6.804572672836147e-05,0.0022455089820359,0.000204137180185,0.0012248230811105,0.0001360914534567,0.0,0.000204137180185,0.0,0.000204137180185,0.0,6.804572672836147e-05,6.804572672836147e-05,0.0
2013-11-01,2013,11,60,0,4,1,20,0,26,0,25,0,16,7,0,2,1,0,2,1,0,1,153,153,166,15186,0.0039510075069142,0.0,0.0002634005004609,6.585012511523772e-05,0.0013170025023047,0.0,0.0017121032529961,0.0,0.0016462531278809,0.0,0.0010536020018438,0.0004609508758066,0.0,0.0001317002502304,6.585012511523772e-05,0.0,0.0001317002502304,6.585012511523772e-05,0.0,6.585012511523772e-05
2013-12-01,2013,12,53,1,0,0,22,0,20,5,20,0,12,13,2,1,0,4,1,0,1,0,142,142,155,15432,0.0034344219803006,6.480041472265422e-05,0.0,0.0,0.0014256091238983,0.0,0.001296008294453,0.0003240020736132,0.001296008294453,0.0,0.0007776049766718,0.0008424053913945,0.0001296008294453,6.480041472265422e-05,0.0,0.0002592016588906,6.480041472265422e-05,0.0,6.480041472265422e-05,0.0
2014-01-01,2014,1,45,1,2,0,21,1,19,0,32,3,25,16,0,3,1,2,0,0,0,0,153,153,171,15196,0.0029613056067386,6.580679126085812e-05,0.0001316135825217,0.0,0.001381942616478,6.580679126085812e-05,0.0012503290339563,0.0,0.0021058173203474,0.0001974203737825,0.0016451697815214,0.0010529086601737,0.0,0.0001974203737825,6.580679126085812e-05,0.0001316135825217,0.0,0.0,0.0,0.0
2014-02-01,2014,2,37,1,0,1,24,0,25,0,26,1,17,27,0,1,1,1,2,0,4,1,155,155,169,14741,0.0025100061054202,6.783800284919612e-05,0.0,6.783800284919612e-05,0.0016281120683807,0.0,0.0016959500712299,0.0,0.001763788074079,6.783800284919612e-05,0.0011532460484363,0.0018316260769282,0.0,6.783800284919612e-05,6.783800284919612e-05,6.783800284919612e-05,0.0001356760056983,0.0,0.0002713520113967,6.783800284919612e-05
2014-03-01,2014,3,47,0,1,1,14,0,20,0,14,1,12,18,1,1,0,0,0,0,1,0,121,121,131,16517,0.0028455530665375,0.0,6.054368226675546e-05,6.054368226675546e-05,0.0008476115517345,0.0,0.0012108736453351,0.0,0.0008476115517345,6.054368226675546e-05,0.000726524187201,0.0010897862808015,6.054368226675546e-05,6.054368226675546e-05,0.0,0.0,0.0,0.0,6.054368226675546e-05,0.0
2014-04-01,2014,4,29,0,2,0,24,1,20,0,22,3,23,19,1,1,5,2,1,0,3,0,136,136,156,15881,0.001826081481015,0.0,0.0001259366538631,0.0,0.0015112398463572,6.296832693155343e-05,0.001259366538631,0.0,0.0013853031924941,0.0001889049807946,0.0014482715194257,0.0011963982116995,6.296832693155343e-05,6.296832693155343e-05,0.0003148416346577,0.0001259366538631,6.296832693155343e-05,0.0,0.0001889049807946,0.0
2014-05-01,2014,5,100,0,2,2,31,2,95,0,43,2,19,14,7,2,4,3,0,1,12,1,316,316,340,16672,0.0059980806142034,0.0,0.000119961612284,0.000119961612284,0.001859404990403,0.000119961612284,0.0056981765834932,0.0,0.0025791746641074,0.000119961612284,0.0011396353166986,0.0008397312859884,0.0004198656429942,0.000119961612284,0.0002399232245681,0.0001799424184261,0.0,5.998080614203455e-05,0.0007197696737044,5.998080614203455e-05
2014-06-01,2014,6,50,0,2,1,31,0,35,1,35,2,41,20,0,6,3,3,0,0,3,0,206,206,233,16320,0.003063725490196,0.0,0.0001225490196078,6.127450980392157e-05,0.0018995098039215,0.0,0.0021446078431372,6.127450980392157e-05,0.0021446078431372,0.0001225490196078,0.0025122549019607,0.0012254901960784,0.0,0.0003676470588235,0.0001838235294117,0.0001838235294117,0.0,0.0,0.0001838235294117,0.0
2014-07-01,2014,7,46,0,0,0,18,0,36,0,33,3,26,15,0,3,0,0,1,0,1,3,166,166,185,16448,0.0027966926070038,0.0,0.0,0.0,0.0010943579766536,0.0,0.0021887159533073,0.0,0.0020063229571984,0.0001823929961089,0.0015807392996108,0.0009119649805447,0.0,0.0001823929961089,0.0,0.0,6.0797665369649806e-05,0.0,6.0797665369649806e-05,0.0001823929961089
