date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2019-09-01,2019,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-01,2019,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-01,2019,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-01,2019,12,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,5,39,0.0,0.0,0.0,0.0,0.0512820512820512,0.0,0.0769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-01,2020,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,3,49,0.0,0.0,0.0,0.0,0.0204081632653061,0.0,0.0,0.0,0.0408163265306122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,2020,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,2020,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,2020,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056818181818181,0.0,0.0,0.0,0.0
2020-05-01,2020,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061728395061728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-01,2020,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-01,2020,7,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,3,76,0.0,0.0,0.0,0.0,0.0131578947368421,0.0,0.0131578947368421,0.0,0.0,0.0,0.0,0.0,0.0131578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-01,2020,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-01,2020,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,87,0.0,0.0,0.0,0.0,0.0114942528735632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,2020,10,0,0,2,1,1,0,0,0,2,1,0,1,0,0,0,0,1,0,0,0,9,9,9,107,0.0,0.0,0.0186915887850467,0.0093457943925233,0.0093457943925233,0.0,0.0,0.0,0.0186915887850467,0.0093457943925233,0.0,0.0093457943925233,0.0,0.0,0.0,0.0,0.0093457943925233,0.0,0.0,0.0
2020-11-01,2020,11,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,48,0.0208333333333333,0.0,0.0208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-01,2020,12,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,4,4,40,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-01,2021,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,40,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,2021,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,2,3,68,0.0,0.0,0.0147058823529411,0.0,0.0,0.0,0.0,0.0,0.0147058823529411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529411,0.0,0.0,0.0
2021-03-01,2021,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-01,2021,4,54,0,0,0,2,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,65,65,65,211,0.2559241706161137,0.0,0.0,0.0,0.0094786729857819,0.0,0.0047393364928909,0.0047393364928909,0.0331753554502369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-01,2021,5,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,3,5,147,0.0136054421768707,0.0,0.0,0.0,0.0,0.0,0.0,0.0136054421768707,0.0068027210884353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-01,2021,6,1,0,0,0,3,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,6,6,8,126,0.0079365079365079,0.0,0.0,0.0,0.0238095238095238,0.0,0.0,0.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-01,2021,7,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,7,7,8,96,0.0520833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0104166666666666,0.0104166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0104166666666666,0.0,0.0,0.0,0.0
2021-08-01,2021,8,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,4,85,0.0117647058823529,0.0,0.0117647058823529,0.0,0.0117647058823529,0.0,0.0,0.0,0.0117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-01,2021,9,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,6,6,6,102,0.0098039215686274,0.0,0.0098039215686274,0.0,0.0098039215686274,0.0,0.0098039215686274,0.0098039215686274,0.0098039215686274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,2021,10,1,0,1,0,2,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,8,8,9,109,0.0091743119266055,0.0,0.0091743119266055,0.0,0.018348623853211,0.0,0.018348623853211,0.0091743119266055,0.0091743119266055,0.0,0.0,0.0091743119266055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,2021,11,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,3,3,4,76,0.0,0.0,0.0,0.0,0.0131578947368421,0.0,0.0,0.0,0.0,0.0,0.0131578947368421,0.0263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01,2021,12,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,3,4,69,0.0,0.0,0.0144927536231884,0.0,0.0144927536231884,0.0,0.0,0.0,0.0144927536231884,0.0,0.0,0.0144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01,2022,1,0,0,3,0,3,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0,7,7,11,83,0.0,0.0,0.036144578313253,0.0,0.036144578313253,0.0,0.0120481927710843,0.0,0.0240963855421686,0.0,0.0120481927710843,0.0,0.0,0.0,0.0,0.0,0.0120481927710843,0.0,0.0,0.0
2022-02-01,2022,2,0,0,1,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,5,5,6,118,0.0,0.0,0.0084745762711864,0.0,0.0169491525423728,0.0,0.0,0.0084745762711864,0.0169491525423728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01,2022,3,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,4,4,4,247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0080971659919028,0.0,0.0040485829959514,0.0040485829959514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-01,2022,4,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,4,4,4,73,0.0,0.0,0.0,0.0,0.0136986301369863,0.0,0.0,0.0136986301369863,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0,0.0,0.0,0.0
2022-05-01,2022,5,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,83,0.036144578313253,0.0,0.0120481927710843,0.0,0.0120481927710843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-01,2022,6,0,0,3,1,1,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,8,8,9,83,0.0,0.0,0.036144578313253,0.0120481927710843,0.0120481927710843,0.0,0.0,0.0,0.0,0.0,0.0240963855421686,0.0,0.0,0.0120481927710843,0.0,0.0120481927710843,0.0,0.0,0.0,0.0
2022-07-01,2022,7,2,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,5,6,80,0.025,0.0125,0.0125,0.0,0.0125,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-01,2022,8,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,5,5,5,70,0.0,0.0142857142857142,0.0142857142857142,0.0,0.0,0.0,0.0142857142857142,0.0,0.0142857142857142,0.0,0.0,0.0,0.0,0.0142857142857142,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-01,2022,9,0,0,2,0,1,0,0,0,0,1,0,2,0,0,1,1,0,0,0,0,6,6,8,138,0.0,0.0,0.0144927536231884,0.0,0.0072463768115942,0.0,0.0,0.0,0.0,0.0072463768115942,0.0,0.0144927536231884,0.0,0.0,0.0072463768115942,0.0072463768115942,0.0,0.0,0.0,0.0
2022-10-01,2022,10,1,0,3,0,2,0,1,0,0,0,0,2,0,1,0,0,0,0,0,1,11,11,11,133,0.0075187969924812,0.0,0.0225563909774436,0.0,0.0150375939849624,0.0,0.0075187969924812,0.0,0.0,0.0,0.0,0.0150375939849624,0.0,0.0075187969924812,0.0,0.0,0.0,0.0,0.0,0.0075187969924812
2022-11-01,2022,11,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,4,4,4,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0096153846153846,0.0,0.0,0.0,0.0096153846153846,0.0,0.0,0.0,0.0,0.0096153846153846,0.0096153846153846,0.0,0.0,0.0
2022-12-01,2022,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,69,0.0,0.0,0.0,0.0,0.0144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-01,2023,1,5,1,0,1,1,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,13,13,13,97,0.0515463917525773,0.0103092783505154,0.0,0.0103092783505154,0.0103092783505154,0.0,0.0103092783505154,0.0,0.0309278350515463,0.0,0.0103092783505154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-01,2023,2,4,0,2,2,2,0,1,0,2,0,0,1,0,0,1,0,0,0,0,0,13,13,15,80,0.05,0.0,0.025,0.025,0.025,0.0,0.0125,0.0,0.025,0.0,0.0,0.0125,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.0
2023-03-01,2023,3,2,0,2,1,3,0,2,0,6,1,0,1,0,0,0,0,1,0,0,0,16,16,19,98,0.0204081632653061,0.0,0.0204081632653061,0.010204081632653,0.0306122448979591,0.0,0.0204081632653061,0.0,0.0612244897959183,0.010204081632653,0.0,0.010204081632653,0.0,0.0,0.0,0.0,0.010204081632653,0.0,0.0,0.0
2023-04-01,2023,4,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,6,6,7,54,0.0,0.037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0185185185185185,0.0185185185185185,0.0,0.0,0.0
2023-05-01,2023,5,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,4,5,69,0.0289855072463768,0.0,0.0144927536231884,0.0,0.0,0.0144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0144927536231884,0.0,0.0,0.0,0.0
2023-06-01,2023,6,1,1,2,1,2,0,2,0,4,0,2,0,0,0,0,0,1,0,0,0,14,14,16,87,0.0114942528735632,0.0114942528735632,0.0229885057471264,0.0114942528735632,0.0229885057471264,0.0,0.0229885057471264,0.0,0.0459770114942528,0.0,0.0229885057471264,0.0,0.0,0.0,0.0,0.0,0.0114942528735632,0.0,0.0,0.0
2023-07-01,2023,7,5,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,6,6,8,77,0.0649350649350649,0.0,0.0,0.0,0.0,0.0,0.0,0.0129870129870129,0.0259740259740259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01,2023,8,3,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,6,6,78,0.0384615384615384,0.0,0.0128205128205128,0.0,0.0128205128205128,0.0,0.0,0.0,0.0,0.0,0.0128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-01,2023,9,2,0,1,0,3,0,1,0,5,0,2,0,0,0,0,0,0,0,0,0,12,12,14,92,0.0217391304347826,0.0,0.0108695652173913,0.0,0.0326086956521739,0.0,0.0108695652173913,0.0,0.0543478260869565,0.0,0.0217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-01,2023,10,2,0,3,0,3,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,9,9,12,100,0.02,0.0,0.03,0.0,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01,2023,11,1,1,1,0,0,0,0,0,3,0,0,2,0,0,0,1,0,0,0,0,8,8,9,100,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
2023-12-01,2023,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,100,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01,2024,1,2,3,0,0,1,0,0,2,3,1,1,0,0,0,0,0,0,0,0,0,11,11,13,148,0.0135135135135135,0.0202702702702702,0.0,0.0,0.0067567567567567,0.0,0.0,0.0135135135135135,0.0202702702702702,0.0067567567567567,0.0067567567567567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-01,2024,2,3,0,1,2,1,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,9,9,12,153,0.0196078431372549,0.0,0.0065359477124183,0.0130718954248366,0.0065359477124183,0.0,0.0,0.0,0.0196078431372549,0.0065359477124183,0.0,0.0,0.0065359477124183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-01,2024,3,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5,5,5,84,0.0,0.0,0.0,0.0,0.0357142857142857,0.0,0.0,0.0,0.0,0.0,0.0119047619047619,0.0,0.0,0.0,0.0,0.0,0.0119047619047619,0.0,0.0,0.0
2024-04-01,2024,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2,111,0.009009009009009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009009009009009,0.0,0.0,0.0,0.0,0.0
2024-05-01,2024,5,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,5,6,63,0.0317460317460317,0.0158730158730158,0.0158730158730158,0.0,0.0,0.0,0.0,0.0,0.0158730158730158,0.0,0.0,0.0158730158730158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-01,2024,6,1,0,0,0,4,0,0,0,4,0,1,0,0,0,1,0,0,0,0,0,9,9,11,96,0.0104166666666666,0.0,0.0,0.0,0.0416666666666666,0.0,0.0,0.0,0.0416666666666666,0.0,0.0104166666666666,0.0,0.0,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,0.0
2024-07-01,2024,7,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4,4,5,94,0.0,0.0106382978723404,0.0106382978723404,0.0,0.0106382978723404,0.0,0.0,0.0,0.0,0.0,0.0106382978723404,0.0,0.0,0.0,0.0,0.0,0.0106382978723404,0.0,0.0,0.0
2024-08-01,2024,8,0,0,2,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,6,6,6,69,0.0,0.0,0.0289855072463768,0.0,0.0144927536231884,0.0,0.0,0.0,0.0,0.0,0.0144927536231884,0.0144927536231884,0.0,0.0,0.0,0.0144927536231884,0.0,0.0,0.0,0.0
2024-09-01,2024,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01,2024,10,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,5,110,0.0,0.0181818181818181,0.009090909090909,0.0,0.0181818181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-01,2024,11,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,2,78,0.0,0.0,0.0,0.0,0.0128205128205128,0.0,0.0,0.0,0.0128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01,2024,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,87,0.0114942528735632,0.0114942528735632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-01,2025,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,2025,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006578947368421,0.0,0.0,0.0,0.0,0.0
2025-03-01,2025,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,84,0.0,0.0,0.0,0.0,0.0119047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01,2025,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-01,2025,5,0,2,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,6,6,6,83,0.0,0.0240963855421686,0.0,0.0,0.0120481927710843,0.0,0.0,0.0,0.0120481927710843,0.0,0.0120481927710843,0.0120481927710843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-01,2025,6,0,1,1,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,9,82,0.0,0.0121951219512195,0.0121951219512195,0.0,0.073170731707317,0.0,0.0121951219512195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01,2025,7,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,4,4,109,0.0,0.0,0.0,0.0,0.0275229357798165,0.0,0.0,0.0,0.0091743119266055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-01,2025,8,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,3,97,0.0,0.0,0.0,0.0,0.0206185567010309,0.0,0.0,0.0,0.0103092783505154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-01,2025,9,0,0,0,0,3,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,4,4,7,100,0.0,0.0,0.0,0.0,0.03,0.0,0.01,0.01,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01,2025,10,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,126,0.0,0.0158730158730158,0.0,0.0,0.0079365079365079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-01,2025,11,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,141,0.0,0.0,0.0070921985815602,0.0,0.0141843971631205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,2025,12,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,104,0.0,0.0096153846153846,0.0,0.0,0.0096153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01,2026,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,85,0.0,0.0,0.0117647058823529,0.0,0.0117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-01,2026,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,99,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-01,2026,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,2026,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
2026-05-01,2026,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-01,2026,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
