date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2012-11-01,2012,11,3,0,4,0,9,0,4,1,9,1,2,0,2,0,2,0,0,0,1,1,31,31,39,3239,0.0009262117937635,0.0,0.0012349490583513,0.0,0.0027786353812905,0.0,0.0012349490583513,0.0003087372645878,0.0027786353812905,0.0003087372645878,0.0006174745291756,0.0,0.0006174745291756,0.0,0.0006174745291756,0.0,0.0,0.0,0.0003087372645878,0.0003087372645878
2012-12-01,2012,12,12,0,4,1,13,0,5,0,11,5,5,3,4,2,0,0,0,0,1,0,59,59,66,3318,0.0036166365280289,0.0,0.0012055455093429,0.0003013863773357,0.0039180229053646,0.0,0.0015069318866787,0.0,0.0033152501506931,0.0015069318866787,0.0015069318866787,0.0009041591320072,0.0012055455093429,0.0006027727546714,0.0,0.0,0.0,0.0,0.0003013863773357,0.0
2013-01-01,2013,1,25,0,8,1,9,0,7,0,7,7,2,3,2,6,0,1,0,0,0,0,74,74,78,2935,0.0085178875638841,0.0,0.0027257240204429,0.0003407155025553,0.0030664395229982,0.0,0.0023850085178875,0.0,0.0023850085178875,0.0023850085178875,0.0006814310051107,0.001022146507666,0.0006814310051107,0.0020442930153321,0.0,0.0003407155025553,0.0,0.0,0.0,0.0
2013-02-01,2013,2,19,1,6,1,9,0,14,1,11,4,2,4,3,2,2,0,1,0,1,0,76,76,81,3039,0.0062520565975649,0.0003290556103981,0.0019743336623889,0.0003290556103981,0.0029615004935834,0.0,0.0046067785455742,0.0003290556103981,0.0036196117143797,0.0013162224415926,0.0006581112207963,0.0013162224415926,0.0009871668311944,0.0006581112207963,0.0006581112207963,0.0,0.0003290556103981,0.0,0.0003290556103981,0.0
2013-03-01,2013,3,10,1,1,0,9,0,5,0,15,1,0,1,1,3,3,0,0,0,0,0,44,44,50,2834,0.0035285815102328,0.0003528581510232,0.0003528581510232,0.0,0.0031757233592095,0.0,0.0017642907551164,0.0,0.0052928722653493,0.0003528581510232,0.0,0.0003528581510232,0.0003528581510232,0.0010585744530698,0.0010585744530698,0.0,0.0,0.0,0.0,0.0
2013-04-01,2013,4,19,2,4,2,7,0,11,0,13,3,0,3,6,2,0,0,0,0,1,0,65,65,73,3560,0.0053370786516853,0.0005617977528089,0.0011235955056179,0.0005617977528089,0.0019662921348314,0.0,0.0030898876404494,0.0,0.0036516853932584,0.0008426966292134,0.0,0.0008426966292134,0.0016853932584269,0.0005617977528089,0.0,0.0,0.0,0.0,0.0002808988764044,0.0
2013-05-01,2013,5,10,1,3,0,11,0,15,0,10,4,1,5,2,3,0,1,1,0,1,0,60,60,68,3450,0.0028985507246376,0.0002898550724637,0.0008695652173913,0.0,0.0031884057971014,0.0,0.0043478260869565,0.0,0.0028985507246376,0.001159420289855,0.0002898550724637,0.0014492753623188,0.0005797101449275,0.0008695652173913,0.0,0.0002898550724637,0.0002898550724637,0.0,0.0002898550724637,0.0
2013-06-01,2013,6,20,0,1,0,6,0,5,0,10,3,1,3,3,1,1,0,2,0,1,0,55,55,57,3707,0.0053951982735365,0.0,0.0002697599136768,0.0,0.0016185594820609,0.0,0.0013487995683841,0.0,0.0026975991367682,0.0008092797410304,0.0002697599136768,0.0008092797410304,0.0008092797410304,0.0002697599136768,0.0002697599136768,0.0,0.0005395198273536,0.0,0.0002697599136768,0.0
2013-07-01,2013,7,22,0,6,0,12,0,26,0,21,3,3,6,0,3,0,1,0,0,1,0,87,87,104,3571,0.0061607392887146,0.0,0.0016802016241949,0.0,0.0033604032483898,0.0,0.0072808737048445,0.0,0.0058807056846821,0.0008401008120974,0.0008401008120974,0.0016802016241949,0.0,0.0008401008120974,0.0,0.0002800336040324,0.0,0.0,0.0002800336040324,0.0
2013-08-01,2013,8,10,0,4,0,17,0,23,0,12,3,5,12,2,2,2,0,0,0,2,0,86,86,94,3361,0.0029753049687592,0.0,0.0011901219875037,0.0,0.0050580184468908,0.0,0.0068432014281463,0.0,0.0035703659625111,0.0008925914906277,0.0014876524843796,0.0035703659625111,0.0005950609937518,0.0005950609937518,0.0005950609937518,0.0,0.0,0.0,0.0005950609937518,0.0
2013-09-01,2013,9,13,2,5,0,23,0,15,0,24,1,4,3,1,1,1,0,0,0,2,0,82,82,95,3676,0.0035364526659412,0.000544069640914,0.001360174102285,0.0,0.0062568008705114,0.0,0.0040805223068552,0.0,0.0065288356909684,0.000272034820457,0.001088139281828,0.000816104461371,0.000272034820457,0.000272034820457,0.000272034820457,0.0,0.0,0.0,0.000544069640914,0.0
2013-10-01,2013,10,8,1,5,0,13,0,14,0,14,0,3,5,1,2,4,4,1,0,2,1,67,67,78,3971,0.0020146058927222,0.0002518257365902,0.0012591286829513,0.0,0.0032737345756736,0.0,0.0035255603122639,0.0,0.0035255603122639,0.0,0.0007554772097708,0.0012591286829513,0.0002518257365902,0.0005036514731805,0.0010073029463611,0.0010073029463611,0.0002518257365902,0.0,0.0005036514731805,0.0002518257365902
2013-11-01,2013,11,10,0,4,0,5,0,8,0,14,3,2,2,0,2,2,0,0,0,1,0,47,47,53,3742,0.0026723677177979,0.0,0.0010689470871191,0.0,0.0013361838588989,0.0,0.0021378941742383,0.0,0.0037413148049171,0.0008017103153393,0.0005344735435595,0.0005344735435595,0.0,0.0005344735435595,0.0005344735435595,0.0,0.0,0.0,0.0002672367717797,0.0
2013-12-01,2013,12,16,1,4,0,9,0,14,0,19,3,1,2,2,5,3,0,0,0,0,0,68,68,79,3785,0.004227212681638,0.0002642007926023,0.0010568031704095,0.0,0.0023778071334214,0.0,0.0036988110964332,0.0,0.0050198150594451,0.0007926023778071,0.0002642007926023,0.0005284015852047,0.0005284015852047,0.0013210039630118,0.0007926023778071,0.0,0.0,0.0,0.0,0.0
2014-01-01,2014,1,20,0,7,1,5,0,14,0,6,8,1,4,2,3,1,0,0,0,0,0,64,64,72,3732,0.0053590568060021,0.0,0.0018756698821007,0.0002679528403001,0.0013397642015005,0.0,0.0037513397642015,0.0,0.0016077170418006,0.0021436227224008,0.0002679528403001,0.0010718113612004,0.0005359056806002,0.0008038585209003,0.0002679528403001,0.0,0.0,0.0,0.0,0.0
2014-02-01,2014,2,15,1,6,0,6,0,10,0,12,4,0,5,1,0,1,0,3,0,0,0,57,57,64,3907,0.0038392628615305,0.0002559508574353,0.0015357051446122,0.0,0.0015357051446122,0.0,0.0025595085743537,0.0,0.0030714102892244,0.0010238034297414,0.0,0.0012797542871768,0.0002559508574353,0.0,0.0002559508574353,0.0,0.0007678525723061,0.0,0.0,0.0
2014-03-01,2014,3,13,1,1,0,9,0,10,0,16,2,0,1,5,2,3,0,0,0,1,0,59,59,64,3799,0.0034219531455646,0.0002632271650434,0.0002632271650434,0.0,0.0023690444853908,0.0,0.0026322716504343,0.0,0.0042116346406949,0.0005264543300868,0.0,0.0002632271650434,0.0013161358252171,0.0005264543300868,0.0007896814951302,0.0,0.0,0.0,0.0002632271650434,0.0
2014-04-01,2014,4,13,1,6,0,16,0,14,0,22,4,2,6,1,3,3,2,0,0,1,0,84,84,94,4744,0.0027403035413153,0.0002107925801011,0.001264755480607,0.0,0.0033726812816188,0.0,0.0029510961214165,0.0,0.0046374367622259,0.0008431703204047,0.0004215851602023,0.001264755480607,0.0002107925801011,0.0006323777403035,0.0006323777403035,0.0004215851602023,0.0,0.0,0.0002107925801011,0.0
2014-05-01,2014,5,13,2,3,0,11,0,10,0,9,0,3,6,2,4,1,0,0,0,0,0,59,59,64,4224,0.0030776515151515,0.0004734848484848,0.0007102272727272,0.0,0.0026041666666666,0.0,0.0023674242424242,0.0,0.0021306818181818,0.0,0.0007102272727272,0.0014204545454545,0.0004734848484848,0.0009469696969696,0.0002367424242424,0.0,0.0,0.0,0.0,0.0
2014-06-01,2014,6,6,2,5,0,19,0,13,0,21,5,1,4,3,3,3,5,0,0,0,0,80,80,90,4216,0.0014231499051233,0.0004743833017077,0.0011859582542694,0.0,0.0045066413662239,0.0,0.0030834914611005,0.0,0.0049810246679316,0.0011859582542694,0.0002371916508538,0.0009487666034155,0.0007115749525616,0.0007115749525616,0.0007115749525616,0.0011859582542694,0.0,0.0,0.0,0.0
2014-07-01,2014,7,4,0,3,0,10,0,13,0,14,3,1,9,0,4,0,1,0,0,0,1,54,54,63,3088,0.0012953367875647,0.0,0.0009715025906735,0.0,0.0032383419689119,0.0,0.0042098445595854,0.0,0.0045336787564766,0.0009715025906735,0.0003238341968911,0.0029145077720207,0.0,0.0012953367875647,0.0,0.0003238341968911,0.0,0.0,0.0,0.0003238341968911
2014-08-01,2014,8,9,0,3,0,9,0,15,0,13,3,2,4,1,1,3,1,0,0,0,0,56,56,64,2839,0.0031701303275801,0.0,0.0010567101091933,0.0,0.0031701303275801,0.0,0.0052835505459668,0.0,0.0045790771398379,0.0010567101091933,0.0007044734061289,0.0014089468122578,0.0003522367030644,0.0003522367030644,0.0010567101091933,0.0003522367030644,0.0,0.0,0.0,0.0
2014-09-01,2014,9,11,1,2,0,11,0,25,0,13,2,7,9,4,2,3,1,1,0,2,0,83,83,94,3794,0.0028993147074327,0.000263574064312,0.0005271481286241,0.0,0.0028993147074327,0.0,0.0065893516078017,0.0,0.0034264628360569,0.0005271481286241,0.0018450184501845,0.0023721665788086,0.0010542962572482,0.0005271481286241,0.0007907221929362,0.000263574064312,0.000263574064312,0.0,0.0005271481286241,0.0
2014-10-01,2014,10,18,0,6,0,12,0,9,0,14,2,6,9,3,5,3,1,0,0,1,0,80,80,89,4644,0.003875968992248,0.0,0.0012919896640826,0.0,0.0025839793281653,0.0,0.001937984496124,0.0,0.0030146425495262,0.0004306632213608,0.0012919896640826,0.001937984496124,0.0006459948320413,0.0010766580534022,0.0006459948320413,0.0002153316106804,0.0,0.0,0.0002153316106804,0.0
2014-11-01,2014,11,74,0,4,1,12,2,12,0,19,2,3,8,1,2,7,0,1,0,0,1,138,138,149,4473,0.0165437066845517,0.0,0.0008942544153811,0.0002235636038452,0.0026827632461435,0.0004471272076905,0.0026827632461435,0.0,0.0042477084730605,0.0004471272076905,0.0006706908115358,0.0017885088307623,0.0002235636038452,0.0004471272076905,0.001564945226917,0.0,0.0002235636038452,0.0,0.0,0.0002235636038452
2014-12-01,2014,12,33,1,10,1,16,2,19,1,16,4,4,3,4,3,4,3,0,0,1,0,113,113,125,4768,0.0069211409395973,0.0002097315436241,0.0020973154362416,0.0002097315436241,0.0033557046979865,0.0004194630872483,0.003984899328859,0.0002097315436241,0.0033557046979865,0.0008389261744966,0.0008389261744966,0.0006291946308724,0.0008389261744966,0.0006291946308724,0.0008389261744966,0.0006291946308724,0.0,0.0,0.0002097315436241,0.0
2015-01-01,2015,1,25,1,5,0,10,0,12,0,13,4,1,4,4,9,6,1,0,0,0,0,83,83,95,3967,0.0063019914292916,0.0002520796571716,0.0012603982858583,0.0,0.0025207965717166,0.0,0.0030249558860599,0.0,0.0032770355432316,0.0010083186286866,0.0002520796571716,0.0010083186286866,0.0010083186286866,0.0022687169145449,0.0015124779430299,0.0002520796571716,0.0,0.0,0.0,0.0
2015-02-01,2015,2,33,0,8,1,8,0,22,0,23,6,3,10,4,3,2,1,0,0,1,1,113,113,126,4617,0.0071474983755685,0.0,0.0017327268789257,0.0002165908598657,0.0017327268789257,0.0,0.0047649989170457,0.0,0.0049815897769114,0.0012995451591942,0.0006497725795971,0.0021659085986571,0.0008663634394628,0.0006497725795971,0.0004331817197314,0.0002165908598657,0.0,0.0,0.0002165908598657,0.0002165908598657
2015-03-01,2015,3,23,2,6,0,11,0,5,0,13,2,2,7,1,3,1,1,2,0,4,0,74,74,83,4616,0.0049826689774696,0.0004332755632582,0.0012998266897746,0.0,0.0023830155979202,0.0,0.0010831889081455,0.0,0.0028162911611785,0.0004332755632582,0.0004332755632582,0.0015164644714038,0.0002166377816291,0.0006499133448873,0.0002166377816291,0.0002166377816291,0.0004332755632582,0.0,0.0008665511265164,0.0
2015-04-01,2015,4,34,0,7,0,12,0,8,1,18,6,3,6,4,2,0,1,0,0,0,0,90,90,102,4374,0.0077732053040695,0.0,0.0016003657978966,0.0,0.0027434842249657,0.0,0.0018289894833104,0.0002286236854138,0.0041152263374485,0.0013717421124828,0.0006858710562414,0.0013717421124828,0.0009144947416552,0.0004572473708276,0.0,0.0002286236854138,0.0,0.0,0.0,0.0
2015-05-01,2015,5,41,2,3,0,7,0,10,2,16,4,0,8,1,6,2,0,0,0,1,0,91,91,103,3551,0.0115460433680653,0.0005632216277105,0.0008448324415657,0.0,0.0019712756969867,0.0,0.0028161081385525,0.0005632216277105,0.004505773021684,0.001126443255421,0.0,0.002252886510842,0.0002816108138552,0.0016896648831315,0.0005632216277105,0.0,0.0,0.0,0.0002816108138552,0.0
2015-06-01,2015,6,36,2,5,2,19,0,13,1,17,3,6,8,3,7,4,3,1,0,1,1,115,115,132,4411,0.0081614146452051,0.0004534119247336,0.001133529811834,0.0004534119247336,0.0043074132849693,0.0,0.0029471775107685,0.0002267059623668,0.0038540013602357,0.0006801178871004,0.0013602357742008,0.0018136476989344,0.0006801178871004,0.0015869417365676,0.0009068238494672,0.0006801178871004,0.0002267059623668,0.0,0.0002267059623668,0.0002267059623668
2015-07-01,2015,7,30,2,3,0,3,0,24,1,15,4,8,12,2,4,0,1,2,0,3,0,102,102,114,4154,0.0072219547424169,0.0004814636494944,0.0007221954742416,0.0,0.0007221954742416,0.0,0.0057775637939335,0.0002407318247472,0.0036109773712084,0.0009629272989889,0.0019258545979778,0.0028887818969667,0.0004814636494944,0.0009629272989889,0.0,0.0002407318247472,0.0004814636494944,0.0,0.0007221954742416,0.0
2015-08-01,2015,8,18,1,5,1,11,0,18,0,11,3,0,4,1,3,0,0,0,0,3,0,71,71,79,2908,0.0061898211829436,0.0003438789546079,0.0017193947730398,0.0003438789546079,0.0037826685006877,0.0,0.0061898211829436,0.0,0.0037826685006877,0.0010316368638239,0.0,0.0013755158184319,0.0003438789546079,0.0010316368638239,0.0,0.0,0.0,0.0,0.0010316368638239,0.0
2015-09-01,2015,9,25,0,1,0,6,0,12,0,4,4,0,7,3,5,0,0,0,0,1,0,63,63,68,3355,0.007451564828614,0.0,0.0002980625931445,0.0,0.0017883755588673,0.0,0.0035767511177347,0.0,0.0011922503725782,0.0011922503725782,0.0,0.0020864381520119,0.0008941877794336,0.0014903129657228,0.0,0.0,0.0,0.0,0.0002980625931445,0.0
2015-10-01,2015,10,19,0,2,0,8,0,11,0,16,0,0,4,1,2,0,1,0,0,0,0,59,59,64,4299,0.004419632472668,0.0,0.0004652244708071,0.0,0.0018608978832286,0.0,0.0025587345894394,0.0,0.0037217957664573,0.0,0.0,0.0009304489416143,0.0002326122354035,0.0004652244708071,0.0,0.0002326122354035,0.0,0.0,0.0,0.0
2015-11-01,2015,11,80,2,7,0,15,0,15,1,37,4,2,2,0,3,0,2,1,0,0,0,161,161,171,4189,0.0190976366674624,0.0004774409166865,0.0016710432084029,0.0,0.0035808068751492,0.0,0.0035808068751492,0.0002387204583432,0.0088326569587013,0.0009548818333731,0.0004774409166865,0.0004774409166865,0.0,0.0007161613750298,0.0,0.0004774409166865,0.0002387204583432,0.0,0.0,0.0
2015-12-01,2015,12,54,0,9,0,13,0,9,1,25,1,4,5,0,6,2,1,0,0,1,0,119,119,131,4276,0.0126286248830682,0.0,0.0021047708138447,0.0,0.0030402245088868,0.0,0.0021047708138447,0.0002338634237605,0.005846585594013,0.0002338634237605,0.000935453695042,0.0011693171188026,0.0,0.0014031805425631,0.000467726847521,0.0002338634237605,0.0,0.0,0.0002338634237605,0.0
2016-01-01,2016,1,21,0,4,1,8,1,16,0,13,1,3,4,0,3,1,0,0,0,1,0,70,70,77,3641,0.0057676462510299,0.0,0.0010985992859104,0.0002746498214776,0.0021971985718209,0.0002746498214776,0.0043943971436418,0.0,0.003570447679209,0.0002746498214776,0.0008239494644328,0.0010985992859104,0.0,0.0008239494644328,0.0002746498214776,0.0,0.0,0.0,0.0002746498214776,0.0
2016-02-01,2016,2,28,0,4,0,11,2,13,1,20,3,1,4,3,3,4,0,0,0,2,0,86,86,99,4002,0.0069965017491254,0.0,0.000999500249875,0.0,0.0027486256871564,0.0004997501249375,0.0032483758120939,0.0002498750624687,0.0049975012493753,0.0007496251874062,0.0002498750624687,0.000999500249875,0.0007496251874062,0.0007496251874062,0.000999500249875,0.0,0.0,0.0,0.0004997501249375,0.0
2016-03-01,2016,3,24,0,3,1,11,0,19,0,15,3,3,11,3,4,2,0,1,0,0,0,87,87,100,4354,0.005512172714745,0.0,0.0006890215893431,0.0002296738631143,0.0025264124942581,0.0,0.0043638033991731,0.0,0.0034451079467156,0.0006890215893431,0.0006890215893431,0.0025264124942581,0.0006890215893431,0.0009186954524575,0.0004593477262287,0.0,0.0002296738631143,0.0,0.0,0.0
2016-04-01,2016,4,51,4,5,1,14,0,14,0,15,2,5,3,3,4,0,1,0,0,0,0,110,110,122,4243,0.0120197973132217,0.000942729201037,0.0011784115012962,0.0002356823002592,0.0032995522036295,0.0,0.0032995522036295,0.0,0.0035352345038887,0.0004713646005185,0.0011784115012962,0.0007070469007777,0.0007070469007777,0.000942729201037,0.0,0.0002356823002592,0.0,0.0,0.0,0.0
2016-05-01,2016,5,28,0,3,0,10,0,12,2,12,7,1,3,2,2,0,0,0,0,0,0,78,78,82,3368,0.008313539192399,0.0,0.0008907363420427,0.0,0.0029691211401425,0.0,0.003562945368171,0.0005938242280285,0.003562945368171,0.0020783847980997,0.0002969121140142,0.0008907363420427,0.0005938242280285,0.0005938242280285,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-01,2016,6,44,0,7,0,17,0,20,1,11,8,2,9,1,3,2,3,0,0,0,0,117,117,128,4064,0.0108267716535433,0.0,0.0017224409448818,0.0,0.0041830708661417,0.0,0.0049212598425196,0.0002460629921259,0.0027066929133858,0.0019685039370078,0.0004921259842519,0.0022145669291338,0.0002460629921259,0.0007381889763779,0.0004921259842519,0.0007381889763779,0.0,0.0,0.0,0.0
2016-07-01,2016,7,36,1,4,1,9,0,19,1,12,3,0,6,3,2,2,1,0,0,0,1,86,86,101,3201,0.0112464854732895,0.000312402374258,0.0012496094970321,0.000312402374258,0.0028116213683223,0.0,0.0059356451109028,0.000312402374258,0.0037488284910965,0.0009372071227741,0.0,0.0018744142455482,0.0009372071227741,0.000624804748516,0.000624804748516,0.000312402374258,0.0,0.0,0.0,0.000312402374258
2016-08-01,2016,8,30,2,3,0,5,0,14,0,9,2,0,2,0,1,4,0,2,0,0,0,67,67,74,3349,0.0089578978799641,0.0005971931919976,0.0008957897879964,0.0,0.001492982979994,0.0,0.0041803523439832,0.0,0.0026873693639892,0.0005971931919976,0.0,0.0005971931919976,0.0,0.0002985965959988,0.0011943863839952,0.0,0.0005971931919976,0.0,0.0,0.0
2016-09-01,2016,9,19,1,5,0,6,1,18,0,10,1,4,9,2,5,2,1,0,0,0,0,77,77,84,3575,0.0053146853146853,0.0002797202797202,0.0013986013986013,0.0,0.0016783216783216,0.0002797202797202,0.005034965034965,0.0,0.0027972027972027,0.0002797202797202,0.0011188811188811,0.0025174825174825,0.0005594405594405,0.0013986013986013,0.0005594405594405,0.0002797202797202,0.0,0.0,0.0,0.0
2016-10-01,2016,10,13,2,6,0,7,0,13,1,11,6,1,4,1,4,2,0,0,0,0,0,65,65,71,3857,0.003370495203526,0.0005185377236193,0.0015556131708581,0.0,0.0018148820326678,0.0,0.003370495203526,0.0002592688618096,0.0028519574799066,0.0015556131708581,0.0002592688618096,0.0010370754472387,0.0002592688618096,0.0010370754472387,0.0005185377236193,0.0,0.0,0.0,0.0,0.0
2016-11-01,2016,11,33,0,0,0,16,0,15,1,13,1,4,12,0,5,2,1,0,0,0,0,94,94,103,4037,0.0081743869209809,0.0,0.0,0.0,0.0039633391132028,0.0,0.0037156304186276,0.0002477086945751,0.0032202130294773,0.0002477086945751,0.0009908347783007,0.0029725043349021,0.0,0.0012385434728758,0.0004954173891503,0.0002477086945751,0.0,0.0,0.0,0.0
2016-12-01,2016,12,34,2,3,0,11,1,8,0,10,1,4,4,0,5,4,1,0,0,0,0,79,79,88,4386,0.0077519379844961,0.0004559963520291,0.0006839945280437,0.0,0.0025079799361605,0.0002279981760145,0.0018239854081167,0.0,0.0022799817601459,0.0002279981760145,0.0009119927040583,0.0009119927040583,0.0,0.0011399908800729,0.0009119927040583,0.0002279981760145,0.0,0.0,0.0,0.0
2017-01-01,2017,1,28,0,2,0,2,0,11,1,5,1,6,6,0,2,1,2,0,0,1,0,58,58,68,3981,0.0070334086912835,0.0,0.0005023863350916,0.0,0.0005023863350916,0.0,0.0027631248430042,0.0002511931675458,0.0012559658377292,0.0002511931675458,0.001507159005275,0.001507159005275,0.0,0.0005023863350916,0.0002511931675458,0.0005023863350916,0.0,0.0,0.0002511931675458,0.0
2017-02-01,2017,2,34,0,3,0,11,0,5,0,13,2,3,5,1,1,1,0,0,0,1,0,75,75,80,4237,0.0080245456691055,0.0,0.000708048147274,0.0,0.0025961765400047,0.0,0.0011800802454566,0.0,0.0030682086381873,0.0004720320981826,0.000708048147274,0.0011800802454566,0.0002360160490913,0.0002360160490913,0.0002360160490913,0.0,0.0,0.0,0.0002360160490913,0.0
2017-03-01,2017,3,34,4,4,0,17,0,8,2,16,1,8,7,1,4,6,2,1,0,0,0,104,104,115,4767,0.0071323683658485,0.000839102160688,0.000839102160688,0.0,0.0035661841829242,0.0,0.0016782043213761,0.000419551080344,0.0033564086427522,0.000209775540172,0.0016782043213761,0.0014684287812041,0.000209775540172,0.000839102160688,0.001258653241032,0.000419551080344,0.000209775540172,0.0,0.0,0.0
2017-04-01,2017,4,55,4,5,0,10,0,7,1,11,1,4,7,0,1,1,1,1,0,0,0,103,103,109,4557,0.0120693438665788,0.0008777704630239,0.0010972130787798,0.0,0.0021944261575597,0.0,0.0015360983102918,0.0002194426157559,0.0024138687733157,0.0002194426157559,0.0008777704630239,0.0015360983102918,0.0,0.0002194426157559,0.0002194426157559,0.0002194426157559,0.0002194426157559,0.0,0.0,0.0
