date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2013-10-01,2013,10,14,3,5,0,15,0,27,0,12,4,2,0,1,0,3,0,2,0,1,0,80,80,89,6408,0.0021847690387016,0.0004681647940074,0.0007802746566791,0.0,0.0023408239700374,0.0,0.0042134831460674,0.0,0.0018726591760299,0.0006242197253433,0.0003121098626716,0.0,0.0001560549313358,0.0,0.0004681647940074,0.0,0.0003121098626716,0.0,0.0001560549313358,0.0
2013-11-01,2013,11,15,0,5,0,19,0,7,2,18,0,2,5,0,2,0,2,0,0,1,0,66,66,78,7753,0.001934734941313,0.0,0.0006449116471043,0.0,0.0024506642589965,0.0,0.000902876305946,0.0002579646588417,0.0023216819295756,0.0,0.0002579646588417,0.0006449116471043,0.0,0.0002579646588417,0.0,0.0002579646588417,0.0,0.0,0.0001289823294208,0.0
2013-12-01,2013,12,6,1,4,1,8,0,10,0,9,0,0,3,0,1,2,0,1,0,1,0,45,45,47,10087,0.0005948250223059,9.91375037176564e-05,0.0003965500148706,9.91375037176564e-05,0.0007931000297412,0.0,0.0009913750371765,0.0,0.0008922375334589,0.0,0.0,0.0002974125111529,0.0,9.91375037176564e-05,0.0001982750074353,0.0,9.91375037176564e-05,0.0,9.91375037176564e-05,0.0
2014-01-01,2014,1,15,0,2,0,11,0,15,1,4,0,2,5,0,1,0,0,1,0,0,0,51,51,57,7678,0.0019536337587913,0.0,0.0002604845011721,0.0,0.0014326647564469,0.0,0.0019536337587913,0.000130242250586,0.0005209690023443,0.0,0.0002604845011721,0.0006512112529304,0.0,0.000130242250586,0.0,0.0,0.000130242250586,0.0,0.0,0.0
2014-02-01,2014,2,6,0,2,0,4,0,10,0,4,1,4,1,1,1,0,1,1,0,2,0,34,34,38,11552,0.0005193905817174,0.0,0.0001731301939058,0.0,0.0003462603878116,0.0,0.000865650969529,0.0,0.0003462603878116,8.656509695290859e-05,0.0003462603878116,8.656509695290859e-05,8.656509695290859e-05,8.656509695290859e-05,0.0,8.656509695290859e-05,8.656509695290859e-05,0.0,0.0001731301939058,0.0
2014-03-01,2014,3,13,0,1,0,2,0,11,1,8,0,3,7,0,0,3,0,1,0,0,0,44,44,50,15738,0.0008260261786758,0.0,6.354047528275512e-05,0.0,0.0001270809505655,0.0,0.0006989452281103,6.354047528275512e-05,0.000508323802262,0.0,0.0001906214258482,0.0004447833269792,0.0,0.0,0.0001906214258482,0.0,6.354047528275512e-05,0.0,0.0,0.0
2014-04-01,2014,4,8,0,4,0,8,0,23,0,11,3,3,6,0,0,3,0,0,0,2,0,65,65,71,14460,0.0005532503457814,0.0,0.0002766251728907,0.0,0.0005532503457814,0.0,0.0015905947441217,0.0,0.0007607192254495,0.000207468879668,0.000207468879668,0.000414937759336,0.0,0.0,0.000207468879668,0.0,0.0,0.0,0.0001383125864453,0.0
2014-05-01,2014,5,15,0,1,0,6,0,14,1,5,0,2,6,0,5,0,0,1,1,1,0,52,52,58,14354,0.0010450048766894,0.0,6.966699177929497e-05,0.0,0.0004180019506757,0.0,0.0009753378849101,6.966699177929497e-05,0.0003483349588964,0.0,0.0001393339835585,0.0004180019506757,0.0,0.0003483349588964,0.0,0.0,6.966699177929497e-05,6.966699177929497e-05,6.966699177929497e-05,0.0
2014-06-01,2014,6,1,0,5,0,4,1,25,0,11,3,2,8,1,5,1,0,0,0,0,4,62,62,71,11688,8.555783709787816e-05,0.0,0.0004277891854893,0.0,0.0003422313483915,8.555783709787816e-05,0.0021389459274469,0.0,0.0009411362080766,0.0002566735112936,0.0001711156741957,0.000684462696783,8.555783709787816e-05,0.0004277891854893,8.555783709787816e-05,0.0,0.0,0.0,0.0,0.0003422313483915
2014-07-01,2014,7,4,0,2,0,6,1,22,6,16,1,4,7,2,1,3,0,0,1,1,4,73,73,81,14300,0.0002797202797202,0.0,0.0001398601398601,0.0,0.0004195804195804,6.993006993006993e-05,0.0015384615384615,0.0004195804195804,0.0011188811188811,6.993006993006993e-05,0.0002797202797202,0.0004895104895104,0.0001398601398601,6.993006993006993e-05,0.0002097902097902,0.0,0.0,6.993006993006993e-05,6.993006993006993e-05,0.0002797202797202
