date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2014-09-01,2014,9,10,1,3,0,15,1,9,0,5,1,6,6,1,0,1,4,0,0,0,0,58,58,63,2317,0.0043159257660768,0.0004315925766076,0.001294777729823,0.0,0.0064738886491152,0.0004315925766076,0.0038843331894691,0.0,0.0021579628830384,0.0004315925766076,0.002589555459646,0.002589555459646,0.0004315925766076,0.0,0.0004315925766076,0.0017263703064307,0.0,0.0,0.0,0.0
2014-10-01,2014,10,6,0,1,1,10,0,5,0,4,2,4,5,0,1,2,0,0,0,0,0,36,36,41,2490,0.0024096385542168,0.0,0.0004016064257028,0.0004016064257028,0.0040160642570281,0.0,0.002008032128514,0.0,0.0016064257028112,0.0008032128514056,0.0016064257028112,0.002008032128514,0.0,0.0004016064257028,0.0008032128514056,0.0,0.0,0.0,0.0,0.0
2014-11-01,2014,11,5,0,4,0,18,0,3,0,16,0,4,4,1,0,1,0,4,0,1,0,53,53,61,2551,0.0019600156801254,0.0,0.0015680125441003,0.0,0.0070560564484515,0.0,0.0011760094080752,0.0,0.0062720501764014,0.0,0.0015680125441003,0.0015680125441003,0.000392003136025,0.0,0.000392003136025,0.0,0.0015680125441003,0.0,0.000392003136025,0.0
2014-12-01,2014,12,19,0,3,0,12,0,3,0,10,2,7,1,0,1,0,2,1,0,0,0,57,57,61,2511,0.0075667064914376,0.0,0.001194743130227,0.0,0.004778972520908,0.0,0.001194743130227,0.0,0.0039824771007566,0.0007964954201513,0.0027877339705296,0.0003982477100756,0.0,0.0003982477100756,0.0,0.0007964954201513,0.0003982477100756,0.0,0.0,0.0
2015-01-01,2015,1,8,0,0,1,11,0,5,0,11,0,5,1,0,0,4,0,1,0,0,0,43,43,47,2328,0.0034364261168384,0.0,0.0,0.0004295532646048,0.0047250859106529,0.0,0.002147766323024,0.0,0.0047250859106529,0.0,0.002147766323024,0.0004295532646048,0.0,0.0,0.0017182130584192,0.0,0.0004295532646048,0.0,0.0,0.0
2015-02-01,2015,2,4,1,2,0,11,0,3,0,7,0,11,3,0,1,1,1,0,0,1,0,42,42,46,2171,0.0018424689083371,0.0004606172270842,0.0009212344541685,0.0,0.0050667894979272,0.0,0.0013818516812528,0.0,0.00322432058959,0.0,0.0050667894979272,0.0013818516812528,0.0,0.0004606172270842,0.0004606172270842,0.0004606172270842,0.0,0.0,0.0004606172270842,0.0
2015-03-01,2015,3,9,0,7,2,29,1,17,0,18,4,9,8,0,2,2,0,3,0,2,0,100,100,113,2696,0.0033382789317507,0.0,0.0025964391691394,0.0007418397626112,0.0107566765578635,0.0003709198813056,0.0063056379821958,0.0,0.0066765578635014,0.0014836795252225,0.0033382789317507,0.0029673590504451,0.0,0.0007418397626112,0.0007418397626112,0.0,0.0011127596439169,0.0,0.0007418397626112,0.0
2015-04-01,2015,4,2,0,6,1,18,0,3,0,9,1,8,3,0,0,1,0,1,0,0,0,47,47,53,2316,0.0008635578583765,0.0,0.0025906735751295,0.0004317789291882,0.0077720207253886,0.0,0.0012953367875647,0.0,0.0038860103626943,0.0004317789291882,0.003454231433506,0.0012953367875647,0.0,0.0,0.0004317789291882,0.0,0.0004317789291882,0.0,0.0,0.0
2015-05-01,2015,5,20,1,5,3,17,0,10,1,17,7,8,8,1,3,1,0,5,0,1,0,92,92,108,2524,0.0079239302694136,0.0003961965134706,0.0019809825673534,0.001188589540412,0.0067353407290015,0.0,0.0039619651347068,0.0003961965134706,0.0067353407290015,0.0027733755942947,0.0031695721077654,0.0031695721077654,0.0003961965134706,0.001188589540412,0.0003961965134706,0.0,0.0019809825673534,0.0,0.0003961965134706,0.0
2015-06-01,2015,6,2,2,2,0,13,0,9,2,19,2,9,3,0,0,1,0,3,0,0,0,57,57,67,2510,0.0007968127490039,0.0007968127490039,0.0007968127490039,0.0,0.0051792828685258,0.0,0.0035856573705179,0.0007968127490039,0.0075697211155378,0.0007968127490039,0.0035856573705179,0.0011952191235059,0.0,0.0,0.0003984063745019,0.0,0.0011952191235059,0.0,0.0,0.0
2015-07-01,2015,7,10,0,12,0,20,0,17,0,19,3,11,13,1,2,4,0,3,0,1,0,101,101,116,2581,0.0038744672607516,0.0,0.0046493607129019,0.0,0.0077489345215032,0.0,0.0065865943432778,0.0,0.0073614877954281,0.0011623401782254,0.0042619139868268,0.0050368074389771,0.0003874467260751,0.0007748934521503,0.0015497869043006,0.0,0.0011623401782254,0.0,0.0003874467260751,0.0
2015-08-01,2015,8,12,2,4,0,14,0,11,0,13,0,10,13,0,2,2,0,1,0,1,0,77,77,85,2419,0.0049607275733774,0.0008267879288962,0.0016535758577924,0.0,0.0057875155022736,0.0,0.0045473336089293,0.0,0.0053741215378255,0.0,0.0041339396444811,0.0053741215378255,0.0,0.0008267879288962,0.0008267879288962,0.0,0.0004133939644481,0.0,0.0004133939644481,0.0
2015-09-01,2015,9,17,0,4,0,16,1,8,1,8,0,8,9,0,1,2,3,1,0,0,0,71,71,79,2381,0.0071398572028559,0.0,0.0016799664006719,0.0,0.0067198656026879,0.0004199916001679,0.0033599328013439,0.0004199916001679,0.0033599328013439,0.0,0.0033599328013439,0.0037799244015119,0.0,0.0004199916001679,0.0008399832003359,0.0012599748005039,0.0004199916001679,0.0,0.0,0.0
2015-10-01,2015,10,16,2,4,0,18,0,8,0,8,0,7,9,0,0,1,1,1,0,0,0,67,67,75,2433,0.0065762433210028,0.0008220304151253,0.0016440608302507,0.0,0.0073982737361282,0.0,0.0032881216605014,0.0,0.0032881216605014,0.0,0.0028771064529387,0.0036991368680641,0.0,0.0,0.0004110152075626,0.0004110152075626,0.0004110152075626,0.0,0.0,0.0
2015-11-01,2015,11,6,3,1,0,12,0,10,0,3,1,10,4,0,0,1,0,1,0,0,0,46,46,52,2427,0.0024721878862793,0.0012360939431396,0.0004120313143798,0.0,0.0049443757725587,0.0,0.0041203131437989,0.0,0.0012360939431396,0.0004120313143798,0.0041203131437989,0.0016481252575195,0.0,0.0,0.0004120313143798,0.0,0.0004120313143798,0.0,0.0,0.0
2015-12-01,2015,12,3,0,1,0,4,1,4,0,5,1,11,5,1,1,1,0,0,0,0,0,34,34,38,2272,0.0013204225352112,0.0,0.0004401408450704,0.0,0.0017605633802816,0.0004401408450704,0.0017605633802816,0.0,0.0022007042253521,0.0004401408450704,0.0048415492957746,0.0022007042253521,0.0004401408450704,0.0004401408450704,0.0004401408450704,0.0,0.0,0.0,0.0,0.0
2016-01-01,2016,1,12,1,3,1,10,0,30,0,16,1,13,6,7,0,1,0,2,0,1,0,95,95,104,2448,0.0049019607843137,0.0004084967320261,0.0012254901960784,0.0004084967320261,0.0040849673202614,0.0,0.0122549019607843,0.0,0.0065359477124183,0.0004084967320261,0.0053104575163398,0.0024509803921568,0.002859477124183,0.0,0.0004084967320261,0.0,0.0008169934640522,0.0,0.0004084967320261,0.0
