date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2018-01-01,2018,1,4,0,3,1,5,0,6,1,7,2,0,1,0,4,0,0,2,0,0,0,28,28,36,1575,0.0025396825396825,0.0,0.0019047619047619,0.0006349206349206,0.0031746031746031,0.0,0.0038095238095238,0.0006349206349206,0.0044444444444444,0.0012698412698412,0.0,0.0006349206349206,0.0,0.0025396825396825,0.0,0.0,0.0012698412698412,0.0,0.0,0.0
2018-02-01,2018,2,1,0,1,0,5,0,3,1,6,0,3,3,1,2,0,0,0,3,1,1,25,25,31,2003,0.000499251123315,0.0,0.000499251123315,0.0,0.0024962556165751,0.0,0.001497753369945,0.000499251123315,0.0029955067398901,0.0,0.001497753369945,0.001497753369945,0.000499251123315,0.00099850224663,0.0,0.0,0.0,0.001497753369945,0.000499251123315,0.000499251123315
2018-03-01,2018,3,4,0,4,0,9,1,7,0,13,0,4,0,1,1,2,2,0,0,0,1,44,44,49,2174,0.0018399264029438,0.0,0.0018399264029438,0.0,0.0041398344066237,0.0004599816007359,0.0032198712051517,0.0,0.0059797608095676,0.0,0.0018399264029438,0.0,0.0004599816007359,0.0004599816007359,0.0009199632014719,0.0009199632014719,0.0,0.0,0.0,0.0004599816007359
2018-04-01,2018,4,2,0,1,0,4,0,2,0,4,0,1,4,2,4,0,0,1,0,0,1,22,22,26,1912,0.0010460251046025,0.0,0.0005230125523012,0.0,0.002092050209205,0.0,0.0010460251046025,0.0,0.002092050209205,0.0,0.0005230125523012,0.002092050209205,0.0010460251046025,0.002092050209205,0.0,0.0,0.0005230125523012,0.0,0.0,0.0005230125523012
2018-05-01,2018,5,3,2,3,1,7,1,2,0,7,1,1,2,0,5,1,0,4,0,1,1,36,36,42,1926,0.0015576323987538,0.0010384215991692,0.0015576323987538,0.0005192107995846,0.0036344755970924,0.0005192107995846,0.0010384215991692,0.0,0.0036344755970924,0.0005192107995846,0.0005192107995846,0.0010384215991692,0.0,0.0025960539979231,0.0005192107995846,0.0,0.0020768431983385,0.0,0.0005192107995846,0.0005192107995846
2018-06-01,2018,6,12,0,2,0,2,0,8,0,14,0,1,0,1,2,1,1,0,1,1,0,39,39,46,1997,0.0060090135202804,0.0,0.00100150225338,0.0,0.00100150225338,0.0,0.0040060090135202,0.0,0.0070105157736604,0.0,0.00050075112669,0.0,0.00050075112669,0.00100150225338,0.00050075112669,0.00050075112669,0.0,0.00050075112669,0.00050075112669,0.0
2018-07-01,2018,7,10,0,2,0,6,1,4,3,11,0,1,1,1,1,0,0,1,0,0,1,41,41,43,2054,0.0048685491723466,0.0,0.0009737098344693,0.0,0.0029211295034079,0.0004868549172346,0.0019474196689386,0.0014605647517039,0.0053554040895813,0.0,0.0004868549172346,0.0004868549172346,0.0004868549172346,0.0004868549172346,0.0,0.0,0.0004868549172346,0.0,0.0,0.0004868549172346
2018-08-01,2018,8,7,0,0,1,0,1,3,0,5,3,2,0,0,0,0,0,0,0,0,1,21,21,23,1711,0.0040911747516072,0.0,0.0,0.0005844535359438,0.0,0.0005844535359438,0.0017533606078316,0.0,0.0029222676797194,0.0017533606078316,0.0011689070718877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005844535359438
2018-09-01,2018,9,2,0,1,0,3,0,2,1,5,0,3,3,0,0,0,0,0,0,0,0,20,20,20,1952,0.0010245901639344,0.0,0.0005122950819672,0.0,0.0015368852459016,0.0,0.0010245901639344,0.0005122950819672,0.002561475409836,0.0,0.0015368852459016,0.0015368852459016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-01,2018,10,0,0,0,0,2,0,2,2,5,0,3,0,0,0,0,0,0,0,0,0,13,13,14,2943,0.0,0.0,0.0,0.0,0.00067957866123,0.0,0.00067957866123,0.00067957866123,0.001698946653075,0.0,0.001019367991845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-01,2018,11,3,0,1,0,3,0,6,2,6,0,2,1,0,0,1,0,1,0,2,0,26,26,28,2379,0.0012610340479192,0.0,0.0004203446826397,0.0,0.0012610340479192,0.0,0.0025220680958385,0.0008406893652795,0.0025220680958385,0.0,0.0008406893652795,0.0004203446826397,0.0,0.0,0.0004203446826397,0.0,0.0004203446826397,0.0,0.0008406893652795,0.0
2018-12-01,2018,12,1,0,0,0,3,1,6,1,7,0,2,0,0,2,1,0,0,0,0,1,21,21,25,1737,0.0005757052389176,0.0,0.0,0.0,0.001727115716753,0.0005757052389176,0.003454231433506,0.0005757052389176,0.0040299366724237,0.0,0.0011514104778353,0.0,0.0,0.0011514104778353,0.0005757052389176,0.0,0.0,0.0,0.0,0.0005757052389176
2019-01-01,2019,1,0,0,3,0,5,0,4,2,7,0,1,0,0,1,0,0,0,0,0,0,20,20,23,2204,0.0,0.0,0.0013611615245009,0.0,0.0022686025408348,0.0,0.0018148820326678,0.0009074410163339,0.0031760435571687,0.0,0.0004537205081669,0.0,0.0,0.0004537205081669,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,2019,2,0,0,0,1,0,0,4,0,9,0,0,4,0,3,0,0,0,0,0,1,18,18,22,2375,0.0,0.0,0.0,0.0004210526315789,0.0,0.0,0.0016842105263157,0.0,0.0037894736842105,0.0,0.0,0.0016842105263157,0.0,0.0012631578947368,0.0,0.0,0.0,0.0,0.0,0.0004210526315789
2019-03-01,2019,3,1,1,1,0,3,0,3,2,4,0,5,2,0,2,0,0,2,1,1,0,24,24,28,2396,0.0004173622704507,0.0004173622704507,0.0004173622704507,0.0,0.0012520868113522,0.0,0.0012520868113522,0.0008347245409015,0.001669449081803,0.0,0.0020868113522537,0.0008347245409015,0.0,0.0008347245409015,0.0,0.0,0.0008347245409015,0.0004173622704507,0.0004173622704507,0.0
2019-04-01,2019,4,2,0,1,0,1,1,3,0,6,1,0,0,0,0,0,0,1,0,1,1,17,17,18,2193,0.0009119927040583,0.0,0.0004559963520291,0.0,0.0004559963520291,0.0004559963520291,0.0013679890560875,0.0,0.0027359781121751,0.0004559963520291,0.0,0.0,0.0,0.0,0.0,0.0,0.0004559963520291,0.0,0.0004559963520291,0.0004559963520291
2019-05-01,2019,5,3,0,1,0,7,0,9,4,13,1,5,3,0,2,0,0,0,0,0,0,41,41,48,2716,0.0011045655375552,0.0,0.0003681885125184,0.0,0.0025773195876288,0.0,0.0033136966126656,0.0014727540500736,0.0047864506627393,0.0003681885125184,0.001840942562592,0.0011045655375552,0.0,0.0007363770250368,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01,2019,6,2,1,0,0,11,0,7,0,7,0,2,3,0,2,1,0,1,0,0,0,32,32,37,2332,0.0008576329331046,0.0004288164665523,0.0,0.0,0.0047169811320754,0.0,0.0030017152658662,0.0,0.0030017152658662,0.0,0.0008576329331046,0.0012864493996569,0.0,0.0008576329331046,0.0004288164665523,0.0,0.0004288164665523,0.0,0.0,0.0
2019-07-01,2019,7,2,1,0,0,6,0,5,0,10,0,1,3,3,1,0,1,2,0,0,0,33,33,35,2334,0.0008568980291345,0.0004284490145672,0.0,0.0,0.0025706940874035,0.0,0.0021422450728363,0.0,0.0042844901456726,0.0,0.0004284490145672,0.0012853470437017,0.0012853470437017,0.0004284490145672,0.0,0.0004284490145672,0.0008568980291345,0.0,0.0,0.0
2019-08-01,2019,8,0,0,1,0,3,1,4,0,6,0,0,0,1,0,0,0,0,0,0,0,16,16,16,2314,0.0,0.0,0.0004321521175453,0.0,0.0012964563526361,0.0004321521175453,0.0017286084701815,0.0,0.0025929127052722,0.0,0.0,0.0,0.0004321521175453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,2019,9,1,0,1,0,2,0,6,0,4,1,0,0,0,1,0,0,0,0,0,0,15,15,16,2246,0.0004452359750667,0.0,0.0004452359750667,0.0,0.0008904719501335,0.0,0.0026714158504007,0.0,0.0017809439002671,0.0004452359750667,0.0,0.0,0.0,0.0004452359750667,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-01,2019,10,24,2,2,0,5,0,1,0,8,1,0,0,0,0,0,0,1,0,0,0,40,40,44,2559,0.0093786635404454,0.0007815552950371,0.0007815552950371,0.0,0.0019538882375928,0.0,0.0003907776475185,0.0,0.0031262211801484,0.0003907776475185,0.0,0.0,0.0,0.0,0.0,0.0,0.0003907776475185,0.0,0.0,0.0
2019-11-01,2019,11,3,0,3,0,7,0,4,1,3,3,0,3,0,0,0,0,0,0,0,0,23,23,27,2286,0.0013123359580052,0.0,0.0013123359580052,0.0,0.0030621172353455,0.0,0.0017497812773403,0.000437445319335,0.0013123359580052,0.0013123359580052,0.0,0.0013123359580052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-01,2019,12,6,0,4,0,0,1,2,1,8,0,1,1,0,0,0,0,0,0,0,0,23,23,24,2252,0.0026642984014209,0.0,0.0017761989342806,0.0,0.0,0.0004440497335701,0.0008880994671403,0.0004440497335701,0.0035523978685612,0.0,0.0004440497335701,0.0004440497335701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-01,2020,1,0,2,0,0,2,0,3,0,3,0,0,0,0,0,1,0,1,0,0,1,12,12,13,2232,0.0,0.0008960573476702,0.0,0.0,0.0008960573476702,0.0,0.0013440860215053,0.0,0.0013440860215053,0.0,0.0,0.0,0.0,0.0,0.0004480286738351,0.0,0.0004480286738351,0.0,0.0,0.0004480286738351
2020-02-01,2020,2,1,0,1,0,3,0,1,0,7,0,1,0,0,0,0,0,0,0,0,0,13,13,14,2646,0.0003779289493575,0.0,0.0003779289493575,0.0,0.0011337868480725,0.0,0.0003779289493575,0.0,0.0026455026455026,0.0,0.0003779289493575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,2020,3,1,0,2,0,3,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,13,13,14,3174,0.0003150598613736,0.0,0.0006301197227473,0.0,0.0009451795841209,0.0,0.0018903591682419,0.0,0.0006301197227473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,2020,4,2,0,2,0,3,0,3,1,7,1,1,1,1,2,1,0,0,0,0,0,20,20,25,3160,0.000632911392405,0.0,0.000632911392405,0.0,0.0009493670886075,0.0,0.0009493670886075,0.0003164556962025,0.0022151898734177,0.0003164556962025,0.0003164556962025,0.0003164556962025,0.0003164556962025,0.000632911392405,0.0003164556962025,0.0,0.0,0.0,0.0,0.0
2020-05-01,2020,5,0,0,1,0,0,1,1,0,6,1,1,2,1,1,0,1,0,0,0,1,14,14,17,3286,0.0,0.0,0.0003043213633597,0.0,0.0,0.0003043213633597,0.0003043213633597,0.0,0.0018259281801582,0.0003043213633597,0.0003043213633597,0.0006086427267194,0.0003043213633597,0.0003043213633597,0.0,0.0003043213633597,0.0,0.0,0.0,0.0003043213633597
2020-06-01,2020,6,2,0,0,0,5,2,1,0,9,0,1,1,1,0,0,0,0,0,1,1,22,22,24,3036,0.0006587615283267,0.0,0.0,0.0,0.0016469038208168,0.0006587615283267,0.0003293807641633,0.0,0.0029644268774703,0.0,0.0003293807641633,0.0003293807641633,0.0003293807641633,0.0,0.0,0.0,0.0,0.0,0.0003293807641633,0.0003293807641633
2020-07-01,2020,7,2,0,2,0,3,1,4,0,4,1,5,1,2,3,0,1,1,0,1,1,30,30,32,3347,0.0005975500448162,0.0,0.0005975500448162,0.0,0.0008963250672243,0.0002987750224081,0.0011951000896325,0.0,0.0011951000896325,0.0002987750224081,0.0014938751120406,0.0002987750224081,0.0005975500448162,0.0008963250672243,0.0,0.0002987750224081,0.0002987750224081,0.0,0.0002987750224081,0.0002987750224081
2020-08-01,2020,8,42,0,0,1,7,0,9,0,26,3,1,6,0,2,0,0,0,0,1,7,97,97,105,3185,0.0131868131868131,0.0,0.0,0.0003139717425431,0.0021978021978021,0.0,0.0028257456828885,0.0,0.0081632653061224,0.0009419152276295,0.0003139717425431,0.001883830455259,0.0,0.0006279434850863,0.0,0.0,0.0,0.0,0.0003139717425431,0.0021978021978021
2020-09-01,2020,9,11,0,0,0,4,0,3,0,12,1,2,2,2,0,1,0,0,0,1,1,35,35,40,3109,0.0035381151495657,0.0,0.0,0.0,0.0012865873271148,0.0,0.0009649404953361,0.0,0.0038597619813444,0.0003216468317787,0.0006432936635574,0.0006432936635574,0.0006432936635574,0.0,0.0003216468317787,0.0,0.0,0.0,0.0003216468317787,0.0003216468317787
2020-10-01,2020,10,13,0,2,0,2,0,8,1,8,0,0,0,1,2,0,0,0,0,1,0,33,33,38,3426,0.0037945125510799,0.0,0.0005837711617046,0.0,0.0005837711617046,0.0,0.0023350846468184,0.0002918855808523,0.0023350846468184,0.0,0.0,0.0,0.0002918855808523,0.0005837711617046,0.0,0.0,0.0,0.0,0.0002918855808523,0.0
2020-11-01,2020,11,3,0,0,0,3,0,5,0,5,0,3,1,0,2,0,2,0,0,0,0,24,24,24,2687,0.0011164867882396,0.0,0.0,0.0,0.0011164867882396,0.0,0.0018608113137327,0.0,0.0018608113137327,0.0,0.0011164867882396,0.0003721622627465,0.0,0.0007443245254931,0.0,0.0007443245254931,0.0,0.0,0.0,0.0
2020-12-01,2020,12,2,0,1,0,1,0,3,1,11,1,1,2,0,0,0,0,0,0,0,0,22,22,23,2743,0.0007291286912139,0.0,0.0003645643456069,0.0,0.0003645643456069,0.0,0.0010936930368209,0.0003645643456069,0.0040102078016769,0.0003645643456069,0.0003645643456069,0.0007291286912139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-01,2021,1,0,0,4,0,3,0,4,3,1,0,2,2,0,0,0,0,1,0,1,1,19,19,22,2294,0.0,0.0,0.001743679163034,0.0,0.0013077593722755,0.0,0.001743679163034,0.0013077593722755,0.0004359197907585,0.0,0.000871839581517,0.000871839581517,0.0,0.0,0.0,0.0,0.0004359197907585,0.0,0.0004359197907585,0.0004359197907585
2021-02-01,2021,2,1,0,3,0,8,0,6,1,4,1,2,2,1,1,1,0,0,0,1,0,29,29,32,2361,0.0004235493434985,0.0,0.0012706480304955,0.0,0.0033883947479881,0.0,0.0025412960609911,0.0004235493434985,0.001694197373994,0.0004235493434985,0.000847098686997,0.000847098686997,0.0004235493434985,0.0004235493434985,0.0004235493434985,0.0,0.0,0.0,0.0004235493434985,0.0
2021-03-01,2021,3,4,0,0,0,4,0,4,1,9,0,2,2,2,2,0,0,0,0,2,0,29,29,32,3072,0.0013020833333333,0.0,0.0,0.0,0.0013020833333333,0.0,0.0013020833333333,0.0003255208333333,0.0029296875,0.0,0.0006510416666666,0.0006510416666666,0.0006510416666666,0.0006510416666666,0.0,0.0,0.0,0.0,0.0006510416666666,0.0
2021-04-01,2021,4,0,1,5,0,5,1,5,0,3,0,0,2,1,6,0,0,1,1,0,2,28,28,33,3388,0.0,0.0002951593860684,0.0014757969303423,0.0,0.0014757969303423,0.0002951593860684,0.0014757969303423,0.0,0.0008854781582054,0.0,0.0,0.0005903187721369,0.0002951593860684,0.0017709563164108,0.0,0.0,0.0002951593860684,0.0002951593860684,0.0,0.0005903187721369
2021-05-01,2021,5,4,0,0,0,5,0,1,0,7,0,2,0,2,1,0,0,1,0,0,0,20,20,23,2152,0.0018587360594795,0.0,0.0,0.0,0.0023234200743494,0.0,0.0004646840148698,0.0,0.0032527881040892,0.0,0.0009293680297397,0.0,0.0009293680297397,0.0004646840148698,0.0,0.0,0.0004646840148698,0.0,0.0,0.0
2021-06-01,2021,6,1,0,2,0,6,0,5,0,8,1,0,2,0,2,0,2,1,0,0,0,27,27,30,2373,0.0004214075010535,0.0,0.000842815002107,0.0,0.0025284450063211,0.0,0.0021070375052675,0.0,0.0033712600084281,0.0004214075010535,0.0,0.000842815002107,0.0,0.000842815002107,0.0,0.000842815002107,0.0004214075010535,0.0,0.0,0.0
2021-07-01,2021,7,2,2,3,0,4,0,2,0,9,0,2,2,0,0,0,0,0,0,0,0,24,24,26,2332,0.0008576329331046,0.0008576329331046,0.0012864493996569,0.0,0.0017152658662092,0.0,0.0008576329331046,0.0,0.0038593481989708,0.0,0.0008576329331046,0.0008576329331046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01,2021,8,8,0,0,0,2,0,2,1,6,1,3,2,0,1,0,1,0,2,3,2,30,30,34,2195,0.0036446469248291,0.0,0.0,0.0,0.0009111617312072,0.0,0.0009111617312072,0.0004555808656036,0.0027334851936218,0.0004555808656036,0.0013667425968109,0.0009111617312072,0.0,0.0004555808656036,0.0,0.0004555808656036,0.0,0.0009111617312072,0.0013667425968109,0.0009111617312072
2021-09-01,2021,9,3,1,0,0,7,0,1,2,9,0,2,3,0,0,0,1,1,0,0,0,29,29,30,2113,0.0014197823000473,0.0004732607666824,0.0,0.0,0.003312825366777,0.0,0.0004732607666824,0.0009465215333648,0.0042593469001419,0.0,0.0009465215333648,0.0014197823000473,0.0,0.0,0.0,0.0004732607666824,0.0004732607666824,0.0,0.0,0.0
2021-10-01,2021,10,6,0,3,0,6,0,4,1,8,1,6,0,1,0,0,3,1,0,2,0,38,38,42,2049,0.0029282576866764,0.0,0.0014641288433382,0.0,0.0029282576866764,0.0,0.0019521717911176,0.0004880429477794,0.0039043435822352,0.0004880429477794,0.0029282576866764,0.0,0.0004880429477794,0.0,0.0,0.0014641288433382,0.0004880429477794,0.0,0.0009760858955588,0.0
2021-11-01,2021,11,1,0,1,0,7,0,3,4,7,1,1,1,0,1,0,1,0,0,0,0,26,26,28,1968,0.0005081300813008,0.0,0.0005081300813008,0.0,0.0035569105691056,0.0,0.0015243902439024,0.0020325203252032,0.0035569105691056,0.0005081300813008,0.0005081300813008,0.0005081300813008,0.0,0.0005081300813008,0.0,0.0005081300813008,0.0,0.0,0.0,0.0
2021-12-01,2021,12,0,0,1,0,2,0,1,0,5,0,1,0,1,2,0,0,2,4,0,1,20,20,20,1775,0.0,0.0,0.0005633802816901,0.0,0.0011267605633802,0.0,0.0005633802816901,0.0,0.0028169014084507,0.0,0.0005633802816901,0.0,0.0005633802816901,0.0011267605633802,0.0,0.0,0.0011267605633802,0.0022535211267605,0.0,0.0005633802816901
2022-01-01,2022,1,0,0,0,0,2,0,2,0,7,0,0,1,0,0,0,0,0,0,0,0,12,12,12,2111,0.0,0.0,0.0,0.0,0.0009474182851729,0.0,0.0009474182851729,0.0,0.0033159639981051,0.0,0.0,0.0004737091425864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-01,2022,2,1,0,1,0,7,0,2,1,5,0,2,3,0,2,0,1,0,0,1,0,22,22,26,2138,0.000467726847521,0.0,0.000467726847521,0.0,0.0032740879326473,0.0,0.000935453695042,0.000467726847521,0.0023386342376052,0.0,0.000935453695042,0.0014031805425631,0.0,0.000935453695042,0.0,0.000467726847521,0.0,0.0,0.000467726847521,0.0
2022-03-01,2022,3,0,0,1,0,13,1,3,0,10,0,1,0,0,1,2,0,0,0,0,0,31,31,32,2169,0.0,0.0,0.0004610419548178,0.0,0.0059935454126325,0.0004610419548178,0.0013831258644536,0.0,0.0046104195481788,0.0,0.0004610419548178,0.0,0.0,0.0004610419548178,0.0009220839096357,0.0,0.0,0.0,0.0,0.0
2022-04-01,2022,4,3,1,2,0,3,0,3,0,7,1,0,1,1,1,0,1,0,0,0,1,23,23,25,1818,0.0016501650165016,0.0005500550055005,0.0011001100110011,0.0,0.0016501650165016,0.0,0.0016501650165016,0.0,0.0038503850385038,0.0005500550055005,0.0,0.0005500550055005,0.0005500550055005,0.0005500550055005,0.0,0.0005500550055005,0.0,0.0,0.0,0.0005500550055005
2022-05-01,2022,5,0,1,2,0,5,0,2,1,7,0,2,0,0,2,0,1,0,0,0,1,21,21,24,1912,0.0,0.0005230125523012,0.0010460251046025,0.0,0.0026150627615062,0.0,0.0010460251046025,0.0005230125523012,0.0036610878661087,0.0,0.0010460251046025,0.0,0.0,0.0010460251046025,0.0,0.0005230125523012,0.0,0.0,0.0,0.0005230125523012
2022-06-01,2022,6,2,1,1,0,12,2,10,0,6,0,2,2,1,1,0,1,2,3,0,0,35,35,46,1911,0.0010465724751439,0.0005232862375719,0.0005232862375719,0.0,0.0062794348508634,0.0010465724751439,0.0052328623757195,0.0,0.0031397174254317,0.0,0.0010465724751439,0.0010465724751439,0.0005232862375719,0.0005232862375719,0.0,0.0005232862375719,0.0010465724751439,0.0015698587127158,0.0,0.0
2022-07-01,2022,7,4,1,1,1,2,0,2,0,4,1,2,1,1,1,1,0,0,0,0,0,21,21,22,2154,0.0018570102135561,0.000464252553389,0.000464252553389,0.000464252553389,0.000928505106778,0.0,0.000928505106778,0.0,0.0018570102135561,0.000464252553389,0.000928505106778,0.000464252553389,0.000464252553389,0.000464252553389,0.000464252553389,0.0,0.0,0.0,0.0,0.0
2022-08-01,2022,8,2,0,2,0,4,0,3,2,1,0,6,2,0,0,0,2,1,0,0,0,23,23,25,1842,0.001085776330076,0.0,0.001085776330076,0.0,0.002171552660152,0.0,0.001628664495114,0.001085776330076,0.000542888165038,0.0,0.003257328990228,0.001085776330076,0.0,0.0,0.0,0.001085776330076,0.000542888165038,0.0,0.0,0.0
2022-09-01,2022,9,5,0,3,0,4,0,3,1,11,0,2,1,1,0,0,0,1,0,1,0,27,27,33,1824,0.0027412280701754,0.0,0.0016447368421052,0.0,0.0021929824561403,0.0,0.0016447368421052,0.000548245614035,0.0060307017543859,0.0,0.0010964912280701,0.000548245614035,0.000548245614035,0.0,0.0,0.0,0.000548245614035,0.0,0.000548245614035,0.0
2022-10-01,2022,10,8,3,2,0,13,0,5,4,7,0,2,3,0,2,0,0,2,0,0,0,43,43,51,1897,0.0042171850289931,0.0015814443858724,0.0010542962572482,0.0,0.0068529256721138,0.0,0.0026357406431207,0.0021085925144965,0.003690036900369,0.0,0.0010542962572482,0.0015814443858724,0.0,0.0010542962572482,0.0,0.0,0.0010542962572482,0.0,0.0,0.0
2022-11-01,2022,11,9,0,2,0,8,0,3,0,3,0,3,1,1,0,1,2,3,0,1,0,36,36,37,1955,0.0046035805626598,0.0,0.0010230179028132,0.0,0.0040920716112531,0.0,0.0015345268542199,0.0,0.0015345268542199,0.0,0.0015345268542199,0.0005115089514066,0.0005115089514066,0.0,0.0005115089514066,0.0010230179028132,0.0015345268542199,0.0,0.0005115089514066,0.0
2022-12-01,2022,12,2,0,0,0,2,0,3,0,4,0,2,2,0,0,0,0,2,0,0,0,15,15,17,1715,0.0011661807580174,0.0,0.0,0.0,0.0011661807580174,0.0,0.0017492711370262,0.0,0.0023323615160349,0.0,0.0011661807580174,0.0011661807580174,0.0,0.0,0.0,0.0,0.0011661807580174,0.0,0.0,0.0
2023-01-01,2023,1,1,0,0,0,1,0,1,0,3,0,3,1,0,2,0,1,0,0,0,0,12,12,13,2048,0.00048828125,0.0,0.0,0.0,0.00048828125,0.0,0.00048828125,0.0,0.00146484375,0.0,0.00146484375,0.00048828125,0.0,0.0009765625,0.0,0.00048828125,0.0,0.0,0.0,0.0
2023-02-01,2023,2,1,1,1,0,7,0,1,0,4,0,3,2,0,1,0,1,1,0,0,0,21,21,23,2264,0.0004416961130742,0.0004416961130742,0.0004416961130742,0.0,0.0030918727915194,0.0,0.0004416961130742,0.0,0.0017667844522968,0.0,0.0013250883392226,0.0008833922261484,0.0,0.0004416961130742,0.0,0.0004416961130742,0.0004416961130742,0.0,0.0,0.0
2023-03-01,2023,3,7,0,3,0,9,0,4,0,5,1,1,3,1,0,0,0,3,0,0,0,33,33,37,2108,0.0033206831119544,0.0,0.0014231499051233,0.0,0.00426944971537,0.0,0.0018975332068311,0.0,0.0023719165085388,0.0004743833017077,0.0004743833017077,0.0014231499051233,0.0004743833017077,0.0,0.0,0.0,0.0014231499051233,0.0,0.0,0.0
2023-04-01,2023,4,3,1,2,0,4,0,2,0,3,0,0,0,2,0,1,0,0,0,1,1,19,19,20,1911,0.0015698587127158,0.0005232862375719,0.0010465724751439,0.0,0.0020931449502878,0.0,0.0010465724751439,0.0,0.0015698587127158,0.0,0.0,0.0,0.0010465724751439,0.0,0.0005232862375719,0.0,0.0,0.0,0.0005232862375719,0.0005232862375719
2023-05-01,2023,5,0,2,0,0,3,0,1,0,11,0,0,1,0,2,0,1,1,0,0,1,21,21,23,2114,0.0,0.0009460737937559,0.0,0.0,0.0014191106906338,0.0,0.0004730368968779,0.0,0.0052034058656575,0.0,0.0,0.0004730368968779,0.0,0.0009460737937559,0.0,0.0004730368968779,0.0004730368968779,0.0,0.0,0.0004730368968779
2023-06-01,2023,6,0,0,0,0,0,0,2,0,3,2,0,0,2,2,0,1,0,0,0,0,10,10,12,1754,0.0,0.0,0.0,0.0,0.0,0.0,0.0011402508551881,0.0,0.0017103762827822,0.0011402508551881,0.0,0.0,0.0011402508551881,0.0011402508551881,0.0,0.000570125427594,0.0,0.0,0.0,0.0
2023-07-01,2023,7,4,1,0,0,4,0,0,1,4,0,0,1,0,0,1,0,1,0,0,0,16,16,17,1787,0.0022383883603805,0.0005595970900951,0.0,0.0,0.0022383883603805,0.0,0.0,0.0005595970900951,0.0022383883603805,0.0,0.0,0.0005595970900951,0.0,0.0,0.0005595970900951,0.0,0.0005595970900951,0.0,0.0,0.0
2023-08-01,2023,8,4,0,3,0,5,0,4,0,3,0,0,1,0,0,0,0,1,0,0,1,18,18,22,1780,0.0022471910112359,0.0,0.0016853932584269,0.0,0.0028089887640449,0.0,0.0022471910112359,0.0,0.0016853932584269,0.0,0.0,0.0005617977528089,0.0,0.0,0.0,0.0,0.0005617977528089,0.0,0.0,0.0005617977528089
2023-09-01,2023,9,3,0,0,0,4,0,1,0,5,0,3,1,1,2,0,0,0,0,0,0,16,16,20,1667,0.0017996400719856,0.0,0.0,0.0,0.0023995200959808,0.0,0.0005998800239952,0.0,0.002999400119976,0.0,0.0017996400719856,0.0005998800239952,0.0005998800239952,0.0011997600479904,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-01,2023,10,10,0,0,0,3,0,2,1,4,0,1,1,0,1,0,0,0,0,0,0,21,21,23,1879,0.0053219797764768,0.0,0.0,0.0,0.001596593932943,0.0,0.0010643959552953,0.0005321979776476,0.0021287919105907,0.0,0.0005321979776476,0.0005321979776476,0.0,0.0005321979776476,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01,2023,11,1,0,0,0,6,0,3,0,1,1,2,1,1,1,0,0,0,0,0,0,16,16,17,1799,0.0005558643690939,0.0,0.0,0.0,0.0033351862145636,0.0,0.0016675931072818,0.0,0.0005558643690939,0.0005558643690939,0.0011117287381878,0.0005558643690939,0.0005558643690939,0.0005558643690939,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01,2023,12,1,0,1,0,4,0,1,0,2,0,1,1,1,1,0,1,0,0,0,0,13,13,14,1455,0.0006872852233676,0.0,0.0006872852233676,0.0,0.0027491408934707,0.0,0.0006872852233676,0.0,0.0013745704467353,0.0,0.0006872852233676,0.0006872852233676,0.0006872852233676,0.0006872852233676,0.0,0.0006872852233676,0.0,0.0,0.0,0.0
