date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2013-03-01,2013,3,3,0,5,0,11,2,6,0,1,2,10,6,2,4,0,0,0,0,0,1,46,46,53,1125,0.0026666666666666,0.0,0.0044444444444444,0.0,0.0097777777777777,0.0017777777777777,0.0053333333333333,0.0,0.0008888888888888,0.0017777777777777,0.0088888888888888,0.0053333333333333,0.0017777777777777,0.0035555555555555,0.0,0.0,0.0,0.0,0.0,0.0008888888888888
2013-04-01,2013,4,3,0,3,1,13,0,3,1,11,1,3,4,0,2,2,1,1,0,1,1,43,43,51,1109,0.0027051397655545,0.0,0.0027051397655545,0.0009017132551848,0.011722272317403,0.0,0.0027051397655545,0.0009017132551848,0.0099188458070333,0.0009017132551848,0.0027051397655545,0.0036068530207394,0.0,0.0018034265103697,0.0018034265103697,0.0009017132551848,0.0009017132551848,0.0,0.0009017132551848,0.0009017132551848
2013-05-01,2013,5,3,0,3,1,5,0,8,0,9,1,9,5,1,2,1,0,0,0,1,0,45,45,49,1373,0.0021849963583394,0.0,0.0021849963583394,0.0007283321194464,0.0036416605972323,0.0,0.0058266569555717,0.0,0.0065549890750182,0.0007283321194464,0.0065549890750182,0.0036416605972323,0.0007283321194464,0.0014566642388929,0.0007283321194464,0.0,0.0,0.0,0.0007283321194464,0.0
2013-06-01,2013,6,1,0,0,0,16,0,5,0,7,0,7,2,2,1,0,0,0,0,0,0,33,33,41,1339,0.0007468259895444,0.0,0.0,0.0,0.0119492158327109,0.0,0.0037341299477221,0.0,0.005227781926811,0.0,0.005227781926811,0.0014936519790888,0.0014936519790888,0.0007468259895444,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-01,2013,7,3,0,8,0,9,1,7,1,13,1,8,4,0,9,0,0,1,0,3,1,62,62,69,1650,0.0018181818181818,0.0,0.0048484848484848,0.0,0.0054545454545454,0.0006060606060606,0.0042424242424242,0.0006060606060606,0.0078787878787878,0.0006060606060606,0.0048484848484848,0.0024242424242424,0.0,0.0054545454545454,0.0,0.0,0.0006060606060606,0.0,0.0018181818181818,0.0006060606060606
2013-08-01,2013,8,1,1,3,3,9,0,5,0,7,0,4,2,1,8,1,1,0,0,1,0,40,40,47,1669,0.0005991611743559,0.0005991611743559,0.0017974835230677,0.0017974835230677,0.0053924505692031,0.0,0.0029958058717795,0.0,0.0041941282204913,0.0,0.0023966446974236,0.0011983223487118,0.0005991611743559,0.0047932893948472,0.0005991611743559,0.0005991611743559,0.0,0.0,0.0005991611743559,0.0
2013-09-01,2013,9,1,0,1,1,2,0,1,0,5,1,2,1,1,0,0,0,0,0,0,0,15,15,16,515,0.0019417475728155,0.0,0.0019417475728155,0.0019417475728155,0.003883495145631,0.0,0.0019417475728155,0.0,0.0097087378640776,0.0019417475728155,0.003883495145631,0.0019417475728155,0.0019417475728155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-01,2013,10,2,0,0,2,6,0,2,0,5,0,3,0,0,3,0,1,0,0,0,1,22,22,25,1084,0.0018450184501845,0.0,0.0,0.0018450184501845,0.0055350553505535,0.0,0.0018450184501845,0.0,0.0046125461254612,0.0,0.0027675276752767,0.0,0.0,0.0027675276752767,0.0,0.0009225092250922,0.0,0.0,0.0,0.0009225092250922
2013-11-01,2013,11,1,0,2,0,10,0,1,0,9,1,9,3,1,1,2,0,0,1,0,1,38,38,42,1641,0.0006093845216331,0.0,0.0012187690432663,0.0,0.0060938452163315,0.0,0.0006093845216331,0.0,0.0054844606946983,0.0006093845216331,0.0054844606946983,0.0018281535648994,0.0006093845216331,0.0006093845216331,0.0012187690432663,0.0,0.0,0.0006093845216331,0.0,0.0006093845216331
2013-12-01,2013,12,5,0,0,0,7,0,5,0,7,2,3,3,0,8,0,1,0,0,0,0,39,39,41,1458,0.0034293552812071,0.0,0.0,0.0,0.0048010973936899,0.0,0.0034293552812071,0.0,0.0048010973936899,0.0013717421124828,0.0020576131687242,0.0020576131687242,0.0,0.0054869684499314,0.0,0.0006858710562414,0.0,0.0,0.0,0.0
2014-01-01,2014,1,5,0,1,3,6,0,1,0,11,1,3,2,3,3,0,1,1,0,0,3,41,41,44,1504,0.0033244680851063,0.0,0.0006648936170212,0.0019946808510638,0.0039893617021276,0.0,0.0006648936170212,0.0,0.007313829787234,0.0006648936170212,0.0019946808510638,0.0013297872340425,0.0019946808510638,0.0019946808510638,0.0,0.0006648936170212,0.0006648936170212,0.0,0.0,0.0019946808510638
2014-02-01,2014,2,7,0,1,2,6,2,1,0,7,0,5,0,0,7,0,0,1,0,0,1,34,34,40,1373,0.0050983248361252,0.0,0.0007283321194464,0.0014566642388929,0.0043699927166788,0.0014566642388929,0.0007283321194464,0.0,0.0050983248361252,0.0,0.0036416605972323,0.0,0.0,0.0050983248361252,0.0,0.0,0.0007283321194464,0.0,0.0,0.0007283321194464
2014-03-01,2014,3,4,2,1,4,5,0,2,0,11,0,5,2,0,6,0,0,0,0,1,1,40,40,44,1597,0.0025046963055729,0.0012523481527864,0.0006261740763932,0.0025046963055729,0.0031308703819661,0.0,0.0012523481527864,0.0,0.0068879148403256,0.0,0.0031308703819661,0.0012523481527864,0.0,0.0037570444583594,0.0,0.0,0.0,0.0,0.0006261740763932,0.0006261740763932
2014-04-01,2014,4,15,0,2,0,14,0,7,0,15,1,6,3,1,5,0,2,0,1,0,0,65,65,72,1878,0.0079872204472843,0.0,0.0010649627263045,0.0,0.007454739084132,0.0,0.003727369542066,0.0,0.0079872204472843,0.0005324813631522,0.0031948881789137,0.0015974440894568,0.0005324813631522,0.0026624068157614,0.0,0.0010649627263045,0.0,0.0005324813631522,0.0,0.0
2014-05-01,2014,5,2,0,8,5,16,0,10,0,22,1,8,5,0,12,1,3,1,1,0,2,88,88,97,1775,0.0011267605633802,0.0,0.0045070422535211,0.0028169014084507,0.0090140845070422,0.0,0.0056338028169014,0.0,0.012394366197183,0.0005633802816901,0.0045070422535211,0.0028169014084507,0.0,0.0067605633802816,0.0005633802816901,0.0016901408450704,0.0005633802816901,0.0005633802816901,0.0,0.0011267605633802
2014-06-01,2014,6,1,4,9,8,27,0,13,0,13,3,12,9,1,11,4,4,3,0,1,1,113,113,124,1990,0.000502512562814,0.0020100502512562,0.0045226130653266,0.0040201005025125,0.0135678391959798,0.0,0.0065326633165829,0.0,0.0065326633165829,0.0015075376884422,0.0060301507537688,0.0045226130653266,0.000502512562814,0.0055276381909547,0.0020100502512562,0.0020100502512562,0.0015075376884422,0.0,0.000502512562814,0.000502512562814
2014-07-01,2014,7,0,1,11,2,20,1,10,0,9,3,14,4,1,8,0,2,3,0,0,2,75,75,91,1975,0.0,0.000506329113924,0.0055696202531645,0.0010126582278481,0.010126582278481,0.000506329113924,0.0050632911392405,0.0,0.0045569620253164,0.0015189873417721,0.0070886075949367,0.0020253164556962,0.000506329113924,0.0040506329113924,0.0,0.0010126582278481,0.0015189873417721,0.0,0.0,0.0010126582278481
2014-08-01,2014,8,6,0,8,1,9,1,12,0,17,3,15,5,1,6,1,0,3,0,2,0,77,77,90,2110,0.0028436018957345,0.0,0.0037914691943127,0.000473933649289,0.0042654028436018,0.000473933649289,0.0056872037914691,0.0,0.0080568720379146,0.0014218009478672,0.0071090047393364,0.0023696682464454,0.000473933649289,0.0028436018957345,0.000473933649289,0.0,0.0014218009478672,0.0,0.0009478672985781,0.0
2014-09-01,2014,9,2,0,3,1,17,0,8,0,14,1,17,0,1,4,3,1,0,0,0,1,61,61,73,2114,0.0009460737937559,0.0,0.0014191106906338,0.0004730368968779,0.0080416272469252,0.0,0.0037842951750236,0.0,0.0066225165562913,0.0004730368968779,0.0080416272469252,0.0,0.0004730368968779,0.0018921475875118,0.0014191106906338,0.0004730368968779,0.0,0.0,0.0,0.0004730368968779
2014-10-01,2014,10,1,0,5,2,18,0,5,0,12,5,3,4,2,5,2,3,0,0,1,2,62,62,70,2339,0.0004275331338178,0.0,0.0021376656690893,0.0008550662676357,0.0076955964087216,0.0,0.0021376656690893,0.0,0.0051303976058144,0.0021376656690893,0.0012825994014536,0.0017101325352714,0.0008550662676357,0.0021376656690893,0.0008550662676357,0.0012825994014536,0.0,0.0,0.0004275331338178,0.0008550662676357
2014-11-01,2014,11,4,0,7,3,17,1,3,0,22,4,12,3,1,9,1,5,1,0,1,0,82,82,94,1808,0.0022123893805309,0.0,0.0038716814159292,0.0016592920353982,0.0094026548672566,0.0005530973451327,0.0016592920353982,0.0,0.0121681415929203,0.0022123893805309,0.0066371681415929,0.0016592920353982,0.0005530973451327,0.0049778761061946,0.0005530973451327,0.0027654867256637,0.0005530973451327,0.0,0.0005530973451327,0.0
2014-12-01,2014,12,7,0,5,1,12,1,5,0,10,1,9,2,0,6,1,2,1,0,1,3,62,62,67,1402,0.0049928673323823,0.0,0.0035663338088445,0.0007132667617689,0.0085592011412268,0.0007132667617689,0.0035663338088445,0.0,0.007132667617689,0.0007132667617689,0.0064194008559201,0.0014265335235378,0.0,0.0042796005706134,0.0007132667617689,0.0014265335235378,0.0007132667617689,0.0,0.0007132667617689,0.0021398002853067
2015-01-01,2015,1,4,0,7,1,12,2,11,0,14,1,9,6,2,5,3,0,0,1,0,0,68,68,78,1951,0.0020502306509482,0.0,0.0035879036391594,0.000512557662737,0.0061506919528446,0.0010251153254741,0.0056381342901076,0.0,0.0071758072783188,0.000512557662737,0.0046130189646335,0.0030753459764223,0.0010251153254741,0.0025627883136852,0.0015376729882111,0.0,0.0,0.000512557662737,0.0,0.0
2015-02-01,2015,2,3,1,5,1,16,0,11,0,12,2,8,5,0,5,2,1,1,0,1,0,68,68,74,1935,0.0015503875968992,0.000516795865633,0.0025839793281653,0.000516795865633,0.0082687338501291,0.0,0.0056847545219638,0.0,0.0062015503875968,0.0010335917312661,0.0041343669250645,0.0025839793281653,0.0,0.0025839793281653,0.0010335917312661,0.000516795865633,0.000516795865633,0.0,0.000516795865633,0.0
2015-03-01,2015,3,24,1,10,2,19,1,13,1,25,1,11,10,0,3,1,1,1,0,0,0,113,113,124,2668,0.0089955022488755,0.0003748125937031,0.0037481259370314,0.0007496251874062,0.0071214392803598,0.0003748125937031,0.0048725637181409,0.0003748125937031,0.0093703148425787,0.0003748125937031,0.0041229385307346,0.0037481259370314,0.0,0.0011244377811094,0.0003748125937031,0.0003748125937031,0.0003748125937031,0.0,0.0,0.0
2015-04-01,2015,4,4,1,5,1,15,0,5,0,9,0,13,4,0,4,5,1,0,0,0,0,60,60,67,1999,0.0020010005002501,0.0005002501250625,0.0025012506253126,0.0005002501250625,0.0075037518759379,0.0,0.0025012506253126,0.0,0.0045022511255627,0.0,0.0065032516258129,0.0020010005002501,0.0,0.0020010005002501,0.0025012506253126,0.0005002501250625,0.0,0.0,0.0,0.0
2015-05-01,2015,5,27,0,5,5,9,0,7,4,15,3,4,5,2,3,1,2,0,0,1,0,82,82,93,1838,0.014689880304679,0.0,0.0027203482045701,0.0027203482045701,0.0048966267682263,0.0,0.0038084874863982,0.0021762785636561,0.0081610446137105,0.0016322089227421,0.0021762785636561,0.0027203482045701,0.001088139281828,0.0016322089227421,0.000544069640914,0.001088139281828,0.0,0.0,0.000544069640914,0.0
2015-06-01,2015,6,1,0,6,2,11,0,6,2,16,0,13,12,0,7,3,2,0,0,0,2,71,71,83,2014,0.0004965243296921,0.0,0.0029791459781529,0.0009930486593843,0.0054617676266137,0.0,0.0029791459781529,0.0009930486593843,0.0079443892750744,0.0,0.006454816285998,0.0059582919563058,0.0,0.003475670307845,0.0014895729890764,0.0009930486593843,0.0,0.0,0.0,0.0009930486593843
2015-07-01,2015,7,1,0,4,2,13,0,8,1,16,0,11,3,0,6,1,1,0,0,2,1,62,62,70,1986,0.0005035246727089,0.0,0.0020140986908358,0.0010070493454179,0.0065458207452165,0.0,0.0040281973816717,0.0005035246727089,0.0080563947633434,0.0,0.0055387713997985,0.0015105740181268,0.0,0.0030211480362537,0.0005035246727089,0.0005035246727089,0.0,0.0,0.0010070493454179,0.0005035246727089
2015-08-01,2015,8,0,0,3,0,9,0,1,1,6,0,5,2,0,3,0,0,0,0,0,0,29,29,30,1304,0.0,0.0,0.0023006134969325,0.0,0.0069018404907975,0.0,0.0007668711656441,0.0007668711656441,0.004601226993865,0.0,0.0038343558282208,0.0015337423312883,0.0,0.0023006134969325,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-01,2015,9,4,0,3,1,12,0,5,1,5,1,6,3,3,3,0,0,2,1,0,0,43,43,50,1261,0.0031720856463124,0.0,0.0023790642347343,0.0007930214115781,0.0095162569389373,0.0,0.0039651070578905,0.0007930214115781,0.0039651070578905,0.0007930214115781,0.0047581284694686,0.0023790642347343,0.0023790642347343,0.0023790642347343,0.0,0.0,0.0015860428231562,0.0007930214115781,0.0,0.0
2015-10-01,2015,10,1,0,3,3,12,1,4,1,7,2,11,3,0,2,2,3,2,0,3,1,51,51,61,1974,0.0005065856129685,0.0,0.0015197568389057,0.0015197568389057,0.0060790273556231,0.0005065856129685,0.0020263424518743,0.0005065856129685,0.0035460992907801,0.0010131712259371,0.0055724417426545,0.0015197568389057,0.0,0.0010131712259371,0.0010131712259371,0.0015197568389057,0.0010131712259371,0.0,0.0015197568389057,0.0005065856129685
2015-11-01,2015,11,3,1,1,3,5,2,4,0,16,0,11,4,1,5,2,1,0,0,1,1,55,55,61,1530,0.0019607843137254,0.0006535947712418,0.0006535947712418,0.0019607843137254,0.0032679738562091,0.0013071895424836,0.0026143790849673,0.0,0.0104575163398692,0.0,0.0071895424836601,0.0026143790849673,0.0006535947712418,0.0032679738562091,0.0013071895424836,0.0006535947712418,0.0,0.0,0.0006535947712418,0.0006535947712418
2015-12-01,2015,12,1,0,2,1,12,1,2,0,12,1,10,0,1,5,0,1,0,0,0,0,46,46,49,1311,0.0007627765064836,0.0,0.0015255530129672,0.0007627765064836,0.0091533180778032,0.0007627765064836,0.0015255530129672,0.0,0.0091533180778032,0.0007627765064836,0.007627765064836,0.0,0.0007627765064836,0.003813882532418,0.0,0.0007627765064836,0.0,0.0,0.0,0.0
2016-01-01,2016,1,16,0,7,2,11,4,16,4,23,5,6,8,2,4,2,1,1,4,1,2,107,107,119,1932,0.0082815734989648,0.0,0.0036231884057971,0.0010351966873706,0.0056935817805383,0.0020703933747412,0.0082815734989648,0.0020703933747412,0.0119047619047619,0.0025879917184265,0.0031055900621118,0.0041407867494824,0.0010351966873706,0.0020703933747412,0.0010351966873706,0.0005175983436853,0.0005175983436853,0.0020703933747412,0.0005175983436853,0.0010351966873706
2016-02-01,2016,2,7,1,8,6,15,3,11,2,28,2,9,5,0,14,0,2,2,1,2,3,100,100,121,2304,0.0030381944444444,0.0004340277777777,0.0034722222222222,0.0026041666666666,0.0065104166666666,0.0013020833333333,0.0047743055555555,0.0008680555555555,0.0121527777777777,0.0008680555555555,0.00390625,0.0021701388888888,0.0,0.0060763888888888,0.0,0.0008680555555555,0.0008680555555555,0.0004340277777777,0.0008680555555555,0.0013020833333333
2016-03-01,2016,3,10,1,6,5,15,6,8,1,22,4,11,6,5,7,0,0,1,1,1,3,101,101,113,2287,0.0043725404459991,0.0004372540445999,0.0026235242675994,0.0021862702229995,0.0065588106689986,0.0026235242675994,0.0034980323567993,0.0004372540445999,0.009619588981198,0.0017490161783996,0.004809794490599,0.0026235242675994,0.0021862702229995,0.0030607783121993,0.0,0.0,0.0004372540445999,0.0004372540445999,0.0004372540445999,0.0013117621337997
2016-04-01,2016,4,15,1,6,1,28,1,11,3,15,6,12,4,5,7,1,0,1,1,0,1,104,104,119,2356,0.0063667232597623,0.0004244482173174,0.0025466893039049,0.0004244482173174,0.0118845500848896,0.0004244482173174,0.0046689303904923,0.0012733446519524,0.0063667232597623,0.0025466893039049,0.0050933786078098,0.0016977928692699,0.0021222410865874,0.0029711375212224,0.0004244482173174,0.0,0.0004244482173174,0.0004244482173174,0.0,0.0004244482173174
2016-05-01,2016,5,3,1,15,2,15,0,10,1,19,3,8,8,2,5,5,4,2,1,1,2,91,91,107,2439,0.001230012300123,0.000410004100041,0.006150061500615,0.000820008200082,0.006150061500615,0.0,0.00410004100041,0.000410004100041,0.007790077900779,0.001230012300123,0.003280032800328,0.003280032800328,0.000820008200082,0.002050020500205,0.002050020500205,0.001640016400164,0.000820008200082,0.000410004100041,0.000410004100041,0.000820008200082
2016-06-01,2016,6,0,0,12,2,24,0,9,1,14,6,10,6,3,12,0,2,1,0,1,1,87,87,104,2230,0.0,0.0,0.0053811659192825,0.000896860986547,0.010762331838565,0.0,0.0040358744394618,0.0004484304932735,0.0062780269058295,0.0026905829596412,0.0044843049327354,0.0026905829596412,0.0013452914798206,0.0053811659192825,0.0,0.000896860986547,0.0004484304932735,0.0,0.0004484304932735,0.0004484304932735
2016-07-01,2016,7,1,0,7,2,21,1,15,0,12,2,13,6,3,5,2,1,1,2,1,1,80,80,96,2545,0.0003929273084479,0.0,0.0027504911591355,0.0007858546168958,0.0082514734774066,0.0003929273084479,0.005893909626719,0.0,0.0047151277013752,0.0007858546168958,0.0051080550098231,0.0023575638506876,0.0011787819253438,0.0019646365422396,0.0007858546168958,0.0003929273084479,0.0003929273084479,0.0007858546168958,0.0003929273084479,0.0003929273084479
2016-08-01,2016,8,0,0,8,3,19,2,12,0,12,5,9,4,4,3,2,1,1,0,0,0,73,73,85,2566,0.0,0.0,0.0031176929072486,0.0011691348402182,0.0074045206547155,0.0007794232268121,0.0046765393608729,0.0,0.0046765393608729,0.0019485580670303,0.0035074045206547,0.0015588464536243,0.0015588464536243,0.0011691348402182,0.0007794232268121,0.000389711613406,0.000389711613406,0.0,0.0,0.0
2016-09-01,2016,9,72,0,7,3,11,0,12,0,46,4,13,7,4,11,2,2,4,1,0,0,175,175,199,2683,0.0268356317554975,0.0,0.0026090197540067,0.0011181513231457,0.0040998881848676,0.0,0.0044726052925829,0.0,0.0171449869549012,0.0014908684308609,0.0048453224002981,0.0026090197540067,0.0014908684308609,0.0040998881848676,0.0007454342154304,0.0007454342154304,0.0014908684308609,0.0003727171077152,0.0,0.0
2016-10-01,2016,10,14,1,6,5,20,4,16,0,21,7,16,11,2,7,6,2,4,0,2,3,124,124,147,2814,0.0049751243781094,0.0003553660270078,0.0021321961620469,0.001776830135039,0.0071073205401563,0.0014214641080312,0.005685856432125,0.0,0.0074626865671641,0.0024875621890547,0.005685856432125,0.0039090262970859,0.0007107320540156,0.0024875621890547,0.0021321961620469,0.0007107320540156,0.0014214641080312,0.0,0.0007107320540156,0.0010660980810234
2016-11-01,2016,11,11,1,6,3,17,2,17,0,22,4,15,5,3,11,4,3,2,0,0,2,115,115,128,2653,0.0041462495288352,0.0003769317753486,0.0022615906520919,0.0011307953260459,0.0064078401809272,0.0007538635506973,0.0064078401809272,0.0,0.0082924990576705,0.0015077271013946,0.0056539766302299,0.0018846588767433,0.0011307953260459,0.0041462495288352,0.0015077271013946,0.0011307953260459,0.0007538635506973,0.0,0.0,0.0007538635506973
2016-12-01,2016,12,3,0,6,2,16,3,15,1,18,4,10,6,2,6,5,2,3,0,1,0,87,87,103,2415,0.0012422360248447,0.0,0.0024844720496894,0.0008281573498964,0.0066252587991718,0.0012422360248447,0.0062111801242236,0.0004140786749482,0.0074534161490683,0.0016563146997929,0.0041407867494824,0.0024844720496894,0.0008281573498964,0.0024844720496894,0.0020703933747412,0.0008281573498964,0.0012422360248447,0.0,0.0004140786749482,0.0
2017-01-01,2017,1,4,0,10,1,16,4,12,0,26,8,7,11,1,10,4,0,0,1,0,2,104,104,117,2351,0.0017014036580178,0.0,0.0042535091450446,0.0004253509145044,0.0068056146320714,0.0017014036580178,0.0051042109740535,0.0,0.0110591237771161,0.0034028073160357,0.0029774564015312,0.0046788600595491,0.0004253509145044,0.0042535091450446,0.0017014036580178,0.0,0.0,0.0004253509145044,0.0,0.0008507018290089
2017-02-01,2017,2,6,0,6,1,16,5,4,0,11,3,8,6,3,4,3,0,3,0,0,3,79,79,82,1858,0.0032292787944025,0.0,0.0032292787944025,0.0005382131324004,0.0086114101184068,0.0026910656620021,0.0021528525296017,0.0,0.0059203444564047,0.0016146393972012,0.0043057050592034,0.0032292787944025,0.0016146393972012,0.0021528525296017,0.0016146393972012,0.0,0.0016146393972012,0.0,0.0,0.0016146393972012
2017-03-01,2017,3,7,1,9,2,10,1,18,1,25,6,16,5,6,2,5,0,1,0,3,1,106,106,119,2436,0.0028735632183908,0.0004105090311986,0.0036945812807881,0.0008210180623973,0.0041050903119868,0.0004105090311986,0.0073891625615763,0.0004105090311986,0.0102627257799671,0.0024630541871921,0.0065681444991789,0.0020525451559934,0.0024630541871921,0.0008210180623973,0.0020525451559934,0.0,0.0004105090311986,0.0,0.001231527093596,0.0004105090311986
