date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2012-11-01,2012,11,35,2,13,5,43,2,37,1,56,8,31,25,2,6,4,3,4,0,6,1,250,250,284,16088,0.0021755345599204,0.0001243162605668,0.0008080556936847,0.0003107906514172,0.0026727996021879,0.0001243162605668,0.0022998508204873,6.215813028344107e-05,0.0034808552958727,0.0004972650422675,0.0019269020387866,0.001553953257086,0.0001243162605668,0.0003729487817006,0.0002486325211337,0.0001864743908503,0.0002486325211337,0.0,0.0003729487817006,6.215813028344107e-05
2012-12-01,2012,12,46,5,13,1,38,2,36,1,39,9,18,25,1,2,6,2,6,0,4,2,229,229,256,13964,0.0032941850472643,0.0003580635920939,0.0009309653394442,7.161271841879118e-05,0.002721283299914,0.0001432254368375,0.0025780578630764,7.161271841879118e-05,0.0027928960183328,0.0006445144657691,0.0012890289315382,0.0017903179604697,7.161271841879118e-05,0.0001432254368375,0.0004296763105127,0.0001432254368375,0.0004296763105127,0.0,0.0002864508736751,0.0001432254368375
2013-01-01,2013,1,80,1,12,2,32,0,49,4,37,6,31,28,1,4,5,2,0,0,0,0,265,265,294,15199,0.0052635041779064,6.579380222383051e-05,0.0007895256266859,0.0001315876044476,0.0021054016711625,0.0,0.0032238963089676,0.0002631752088953,0.0024343706822817,0.0003947628133429,0.0020396078689387,0.0018422264622672,6.579380222383051e-05,0.0002631752088953,0.0003289690111191,0.0001315876044476,0.0,0.0,0.0,0.0
2013-02-01,2013,2,54,3,4,1,24,0,27,2,36,7,20,15,0,5,2,2,3,0,4,0,190,190,209,14216,0.0037985368598761,0.0002110298255486,0.0002813731007315,7.034327518289252e-05,0.0016882386043894,0.0,0.001899268429938,0.0001406865503657,0.0025323579065841,0.0004924029262802,0.0014068655036578,0.0010551491277433,0.0,0.0003517163759144,0.0001406865503657,0.0001406865503657,0.0002110298255486,0.0,0.0002813731007315,0.0
2013-03-01,2013,3,56,3,15,0,22,0,39,4,29,2,14,17,2,4,0,1,2,0,1,1,195,195,212,14605,0.0038343033207805,0.0002054091064703,0.0010270455323519,0.0,0.0015063334474495,0.0,0.002670318384115,0.0002738788086271,0.001985621362547,0.0001369394043135,0.0009585758301951,0.0011639849366655,0.0001369394043135,0.0002738788086271,0.0,6.846970215679562e-05,0.0001369394043135,0.0,6.846970215679562e-05,6.846970215679562e-05
2013-04-01,2013,4,30,0,11,2,28,2,43,1,29,18,21,20,5,6,4,5,5,2,5,1,212,212,238,14503,0.0020685375439564,0.0,0.0007584637661173,0.0001379025029304,0.0019306350410259,0.0001379025029304,0.0029649038130042,6.895125146521409e-05,0.0019995862924912,0.0012411225263738,0.0014479762807694,0.0013790250293042,0.000344756257326,0.0004137075087912,0.0002758050058608,0.000344756257326,0.000344756257326,0.0001379025029304,0.000344756257326,6.895125146521409e-05
2013-05-01,2013,5,24,0,19,3,39,0,36,0,29,6,19,30,7,9,10,4,2,1,10,2,228,228,250,14848,0.0016163793103448,0.0,0.0012796336206896,0.0002020474137931,0.0026266163793103,0.0,0.0024245689655172,0.0,0.001953125,0.0004040948275862,0.0012796336206896,0.002020474137931,0.0004714439655172,0.0006061422413793,0.0006734913793103,0.0002693965517241,0.000134698275862,6.734913793103448e-05,0.0006734913793103,0.000134698275862
2013-06-01,2013,6,19,2,7,0,24,0,22,0,22,6,24,13,0,0,15,4,3,1,11,2,163,163,175,14300,0.0013286713286713,0.0001398601398601,0.0004895104895104,0.0,0.0016783216783216,0.0,0.0015384615384615,0.0,0.0015384615384615,0.0004195804195804,0.0016783216783216,0.0009090909090909,0.0,0.0,0.001048951048951,0.0002797202797202,0.0002097902097902,6.993006993006993e-05,0.0007692307692307,0.0001398601398601
2013-07-01,2013,7,21,0,8,0,23,1,30,1,22,4,17,20,2,1,6,4,2,0,4,1,154,154,167,13910,0.001509705248023,0.0,0.0005751258087706,0.0,0.0016534867002156,7.189072609633358e-05,0.00215672178289,7.189072609633358e-05,0.0015815959741193,0.0002875629043853,0.0012221423436376,0.0014378145219266,0.0001437814521926,7.189072609633358e-05,0.000431344356578,0.0002875629043853,0.0001437814521926,0.0,0.0002875629043853,7.189072609633358e-05
2013-08-01,2013,8,32,0,15,0,31,2,24,2,39,10,18,7,4,4,8,3,5,1,5,4,191,191,214,15129,0.0021151431026505,0.0,0.0009914733293674,0.0,0.0020490448806927,0.0001321964439156,0.0015863573269879,0.0001321964439156,0.0025778306563553,0.0006609822195782,0.0011897679952409,0.0004626875537048,0.0002643928878313,0.0002643928878313,0.0005287857756626,0.0001982946658734,0.0003304911097891,6.609822195782933e-05,0.0003304911097891,0.0002643928878313
2013-09-01,2013,9,40,1,7,2,39,0,37,1,32,13,20,8,1,3,5,5,6,1,4,1,203,203,226,13324,0.0030021014710297,7.505253677574302e-05,0.0005253677574302,0.0001501050735514,0.0029270489342539,0.0,0.0027769438607024,7.505253677574302e-05,0.0024016811768237,0.0009756829780846,0.0015010507355148,0.0006004202942059,7.505253677574302e-05,0.0002251576103272,0.0003752626838787,0.0003752626838787,0.0004503152206544,7.505253677574302e-05,0.0003002101471029,7.505253677574302e-05
2013-10-01,2013,10,19,1,12,2,37,0,32,3,39,9,29,9,4,3,1,1,2,0,6,1,189,189,210,14272,0.0013312780269058,7.006726457399103e-05,0.0008408071748878,0.0001401345291479,0.0025924887892376,0.0,0.0022421524663677,0.0002102017937219,0.0027326233183856,0.0006306053811659,0.0020319506726457,0.0006306053811659,0.0002802690582959,0.0002102017937219,7.006726457399103e-05,7.006726457399103e-05,0.0001401345291479,0.0,0.0004204035874439,7.006726457399103e-05
2013-11-01,2013,11,34,2,10,0,30,0,28,2,27,4,18,12,2,3,3,1,5,0,4,3,170,170,188,13320,0.0025525525525525,0.0001501501501501,0.0007507507507507,0.0,0.0022522522522522,0.0,0.0021021021021021,0.0001501501501501,0.002027027027027,0.0003003003003003,0.0013513513513513,0.0009009009009009,0.0001501501501501,0.0002252252252252,0.0002252252252252,7.507507507507507e-05,0.0003753753753753,0.0,0.0003003003003003,0.0002252252252252
2013-12-01,2013,12,88,1,9,1,31,0,29,8,30,8,9,17,3,4,4,0,4,0,7,3,225,225,256,12381,0.0071076649705193,8.0768920119538e-05,0.0007269202810758,8.0768920119538e-05,0.0025038365237056,0.0,0.0023422986834666,0.0006461513609563,0.0024230676035861,0.0006461513609563,0.0007269202810758,0.0013730716420321,0.0002423067603586,0.0003230756804781,0.0003230756804781,0.0,0.0003230756804781,0.0,0.0005653824408367,0.0002423067603586
2014-01-01,2014,1,55,0,10,1,25,1,37,2,36,5,14,18,3,6,0,4,6,0,6,3,210,210,232,13279,0.0041418781534754,0.0,0.0007530687551773,7.530687551773477e-05,0.0018826718879433,7.530687551773477e-05,0.0027863543941561,0.0001506137510354,0.0027110475186384,0.0003765343775886,0.0010542962572482,0.0013555237593192,0.0002259206265532,0.0004518412531064,0.0,0.0003012275020709,0.0004518412531064,0.0,0.0004518412531064,0.0002259206265532
2014-02-01,2014,2,38,0,7,2,24,0,34,4,32,5,23,36,0,4,0,2,3,0,1,2,188,188,217,12456,0.0030507385998715,0.0,0.0005619781631342,0.0001605651894669,0.001926782273603,0.0,0.0027296082209377,0.0003211303789338,0.0025690430314707,0.0004014129736673,0.0018464996788696,0.0028901734104046,0.0,0.0003211303789338,0.0,0.0001605651894669,0.0002408477842003,0.0,8.028259473346178e-05,0.0001605651894669
2014-03-01,2014,3,36,2,12,0,33,0,40,2,30,8,32,28,1,2,2,3,5,0,3,1,213,213,240,13133,0.002741186324526,0.0001522881291403,0.000913728774842,0.0,0.0025127541308155,0.0,0.0030457625828066,0.0001522881291403,0.002284321937105,0.0006091525165613,0.0024366100662453,0.0021320338079646,7.614406457016675e-05,0.0001522881291403,0.0001522881291403,0.0002284321937105,0.0003807203228508,0.0,0.0002284321937105,7.614406457016675e-05
2014-04-01,2014,4,20,2,10,2,29,0,27,2,26,7,21,14,0,1,2,3,5,1,1,2,153,153,175,13147,0.0015212596029512,0.0001521259602951,0.0007606298014756,0.0001521259602951,0.0022058264242793,0.0,0.0020537004639841,0.0001521259602951,0.0019776374838366,0.0005324408610329,0.0015973225830988,0.0010648817220658,0.0,7.606298014756218e-05,0.0001521259602951,0.0002281889404426,0.0003803149007378,7.606298014756218e-05,7.606298014756218e-05,0.0001521259602951
2014-05-01,2014,5,27,0,7,2,34,1,48,1,31,8,15,22,1,4,8,6,4,1,4,3,204,204,227,13911,0.0019409100711667,0.0,0.0005031989073395,0.0001437711163827,0.0024441089785062,7.188555819135935e-05,0.0034505067931852,7.188555819135935e-05,0.0022284523039321,0.0005750844655308,0.0010782833728703,0.0015814822802099,7.188555819135935e-05,0.0002875422327654,0.0005750844655308,0.0004313133491481,0.0002875422327654,7.188555819135935e-05,0.0002875422327654,0.000215656674574
2014-06-01,2014,6,66,0,13,0,31,0,26,3,21,5,21,17,1,6,2,2,2,0,4,1,202,202,221,12937,0.0051016464404421,0.0,0.0010048697534204,0.0,0.002396227873541,0.0,0.0020097395068408,0.00023189302002,0.0016232511401406,0.0003864883667001,0.0016232511401406,0.0013140604467805,7.729767334003247e-05,0.0004637860400401,0.00015459534668,0.00015459534668,0.00015459534668,0.0,0.0003091906933601,7.729767334003247e-05
2014-07-01,2014,7,37,2,6,4,28,0,26,1,26,5,19,10,0,4,0,2,1,0,4,2,158,158,177,13522,0.0027362816151456,0.0001479071143321,0.0004437213429965,0.0002958142286643,0.0020706996006507,0.0,0.0019227924863185,7.395355716609969e-05,0.0019227924863185,0.0003697677858304,0.0014051175861558,0.0007395355716609,0.0,0.0002958142286643,0.0,0.0001479071143321,7.395355716609969e-05,0.0,0.0002958142286643,0.0001479071143321
2014-08-01,2014,8,12,0,13,2,36,1,30,0,32,8,22,19,1,3,3,3,3,0,2,1,168,168,191,12720,0.000943396226415,0.0,0.0010220125786163,0.0001572327044025,0.0028301886792452,7.861635220125786e-05,0.0023584905660377,0.0,0.0025157232704402,0.00062893081761,0.0017295597484276,0.0014937106918238,7.861635220125786e-05,0.0002358490566037,0.0002358490566037,0.0002358490566037,0.0002358490566037,0.0,0.0001572327044025,7.861635220125786e-05
2014-09-01,2014,9,29,2,6,0,52,2,34,3,33,4,27,15,2,11,0,2,4,2,4,2,205,205,234,12548,0.0023111252789289,0.0001593879502709,0.0004781638508128,0.0,0.0041440867070449,0.0001593879502709,0.0027095951546063,0.0002390819254064,0.0026299011794708,0.0003187759005419,0.0021517373286579,0.0011954096270321,0.0001593879502709,0.0008766337264902,0.0,0.0001593879502709,0.0003187759005419,0.0001593879502709,0.0003187759005419,0.0001593879502709
2014-10-01,2014,10,47,2,10,1,31,0,32,2,31,7,28,51,3,3,6,4,3,0,8,1,235,235,270,15033,0.0031264551320428,0.0001330406439167,0.0006652032195835,6.652032195835828e-05,0.0020621299807091,0.0,0.0021286503026674,0.0001330406439167,0.0020621299807091,0.0004656422537085,0.001862569014834,0.0033925364198762,0.000199560965875,0.000199560965875,0.0003991219317501,0.0002660812878334,0.000199560965875,0.0,0.0005321625756668,6.652032195835828e-05
2014-11-01,2014,11,20,1,18,1,28,0,38,1,22,8,25,33,0,3,4,2,4,1,3,2,186,186,214,12019,0.0016640319494134,8.320159747067144e-05,0.001497628754472,8.320159747067144e-05,0.0023296447291788,0.0,0.0031616607038855,8.320159747067144e-05,0.0018304351443547,0.0006656127797653,0.0020800399367667,0.0027456527165321,0.0,0.000249604792412,0.0003328063898826,0.0001664031949413,0.0003328063898826,8.320159747067144e-05,0.000249604792412,0.0001664031949413
2014-12-01,2014,12,39,2,7,1,34,0,33,1,31,3,22,31,0,0,3,0,3,2,5,1,195,195,218,10258,0.0038019107038409,0.0001949697796841,0.0006823942288945,9.748488984207449e-05,0.0033144862546305,0.0,0.0032170013647884,9.748488984207449e-05,0.0030220315851043,0.0002924546695262,0.0021446675765256,0.0030220315851043,0.0,0.0,0.0002924546695262,0.0,0.0002924546695262,0.0001949697796841,0.0004874244492103,9.748488984207449e-05
2015-01-01,2015,1,30,1,18,1,28,0,44,0,33,4,26,71,0,1,2,2,3,0,4,0,235,235,268,10303,0.0029117732699213,9.70591089973794e-05,0.0017470639619528,9.70591089973794e-05,0.0027176550519266,0.0,0.0042706007958846,0.0,0.0032029505969135,0.0003882364359895,0.0025235368339318,0.0068911967388139,0.0,9.70591089973794e-05,0.0001941182179947,0.0001941182179947,0.0002911773269921,0.0,0.0003882364359895,0.0
2015-02-01,2015,2,33,3,17,2,28,1,38,0,37,1,23,40,1,2,3,0,1,0,1,2,208,208,233,9945,0.0033182503770739,0.0003016591251885,0.0017094017094017,0.000201106083459,0.0028154851684263,0.0001005530417295,0.0038210155857214,0.0,0.0037204625439919,0.0001005530417295,0.0023127199597787,0.0040221216691804,0.0001005530417295,0.000201106083459,0.0003016591251885,0.0,0.0001005530417295,0.0,0.0001005530417295,0.000201106083459
2015-03-01,2015,3,34,3,14,3,41,1,41,2,36,5,26,34,2,3,3,3,1,0,9,0,227,227,261,12198,0.0027873421872438,0.0002459419576979,0.0011477291359239,0.0002459419576979,0.0033612067552057,8.198065256599443e-05,0.0033612067552057,0.0001639613051319,0.0029513034923757,0.0004099032628299,0.0021314969667158,0.0027873421872438,0.0001639613051319,0.0002459419576979,0.0002459419576979,0.0002459419576979,8.198065256599443e-05,0.0,0.0007378258730939,0.0
2015-04-01,2015,4,46,3,10,0,33,0,39,1,31,9,28,21,2,3,4,1,2,7,4,1,218,218,245,11148,0.0041263006817366,0.0002691065662002,0.000897021887334,0.0,0.0029601722282023,0.0,0.0034983853606027,8.97021887334051e-05,0.0027807678507355,0.0008073196986006,0.0025116612845353,0.0018837459634015,0.0001794043774668,0.0002691065662002,0.0003588087549336,8.97021887334051e-05,0.0001794043774668,0.0006279153211338,0.0003588087549336,8.97021887334051e-05
2015-05-01,2015,5,13,0,3,2,32,0,16,0,24,6,22,7,3,7,5,2,6,0,0,0,124,124,148,11340,0.0011463844797178,0.0,0.0002645502645502,0.0001763668430335,0.0028218694885361,0.0,0.001410934744268,0.0,0.0021164021164021,0.0005291005291005,0.0019400352733686,0.0006172839506172,0.0002645502645502,0.0006172839506172,0.0004409171075837,0.0001763668430335,0.0005291005291005,0.0,0.0,0.0
2015-06-01,2015,6,12,10,14,5,64,1,40,0,26,8,47,14,0,5,8,6,2,0,2,1,230,230,265,14830,0.0008091706001348,0.0006743088334457,0.000944032366824,0.0003371544167228,0.0043155765340525,6.743088334457182e-05,0.0026972353337828,0.0,0.0017532029669588,0.0005394470667565,0.0031692515171948,0.000944032366824,0.0,0.0003371544167228,0.0005394470667565,0.0004045853000674,0.0001348617666891,0.0,0.0001348617666891,6.743088334457182e-05
2015-07-01,2015,7,30,4,13,4,32,0,29,2,22,3,16,11,1,7,2,1,3,0,3,0,168,168,183,11812,0.002539790044023,0.0003386386725364,0.0011005756857433,0.0003386386725364,0.0027091093802912,0.0,0.0024551303758889,0.0001693193362682,0.0018625126989502,0.0002539790044023,0.0013545546901456,0.0009312563494751,8.465966813410092e-05,0.0005926176769387,0.0001693193362682,8.465966813410092e-05,0.0002539790044023,0.0,0.0002539790044023,0.0
2015-08-01,2015,8,20,4,25,1,40,1,42,0,19,7,14,9,0,7,2,2,4,2,1,0,184,184,200,12261,0.0016311883206916,0.0003262376641383,0.0020389854008645,8.15594160345812e-05,0.0032623766413832,8.15594160345812e-05,0.0034254954734524,0.0,0.001549628904657,0.000570915912242,0.0011418318244841,0.0007340347443112,0.0,0.000570915912242,0.0001631188320691,0.0001631188320691,0.0003262376641383,0.0001631188320691,8.15594160345812e-05,0.0
2015-09-01,2015,9,38,2,12,2,49,0,42,2,36,9,26,14,5,3,4,5,5,0,2,2,224,224,258,12026,0.0031598203891568,0.0001663063362714,0.0009978380176284,0.0001663063362714,0.0040745052386495,0.0,0.0034924330616996,0.0001663063362714,0.0029935140528854,0.0007483785132213,0.0021619823715283,0.0011641443538998,0.0004157658406785,0.0002494595044071,0.0003326126725428,0.0004157658406785,0.0004157658406785,0.0,0.0001663063362714,0.0001663063362714
2015-10-01,2015,10,43,1,9,2,32,0,30,2,29,8,30,17,3,4,2,3,3,0,6,2,205,205,226,12069,0.0035628469632943,8.285690612312537e-05,0.0007457121551081,0.0001657138122462,0.00265142099594,0.0,0.0024857071836937,0.0001657138122462,0.0024028502775706,0.000662855248985,0.0024857071836937,0.0014085674040931,0.0002485707183693,0.0003314276244925,0.0001657138122462,0.0002485707183693,0.0002485707183693,0.0,0.0004971414367387,0.0001657138122462
2015-11-01,2015,11,43,2,15,1,44,2,143,0,36,27,38,21,4,5,9,8,2,0,5,2,364,364,407,11368,0.0037825475017593,0.0001759324419422,0.0013194933145672,8.796622097114708e-05,0.0038705137227304,0.0001759324419422,0.012579169598874,0.0,0.0031667839549612,0.0023750879662209,0.0033427163969035,0.001847290640394,0.0003518648838845,0.0004398311048557,0.0007916959887403,0.0007037297677691,0.0001759324419422,0.0,0.0004398311048557,0.0001759324419422
2015-12-01,2015,12,40,4,15,3,50,0,46,14,32,9,32,15,4,6,3,4,1,0,4,1,254,254,283,11137,0.0035916314986082,0.0003591631498608,0.001346861811978,0.0002693723623956,0.0044895393732603,0.0,0.0041303762233994,0.0012570710245128,0.0028733051988865,0.0008081170871868,0.0028733051988865,0.001346861811978,0.0003591631498608,0.0005387447247912,0.0002693723623956,0.0003591631498608,8.979078746520607e-05,0.0,0.0003591631498608,8.979078746520607e-05
2016-01-01,2016,1,52,0,4,0,26,0,46,0,27,7,11,11,3,2,5,9,0,1,0,0,190,190,204,10328,0.0050348567002323,0.0,0.0003872966692486,0.0,0.0025174283501161,0.0,0.0044539116963594,0.0,0.0026142525174283,0.0006777691711851,0.0010650658404337,0.0010650658404337,0.0002904725019364,0.0001936483346243,0.0004841208365608,0.0008714175058094,0.0,9.682416731216112e-05,0.0,0.0
2016-02-01,2016,2,26,1,8,1,25,0,27,1,16,8,24,12,2,2,1,1,2,0,4,1,143,143,162,10715,0.0024265048996733,9.332711152589828e-05,0.0007466168922071,9.332711152589828e-05,0.0023331777881474,0.0,0.0025198320111992,9.332711152589828e-05,0.0014932337844143,0.0007466168922071,0.0022398506766215,0.0011199253383107,0.0001866542230517,0.0001866542230517,9.332711152589828e-05,9.332711152589828e-05,0.0001866542230517,0.0,0.0003733084461035,9.332711152589828e-05
2016-03-01,2016,3,41,1,11,1,24,1,27,1,28,1,13,10,1,3,2,2,6,1,5,3,159,159,182,12161,0.0033714332702902,8.223007976317738e-05,0.0009045308773949,8.223007976317738e-05,0.0019735219143162,8.223007976317738e-05,0.0022202121536057,8.223007976317738e-05,0.0023024422333689,8.223007976317738e-05,0.0010689910369213,0.0008223007976317,8.223007976317738e-05,0.0002466902392895,0.0001644601595263,0.0001644601595263,0.000493380478579,8.223007976317738e-05,0.0004111503988158,0.0002466902392895
2016-04-01,2016,4,16,2,9,2,49,0,26,1,17,7,28,8,2,4,1,3,4,3,1,2,161,161,185,14913,0.0010728894253336,0.0001341111781667,0.0006035003017501,0.0001341111781667,0.0032857238650841,0.0,0.0017434453161671,6.70555890833501e-05,0.0011399450144169,0.0004693891235834,0.0018775564943338,0.0005364447126668,0.0001341111781667,0.0002682223563334,6.70555890833501e-05,0.00020116676725,0.0002682223563334,0.00020116676725,6.70555890833501e-05,0.0001341111781667
2016-05-01,2016,5,16,0,11,5,31,0,32,0,23,9,19,9,4,4,5,1,5,1,2,0,152,152,177,12304,0.0013003901170351,0.0,0.0008940182054616,0.0004063719115734,0.0025195058517555,0.0,0.0026007802340702,0.0,0.0018693107932379,0.0007314694408322,0.0015442132639791,0.0007314694408322,0.0003250975292587,0.0003250975292587,0.0004063719115734,8.127438231469441e-05,0.0004063719115734,8.127438231469441e-05,0.0001625487646293,0.0
2016-06-01,2016,6,19,0,10,1,33,0,25,1,20,4,24,11,4,6,8,4,2,7,1,1,162,162,181,11432,0.0016620013995801,0.0,0.0008747375787263,8.74737578726382e-05,0.002886634009797,0.0,0.0021868439468159,8.74737578726382e-05,0.0017494751574527,0.0003498950314905,0.0020993701889433,0.000962211336599,0.0003498950314905,0.0005248425472358,0.0006997900629811,0.0003498950314905,0.0001749475157452,0.0006123163051084,8.74737578726382e-05,8.74737578726382e-05
2016-07-01,2016,7,16,1,7,2,42,0,34,0,21,7,13,9,3,8,2,3,1,0,4,2,143,143,175,10821,0.0014786064134553,9.24129008409574e-05,0.0006468903058867,0.0001848258016819,0.0038813418353202,0.0,0.0031420386285925,0.0,0.0019406709176601,0.0006468903058867,0.0012013677109324,0.0008317161075686,0.0002772387025228,0.0007393032067276,0.0001848258016819,0.0002772387025228,9.24129008409574e-05,0.0,0.0003696516033638,0.0001848258016819
2016-08-01,2016,8,22,2,7,0,42,0,31,0,40,9,26,9,3,4,4,3,3,2,3,0,182,182,210,15253,0.0014423392119583,0.0001311217465416,0.0004589261128958,0.0,0.0027535566773749,0.0,0.0020323870713957,0.0,0.0026224349308332,0.0005900478594374,0.0017045827050416,0.0005900478594374,0.0001966826198124,0.0002622434930833,0.0002622434930833,0.0001966826198124,0.0001966826198124,0.0001311217465416,0.0001966826198124,0.0
2016-09-01,2016,9,10,1,4,2,32,1,23,2,20,5,23,18,2,3,3,4,2,0,0,0,137,137,155,10762,0.0009291953168556,9.291953168556032e-05,0.0003716781267422,0.0001858390633711,0.0029734250139379,9.291953168556032e-05,0.0021371492287678,0.0001858390633711,0.0018583906337112,0.0004645976584278,0.0021371492287678,0.00167255157034,0.0001858390633711,0.0002787585950566,0.0002787585950566,0.0003716781267422,0.0001858390633711,0.0,0.0,0.0
