date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2013-09-01,2013,9,0,0,1,0,3,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,8,8,9,1284,0.0,0.0,0.0007788161993769,0.0,0.0023364485981308,0.0,0.0023364485981308,0.0,0.0007788161993769,0.0,0.0,0.0,0.0007788161993769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-01,2013,10,0,0,1,1,4,1,4,0,4,0,2,3,0,1,0,0,1,0,0,1,19,19,23,1431,0.0,0.0,0.0006988120195667,0.0006988120195667,0.0027952480782669,0.0006988120195667,0.0027952480782669,0.0,0.0027952480782669,0.0,0.0013976240391334,0.0020964360587002,0.0,0.0006988120195667,0.0,0.0,0.0006988120195667,0.0,0.0,0.0006988120195667
2013-11-01,2013,11,1,0,1,0,3,0,5,0,5,0,4,1,0,0,0,0,0,0,0,0,17,17,20,1358,0.0007363770250368,0.0,0.0007363770250368,0.0,0.0022091310751104,0.0,0.003681885125184,0.0,0.003681885125184,0.0,0.0029455081001472,0.0007363770250368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-01,2013,12,0,0,1,0,3,0,1,0,3,0,2,0,0,0,0,1,0,0,0,0,10,10,11,1337,0.0,0.0,0.0007479431563201,0.0,0.0022438294689603,0.0,0.0007479431563201,0.0,0.0022438294689603,0.0,0.0014958863126402,0.0,0.0,0.0,0.0,0.0007479431563201,0.0,0.0,0.0,0.0
2014-01-01,2014,1,1,0,0,0,1,0,6,1,1,0,3,3,0,1,0,0,0,0,0,0,15,15,17,1311,0.0007627765064836,0.0,0.0,0.0,0.0007627765064836,0.0,0.0045766590389016,0.0007627765064836,0.0007627765064836,0.0,0.0022883295194508,0.0022883295194508,0.0,0.0007627765064836,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-01,2014,2,1,0,2,0,1,0,1,0,6,0,2,0,0,0,0,0,0,0,0,0,11,11,13,1120,0.0008928571428571,0.0,0.0017857142857142,0.0,0.0008928571428571,0.0,0.0008928571428571,0.0,0.0053571428571428,0.0,0.0017857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-01,2014,3,1,0,1,0,6,0,4,0,5,1,3,1,0,2,0,0,1,0,0,0,23,23,25,1385,0.0007220216606498,0.0,0.0007220216606498,0.0,0.0043321299638989,0.0,0.0028880866425992,0.0,0.003610108303249,0.0007220216606498,0.0021660649819494,0.0007220216606498,0.0,0.0014440433212996,0.0,0.0,0.0007220216606498,0.0,0.0,0.0
2014-04-01,2014,4,2,0,0,0,3,0,2,0,6,0,1,1,0,0,1,0,0,0,0,0,15,15,16,1188,0.0016835016835016,0.0,0.0,0.0,0.0025252525252525,0.0,0.0016835016835016,0.0,0.005050505050505,0.0,0.0008417508417508,0.0008417508417508,0.0,0.0,0.0008417508417508,0.0,0.0,0.0,0.0,0.0
2014-05-01,2014,5,62,2,0,1,6,0,10,2,29,0,2,5,0,0,0,2,0,0,0,0,111,111,121,1387,0.0447007930785868,0.0014419610670511,0.0,0.0007209805335255,0.0043258832011535,0.0,0.0072098053352559,0.0014419610670511,0.0209084354722422,0.0,0.0014419610670511,0.0036049026676279,0.0,0.0,0.0,0.0014419610670511,0.0,0.0,0.0,0.0
2014-06-01,2014,6,13,0,1,0,10,0,6,0,4,0,5,2,0,0,0,1,0,0,0,0,36,36,42,1430,0.009090909090909,0.0,0.0006993006993006,0.0,0.0069930069930069,0.0,0.0041958041958041,0.0,0.0027972027972027,0.0,0.0034965034965034,0.0013986013986013,0.0,0.0,0.0,0.0006993006993006,0.0,0.0,0.0,0.0
2014-07-01,2014,7,8,1,1,0,2,0,9,1,6,0,1,0,0,0,1,0,0,0,0,1,28,28,31,1330,0.0060150375939849,0.0007518796992481,0.0007518796992481,0.0,0.0015037593984962,0.0,0.006766917293233,0.0007518796992481,0.0045112781954887,0.0,0.0007518796992481,0.0,0.0,0.0,0.0007518796992481,0.0,0.0,0.0,0.0,0.0007518796992481
2014-08-01,2014,8,5,0,3,0,5,0,3,1,2,0,2,3,0,0,0,0,0,0,0,0,19,19,24,1157,0.0043215211754537,0.0,0.0025929127052722,0.0,0.0043215211754537,0.0,0.0025929127052722,0.0008643042350907,0.0017286084701815,0.0,0.0017286084701815,0.0025929127052722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01,2014,9,3,0,0,0,4,0,1,1,3,0,3,0,0,0,0,0,0,0,1,0,14,14,16,1317,0.0022779043280182,0.0,0.0,0.0,0.0030372057706909,0.0,0.0007593014426727,0.0007593014426727,0.0022779043280182,0.0,0.0022779043280182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007593014426727,0.0
2014-10-01,2014,10,2,1,0,0,3,0,3,0,8,0,5,0,0,0,0,0,0,0,0,0,19,19,22,1670,0.0011976047904191,0.0005988023952095,0.0,0.0,0.0017964071856287,0.0,0.0017964071856287,0.0,0.0047904191616766,0.0,0.0029940119760479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-01,2014,11,1,0,0,0,2,0,3,0,1,0,4,1,0,0,0,0,0,0,0,0,11,11,12,1540,0.0006493506493506,0.0,0.0,0.0,0.0012987012987012,0.0,0.0019480519480519,0.0,0.0006493506493506,0.0,0.0025974025974025,0.0006493506493506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-01,2014,12,4,0,1,0,1,0,7,0,7,0,1,1,0,0,0,1,0,0,0,0,19,19,23,1629,0.0024554941682013,0.0,0.0006138735420503,0.0,0.0006138735420503,0.0,0.0042971147943523,0.0,0.0042971147943523,0.0,0.0006138735420503,0.0006138735420503,0.0,0.0,0.0,0.0006138735420503,0.0,0.0,0.0,0.0
2015-01-01,2015,1,7,0,1,0,2,0,3,0,5,0,2,4,0,0,0,0,0,0,0,0,22,22,24,1456,0.0048076923076923,0.0,0.0006868131868131,0.0,0.0013736263736263,0.0,0.0020604395604395,0.0,0.0034340659340659,0.0,0.0013736263736263,0.0027472527472527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01,2015,2,2,0,0,0,3,0,2,0,2,0,1,4,0,0,0,0,1,0,1,0,16,16,16,1445,0.0013840830449826,0.0,0.0,0.0,0.002076124567474,0.0,0.0013840830449826,0.0,0.0013840830449826,0.0,0.0006920415224913,0.0027681660899653,0.0,0.0,0.0,0.0,0.0006920415224913,0.0,0.0006920415224913,0.0
2015-03-01,2015,3,22,0,0,0,2,0,4,0,6,0,4,3,0,0,0,0,0,0,1,0,40,40,42,1710,0.0128654970760233,0.0,0.0,0.0,0.0011695906432748,0.0,0.0023391812865497,0.0,0.0035087719298245,0.0,0.0023391812865497,0.0017543859649122,0.0,0.0,0.0,0.0,0.0,0.0,0.0005847953216374,0.0
2015-04-01,2015,4,4,0,1,0,3,0,5,0,3,0,3,0,0,0,0,0,0,0,0,0,17,17,19,1599,0.0025015634771732,0.0,0.0006253908692933,0.0,0.0018761726078799,0.0,0.0031269543464665,0.0,0.0018761726078799,0.0,0.0018761726078799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-01,2015,5,1,0,1,0,3,0,2,0,5,0,2,1,0,1,1,0,0,0,0,0,14,14,17,1465,0.0006825938566552,0.0,0.0006825938566552,0.0,0.0020477815699658,0.0,0.0013651877133105,0.0,0.0034129692832764,0.0,0.0013651877133105,0.0006825938566552,0.0,0.0006825938566552,0.0006825938566552,0.0,0.0,0.0,0.0,0.0
2015-06-01,2015,6,0,1,0,0,4,0,1,0,5,0,4,1,0,0,0,1,0,0,0,1,16,16,18,1652,0.0,0.0006053268765133,0.0,0.0,0.0024213075060532,0.0,0.0006053268765133,0.0,0.0030266343825665,0.0,0.0024213075060532,0.0006053268765133,0.0,0.0,0.0,0.0006053268765133,0.0,0.0,0.0,0.0006053268765133
2015-07-01,2015,7,4,0,0,0,4,0,3,1,0,0,7,3,0,1,0,1,1,0,2,0,24,24,27,1798,0.0022246941045606,0.0,0.0,0.0,0.0022246941045606,0.0,0.0016685205784204,0.0005561735261401,0.0,0.0,0.003893214682981,0.0016685205784204,0.0,0.0005561735261401,0.0,0.0005561735261401,0.0005561735261401,0.0,0.0011123470522803,0.0
2015-08-01,2015,8,2,0,1,0,1,0,0,2,0,0,1,4,0,0,0,0,0,0,0,0,11,11,11,1661,0.0012040939193257,0.0,0.0006020469596628,0.0,0.0006020469596628,0.0,0.0,0.0012040939193257,0.0,0.0,0.0006020469596628,0.0024081878386514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-01,2015,9,1,0,0,0,1,0,1,5,3,0,2,0,0,0,0,0,0,0,1,0,14,14,14,2235,0.0004474272930648,0.0,0.0,0.0,0.0004474272930648,0.0,0.0004474272930648,0.0022371364653243,0.0013422818791946,0.0,0.0008948545861297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004474272930648,0.0
2015-10-01,2015,10,3,0,1,0,5,0,5,3,5,1,3,1,0,0,0,0,0,0,0,0,22,22,27,1784,0.0016816143497757,0.0,0.0005605381165919,0.0,0.0028026905829596,0.0,0.0028026905829596,0.0016816143497757,0.0028026905829596,0.0005605381165919,0.0016816143497757,0.0005605381165919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-01,2015,11,0,0,1,0,4,0,3,0,3,0,4,1,1,0,0,0,0,0,0,0,13,13,17,1682,0.0,0.0,0.0005945303210463,0.0,0.0023781212841854,0.0,0.0017835909631391,0.0,0.0017835909631391,0.0,0.0023781212841854,0.0005945303210463,0.0005945303210463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-01,2015,12,0,0,0,0,4,0,4,0,6,1,2,2,0,0,0,0,0,0,1,0,18,18,20,1832,0.0,0.0,0.0,0.0,0.0021834061135371,0.0,0.0021834061135371,0.0,0.0032751091703056,0.0005458515283842,0.0010917030567685,0.0010917030567685,0.0,0.0,0.0,0.0,0.0,0.0,0.0005458515283842,0.0
2016-01-01,2016,1,0,0,1,0,0,0,3,0,1,0,0,0,1,1,0,0,0,0,0,0,7,7,7,1605,0.0,0.0,0.0006230529595015,0.0,0.0,0.0,0.0018691588785046,0.0,0.0006230529595015,0.0,0.0,0.0,0.0006230529595015,0.0006230529595015,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-01,2016,2,1,0,0,0,2,0,2,0,3,0,2,0,0,0,0,0,0,0,0,0,10,10,10,1627,0.0006146281499692,0.0,0.0,0.0,0.0012292562999385,0.0,0.0012292562999385,0.0,0.0018438844499078,0.0,0.0012292562999385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-01,2016,3,36,0,1,0,6,0,4,0,12,0,7,3,0,0,0,0,0,0,1,0,67,67,70,1946,0.0184994861253854,0.0,0.000513874614594,0.0,0.0030832476875642,0.0,0.0020554984583761,0.0,0.0061664953751284,0.0,0.0035971223021582,0.0015416238437821,0.0,0.0,0.0,0.0,0.0,0.0,0.000513874614594,0.0
2016-04-01,2016,4,2,0,1,0,1,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,8,8,9,1893,0.0010565240359218,0.0,0.0005282620179609,0.0,0.0005282620179609,0.0,0.0,0.0,0.0015847860538827,0.0005282620179609,0.0005282620179609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-01,2016,5,1,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,7,7,7,1754,0.000570125427594,0.0,0.0,0.0,0.000570125427594,0.0,0.0011402508551881,0.0,0.0,0.0,0.000570125427594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011402508551881,0.0
2016-06-01,2016,6,0,0,0,0,4,0,2,0,1,0,5,0,0,1,0,0,0,0,0,0,12,12,13,1400,0.0,0.0,0.0,0.0,0.0028571428571428,0.0,0.0014285714285714,0.0,0.0007142857142857,0.0,0.0035714285714285,0.0,0.0,0.0007142857142857,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-01,2016,7,0,0,0,0,2,0,5,0,5,1,1,0,0,0,0,0,0,0,0,0,13,13,14,1764,0.0,0.0,0.0,0.0,0.0011337868480725,0.0,0.0028344671201814,0.0,0.0028344671201814,0.0005668934240362,0.0005668934240362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-01,2016,8,5,0,0,0,1,0,3,0,4,0,0,1,0,0,0,0,0,0,0,0,13,13,14,1760,0.002840909090909,0.0,0.0,0.0,0.0005681818181818,0.0,0.0017045454545454,0.0,0.0022727272727272,0.0,0.0,0.0005681818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-01,2016,9,3,0,0,0,3,1,3,0,3,0,4,2,0,0,0,0,1,0,0,0,19,19,20,1925,0.0015584415584415,0.0,0.0,0.0,0.0015584415584415,0.0005194805194805,0.0015584415584415,0.0,0.0015584415584415,0.0,0.002077922077922,0.001038961038961,0.0,0.0,0.0,0.0,0.0005194805194805,0.0,0.0,0.0
2016-10-01,2016,10,2,0,0,0,2,0,2,0,5,0,0,2,0,0,0,0,0,0,0,0,12,12,13,2179,0.0009178522257916,0.0,0.0,0.0,0.0009178522257916,0.0,0.0009178522257916,0.0,0.0022946305644791,0.0,0.0,0.0009178522257916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-01,2016,11,0,0,0,0,2,0,3,1,3,0,3,0,0,0,0,0,1,0,0,0,11,11,13,2052,0.0,0.0,0.0,0.0,0.0009746588693957,0.0,0.0014619883040935,0.0004873294346978,0.0014619883040935,0.0,0.0014619883040935,0.0,0.0,0.0,0.0,0.0,0.0004873294346978,0.0,0.0,0.0
2016-12-01,2016,12,0,0,0,0,5,0,3,1,2,0,3,1,0,0,0,1,0,1,0,0,14,14,17,2233,0.0,0.0,0.0,0.0,0.0022391401701746,0.0,0.0013434841021047,0.0004478280340349,0.0008956560680698,0.0,0.0013434841021047,0.0004478280340349,0.0,0.0,0.0,0.0004478280340349,0.0,0.0004478280340349,0.0,0.0
2017-01-01,2017,1,6,0,0,0,4,0,1,1,6,0,4,3,0,0,0,0,0,0,0,0,21,21,25,2176,0.0027573529411764,0.0,0.0,0.0,0.0018382352941176,0.0,0.0004595588235294,0.0004595588235294,0.0027573529411764,0.0,0.0018382352941176,0.0013786764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-01,2017,2,0,0,0,0,1,1,4,0,3,1,3,4,0,0,0,0,0,0,0,0,16,16,17,2341,0.0,0.0,0.0,0.0,0.0004271678769756,0.0004271678769756,0.0017086715079026,0.0,0.0012815036309269,0.0004271678769756,0.0012815036309269,0.0017086715079026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,2017,3,3,0,0,0,6,0,4,0,4,0,1,2,0,1,0,0,0,0,0,0,17,17,21,3088,0.0009715025906735,0.0,0.0,0.0,0.0019430051813471,0.0,0.0012953367875647,0.0,0.0012953367875647,0.0,0.0003238341968911,0.0006476683937823,0.0,0.0003238341968911,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01,2017,4,3,0,0,0,5,1,5,0,2,0,1,2,0,1,0,1,0,0,0,0,17,17,21,2552,0.0011755485893416,0.0,0.0,0.0,0.0019592476489028,0.0003918495297805,0.0019592476489028,0.0,0.0007836990595611,0.0,0.0003918495297805,0.0007836990595611,0.0,0.0003918495297805,0.0,0.0003918495297805,0.0,0.0,0.0,0.0
2017-05-01,2017,5,4,0,0,0,3,0,3,0,1,0,2,3,0,2,0,0,0,0,0,0,16,16,18,2575,0.0015533980582524,0.0,0.0,0.0,0.0011650485436893,0.0,0.0011650485436893,0.0,0.0003883495145631,0.0,0.0007766990291262,0.0011650485436893,0.0,0.0007766990291262,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-01,2017,6,3,0,3,0,9,0,3,2,7,0,5,4,0,0,0,1,0,0,0,0,32,32,37,2796,0.0010729613733905,0.0,0.0010729613733905,0.0,0.0032188841201716,0.0,0.0010729613733905,0.0007153075822603,0.0025035765379113,0.0,0.0017882689556509,0.0014306151645207,0.0,0.0,0.0,0.0003576537911301,0.0,0.0,0.0,0.0
2017-07-01,2017,7,0,0,0,0,2,1,3,0,4,0,4,3,0,1,0,2,0,0,0,1,20,20,21,2836,0.0,0.0,0.0,0.0,0.0007052186177715,0.0003526093088857,0.0010578279266572,0.0,0.001410437235543,0.0,0.001410437235543,0.0010578279266572,0.0,0.0003526093088857,0.0,0.0007052186177715,0.0,0.0,0.0,0.0003526093088857
2017-08-01,2017,8,5,0,4,0,5,0,5,0,9,2,5,20,0,3,2,0,0,0,3,0,58,58,63,2619,0.0019091256204658,0.0,0.0015273004963726,0.0,0.0019091256204658,0.0,0.0019091256204658,0.0,0.0034364261168384,0.0007636502481863,0.0019091256204658,0.0076365024818633,0.0,0.0011454753722794,0.0007636502481863,0.0,0.0,0.0,0.0011454753722794,0.0
2017-09-01,2017,9,6,1,1,0,4,0,11,0,6,1,13,9,0,0,0,0,0,0,1,0,48,48,53,3178,0.0018879798615481,0.000314663310258,0.000314663310258,0.0,0.001258653241032,0.0,0.0034612964128382,0.0,0.0018879798615481,0.000314663310258,0.0040906230333543,0.0028319697923222,0.0,0.0,0.0,0.0,0.0,0.0,0.000314663310258,0.0
2017-10-01,2017,10,2,0,2,0,13,0,4,0,6,0,8,2,0,0,0,1,0,0,2,0,35,35,40,3162,0.0006325110689437,0.0,0.0006325110689437,0.0,0.004111321948134,0.0,0.0012650221378874,0.0,0.0018975332068311,0.0,0.0025300442757748,0.0006325110689437,0.0,0.0,0.0,0.0003162555344718,0.0,0.0,0.0006325110689437,0.0
2017-11-01,2017,11,3,1,1,0,4,0,4,0,4,0,8,2,0,2,5,0,0,0,0,0,31,31,34,3334,0.0008998200359928,0.0002999400119976,0.0002999400119976,0.0,0.0011997600479904,0.0,0.0011997600479904,0.0,0.0011997600479904,0.0,0.0023995200959808,0.0005998800239952,0.0,0.0005998800239952,0.001499700059988,0.0,0.0,0.0,0.0,0.0
2017-12-01,2017,12,4,0,1,0,6,2,11,0,7,0,5,2,0,1,0,0,0,0,0,0,37,37,39,3358,0.0011911852293031,0.0,0.0002977963073257,0.0,0.0017867778439547,0.0005955926146515,0.0032757593805836,0.0,0.0020845741512805,0.0,0.0014889815366289,0.0005955926146515,0.0,0.0002977963073257,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-01,2018,1,2,0,0,0,2,0,11,0,5,0,5,2,0,1,0,0,1,0,0,0,27,27,29,2966,0.0006743088334457,0.0,0.0,0.0,0.0006743088334457,0.0,0.0037086985839514,0.0,0.0016857720836142,0.0,0.0016857720836142,0.0006743088334457,0.0,0.0003371544167228,0.0,0.0,0.0003371544167228,0.0,0.0,0.0
2018-02-01,2018,2,2,0,1,0,9,0,10,0,5,1,7,1,1,3,0,0,0,0,0,0,35,35,40,3386,0.0005906674542232,0.0,0.0002953337271116,0.0,0.0026580035440047,0.0,0.0029533372711163,0.0,0.0014766686355581,0.0002953337271116,0.0020673360897814,0.0002953337271116,0.0002953337271116,0.0008860011813349,0.0,0.0,0.0,0.0,0.0,0.0
