date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2014-07-01,2014,7,16,6,55,2,71,0,33,0,54,10,14,24,2,5,2,1,2,0,3,1,266,266,301,27395,0.0005840481839751,0.0002190180689906,0.0020076656324146,7.300602299689725e-05,0.0025917138163898,0.0,0.0012045993794488,0.0,0.0019711626209162,0.0003650301149844,0.0005110421609782,0.0008760722759627,7.300602299689725e-05,0.0001825150574922,7.300602299689725e-05,3.650301149844862e-05,7.300602299689725e-05,0.0,0.0001095090344953,3.650301149844862e-05
2014-08-01,2014,8,30,9,62,3,85,1,50,3,47,12,18,23,3,5,8,3,3,0,2,1,328,328,368,32611,0.0009199349912606,0.0002759804973781,0.0019011989819386,9.199349912606176e-05,0.0026064824752384,3.0664499708687254e-05,0.0015332249854343,9.199349912606176e-05,0.0014412314863083,0.0003679739965042,0.0005519609947563,0.0007052834932998,9.199349912606176e-05,0.0001533224985434,0.0002453159976694,9.199349912606176e-05,9.199349912606176e-05,0.0,6.132899941737451e-05,3.0664499708687254e-05
2014-09-01,2014,9,10,8,24,2,61,0,25,1,24,4,9,6,2,1,6,3,2,0,1,0,170,170,189,13170,0.0007593014426727,0.0006074411541381,0.0018223234624145,0.0001518602885345,0.0046317388003037,0.0,0.0018982536066818,7.593014426727411e-05,0.0018223234624145,0.000303720577069,0.0006833712984054,0.0004555808656036,0.0001518602885345,7.593014426727411e-05,0.0004555808656036,0.0002277904328018,0.0001518602885345,0.0,7.593014426727411e-05,0.0
2014-10-01,2014,10,5,3,15,2,28,0,17,1,24,7,4,5,4,4,1,1,4,0,2,0,110,110,127,12226,0.0004089645018812,0.0002453787011287,0.0012268935056437,0.0001635858007524,0.0022902012105349,0.0,0.0013904793063962,8.179290037624735e-05,0.0019630296090299,0.0005725503026337,0.0003271716015049,0.0004089645018812,0.0003271716015049,0.0003271716015049,8.179290037624735e-05,8.179290037624735e-05,0.0003271716015049,0.0,0.0001635858007524,0.0
2014-11-01,2014,11,8,7,21,3,44,0,17,0,19,8,9,7,0,6,3,1,1,1,0,1,134,134,156,15155,0.0005278785879247,0.0004618937644341,0.0013856812933025,0.0001979544704717,0.0029033322335862,0.0,0.0011217419993401,0.0,0.0012537116463213,0.0005278785879247,0.0005938634114153,0.0004618937644341,0.0,0.0003959089409435,0.0001979544704717,6.598482349059716e-05,6.598482349059716e-05,6.598482349059716e-05,0.0,6.598482349059716e-05
2014-12-01,2014,12,8,6,24,2,72,0,17,4,18,11,11,8,1,3,2,3,4,1,1,1,178,178,197,18069,0.0004427472466655,0.0003320604349991,0.0013282417399966,0.0001106868116663,0.00398472521999,0.0,0.0009408378991643,0.0002213736233327,0.0009961813049975,0.0006087774641651,0.0006087774641651,0.0004427472466655,5.534340583319497e-05,0.0001660302174995,0.0001106868116663,0.0001660302174995,0.0002213736233327,5.534340583319497e-05,5.534340583319497e-05,5.534340583319497e-05
2015-01-01,2015,1,20,7,24,1,42,0,19,0,22,4,12,6,0,7,5,1,2,0,1,0,163,163,173,19434,0.0010291242152927,0.0003601934753524,0.0012349490583513,5.145621076463929e-05,0.0021611608521148,0.0,0.0009776680045281,0.0,0.001132036636822,0.0002058248430585,0.0006174745291756,0.0003087372645878,0.0,0.0003601934753524,0.0002572810538231,5.145621076463929e-05,0.0001029124215292,0.0,5.145621076463929e-05,0.0
2015-02-01,2015,2,7,3,18,0,42,0,16,0,24,5,10,5,0,1,2,2,0,0,1,0,117,117,136,14449,0.0004844625925669,0.0002076268253858,0.001245760952315,0.0,0.0029067755554017,0.0,0.0011073430687244,0.0,0.0016610146030867,0.0003460447089763,0.0006920894179527,0.0003460447089763,0.0,6.920894179527995e-05,0.0001384178835905,0.0001384178835905,0.0,0.0,6.920894179527995e-05,0.0
2015-03-01,2015,3,11,27,29,0,98,0,44,0,50,8,21,14,2,5,2,1,2,0,4,2,280,280,320,20747,0.0005301971369354,0.0013013929724779,0.0013977924519207,0.0,0.0047235744926977,0.0,0.0021207885477418,0.0,0.0024099869860702,0.0003855979177712,0.0010121945341495,0.0006747963560996,9.6399479442811e-05,0.000240998698607,9.6399479442811e-05,4.819973972140551e-05,9.6399479442811e-05,0.0,0.0001927989588856,9.6399479442811e-05
2015-04-01,2015,4,23,7,58,2,102,0,76,0,41,21,23,16,8,5,8,9,7,1,5,0,357,357,412,27759,0.000828560106632,0.0002521704672358,0.0020894124428113,7.204870492452899e-05,0.0036744839511509,0.0,0.0027378507871321,0.0,0.0014769984509528,0.0007565114017075,0.000828560106632,0.0005763896393962,0.0002881948196981,0.0001801217623113,0.0002881948196981,0.0003242191721603,0.0002521704672358,3.602435246226449e-05,0.0001801217623113,0.0
2015-05-01,2015,5,30,13,77,3,133,1,84,1,57,12,28,19,3,8,10,4,5,0,1,0,436,436,489,33763,0.0008885466338891,0.0003850368746853,0.0022806030269821,8.885466338891687e-05,0.0039392234102419,2.9618221129638956e-05,0.0024879305748896,2.9618221129638956e-05,0.0016882386043894,0.0003554186535556,0.0008293101916298,0.0005627462014631,8.885466338891687e-05,0.0002369457690371,0.0002961822112963,0.0001184728845185,0.0001480911056481,0.0,2.9618221129638956e-05,0.0
2015-06-01,2015,6,33,15,57,3,121,0,76,4,47,17,18,21,2,5,9,6,7,0,3,1,392,392,445,33104,0.0009968583856935,0.0004531174480425,0.0017218463025616,9.062348960850652e-05,0.0036551474142097,0.0,0.0022957950700821,0.000120831319478,0.0014197680038666,0.0005135331077815,0.000543740937651,0.0006343644272595,6.041565973900435e-05,0.0001510391493475,0.0002718704688255,0.000181246979217,0.0002114548090865,0.0,9.062348960850652e-05,3.020782986950217e-05
2015-07-01,2015,7,11,4,29,2,60,0,36,1,31,7,17,12,2,10,3,1,5,0,1,1,211,211,233,24116,0.000456128711229,0.0001658649859014,0.0012025211477857,8.29324929507381e-05,0.0024879747885221,0.0,0.0014927848731132,4.146624647536905e-05,0.0012854536407364,0.0002902637253275,0.0007049261900812,0.0004975949577044,8.29324929507381e-05,0.0004146624647536,0.0001243987394261,4.146624647536905e-05,0.0002073312323768,0.0,4.146624647536905e-05,4.146624647536905e-05
2015-08-01,2015,8,27,16,69,3,120,0,97,0,56,19,52,55,1,8,4,10,6,0,2,3,479,479,548,34007,0.0007939541859029,0.0004704913694239,0.0020289940306407,8.821713176698915e-05,0.0035286852706795,0.0,0.0028523539271326,0.0,0.0016467197929837,0.0005587085011909,0.0015290969506278,0.0016173140823948,2.9405710588996384e-05,0.0002352456847119,0.0001176228423559,0.0002940571058899,0.0001764342635339,0.0,5.881142117799277e-05,8.821713176698915e-05
2015-09-01,2015,9,29,12,64,6,96,0,74,0,29,16,21,18,7,6,1,3,3,0,1,1,349,349,387,26059,0.0011128592808626,0.0004604934955293,0.00245596530949,0.0002302467477646,0.003683947964235,0.0,0.0028397098890978,0.0,0.0011128592808626,0.0006139913273725,0.0008058636171764,0.000690740243294,0.0002686212057254,0.0002302467477646,3.8374457960781306e-05,0.0001151233738823,0.0001151233738823,0.0,3.8374457960781306e-05,3.8374457960781306e-05
2015-10-01,2015,10,73,11,51,5,90,0,72,2,46,12,19,21,3,8,5,7,5,0,1,1,397,397,432,27449,0.0026594775765965,0.0004007431964734,0.0018579911836496,0.000182155998397,0.0032788079711464,0.0,0.0026230463769171,7.286239935881088e-05,0.0016758351852526,0.0004371743961528,0.0006921927939087,0.0007650551932675,0.0001092935990382,0.0002914495974352,0.000182155998397,0.0002550183977558,0.000182155998397,0.0,3.643119967940544e-05,3.643119967940544e-05
2015-11-01,2015,11,156,11,53,6,125,0,59,6,62,8,51,35,8,7,6,7,3,0,6,2,537,537,611,31768,0.0049106018635104,0.0003462603878116,0.0016683455049106,0.0001888693024427,0.0039347771342231,0.0,0.0018572148073533,0.0001888693024427,0.0019516494585746,0.0002518257365902,0.001605389070763,0.0011017375975824,0.0002518257365902,0.0002203475195164,0.0001888693024427,0.0002203475195164,9.443465122135482e-05,0.0,0.0001888693024427,6.295643414756988e-05
2015-12-01,2015,12,57,10,42,4,95,0,48,4,47,7,42,26,2,5,7,5,6,0,1,0,362,362,408,28011,0.0020349148548784,0.000357002606119,0.0014994109456999,0.0001428010424476,0.0033915247581307,0.0,0.0017136125093713,0.0001428010424476,0.0016779122487594,0.0002499018242833,0.0014994109456999,0.0009282067759094,7.140052122380494e-05,0.0001785013030595,0.0002499018242833,0.0001785013030595,0.0002142015636714,0.0,3.570026061190247e-05,0.0
2016-01-01,2016,1,48,6,39,2,77,0,51,3,44,11,12,17,3,8,9,3,3,0,2,2,302,302,340,27088,0.0017720023626698,0.0002215002953337,0.0014397519196692,7.383343177790904e-05,0.0028425871234494,0.0,0.0018827525103366,0.0001107501476668,0.0016243354991139,0.0004060838747784,0.0004430005906674,0.0006275841701122,0.0001107501476668,0.0002953337271116,0.0003322504430005,0.0001107501476668,0.0001107501476668,0.0,7.383343177790904e-05,7.383343177790904e-05
2016-02-01,2016,2,16,7,29,6,82,1,42,0,43,8,12,22,6,6,2,3,2,0,2,2,265,265,291,26327,0.0006077411022904,0.000265886732252,0.0011015307479013,0.0002279029133589,0.0031146731492384,3.798381889315152e-05,0.0015953203935123,0.0,0.0016333042124055,0.0003038705511452,0.0004558058267178,0.0008356440156493,0.0002279029133589,0.0002279029133589,7.596763778630303e-05,0.0001139514566794,7.596763778630303e-05,0.0,7.596763778630303e-05,7.596763778630303e-05
2016-03-01,2016,3,35,10,52,4,106,1,57,0,51,6,22,25,4,11,3,3,5,0,5,0,355,355,400,28814,0.0012146873047823,0.0003470535156521,0.0018046782813909,0.0001388214062608,0.0036787672659124,3.470535156521136e-05,0.001978205039217,0.0,0.0017699729298257,0.0002082321093912,0.0007635177344346,0.0008676337891302,0.0001388214062608,0.0003817588672173,0.0001041160546956,0.0001041160546956,0.000173526757826,0.0,0.000173526757826,0.0
2016-04-01,2016,4,17,14,59,0,155,1,42,0,34,9,21,30,2,12,5,2,5,0,1,0,371,371,409,27085,0.0006276536828502,0.0005168912682296,0.0021783274875392,0.0,0.0057227247553996,3.692080487354624e-05,0.0015506738046889,0.0,0.0012553073657005,0.0003322872438619,0.0007753369023444,0.0011076241462063,7.384160974709248e-05,0.0004430496584825,0.0001846040243677,7.384160974709248e-05,0.0001846040243677,0.0,3.692080487354624e-05,0.0
2016-05-01,2016,5,34,9,37,0,82,0,42,0,47,10,16,29,0,4,3,5,5,0,4,1,298,298,328,26887,0.0012645516420574,0.0003347342581916,0.0013761297281213,0.0,0.0030498010190798,0.0,0.0015620932048945,0.0,0.0017480566816677,0.0003719269535463,0.0005950831256741,0.0010785881652843,0.0,0.0001487707814185,0.0001115780860638,0.0001859634767731,0.0001859634767731,0.0,0.0001487707814185,3.719269535463235e-05
2016-06-01,2016,6,5,5,40,2,53,0,61,2,35,9,10,37,2,6,4,2,1,1,7,0,252,252,282,21679,0.0002306379445546,0.0002306379445546,0.0018451035564371,9.225517782185524e-05,0.0024447622122791,0.0,0.0028137829235665,9.225517782185524e-05,0.0016144656118824,0.0004151483001983,0.0004612758891092,0.0017067207897043,9.225517782185524e-05,0.0002767655334655,0.0001845103556437,9.225517782185524e-05,4.6127588910927627e-05,4.6127588910927627e-05,0.0003228931223764,0.0
2016-07-01,2016,7,13,7,52,5,76,1,60,0,23,7,14,22,1,7,2,1,5,0,0,1,264,264,297,22708,0.0005724854676765,0.000308261405672,0.0022899418707063,0.0002201867183371,0.0033468381187246,4.403734366742998e-05,0.0026422406200457,0.0,0.0010128589043508,0.000308261405672,0.000616522811344,0.0009688215606834,4.403734366742998e-05,0.000308261405672,8.807468733485996e-05,4.403734366742998e-05,0.0002201867183371,0.0,0.0,4.403734366742998e-05
2016-08-01,2016,8,31,10,54,6,92,1,75,0,35,15,12,27,3,7,5,7,2,0,2,0,334,334,384,26291,0.0011791107223004,0.0003803582975162,0.0020539348065878,0.0002282149785097,0.0034992963371495,3.803582975162604e-05,0.0028526872313719,0.0,0.0013312540413069,0.0005705374462743,0.0004564299570195,0.0010269674032939,0.0001141074892548,0.0002662508082613,0.0001901791487581,0.0002662508082613,7.607165950325207e-05,0.0,7.607165950325207e-05,0.0
2016-09-01,2016,9,21,5,53,3,81,2,77,0,40,13,11,21,6,9,2,5,8,0,2,1,318,318,360,24151,0.0008695292120409,0.0002070307647716,0.0021945261065794,0.0001242184588629,0.0033538983893006,8.281230590865803e-05,0.0031882737774833,0.0,0.0016562461181731,0.0005382799884062,0.0004554676824976,0.0008695292120409,0.0002484369177259,0.0003726553765889,8.281230590865803e-05,0.0002070307647716,0.0003312492236346,0.0,8.281230590865803e-05,4.1406152954329015e-05
