date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2012-11-01,2012,11,3,0,0,2,0,0,3,0,3,0,2,3,1,2,1,0,0,0,0,2,19,19,22,811,0.0036991368680641,0.0,0.0,0.002466091245376,0.0,0.0,0.0036991368680641,0.0,0.0036991368680641,0.0,0.002466091245376,0.0036991368680641,0.001233045622688,0.002466091245376,0.001233045622688,0.0,0.0,0.0,0.0,0.002466091245376
2012-12-01,2012,12,3,0,0,0,2,1,2,0,4,0,3,1,1,1,1,1,0,2,0,2,21,21,24,753,0.0039840637450199,0.0,0.0,0.0,0.0026560424966799,0.0013280212483399,0.0026560424966799,0.0,0.0053120849933598,0.0,0.0039840637450199,0.0013280212483399,0.0013280212483399,0.0013280212483399,0.0013280212483399,0.0013280212483399,0.0,0.0026560424966799,0.0,0.0026560424966799
2013-01-01,2013,1,0,0,0,5,1,0,2,0,8,0,0,1,0,8,0,0,0,3,0,4,30,30,32,602,0.0,0.0,0.0,0.0083056478405315,0.0016611295681063,0.0,0.0033222591362126,0.0,0.0132890365448504,0.0,0.0,0.0016611295681063,0.0,0.0132890365448504,0.0,0.0,0.0,0.0049833887043189,0.0,0.0066445182724252
2013-02-01,2013,2,1,0,1,2,9,0,3,0,4,0,1,5,0,2,1,0,0,0,1,0,29,29,30,514,0.0019455252918287,0.0,0.0019455252918287,0.0038910505836575,0.0175097276264591,0.0,0.0058365758754863,0.0,0.0077821011673151,0.0,0.0019455252918287,0.0097276264591439,0.0,0.0038910505836575,0.0019455252918287,0.0,0.0,0.0,0.0019455252918287,0.0
2013-03-01,2013,3,3,0,0,1,4,0,1,0,5,0,2,3,0,2,2,0,0,1,0,0,23,23,24,1082,0.0027726432532347,0.0,0.0,0.0009242144177449,0.0036968576709796,0.0,0.0009242144177449,0.0,0.0046210720887245,0.0,0.0018484288354898,0.0027726432532347,0.0,0.0018484288354898,0.0018484288354898,0.0,0.0,0.0009242144177449,0.0,0.0
2013-04-01,2013,4,29,0,0,0,5,0,3,3,8,0,1,1,0,3,0,0,0,0,0,0,49,49,53,991,0.0292633703329969,0.0,0.0,0.0,0.0050454086781029,0.0,0.0030272452068617,0.0030272452068617,0.0080726538849646,0.0,0.0010090817356205,0.0010090817356205,0.0,0.0030272452068617,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-01,2013,5,2,0,0,1,0,0,0,2,7,0,3,1,0,2,0,0,0,1,0,1,17,17,20,957,0.0020898641588296,0.0,0.0,0.0010449320794148,0.0,0.0,0.0,0.0020898641588296,0.0073145245559038,0.0,0.0031347962382445,0.0010449320794148,0.0,0.0020898641588296,0.0,0.0,0.0,0.0010449320794148,0.0,0.0010449320794148
2013-06-01,2013,6,2,0,4,0,3,0,3,1,3,0,0,1,0,2,3,0,0,1,1,2,22,22,26,991,0.0020181634712411,0.0,0.0040363269424823,0.0,0.0030272452068617,0.0,0.0030272452068617,0.0010090817356205,0.0030272452068617,0.0,0.0,0.0010090817356205,0.0,0.0020181634712411,0.0030272452068617,0.0,0.0,0.0010090817356205,0.0010090817356205,0.0020181634712411
2013-07-01,2013,7,1,0,5,1,6,1,1,1,12,3,0,2,1,2,0,1,0,0,0,0,32,32,37,1217,0.000821692686935,0.0,0.0041084634346754,0.000821692686935,0.0049301561216105,0.000821692686935,0.000821692686935,0.000821692686935,0.009860312243221,0.0024650780608052,0.0,0.0016433853738701,0.000821692686935,0.0016433853738701,0.0,0.000821692686935,0.0,0.0,0.0,0.0
2013-08-01,2013,8,5,0,0,5,10,1,9,0,21,4,1,2,5,8,2,4,0,0,1,4,75,75,82,1431,0.0034940600978336,0.0,0.0,0.0034940600978336,0.0069881201956673,0.0006988120195667,0.0062893081761006,0.0,0.0146750524109014,0.0027952480782669,0.0006988120195667,0.0013976240391334,0.0034940600978336,0.0055904961565338,0.0013976240391334,0.0027952480782669,0.0,0.0,0.0006988120195667,0.0027952480782669
2013-09-01,2013,9,3,0,1,2,10,1,6,0,9,4,2,6,1,4,2,2,0,2,1,0,51,51,56,1922,0.0015608740894901,0.0,0.0005202913631633,0.0010405827263267,0.0052029136316337,0.0005202913631633,0.0031217481789802,0.0,0.0046826222684703,0.0020811654526534,0.0010405827263267,0.0031217481789802,0.0005202913631633,0.0020811654526534,0.0010405827263267,0.0010405827263267,0.0,0.0010405827263267,0.0005202913631633,0.0
2013-10-01,2013,10,1,2,2,1,9,0,7,1,16,0,1,3,2,3,2,4,0,0,0,2,51,51,56,1597,0.0006261740763932,0.0012523481527864,0.0012523481527864,0.0006261740763932,0.0056355666875391,0.0,0.0043832185347526,0.0006261740763932,0.0100187852222917,0.0,0.0006261740763932,0.0018785222291797,0.0012523481527864,0.0018785222291797,0.0012523481527864,0.0025046963055729,0.0,0.0,0.0,0.0012523481527864
2013-11-01,2013,11,2,0,2,1,8,1,6,0,14,3,2,8,3,4,1,0,1,1,0,3,49,49,60,1380,0.0014492753623188,0.0,0.0014492753623188,0.0007246376811594,0.0057971014492753,0.0007246376811594,0.0043478260869565,0.0,0.0101449275362318,0.0021739130434782,0.0014492753623188,0.0057971014492753,0.0021739130434782,0.0028985507246376,0.0007246376811594,0.0,0.0007246376811594,0.0007246376811594,0.0,0.0021739130434782
2013-12-01,2013,12,3,2,1,2,6,0,6,1,6,0,3,1,0,2,0,1,1,2,1,2,32,32,40,1258,0.0023847376788553,0.0015898251192368,0.0007949125596184,0.0015898251192368,0.0047694753577106,0.0,0.0047694753577106,0.0007949125596184,0.0047694753577106,0.0,0.0023847376788553,0.0007949125596184,0.0,0.0015898251192368,0.0,0.0007949125596184,0.0007949125596184,0.0015898251192368,0.0007949125596184,0.0015898251192368
2014-01-01,2014,1,3,0,4,0,3,0,6,0,3,2,0,0,2,6,2,0,0,1,1,4,34,34,37,1340,0.0022388059701492,0.0,0.0029850746268656,0.0,0.0022388059701492,0.0,0.0044776119402985,0.0,0.0022388059701492,0.0014925373134328,0.0,0.0,0.0014925373134328,0.0044776119402985,0.0014925373134328,0.0,0.0,0.0007462686567164,0.0007462686567164,0.0029850746268656
2014-02-01,2014,2,3,0,2,4,7,0,5,0,15,4,1,5,2,5,4,1,0,1,1,0,55,55,60,1411,0.0021261516654854,0.0,0.0014174344436569,0.0028348688873139,0.0049610205527994,0.0,0.0035435861091424,0.0,0.0106307583274273,0.0028348688873139,0.0007087172218284,0.0035435861091424,0.0014174344436569,0.0035435861091424,0.0028348688873139,0.0007087172218284,0.0,0.0007087172218284,0.0007087172218284,0.0
2014-03-01,2014,3,7,0,3,5,8,1,5,1,13,0,4,5,1,10,1,1,1,0,0,1,58,58,67,1518,0.0046113306982872,0.0,0.0019762845849802,0.0032938076416337,0.0052700922266139,0.0006587615283267,0.0032938076416337,0.0006587615283267,0.0085638998682476,0.0,0.0026350461133069,0.0032938076416337,0.0006587615283267,0.0065876152832674,0.0006587615283267,0.0006587615283267,0.0006587615283267,0.0,0.0,0.0006587615283267
2014-04-01,2014,4,4,0,1,6,9,0,3,3,7,4,4,3,4,2,2,0,0,0,0,1,49,49,53,1411,0.0028348688873139,0.0,0.0007087172218284,0.0042523033309709,0.0063784549964564,0.0,0.0021261516654854,0.0021261516654854,0.0049610205527994,0.0028348688873139,0.0028348688873139,0.0021261516654854,0.0028348688873139,0.0014174344436569,0.0014174344436569,0.0,0.0,0.0,0.0,0.0007087172218284
2014-05-01,2014,5,8,1,1,2,11,1,6,0,10,1,5,5,0,4,3,0,0,1,2,2,56,56,63,1552,0.0051546391752577,0.0006443298969072,0.0006443298969072,0.0012886597938144,0.0070876288659793,0.0006443298969072,0.0038659793814432,0.0,0.0064432989690721,0.0006443298969072,0.003221649484536,0.003221649484536,0.0,0.0025773195876288,0.0019329896907216,0.0,0.0,0.0006443298969072,0.0012886597938144,0.0012886597938144
2014-06-01,2014,6,1,3,1,4,12,0,6,0,20,2,1,5,2,6,0,2,1,1,0,0,61,61,67,1550,0.0006451612903225,0.0019354838709677,0.0006451612903225,0.0025806451612903,0.0077419354838709,0.0,0.0038709677419354,0.0,0.0129032258064516,0.0012903225806451,0.0006451612903225,0.0032258064516129,0.0012903225806451,0.0038709677419354,0.0,0.0012903225806451,0.0006451612903225,0.0006451612903225,0.0,0.0
2014-07-01,2014,7,1,1,4,1,12,0,3,1,14,0,4,2,2,3,2,2,0,1,0,5,50,50,58,1640,0.0006097560975609,0.0006097560975609,0.0024390243902439,0.0006097560975609,0.0073170731707317,0.0,0.0018292682926829,0.0006097560975609,0.0085365853658536,0.0,0.0024390243902439,0.0012195121951219,0.0012195121951219,0.0018292682926829,0.0012195121951219,0.0012195121951219,0.0,0.0006097560975609,0.0,0.0030487804878048
2014-08-01,2014,8,3,0,3,2,4,2,3,0,11,3,2,4,1,4,1,3,0,0,0,0,40,40,46,1396,0.0021489971346704,0.0,0.0021489971346704,0.0014326647564469,0.0028653295128939,0.0014326647564469,0.0021489971346704,0.0,0.0078796561604584,0.0021489971346704,0.0014326647564469,0.0028653295128939,0.0007163323782234,0.0028653295128939,0.0007163323782234,0.0021489971346704,0.0,0.0,0.0,0.0
2014-09-01,2014,9,0,0,2,3,13,0,7,0,14,3,3,4,3,4,0,1,1,1,1,1,55,55,61,1475,0.0,0.0,0.0013559322033898,0.0020338983050847,0.0088135593220338,0.0,0.0047457627118644,0.0,0.0094915254237288,0.0020338983050847,0.0020338983050847,0.0027118644067796,0.0020338983050847,0.0027118644067796,0.0,0.0006779661016949,0.0006779661016949,0.0006779661016949,0.0006779661016949,0.0006779661016949
2014-10-01,2014,10,3,0,2,3,16,2,9,0,12,4,4,2,2,4,1,1,1,0,1,2,64,64,69,1470,0.0020408163265306,0.0,0.001360544217687,0.0020408163265306,0.0108843537414965,0.001360544217687,0.0061224489795918,0.0,0.0081632653061224,0.0027210884353741,0.0027210884353741,0.001360544217687,0.001360544217687,0.0027210884353741,0.0006802721088435,0.0006802721088435,0.0006802721088435,0.0,0.0006802721088435,0.001360544217687
2014-11-01,2014,11,5,0,2,0,10,1,5,1,8,1,0,1,3,2,0,0,0,1,2,0,38,38,42,1363,0.0036683785766691,0.0,0.0014673514306676,0.0,0.0073367571533382,0.0007336757153338,0.0036683785766691,0.0007336757153338,0.0058694057226705,0.0007336757153338,0.0,0.0007336757153338,0.0022010271460014,0.0014673514306676,0.0,0.0,0.0,0.0007336757153338,0.0014673514306676,0.0
2014-12-01,2014,12,2,0,0,0,6,3,4,0,5,2,1,0,1,1,0,0,1,1,0,1,25,25,28,1316,0.0015197568389057,0.0,0.0,0.0,0.0045592705167173,0.0022796352583586,0.0030395136778115,0.0,0.0037993920972644,0.0015197568389057,0.0007598784194528,0.0,0.0007598784194528,0.0007598784194528,0.0,0.0,0.0007598784194528,0.0007598784194528,0.0,0.0007598784194528
2015-01-01,2015,1,2,0,3,1,5,0,5,0,4,3,0,3,0,1,0,1,0,1,1,2,29,29,32,1342,0.0014903129657228,0.0,0.0022354694485842,0.0007451564828614,0.003725782414307,0.0,0.003725782414307,0.0,0.0029806259314456,0.0022354694485842,0.0,0.0022354694485842,0.0,0.0007451564828614,0.0,0.0007451564828614,0.0,0.0007451564828614,0.0007451564828614,0.0014903129657228
2015-02-01,2015,2,0,0,1,0,13,0,1,0,6,0,2,3,5,0,3,1,1,0,2,0,35,35,38,1277,0.0,0.0,0.0007830853563038,0.0,0.0101801096319498,0.0,0.0007830853563038,0.0,0.004698512137823,0.0,0.0015661707126076,0.0023492560689115,0.0039154267815191,0.0,0.0023492560689115,0.0007830853563038,0.0007830853563038,0.0,0.0015661707126076,0.0
2015-03-01,2015,3,5,1,0,0,7,0,11,0,16,3,2,7,0,11,1,0,0,1,0,1,56,56,66,1522,0.0032851511169513,0.0006570302233902,0.0,0.0,0.0045992115637319,0.0,0.007227332457293,0.0,0.0105124835742444,0.0019710906701708,0.0013140604467805,0.0045992115637319,0.0,0.007227332457293,0.0006570302233902,0.0,0.0,0.0006570302233902,0.0,0.0006570302233902
2015-04-01,2015,4,10,0,0,0,9,0,5,3,14,3,12,3,3,2,2,1,0,0,1,0,63,63,68,1776,0.0056306306306306,0.0,0.0,0.0,0.0050675675675675,0.0,0.0028153153153153,0.0016891891891891,0.0078828828828828,0.0016891891891891,0.0067567567567567,0.0016891891891891,0.0016891891891891,0.0011261261261261,0.0011261261261261,0.000563063063063,0.0,0.0,0.000563063063063,0.0
2015-05-01,2015,5,15,0,5,0,16,1,4,0,11,1,5,2,3,0,1,1,0,3,0,0,60,60,68,1444,0.010387811634349,0.0,0.0034626038781163,0.0,0.0110803324099723,0.0006925207756232,0.002770083102493,0.0,0.0076177285318559,0.0006925207756232,0.0034626038781163,0.0013850415512465,0.0020775623268698,0.0,0.0006925207756232,0.0006925207756232,0.0,0.0020775623268698,0.0,0.0
2015-06-01,2015,6,5,0,1,2,14,1,4,3,5,1,3,4,2,1,4,0,0,0,2,0,45,45,52,1600,0.003125,0.0,0.000625,0.00125,0.00875,0.000625,0.0025,0.001875,0.003125,0.000625,0.001875,0.0025,0.00125,0.000625,0.0025,0.0,0.0,0.0,0.00125,0.0
2015-07-01,2015,7,1,0,1,0,12,1,7,0,14,0,2,2,0,2,1,1,0,0,0,1,39,39,45,2010,0.0004975124378109,0.0,0.0004975124378109,0.0,0.0059701492537313,0.0004975124378109,0.0034825870646766,0.0,0.0069651741293532,0.0,0.0009950248756218,0.0009950248756218,0.0,0.0009950248756218,0.0004975124378109,0.0004975124378109,0.0,0.0,0.0,0.0004975124378109
2015-08-01,2015,8,2,1,0,2,9,0,6,1,9,2,2,0,0,3,0,0,3,2,2,1,42,42,45,1265,0.0015810276679841,0.000790513833992,0.0,0.0015810276679841,0.0071146245059288,0.0,0.0047430830039525,0.000790513833992,0.0071146245059288,0.0015810276679841,0.0015810276679841,0.0,0.0,0.0023715415019762,0.0,0.0,0.0023715415019762,0.0015810276679841,0.0015810276679841,0.000790513833992
2015-09-01,2015,9,6,0,0,1,10,0,4,3,9,0,0,8,0,3,0,0,0,0,1,4,43,43,49,1286,0.0046656298600311,0.0,0.0,0.0007776049766718,0.0077760497667185,0.0,0.0031104199066874,0.0023328149300155,0.0069984447900466,0.0,0.0,0.0062208398133748,0.0,0.0023328149300155,0.0,0.0,0.0,0.0,0.0007776049766718,0.0031104199066874
2015-10-01,2015,10,10,2,3,2,16,0,6,1,11,2,5,7,0,0,1,0,0,2,5,2,68,68,75,1389,0.0071994240460763,0.0014398848092152,0.0021598272138228,0.0014398848092152,0.0115190784737221,0.0,0.0043196544276457,0.0007199424046076,0.0079193664506839,0.0014398848092152,0.0035997120230381,0.0050395968322534,0.0,0.0,0.0007199424046076,0.0,0.0,0.0014398848092152,0.0035997120230381,0.0014398848092152
2015-11-01,2015,11,29,1,2,0,12,0,8,7,17,2,12,3,1,3,0,0,0,0,1,2,92,92,100,1592,0.01821608040201,0.0006281407035175,0.0012562814070351,0.0,0.007537688442211,0.0,0.0050251256281407,0.0043969849246231,0.0106783919597989,0.0012562814070351,0.007537688442211,0.0018844221105527,0.0006281407035175,0.0018844221105527,0.0,0.0,0.0,0.0,0.0006281407035175,0.0012562814070351
2015-12-01,2015,12,7,0,2,0,11,0,9,2,12,0,5,4,2,5,0,0,1,0,1,0,53,53,61,1511,0.0046326935804103,0.0,0.00132362673726,0.0,0.0072799470549305,0.0,0.0059563203176704,0.00132362673726,0.0079417604235605,0.0,0.0033090668431502,0.0026472534745201,0.00132362673726,0.0033090668431502,0.0,0.0,0.00066181336863,0.0,0.00066181336863,0.0
2016-01-01,2016,1,5,2,0,2,12,1,9,1,14,3,8,3,3,5,1,2,2,2,0,1,64,64,76,1894,0.0026399155227032,0.0010559662090813,0.0,0.0010559662090813,0.0063357972544878,0.0005279831045406,0.0047518479408658,0.0005279831045406,0.0073917634635691,0.0015839493136219,0.0042238648363252,0.0015839493136219,0.0015839493136219,0.0026399155227032,0.0005279831045406,0.0010559662090813,0.0010559662090813,0.0010559662090813,0.0,0.0005279831045406
2016-02-01,2016,2,4,1,3,3,18,1,11,1,19,6,4,2,4,3,2,1,0,2,7,4,80,80,96,2370,0.0016877637130801,0.00042194092827,0.0012658227848101,0.0012658227848101,0.0075949367088607,0.00042194092827,0.0046413502109704,0.00042194092827,0.0080168776371308,0.0025316455696202,0.0016877637130801,0.00084388185654,0.0016877637130801,0.0012658227848101,0.00084388185654,0.00042194092827,0.0,0.00084388185654,0.0029535864978902,0.0016877637130801
2016-03-01,2016,3,4,1,3,3,23,1,6,1,27,7,4,4,2,8,2,1,0,4,7,4,91,91,112,2612,0.001531393568147,0.0003828483920367,0.0011485451761102,0.0011485451761102,0.0088055130168453,0.0003828483920367,0.0022970903522205,0.0003828483920367,0.0103369065849923,0.0026799387442572,0.001531393568147,0.001531393568147,0.0007656967840735,0.003062787136294,0.0007656967840735,0.0003828483920367,0.0,0.001531393568147,0.0026799387442572,0.001531393568147
2016-04-01,2016,4,23,3,3,3,26,0,12,0,29,1,8,5,1,14,2,6,2,1,3,3,126,126,145,2633,0.0087352829472085,0.0011393847322445,0.0011393847322445,0.0011393847322445,0.009874667679453,0.0,0.0045575389289783,0.0,0.0110140524116976,0.0003797949107481,0.0030383592859855,0.0018989745537409,0.0003797949107481,0.0053171287504747,0.0007595898214963,0.0022787694644891,0.0007595898214963,0.0003797949107481,0.0011393847322445,0.0011393847322445
2016-05-01,2016,5,25,0,2,1,12,2,10,5,22,1,10,6,3,7,2,0,0,1,3,3,103,103,115,2593,0.0096413420748168,0.0,0.0007713073659853,0.0003856536829926,0.004627844195912,0.0007713073659853,0.0038565368299267,0.0019282684149633,0.0084843810258387,0.0003856536829926,0.0038565368299267,0.002313922097956,0.001156961048978,0.0026995757809487,0.0007713073659853,0.0,0.0,0.0003856536829926,0.001156961048978,0.001156961048978
2016-06-01,2016,6,1,0,4,1,23,0,7,2,13,1,4,11,1,7,0,2,1,0,0,3,70,70,81,2554,0.0003915426781519,0.0,0.0015661707126076,0.0003915426781519,0.0090054815974941,0.0,0.0027407987470634,0.0007830853563038,0.0050900548159749,0.0003915426781519,0.0015661707126076,0.0043069694596711,0.0003915426781519,0.0027407987470634,0.0,0.0007830853563038,0.0003915426781519,0.0,0.0,0.0011746280344557
2016-07-01,2016,7,1,1,1,0,10,0,5,0,11,2,2,6,1,5,2,0,0,0,3,2,47,47,52,2705,0.0003696857670979,0.0003696857670979,0.0003696857670979,0.0,0.0036968576709796,0.0,0.0018484288354898,0.0,0.0040665434380776,0.0007393715341959,0.0007393715341959,0.0022181146025878,0.0003696857670979,0.0018484288354898,0.0007393715341959,0.0,0.0,0.0,0.0011090573012939,0.0007393715341959
2016-08-01,2016,8,3,0,6,2,18,1,7,0,15,7,3,5,4,4,2,0,2,0,3,4,74,74,86,2675,0.0011214953271028,0.0,0.0022429906542056,0.0007476635514018,0.0067289719626168,0.0003738317757009,0.0026168224299065,0.0,0.005607476635514,0.0026168224299065,0.0011214953271028,0.0018691588785046,0.0014953271028037,0.0014953271028037,0.0007476635514018,0.0,0.0007476635514018,0.0,0.0011214953271028,0.0014953271028037
2016-09-01,2016,9,15,2,3,3,22,0,10,1,23,2,8,11,1,3,4,3,2,1,3,6,115,115,123,2409,0.0062266500622665,0.0008302200083022,0.0012453300124533,0.0012453300124533,0.0091324200913242,0.0,0.004151100041511,0.0004151100041511,0.0095475300954753,0.0008302200083022,0.0033208800332088,0.0045662100456621,0.0004151100041511,0.0012453300124533,0.0016604400166044,0.0012453300124533,0.0008302200083022,0.0004151100041511,0.0012453300124533,0.0024906600249066
2016-10-01,2016,10,1,0,11,0,25,2,5,1,22,4,8,29,0,5,1,3,1,3,5,2,110,110,128,2548,0.0003924646781789,0.0,0.0043171114599686,0.0,0.009811616954474,0.0007849293563579,0.0019623233908948,0.0003924646781789,0.0086342229199372,0.0015698587127158,0.0031397174254317,0.0113814756671899,0.0,0.0019623233908948,0.0003924646781789,0.0011773940345368,0.0003924646781789,0.0011773940345368,0.0019623233908948,0.0007849293563579
2016-11-01,2016,11,3,0,6,2,16,2,8,1,14,5,6,7,3,5,0,0,1,3,4,3,76,76,89,2170,0.0013824884792626,0.0,0.0027649769585253,0.0009216589861751,0.0073732718894009,0.0009216589861751,0.0036866359447004,0.0004608294930875,0.0064516129032258,0.0023041474654377,0.0027649769585253,0.0032258064516129,0.0013824884792626,0.0023041474654377,0.0,0.0,0.0004608294930875,0.0013824884792626,0.0018433179723502,0.0013824884792626
2016-12-01,2016,12,2,1,0,1,18,0,4,2,15,4,2,5,3,3,1,1,1,0,6,3,66,66,72,2051,0.0009751340809361,0.000487567040468,0.0,0.000487567040468,0.0087762067284251,0.0,0.0019502681618722,0.0009751340809361,0.0073135056070209,0.0019502681618722,0.0009751340809361,0.0024378352023403,0.0014627011214041,0.0014627011214041,0.000487567040468,0.000487567040468,0.000487567040468,0.0,0.0029254022428083,0.0014627011214041
2017-01-01,2017,1,12,0,15,2,19,1,4,0,24,3,9,43,2,1,1,0,0,6,5,2,130,130,149,1979,0.0060636685194542,0.0,0.0075795856493178,0.001010611419909,0.0096008084891359,0.0005053057099545,0.002021222839818,0.0,0.0121273370389085,0.0015159171298635,0.0045477513895907,0.0217281455280444,0.001010611419909,0.0005053057099545,0.0005053057099545,0.0,0.0,0.0030318342597271,0.0025265285497726,0.001010611419909
2017-02-01,2017,2,0,1,9,1,26,0,14,4,30,2,7,31,2,4,0,1,1,5,2,6,124,124,146,2214,0.0,0.0004516711833785,0.0040650406504065,0.0004516711833785,0.011743450767841,0.0,0.006323396567299,0.001806684733514,0.013550135501355,0.000903342366757,0.0031616982836495,0.0140018066847335,0.000903342366757,0.001806684733514,0.0,0.0004516711833785,0.0004516711833785,0.0022583559168925,0.000903342366757,0.002710027100271
2017-03-01,2017,3,4,1,5,2,18,1,8,2,25,6,5,26,4,10,5,0,2,8,2,3,124,124,137,2653,0.0015077271013946,0.0003769317753486,0.0018846588767433,0.0007538635506973,0.0067847719562759,0.0003769317753486,0.0030154542027892,0.0007538635506973,0.0094232943837165,0.0022615906520919,0.0018846588767433,0.0098002261590652,0.0015077271013946,0.0037693177534866,0.0018846588767433,0.0,0.0007538635506973,0.0030154542027892,0.0007538635506973,0.0011307953260459
2017-04-01,2017,4,9,0,3,0,15,1,2,1,18,2,6,18,1,4,1,2,2,0,1,9,88,88,95,2066,0.0043562439496611,0.0,0.0014520813165537,0.0,0.0072604065827686,0.0004840271055179,0.0009680542110358,0.0004840271055179,0.0087124878993223,0.0009680542110358,0.0029041626331074,0.0087124878993223,0.0004840271055179,0.0019361084220716,0.0004840271055179,0.0009680542110358,0.0009680542110358,0.0,0.0004840271055179,0.0043562439496611
