date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2018-04-01,2018,4,0,0,0,0,0,0,2,1,2,1,0,5,2,1,1,0,0,1,0,0,14,14,16,873,0.0,0.0,0.0,0.0,0.0,0.0,0.0022909507445589,0.0011454753722794,0.0022909507445589,0.0011454753722794,0.0,0.0057273768613974,0.0022909507445589,0.0011454753722794,0.0011454753722794,0.0,0.0,0.0011454753722794,0.0,0.0
2018-05-01,2018,5,3,0,0,0,0,1,2,2,4,0,1,0,0,0,0,0,0,0,0,2,13,13,15,1020,0.0029411764705882,0.0,0.0,0.0,0.0,0.0009803921568627,0.0019607843137254,0.0019607843137254,0.0039215686274509,0.0,0.0009803921568627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019607843137254
2018-06-01,2018,6,1,0,1,0,2,0,2,11,4,0,4,2,0,0,0,0,0,0,1,0,26,26,28,1153,0.0008673026886383,0.0,0.0008673026886383,0.0,0.0017346053772766,0.0,0.0017346053772766,0.0095403295750216,0.0034692107545533,0.0,0.0034692107545533,0.0017346053772766,0.0,0.0,0.0,0.0,0.0,0.0,0.0008673026886383,0.0
2018-07-01,2018,7,1,0,2,0,2,0,3,1,4,1,0,1,0,0,0,2,0,1,0,1,17,17,19,1150,0.0008695652173913,0.0,0.0017391304347826,0.0,0.0017391304347826,0.0,0.0026086956521739,0.0008695652173913,0.0034782608695652,0.0008695652173913,0.0,0.0008695652173913,0.0,0.0,0.0,0.0017391304347826,0.0,0.0008695652173913,0.0,0.0008695652173913
2018-08-01,2018,8,3,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,10,10,10,830,0.0036144578313253,0.0012048192771084,0.0,0.0012048192771084,0.0,0.0012048192771084,0.0012048192771084,0.0012048192771084,0.0012048192771084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012048192771084
2018-09-01,2018,9,4,0,0,0,0,0,4,5,2,0,1,1,0,1,0,0,1,0,0,0,18,18,19,740,0.0054054054054054,0.0,0.0,0.0,0.0,0.0,0.0054054054054054,0.0067567567567567,0.0027027027027027,0.0,0.0013513513513513,0.0013513513513513,0.0,0.0013513513513513,0.0,0.0,0.0013513513513513,0.0,0.0,0.0
2018-10-01,2018,10,0,0,0,0,0,1,2,2,3,0,0,1,0,1,0,1,0,0,0,0,10,10,11,839,0.0,0.0,0.0,0.0,0.0,0.00119189511323,0.00238379022646,0.00238379022646,0.0035756853396901,0.0,0.0,0.00119189511323,0.0,0.00119189511323,0.0,0.00119189511323,0.0,0.0,0.0,0.0
2018-11-01,2018,11,0,0,1,0,0,0,2,2,1,0,2,0,0,1,0,0,0,0,0,0,9,9,9,694,0.0,0.0,0.0014409221902017,0.0,0.0,0.0,0.0028818443804034,0.0028818443804034,0.0014409221902017,0.0,0.0028818443804034,0.0,0.0,0.0014409221902017,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-01,2018,12,0,0,0,1,0,0,4,0,3,3,1,0,0,1,1,0,0,1,0,0,14,14,15,638,0.0,0.0,0.0,0.0015673981191222,0.0,0.0,0.006269592476489,0.0,0.0047021943573667,0.0047021943573667,0.0015673981191222,0.0,0.0,0.0015673981191222,0.0015673981191222,0.0,0.0,0.0015673981191222,0.0,0.0
2019-01-01,2019,1,1,1,0,0,0,0,4,2,7,0,0,1,0,4,0,0,0,2,0,0,21,21,22,696,0.0014367816091954,0.0014367816091954,0.0,0.0,0.0,0.0,0.0057471264367816,0.0028735632183908,0.0100574712643678,0.0,0.0,0.0014367816091954,0.0,0.0057471264367816,0.0,0.0,0.0,0.0028735632183908,0.0,0.0
2019-02-01,2019,2,1,0,0,0,0,0,2,1,6,0,1,1,1,4,0,0,0,1,1,2,20,20,21,683,0.0014641288433382,0.0,0.0,0.0,0.0,0.0,0.0029282576866764,0.0014641288433382,0.0087847730600292,0.0,0.0014641288433382,0.0014641288433382,0.0014641288433382,0.0058565153733528,0.0,0.0,0.0,0.0014641288433382,0.0014641288433382,0.0029282576866764
2019-03-01,2019,3,2,0,2,0,0,0,0,5,2,1,1,3,0,3,0,1,0,1,1,1,20,20,23,748,0.0026737967914438,0.0,0.0026737967914438,0.0,0.0,0.0,0.0,0.0066844919786096,0.0026737967914438,0.0013368983957219,0.0013368983957219,0.0040106951871657,0.0,0.0040106951871657,0.0,0.0013368983957219,0.0,0.0013368983957219,0.0013368983957219,0.0013368983957219
2019-04-01,2019,4,1,2,0,0,1,0,0,0,6,0,0,0,1,2,2,0,1,0,0,0,15,15,16,754,0.0013262599469496,0.0026525198938992,0.0,0.0,0.0013262599469496,0.0,0.0,0.0,0.0079575596816976,0.0,0.0,0.0,0.0013262599469496,0.0026525198938992,0.0026525198938992,0.0,0.0013262599469496,0.0,0.0,0.0
2019-05-01,2019,5,5,0,0,0,1,0,1,2,5,0,0,2,0,0,1,0,0,1,0,0,18,18,18,738,0.0067750677506775,0.0,0.0,0.0,0.0013550135501355,0.0,0.0013550135501355,0.002710027100271,0.0067750677506775,0.0,0.0,0.002710027100271,0.0,0.0,0.0013550135501355,0.0,0.0,0.0013550135501355,0.0,0.0
2019-06-01,2019,6,7,1,2,0,2,0,2,4,5,1,0,1,1,0,0,0,0,0,0,0,24,24,26,671,0.0104321907600596,0.0014903129657228,0.0029806259314456,0.0,0.0029806259314456,0.0,0.0029806259314456,0.0059612518628912,0.007451564828614,0.0014903129657228,0.0,0.0014903129657228,0.0014903129657228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,2019,7,1,0,1,0,3,0,0,3,2,1,1,1,1,1,0,0,0,0,0,1,14,14,16,773,0.001293661060802,0.0,0.001293661060802,0.0,0.0038809831824062,0.0,0.0,0.0038809831824062,0.0025873221216041,0.001293661060802,0.001293661060802,0.001293661060802,0.001293661060802,0.001293661060802,0.0,0.0,0.0,0.0,0.0,0.001293661060802
2019-08-01,2019,8,11,0,0,0,2,0,7,2,3,2,0,1,0,0,0,1,0,0,0,2,29,29,31,754,0.0145888594164456,0.0,0.0,0.0,0.0026525198938992,0.0,0.0092838196286472,0.0026525198938992,0.0039787798408488,0.0026525198938992,0.0,0.0013262599469496,0.0,0.0,0.0,0.0013262599469496,0.0,0.0,0.0,0.0026525198938992
2019-09-01,2019,9,8,0,2,0,1,0,1,2,2,0,1,1,1,2,1,0,0,0,0,0,19,19,22,753,0.0106241699867197,0.0,0.0026560424966799,0.0,0.0013280212483399,0.0,0.0013280212483399,0.0026560424966799,0.0026560424966799,0.0,0.0013280212483399,0.0013280212483399,0.0013280212483399,0.0026560424966799,0.0013280212483399,0.0,0.0,0.0,0.0,0.0
2019-10-01,2019,10,29,1,1,0,1,0,4,6,12,0,0,1,0,0,3,0,0,0,2,0,57,57,60,913,0.0317634173055859,0.0010952902519167,0.0010952902519167,0.0,0.0010952902519167,0.0,0.004381161007667,0.0065717415115005,0.013143483023001,0.0,0.0,0.0010952902519167,0.0,0.0,0.0032858707557502,0.0,0.0,0.0,0.0021905805038335,0.0
2019-11-01,2019,11,24,0,1,0,1,0,1,5,7,0,0,1,1,0,0,0,0,1,0,0,38,38,42,813,0.029520295202952,0.0,0.001230012300123,0.0,0.001230012300123,0.0,0.001230012300123,0.006150061500615,0.008610086100861,0.0,0.0,0.001230012300123,0.001230012300123,0.0,0.0,0.0,0.0,0.001230012300123,0.0,0.0
2019-12-01,2019,12,12,0,0,0,0,0,5,1,4,0,1,5,0,3,0,2,0,3,0,2,34,34,38,776,0.0154639175257731,0.0,0.0,0.0,0.0,0.0,0.0064432989690721,0.0012886597938144,0.0051546391752577,0.0,0.0012886597938144,0.0064432989690721,0.0,0.0038659793814432,0.0,0.0025773195876288,0.0,0.0038659793814432,0.0,0.0025773195876288
2020-01-01,2020,1,2,1,3,0,3,2,7,1,5,1,1,4,0,0,0,2,0,2,1,0,31,31,35,693,0.0028860028860028,0.0014430014430014,0.0043290043290043,0.0,0.0043290043290043,0.0028860028860028,0.0101010101010101,0.0014430014430014,0.0072150072150072,0.0014430014430014,0.0014430014430014,0.0057720057720057,0.0,0.0,0.0,0.0028860028860028,0.0,0.0028860028860028,0.0014430014430014,0.0
2020-02-01,2020,2,2,2,1,1,9,1,3,0,10,1,2,3,0,0,0,0,0,1,0,0,31,31,36,793,0.0025220680958385,0.0025220680958385,0.0012610340479192,0.0012610340479192,0.0113493064312736,0.0012610340479192,0.0037831021437578,0.0,0.0126103404791929,0.0012610340479192,0.0025220680958385,0.0037831021437578,0.0,0.0,0.0,0.0,0.0,0.0012610340479192,0.0,0.0
2020-03-01,2020,3,4,1,1,1,2,2,1,1,1,0,0,1,0,2,0,0,0,3,0,0,18,18,20,677,0.0059084194977843,0.001477104874446,0.001477104874446,0.001477104874446,0.0029542097488921,0.0029542097488921,0.001477104874446,0.001477104874446,0.001477104874446,0.0,0.0,0.001477104874446,0.0,0.0029542097488921,0.0,0.0,0.0,0.0044313146233382,0.0,0.0
2020-04-01,2020,4,0,0,0,0,3,0,0,0,1,0,1,2,4,2,0,0,0,1,0,0,13,13,14,687,0.0,0.0,0.0,0.0,0.0043668122270742,0.0,0.0,0.0,0.0014556040756914,0.0,0.0014556040756914,0.0029112081513828,0.0058224163027656,0.0029112081513828,0.0,0.0,0.0,0.0014556040756914,0.0,0.0
2020-05-01,2020,5,4,0,0,0,0,0,0,4,2,0,2,2,0,0,0,0,0,2,0,0,15,15,16,622,0.0064308681672025,0.0,0.0,0.0,0.0,0.0,0.0,0.0064308681672025,0.0032154340836012,0.0,0.0032154340836012,0.0032154340836012,0.0,0.0,0.0,0.0,0.0,0.0032154340836012,0.0,0.0
2020-06-01,2020,6,5,1,0,0,3,0,1,2,5,0,1,0,0,0,0,1,0,1,0,1,19,19,21,655,0.0076335877862595,0.0015267175572519,0.0,0.0,0.0045801526717557,0.0,0.0015267175572519,0.0030534351145038,0.0076335877862595,0.0,0.0015267175572519,0.0,0.0,0.0,0.0,0.0015267175572519,0.0,0.0015267175572519,0.0,0.0015267175572519
2020-07-01,2020,7,1,1,1,0,1,0,3,2,2,0,2,1,0,5,0,0,0,0,1,1,19,19,21,581,0.0017211703958691,0.0017211703958691,0.0017211703958691,0.0,0.0017211703958691,0.0,0.0051635111876075,0.0034423407917383,0.0034423407917383,0.0,0.0034423407917383,0.0017211703958691,0.0,0.0086058519793459,0.0,0.0,0.0,0.0,0.0017211703958691,0.0017211703958691
2020-08-01,2020,8,25,0,0,0,2,0,4,13,6,0,2,1,1,0,1,0,0,0,0,1,52,52,56,713,0.035063113604488,0.0,0.0,0.0,0.002805049088359,0.0,0.005610098176718,0.0182328190743338,0.0084151472650771,0.0,0.002805049088359,0.0014025245441795,0.0014025245441795,0.0,0.0014025245441795,0.0,0.0,0.0,0.0,0.0014025245441795
2020-09-01,2020,9,19,0,1,0,3,0,1,4,7,0,0,1,0,2,0,0,0,1,1,0,35,35,40,620,0.0306451612903225,0.0,0.0016129032258064,0.0,0.0048387096774193,0.0,0.0016129032258064,0.0064516129032258,0.0112903225806451,0.0,0.0,0.0016129032258064,0.0,0.0032258064516129,0.0,0.0,0.0,0.0016129032258064,0.0016129032258064,0.0
2020-10-01,2020,10,14,0,1,0,0,0,3,5,10,0,0,2,0,0,1,1,0,0,1,1,36,36,39,703,0.0199146514935988,0.0,0.0014224751066856,0.0,0.0,0.0,0.0042674253200568,0.0071123755334281,0.0142247510668563,0.0,0.0,0.0028449502133712,0.0,0.0,0.0014224751066856,0.0014224751066856,0.0,0.0,0.0014224751066856,0.0014224751066856
2020-11-01,2020,11,28,1,0,0,0,0,1,12,12,2,1,1,1,1,1,0,0,0,1,2,52,52,64,631,0.0443740095087163,0.0015847860538827,0.0,0.0,0.0,0.0,0.0015847860538827,0.0190174326465927,0.0190174326465927,0.0031695721077654,0.0015847860538827,0.0015847860538827,0.0015847860538827,0.0015847860538827,0.0015847860538827,0.0,0.0,0.0,0.0015847860538827,0.0031695721077654
2020-12-01,2020,12,3,1,1,0,1,0,2,4,4,0,2,1,0,0,0,0,0,3,0,1,19,19,23,573,0.0052356020942408,0.0017452006980802,0.0017452006980802,0.0,0.0017452006980802,0.0,0.0034904013961605,0.0069808027923211,0.0069808027923211,0.0,0.0034904013961605,0.0017452006980802,0.0,0.0,0.0,0.0,0.0,0.0052356020942408,0.0,0.0017452006980802
2021-01-01,2021,1,4,0,2,0,1,0,1,7,5,0,0,5,1,0,0,0,0,1,0,2,27,27,29,513,0.0077972709551656,0.0,0.0038986354775828,0.0,0.0019493177387914,0.0,0.0019493177387914,0.0136452241715399,0.0097465886939571,0.0,0.0,0.0097465886939571,0.0019493177387914,0.0,0.0,0.0,0.0,0.0019493177387914,0.0,0.0038986354775828
2021-02-01,2021,2,1,0,1,0,1,1,1,1,3,3,0,3,0,3,0,0,0,1,0,0,19,19,19,523,0.0019120458891013,0.0,0.0019120458891013,0.0,0.0019120458891013,0.0019120458891013,0.0019120458891013,0.0019120458891013,0.005736137667304,0.005736137667304,0.0,0.005736137667304,0.0,0.005736137667304,0.0,0.0,0.0,0.0019120458891013,0.0,0.0
2021-03-01,2021,3,6,0,1,0,0,1,3,0,3,1,0,2,3,1,0,0,0,0,2,1,20,20,24,707,0.0084865629420084,0.0,0.0014144271570014,0.0,0.0,0.0014144271570014,0.0042432814710042,0.0,0.0042432814710042,0.0014144271570014,0.0,0.0028288543140028,0.0042432814710042,0.0014144271570014,0.0,0.0,0.0,0.0,0.0028288543140028,0.0014144271570014
2021-04-01,2021,4,3,0,0,0,2,0,4,1,0,1,0,0,0,1,0,0,0,0,0,0,9,9,12,648,0.0046296296296296,0.0,0.0,0.0,0.0030864197530864,0.0,0.0061728395061728,0.0015432098765432,0.0,0.0015432098765432,0.0,0.0,0.0,0.0015432098765432,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-01,2021,5,2,0,0,0,1,0,1,2,2,0,1,2,1,0,0,0,0,2,0,1,13,13,15,686,0.0029154518950437,0.0,0.0,0.0,0.0014577259475218,0.0,0.0014577259475218,0.0029154518950437,0.0029154518950437,0.0,0.0014577259475218,0.0029154518950437,0.0014577259475218,0.0,0.0,0.0,0.0,0.0029154518950437,0.0,0.0014577259475218
2021-06-01,2021,6,5,0,5,0,1,0,5,4,4,2,1,2,0,0,0,1,0,2,1,1,29,29,34,828,0.0060386473429951,0.0,0.0060386473429951,0.0,0.001207729468599,0.0,0.0060386473429951,0.0048309178743961,0.0048309178743961,0.002415458937198,0.001207729468599,0.002415458937198,0.0,0.0,0.0,0.001207729468599,0.0,0.002415458937198,0.001207729468599,0.001207729468599
2021-07-01,2021,7,4,0,2,0,0,0,0,2,2,1,0,0,0,0,0,0,1,2,1,1,15,15,16,785,0.0050955414012738,0.0,0.0025477707006369,0.0,0.0,0.0,0.0,0.0025477707006369,0.0025477707006369,0.0012738853503184,0.0,0.0,0.0,0.0,0.0,0.0,0.0012738853503184,0.0025477707006369,0.0012738853503184,0.0012738853503184
2021-08-01,2021,8,15,0,0,0,2,0,2,9,5,0,0,0,0,0,0,0,0,0,0,2,33,33,35,703,0.0213371266002844,0.0,0.0,0.0,0.0028449502133712,0.0,0.0028449502133712,0.0128022759601706,0.0071123755334281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028449502133712
2021-09-01,2021,9,24,0,2,0,1,0,0,11,5,0,1,3,0,1,0,0,0,0,1,0,44,44,49,578,0.0415224913494809,0.0,0.0034602076124567,0.0,0.0017301038062283,0.0,0.0,0.0190311418685121,0.0086505190311418,0.0,0.0017301038062283,0.0051903114186851,0.0,0.0017301038062283,0.0,0.0,0.0,0.0,0.0017301038062283,0.0
2021-10-01,2021,10,24,0,1,0,0,0,5,4,6,0,0,2,0,1,0,0,0,0,1,1,41,41,45,582,0.0412371134020618,0.0,0.0017182130584192,0.0,0.0,0.0,0.0085910652920962,0.0068728522336769,0.0103092783505154,0.0,0.0,0.0034364261168384,0.0,0.0017182130584192,0.0,0.0,0.0,0.0,0.0017182130584192,0.0017182130584192
2021-11-01,2021,11,7,1,2,0,1,0,5,1,3,1,3,3,1,1,0,0,0,0,0,1,26,26,30,659,0.0106221547799696,0.0015174506828528,0.0030349013657056,0.0,0.0015174506828528,0.0,0.007587253414264,0.0015174506828528,0.0045523520485584,0.0015174506828528,0.0045523520485584,0.0045523520485584,0.0015174506828528,0.0015174506828528,0.0,0.0,0.0,0.0,0.0,0.0015174506828528
2021-12-01,2021,12,9,0,1,0,2,2,3,0,7,1,3,3,1,1,0,0,0,1,0,1,32,32,35,628,0.0143312101910828,0.0,0.001592356687898,0.0,0.0031847133757961,0.0031847133757961,0.0047770700636942,0.0,0.0111464968152866,0.001592356687898,0.0047770700636942,0.0047770700636942,0.001592356687898,0.001592356687898,0.0,0.0,0.0,0.001592356687898,0.0,0.001592356687898
2022-01-01,2022,1,5,0,2,0,0,2,5,5,6,1,2,3,0,2,0,0,0,0,0,2,31,31,35,544,0.0091911764705882,0.0,0.0036764705882352,0.0,0.0,0.0036764705882352,0.0091911764705882,0.0091911764705882,0.0110294117647058,0.0018382352941176,0.0036764705882352,0.0055147058823529,0.0,0.0036764705882352,0.0,0.0,0.0,0.0,0.0,0.0036764705882352
2022-02-01,2022,2,5,0,4,0,2,0,2,1,3,0,1,1,0,1,2,1,0,1,1,0,20,20,25,554,0.0090252707581227,0.0,0.0072202166064981,0.0,0.003610108303249,0.0,0.003610108303249,0.0018050541516245,0.0054151624548736,0.0,0.0018050541516245,0.0018050541516245,0.0,0.0018050541516245,0.003610108303249,0.0018050541516245,0.0,0.0018050541516245,0.0018050541516245,0.0
2022-03-01,2022,3,1,0,3,4,2,0,4,5,3,2,3,4,1,1,1,1,0,4,0,1,35,35,40,736,0.0013586956521739,0.0,0.0040760869565217,0.0054347826086956,0.0027173913043478,0.0,0.0054347826086956,0.0067934782608695,0.0040760869565217,0.0027173913043478,0.0040760869565217,0.0054347826086956,0.0013586956521739,0.0013586956521739,0.0013586956521739,0.0013586956521739,0.0,0.0054347826086956,0.0,0.0013586956521739
2022-04-01,2022,4,2,0,2,0,4,0,1,1,2,5,1,2,1,3,0,0,1,0,0,1,22,22,26,617,0.0032414910858995,0.0,0.0032414910858995,0.0,0.006482982171799,0.0,0.0016207455429497,0.0016207455429497,0.0032414910858995,0.0081037277147487,0.0016207455429497,0.0032414910858995,0.0016207455429497,0.0048622366288492,0.0,0.0,0.0016207455429497,0.0,0.0,0.0016207455429497
2022-05-01,2022,5,2,0,4,0,1,0,0,1,3,0,0,1,0,2,0,0,0,3,0,1,16,16,18,683,0.0029282576866764,0.0,0.0058565153733528,0.0,0.0014641288433382,0.0,0.0,0.0014641288433382,0.0043923865300146,0.0,0.0,0.0014641288433382,0.0,0.0029282576866764,0.0,0.0,0.0,0.0043923865300146,0.0,0.0014641288433382
2022-06-01,2022,6,2,1,1,0,3,0,2,3,3,2,0,1,3,3,0,2,1,3,1,1,29,29,32,613,0.0032626427406199,0.0016313213703099,0.0016313213703099,0.0,0.0048939641109298,0.0,0.0032626427406199,0.0048939641109298,0.0048939641109298,0.0032626427406199,0.0,0.0016313213703099,0.0048939641109298,0.0048939641109298,0.0,0.0032626427406199,0.0016313213703099,0.0048939641109298,0.0016313213703099,0.0016313213703099
2022-07-01,2022,7,3,0,4,0,2,1,1,0,12,2,1,0,0,2,2,0,0,2,3,2,33,33,37,577,0.0051993067590987,0.0,0.0069324090121317,0.0,0.0034662045060658,0.0017331022530329,0.0017331022530329,0.0,0.0207972270363951,0.0034662045060658,0.0017331022530329,0.0,0.0,0.0034662045060658,0.0034662045060658,0.0,0.0,0.0034662045060658,0.0051993067590987,0.0034662045060658
2022-08-01,2022,8,5,1,0,0,0,0,1,6,5,0,2,2,0,1,0,0,0,0,0,0,22,22,23,634,0.0078864353312302,0.001577287066246,0.0,0.0,0.0,0.0,0.001577287066246,0.0094637223974763,0.0078864353312302,0.0,0.0031545741324921,0.0031545741324921,0.0,0.001577287066246,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-01,2022,9,26,0,1,0,0,0,4,11,13,3,0,2,0,1,2,0,0,1,0,2,62,62,66,557,0.0466786355475763,0.0,0.0017953321364452,0.0,0.0,0.0,0.0071813285457809,0.0197486535008976,0.0233393177737881,0.0053859964093357,0.0,0.0035906642728904,0.0,0.0017953321364452,0.0035906642728904,0.0,0.0,0.0017953321364452,0.0,0.0035906642728904
2022-10-01,2022,10,17,0,1,0,0,0,4,17,3,0,0,0,0,0,1,0,0,1,2,0,45,45,46,587,0.0289608177172061,0.0,0.0017035775127768,0.0,0.0,0.0,0.0068143100511073,0.0289608177172061,0.0051107325383304,0.0,0.0,0.0,0.0,0.0,0.0017035775127768,0.0,0.0,0.0017035775127768,0.0034071550255536,0.0
2022-11-01,2022,11,6,0,0,0,2,2,2,3,1,0,0,4,0,2,0,0,0,0,1,0,21,21,23,623,0.0096308186195826,0.0,0.0,0.0,0.0032102728731942,0.0032102728731942,0.0032102728731942,0.0048154093097913,0.0016051364365971,0.0,0.0,0.0064205457463884,0.0,0.0032102728731942,0.0,0.0,0.0,0.0,0.0016051364365971,0.0
2022-12-01,2022,12,3,2,0,0,2,0,0,4,4,0,1,2,2,0,0,0,0,1,0,1,19,19,22,616,0.0048701298701298,0.0032467532467532,0.0,0.0,0.0032467532467532,0.0,0.0,0.0064935064935064,0.0064935064935064,0.0,0.0016233766233766,0.0032467532467532,0.0032467532467532,0.0,0.0,0.0,0.0,0.0016233766233766,0.0,0.0016233766233766
2023-01-01,2023,1,3,0,1,0,2,2,0,0,2,2,1,3,3,1,1,1,0,0,0,0,20,20,22,643,0.0046656298600311,0.0,0.0015552099533437,0.0,0.0031104199066874,0.0031104199066874,0.0,0.0,0.0031104199066874,0.0031104199066874,0.0015552099533437,0.0046656298600311,0.0046656298600311,0.0015552099533437,0.0015552099533437,0.0015552099533437,0.0,0.0,0.0,0.0
2023-02-01,2023,2,5,1,1,0,2,0,1,3,3,0,0,2,0,0,0,0,0,1,0,0,19,19,19,701,0.007132667617689,0.0014265335235378,0.0014265335235378,0.0,0.0028530670470756,0.0,0.0014265335235378,0.0042796005706134,0.0042796005706134,0.0,0.0,0.0028530670470756,0.0,0.0,0.0,0.0,0.0,0.0014265335235378,0.0,0.0
2023-03-01,2023,3,1,0,0,0,2,1,3,2,4,3,2,9,1,3,0,0,0,0,0,0,29,29,31,713,0.0014025245441795,0.0,0.0,0.0,0.002805049088359,0.0014025245441795,0.0042075736325385,0.002805049088359,0.005610098176718,0.0042075736325385,0.002805049088359,0.0126227208976157,0.0014025245441795,0.0042075736325385,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-01,2023,4,8,0,1,2,3,2,2,4,3,0,1,4,0,1,0,0,0,1,0,1,31,31,33,669,0.0119581464872944,0.0,0.0014947683109118,0.0029895366218236,0.0044843049327354,0.0029895366218236,0.0029895366218236,0.0059790732436472,0.0044843049327354,0.0,0.0014947683109118,0.0059790732436472,0.0,0.0014947683109118,0.0,0.0,0.0,0.0014947683109118,0.0,0.0014947683109118
2023-05-01,2023,5,3,0,3,0,2,0,4,5,8,1,0,4,0,1,0,0,0,2,0,0,29,29,33,788,0.0038071065989847,0.0,0.0038071065989847,0.0,0.0025380710659898,0.0,0.0050761421319796,0.0063451776649746,0.0101522842639593,0.0012690355329949,0.0,0.0050761421319796,0.0,0.0012690355329949,0.0,0.0,0.0,0.0025380710659898,0.0,0.0
2023-06-01,2023,6,2,1,1,0,3,0,7,2,6,1,1,5,2,0,1,1,1,1,2,0,33,33,37,829,0.0024125452352231,0.0012062726176115,0.0012062726176115,0.0,0.0036188178528347,0.0,0.008443908323281,0.0024125452352231,0.0072376357056694,0.0012062726176115,0.0012062726176115,0.0060313630880579,0.0024125452352231,0.0,0.0012062726176115,0.0012062726176115,0.0012062726176115,0.0012062726176115,0.0024125452352231,0.0
2023-07-01,2023,7,2,0,0,0,1,0,2,3,3,2,1,1,1,0,0,1,1,0,0,3,21,21,21,751,0.0026631158455392,0.0,0.0,0.0,0.0013315579227696,0.0,0.0026631158455392,0.0039946737683089,0.0039946737683089,0.0026631158455392,0.0013315579227696,0.0013315579227696,0.0013315579227696,0.0,0.0,0.0013315579227696,0.0013315579227696,0.0,0.0,0.0039946737683089
2023-08-01,2023,8,2,1,4,0,4,0,0,2,4,1,4,1,1,0,3,0,0,0,0,0,25,25,27,757,0.0026420079260237,0.0013210039630118,0.0052840158520475,0.0,0.0052840158520475,0.0,0.0,0.0026420079260237,0.0052840158520475,0.0013210039630118,0.0052840158520475,0.0013210039630118,0.0013210039630118,0.0,0.0039630118890356,0.0,0.0,0.0,0.0,0.0
2023-09-01,2023,9,3,2,1,1,5,0,2,6,1,1,3,4,2,2,2,0,0,0,0,0,33,33,35,821,0.0036540803897685,0.002436053593179,0.0012180267965895,0.0012180267965895,0.0060901339829476,0.0,0.002436053593179,0.0073081607795371,0.0012180267965895,0.0012180267965895,0.0036540803897685,0.0048721071863581,0.002436053593179,0.002436053593179,0.002436053593179,0.0,0.0,0.0,0.0,0.0
2023-10-01,2023,10,3,1,3,0,6,1,4,1,3,0,4,1,3,1,1,0,1,0,1,1,30,30,35,943,0.0031813361611876,0.0010604453870625,0.0031813361611876,0.0,0.0063626723223753,0.0010604453870625,0.0042417815482502,0.0010604453870625,0.0031813361611876,0.0,0.0042417815482502,0.0010604453870625,0.0031813361611876,0.0010604453870625,0.0010604453870625,0.0,0.0010604453870625,0.0,0.0010604453870625,0.0010604453870625
2023-11-01,2023,11,7,0,2,0,3,0,3,5,12,1,1,6,0,0,1,0,0,1,0,1,38,38,43,907,0.0077177508269018,0.0,0.0022050716648291,0.0,0.0033076074972436,0.0,0.0033076074972436,0.0055126791620727,0.0132304299889746,0.0011025358324145,0.0011025358324145,0.0066152149944873,0.0,0.0,0.0011025358324145,0.0,0.0,0.0011025358324145,0.0,0.0011025358324145
2023-12-01,2023,12,0,0,1,0,0,0,1,5,0,0,4,3,1,1,0,0,1,1,0,0,17,17,18,572,0.0,0.0,0.0017482517482517,0.0,0.0,0.0,0.0017482517482517,0.0087412587412587,0.0,0.0,0.0069930069930069,0.0052447552447552,0.0017482517482517,0.0017482517482517,0.0,0.0,0.0017482517482517,0.0017482517482517,0.0,0.0
2024-01-01,2024,1,0,0,2,0,4,0,2,2,2,0,0,2,0,0,0,1,0,1,0,0,13,13,16,799,0.0,0.0,0.0025031289111389,0.0,0.0050062578222778,0.0,0.0025031289111389,0.0025031289111389,0.0025031289111389,0.0,0.0,0.0025031289111389,0.0,0.0,0.0,0.0012515644555694,0.0,0.0012515644555694,0.0,0.0
2024-02-01,2024,2,5,1,2,0,0,1,1,5,5,1,0,2,3,1,0,1,0,6,2,1,34,34,37,886,0.0056433408577878,0.0011286681715575,0.0022573363431151,0.0,0.0,0.0011286681715575,0.0011286681715575,0.0056433408577878,0.0056433408577878,0.0011286681715575,0.0,0.0022573363431151,0.0033860045146726,0.0011286681715575,0.0,0.0011286681715575,0.0,0.0067720090293453,0.0022573363431151,0.0011286681715575
