date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2023-08-01,2023,8,0,1,1,0,1,0,4,2,12,0,3,1,2,3,0,1,0,0,0,0,27,27,31,1792,0.0,0.0005580357142857,0.0005580357142857,0.0,0.0005580357142857,0.0,0.0022321428571428,0.0011160714285714,0.0066964285714285,0.0,0.0016741071428571,0.0005580357142857,0.0011160714285714,0.0016741071428571,0.0,0.0005580357142857,0.0,0.0,0.0,0.0
2023-09-01,2023,9,1,1,3,0,4,0,0,0,12,1,7,0,0,2,0,0,0,0,2,1,31,31,34,1686,0.0005931198102016,0.0005931198102016,0.0017793594306049,0.0,0.0023724792408066,0.0,0.0,0.0,0.0071174377224199,0.0005931198102016,0.0041518386714116,0.0,0.0,0.0011862396204033,0.0,0.0,0.0,0.0,0.0011862396204033,0.0005931198102016
2023-10-01,2023,10,0,0,2,0,5,0,0,0,3,0,8,5,0,0,0,0,0,0,0,0,22,22,23,1899,0.0,0.0,0.0010531858873091,0.0,0.0026329647182727,0.0,0.0,0.0,0.0015797788309636,0.0,0.0042127435492364,0.0026329647182727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01,2023,11,3,2,7,0,9,0,6,0,7,2,3,0,3,2,0,1,2,0,1,0,45,45,48,2024,0.0014822134387351,0.0009881422924901,0.0034584980237154,0.0,0.0044466403162055,0.0,0.0029644268774703,0.0,0.0034584980237154,0.0009881422924901,0.0014822134387351,0.0,0.0014822134387351,0.0009881422924901,0.0,0.000494071146245,0.0009881422924901,0.0,0.000494071146245,0.0
2023-12-01,2023,12,0,0,1,2,7,0,2,3,6,0,3,0,3,0,3,1,0,0,0,0,25,25,31,1513,0.0,0.0,0.0006609385327164,0.0013218770654329,0.0046265697290152,0.0,0.0013218770654329,0.0019828155981493,0.0039656311962987,0.0,0.0019828155981493,0.0,0.0019828155981493,0.0,0.0019828155981493,0.0006609385327164,0.0,0.0,0.0,0.0
2024-01-01,2024,1,0,0,2,0,3,0,6,0,8,1,3,0,2,0,0,0,0,0,0,0,23,23,25,1672,0.0,0.0,0.0011961722488038,0.0,0.0017942583732057,0.0,0.0035885167464114,0.0,0.0047846889952153,0.0005980861244019,0.0017942583732057,0.0,0.0011961722488038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-01,2024,2,0,0,0,0,5,0,1,0,4,2,3,0,0,1,0,1,0,0,0,0,17,17,17,1340,0.0,0.0,0.0,0.0,0.003731343283582,0.0,0.0007462686567164,0.0,0.0029850746268656,0.0014925373134328,0.0022388059701492,0.0,0.0,0.0007462686567164,0.0,0.0007462686567164,0.0,0.0,0.0,0.0
2024-03-01,2024,3,0,3,2,1,10,0,0,1,6,0,2,2,0,0,0,0,0,0,0,0,24,24,27,1163,0.0,0.0025795356835769,0.0017196904557179,0.0008598452278589,0.0085984522785898,0.0,0.0,0.0008598452278589,0.0051590713671539,0.0,0.0017196904557179,0.0017196904557179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01,2024,4,0,0,0,0,3,1,5,0,8,0,12,14,0,3,0,0,0,1,0,0,43,43,47,1038,0.0,0.0,0.0,0.0,0.0028901734104046,0.0009633911368015,0.0048169556840077,0.0,0.0077071290944123,0.0,0.0115606936416184,0.0134874759152215,0.0,0.0028901734104046,0.0,0.0,0.0,0.0009633911368015,0.0,0.0
2024-05-01,2024,5,7,0,1,0,11,1,4,0,11,0,3,0,0,1,0,0,0,0,1,0,35,35,40,1229,0.0056956875508543,0.0,0.000813669650122,0.0,0.0089503661513425,0.000813669650122,0.0032546786004882,0.0,0.0089503661513425,0.0,0.0024410089503661,0.0,0.0,0.000813669650122,0.0,0.0,0.0,0.0,0.000813669650122,0.0
2024-06-01,2024,6,1,0,2,0,13,0,1,1,5,0,3,1,1,4,0,1,2,0,1,0,33,33,36,926,0.0010799136069114,0.0,0.0021598272138228,0.0,0.0140388768898488,0.0,0.0010799136069114,0.0010799136069114,0.0053995680345572,0.0,0.0032397408207343,0.0010799136069114,0.0010799136069114,0.0043196544276457,0.0,0.0010799136069114,0.0021598272138228,0.0,0.0010799136069114,0.0
2024-07-01,2024,7,5,0,1,0,3,1,1,1,9,0,5,3,4,3,1,0,0,0,0,0,34,34,37,1274,0.0039246467817896,0.0,0.0007849293563579,0.0,0.0023547880690737,0.0007849293563579,0.0007849293563579,0.0007849293563579,0.0070643642072213,0.0,0.0039246467817896,0.0023547880690737,0.0031397174254317,0.0023547880690737,0.0007849293563579,0.0,0.0,0.0,0.0,0.0
2024-08-01,2024,8,19,0,4,0,2,0,0,0,11,1,1,2,1,1,0,1,0,0,0,0,41,41,43,967,0.0196483971044467,0.0,0.0041365046535677,0.0,0.0020682523267838,0.0,0.0,0.0,0.0113753877973112,0.0010341261633919,0.0010341261633919,0.0020682523267838,0.0010341261633919,0.0010341261633919,0.0,0.0010341261633919,0.0,0.0,0.0,0.0
2024-09-01,2024,9,17,0,1,1,2,0,3,1,29,0,3,7,5,0,0,0,0,0,0,2,59,59,71,1042,0.0163147792706333,0.0,0.0009596928982725,0.0009596928982725,0.0019193857965451,0.0,0.0028790786948176,0.0009596928982725,0.027831094049904,0.0,0.0028790786948176,0.0067178502879078,0.0047984644913627,0.0,0.0,0.0,0.0,0.0,0.0,0.0019193857965451
2024-10-01,2024,10,9,0,0,0,13,0,2,1,25,5,3,3,1,1,0,0,0,0,0,0,56,56,63,1055,0.0085308056872037,0.0,0.0,0.0,0.0123222748815165,0.0,0.0018957345971563,0.0009478672985781,0.0236966824644549,0.0047393364928909,0.0028436018957345,0.0028436018957345,0.0009478672985781,0.0009478672985781,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-01,2024,11,3,0,1,0,3,0,4,1,18,0,4,2,11,0,0,0,0,0,0,0,43,43,47,1007,0.0029791459781529,0.0,0.0009930486593843,0.0,0.0029791459781529,0.0,0.0039721946375372,0.0009930486593843,0.0178748758689175,0.0,0.0039721946375372,0.0019860973187686,0.0109235352532274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01,2024,12,1,0,0,0,3,0,5,0,4,0,1,1,0,0,0,0,0,0,0,0,12,12,15,924,0.001082251082251,0.0,0.0,0.0,0.0032467532467532,0.0,0.0054112554112554,0.0,0.0043290043290043,0.0,0.001082251082251,0.001082251082251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-01,2025,1,1,2,1,0,7,0,8,0,18,0,0,0,1,0,0,0,0,0,0,0,34,34,38,1007,0.0009930486593843,0.0019860973187686,0.0009930486593843,0.0,0.0069513406156901,0.0,0.0079443892750744,0.0,0.0178748758689175,0.0,0.0,0.0,0.0009930486593843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,2025,2,0,1,8,0,3,0,6,0,6,1,3,0,0,2,1,0,0,0,2,0,29,29,33,1170,0.0,0.0008547008547008,0.0068376068376068,0.0,0.0025641025641025,0.0,0.0051282051282051,0.0,0.0051282051282051,0.0008547008547008,0.0025641025641025,0.0,0.0,0.0017094017094017,0.0008547008547008,0.0,0.0,0.0,0.0017094017094017,0.0
2025-03-01,2025,3,4,1,6,0,7,0,3,1,8,1,5,3,4,4,1,0,0,0,0,0,44,44,48,1120,0.0035714285714285,0.0008928571428571,0.0053571428571428,0.0,0.00625,0.0,0.0026785714285714,0.0008928571428571,0.0071428571428571,0.0008928571428571,0.0044642857142857,0.0026785714285714,0.0035714285714285,0.0035714285714285,0.0008928571428571,0.0,0.0,0.0,0.0,0.0
2025-04-01,2025,4,5,1,1,0,2,0,7,1,4,0,6,5,0,2,0,0,1,0,0,1,31,31,36,1120,0.0044642857142857,0.0008928571428571,0.0008928571428571,0.0,0.0017857142857142,0.0,0.00625,0.0008928571428571,0.0035714285714285,0.0,0.0053571428571428,0.0044642857142857,0.0,0.0017857142857142,0.0,0.0,0.0008928571428571,0.0,0.0,0.0008928571428571
2025-05-01,2025,5,9,0,1,0,6,0,2,2,13,1,2,2,1,3,0,1,0,0,0,2,38,38,45,1169,0.0076988879384088,0.0,0.0008554319931565,0.0,0.0051325919589392,0.0,0.001710863986313,0.001710863986313,0.011120615911035,0.0008554319931565,0.001710863986313,0.001710863986313,0.0008554319931565,0.0025662959794696,0.0,0.0008554319931565,0.0,0.0,0.0,0.001710863986313
2025-06-01,2025,6,12,2,4,0,3,0,4,0,8,0,4,2,0,0,1,0,0,0,0,0,34,34,40,967,0.0124095139607032,0.0020682523267838,0.0041365046535677,0.0,0.0031023784901758,0.0,0.0041365046535677,0.0,0.0082730093071354,0.0,0.0041365046535677,0.0020682523267838,0.0,0.0,0.0010341261633919,0.0,0.0,0.0,0.0,0.0
2025-07-01,2025,7,17,3,3,0,7,0,1,1,14,0,0,2,1,0,0,0,1,0,0,0,46,46,50,1028,0.0165369649805447,0.0029182879377431,0.0029182879377431,0.0,0.0068093385214007,0.0,0.0009727626459143,0.0009727626459143,0.0136186770428015,0.0,0.0,0.0019455252918287,0.0009727626459143,0.0,0.0,0.0,0.0009727626459143,0.0,0.0,0.0
2025-08-01,2025,8,10,0,1,0,5,1,0,0,4,1,0,3,0,0,0,0,0,0,0,0,24,24,25,707,0.0141442715700141,0.0,0.0014144271570014,0.0,0.007072135785007,0.0014144271570014,0.0,0.0,0.0056577086280056,0.0014144271570014,0.0,0.0042432814710042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-01,2025,9,9,0,0,0,3,0,3,0,10,0,0,1,0,0,0,1,0,1,0,0,24,24,28,723,0.0124481327800829,0.0,0.0,0.0,0.0041493775933609,0.0,0.0041493775933609,0.0,0.0138312586445366,0.0,0.0,0.0013831258644536,0.0,0.0,0.0,0.0013831258644536,0.0,0.0013831258644536,0.0,0.0
2025-10-01,2025,10,3,0,3,1,2,0,6,1,17,2,3,1,0,2,0,1,2,0,0,0,36,36,44,786,0.0038167938931297,0.0,0.0038167938931297,0.0012722646310432,0.0025445292620865,0.0,0.0076335877862595,0.0012722646310432,0.0216284987277353,0.0025445292620865,0.0038167938931297,0.0012722646310432,0.0,0.0025445292620865,0.0,0.0012722646310432,0.0025445292620865,0.0,0.0,0.0
2025-11-01,2025,11,0,0,2,0,2,0,3,0,4,1,0,0,2,1,0,0,0,0,0,0,13,13,15,787,0.0,0.0,0.0025412960609911,0.0,0.0025412960609911,0.0,0.0038119440914866,0.0,0.0050825921219822,0.0012706480304955,0.0,0.0,0.0025412960609911,0.0012706480304955,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,2025,12,0,0,0,0,3,0,1,0,12,1,1,0,0,0,0,0,0,0,0,0,18,18,18,720,0.0,0.0,0.0,0.0,0.0041666666666666,0.0,0.0013888888888888,0.0,0.0166666666666666,0.0013888888888888,0.0013888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01,2026,1,0,0,3,0,5,0,1,0,4,0,0,0,0,0,1,2,1,0,0,0,14,14,17,571,0.0,0.0,0.0052539404553415,0.0,0.0087565674255691,0.0,0.0017513134851138,0.0,0.0070052539404553,0.0,0.0,0.0,0.0,0.0,0.0017513134851138,0.0035026269702276,0.0017513134851138,0.0,0.0,0.0
2026-02-01,2026,2,2,4,2,0,1,0,1,0,5,0,0,0,1,2,0,0,1,0,0,0,16,16,19,684,0.0029239766081871,0.0058479532163742,0.0029239766081871,0.0,0.0014619883040935,0.0,0.0014619883040935,0.0,0.0073099415204678,0.0,0.0,0.0,0.0014619883040935,0.0029239766081871,0.0,0.0,0.0014619883040935,0.0,0.0,0.0
2026-03-01,2026,3,4,0,2,1,4,0,1,0,4,0,2,5,0,0,0,0,0,0,0,0,20,20,23,554,0.0072202166064981,0.0,0.003610108303249,0.0018050541516245,0.0072202166064981,0.0,0.0018050541516245,0.0,0.0072202166064981,0.0,0.003610108303249,0.0090252707581227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,2026,4,0,0,0,0,1,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,5,5,7,122,0.0,0.0,0.0,0.0,0.0081967213114754,0.0,0.0163934426229508,0.0,0.0163934426229508,0.0,0.0,0.0081967213114754,0.0,0.0081967213114754,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-01,2026,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
