date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2013-12-01,2013,12,1,0,1,1,4,0,4,0,2,1,3,3,0,3,1,0,0,0,0,0,19,19,24,1241,0.0008058017727639,0.0,0.0008058017727639,0.0008058017727639,0.0032232070910556,0.0,0.0032232070910556,0.0,0.0016116035455278,0.0008058017727639,0.0024174053182917,0.0024174053182917,0.0,0.0024174053182917,0.0008058017727639,0.0,0.0,0.0,0.0,0.0
2014-01-01,2014,1,1,0,1,0,2,0,3,0,7,2,4,2,0,2,2,0,0,0,2,0,27,27,28,1572,0.0006361323155216,0.0,0.0006361323155216,0.0,0.0012722646310432,0.0,0.0019083969465648,0.0,0.0044529262086513,0.0012722646310432,0.0025445292620865,0.0012722646310432,0.0,0.0012722646310432,0.0012722646310432,0.0,0.0,0.0,0.0012722646310432,0.0
2014-02-01,2014,2,2,1,3,1,8,2,5,0,9,0,3,3,0,2,0,0,1,0,0,1,34,34,41,1481,0.0013504388926401,0.00067521944632,0.0020256583389601,0.00067521944632,0.0054017555705604,0.0013504388926401,0.0033760972316002,0.0,0.0060769750168804,0.0,0.0020256583389601,0.0020256583389601,0.0,0.0013504388926401,0.0,0.0,0.00067521944632,0.0,0.0,0.00067521944632
2014-03-01,2014,3,2,0,2,0,16,1,5,0,11,2,4,0,1,7,1,0,1,0,1,0,48,48,54,2069,0.000966650555824,0.0,0.000966650555824,0.0,0.0077332044465925,0.000483325277912,0.0024166263895601,0.0,0.0053165780570323,0.000966650555824,0.0019333011116481,0.0,0.000483325277912,0.0033832769453842,0.000483325277912,0.0,0.000483325277912,0.0,0.000483325277912,0.0
2014-04-01,2014,4,5,1,4,0,4,2,7,0,7,2,3,1,0,4,3,0,3,0,0,0,39,39,46,1576,0.0031725888324873,0.0006345177664974,0.0025380710659898,0.0,0.0025380710659898,0.0012690355329949,0.0044416243654822,0.0,0.0044416243654822,0.0012690355329949,0.0019035532994923,0.0006345177664974,0.0,0.0025380710659898,0.0019035532994923,0.0,0.0019035532994923,0.0,0.0,0.0
2014-05-01,2014,5,4,0,4,2,4,0,3,0,10,1,2,1,2,4,1,0,2,0,0,0,37,37,40,1612,0.0024813895781637,0.0,0.0024813895781637,0.0012406947890818,0.0024813895781637,0.0,0.0018610421836228,0.0,0.0062034739454094,0.0006203473945409,0.0012406947890818,0.0006203473945409,0.0012406947890818,0.0024813895781637,0.0006203473945409,0.0,0.0012406947890818,0.0,0.0,0.0
2014-06-01,2014,6,5,1,4,0,10,1,6,0,9,0,5,0,0,2,0,2,1,0,0,0,42,42,46,1469,0.0034036759700476,0.0006807351940095,0.0027229407760381,0.0,0.0068073519400953,0.0006807351940095,0.0040844111640571,0.0,0.0061266167460857,0.0,0.0034036759700476,0.0,0.0,0.001361470388019,0.0,0.001361470388019,0.0006807351940095,0.0,0.0,0.0
2014-07-01,2014,7,5,1,3,1,6,2,4,0,3,1,1,0,1,1,1,1,1,0,0,0,31,31,32,1563,0.0031989763275751,0.000639795265515,0.0019193857965451,0.000639795265515,0.0038387715930902,0.00127959053103,0.0025591810620601,0.0,0.0019193857965451,0.000639795265515,0.000639795265515,0.0,0.000639795265515,0.000639795265515,0.000639795265515,0.000639795265515,0.000639795265515,0.0,0.0,0.0
2014-08-01,2014,8,1,0,6,1,11,1,6,1,12,5,10,2,1,5,2,1,2,0,0,0,60,60,67,1895,0.0005277044854881,0.0,0.0031662269129287,0.0005277044854881,0.0058047493403693,0.0005277044854881,0.0031662269129287,0.0005277044854881,0.0063324538258575,0.0026385224274406,0.0052770448548812,0.0010554089709762,0.0005277044854881,0.0026385224274406,0.0010554089709762,0.0005277044854881,0.0010554089709762,0.0,0.0,0.0
2014-09-01,2014,9,2,3,12,2,15,0,8,0,14,2,9,2,1,7,6,2,3,0,2,1,81,81,91,2835,0.000705467372134,0.001058201058201,0.0042328042328042,0.000705467372134,0.0052910052910052,0.0,0.0028218694885361,0.0,0.0049382716049382,0.000705467372134,0.0031746031746031,0.000705467372134,0.000352733686067,0.0024691358024691,0.0021164021164021,0.000705467372134,0.001058201058201,0.0,0.000705467372134,0.000352733686067
