date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2014-02-01,2014,2,0,0,0,0,0,10,1,0,3,0,0,0,0,0,0,0,0,0,0,0,13,13,14,279,0.0,0.0,0.0,0.0,0.0,0.03584229390681,0.003584229390681,0.0,0.010752688172043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-01,2014,3,0,1,0,0,1,13,2,3,2,0,2,1,0,0,0,0,0,0,0,0,23,23,25,223,0.0,0.0044843049327354,0.0,0.0,0.0044843049327354,0.0582959641255605,0.0089686098654708,0.0134529147982062,0.0089686098654708,0.0,0.0089686098654708,0.0044843049327354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01,2014,4,0,0,0,0,0,17,0,0,3,0,1,1,0,0,0,0,0,0,0,0,19,19,22,187,0.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.0,0.0,0.0160427807486631,0.0,0.0053475935828877,0.0053475935828877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-01,2014,5,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,3,3,4,251,0.0,0.0,0.0039840637450199,0.0,0.0,0.0,0.0079681274900398,0.0,0.0,0.0,0.0039840637450199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-01,2014,6,0,0,0,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,4,4,5,181,0.0,0.0,0.0,0.0,0.005524861878453,0.0,0.0,0.0,0.011049723756906,0.0,0.005524861878453,0.005524861878453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-01,2014,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-01,2014,8,0,0,1,0,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,6,6,7,168,0.0,0.0,0.0059523809523809,0.0,0.0178571428571428,0.0,0.0059523809523809,0.0,0.0059523809523809,0.0,0.0,0.0059523809523809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01,2014,9,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,5,5,5,158,0.0,0.0063291139240506,0.0,0.0,0.0063291139240506,0.0,0.0,0.0,0.0,0.0,0.0126582278481012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063291139240506,0.0
2014-10-01,2014,10,0,0,0,0,1,0,1,0,4,0,1,0,0,0,0,0,0,0,0,0,7,7,7,194,0.0,0.0,0.0,0.0,0.0051546391752577,0.0,0.0051546391752577,0.0,0.0206185567010309,0.0,0.0051546391752577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-01,2014,11,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,3,3,201,0.0,0.0,0.0049751243781094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049751243781094,0.0,0.0049751243781094,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-01,2014,12,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,2,3,207,0.0,0.0,0.0,0.0,0.0048309178743961,0.0,0.0,0.0,0.0048309178743961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048309178743961,0.0,0.0,0.0
2015-01-01,2015,1,0,0,0,0,2,0,0,0,3,0,0,1,0,1,0,1,0,0,1,0,6,6,9,249,0.0,0.0,0.0,0.0,0.0080321285140562,0.0,0.0,0.0,0.0120481927710843,0.0,0.0,0.0040160642570281,0.0,0.0040160642570281,0.0,0.0040160642570281,0.0,0.0,0.0040160642570281,0.0
2015-02-01,2015,2,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,3,3,4,192,0.0052083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052083333333333,0.0,0.0052083333333333,0.0,0.0052083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-01,2015,3,1,1,0,0,1,0,3,0,5,0,2,1,0,3,0,0,0,0,0,0,13,13,17,264,0.0037878787878787,0.0037878787878787,0.0,0.0,0.0037878787878787,0.0,0.0113636363636363,0.0,0.0189393939393939,0.0,0.0075757575757575,0.0037878787878787,0.0,0.0113636363636363,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-01,2015,4,1,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,6,6,7,248,0.0040322580645161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0161290322580645,0.0080645161290322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-01,2015,5,0,0,2,0,4,0,0,1,3,0,1,0,1,0,0,0,0,0,0,0,12,12,12,237,0.0,0.0,0.0084388185654008,0.0,0.0168776371308016,0.0,0.0,0.0042194092827004,0.0126582278481012,0.0,0.0042194092827004,0.0,0.0042194092827004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-01,2015,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005524861878453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-01,2015,7,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,3,3,4,305,0.0,0.0,0.0,0.0,0.0032786885245901,0.0,0.0032786885245901,0.0,0.0032786885245901,0.0,0.0032786885245901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-01,2015,8,2,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,7,7,8,201,0.0099502487562189,0.0,0.0,0.0,0.0099502487562189,0.0,0.0,0.0,0.0,0.0,0.0,0.0199004975124378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-01,2015,9,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,5,5,5,104,0.0096153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192307692307692,0.0192307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-01,2015,10,0,0,0,0,2,0,0,1,2,0,1,10,0,0,0,0,0,0,0,0,15,15,16,138,0.0,0.0,0.0,0.0,0.0144927536231884,0.0,0.0,0.0072463768115942,0.0144927536231884,0.0,0.0072463768115942,0.072463768115942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-01,2015,11,0,0,0,0,3,0,0,1,4,0,2,9,0,0,0,0,1,0,0,0,16,16,20,129,0.0,0.0,0.0,0.0,0.0232558139534883,0.0,0.0,0.0077519379844961,0.0310077519379844,0.0,0.0155038759689922,0.0697674418604651,0.0,0.0,0.0,0.0,0.0077519379844961,0.0,0.0,0.0
2015-12-01,2015,12,1,0,0,0,3,0,1,0,5,0,2,5,0,0,0,0,0,0,2,0,18,18,19,172,0.005813953488372,0.0,0.0,0.0,0.0174418604651162,0.0,0.005813953488372,0.0,0.0290697674418604,0.0,0.0116279069767441,0.0290697674418604,0.0,0.0,0.0,0.0,0.0,0.0,0.0116279069767441,0.0
2016-01-01,2016,1,0,0,1,0,4,0,1,1,6,0,2,18,0,0,0,0,0,0,0,0,29,29,33,330,0.0,0.0,0.003030303030303,0.0,0.0121212121212121,0.0,0.003030303030303,0.003030303030303,0.0181818181818181,0.0,0.006060606060606,0.0545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-01,2016,2,1,0,2,0,5,0,0,0,8,0,5,10,0,0,0,1,1,0,1,0,26,26,34,269,0.0037174721189591,0.0,0.0074349442379182,0.0,0.0185873605947955,0.0,0.0,0.0,0.0297397769516728,0.0,0.0185873605947955,0.037174721189591,0.0,0.0,0.0,0.0037174721189591,0.0037174721189591,0.0,0.0037174721189591,0.0
2016-03-01,2016,3,1,1,0,1,4,0,0,0,1,0,1,13,0,0,0,2,0,0,0,0,22,22,24,223,0.0044843049327354,0.0044843049327354,0.0,0.0044843049327354,0.0179372197309417,0.0,0.0,0.0,0.0044843049327354,0.0,0.0044843049327354,0.0582959641255605,0.0,0.0,0.0,0.0089686098654708,0.0,0.0,0.0,0.0
2016-04-01,2016,4,2,0,0,0,6,0,0,0,3,0,4,12,0,0,0,0,0,0,0,0,21,21,27,257,0.0077821011673151,0.0,0.0,0.0,0.0233463035019455,0.0,0.0,0.0,0.0116731517509727,0.0,0.0155642023346303,0.046692607003891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-01,2016,5,1,0,0,0,0,0,0,2,4,0,2,1,0,0,1,0,0,0,0,0,10,10,11,165,0.006060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0121212121212121,0.0242424242424242,0.0,0.0121212121212121,0.006060606060606,0.0,0.0,0.006060606060606,0.0,0.0,0.0,0.0,0.0
2016-06-01,2016,6,0,0,0,0,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,5,5,7,261,0.0,0.0,0.0,0.0,0.0076628352490421,0.0,0.0,0.0,0.003831417624521,0.0,0.0114942528735632,0.003831417624521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-01,2016,7,0,0,0,0,4,0,0,2,5,0,1,1,1,0,2,0,0,0,0,0,14,14,16,270,0.0,0.0,0.0,0.0,0.0148148148148148,0.0,0.0,0.0074074074074074,0.0185185185185185,0.0,0.0037037037037037,0.0037037037037037,0.0037037037037037,0.0,0.0074074074074074,0.0,0.0,0.0,0.0,0.0
2016-08-01,2016,8,3,0,0,0,3,0,2,0,0,0,0,1,0,1,0,0,0,0,2,0,12,12,12,448,0.0066964285714285,0.0,0.0,0.0,0.0066964285714285,0.0,0.0044642857142857,0.0,0.0,0.0,0.0,0.0022321428571428,0.0,0.0022321428571428,0.0,0.0,0.0,0.0,0.0044642857142857,0.0
2016-09-01,2016,9,1,0,1,0,3,0,0,1,1,0,1,2,0,0,0,0,0,0,1,0,9,9,11,317,0.0031545741324921,0.0,0.0031545741324921,0.0,0.0094637223974763,0.0,0.0,0.0031545741324921,0.0031545741324921,0.0,0.0031545741324921,0.0063091482649842,0.0,0.0,0.0,0.0,0.0,0.0,0.0031545741324921,0.0
2016-10-01,2016,10,0,0,0,0,1,0,1,1,3,0,2,1,0,0,0,0,1,0,0,0,10,10,10,480,0.0,0.0,0.0,0.0,0.0020833333333333,0.0,0.0020833333333333,0.0020833333333333,0.00625,0.0,0.0041666666666666,0.0020833333333333,0.0,0.0,0.0,0.0,0.0020833333333333,0.0,0.0,0.0
