date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2018-11-01,2018,11,0,3,4,0,5,0,1,0,3,0,2,1,1,1,0,0,1,0,1,0,20,20,23,506,0.0,0.0059288537549407,0.0079051383399209,0.0,0.0098814229249011,0.0,0.0019762845849802,0.0,0.0059288537549407,0.0,0.0039525691699604,0.0019762845849802,0.0019762845849802,0.0019762845849802,0.0,0.0,0.0019762845849802,0.0,0.0019762845849802,0.0
2018-12-01,2018,12,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,6,6,402,0.0,0.0,0.0,0.0,0.0099502487562189,0.0,0.0,0.0,0.0049751243781094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-01,2019,1,0,0,1,0,7,0,0,0,10,0,1,0,1,1,0,0,1,0,1,0,20,20,23,746,0.0,0.0,0.0013404825737265,0.0,0.0093833780160857,0.0,0.0,0.0,0.0134048257372654,0.0,0.0013404825737265,0.0,0.0013404825737265,0.0013404825737265,0.0,0.0,0.0013404825737265,0.0,0.0013404825737265,0.0
2019-02-01,2019,2,1,3,1,0,5,0,6,0,5,1,3,1,0,2,0,0,0,0,4,0,27,27,32,498,0.002008032128514,0.0060240963855421,0.002008032128514,0.0,0.0100401606425702,0.0,0.0120481927710843,0.0,0.0100401606425702,0.002008032128514,0.0060240963855421,0.002008032128514,0.0,0.0040160642570281,0.0,0.0,0.0,0.0,0.0080321285140562,0.0
2019-03-01,2019,3,1,1,2,0,12,0,3,0,4,0,0,2,0,0,1,0,0,0,0,0,21,21,26,595,0.0016806722689075,0.0016806722689075,0.0033613445378151,0.0,0.0201680672268907,0.0,0.0050420168067226,0.0,0.0067226890756302,0.0,0.0,0.0033613445378151,0.0,0.0,0.0016806722689075,0.0,0.0,0.0,0.0,0.0
2019-04-01,2019,4,1,0,1,1,8,1,1,0,6,0,0,2,1,1,1,1,1,0,2,0,25,25,28,805,0.0012422360248447,0.0,0.0012422360248447,0.0012422360248447,0.0099378881987577,0.0012422360248447,0.0012422360248447,0.0,0.0074534161490683,0.0,0.0,0.0024844720496894,0.0012422360248447,0.0012422360248447,0.0012422360248447,0.0012422360248447,0.0012422360248447,0.0,0.0024844720496894,0.0
2019-05-01,2019,5,1,1,0,1,9,0,2,1,12,2,1,2,4,1,2,0,1,0,1,1,34,34,42,847,0.0011806375442739,0.0011806375442739,0.0,0.0011806375442739,0.0106257378984651,0.0,0.0023612750885478,0.0011806375442739,0.0141676505312868,0.0023612750885478,0.0011806375442739,0.0023612750885478,0.0047225501770956,0.0011806375442739,0.0023612750885478,0.0,0.0011806375442739,0.0,0.0011806375442739,0.0011806375442739
2019-06-01,2019,6,0,5,0,1,7,0,1,0,13,0,1,0,4,1,0,1,3,0,0,0,33,33,37,881,0.0,0.0056753688989784,0.0,0.0011350737797956,0.0079455164585698,0.0,0.0011350737797956,0.0,0.0147559591373439,0.0,0.0011350737797956,0.0,0.0045402951191827,0.0011350737797956,0.0,0.0011350737797956,0.003405221339387,0.0,0.0,0.0
2019-07-01,2019,7,0,3,0,0,10,0,5,0,9,0,0,1,1,0,1,0,1,0,0,0,28,28,31,933,0.0,0.0032154340836012,0.0,0.0,0.0107181136120042,0.0,0.0053590568060021,0.0,0.0096463022508038,0.0,0.0,0.0010718113612004,0.0010718113612004,0.0,0.0010718113612004,0.0,0.0010718113612004,0.0,0.0,0.0
2019-08-01,2019,8,3,2,2,1,9,0,1,0,4,0,1,0,6,0,0,0,0,0,0,0,28,28,29,1008,0.0029761904761904,0.0019841269841269,0.0019841269841269,0.0009920634920634,0.0089285714285714,0.0,0.0009920634920634,0.0,0.0039682539682539,0.0,0.0009920634920634,0.0,0.0059523809523809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,2019,9,0,3,1,0,17,0,1,0,11,2,2,0,1,1,1,1,0,0,1,0,36,36,42,784,0.0,0.0038265306122448,0.0012755102040816,0.0,0.0216836734693877,0.0,0.0012755102040816,0.0,0.0140306122448979,0.0025510204081632,0.0025510204081632,0.0,0.0012755102040816,0.0012755102040816,0.0012755102040816,0.0012755102040816,0.0,0.0,0.0012755102040816,0.0
2019-10-01,2019,10,0,2,4,1,13,0,1,0,5,0,0,0,2,3,1,2,3,0,1,0,32,32,38,855,0.0,0.0023391812865497,0.0046783625730994,0.0011695906432748,0.0152046783625731,0.0,0.0011695906432748,0.0,0.0058479532163742,0.0,0.0,0.0,0.0023391812865497,0.0035087719298245,0.0011695906432748,0.0023391812865497,0.0035087719298245,0.0,0.0011695906432748,0.0
2019-11-01,2019,11,0,2,0,0,10,0,2,0,6,0,3,0,1,1,1,0,1,0,0,0,25,25,27,699,0.0,0.0028612303290414,0.0,0.0,0.0143061516452074,0.0,0.0028612303290414,0.0,0.0085836909871244,0.0,0.0042918454935622,0.0,0.0014306151645207,0.0014306151645207,0.0014306151645207,0.0,0.0014306151645207,0.0,0.0,0.0
2019-12-01,2019,12,1,1,1,1,4,0,1,0,9,1,1,0,2,0,1,0,0,0,0,0,20,20,23,725,0.0013793103448275,0.0013793103448275,0.0013793103448275,0.0013793103448275,0.0055172413793103,0.0,0.0013793103448275,0.0,0.0124137931034482,0.0013793103448275,0.0013793103448275,0.0,0.0027586206896551,0.0,0.0013793103448275,0.0,0.0,0.0,0.0,0.0
2020-01-01,2020,1,1,2,1,0,5,0,2,0,9,0,0,0,2,0,0,0,0,0,0,0,18,18,22,764,0.0013089005235602,0.0026178010471204,0.0013089005235602,0.0,0.006544502617801,0.0,0.0026178010471204,0.0,0.0117801047120418,0.0,0.0,0.0,0.0026178010471204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,2020,2,0,3,1,1,14,0,6,0,12,0,4,3,1,2,2,0,1,0,0,0,42,42,50,839,0.0,0.0035756853396901,0.00119189511323,0.00119189511323,0.0166865315852205,0.0,0.0071513706793802,0.0,0.0143027413587604,0.0,0.0047675804529201,0.0035756853396901,0.00119189511323,0.00238379022646,0.00238379022646,0.0,0.00119189511323,0.0,0.0,0.0
2020-03-01,2020,3,1,1,0,0,7,0,2,0,8,1,2,0,2,3,0,0,0,0,0,0,24,24,27,986,0.0010141987829614,0.0010141987829614,0.0,0.0,0.0070993914807302,0.0,0.0020283975659229,0.0,0.0081135902636916,0.0010141987829614,0.0020283975659229,0.0,0.0020283975659229,0.0030425963488843,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,2020,4,2,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,6,6,8,855,0.0023391812865497,0.0,0.0011695906432748,0.0,0.0011695906432748,0.0,0.0011695906432748,0.0011695906432748,0.0011695906432748,0.0,0.0,0.0,0.0,0.0011695906432748,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-01,2020,5,1,0,0,0,2,0,3,1,4,1,1,0,1,0,0,0,0,0,0,0,11,11,14,873,0.0011454753722794,0.0,0.0,0.0,0.0022909507445589,0.0,0.0034364261168384,0.0011454753722794,0.0045819014891179,0.0011454753722794,0.0011454753722794,0.0,0.0011454753722794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-01,2020,6,1,0,0,1,6,0,2,0,4,2,0,1,2,1,0,0,0,0,2,1,22,22,23,921,0.001085776330076,0.0,0.0,0.001085776330076,0.006514657980456,0.0,0.002171552660152,0.0,0.004343105320304,0.002171552660152,0.0,0.001085776330076,0.002171552660152,0.001085776330076,0.0,0.0,0.0,0.0,0.002171552660152,0.001085776330076
2020-07-01,2020,7,2,4,0,0,3,0,4,0,6,0,0,0,1,2,1,0,0,0,0,0,20,20,23,871,0.0022962112514351,0.0045924225028702,0.0,0.0,0.0034443168771526,0.0,0.0045924225028702,0.0,0.0068886337543053,0.0,0.0,0.0,0.0011481056257175,0.0022962112514351,0.0011481056257175,0.0,0.0,0.0,0.0,0.0
2020-08-01,2020,8,0,2,0,1,8,0,1,1,4,0,0,0,1,4,0,0,0,0,0,1,20,20,23,884,0.0,0.002262443438914,0.0,0.001131221719457,0.0090497737556561,0.0,0.001131221719457,0.001131221719457,0.004524886877828,0.0,0.0,0.0,0.001131221719457,0.004524886877828,0.0,0.0,0.0,0.0,0.0,0.001131221719457
2020-09-01,2020,9,0,4,1,0,11,0,2,0,5,0,2,0,2,1,2,0,1,0,0,0,27,27,31,881,0.0,0.0045402951191827,0.0011350737797956,0.0,0.0124858115777525,0.0,0.0022701475595913,0.0,0.0056753688989784,0.0,0.0022701475595913,0.0,0.0022701475595913,0.0011350737797956,0.0022701475595913,0.0,0.0011350737797956,0.0,0.0,0.0
2020-10-01,2020,10,1,7,1,1,6,0,0,0,5,0,7,2,0,1,0,1,1,0,0,0,30,30,33,879,0.0011376564277588,0.0079635949943117,0.0011376564277588,0.0011376564277588,0.0068259385665529,0.0,0.0,0.0,0.005688282138794,0.0,0.0079635949943117,0.0022753128555176,0.0,0.0011376564277588,0.0,0.0011376564277588,0.0011376564277588,0.0,0.0,0.0
2020-11-01,2020,11,1,3,2,1,8,0,1,0,7,2,2,0,0,0,0,1,1,0,0,2,29,29,31,774,0.0012919896640826,0.003875968992248,0.0025839793281653,0.0012919896640826,0.0103359173126615,0.0,0.0012919896640826,0.0,0.0090439276485788,0.0025839793281653,0.0025839793281653,0.0,0.0,0.0,0.0,0.0012919896640826,0.0012919896640826,0.0,0.0,0.0025839793281653
2020-12-01,2020,12,0,2,0,0,13,0,1,0,12,0,0,1,2,0,1,1,0,0,1,0,29,29,34,815,0.0,0.0024539877300613,0.0,0.0,0.0159509202453987,0.0,0.0012269938650306,0.0,0.014723926380368,0.0,0.0,0.0012269938650306,0.0024539877300613,0.0,0.0012269938650306,0.0012269938650306,0.0,0.0,0.0012269938650306,0.0
2021-01-01,2021,1,0,1,2,0,9,0,0,0,6,1,1,0,2,1,3,0,0,0,0,2,24,24,28,627,0.0,0.0015948963317384,0.0031897926634768,0.0,0.0143540669856459,0.0,0.0,0.0,0.0095693779904306,0.0015948963317384,0.0015948963317384,0.0,0.0031897926634768,0.0015948963317384,0.0047846889952153,0.0,0.0,0.0,0.0,0.0031897926634768
2021-02-01,2021,2,0,1,0,0,6,0,0,0,5,0,1,0,3,3,1,0,0,0,0,0,17,17,20,599,0.0,0.001669449081803,0.0,0.0,0.010016694490818,0.0,0.0,0.0,0.008347245409015,0.0,0.001669449081803,0.0,0.005008347245409,0.005008347245409,0.001669449081803,0.0,0.0,0.0,0.0,0.0
2021-03-01,2021,3,0,0,1,0,4,0,0,0,4,0,0,1,2,1,1,0,0,0,0,1,15,15,15,750,0.0,0.0,0.0013333333333333,0.0,0.0053333333333333,0.0,0.0,0.0,0.0053333333333333,0.0,0.0,0.0013333333333333,0.0026666666666666,0.0013333333333333,0.0013333333333333,0.0,0.0,0.0,0.0,0.0013333333333333
2021-04-01,2021,4,2,1,0,0,3,0,2,1,7,1,0,2,0,0,2,0,0,0,0,2,20,20,23,590,0.0033898305084745,0.0016949152542372,0.0,0.0,0.0050847457627118,0.0,0.0033898305084745,0.0016949152542372,0.011864406779661,0.0016949152542372,0.0,0.0033898305084745,0.0,0.0,0.0033898305084745,0.0,0.0,0.0,0.0,0.0033898305084745
2021-05-01,2021,5,2,5,2,0,8,0,3,0,5,0,1,0,3,1,1,0,1,0,0,0,25,25,32,582,0.0034364261168384,0.0085910652920962,0.0034364261168384,0.0,0.0137457044673539,0.0,0.0051546391752577,0.0,0.0085910652920962,0.0,0.0017182130584192,0.0,0.0051546391752577,0.0017182130584192,0.0017182130584192,0.0,0.0017182130584192,0.0,0.0,0.0
2021-06-01,2021,6,0,2,2,0,13,0,1,0,5,1,3,0,2,0,1,0,1,0,0,0,25,25,31,669,0.0,0.0029895366218236,0.0029895366218236,0.0,0.0194319880418535,0.0,0.0014947683109118,0.0,0.007473841554559,0.0014947683109118,0.0044843049327354,0.0,0.0029895366218236,0.0,0.0014947683109118,0.0,0.0014947683109118,0.0,0.0,0.0
2021-07-01,2021,7,0,2,3,1,1,0,2,0,3,1,2,0,0,0,0,0,0,0,0,0,13,13,15,719,0.0,0.0027816411682892,0.0041724617524339,0.0013908205841446,0.0013908205841446,0.0,0.0027816411682892,0.0,0.0041724617524339,0.0013908205841446,0.0027816411682892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01,2021,8,0,4,2,3,9,0,0,0,4,0,1,1,2,0,2,0,0,0,0,0,26,26,28,831,0.0,0.0048134777376654,0.0024067388688327,0.003610108303249,0.0108303249097472,0.0,0.0,0.0,0.0048134777376654,0.0,0.0012033694344163,0.0012033694344163,0.0024067388688327,0.0,0.0024067388688327,0.0,0.0,0.0,0.0,0.0
2021-09-01,2021,9,3,11,6,1,11,0,2,1,9,0,1,0,1,0,1,2,2,0,0,0,47,47,51,1151,0.0026064291920069,0.0095569070373588,0.0052128583840139,0.0008688097306689,0.0095569070373588,0.0,0.0017376194613379,0.0008688097306689,0.0078192875760208,0.0,0.0008688097306689,0.0,0.0008688097306689,0.0,0.0008688097306689,0.0017376194613379,0.0017376194613379,0.0,0.0,0.0
2021-10-01,2021,10,0,5,0,3,9,0,2,0,7,2,5,1,1,2,0,0,1,0,0,2,36,36,40,956,0.0,0.0052301255230125,0.0,0.0031380753138075,0.0094142259414225,0.0,0.002092050209205,0.0,0.0073221757322175,0.002092050209205,0.0052301255230125,0.0010460251046025,0.0010460251046025,0.002092050209205,0.0,0.0,0.0010460251046025,0.0,0.0,0.002092050209205
2021-11-01,2021,11,1,3,4,0,12,0,1,0,3,1,5,4,1,0,0,0,0,0,0,1,33,33,36,851,0.0011750881316098,0.0035252643948296,0.0047003525264394,0.0,0.0141010575793184,0.0,0.0011750881316098,0.0,0.0035252643948296,0.0011750881316098,0.0058754406580493,0.0047003525264394,0.0011750881316098,0.0,0.0,0.0,0.0,0.0,0.0,0.0011750881316098
2021-12-01,2021,12,1,6,4,2,11,0,1,0,5,1,1,2,1,1,2,0,4,0,0,0,36,36,42,940,0.001063829787234,0.0063829787234042,0.0042553191489361,0.002127659574468,0.0117021276595744,0.0,0.001063829787234,0.0,0.0053191489361702,0.001063829787234,0.001063829787234,0.002127659574468,0.001063829787234,0.001063829787234,0.002127659574468,0.0,0.0042553191489361,0.0,0.0,0.0
2022-01-01,2022,1,0,0,2,0,8,0,1,1,7,0,2,2,5,0,0,0,4,0,1,1,29,29,34,869,0.0,0.0,0.002301495972382,0.0,0.0092059838895281,0.0,0.001150747986191,0.001150747986191,0.0080552359033371,0.0,0.002301495972382,0.002301495972382,0.0057537399309551,0.0,0.0,0.0,0.004602991944764,0.0,0.001150747986191,0.001150747986191
2022-02-01,2022,2,1,4,0,1,12,1,1,0,6,1,1,2,1,5,0,1,4,0,1,0,38,38,42,756,0.0013227513227513,0.0052910052910052,0.0,0.0013227513227513,0.0158730158730158,0.0013227513227513,0.0013227513227513,0.0,0.0079365079365079,0.0013227513227513,0.0013227513227513,0.0026455026455026,0.0013227513227513,0.0066137566137566,0.0,0.0013227513227513,0.0052910052910052,0.0,0.0013227513227513,0.0
2022-03-01,2022,3,1,4,2,0,20,0,2,0,14,0,2,3,2,0,1,0,0,0,0,0,42,42,51,876,0.0011415525114155,0.0045662100456621,0.002283105022831,0.0,0.0228310502283105,0.0,0.002283105022831,0.0,0.0159817351598173,0.0,0.002283105022831,0.0034246575342465,0.002283105022831,0.0,0.0011415525114155,0.0,0.0,0.0,0.0,0.0
2022-04-01,2022,4,0,3,0,1,3,0,3,0,8,0,1,3,1,0,1,1,2,0,0,0,24,24,27,881,0.0,0.003405221339387,0.0,0.0011350737797956,0.003405221339387,0.0,0.003405221339387,0.0,0.0090805902383654,0.0,0.0011350737797956,0.003405221339387,0.0011350737797956,0.0,0.0011350737797956,0.0011350737797956,0.0022701475595913,0.0,0.0,0.0
2022-05-01,2022,5,1,5,1,1,10,0,6,1,7,3,2,1,2,0,1,0,1,0,1,1,38,38,44,994,0.0010060362173038,0.0050301810865191,0.0010060362173038,0.0010060362173038,0.0100603621730382,0.0,0.0060362173038229,0.0010060362173038,0.0070422535211267,0.0030181086519114,0.0020120724346076,0.0010060362173038,0.0020120724346076,0.0,0.0010060362173038,0.0,0.0010060362173038,0.0,0.0010060362173038,0.0010060362173038
2022-06-01,2022,6,0,0,2,1,11,0,10,0,10,3,2,0,2,0,1,0,1,0,0,0,38,38,43,999,0.0,0.0,0.002002002002002,0.001001001001001,0.011011011011011,0.0,0.01001001001001,0.0,0.01001001001001,0.003003003003003,0.002002002002002,0.0,0.002002002002002,0.0,0.001001001001001,0.0,0.001001001001001,0.0,0.0,0.0
2022-07-01,2022,7,2,2,3,2,9,0,0,1,15,0,0,0,2,0,3,3,1,0,0,0,37,37,43,951,0.0021030494216614,0.0021030494216614,0.0031545741324921,0.0021030494216614,0.0094637223974763,0.0,0.0,0.0010515247108307,0.0157728706624605,0.0,0.0,0.0,0.0021030494216614,0.0,0.0031545741324921,0.0031545741324921,0.0010515247108307,0.0,0.0,0.0
2022-08-01,2022,8,1,3,0,1,7,1,4,0,7,3,1,2,2,2,1,0,1,0,0,0,34,34,36,970,0.0010309278350515,0.0030927835051546,0.0,0.0010309278350515,0.0072164948453608,0.0010309278350515,0.0041237113402061,0.0,0.0072164948453608,0.0030927835051546,0.0010309278350515,0.002061855670103,0.002061855670103,0.002061855670103,0.0010309278350515,0.0,0.0010309278350515,0.0,0.0,0.0
2022-09-01,2022,9,0,2,1,0,13,0,3,0,5,0,2,1,0,2,0,0,0,0,1,0,29,29,30,1061,0.0,0.001885014137606,0.000942507068803,0.0,0.0122525918944392,0.0,0.002827521206409,0.0,0.004712535344015,0.0,0.001885014137606,0.000942507068803,0.0,0.001885014137606,0.0,0.0,0.0,0.0,0.000942507068803,0.0
2022-10-01,2022,10,0,4,0,0,8,1,1,0,8,0,2,0,1,0,0,2,0,0,2,0,26,26,29,920,0.0,0.0043478260869565,0.0,0.0,0.008695652173913,0.0010869565217391,0.0010869565217391,0.0,0.008695652173913,0.0,0.0021739130434782,0.0,0.0010869565217391,0.0,0.0,0.0021739130434782,0.0,0.0,0.0021739130434782,0.0
2022-11-01,2022,11,4,4,3,0,13,0,1,0,7,1,5,0,3,0,0,0,2,0,0,0,39,39,43,950,0.0042105263157894,0.0042105263157894,0.0031578947368421,0.0,0.0136842105263157,0.0,0.0010526315789473,0.0,0.0073684210526315,0.0010526315789473,0.0052631578947368,0.0,0.0031578947368421,0.0,0.0,0.0,0.0021052631578947,0.0,0.0,0.0
2022-12-01,2022,12,0,3,5,1,11,0,1,0,8,0,1,0,3,3,1,1,4,0,0,0,37,37,42,941,0.0,0.0031880977683315,0.0053134962805526,0.0010626992561105,0.0116896918172157,0.0,0.0010626992561105,0.0,0.0085015940488841,0.0,0.0010626992561105,0.0,0.0031880977683315,0.0031880977683315,0.0010626992561105,0.0010626992561105,0.004250797024442,0.0,0.0,0.0
2023-01-01,2023,1,0,2,2,0,11,1,4,0,5,2,1,0,7,3,0,1,2,0,2,0,38,38,43,948,0.0,0.0021097046413502,0.0021097046413502,0.0,0.0116033755274261,0.0010548523206751,0.0042194092827004,0.0,0.0052742616033755,0.0021097046413502,0.0010548523206751,0.0,0.0073839662447257,0.0031645569620253,0.0,0.0010548523206751,0.0021097046413502,0.0,0.0021097046413502,0.0
2023-02-01,2023,2,2,0,3,1,17,0,1,0,7,0,4,0,1,4,3,1,1,0,1,0,40,40,46,1024,0.001953125,0.0,0.0029296875,0.0009765625,0.0166015625,0.0,0.0009765625,0.0,0.0068359375,0.0,0.00390625,0.0,0.0009765625,0.00390625,0.0029296875,0.0009765625,0.0009765625,0.0,0.0009765625,0.0
2023-03-01,2023,3,1,4,1,2,13,0,3,0,8,0,5,4,3,5,0,1,1,0,1,0,49,49,52,1113,0.0008984725965858,0.0035938903863432,0.0008984725965858,0.0017969451931716,0.0116801437556154,0.0,0.0026954177897574,0.0,0.0071877807726864,0.0,0.004492362982929,0.0035938903863432,0.0026954177897574,0.004492362982929,0.0,0.0008984725965858,0.0008984725965858,0.0,0.0008984725965858,0.0
2023-04-01,2023,4,1,4,1,1,7,0,5,0,4,1,1,0,2,1,0,1,3,0,0,0,28,28,32,971,0.0010298661174047,0.0041194644696189,0.0010298661174047,0.0010298661174047,0.0072090628218331,0.0,0.0051493305870236,0.0,0.0041194644696189,0.0010298661174047,0.0010298661174047,0.0,0.0020597322348094,0.0010298661174047,0.0,0.0010298661174047,0.0030895983522142,0.0,0.0,0.0
2023-05-01,2023,5,0,3,2,3,9,0,5,0,7,0,4,5,4,3,0,0,1,0,0,0,41,41,46,1110,0.0,0.0027027027027027,0.0018018018018018,0.0027027027027027,0.0081081081081081,0.0,0.0045045045045045,0.0,0.0063063063063063,0.0,0.0036036036036036,0.0045045045045045,0.0036036036036036,0.0027027027027027,0.0,0.0,0.0009009009009009,0.0,0.0,0.0
2023-06-01,2023,6,3,7,1,4,21,0,5,0,9,1,3,2,1,2,0,0,2,0,0,0,55,55,61,1139,0.0026338893766461,0.006145741878841,0.0008779631255487,0.0035118525021949,0.0184372256365232,0.0,0.0043898156277436,0.0,0.0079016681299385,0.0008779631255487,0.0026338893766461,0.0017559262510974,0.0008779631255487,0.0017559262510974,0.0,0.0,0.0017559262510974,0.0,0.0,0.0
2023-07-01,2023,7,6,2,1,1,11,0,3,0,18,0,1,0,1,3,1,1,0,0,1,0,44,44,50,1071,0.0056022408963585,0.0018674136321195,0.0009337068160597,0.0009337068160597,0.0102707749766573,0.0,0.0028011204481792,0.0,0.0168067226890756,0.0,0.0009337068160597,0.0,0.0009337068160597,0.0028011204481792,0.0009337068160597,0.0009337068160597,0.0,0.0,0.0009337068160597,0.0
2023-08-01,2023,8,0,5,2,1,12,1,0,0,6,0,0,0,1,2,0,0,2,0,1,0,32,32,33,1218,0.0,0.0041050903119868,0.0016420361247947,0.0008210180623973,0.0098522167487684,0.0008210180623973,0.0,0.0,0.0049261083743842,0.0,0.0,0.0,0.0008210180623973,0.0016420361247947,0.0,0.0,0.0016420361247947,0.0,0.0008210180623973,0.0
2023-09-01,2023,9,11,2,1,0,11,0,2,1,16,2,2,0,1,3,1,0,1,0,0,0,52,52,54,1070,0.0102803738317757,0.0018691588785046,0.0009345794392523,0.0,0.0102803738317757,0.0,0.0018691588785046,0.0009345794392523,0.0149532710280373,0.0018691588785046,0.0018691588785046,0.0,0.0009345794392523,0.002803738317757,0.0009345794392523,0.0,0.0009345794392523,0.0,0.0,0.0
2023-10-01,2023,10,1,0,0,0,3,0,1,0,6,0,0,1,0,0,0,0,0,0,1,0,13,13,13,959,0.0010427528675703,0.0,0.0,0.0,0.0031282586027111,0.0,0.0010427528675703,0.0,0.0062565172054223,0.0,0.0,0.0010427528675703,0.0,0.0,0.0,0.0,0.0,0.0,0.0010427528675703,0.0
2023-11-01,2023,11,1,2,2,1,6,1,2,0,8,0,5,0,1,0,0,1,1,0,0,0,27,27,31,1064,0.0009398496240601,0.0018796992481203,0.0018796992481203,0.0009398496240601,0.0056390977443609,0.0009398496240601,0.0018796992481203,0.0,0.0075187969924812,0.0,0.0046992481203007,0.0,0.0009398496240601,0.0,0.0,0.0009398496240601,0.0009398496240601,0.0,0.0,0.0
2023-12-01,2023,12,1,2,0,1,11,0,2,0,7,0,3,1,0,1,2,0,0,0,1,0,29,29,32,970,0.0010309278350515,0.002061855670103,0.0,0.0010309278350515,0.011340206185567,0.0,0.002061855670103,0.0,0.0072164948453608,0.0,0.0030927835051546,0.0010309278350515,0.0,0.0010309278350515,0.002061855670103,0.0,0.0,0.0,0.0010309278350515,0.0
2024-01-01,2024,1,0,2,0,0,12,0,3,0,8,0,1,3,0,0,0,0,3,0,0,1,28,28,33,1070,0.0,0.0018691588785046,0.0,0.0,0.011214953271028,0.0,0.002803738317757,0.0,0.0074766355140186,0.0,0.0009345794392523,0.002803738317757,0.0,0.0,0.0,0.0,0.002803738317757,0.0,0.0,0.0009345794392523
2024-02-01,2024,2,0,7,1,0,9,1,0,0,9,0,3,0,1,3,0,0,0,0,1,0,32,32,35,1117,0.0,0.0062667860340196,0.000895255147717,0.0,0.0080572963294538,0.000895255147717,0.0,0.0,0.0080572963294538,0.0,0.0026857654431512,0.0,0.000895255147717,0.0026857654431512,0.0,0.0,0.0,0.0,0.000895255147717,0.0
2024-03-01,2024,3,2,6,3,1,9,0,1,0,13,2,3,3,3,1,1,0,0,0,1,0,39,39,49,775,0.0025806451612903,0.0077419354838709,0.0038709677419354,0.0012903225806451,0.0116129032258064,0.0,0.0012903225806451,0.0,0.016774193548387,0.0025806451612903,0.0038709677419354,0.0038709677419354,0.0038709677419354,0.0012903225806451,0.0012903225806451,0.0,0.0,0.0,0.0012903225806451,0.0
2024-04-01,2024,4,3,3,0,0,4,1,3,1,14,2,1,2,2,4,1,2,1,0,0,1,39,39,45,858,0.0034965034965034,0.0034965034965034,0.0,0.0,0.0046620046620046,0.0011655011655011,0.0034965034965034,0.0011655011655011,0.0163170163170163,0.0023310023310023,0.0011655011655011,0.0023310023310023,0.0023310023310023,0.0046620046620046,0.0011655011655011,0.0023310023310023,0.0011655011655011,0.0,0.0,0.0011655011655011
2024-05-01,2024,5,0,3,1,0,11,1,3,0,10,2,3,1,4,7,2,2,1,0,3,0,47,47,54,1042,0.0,0.0028790786948176,0.0009596928982725,0.0,0.010556621880998,0.0009596928982725,0.0028790786948176,0.0,0.0095969289827255,0.0019193857965451,0.0028790786948176,0.0009596928982725,0.0038387715930902,0.0067178502879078,0.0019193857965451,0.0019193857965451,0.0009596928982725,0.0,0.0028790786948176,0.0
2024-06-01,2024,6,1,7,4,1,35,3,5,0,20,1,2,2,4,5,0,5,4,0,0,0,85,85,99,975,0.001025641025641,0.0071794871794871,0.0041025641025641,0.001025641025641,0.0358974358974358,0.003076923076923,0.0051282051282051,0.0,0.0205128205128205,0.001025641025641,0.002051282051282,0.002051282051282,0.0041025641025641,0.0051282051282051,0.0,0.0051282051282051,0.0041025641025641,0.0,0.0,0.0
2024-07-01,2024,7,12,8,5,3,21,5,2,0,12,2,0,2,6,1,2,2,3,0,1,0,80,80,87,1069,0.0112254443405051,0.0074836295603367,0.0046772684752104,0.0028063610851262,0.019644527595884,0.0046772684752104,0.0018709073900841,0.0,0.0112254443405051,0.0018709073900841,0.0,0.0018709073900841,0.0056127221702525,0.000935453695042,0.0018709073900841,0.0018709073900841,0.0028063610851262,0.0,0.000935453695042,0.0
2024-08-01,2024,8,9,4,2,0,10,3,8,0,14,1,2,1,7,0,3,1,1,0,1,1,63,63,68,1049,0.0085795996186844,0.0038131553860819,0.0019065776930409,0.0,0.0095328884652049,0.0028598665395614,0.0076263107721639,0.0,0.0133460438512869,0.0009532888465204,0.0019065776930409,0.0009532888465204,0.0066730219256434,0.0,0.0028598665395614,0.0009532888465204,0.0009532888465204,0.0,0.0009532888465204,0.0009532888465204
