country,panel,variable,date,value,baseline,mad,score
Georgia,Non_Civic_Related,violencelethal_normNorm,2022-08-01,2.0692937500431078e-05,7.404750214276651e-06,1.992252488009415e-06,4.498807048127114
Georgia,Non_Civic_Related,corruption_normNorm,2019-08-01,2.0885547201336523e-05,4.467570461627377e-06,2.509998960153398e-06,4.411863819879323
Georgia,Non_Civic_Related,corruption_normNorm,2022-01-01,9.830770311073618e-06,1.9590105483328093e-06,1.39994504705383e-06,3.7925983108851233
Georgia,Non_Civic_Related,corruption_normNorm,2025-03-01,1.6855528854257296e-05,2.1045298125402673e-06,1.5743166447475512e-06,6.31982935572766
Georgia,Non_Civic_Related,corruption_normNorm,2025-05-01,1.475263518946022e-05,2.6163138060725036e-06,1.5743166447475512e-06,5.19961257758655
Georgia,Non_Civic_Related,corruption_normNorm,2025-07-01,1.3748539217707692e-05,2.6163138060725036e-06,1.8788063873975794e-06,3.996464576085965
Georgia,Non_Civic_Related,corruption_normNorm,2025-09-01,2.3717664916829895e-05,4.900230316946028e-06,3.0231262134842217e-06,4.198364493703622
Georgia,Non_Civic_Related,legalchange_normNorm,2015-11-01,2.6717013394129337e-05,5.040358546090942e-06,2.458053097176569e-06,5.948082817315639
Georgia,Non_Civic_Related,legalchange_normNorm,2017-04-01,2.170392507137251e-05,6.82680106002221e-06,2.01885134342434e-06,4.970392052850629
Georgia,Non_Civic_Related,legalchange_normNorm,2018-07-01,1.653965186951576e-05,8.006591948197657e-06,1.5337698343244298e-06,3.752499193938195
Georgia,Non_Civic_Related,legalchange_normNorm,2018-09-01,2.8288543140028288e-05,8.006591948197657e-06,2.2772844206015052e-06,6.0071498049557395
Georgia,Non_Civic_Related,legalchange_normNorm,2018-11-01,1.7261140339975412e-05,8.713995997148937e-06,1.5337698343244298e-06,3.758692960400003
Georgia,Non_Civic_Related,legalchange_normNorm,2019-02-01,2.0876064026888234e-05,8.893717089855788e-06,1.4010572139614503e-06,5.768488399570414
Georgia,Non_Civic_Related,legalchange_normNorm,2024-06-01,2.1903603529314642e-05,7.112276923542119e-06,2.2897967925871813e-06,4.356986239255565
Georgia,Non_Civic_Related,legalchange_normNorm,2025-06-01,3.582624272279429e-05,1.026722148188929e-05,4.039566133482811e-06,4.267617629864903
Georgia,Non_Civic_Related,legalchange_normNorm,2025-09-01,3.162355322243969e-05,1.23780892596915e-05,3.3545711076003583e-06,3.869611699481653
Georgia,Non_Civic_Related,purge_normNorm,2022-01-01,5.617583034899149e-06,2.295835904669408e-07,4.12489874604497e-07,8.810291018219658
Georgia,Non_Civic_Related,purge_normNorm,2022-03-01,3.6535686231525293e-06,5.321014120658752e-07,4.781955804472783e-07,4.402802694073101
Georgia,Non_Civic_Related,purge_normNorm,2023-09-01,2.602838134702026e-06,0.0,3.535353732643865e-07,4.965812201646143
Georgia,Non_Civic_Related,purge_normNorm,2025-04-01,1.0079019512981732e-05,1.50958192842367e-06,1.047393231364944e-06,5.5184684143542215
Georgia,Non_Civic_Related,threaten_normNorm,2022-08-01,4.138587500086187e-06,0.0,5.963100116649265e-07,4.681187589488298
