country,panel,variable,date,value,baseline,mad,score
Mexico,Non_Civic_Related,electionactivityNorm,2024-03-01,0.002631578947368421,0.0009509362090022579,0.00025536349844540506,4.439076077475376
Mexico,Non_Civic_Related,electionactivityNorm,2024-04-01,0.003152516577888901,0.0009509362090022579,0.00037443253331286724,3.9658562836961826
Mexico,Non_Civic_Related,electionirregularitiesNorm,2021-12-01,8.344459279038718e-05,0.0,1.5527950310559007e-05,3.6245998756919833
Mexico,Non_Civic_Related,activismNorm,2017-09-01,0.002067030857817806,0.0009623507790748468,0.00017451532655709178,4.269519015834114
Mexico,Non_Civic_Related,activismNorm,2022-06-01,0.0021043771043771043,0.0011430115476410508,0.00016620066860085114,3.9015016603502386
Mexico,Non_Civic_Related,martiallawNorm,2017-10-01,0.00012362467548522686,0.0,6.6277418776544315e-06,12.581012175384826
Mexico,Non_Civic_Related,martiallawNorm,2018-06-01,0.00037716872014080966,0.0,6.0439541582470326e-05,4.209112277125121
Mexico,Non_Civic_Related,martiallawNorm,2020-03-01,0.004820272689712161,0.00019830315765432112,0.00012238120078757354,25.473485469117254
Mexico,Non_Civic_Related,martiallawNorm,2020-04-01,0.004658385093167702,0.00019830315765432112,0.00013988902337537225,21.504789864319527
Mexico,Non_Civic_Related,martiallawNorm,2020-05-01,0.0041276490882207984,0.0002525493377006396,0.0001745800340010777,14.97146560161497
Mexico,Non_Civic_Related,martiallawNorm,2020-06-01,0.002010483234005888,0.00037620722440964883,0.00022338676260885286,4.934509341706455
Mexico,Non_Civic_Related,martiallawNorm,2020-07-01,0.0022448263767099264,0.00046045875942563974,0.0002468092727738372,4.87639486086238
Mexico,Non_Civic_Related,cooperateNorm,2018-04-01,0.01643192488262911,0.008568780293622277,0.0010789612346232542,4.915485557333658
Mexico,Non_Civic_Related,cooperateNorm,2021-06-01,0.010408534998698933,0.008582295775854194,0.00031044069566138303,3.967847958136507
Mexico,Non_Civic_Related,cooperateNorm,2025-09-01,0.023255813953488372,0.010404814318855099,0.0023754143610121075,3.648997263746468
Mexico,Non_Civic_Related,violencenonlethalNorm,2016-08-01,0.03378674857393594,0.01699043228097795,0.0028558096182976535,3.9669871759867283
Mexico,Non_Civic_Related,violencenonlethalNorm,2016-09-01,0.032624113475177303,0.01752799944430143,0.0028558096182976535,3.56543004568363
Mexico,Non_Civic_Related,corruptionNorm,2014-03-01,0.01352145796590241,0.004586207276438357,0.001709331333334805,3.5257904106236424
Mexico,Non_Civic_Related,corruptionNorm,2025-02-01,0.005731290642565855,0.0027254299960594508,0.0004551692254309934,4.454222994586624
Mexico,Non_Civic_Related,corruptionNorm,2025-10-01,0.03225806451612903,0.003360734120416345,0.0008689388626757773,22.43078674767815
Mexico,Non_Civic_Related,legalchangeNorm,2013-08-01,0.02131782945736434,0.012807247530315091,0.0015621694076620122,3.67457513852761
Mexico,Non_Civic_Related,legalchangeNorm,2013-09-01,0.024260803639120546,0.013274675745007312,0.0015787138447140338,4.693720633297979
Mexico,Non_Civic_Related,legalchangeNorm,2018-11-01,0.013517794909705354,0.009449288238242502,0.0006921327573975421,3.9648031760392426
Mexico,Non_Civic_Related,legalchangeNorm,2018-12-01,0.014464329492522677,0.009449288238242502,0.0006921327573975421,4.887211229713579
Mexico,Non_Civic_Related,legalchangeNorm,2020-11-01,0.018476115278326096,0.012118408039053293,0.00092619482237486,4.629927398375572
Mexico,Non_Civic_Related,mobilizesecurityNorm,2025-04-01,0.004708984742889433,0.0022277960234764315,0.0004742001950480691,3.529182149728959
Mexico,Non_Civic_Related,purgeNorm,2013-10-01,0.004672897196261682,0.0015526767003238712,0.00052159521351178,4.034852769966997
Mexico,Non_Civic_Related,threatenNorm,2025-02-01,0.0029758624490245785,0.001296057268119396,0.00023995177173500388,4.72183665929637
Mexico,Non_Civic_Related,raidNorm,2023-01-01,0.0025860675610150314,0.0012221429408352954,0.00017336905623539344,5.306336510736841
Mexico,Non_Civic_Related,raidNorm,2023-08-01,0.00296340198547933,0.0013617178360848063,0.0001581474488173151,6.83110076353287
Mexico,Non_Civic_Related,raidNorm,2025-06-01,0.004468718967229395,0.001695326365271517,0.0002380564753799244,7.85791556157389
Mexico,Non_Civic_Related,raidNorm,2025-07-01,0.0031996062023135615,0.0017390818219721518,0.00025908516379165953,3.8022640282201823
Mexico,Non_Civic_Related,-999Norm,2015-07-01,0.8305513404147699,0.7881486892055731,0.006960263600199745,4.109067998098737
Mexico,Non_Civic_Related,-999Norm,2025-11-01,1.0,0.8217910851647221,0.013340382127345174,9.010256615240387
Mexico,Non_Civic_Related,defamationcaseNorm,2019-05-01,0.0001955607705094358,0.0,2.3596035865974516e-05,5.590088664636376
Mexico,Non_Civic_Related,defamationcaseNorm,2019-07-01,0.0012222640090259495,9.745848371546165e-05,7.386244784948713e-05,10.271402520752085
Mexico,Non_Civic_Related,arrest_normNorm,2022-02-01,1.5673796938123742e-06,1.0577171013891114e-06,7.906507285789376e-08,4.3478453457980475
Mexico,Non_Civic_Related,arrest_normNorm,2023-01-01,4.019451116996008e-06,1.5006485468676648e-06,2.888350556217946e-07,5.881935123283808
Mexico,Non_Civic_Related,arrest_normNorm,2023-02-01,4.098281102026753e-06,1.5508037524537103e-06,2.9559535804897e-07,5.812844774031568
Mexico,Non_Civic_Related,arrest_normNorm,2025-08-01,6.554757674464495e-06,2.5501517703868238e-06,6.831163646262843e-07,3.9540403619572086
Mexico,Non_Civic_Related,arrest_normNorm,2025-09-01,0.0002836074872376628,2.70197600048099e-06,8.158263706028645e-07,232.24080324287422
Mexico,Non_Civic_Related,arrest_normNorm,2025-10-01,0.0013440860215053743,2.881184895714959e-06,1.0441027172695287e-06,866.4188435638437
Mexico,Non_Civic_Related,protest_normNorm,2019-02-01,7.298366962552953e-07,3.1574353723910783e-07,5.4356519862256105e-08,5.138335015314907
Mexico,Non_Civic_Related,protest_normNorm,2022-03-01,3.671118523325985e-07,2.236419160252444e-07,2.528398979435245e-08,3.827289406817464
Mexico,Non_Civic_Related,protest_normNorm,2022-06-01,6.605512139957773e-07,2.236419160252444e-07,3.358090288629032e-08,8.7755616699288
Mexico,Non_Civic_Related,protest_normNorm,2022-07-01,4.950720639272989e-07,2.236419160252444e-07,3.358090288629032e-08,5.4518226392907385
Mexico,Non_Civic_Related,legalaction_normNorm,2019-07-01,1.4338275619579823e-06,1.2178542842793762e-06,2.8141369412883698e-08,5.176435373518139
Mexico,Non_Civic_Related,legalaction_normNorm,2019-08-01,1.3858229404096166e-06,1.2178542842793762e-06,2.8141369412883698e-08,4.025863303925816
Mexico,Non_Civic_Related,legalaction_normNorm,2020-02-01,1.5378866135410243e-06,1.255013533050827e-06,4.4391565321418565e-08,4.298007459612155
Mexico,Non_Civic_Related,legalaction_normNorm,2023-01-01,2.963360039197042e-06,1.1371023536947913e-06,2.6250000195132587e-07,4.6925482824293
Mexico,Non_Civic_Related,legalaction_normNorm,2025-07-01,4.341272191210166e-06,1.3709246297763959e-06,2.638336238087477e-07,7.593694669005599
Mexico,Non_Civic_Related,legalaction_normNorm,2025-08-01,4.241313789359373e-06,1.407246321508073e-06,2.638336238087477e-07,7.245294557999983
Mexico,Non_Civic_Related,disaster_normNorm,2020-03-01,7.246379673981291e-06,2.0023645338829286e-06,2.573754376480755e-07,13.742724585040277
Mexico,Non_Civic_Related,disaster_normNorm,2020-04-01,7.174963472373715e-06,2.1041028499713964e-06,2.6490849020773725e-07,12.9110570586922
Mexico,Non_Civic_Related,disaster_normNorm,2020-05-01,6.556974151989798e-06,2.2069527675470843e-06,2.8464218079996386e-07,10.307851138177368
Mexico,Non_Civic_Related,disaster_normNorm,2020-06-01,6.113957246270359e-06,2.2069527675470843e-06,2.8464218079996386e-07,9.258074157267894
Mexico,Non_Civic_Related,disaster_normNorm,2020-07-01,5.66610664660853e-06,2.229759491785168e-06,3.8706320378367096e-07,5.98812901775456
Mexico,Non_Civic_Related,disaster_normNorm,2025-06-01,6.597062028412281e-06,2.6657936480520677e-06,5.485318103040951e-07,4.834002597051733
Mexico,Non_Civic_Related,disaster_normNorm,2025-07-01,7.087791332588039e-06,2.6657936480520677e-06,5.485318103040951e-07,5.4374177041672755
Mexico,Non_Civic_Related,disaster_normNorm,2025-08-01,7.390167966308024e-06,2.6657936480520677e-06,6.513642587060777e-07,4.89211187040289
Mexico,Non_Civic_Related,disaster_normNorm,2025-09-01,0.0011344299489506513,2.7247177057668237e-06,6.513642587060777e-07,1171.8861001712428
Mexico,Non_Civic_Related,disaster_normNorm,2025-10-01,0.0020161290322580645,2.7247177057668237e-06,9.1835215077409e-07,1478.7601946716622
Mexico,Non_Civic_Related,censor_normNorm,2022-06-01,2.3177235578787878e-08,4.052942553964855e-09,2.7718266996589676e-09,4.653667174918578
Mexico,Non_Civic_Related,censor_normNorm,2024-02-01,4.960311555183392e-08,7.886397421566623e-09,5.9880957094402594e-09,4.69891302007683
Mexico,Non_Civic_Related,electionactivity_normNorm,2018-04-01,2.1822050777610036e-07,8.535503418783243e-08,2.064194585880812e-08,4.341477048808753
Mexico,Non_Civic_Related,electionactivity_normNorm,2018-05-01,2.721092938009908e-07,8.535503418783243e-08,2.7024582843189103e-08,4.661090353656085
Mexico,Non_Civic_Related,electionactivity_normNorm,2018-06-01,3.628576157746543e-07,8.535503418783243e-08,3.5087024309540835e-08,5.33453408188609
Mexico,Non_Civic_Related,electionactivity_normNorm,2021-04-01,1.3724560155295578e-07,4.409645278679408e-08,1.554437807006983e-08,4.0418625829013
Mexico,Non_Civic_Related,electionactivity_normNorm,2021-05-01,1.594955856406711e-07,4.992309619816159e-08,1.554437807006983e-08,4.754492671798959
Mexico,Non_Civic_Related,electionactivity_normNorm,2021-06-01,1.414115291575245e-07,5.273284480760374e-08,1.554437807006983e-08,3.8478833239221784
Mexico,Non_Civic_Related,electionactivity_normNorm,2023-11-01,2.1031661905098314e-07,6.08713761952838e-08,1.8418252549749007e-08,5.472801237882825
Mexico,Non_Civic_Related,electionactivity_normNorm,2024-03-01,1.8520507758240602e-07,6.339263549541363e-08,1.817752508498252e-08,4.519942412008135
Mexico,Non_Civic_Related,electionactivity_normNorm,2024-04-01,1.8609897154006956e-07,6.339263549541363e-08,1.817752508498252e-08,4.553111020582584
Mexico,Non_Civic_Related,electionirregularities_normNorm,2021-12-01,4.6081617401362485e-09,0.0,7.418283160022457e-10,4.189867715815364
Mexico,Non_Civic_Related,activism_normNorm,2022-06-01,1.7382926684099326e-07,5.8392175355707804e-08,1.0648024926195212e-08,7.312271716807581
Mexico,Non_Civic_Related,martiallaw_normNorm,2017-10-01,8.39442354079085e-09,0.0,9.795586267213296e-10,5.7801145893098
Mexico,Non_Civic_Related,martiallaw_normNorm,2018-06-01,2.1771456946467187e-08,0.0,4.0065697530938045e-09,3.66514186340957
Mexico,Non_Civic_Related,martiallaw_normNorm,2020-03-01,2.383677524335904e-07,1.1355590502070133e-08,6.776986133405248e-09,22.59376107571841
Mexico,Non_Civic_Related,martiallaw_normNorm,2020-04-01,2.2254849480067082e-07,1.1355590502070133e-08,8.060543423575096e-09,17.672215746621607
Mexico,Non_Civic_Related,martiallaw_normNorm,2020-05-01,1.972686430998275e-07,1.4231663150604385e-08,1.0240138776372683e-08,12.056160010556551
Mexico,Non_Civic_Related,martiallaw_normNorm,2020-06-01,9.606666829156315e-08,2.117583738132346e-08,1.2029099226233633e-08,4.199248212062239
Mexico,Non_Civic_Related,martiallaw_normNorm,2020-07-01,1.0889814576063838e-07,2.587837240409569e-08,1.3514242722300515e-08,4.143485590237876
Mexico,Non_Civic_Related,martiallaw_normNorm,2023-01-01,6.305021359993535e-08,8.667942769275923e-09,8.667942769275923e-09,4.231723735492252
Mexico,Non_Civic_Related,cooperate_normNorm,2025-07-01,2.8351165330352204e-06,7.007423980143222e-07,1.9694145902550796e-07,7.309865776667101
Mexico,Non_Civic_Related,cooperate_normNorm,2025-09-01,0.0002836074872376628,8.039850114314028e-07,2.2623276779117341e-07,843.1508435386518
Mexico,Non_Civic_Related,violencenonlethal_normNorm,2016-08-01,7.793944307712989e-06,3.914027561514602e-06,6.568615987445907e-07,3.984047777874245
Mexico,Non_Civic_Related,violencenonlethal_normNorm,2016-09-01,7.553626643940094e-06,4.138900851162982e-06,6.568615987445907e-07,3.5063718107078947
Mexico,Non_Civic_Related,violencenonlethal_normNorm,2023-01-01,2.7899719517972198e-06,1.182726409528384e-06,2.8156740587575007e-07,3.850134084584556
Mexico,Non_Civic_Related,violencenonlethal_normNorm,2025-07-01,3.676791753780039e-06,1.4754696015845987e-06,3.866237787730369e-07,3.840352124742369
Mexico,Non_Civic_Related,violencenonlethal_normNorm,2025-08-01,4.3055761195011845e-06,1.5782458456588262e-06,3.866237787730369e-07,4.758008091445754
Mexico,Non_Civic_Related,violencelethal_normNorm,2022-06-01,2.7696796516665407e-06,1.2919483938514989e-06,2.5324047959358793e-07,3.935848170819879
Mexico,Non_Civic_Related,violencelethal_normNorm,2023-01-01,3.940638349996073e-06,1.4807731537274683e-06,2.6734645134915536e-07,6.206015961941427
Mexico,Non_Civic_Related,violencelethal_normNorm,2023-02-01,3.96110014463674e-06,1.5270941842926978e-06,2.6734645134915536e-07,6.140775463740598
Mexico,Non_Civic_Related,violencelethal_normNorm,2025-07-01,3.986882624580778e-06,1.7648878333801796e-06,2.8477737292809557e-07,5.262759954767705
Mexico,Non_Civic_Related,violencelethal_normNorm,2025-08-01,4.948199420919278e-06,1.8454785252605387e-06,2.8477737292809557e-07,7.348745975984447
Mexico,Non_Civic_Related,corruption_normNorm,2019-02-01,4.965899170396861e-07,2.2261248744624472e-07,4.7604180953128984e-08,3.8819120687713298
Mexico,Non_Civic_Related,corruption_normNorm,2023-01-01,4.4135149519954745e-07,1.494713948774862e-07,2.540003722369416e-08,7.7507929932749615
Mexico,Non_Civic_Related,corruption_normNorm,2023-02-01,5.830190689075651e-07,1.5647511749753938e-07,3.0119023350855225e-08,9.552101022177633
Mexico,Non_Civic_Related,corruption_normNorm,2025-02-01,4.3121590870256804e-07,1.8050390568521105e-07,2.163954846052607e-08,7.814531325990734
Mexico,Non_Civic_Related,corruption_normNorm,2025-07-01,9.745713082308392e-07,2.1477715014640287e-07,3.983155619050553e-08,12.866033560958583
Mexico,Non_Civic_Related,corruption_normNorm,2025-08-01,1.2852466028361563e-06,2.2782273864488786e-07,4.5994108954382174e-08,15.50682557965048
Mexico,Non_Civic_Related,corruption_normNorm,2025-10-01,0.0006720430107526871,2.502382431996375e-07,1.0027372519824258e-07,4518.811048906292
Mexico,Non_Civic_Related,legalchange_normNorm,2023-01-01,8.984655437990949e-07,5.745863977124321e-07,5.966734052069444e-08,3.661190348292096
Mexico,Non_Civic_Related,legalchange_normNorm,2023-02-01,1.2689238558576487e-06,5.943237016247208e-07,1.0447037571233826e-07,4.355412405373953
Mexico,Non_Civic_Related,legalchange_normNorm,2025-09-01,0.0002836074872376628,8.376042359293669e-07,3.4697663958468084e-07,549.6787143112554
Mexico,Non_Civic_Related,mobilizesecurity_normNorm,2025-07-01,5.315843499440808e-07,1.644870065878813e-07,3.906478821960036e-08,6.3382851208682816
Mexico,Non_Civic_Related,mobilizesecurity_normNorm,2025-08-01,4.498363109926562e-07,1.8363563186911796e-07,3.906478821960036e-08,4.596208156201738
Mexico,Non_Civic_Related,purge_normNorm,2023-01-01,1.733880873998222e-07,5.4894365366849456e-08,1.3316079439478926e-08,6.001985864568845
Mexico,Non_Civic_Related,purge_normNorm,2023-02-01,1.8862381641127254e-07,5.727598239386688e-08,1.4910166381964398e-08,5.941778116518488
Mexico,Non_Civic_Related,purge_normNorm,2023-03-01,1.404292441022009e-07,5.727598239386688e-08,1.4910166381964398e-08,3.761601661967572
Mexico,Non_Civic_Related,purge_normNorm,2025-08-01,2.5704932056721944e-07,6.362380920781676e-08,1.7913204653304275e-08,7.283103307530567
Mexico,Non_Civic_Related,threaten_normNorm,2025-02-01,2.2390056798017192e-07,7.877941403743924e-08,2.5911543309513016e-08,3.777578053524025
Mexico,Non_Civic_Related,threaten_normNorm,2025-06-01,2.907795935388282e-07,1.0635828343552441e-07,3.408935853092429e-08,3.648953071452042
Mexico,Non_Civic_Related,threaten_normNorm,2025-07-01,6.201817416014522e-07,1.085762733132471e-07,3.408935853092429e-08,10.122606459287177
Mexico,Non_Civic_Related,raid_normNorm,2023-01-01,2.522008543997414e-07,6.73235385990228e-08,1.4822049901386361e-08,8.413009129915125
Mexico,Non_Civic_Related,raid_normNorm,2023-08-01,2.656806513788117e-07,8.645169747254994e-08,1.8377050079678185e-08,6.5782197205911475
Mexico,Non_Civic_Related,raid_normNorm,2025-06-01,4.906905640967727e-07,1.0780642580396703e-07,2.1417980965984187e-08,12.05771046481034
Mexico,Non_Civic_Related,raid_normNorm,2025-07-01,5.758830457727787e-07,1.0780642580396703e-07,3.172479003343235e-08,9.95162945328543
Mexico,Non_Civic_Related,-999_normNorm,2022-06-01,6.628689375536668e-05,4.120398458917786e-05,1.5055976093414717e-06,11.236860598353992
Mexico,Non_Civic_Related,-999_normNorm,2022-07-01,5.57256115593326e-05,4.174735105486443e-05,2.1820915289235366e-06,4.320720473385243
Mexico,Non_Civic_Related,-999_normNorm,2023-01-01,7.688973548512363e-05,4.480782926201842e-05,3.903265622532595e-06,5.543806490893878
Mexico,Non_Civic_Related,-999_normNorm,2023-02-01,8.155407916836513e-05,4.6137633579893054e-05,3.9814065669699315e-06,5.999906033487599
Mexico,Non_Civic_Related,-999_normNorm,2025-07-01,0.00014751465710948885,5.5600945018390076e-05,1.0434888436904481e-05,5.941122403895022
Mexico,Non_Civic_Related,-999_normNorm,2025-08-01,0.00018366173954529003,5.829928212993438e-05,1.0434888436904481e-05,8.103183816790198
Mexico,Non_Civic_Related,-999_normNorm,2025-09-01,0.010209869540555869,6.084712271427481e-05,1.0434888436904481e-05,656.0129396635568
Mexico,Non_Civic_Related,-999_normNorm,2025-10-01,0.01747311827956989,6.100305625849649e-05,1.0580964627957834e-05,1109.9470827105472
Mexico,Non_Civic_Related,-999_normNorm,2025-11-01,0.1111111111111111,6.417841528701161e-05,1.3756323656472962e-05,5444.778113831954
Mexico,Non_Civic_Related,defamationcase_normNorm,2019-05-01,1.10793026179427e-08,0.0,1.2557094282355658e-09,5.951127760303254
Mexico,Non_Civic_Related,defamationcase_normNorm,2019-07-01,6.63336594500094e-08,5.317873659860815e-09,4.062164231625249e-09,10.13119641428009
Mexico,Non_Civic_Related,defamationcase_normNorm,2023-02-01,1.7147619673747496e-08,1.891536955717902e-09,1.891536955717902e-09,5.440066496198118
