country,panel,variable,date,value,baseline,mad,score
Angola,Non_Civic_Related,activism_normNorm,2025-02-01,4.134554956504337e-06,4.669120486889114e-07,6.401286630662504e-07,3.8645219205335724
Angola,Non_Civic_Related,activism_normNorm,2025-06-01,6.361282689041215e-06,0.0,7.976882171764334e-07,5.378826338145248
Angola,Non_Civic_Related,martiallaw_normNorm,2024-11-01,7.865159702067509e-06,0.0,4.758203332873943e-08,111.49119047100562
Angola,Non_Civic_Related,martiallaw_normNorm,2024-12-01,5.5466808661696484e-06,0.0,4.758203332873943e-08,78.62600078793604
Angola,Non_Civic_Related,cooperate_normNorm,2021-07-01,1.5158169957838049e-05,6.193500945255202e-06,1.5306891252972847e-06,3.950238040385214
Angola,Non_Civic_Related,cooperate_normNorm,2024-04-01,3.3477776774698245e-05,1.1946096977887325e-05,3.353203593776315e-06,4.331057942891686
Angola,Non_Civic_Related,cooperate_normNorm,2024-05-01,4.329504127460595e-05,1.364369080763288e-05,3.397581399869196e-06,5.886411403342781
Angola,Non_Civic_Related,cooperate_normNorm,2024-06-01,3.628847411409833e-05,1.3743315065959244e-05,3.4859889861245984e-06,4.362177135219568
Angola,Non_Civic_Related,cooperate_normNorm,2024-07-01,6.609385327164562e-05,1.3743315065959244e-05,3.905818972721565e-06,9.040345832709708
Angola,Non_Civic_Related,cooperate_normNorm,2024-08-01,5.3543613707165116e-05,1.787974306835502e-05,6.202508421166421e-06,3.8782617547051035
Angola,Non_Civic_Related,cooperate_normNorm,2024-09-01,8.577739336797764e-05,2.1260526877499742e-05,9.314429899612417e-06,4.671894119899199
Angola,Non_Civic_Related,violencenonlethal_normNorm,2019-12-01,1.0765727014438754e-05,3.876316090275653e-06,1.1798005098032392e-06,3.938669264823506
Angola,Non_Civic_Related,violencenonlethal_normNorm,2021-01-01,8.796261002656455e-06,3.4124215282321644e-06,8.501078501098255e-07,4.271634446776817
Angola,Non_Civic_Related,violencenonlethal_normNorm,2024-08-01,9.735202492211838e-06,4.246990912869193e-06,7.615645087826608e-07,4.860714954057147
