country,panel,variable,date,value,baseline,mad,score
Zimbabwe,Non_Civic_Related,disaster_normNorm,2025-10-01,0.00196078431372549,1.9639181566613496e-05,1.2158856967413144e-05,107.6815409502011
Zimbabwe,Non_Civic_Related,censor_normNorm,2013-08-01,5.639246145574683e-07,0.0,1.5281397343273973e-08,24.890521005124402
Zimbabwe,Non_Civic_Related,censor_normNorm,2013-10-01,3.1854580019655687e-07,0.0,1.5281397343273973e-08,14.059983774796828
Zimbabwe,Non_Civic_Related,censor_normNorm,2019-01-01,1.652622381194435e-06,2.0350601900307524e-07,8.105269810343031e-08,12.059013685850944
Zimbabwe,Non_Civic_Related,censor_normNorm,2020-03-01,7.701276717653805e-07,5.103665656821193e-08,1.340129650306401e-07,3.6192038946548295
Zimbabwe,Non_Civic_Related,censor_normNorm,2020-07-01,9.472549498807175e-07,1.8860345435609595e-07,1.372928997870994e-07,3.7270931285445723
Zimbabwe,Non_Civic_Related,censor_normNorm,2022-07-01,1.1816825031816712e-06,2.9586073505453047e-07,1.0474014097326746e-07,5.704389850854491
Zimbabwe,Non_Civic_Related,censor_normNorm,2022-11-01,1.200960576307323e-06,2.991225355195333e-07,6.40757802230306e-08,9.493156742509829
Zimbabwe,Non_Civic_Related,censor_normNorm,2023-01-01,1.4133216875626263e-06,2.991225355195333e-07,6.40757802230306e-08,11.728566232886982
Zimbabwe,Non_Civic_Related,censor_normNorm,2025-09-01,2.2948148658106716e-06,0.0,6.323226034140662e-08,24.4785084914203
Zimbabwe,Non_Civic_Related,electionactivity_normNorm,2013-07-01,4.289880065678021e-06,7.031427463006117e-07,2.8927001723524085e-07,8.363193675280046
Zimbabwe,Non_Civic_Related,electionactivity_normNorm,2018-07-01,2.073894520895074e-06,5.058091452172133e-07,1.885294740278875e-07,5.6100463941709835
Zimbabwe,Non_Civic_Related,electionactivity_normNorm,2021-05-01,1.3787640689946832e-06,1.9251427460867522e-07,1.1796726072278141e-07,6.782513384155052
Zimbabwe,Non_Civic_Related,electionactivity_normNorm,2022-03-01,1.219452709623906e-06,1.7590266161478278e-07,1.205932152255036e-07,5.836687106462142
Zimbabwe,Non_Civic_Related,electionactivity_normNorm,2022-08-01,1.6344398709184437e-06,2.5532302587268624e-07,2.183692863432743e-07,4.259763741498021
Zimbabwe,Non_Civic_Related,electionactivity_normNorm,2023-08-01,2.3017767414667223e-06,3.1254074901955395e-07,3.087667349297647e-07,4.345420485885796
Zimbabwe,Non_Civic_Related,activism_normNorm,2018-12-01,1.6251904520060893e-06,6.607766902164991e-07,1.4125589489117725e-07,4.605033801529298
Zimbabwe,Non_Civic_Related,activism_normNorm,2019-02-01,1.4335478876671573e-06,6.607766902164991e-07,1.4125589489117725e-07,3.689948885118619
Zimbabwe,Non_Civic_Related,martiallaw_normNorm,2020-03-01,6.5460852100061006e-06,0.0,1.5452206856408278e-07,28.573743711335556
Zimbabwe,Non_Civic_Related,martiallaw_normNorm,2020-04-01,1.4344967785300905e-05,0.0,1.5452206856408278e-07,62.61596357132829
Zimbabwe,Non_Civic_Related,martiallaw_normNorm,2020-05-01,6.48590450802788e-06,6.485882633282737e-08,1.5452206856408278e-07,28.027944608341166
Zimbabwe,Non_Civic_Related,martiallaw_normNorm,2020-06-01,3.4671616957765294e-06,1.30356233290472e-07,1.5452206856408278e-07,14.565197525067392
Zimbabwe,Non_Civic_Related,martiallaw_normNorm,2020-07-01,4.104771449483209e-06,2.397587311173078e-07,1.8694957279525324e-07,13.94448419870103
Zimbabwe,Non_Civic_Related,martiallaw_normNorm,2020-08-01,1.981329928087608e-06,4.3579739737693136e-07,2.812753288128486e-07,3.7061459134527897
Zimbabwe,Non_Civic_Related,martiallaw_normNorm,2024-10-01,8.646943564857623e-07,2.740627988197136e-07,5.14657625155274e-08,7.740593132780775
Zimbabwe,Non_Civic_Related,martiallaw_normNorm,2025-01-01,4.378130363209678e-06,2.6355733853473284e-07,1.1822133495002727e-07,23.474963174016118
Zimbabwe,Non_Civic_Related,cooperate_normNorm,2021-11-01,1.9657433377489323e-05,7.441441838816462e-06,1.01946405952877e-06,8.082259824331347
Zimbabwe,Non_Civic_Related,cooperate_normNorm,2024-02-01,3.20324751056707e-05,1.3234618879415352e-05,1.2544494242913547e-06,10.107207255279533
Zimbabwe,Non_Civic_Related,cooperate_normNorm,2024-03-01,3.24237374181638e-05,1.3234618879415352e-05,1.6588409318313828e-06,7.802365427888096
Zimbabwe,Non_Civic_Related,cooperate_normNorm,2024-04-01,3.0004061870639985e-05,1.3381259857320884e-05,1.9573689170661083e-06,5.728059875088946
Zimbabwe,Non_Civic_Related,cooperate_normNorm,2024-05-01,2.7909584354987098e-05,1.3783079179168284e-05,2.709537239230288e-06,3.516540413925002
Zimbabwe,Non_Civic_Related,coup_normNorm,2014-04-01,9.680167273290269e-07,1.996690486676144e-07,1.4136185177360332e-07,3.666076829216999
