country,panel,variable,date,value,baseline,mad,score
Ukraine,Non_Civic_Related,violencenonlethalNorm,2022-07-01,0.03877400295420975,0.015674306388098417,0.004242436038796061,3.6725437314965035
Ukraine,Non_Civic_Related,violencelethalNorm,2017-08-01,0.015384615384615385,0.009085307266085689,0.001066800495353246,3.9827738509225927
Ukraine,Non_Civic_Related,violencelethalNorm,2022-07-01,0.02049483013293944,0.008847844242331617,0.002239137560423163,3.5083973838055016
Ukraine,Non_Civic_Related,corruptionNorm,2025-09-01,0.022727272727272728,0.00846240440018367,0.001965125773263376,4.896135403991978
Ukraine,Non_Civic_Related,legalchangeNorm,2015-11-01,0.04799801044516289,0.028372930864428943,0.003165785979587811,4.181247537435025
Ukraine,Non_Civic_Related,legalchangeNorm,2015-12-01,0.05436367423453447,0.030557269284772155,0.004143621761463391,3.8751606877606712
Ukraine,Non_Civic_Related,legalchangeNorm,2021-06-01,0.04715992454412073,0.03199519871965857,0.0011785413188970823,8.678921370502268
Ukraine,Non_Civic_Related,legalchangeNorm,2021-07-01,0.03858896901188852,0.03199519871965857,0.0011785413188970823,3.7736794297398464
Ukraine,Non_Civic_Related,legalchangeNorm,2023-04-01,0.0288421920065925,0.015553009466456102,0.0024223129617280074,3.700360343993477
Ukraine,Non_Civic_Related,legalchangeNorm,2024-04-01,0.043324143363528946,0.02064612895092524,0.0027818140361933127,5.49861024697026
Ukraine,Non_Civic_Related,legalchangeNorm,2024-05-01,0.04232609495767391,0.02064612895092524,0.0027818140361933127,5.256619079156341
Ukraine,Non_Civic_Related,mobilizesecurityNorm,2013-12-01,0.00290838584585555,0.000532808329120884,0.00028873804776747186,5.549338217969341
Ukraine,Non_Civic_Related,mobilizesecurityNorm,2014-01-01,0.0023391812865497076,0.000532808329120884,0.00028873804776747186,4.219678969829929
Ukraine,Non_Civic_Related,mobilizesecurityNorm,2014-02-01,0.0044932601098352475,0.0006088282383969304,0.00028873804776747186,9.07401509208612
Ukraine,Non_Civic_Related,mobilizesecurityNorm,2014-03-01,0.00338829907386492,0.0007396025898907409,0.00028873804776747186,6.187342876742946
Ukraine,Non_Civic_Related,mobilizesecurityNorm,2014-04-01,0.0032733224222585926,0.0007396025898907409,0.00035807391901454023,4.772675482028917
Ukraine,Non_Civic_Related,mobilizesecurityNorm,2014-05-01,0.005204636858291933,0.0008246799833855681,0.0004242423406011478,6.963568122041272
Ukraine,Non_Civic_Related,purgeNorm,2015-06-01,0.006947890818858561,0.002484068630766858,0.0006693503344172239,4.498103105357878
Ukraine,Non_Civic_Related,purgeNorm,2019-06-01,0.008706786171574905,0.0025768158352428017,0.0008991580248776682,4.598311123658336
Ukraine,Non_Civic_Related,purgeNorm,2019-07-01,0.008689839572192513,0.0025768158352428017,0.0008991580248776682,4.585598870225987
Ukraine,Non_Civic_Related,purgeNorm,2021-11-01,0.008670019074041963,0.0031554362568731766,0.0010380734426625414,3.5831136793255864
Ukraine,Non_Civic_Related,purgeNorm,2023-07-01,0.004455909943714822,0.0016824555485196462,0.0005199707681298078,3.59764332159898
Ukraine,Non_Civic_Related,purgeNorm,2024-09-01,0.005813953488372093,0.0018416845310516249,0.0006328605839239261,4.233568615154028
Ukraine,Non_Civic_Related,threatenNorm,2022-01-01,0.003494757863205192,0.0020880712255010652,0.00022149620539760166,4.283581910161735
Ukraine,Non_Civic_Related,threatenNorm,2025-09-01,0.007575757575757576,0.001603851747868726,0.0005790816732759114,6.955832800904859
Ukraine,Non_Civic_Related,raidNorm,2016-07-01,0.0040194626613073835,0.002035962055294848,0.00031157209572616157,4.293878843847144
Ukraine,Non_Civic_Related,raidNorm,2019-12-01,0.007473531243512559,0.0029100499426542798,0.0008573266559841776,3.59026042989377
Ukraine,Non_Civic_Related,raidNorm,2023-12-01,0.0027624309392265192,0.0011289959188505116,0.0002674374045187851,4.119606340898713
Ukraine,Non_Civic_Related,-999Norm,2014-02-01,0.8599600599101348,0.8175326753995074,0.0050329073283810755,5.685953850134523
Ukraine,Non_Civic_Related,-999Norm,2014-03-01,0.8784730065507116,0.8180300649860743,0.0050329073283810755,8.100329074417006
Ukraine,Non_Civic_Related,-999Norm,2014-08-01,0.8501636278634876,0.8222676097796294,0.003208651272162355,5.864023487686234
Ukraine,Non_Civic_Related,-999Norm,2022-02-01,0.8760302775441547,0.7584042548773053,0.02093505888749103,3.7897034724932035
Ukraine,Non_Civic_Related,-999Norm,2022-03-01,0.8907775768535262,0.7585467122885623,0.02093505888749103,4.260245779387828
Ukraine,Non_Civic_Related,-999Norm,2022-04-01,0.8884685442062491,0.7585467122885623,0.02093505888749103,4.185852810526931
Ukraine,Non_Civic_Related,-999Norm,2022-05-01,0.8837633202467751,0.7671083826171652,0.02093505888749103,3.7584168213400315
Ukraine,Non_Civic_Related,defamationcaseNorm,2017-11-01,0.0008729812309035355,0.0,9.988014382740711e-05,5.8952435476906775
Ukraine,Non_Civic_Related,defamationcaseNorm,2018-04-01,0.0009748964172556666,0.0,0.00015502686367945099,4.241578583731269
Ukraine,Non_Civic_Related,defamationcaseNorm,2019-02-01,0.001889168765743073,0.0,0.00012168853123334035,10.471215838262935
Ukraine,Non_Civic_Related,defamationcaseNorm,2023-11-01,0.0002576655501159495,0.0,4.737540269092287e-05,3.668423331881467
Ukraine,Non_Civic_Related,arrest_normNorm,2013-07-01,3.363093308230275e-06,2.342123961774311e-06,1.511624419735343e-07,4.555591858022334
Ukraine,Non_Civic_Related,arrest_normNorm,2013-08-01,3.6770931705789673e-06,2.3895043075593325e-06,2.3359262162134662e-07,3.717869100846442
Ukraine,Non_Civic_Related,arrest_normNorm,2025-09-01,7.066938037087274e-05,1.7875279389341123e-06,8.252041937017804e-07,56.30142613861126
Ukraine,Non_Civic_Related,protest_normNorm,2016-03-01,7.284668831670081e-07,2.005161619460342e-07,7.800140781322414e-08,4.565275075229848
Ukraine,Non_Civic_Related,protest_normNorm,2018-10-01,6.005563897569701e-07,2.840053628832849e-07,5.0600493032115934e-08,4.2195387778852975
Ukraine,Non_Civic_Related,protest_normNorm,2023-11-01,5.261006908444731e-07,1.0896181801911742e-07,3.2706283021611995e-08,8.6025157598394
Ukraine,Non_Civic_Related,protest_normNorm,2024-02-01,4.900360060080864e-07,1.2304810995950018e-07,3.3576179771303804e-08,7.372189046238145
Ukraine,Non_Civic_Related,legalaction_normNorm,2025-09-01,1.4133876074174243e-05,2.0919225196295406e-06,3.2411796241171935e-07,25.059352891615802
Ukraine,Non_Civic_Related,disaster_normNorm,2015-06-01,6.091232484752878e-06,2.10342613963306e-06,6.71622802423276e-07,4.0048350363636125
Ukraine,Non_Civic_Related,disaster_normNorm,2017-01-01,4.831944630209599e-06,2.4131743134910516e-06,4.420527459060099e-07,3.690596298817737
Ukraine,Non_Civic_Related,disaster_normNorm,2017-08-01,5.2173193413224245e-06,2.882004805057318e-06,4.3632489888463916e-07,3.6100348139853486
Ukraine,Non_Civic_Related,disaster_normNorm,2017-09-01,6.116736405690464e-06,2.928082508583247e-06,4.4384101811280173e-07,4.845693617756728
Ukraine,Non_Civic_Related,disaster_normNorm,2020-03-01,1.6843011506608865e-05,3.969624938100106e-06,1.3764580353336617e-06,6.308205597800492
Ukraine,Non_Civic_Related,disaster_normNorm,2020-04-01,2.0207863241279536e-05,4.143505954324142e-06,1.4823987022291327e-06,7.309275521280863
Ukraine,Non_Civic_Related,disaster_normNorm,2020-05-01,1.3398300345467802e-05,5.292448327628263e-06,1.4823987022291327e-06,3.6881591136690055
Ukraine,Non_Civic_Related,disaster_normNorm,2020-06-01,2.0132565276386944e-05,6.289250685008957e-06,2.1250026202289367e-06,4.393965298455035
Ukraine,Non_Civic_Related,disaster_normNorm,2023-06-01,6.000089164529768e-06,2.009888040255725e-06,6.102289381110683e-07,4.410400128035402
Ukraine,Non_Civic_Related,disaster_normNorm,2025-09-01,2.8267752148348486e-05,2.2962908295854844e-06,1.5849681278375313e-06,11.052279450886926
Ukraine,Non_Civic_Related,disaster_normNorm,2025-10-01,6.228977201943261e-05,2.2962908295854844e-06,1.5849681278375313e-06,25.53051255774698
Ukraine,Non_Civic_Related,censor_normNorm,2015-08-01,3.356290828753276e-07,1.1175576499438488e-07,2.9014011977398588e-08,5.204398630623335
Ukraine,Non_Civic_Related,censor_normNorm,2016-12-01,3.048445636764083e-07,1.20786838228786e-07,2.2803630978929144e-08,5.444099456766916
Ukraine,Non_Civic_Related,censor_normNorm,2018-09-01,3.8182640705321465e-07,1.3991529949632562e-07,4.0913791882572856e-08,3.9880636615197465
Ukraine,Non_Civic_Related,censor_normNorm,2023-04-01,1.5989487018881335e-07,2.9686277527550127e-08,2.4535097330517592e-08,3.5795453089658196
Ukraine,Non_Civic_Related,electionactivity_normNorm,2015-10-01,8.935402321227931e-07,2.0996693904655656e-07,8.112844423203783e-08,5.683134614121354
Ukraine,Non_Civic_Related,electionactivity_normNorm,2015-11-01,6.35622864393534e-07,2.0996693904655656e-07,8.112844423203783e-08,3.538844989333825
Ukraine,Non_Civic_Related,electionactivity_normNorm,2019-01-01,6.904924937711478e-07,1.8851105053897758e-07,7.583961651958964e-08,4.464445634444458
Ukraine,Non_Civic_Related,electionactivity_normNorm,2019-03-01,1.2770066592414477e-06,2.1387666574182037e-07,8.990138850606204e-08,7.976198906978609
Ukraine,Non_Civic_Related,electionactivity_normNorm,2019-04-01,1.344100613168352e-06,2.1387666574182037e-07,8.990138850606204e-08,8.479575469815499
Ukraine,Non_Civic_Related,electionactivity_normNorm,2025-01-01,3.806281421645921e-07,6.633592982710936e-08,2.6301331507124814e-08,8.059941487740362
Ukraine,Non_Civic_Related,activism_normNorm,2014-01-01,2.288230031188304e-07,6.09414683508248e-08,2.001644969716641e-08,5.65707433640434
Ukraine,Non_Civic_Related,activism_normNorm,2015-09-01,2.3352962276557657e-07,8.014891890648003e-08,2.5540737074667796e-08,4.050543534923507
Ukraine,Non_Civic_Related,activism_normNorm,2020-11-01,3.045870505221482e-07,7.756203309849662e-08,4.259322948840488e-08,3.595084905781832
Ukraine,Non_Civic_Related,activism_normNorm,2022-08-01,3.1880379981911854e-07,9.248570744808462e-08,4.0138115241225446e-08,3.803104881463099
Ukraine,Non_Civic_Related,activism_normNorm,2022-11-01,2.331127998182183e-07,9.248570744808462e-08,2.620767141579239e-08,3.6192331943905725
Ukraine,Non_Civic_Related,activism_normNorm,2024-06-01,3.0776609264015533e-07,1.6728637811227906e-07,2.669790609548242e-08,3.5490524614211485
Ukraine,Non_Civic_Related,activism_normNorm,2024-11-01,3.367296635486689e-07,1.8313079033115365e-07,2.6988778719165932e-08,3.838670201762758
Ukraine,Non_Civic_Related,martiallaw_normNorm,2016-01-01,9.107456787925494e-07,6.985595642687796e-08,3.484989254157428e-08,16.27472299370436
Ukraine,Non_Civic_Related,martiallaw_normNorm,2017-01-01,6.375482498193221e-07,7.509672189469578e-08,4.2061076982085336e-08,9.019463728906258
Ukraine,Non_Civic_Related,martiallaw_normNorm,2017-02-01,3.570395388262895e-07,7.509672189469578e-08,4.2061076982085336e-08,4.5212305144292335
Ukraine,Non_Civic_Related,martiallaw_normNorm,2018-11-01,6.001742813778426e-07,7.103335542845689e-08,4.008396442181744e-08,8.903826509223505
Ukraine,Non_Civic_Related,martiallaw_normNorm,2018-12-01,3.5847730170118506e-07,8.777802994760832e-08,4.008396442181744e-08,4.555042397339617
Ukraine,Non_Civic_Related,martiallaw_normNorm,2019-01-01,5.178693703283608e-07,8.777802994760832e-08,4.008396442181744e-08,7.237124346408835
Ukraine,Non_Civic_Related,martiallaw_normNorm,2020-03-01,2.384851186776464e-06,6.727695163521307e-08,4.74419801293501e-08,32.94934995845051
Ukraine,Non_Civic_Related,martiallaw_normNorm,2020-04-01,2.6787454632606326e-06,7.356544963788697e-08,5.258792557520324e-08,33.413941066163865
Ukraine,Non_Civic_Related,martiallaw_normNorm,2020-05-01,2.5642680087019626e-06,7.916610487342235e-08,6.901209540310664e-08,24.288181089116595
Ukraine,Non_Civic_Related,martiallaw_normNorm,2020-06-01,3.3177261129626227e-06,9.17485800361294e-08,8.350948188674996e-08,26.055628499633425
Ukraine,Non_Civic_Related,martiallaw_normNorm,2020-07-01,2.4875605433202566e-06,1.362641139503248e-07,1.0000759076840174e-07,15.858073394378971
Ukraine,Non_Civic_Related,martiallaw_normNorm,2020-08-01,3.0856752308508883e-06,1.8444697025042853e-07,1.1717001861521546e-07,16.70095879504497
Ukraine,Non_Civic_Related,martiallaw_normNorm,2024-05-01,6.387432744324991e-07,1.4048678455014736e-07,6.790852449442896e-08,4.9488543710364405
Ukraine,Non_Civic_Related,martiallaw_normNorm,2024-06-01,9.23298277920466e-07,1.4251676889375408e-07,9.85244441037372e-08,5.345170102702798
Ukraine,Non_Civic_Related,martiallaw_normNorm,2024-08-01,9.690177344088413e-07,1.6159847615775194e-07,1.5042169722737864e-07,3.620467251413801
Ukraine,Non_Civic_Related,cooperate_normNorm,2019-12-01,3.6607550353851774e-06,2.140970906897265e-06,2.751187767128687e-07,3.7259556156507845
Ukraine,Non_Civic_Related,cooperate_normNorm,2025-09-01,1.4133876074174243e-05,3.3127347130781584e-06,7.497993342846964e-07,9.734284256216718
Ukraine,Non_Civic_Related,cooperate_normNorm,2025-10-01,0.0001245795440388674,3.3127347130781584e-06,8.19152835120209e-07,99.85113743694976
Ukraine,Non_Civic_Related,coup_normNorm,2013-09-01,1.5577334977605632e-07,3.651047525007003e-08,1.9165210488803292e-08,4.1972775025554805
Ukraine,Non_Civic_Related,coup_normNorm,2016-01-01,3.035818929307308e-08,0.0,4.027534011768493e-09,5.084083236240117
Ukraine,Non_Civic_Related,coup_normNorm,2018-06-01,3.277364684166836e-07,3.152044725715027e-08,2.2854530921640265e-08,8.742028867975979
Ukraine,Non_Civic_Related,coup_normNorm,2019-01-01,4.603283291807652e-07,2.960767493393824e-08,1.9483612617258802e-08,14.910843636249213
Ukraine,Non_Civic_Related,coup_normNorm,2021-06-01,1.3184027213519178e-07,0.0,1.68825845613503e-08,5.267264911892975
Ukraine,Non_Civic_Related,coup_normNorm,2022-01-01,6.224300253272592e-08,0.0,1.0452091062188731e-08,4.016644114618973
Ukraine,Non_Civic_Related,coup_normNorm,2022-07-01,1.3931797276523106e-08,0.0,2.408760720550901e-09,3.901121620651012
Ukraine,Non_Civic_Related,coup_normNorm,2022-09-01,1.5704014503599638e-08,0.0,2.408760720550901e-09,4.397370224030335
Ukraine,Non_Civic_Related,coup_normNorm,2022-10-01,5.5929052095812013e-08,4.817521441101802e-09,7.226282161652703e-09,4.770676588336022
Ukraine,Non_Civic_Related,coup_normNorm,2023-07-01,1.3359246709481708e-07,2.4443062764132618e-08,1.7942263950210087e-08,4.103175877231441
Ukraine,Non_Civic_Related,coup_normNorm,2024-04-01,1.4896212131591179e-07,3.4612242188462326e-08,1.2418325250593677e-08,6.210816294656401
Ukraine,Non_Civic_Related,violencenonlethal_normNorm,2017-01-01,3.8252894989159326e-06,2.5274969832460695e-06,2.1113799675987787e-07,4.145862293714572
Ukraine,Non_Civic_Related,violencenonlethal_normNorm,2022-07-01,2.925677428069849e-06,1.3817040149044599e-06,2.5550150147403645e-07,4.075889159357518
Ukraine,Non_Civic_Related,violencenonlethal_normNorm,2022-08-01,3.506841798010463e-06,1.3817040149044599e-06,3.54322708701303e-07,4.045424586454977
Ukraine,Non_Civic_Related,violencenonlethal_normNorm,2025-09-01,8.480325644504697e-05,3.959915981052652e-06,1.3820814507531856e-06,39.453598106297285
Ukraine,Non_Civic_Related,violencenonlethal_normNorm,2025-10-01,0.0001245795440388674,3.959915981052652e-06,1.4785630751998008e-06,55.02425016633533
Ukraine,Non_Civic_Related,violencelethal_normNorm,2016-12-01,1.502448206690871e-06,9.148990401743989e-07,8.902247139727979e-08,4.451645492799081
Ukraine,Non_Civic_Related,violencelethal_normNorm,2017-01-01,1.6106482100698663e-06,9.485638856570451e-07,8.902247139727979e-08,5.016371167880179
Ukraine,Non_Civic_Related,violencelethal_normNorm,2025-09-01,2.8267752148348486e-05,1.5121002338643088e-06,5.361202278959054e-07,33.6611809088386
Ukraine,Non_Civic_Related,corruption_normNorm,2019-02-01,3.265826463466026e-06,1.4208496337238722e-06,3.1844238574574497e-07,3.9078335008552934
Ukraine,Non_Civic_Related,corruption_normNorm,2025-09-01,4.2401628222523484e-05,1.1161812842279703e-06,3.2387123660187476e-07,85.98062845257442
Ukraine,Non_Civic_Related,legalchange_normNorm,2017-06-01,5.29572973629486e-06,3.314223650227448e-06,3.488496601130862e-07,3.831184884817862
Ukraine,Non_Civic_Related,legalchange_normNorm,2017-09-01,4.937276022530416e-06,3.6104982007965915e-06,2.537736158462415e-07,3.526368876661154
Ukraine,Non_Civic_Related,legalchange_normNorm,2024-04-01,5.461944448251241e-06,2.1518882179091116e-06,5.011494581201849e-07,4.454963094419388
Ukraine,Non_Civic_Related,legalchange_normNorm,2024-05-01,5.246819754267243e-06,2.1518882179091116e-06,5.011494581201849e-07,4.165429471512349
Ukraine,Non_Civic_Related,legalchange_normNorm,2025-09-01,1.4133876074174243e-05,3.187324601178749e-06,1.2988348216732283e-06,5.6845933705093845
Ukraine,Non_Civic_Related,mobilizesecurity_normNorm,2014-02-01,3.898707253653021e-07,9.561367503545858e-08,5.337272041750368e-08,3.7186349094776334
Ukraine,Non_Civic_Related,mobilizesecurity_normNorm,2023-11-01,2.7852389515295025e-07,1.3421549955423745e-07,2.5345114949639444e-08,3.8403723770686398
Ukraine,Non_Civic_Related,purge_normNorm,2015-06-01,7.351487481598263e-07,2.304218116173456e-07,5.0093411077033576e-08,6.795976705066354
Ukraine,Non_Civic_Related,purge_normNorm,2015-07-01,5.304414832176868e-07,2.420082683455363e-07,5.417749255485909e-08,3.5908922503270095
Ukraine,Non_Civic_Related,purge_normNorm,2019-06-01,1.0738512791779514e-06,3.4864935132946476e-07,9.073631970834347e-08,5.390807128398869
Ukraine,Non_Civic_Related,purge_normNorm,2019-07-01,9.046262307091801e-07,3.4864935132946476e-07,9.073631970834347e-08,4.132868390845359
Ukraine,Non_Civic_Related,purge_normNorm,2019-09-01,9.966938615460965e-07,3.9525430937740263e-07,1.1573288519228095e-07,3.505187135424343
Ukraine,Non_Civic_Related,purge_normNorm,2023-07-01,4.2304281246697937e-07,1.3274989795984825e-07,5.4621256947949735e-08,3.5846829479441107
Ukraine,Non_Civic_Related,threaten_normNorm,2018-09-01,4.963743291691818e-07,1.9432352985197978e-07,5.501989629719042e-08,3.7028509092696287
Ukraine,Non_Civic_Related,threaten_normNorm,2025-09-01,1.4133876074174243e-05,2.0507655900314836e-07,9.195330521498912e-08,102.16975389432275
Ukraine,Non_Civic_Related,raid_normNorm,2023-10-01,2.6059608096066613e-07,9.19887614797358e-08,2.2177035496307403e-08,5.128010864614493
Ukraine,Non_Civic_Related,raid_normNorm,2023-12-01,3.3222260243251377e-07,9.19887614797358e-08,2.829725465639174e-08,5.726191738519711
Ukraine,Non_Civic_Related,-999_normNorm,2025-09-01,0.001582994120307553,0.0001040435569358416,1.3229965144122139e-05,75.39993324624247
Ukraine,Non_Civic_Related,-999_normNorm,2025-10-01,0.0025538806527968107,0.00010700696862835855,1.3683695600839662e-05,120.61023116275707
Ukraine,Non_Civic_Related,-999_normNorm,2025-11-01,0.19999999999999998,0.00010700696862835855,1.4706760683058492e-05,9167.618865185783
Ukraine,Non_Civic_Related,defamationcase_normNorm,2017-11-01,9.915734108398079e-08,0.0,1.0887305845585297e-08,6.142999126136749
Ukraine,Non_Civic_Related,defamationcase_normNorm,2018-04-01,1.3222520239463808e-07,0.0,1.7037855648870592e-08,5.234501278980952
Ukraine,Non_Civic_Related,defamationcase_normNorm,2019-02-01,2.6842409288759443e-07,0.0,1.561548980296751e-08,11.594229355467526
Ukraine,Non_Civic_Related,defamationcase_normNorm,2023-11-01,3.0947099461427466e-08,0.0,3.4955657559892914e-09,5.9714318300467655
Ukraine,Non_Civic_Related,defamationcase_normNorm,2024-07-01,4.346069519029825e-08,0.0,7.460025736042349e-09,3.929455251696824
