country,panel,variable,date,value,baseline,mad,score
Dominican Republic,Non_Civic_Related,martiallawNorm,2020-05-01,0.007369713984909633,0.0004183697124617141,0.0004183697124617141,11.206875971299528
Dominican Republic,Non_Civic_Related,martiallawNorm,2020-06-01,0.009732360097323601,0.0006077938745403186,0.0006077938745403186,10.125859866808058
Dominican Republic,Non_Civic_Related,martiallawNorm,2020-07-01,0.012427647259107933,0.0007371494653957841,0.0007371494653957841,10.696789600609355
Dominican Republic,Non_Civic_Related,martiallawNorm,2024-03-01,0.0019916351324437364,0.0004576678451002756,0.0002760844729310475,3.7475731600123265
Dominican Republic,Non_Civic_Related,cooperateNorm,2018-12-01,0.06377551020408163,0.03242540313046768,0.00376476502878695,5.616647351977695
Dominican Republic,Non_Civic_Related,coupNorm,2015-07-01,0.0048367593712212815,0.0017332317447833461,0.0005689685371009271,3.679115046464152
Dominican Republic,Non_Civic_Related,coupNorm,2021-03-01,0.004410143329658214,0.0014296100575113123,0.0003684818093756217,5.455743266627119
Dominican Republic,Non_Civic_Related,coupNorm,2021-04-01,0.009435445824815222,0.0014296100575113123,0.0005173497713293076,10.437546407064207
Dominican Republic,Non_Civic_Related,coupNorm,2022-06-01,0.005528564248617859,0.0018004256124380057,0.0006165791604189632,4.078300438247587
Dominican Republic,Non_Civic_Related,coupNorm,2023-02-01,0.008641743377794477,0.0022080311113775327,0.0007212931500716038,6.016249388197662
Dominican Republic,Non_Civic_Related,coupNorm,2023-03-01,0.006701289998324677,0.0024919032886497336,0.0007212931500716038,3.936253156511313
Dominican Republic,Non_Civic_Related,violencenonlethalNorm,2019-06-01,0.026490066225165563,0.00932603317583679,0.0029512405829770286,3.922750911565808
Dominican Republic,Non_Civic_Related,violencenonlethalNorm,2022-01-01,0.01804562478719782,0.007455880741214687,0.0009523849739537047,7.499787060463556
Dominican Republic,Non_Civic_Related,violencenonlethalNorm,2022-05-01,0.019818976279650437,0.008012470006175498,0.001459112838073478,5.457685776842077
Dominican Republic,Non_Civic_Related,violencenonlethalNorm,2024-06-01,0.020516867232195698,0.010105033000970749,0.001960007081779595,3.5829901041924073
Dominican Republic,Non_Civic_Related,violencelethalNorm,2015-06-01,0.05203468979319546,0.035102052698997466,0.0020587919531427808,5.54738288935556
Dominican Republic,Non_Civic_Related,violencelethalNorm,2015-12-01,0.04430863254392666,0.034638478910732816,0.0018042039601377617,3.61512856218886
Dominican Republic,Non_Civic_Related,corruptionNorm,2014-12-01,0.007304601899196494,0.003860774530767403,0.0005629116341887275,4.126455372672661
Dominican Republic,Non_Civic_Related,corruptionNorm,2015-01-01,0.009880028228652082,0.004194394849320998,0.0005629116341887275,6.812627316998699
Dominican Republic,Non_Civic_Related,corruptionNorm,2015-07-01,0.010278113663845224,0.004106676170111665,0.0011043872053351936,3.769128745879753
Dominican Republic,Non_Civic_Related,corruptionNorm,2017-02-01,0.008465011286681716,0.004321461322097096,0.000672022715870935,4.158767399580955
