country,panel,variable,date,value,baseline,mad,score
Nicaragua,Non_Civic_Related,purgeNorm,2017-05-01,0.004739336492890996,0.0003417634996582365,0.0007828079528110934,3.789080498489915
Nicaragua,Non_Civic_Related,purgeNorm,2018-08-01,0.006993006993006993,0.0009234114211412615,0.0007896432615903122,5.184475479140494
Nicaragua,Non_Civic_Related,purgeNorm,2018-09-01,0.010218978102189781,0.0009234114211412615,0.0007896432615903122,7.940008020632834
Nicaragua,Non_Civic_Related,purgeNorm,2020-06-01,0.009918845807033363,0.0,0.0009784890672419324,6.837245366853979
Nicaragua,Non_Civic_Related,threatenNorm,2015-08-01,0.0022753128555176336,0.0,0.00017277125086385625,8.882713346645126
Nicaragua,Non_Civic_Related,threatenNorm,2016-11-01,0.0025906735751295338,0.0003912363067292645,0.00041220115416323167,3.598971275555816
Nicaragua,Non_Civic_Related,threatenNorm,2018-05-01,0.00583941605839416,0.0009472763562153798,0.0004979095577478021,6.627113241436338
Nicaragua,Non_Civic_Related,threatenNorm,2018-06-01,0.005502063273727648,0.0009887456901142041,0.0007213622452709972,4.220058680208414
Nicaragua,Non_Civic_Related,threatenNorm,2025-02-01,0.003694581280788177,0.0,0.0006766774458943711,3.6826422236272123
Nicaragua,Non_Civic_Related,threatenNorm,2025-03-01,0.004073319755600814,0.0,0.0006766774458943711,4.060156803238692
Nicaragua,Non_Civic_Related,raidNorm,2018-09-01,0.0072992700729927005,0.0,0.0008500747111985873,5.791597079997704
Nicaragua,Non_Civic_Related,raidNorm,2018-10-01,0.005134788189987163,0.0005065856129685917,0.0008500747111985873,3.6722417807057086
Nicaragua,Non_Civic_Related,raidNorm,2025-07-01,0.007774538386783284,0.0017003596100034976,0.001028439009107493,3.9836853912243964
Nicaragua,Non_Civic_Related,arrest_normNorm,2015-02-01,2.3127741317573764e-05,7.181371483983489e-06,1.5835546061947441e-06,6.792111277929779
Nicaragua,Non_Civic_Related,arrest_normNorm,2015-06-01,2.336568182172198e-05,9.156720023887337e-06,2.6560041388761184e-06,3.6083578689191285
Nicaragua,Non_Civic_Related,arrest_normNorm,2018-11-01,3.1754748735880724e-05,1.005767873043937e-05,3.455490878183093e-06,4.235135829408365
Nicaragua,Non_Civic_Related,protest_normNorm,2018-04-01,7.462878961601447e-06,1.5827265285244233e-06,8.98194128342801e-07,4.415647303041133
Nicaragua,Non_Civic_Related,protest_normNorm,2018-05-01,8.471106467689781e-06,1.5827265285244233e-06,8.98194128342801e-07,5.172766632646874
Nicaragua,Non_Civic_Related,protest_normNorm,2021-09-01,1.086715554377026e-06,0.0,1.9349894258936016e-07,3.7880289669711797
Nicaragua,Non_Civic_Related,protest_normNorm,2022-03-01,9.152379801795807e-07,0.0,1.0351328220327836e-07,5.963674875470225
Nicaragua,Non_Civic_Related,protest_normNorm,2022-05-01,8.323331463357905e-07,0.0,1.0351328220327836e-07,5.423468409658749
Nicaragua,Non_Civic_Related,protest_normNorm,2025-09-01,1.1497028018256962e-05,6.681339562632514e-07,6.850769774573899e-07,10.66155953346136
Nicaragua,Non_Civic_Related,legalaction_normNorm,2022-02-01,2.8030733612010418e-05,1.2886907438723598e-05,1.783439148301774e-06,5.727344735438882
Nicaragua,Non_Civic_Related,legalaction_normNorm,2023-05-01,4.244091870442018e-05,2.2582280057827127e-05,2.9861958632604637e-06,4.485462064865072
Nicaragua,Non_Civic_Related,legalaction_normNorm,2024-09-01,4.833303288475039e-05,2.3604920102944583e-05,4.307865567040702e-06,3.8717279615762705
Nicaragua,Non_Civic_Related,disaster_normNorm,2013-07-01,6.244058073768506e-05,2.203258284433939e-05,5.373863876094351e-06,5.0717364295836616
Nicaragua,Non_Civic_Related,disaster_normNorm,2020-03-01,0.00011604685054245155,2.392053936536654e-05,6.89774458554016e-06,9.008501956403359
Nicaragua,Non_Civic_Related,disaster_normNorm,2020-04-01,0.00010951150486034205,2.4287636300752004e-05,6.89774458554016e-06,8.33355180341024
Nicaragua,Non_Civic_Related,disaster_normNorm,2020-05-01,0.00011978025556222295,2.4826749282482708e-05,7.841783854511967e-06,8.167180293899277
Nicaragua,Non_Civic_Related,disaster_normNorm,2022-10-01,4.087750374710451e-05,2.995402227795547e-05,2.0772685551500747e-06,3.546863160272773
Nicaragua,Non_Civic_Related,disaster_normNorm,2024-02-01,5.721437511174681e-05,3.085112282054698e-05,4.310130083350156e-06,4.125576192898368
Nicaragua,Non_Civic_Related,disaster_normNorm,2024-03-01,6.514448858744082e-05,3.206673862535344e-05,4.310130083350156e-06,5.176325600911733
Nicaragua,Non_Civic_Related,disaster_normNorm,2024-04-01,5.576000892160139e-05,3.328750683886433e-05,4.310130083350156e-06,3.5167140443573675
Nicaragua,Non_Civic_Related,disaster_normNorm,2024-06-01,8.956858280832171e-05,3.430214867975732e-05,6.203141704688576e-06,6.009325742270796
Nicaragua,Non_Civic_Related,censor_normNorm,2022-08-01,1.2158350355023492e-06,0.0,1.8111925906282455e-07,4.527787385712397
Nicaragua,Non_Civic_Related,electionactivity_normNorm,2015-07-01,2.931995300988863e-06,8.762544193267668e-07,2.890418842908659e-07,4.797153298253566
Nicaragua,Non_Civic_Related,electionactivity_normNorm,2016-11-01,4.088385442077116e-06,5.427452426817477e-07,3.9985173331715884e-07,5.980970824062955
Nicaragua,Non_Civic_Related,electionactivity_normNorm,2018-11-01,2.801889594342318e-06,0.0,4.6571440099515617e-07,4.057956198947722
Nicaragua,Non_Civic_Related,electionactivity_normNorm,2019-02-01,2.04971795880878e-06,0.0,2.366281436048718e-07,5.84256716757375
Nicaragua,Non_Civic_Related,electionactivity_normNorm,2019-03-01,1.5811126606014906e-06,0.0,2.366281436048718e-07,4.506842943618491
Nicaragua,Non_Civic_Related,electionactivity_normNorm,2021-06-01,1.8976223266652314e-06,2.4595768543977875e-07,2.6069528475221115e-07,4.2733129573849915
Nicaragua,Non_Civic_Related,electionactivity_normNorm,2021-07-01,3.3214866974457555e-06,5.051950919457806e-07,3.8367412747210047e-07,4.950979302192764
Nicaragua,Non_Civic_Related,electionactivity_normNorm,2021-08-01,3.1413283630537756e-06,5.051950919457806e-07,3.8367412747210047e-07,4.634264874272625
Nicaragua,Non_Civic_Related,activism_normNorm,2015-02-01,4.0813661148658635e-06,3.7546371839931287e-07,5.249988712523888e-07,4.761147230614135
Nicaragua,Non_Civic_Related,activism_normNorm,2015-12-01,1.9649273566356243e-06,0.0,3.7546371839931287e-07,3.5298359871991463
Nicaragua,Non_Civic_Related,activism_normNorm,2019-05-01,5.551135207149733e-06,8.334180703323874e-07,7.905563303007453e-07,4.025085237628993
Nicaragua,Non_Civic_Related,activism_normNorm,2022-09-01,1.8643186195092461e-06,0.0,1.2544034600061992e-07,10.024411775561704
Nicaragua,Non_Civic_Related,activism_normNorm,2022-10-01,2.270972430394634e-06,0.0,1.3338579610937557e-07,11.483605931108738
Nicaragua,Non_Civic_Related,activism_normNorm,2022-12-01,2.0162713094672806e-06,2.2880949504489517e-07,3.1560203171993285e-07,3.820084649566033
Nicaragua,Non_Civic_Related,martiallaw_normNorm,2022-10-01,7.569908101314635e-07,0.0,1.2563217356879008e-07,4.064112654731738
Nicaragua,Non_Civic_Related,martiallaw_normNorm,2022-11-01,7.116120860196683e-07,0.0,1.2563217356879008e-07,3.820484536067657
Nicaragua,Non_Civic_Related,martiallaw_normNorm,2022-12-01,1.0081356547335694e-06,0.0,1.8887653216640036e-07,3.6001200128855526
Nicaragua,Non_Civic_Related,cooperate_normNorm,2019-02-01,1.4348025711662053e-05,4.434925396708049e-06,1.1941096151378775e-06,5.599397639410993
Nicaragua,Non_Civic_Related,cooperate_normNorm,2024-11-01,3.658116715441554e-05,1.0524790112668478e-05,4.556597135043279e-06,3.856997891021491
Nicaragua,Non_Civic_Related,coup_normNorm,2016-12-01,1.294745598674088e-06,4.6742242348136664e-07,1.1880342211479113e-07,4.697018207347183
Nicaragua,Non_Civic_Related,coup_normNorm,2023-04-01,6.007247142953144e-06,1.2597205634932554e-06,5.240988181627152e-07,6.109845504786195
Nicaragua,Non_Civic_Related,coup_normNorm,2023-09-01,5.3114811915139296e-06,1.5075116716093763e-06,5.549939427108856e-07,4.6230095376785405
Nicaragua,Non_Civic_Related,coup_normNorm,2024-06-01,5.778618245698098e-06,1.7274281439717078e-06,7.473468961203796e-07,3.65625428122118
Nicaragua,Non_Civic_Related,violencenonlethal_normNorm,2014-12-01,9.951734089665064e-06,4.049464681862233e-06,9.928177868165914e-07,4.009825597775921
Nicaragua,Non_Civic_Related,violencenonlethal_normNorm,2018-05-01,2.188369170819854e-05,8.848567041726495e-06,1.532115296419295e-06,5.7385179540396
Nicaragua,Non_Civic_Related,violencenonlethal_normNorm,2018-06-01,2.8259815832008803e-05,8.999545985386762e-06,2.370793468486942e-06,5.479546915093847
Nicaragua,Non_Civic_Related,violencenonlethal_normNorm,2020-01-01,3.353296625912927e-05,1.6379091156004525e-05,2.22348191118204e-06,5.203608892919841
Nicaragua,Non_Civic_Related,violencelethal_normNorm,2015-02-01,1.3604553716219811e-05,3.938250325206208e-06,1.7951361518131073e-06,3.6319430751538544
Nicaragua,Non_Civic_Related,violencelethal_normNorm,2015-04-01,1.746247024104027e-05,5.178867621248109e-06,1.7951361518131073e-06,4.615347115462072
Nicaragua,Non_Civic_Related,violencelethal_normNorm,2017-12-01,1.7556757705770617e-05,8.700837232815772e-06,1.5680091083590235e-06,3.809439941276134
Nicaragua,Non_Civic_Related,violencelethal_normNorm,2018-03-01,2.1092443566178495e-05,9.15914981259383e-06,1.5680091083590235e-06,5.133194905567916
Nicaragua,Non_Civic_Related,violencelethal_normNorm,2018-06-01,3.563194170122861e-05,1.1248052388478605e-05,2.8340558254506925e-06,5.803240667969026
Nicaragua,Non_Civic_Related,violencelethal_normNorm,2023-05-01,3.3009603436771257e-05,1.5941571522824565e-05,2.902548952552138e-06,3.9662482861094404
Nicaragua,Non_Civic_Related,corruption_normNorm,2016-05-01,5.031334030266195e-06,1.0197694316947018e-06,7.505512261961768e-07,3.6050347509161016
Nicaragua,Non_Civic_Related,corruption_normNorm,2020-01-01,6.70659325182577e-06,9.777629512087946e-07,8.663784514351299e-07,4.459994467746749
Nicaragua,Non_Civic_Related,corruption_normNorm,2022-06-01,3.3891770866209867e-06,8.217540209204029e-07,4.853356926021082e-07,3.5680522983950698
Nicaragua,Non_Civic_Related,legalchange_normNorm,2017-04-01,1.3028661193388092e-05,4.60724821907734e-06,1.5370423079736535e-06,3.695516514699787
Nicaragua,Non_Civic_Related,legalchange_normNorm,2025-02-01,1.4538861521620074e-05,4.336406639123852e-06,1.0479443759063592e-06,6.566628630712245
Nicaragua,Non_Civic_Related,legalchange_normNorm,2025-06-01,1.184097569639737e-05,5.396151596269059e-06,1.0479443759063592e-06,4.148096408484414
Nicaragua,Non_Civic_Related,mobilizesecurity_normNorm,2014-10-01,4.307787079008039e-06,9.006297631666484e-07,6.461244676229591e-07,3.5567390507166694
Nicaragua,Non_Civic_Related,mobilizesecurity_normNorm,2015-01-01,5.677005629318742e-06,1.0029505478395609e-06,6.988290236088944e-07,4.511270790474087
Nicaragua,Non_Civic_Related,mobilizesecurity_normNorm,2020-02-01,3.4511399115127352e-06,8.749790044691947e-07,1.868377904194646e-07,9.300028237460308
Nicaragua,Non_Civic_Related,mobilizesecurity_normNorm,2021-12-01,5.317287885410256e-06,6.908436869335987e-07,5.012974608082673e-07,6.224834763924952
Nicaragua,Non_Civic_Related,mobilizesecurity_normNorm,2022-09-01,2.7964779292640114e-06,7.276058947031826e-07,2.8983078463921175e-07,4.814654425298172
Nicaragua,Non_Civic_Related,mobilizesecurity_normNorm,2022-12-01,8.065085237869548e-06,9.045365889601368e-07,5.532967341755654e-07,8.728994042714712
Nicaragua,Non_Civic_Related,mobilizesecurity_normNorm,2024-06-01,7.223272807122662e-06,2.0985277268907215e-06,7.739432138703033e-07,4.466210361873965
Nicaragua,Non_Civic_Related,mobilizesecurity_normNorm,2024-11-01,8.607333448097702e-06,2.3332059911266947e-06,1.0513301084343263e-06,4.02522572078481
Nicaragua,Non_Civic_Related,mobilizesecurity_normNorm,2025-09-01,2.2994056036514344e-05,2.1402506584159898e-06,1.4909243049147978e-06,9.434214051701627
Nicaragua,Non_Civic_Related,purge_normNorm,2015-02-01,4.0813661148658635e-06,4.04510639200593e-07,5.403086387882776e-07,4.58997851270512
Nicaragua,Non_Civic_Related,purge_normNorm,2017-05-01,2.7490350886838072e-06,1.796863825752905e-07,4.462433613221388e-07,3.8835355555963176
Nicaragua,Non_Civic_Related,purge_normNorm,2018-08-01,3.908891555621538e-06,5.8326467225328e-07,4.45876414881381e-07,5.030776527831338
Nicaragua,Non_Civic_Related,purge_normNorm,2018-09-01,6.104526942765693e-06,5.8326467225328e-07,4.45876414881381e-07,8.352180689122378
Nicaragua,Non_Civic_Related,purge_normNorm,2020-06-01,5.572385284850135e-06,0.0,6.210839926227956e-07,6.051552491318905
Nicaragua,Non_Civic_Related,purge_normNorm,2024-04-01,8.578462911015132e-07,0.0,1.488563072203619e-07,3.8870331207577653
Nicaragua,Non_Civic_Related,threaten_normNorm,2015-08-01,2.0099936886197954e-06,0.0,8.761219617842086e-08,15.474126077371945
Nicaragua,Non_Civic_Related,threaten_normNorm,2018-05-01,2.8237021558964963e-06,6.265785489014113e-07,3.532506237480582e-07,4.195150611830214
Nicaragua,Non_Civic_Related,threaten_normNorm,2020-02-01,3.4511399115127352e-06,1.4424623284887586e-06,3.7446347379872584e-07,3.6180684187256067
Nicaragua,Non_Civic_Related,raid_normNorm,2018-09-01,4.360376387689781e-06,0.0,5.124091832015296e-07,5.739619190587359
Nicaragua,Non_Civic_Related,raid_normNorm,2018-10-01,3.0063162704842105e-06,3.392217709818456e-07,5.124091832015296e-07,3.5107305909810043
Nicaragua,Non_Civic_Related,raid_normNorm,2025-09-01,1.1497028018256962e-05,1.2141908264353962e-06,1.046345731112084e-06,6.628477051953452
Nicaragua,Non_Civic_Related,-999_normNorm,2025-09-01,0.002448866967888801,0.0005097541322403253,2.6921913517048582e-05,48.58175063964545
Nicaragua,Non_Civic_Related,-999_normNorm,2025-10-01,1.0,0.0005119355196807488,2.6921913517048582e-05,25040.770719072887
