country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Costa Rica,China,2014-11-01,2014,11,1406,0,0,0,0,1,1,0,1,0,4,0,2,0,0,0,0,0,0,0,0,0,0.9936395759717316,0.0,0.0,0.0,0.0,0.0007067137809187,0.0007067137809187,0.0,0.0007067137809187,0.0,0.0028268551236749,0.0,0.0014134275618374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Costa Rica,China,2014-12-01,2014,12,1300,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0.9969325153374232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007668711656441,0.0,0.0007668711656441,0.0,0.0,0.0,0.0,0.0007668711656441,0.0,0.0007668711656441,0.0,0.0
Costa Rica,China,2015-01-01,2015,1,1280,0,1,0,0,1,0,2,0,2,3,0,1,0,0,0,0,0,1,8,1,0,0.9846153846153848,0.0,0.0007692307692307,0.0,0.0,0.0007692307692307,0.0,0.0015384615384615,0.0,0.0015384615384615,0.0023076923076923,0.0,0.0007692307692307,0.0,0.0,0.0,0.0,0.0,0.0007692307692307,0.0061538461538461,0.0007692307692307,0.0
Costa Rica,China,2015-02-01,2015,2,1453,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0.9965706447187928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006858710562414,0.0013717421124828,0.0,0.0,0.0,0.0,0.0,0.0,0.0006858710562414,0.0,0.0006858710562414,0.0,0.0
Costa Rica,China,2015-03-01,2015,3,1551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9993556701030928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006443298969072,0.0,0.0,0.0,0.0
Costa Rica,China,2015-04-01,2015,4,1371,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.999271137026239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007288629737609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Costa Rica,China,2015-05-01,2015,5,1507,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.9980132450331126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006622516556291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Costa Rica,China,2015-06-01,2015,6,1489,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.9979892761394102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006702412868632,0.0,0.0,0.0,0.0,0.0,0.0,0.0006702412868632,0.0,0.0006702412868632,0.0,0.0
Costa Rica,China,2015-07-01,2015,7,1546,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9987080103359172,0.0,0.0006459948320413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006459948320413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Costa Rica,China,2015-08-01,2015,8,1666,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9994001199760048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005998800239952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Costa Rica,China,2015-09-01,2015,9,1713,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0.9976703552708212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005824111822947,0.0,0.0005824111822947,0.0,0.0,0.0,0.0,0.0005824111822947,0.0,0.0005824111822947,0.0,0.0
Costa Rica,China,2015-10-01,2015,10,1898,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.9978969505783386,0.0,0.0,0.0,0.0,0.0005257623554153,0.0,0.0,0.0,0.0,0.0005257623554153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005257623554153,0.0
Costa Rica,China,2015-11-01,2015,11,1950,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9989754098360656,0.0,0.0,0.0,0.0,0.0,0.0005122950819672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Costa Rica,China,2015-12-01,2015,12,1791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Costa Rica,China,2016-01-01,2016,1,1751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Costa Rica,China,2016-02-01,2016,2,2232,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.9986577181208054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008948545861297,0.0004474272930648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Costa Rica,China,2016-03-01,2016,3,2016,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0.9970326409495548,0.0,0.0,0.0,0.0,0.0,0.0004945598417408,0.0,0.0,0.0,0.0019782393669634,0.0,0.0,0.0,0.0,0.0,0.0,0.0004945598417408,0.0,0.0,0.0,0.0
Costa Rica,China,2016-04-01,2016,4,1951,1,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0.9964249233912156,0.0005107252298263,0.0,0.0,0.0,0.0,0.0005107252298263,0.0,0.0,0.0,0.0025536261491317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Costa Rica,China,2016-05-01,2016,5,2020,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.9990108803165184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004945598417408,0.0,0.0,0.0,0.0,0.0004945598417408,0.0,0.0,0.0,0.0
Costa Rica,China,2016-06-01,2016,6,1909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.998953427524856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005232862375719,0.0005232862375719,0.0,0.0,0.0
Costa Rica,China,2016-07-01,2016,7,1776,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.997752808988764,0.0,0.0,0.0,0.0005617977528089,0.0005617977528089,0.0,0.0,0.0005617977528089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005617977528089,0.0,0.0,0.0,0.0,0.0
