country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Kyrgyzstan,China,2013-06-01,2013,6,3682,3,0,0,0,0,1,0,1,2,10,0,3,0,1,0,1,0,0,2,0,0,0.9932560021580792,0.0008092797410304,0.0,0.0,0.0,0.0,0.0002697599136768,0.0,0.0002697599136768,0.0005395198273536,0.0026975991367682,0.0,0.0008092797410304,0.0,0.0002697599136768,0.0,0.0002697599136768,0.0,0.0,0.0005395198273536,0.0,0.0
Kyrgyzstan,China,2013-07-01,2013,7,3530,0,0,0,2,0,12,0,3,2,15,0,1,0,0,0,0,2,1,0,2,1,0.988518622234668,0.0,0.0,0.0,0.0005600672080649,0.0,0.0033604032483898,0.0,0.0008401008120974,0.0005600672080649,0.0042005040604872,0.0,0.0002800336040324,0.0,0.0,0.0,0.0,0.0005600672080649,0.0002800336040324,0.0,0.0005600672080649,0.0002800336040324
Kyrgyzstan,China,2013-08-01,2013,8,3328,0,0,0,0,0,7,1,1,0,12,0,4,0,0,0,0,3,0,2,2,0,0.9901814936030944,0.0,0.0,0.0,0.0,0.0,0.0020827134781315,0.0002975304968759,0.0002975304968759,0.0,0.0035703659625111,0.0,0.0011901219875037,0.0,0.0,0.0,0.0,0.0008925914906277,0.0,0.0005950609937518,0.0005950609937518,0.0
Kyrgyzstan,China,2013-09-01,2013,9,3587,1,0,0,1,0,10,5,4,3,38,0,5,0,1,0,3,6,1,7,2,0,0.9757889009793254,0.000272034820457,0.0,0.0,0.000272034820457,0.0,0.0027203482045701,0.001360174102285,0.001088139281828,0.000816104461371,0.0103373231773667,0.0,0.001360174102285,0.0,0.000272034820457,0.0,0.000816104461371,0.0016322089227421,0.000272034820457,0.0019042437431991,0.000544069640914,0.0
Kyrgyzstan,China,2013-10-01,2013,10,3957,0,0,0,1,0,2,0,1,0,5,0,2,0,0,0,0,1,0,2,0,0,0.996474439687736,0.0,0.0,0.0,0.0002518257365902,0.0,0.0005036514731805,0.0,0.0002518257365902,0.0,0.0012591286829513,0.0,0.0005036514731805,0.0,0.0,0.0,0.0,0.0002518257365902,0.0,0.0005036514731805,0.0,0.0
Kyrgyzstan,China,2013-11-01,2013,11,3721,2,0,0,1,1,5,0,0,0,7,0,0,0,0,0,4,0,0,1,0,0,0.9943880277926244,0.0005344735435595,0.0,0.0,0.0002672367717797,0.0002672367717797,0.0013361838588989,0.0,0.0,0.0,0.0018706574024585,0.0,0.0,0.0,0.0,0.0,0.0010689470871191,0.0,0.0,0.0002672367717797,0.0,0.0
Kyrgyzstan,China,2013-12-01,2013,12,3755,0,0,0,0,0,4,0,1,0,20,0,0,0,1,0,0,0,0,4,0,0,0.9920739762219286,0.0,0.0,0.0,0.0,0.0,0.0010568031704095,0.0,0.0002642007926023,0.0,0.0052840158520475,0.0,0.0,0.0,0.0002642007926023,0.0,0.0,0.0,0.0,0.0010568031704095,0.0,0.0
Kyrgyzstan,China,2014-01-01,2014,1,3717,0,0,0,0,0,1,0,2,0,3,0,2,0,4,0,1,0,0,1,1,0,0.9959807073954984,0.0,0.0,0.0,0.0,0.0,0.0002679528403001,0.0,0.0005359056806002,0.0,0.0008038585209003,0.0,0.0005359056806002,0.0,0.0010718113612004,0.0,0.0002679528403001,0.0,0.0,0.0002679528403001,0.0002679528403001,0.0
Kyrgyzstan,China,2014-02-01,2014,2,3894,0,0,0,0,0,0,1,1,0,4,0,2,0,1,0,0,0,0,2,2,0,0.99667263885334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002559508574353,0.0002559508574353,0.0,0.0010238034297414,0.0,0.0005119017148707,0.0,0.0002559508574353,0.0,0.0,0.0,0.0,0.0005119017148707,0.0005119017148707,0.0
Kyrgyzstan,China,2014-03-01,2014,3,3788,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,4,0,1,0.9971045011845222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013161358252171,0.0,0.0,0.0,0.0,0.0,0.0,0.0002632271650434,0.0,0.0010529086601737,0.0,0.0002632271650434
Kyrgyzstan,China,2014-04-01,2014,4,4725,0,0,0,0,0,1,0,0,1,4,0,5,1,0,0,1,2,0,2,2,0,0.9959949409780776,0.0,0.0,0.0,0.0,0.0,0.0002107925801011,0.0,0.0,0.0002107925801011,0.0008431703204047,0.0,0.0010539629005059,0.0002107925801011,0.0,0.0,0.0002107925801011,0.0004215851602023,0.0,0.0004215851602023,0.0004215851602023,0.0
Kyrgyzstan,China,2014-05-01,2014,5,4171,0,0,0,1,0,9,2,3,2,18,0,0,0,1,0,0,6,0,10,0,0,0.9876864788065356,0.0,0.0,0.0,0.0002367984844896,0.0,0.0021311863604072,0.0004735969689793,0.000710395453469,0.0004735969689793,0.0042623727208145,0.0,0.0,0.0,0.0002367984844896,0.0,0.0,0.0014207909069381,0.0,0.0023679848448969,0.0,0.0
Kyrgyzstan,China,2014-06-01,2014,6,4192,0,0,0,0,1,2,1,3,3,6,0,1,0,0,0,0,0,0,4,1,1,0.9943074003795066,0.0,0.0,0.0,0.0,0.0002371916508538,0.0004743833017077,0.0002371916508538,0.0007115749525616,0.0007115749525616,0.0014231499051233,0.0,0.0002371916508538,0.0,0.0,0.0,0.0,0.0,0.0,0.0009487666034155,0.0002371916508538,0.0002371916508538
Kyrgyzstan,China,2014-07-01,2014,7,3055,2,0,0,0,1,2,1,0,2,11,0,2,0,0,0,1,0,0,7,1,0,0.9896339488176222,0.0006478781988986,0.0,0.0,0.0,0.0003239390994493,0.0006478781988986,0.0003239390994493,0.0,0.0006478781988986,0.0035633300939423,0.0,0.0006478781988986,0.0,0.0,0.0,0.0003239390994493,0.0,0.0,0.0022675736961451,0.0003239390994493,0.0
Kyrgyzstan,China,2014-08-01,2014,8,2807,1,0,0,0,0,4,1,2,0,13,0,4,0,1,0,1,1,0,3,0,0,0.98907681465821,0.000352360817477,0.0,0.0,0.0,0.0,0.0014094432699083,0.000352360817477,0.0007047216349541,0.0,0.0045806906272022,0.0,0.0014094432699083,0.0,0.000352360817477,0.0,0.000352360817477,0.000352360817477,0.0,0.0010570824524312,0.0,0.0
Kyrgyzstan,China,2014-09-01,2014,9,3764,1,1,0,0,0,3,2,1,1,11,0,2,0,1,0,1,2,0,2,2,0,0.992092778070638,0.000263574064312,0.000263574064312,0.0,0.0,0.0,0.0007907221929362,0.0005271481286241,0.000263574064312,0.000263574064312,0.0028993147074327,0.0,0.0005271481286241,0.0,0.000263574064312,0.0,0.000263574064312,0.0005271481286241,0.0,0.0005271481286241,0.0005271481286241,0.0
Kyrgyzstan,China,2014-10-01,2014,10,4626,0,0,0,0,0,2,0,0,0,7,0,1,0,1,1,0,2,0,2,1,0,0.996338574197717,0.0,0.0,0.0,0.0,0.0,0.0004307559767391,0.0,0.0,0.0,0.0015076459185871,0.0,0.0002153779883695,0.0,0.0002153779883695,0.0002153779883695,0.0,0.0004307559767391,0.0,0.0004307559767391,0.0002153779883695,0.0
Kyrgyzstan,China,2014-11-01,2014,11,4443,1,0,0,0,0,3,1,1,1,13,0,4,0,0,0,2,1,0,1,0,2,0.9932930918846412,0.0002235636038452,0.0,0.0,0.0,0.0,0.0006706908115358,0.0002235636038452,0.0002235636038452,0.0002235636038452,0.0029063268499888,0.0,0.0008942544153811,0.0,0.0,0.0,0.0004471272076905,0.0002235636038452,0.0,0.0002235636038452,0.0,0.0004471272076905
Kyrgyzstan,China,2014-12-01,2014,12,4740,0,0,0,0,0,3,0,2,1,16,0,1,0,0,0,0,0,0,1,0,2,0.994544691565254,0.0,0.0,0.0,0.0,0.0,0.0006294586655476,0.0,0.000419639110365,0.0002098195551825,0.0033571128829206,0.0,0.0002098195551825,0.0,0.0,0.0,0.0,0.0,0.0,0.0002098195551825,0.0,0.000419639110365
Kyrgyzstan,China,2015-01-01,2015,1,3945,0,0,0,1,0,0,1,0,0,11,0,1,0,0,0,0,3,0,2,1,1,0.9947049924357034,0.0,0.0,0.0,0.0002521432173474,0.0,0.0,0.0002521432173474,0.0,0.0,0.0027735753908219,0.0,0.0002521432173474,0.0,0.0,0.0,0.0,0.0007564296520423,0.0,0.0005042864346949,0.0002521432173474,0.0002521432173474
Kyrgyzstan,China,2015-02-01,2015,2,4593,0,0,0,0,1,0,1,0,0,12,0,3,0,0,0,0,2,0,4,1,0,0.9948018193632228,0.0,0.0,0.0,0.0,0.0002165908598657,0.0,0.0002165908598657,0.0,0.0,0.0025990903183885,0.0,0.0006497725795971,0.0,0.0,0.0,0.0,0.0004331817197314,0.0,0.0008663634394628,0.0002165908598657,0.0
Kyrgyzstan,China,2015-03-01,2015,3,4593,0,0,0,3,1,1,1,0,0,8,0,1,0,0,0,0,0,1,5,0,1,0.9950173310225304,0.0,0.0,0.0,0.0006499133448873,0.0002166377816291,0.0002166377816291,0.0002166377816291,0.0,0.0,0.0017331022530329,0.0,0.0002166377816291,0.0,0.0,0.0,0.0,0.0,0.0002166377816291,0.0010831889081455,0.0,0.0002166377816291
Kyrgyzstan,China,2015-04-01,2015,4,4359,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,1,0,3,0,2,0.9965706447187928,0.0,0.0,0.0,0.0,0.0,0.0002286236854138,0.0,0.0,0.0,0.0016003657978966,0.0,0.0,0.0,0.0,0.0,0.0,0.0002286236854138,0.0,0.0006858710562414,0.0,0.0004572473708276
Kyrgyzstan,China,2015-05-01,2015,5,3531,0,0,0,1,0,2,0,0,0,5,0,0,0,0,0,0,1,0,1,0,2,0.996331828442438,0.0,0.0,0.0,0.0002821670428893,0.0,0.0005643340857787,0.0,0.0,0.0,0.0014108352144469,0.0,0.0,0.0,0.0,0.0,0.0,0.0002821670428893,0.0,0.0002821670428893,0.0,0.0005643340857787
Kyrgyzstan,China,2015-06-01,2015,6,4392,0,0,0,1,0,2,0,0,1,6,0,0,0,0,0,0,1,0,3,0,0,0.9965963240299524,0.0,0.0,0.0,0.0002269117313365,0.0,0.000453823462673,0.0,0.0,0.0002269117313365,0.001361470388019,0.0,0.0,0.0,0.0,0.0,0.0,0.0002269117313365,0.0,0.0006807351940095,0.0,0.0
Kyrgyzstan,China,2015-07-01,2015,7,4114,1,0,0,1,0,0,0,0,0,6,0,5,0,2,0,2,1,0,5,0,0,0.9944404157602128,0.0002417210539037,0.0,0.0,0.0002417210539037,0.0,0.0,0.0,0.0,0.0,0.0014503263234227,0.0,0.0012086052695189,0.0,0.0004834421078075,0.0,0.0004834421078075,0.0002417210539037,0.0,0.0012086052695189,0.0,0.0
Kyrgyzstan,China,2015-08-01,2015,8,2878,0,1,0,0,0,3,0,0,2,9,0,1,0,0,0,0,2,1,0,0,0,0.9930986887508628,0.0,0.0003450655624568,0.0,0.0,0.0,0.0010351966873706,0.0,0.0,0.0006901311249137,0.0031055900621118,0.0,0.0003450655624568,0.0,0.0,0.0,0.0,0.0006901311249137,0.0003450655624568,0.0,0.0,0.0
Kyrgyzstan,China,2015-09-01,2015,9,3304,0,0,0,0,0,6,1,3,2,11,0,5,0,1,0,1,2,0,6,1,0,0.9880382775119616,0.0,0.0,0.0,0.0,0.0,0.0017942583732057,0.0002990430622009,0.0008971291866028,0.0005980861244019,0.0032894736842105,0.0,0.0014952153110047,0.0,0.0002990430622009,0.0,0.0002990430622009,0.0005980861244019,0.0,0.0017942583732057,0.0002990430622009,0.0
Kyrgyzstan,China,2015-10-01,2015,10,4273,1,0,0,1,0,0,0,0,1,6,0,4,0,0,0,3,1,0,0,0,0,0.9955731593662628,0.0002329916123019,0.0,0.0,0.0002329916123019,0.0,0.0,0.0,0.0,0.0002329916123019,0.0013979496738117,0.0,0.0009319664492078,0.0,0.0,0.0,0.0006989748369058,0.0002329916123019,0.0,0.0,0.0,0.0
Kyrgyzstan,China,2015-11-01,2015,11,4166,0,0,0,0,0,1,0,0,0,3,0,3,0,1,0,0,2,0,1,0,0,0.9971278123504068,0.0,0.0,0.0,0.0,0.0,0.0002393489707994,0.0,0.0,0.0,0.0007180469123982,0.0,0.0007180469123982,0.0,0.0002393489707994,0.0,0.0,0.0004786979415988,0.0,0.0002393489707994,0.0,0.0
Kyrgyzstan,China,2015-12-01,2015,12,4230,0,1,0,2,0,4,1,5,1,16,0,2,1,0,0,1,1,1,5,1,0,0.9901685393258428,0.0,0.0002340823970037,0.0,0.0004681647940074,0.0,0.0009363295880149,0.0002340823970037,0.0011704119850187,0.0002340823970037,0.0037453183520599,0.0,0.0004681647940074,0.0002340823970037,0.0,0.0,0.0002340823970037,0.0002340823970037,0.0002340823970037,0.0011704119850187,0.0002340823970037,0.0
Kyrgyzstan,China,2016-01-01,2016,1,3621,0,0,0,1,0,1,0,1,1,5,0,0,0,0,0,2,2,0,0,2,0,0.9956007698652736,0.0,0.0,0.0,0.0002749518834204,0.0,0.0002749518834204,0.0,0.0002749518834204,0.0002749518834204,0.001374759417102,0.0,0.0,0.0,0.0,0.0,0.0005499037668408,0.0005499037668408,0.0,0.0,0.0005499037668408,0.0
Kyrgyzstan,China,2016-02-01,2016,2,3987,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,2,1,0.9974981235926944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012509382036527,0.0,0.0002501876407305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000500375281461,0.0002501876407305
Kyrgyzstan,China,2016-03-01,2016,3,4337,1,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,3,1,1,0,2,0.9967823488853136,0.0002298322224775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011491611123879,0.0,0.0002298322224775,0.0,0.0,0.0,0.0,0.0006894966674327,0.0002298322224775,0.0002298322224775,0.0,0.0004596644449551
Kyrgyzstan,China,2016-04-01,2016,4,4210,1,0,0,0,0,2,0,2,1,9,0,2,0,0,0,0,0,0,5,0,3,0.9940968122786304,0.0002361275088547,0.0,0.0,0.0,0.0,0.0004722550177095,0.0,0.0004722550177095,0.0002361275088547,0.002125147579693,0.0,0.0004722550177095,0.0,0.0,0.0,0.0,0.0,0.0,0.0011806375442739,0.0,0.0007083825265643
Kyrgyzstan,China,2016-05-01,2016,5,3332,0,0,0,2,0,3,2,2,0,14,0,0,0,0,0,0,1,0,8,2,1,0.9896049896049895,0.0,0.0,0.0,0.0005940005940005,0.0,0.0008910008910008,0.0005940005940005,0.0005940005940005,0.0,0.0041580041580041,0.0,0.0,0.0,0.0,0.0,0.0,0.0002970002970002,0.0,0.0023760023760023,0.0005940005940005,0.0002970002970002
Kyrgyzstan,China,2016-06-01,2016,6,4029,1,0,0,0,0,2,1,2,1,7,0,0,0,0,0,0,4,2,4,0,0,0.994078460399704,0.000246730816679,0.0,0.0,0.0,0.0,0.000493461633358,0.000246730816679,0.000493461633358,0.000246730816679,0.001727115716753,0.0,0.0,0.0,0.0,0.0,0.0,0.000986923266716,0.000493461633358,0.000986923266716,0.0,0.0
Kyrgyzstan,China,2016-07-01,2016,7,3175,0,0,0,0,0,2,0,1,1,4,0,3,0,0,0,1,2,1,3,1,0,0.9937402190923318,0.0,0.0,0.0,0.0,0.0,0.0006259780907668,0.0,0.0003129890453834,0.0003129890453834,0.0012519561815336,0.0,0.0009389671361502,0.0,0.0,0.0,0.0003129890453834,0.0006259780907668,0.0003129890453834,0.0009389671361502,0.0003129890453834,0.0
Kyrgyzstan,China,2016-08-01,2016,8,3279,0,0,0,4,0,2,8,14,0,2,0,1,0,14,0,0,3,0,0,3,0,0.984093637454982,0.0,0.0,0.0,0.0012004801920768,0.0,0.0006002400960384,0.0024009603841536,0.0042016806722689,0.0,0.0006002400960384,0.0,0.0003001200480192,0.0,0.0042016806722689,0.0,0.0,0.0009003601440576,0.0,0.0,0.0009003601440576,0.0
Kyrgyzstan,China,2016-09-01,2016,9,3520,0,0,0,3,0,0,6,6,0,3,0,1,0,17,0,1,0,0,2,1,2,0.9882088714205502,0.0,0.0,0.0,0.0008422234699606,0.0,0.0,0.0016844469399213,0.0016844469399213,0.0,0.0008422234699606,0.0,0.0002807411566535,0.0,0.0047725996631106,0.0,0.0002807411566535,0.0,0.0,0.0005614823133071,0.0002807411566535,0.0005614823133071
Kyrgyzstan,China,2016-10-01,2016,10,3778,0,2,0,5,0,3,2,3,0,14,0,2,0,1,0,0,2,0,11,0,3,0.9871962372615626,0.0,0.0005226025607525,0.0,0.0013065064018813,0.0,0.0007839038411288,0.0005226025607525,0.0007839038411288,0.0,0.0036582179252678,0.0,0.0005226025607525,0.0,0.0002613012803762,0.0,0.0,0.0005226025607525,0.0,0.002874314084139,0.0,0.0007839038411288
Kyrgyzstan,China,2016-11-01,2016,11,3979,0,0,0,3,2,9,3,4,2,5,0,0,0,0,0,1,2,0,4,2,1,0.9905402041324372,0.0,0.0,0.0,0.0007468259895444,0.0004978839930296,0.0022404779686333,0.0007468259895444,0.0009957679860592,0.0004978839930296,0.001244709982574,0.0,0.0,0.0,0.0,0.0,0.0002489419965148,0.0004978839930296,0.0,0.0009957679860592,0.0004978839930296,0.0002489419965148
Kyrgyzstan,China,2016-12-01,2016,12,4354,0,0,0,1,1,0,1,1,0,13,0,4,0,0,0,0,0,1,3,0,0,0.9942909340031972,0.0,0.0,0.0,0.0002283626398721,0.0002283626398721,0.0,0.0002283626398721,0.0002283626398721,0.0,0.0029687143183375,0.0,0.0009134505594884,0.0,0.0,0.0,0.0,0.0,0.0002283626398721,0.0006850879196163,0.0,0.0
Kyrgyzstan,China,2017-01-01,2017,1,3933,0,0,0,2,0,5,2,5,1,12,0,2,0,1,0,0,3,0,5,0,0,0.9899320412786308,0.0,0.0,0.0,0.0005033979360684,0.0,0.0012584948401711,0.0005033979360684,0.0012584948401711,0.0002516989680342,0.0030203876164107,0.0,0.0005033979360684,0.0,0.0002516989680342,0.0,0.0,0.0007550969041026,0.0,0.0012584948401711,0.0,0.0
Kyrgyzstan,China,2017-02-01,2017,2,4202,0,1,0,1,0,0,0,0,1,6,0,2,0,3,0,0,1,0,5,5,0,0.9938505203405864,0.0,0.0002365184484389,0.0,0.0002365184484389,0.0,0.0,0.0,0.0,0.0002365184484389,0.0014191106906338,0.0,0.0004730368968779,0.0,0.0007095553453169,0.0,0.0,0.0002365184484389,0.0,0.0011825922421948,0.0011825922421948,0.0
Kyrgyzstan,China,2017-03-01,2017,3,4724,1,0,0,1,0,0,0,0,1,9,0,0,0,1,0,0,0,0,5,1,2,0.9955742887249736,0.0002107481559536,0.0,0.0,0.0002107481559536,0.0,0.0,0.0,0.0,0.0002107481559536,0.0018967334035827,0.0,0.0,0.0,0.0002107481559536,0.0,0.0,0.0,0.0,0.0010537407797681,0.0002107481559536,0.0004214963119072
Kyrgyzstan,China,2017-04-01,2017,4,4507,0,0,0,4,0,2,0,3,1,6,0,5,0,4,0,0,3,0,1,0,0,0.992512662409161,0.0,0.0,0.0,0.000880863245981,0.0,0.0004404316229905,0.0,0.0006606474344857,0.0002202158114952,0.0013212948689715,0.0,0.0011010790574763,0.0,0.000880863245981,0.0,0.0,0.0006606474344857,0.0,0.0002202158114952,0.0,0.0
