country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Zimbabwe,Combined,2014-01-01,2014,1,2813,0,0,0,0,0,2,0,1,0,6,0,2,0,0,0,0,0,0,3,1,0,0.9932909604519774,0.0,0.0,0.0,0.0,0.0,0.0007062146892655,0.0,0.0003531073446327,0.0,0.0021186440677966,0.0,0.0007062146892655,0.0,0.0,0.0,0.0,0.0,0.0,0.0010593220338983,0.0003531073446327,0.0
Zimbabwe,Combined,2014-02-01,2014,2,2665,0,0,0,0,0,0,1,0,4,1,0,1,0,2,1,0,0,0,1,0,0,0.9940320775829914,0.0,0.0,0.0,0.0,0.0,0.0,0.000372995151063,0.0,0.0014919806042521,0.000372995151063,0.0,0.000372995151063,0.0,0.000745990302126,0.000372995151063,0.0,0.0,0.0,0.000372995151063,0.0,0.0
Zimbabwe,Combined,2014-03-01,2014,3,2753,0,0,0,0,0,0,0,1,6,10,0,4,0,1,1,0,0,0,1,1,0,0.990644116588701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003598416696653,0.002159050017992,0.0035984166966534,0.0,0.0014393666786613,0.0,0.0003598416696653,0.0003598416696653,0.0,0.0,0.0,0.0003598416696653,0.0003598416696653,0.0
Zimbabwe,Combined,2014-04-01,2014,4,2770,3,1,0,0,0,0,5,0,1,4,0,4,0,0,0,0,0,0,0,0,0,0.9921203438395416,0.0010744985673352,0.0003581661891117,0.0,0.0,0.0,0.0,0.0017908309455587,0.0,0.0003581661891117,0.0014326647564469,0.0,0.0014326647564469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zimbabwe,Combined,2014-05-01,2014,5,2777,0,0,0,0,0,1,1,0,2,9,0,0,0,0,0,0,2,0,3,0,0,0.9935599284436494,0.0,0.0,0.0,0.0,0.0,0.0003577817531305,0.0003577817531305,0.0,0.0007155635062611,0.0032200357781753,0.0,0.0,0.0,0.0,0.0,0.0,0.0007155635062611,0.0,0.0010733452593917,0.0,0.0
Zimbabwe,Combined,2014-06-01,2014,6,2916,0,1,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0.9962418858899896,0.0,0.0003416467372736,0.0,0.0,0.0,0.0,0.0,0.0,0.0013665869490946,0.0010249402118209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zimbabwe,Combined,2014-07-01,2014,7,3169,0,0,0,0,0,4,0,0,1,5,0,1,0,0,1,0,0,0,0,0,2,0.9956016336789192,0.0,0.0,0.0,0.0,0.0,0.0012566760917373,0.0,0.0,0.0003141690229343,0.0015708451146716,0.0,0.0003141690229343,0.0,0.0,0.0003141690229343,0.0,0.0,0.0,0.0,0.0,0.0006283380458686
Zimbabwe,Combined,2014-08-01,2014,8,2696,0,0,0,0,0,8,0,1,4,14,0,4,0,1,0,0,0,1,0,1,0,0.9857404021937842,0.0,0.0,0.0,0.0,0.0,0.0029250457038391,0.0,0.0003656307129798,0.0014625228519195,0.0051188299817184,0.0,0.0014625228519195,0.0,0.0003656307129798,0.0,0.0,0.0,0.0003656307129798,0.0,0.0003656307129798,0.0
Zimbabwe,Combined,2014-09-01,2014,9,2643,2,0,0,0,0,3,5,1,3,26,0,3,1,1,0,0,2,0,1,0,1,0.9814333457111027,0.0007426661715558,0.0,0.0,0.0,0.0,0.0011139992573338,0.0018566654288897,0.0003713330857779,0.0011139992573338,0.0096546602302265,0.0,0.0011139992573338,0.0003713330857779,0.0003713330857779,0.0,0.0,0.0007426661715558,0.0,0.0003713330857779,0.0,0.0003713330857779
Zimbabwe,Combined,2014-10-01,2014,10,2749,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,2,0,0,0.9960144927536232,0.0003623188405797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0010869565217391,0.0,0.0007246376811594,0.0,0.0
Zimbabwe,Combined,2014-11-01,2014,11,2535,2,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0.9956794972505892,0.0007855459544383,0.0,0.0,0.0003927729772191,0.0,0.0,0.0,0.0,0.0,0.0011783189316575,0.0,0.0,0.0,0.0,0.0,0.0,0.0003927729772191,0.0,0.0,0.0,0.0
Zimbabwe,Combined,2014-12-01,2014,12,2486,1,0,0,0,1,2,0,1,0,2,0,2,0,0,0,0,0,0,1,0,1,0.9944,0.0004,0.0,0.0,0.0,0.0004,0.0008,0.0,0.0004,0.0,0.0008,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0004
Zimbabwe,Combined,2015-01-01,2015,1,2566,0,0,0,1,0,2,0,0,0,6,0,0,0,0,0,0,0,2,3,0,0,0.9938032532920216,0.0,0.0,0.0,0.0003872966692486,0.0,0.0007745933384972,0.0,0.0,0.0,0.0023237800154918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007745933384972,0.0011618900077459,0.0,0.0
Zimbabwe,Combined,2015-02-01,2015,2,2697,0,0,0,0,0,2,0,1,0,1,0,3,0,0,0,0,2,0,3,0,0,0.9944690265486724,0.0,0.0,0.0,0.0,0.0,0.0007374631268436,0.0,0.0003687315634218,0.0,0.0003687315634218,0.0,0.0011061946902654,0.0,0.0,0.0,0.0,0.0007374631268436,0.0,0.0011061946902654,0.0,0.0
Zimbabwe,Combined,2015-03-01,2015,3,2977,0,0,0,0,0,3,0,0,1,3,0,2,0,0,0,0,1,2,2,0,0,0.9949866310160428,0.0,0.0,0.0,0.0,0.0,0.0010026737967914,0.0,0.0,0.0003342245989304,0.0010026737967914,0.0,0.0006684491978609,0.0,0.0,0.0,0.0,0.0003342245989304,0.0006684491978609,0.0006684491978609,0.0,0.0
Zimbabwe,Combined,2015-04-01,2015,4,2575,2,0,0,0,0,3,3,0,0,5,0,1,0,0,0,0,0,0,1,0,0,0.9934413580246914,0.0007716049382716,0.0,0.0,0.0,0.0,0.0011574074074074,0.0011574074074074,0.0,0.0,0.001929012345679,0.0,0.0003858024691358,0.0,0.0,0.0,0.0,0.0,0.0,0.0003858024691358,0.0,0.0
Zimbabwe,Combined,2015-05-01,2015,5,2850,0,0,0,1,0,3,1,0,0,5,0,3,0,0,0,0,0,0,1,0,0,0.9940704569236136,0.0,0.0,0.0,0.0003487966515521,0.0,0.0010463899546564,0.0003487966515521,0.0,0.0,0.0017439832577607,0.0,0.0010463899546564,0.0,0.0,0.0,0.0,0.0,0.0,0.0003487966515521,0.0,0.0
Zimbabwe,Combined,2015-06-01,2015,6,3168,0,0,0,0,0,2,0,2,0,2,0,1,0,0,0,0,0,0,2,1,0,0.9962264150943396,0.0,0.0,0.0,0.0,0.0,0.00062893081761,0.0,0.00062893081761,0.0,0.00062893081761,0.0,0.000314465408805,0.0,0.0,0.0,0.0,0.0,0.0,0.00062893081761,0.000314465408805,0.0
Zimbabwe,Combined,2015-07-01,2015,7,3453,1,0,0,0,0,0,0,1,2,9,0,2,0,0,1,0,1,0,1,0,3,0.9916714531878232,0.0002871912693854,0.0,0.0,0.0,0.0,0.0,0.0,0.0002871912693854,0.0005743825387708,0.0025847214244686,0.0,0.0005743825387708,0.0,0.0,0.0002871912693854,0.0,0.0002871912693854,0.0,0.0002871912693854,0.0,0.0008615738081562
Zimbabwe,Combined,2015-08-01,2015,8,3198,0,0,0,0,0,1,0,0,3,6,0,9,0,4,0,0,0,0,2,0,2,0.9907063197026024,0.0,0.0,0.0,0.0,0.0,0.0003097893432465,0.0,0.0,0.0009293680297397,0.0018587360594795,0.0,0.0027881040892193,0.0,0.0012391573729863,0.0,0.0,0.0,0.0,0.0006195786864931,0.0,0.0006195786864931
Zimbabwe,Combined,2015-09-01,2015,9,3264,0,0,0,0,0,1,0,0,0,7,0,2,0,0,0,0,0,0,0,1,0,0.9954254345837146,0.0,0.0,0.0,0.0,0.0,0.0003049710277523,0.0,0.0,0.0,0.0021347971942665,0.0,0.0006099420555047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003049710277523,0.0
Zimbabwe,Combined,2015-10-01,2015,10,3233,0,2,0,2,0,1,1,0,0,5,0,5,0,1,0,0,1,0,0,0,1,0.992936117936118,0.0,0.0006142506142506,0.0,0.0006142506142506,0.0,0.0003071253071253,0.0003071253071253,0.0,0.0,0.0015356265356265,0.0,0.0015356265356265,0.0,0.0003071253071253,0.0,0.0,0.0003071253071253,0.0,0.0,0.0,0.0003071253071253
Zimbabwe,Combined,2015-11-01,2015,11,3074,0,0,0,2,3,9,1,0,3,9,0,0,0,0,0,1,2,1,0,1,0,0.989060489060489,0.0,0.0,0.0,0.0006435006435006,0.0009652509652509,0.0028957528957528,0.0003217503217503,0.0,0.0009652509652509,0.0028957528957528,0.0,0.0,0.0,0.0,0.0,0.0003217503217503,0.0006435006435006,0.0003217503217503,0.0,0.0003217503217503,0.0
Zimbabwe,Combined,2015-12-01,2015,12,2951,0,1,0,0,0,19,6,1,7,31,0,5,0,0,0,0,2,4,7,2,0,0.9710431062849622,0.0,0.0003290556103981,0.0,0.0,0.0,0.0062520565975649,0.0019743336623889,0.0003290556103981,0.0023033892727871,0.0102007239223428,0.0,0.0016452780519907,0.0,0.0,0.0,0.0,0.0006581112207963,0.0013162224415926,0.0023033892727871,0.0006581112207963,0.0
Zimbabwe,Combined,2016-01-01,2016,1,2954,0,0,0,0,0,2,0,0,1,6,0,0,0,0,0,2,2,0,1,0,0,0.9946127946127946,0.0,0.0,0.0,0.0,0.0,0.0006734006734006,0.0,0.0,0.0003367003367003,0.002020202020202,0.0,0.0,0.0,0.0,0.0,0.0006734006734006,0.0006734006734006,0.0,0.0003367003367003,0.0,0.0
Zimbabwe,Combined,2016-02-01,2016,2,3323,0,0,0,0,0,0,2,0,0,3,0,1,0,0,0,0,0,0,3,1,0,0.995804614923584,0.0,0.0,0.0,0.0,0.0,0.0,0.0005993407252022,0.0,0.0,0.0008990110878034,0.0,0.0002996703626011,0.0,0.0,0.0,0.0,0.0,0.0,0.0008990110878034,0.0002996703626011,0.0
Zimbabwe,Combined,2016-03-01,2016,3,3241,0,0,0,5,0,2,3,0,0,10,0,5,0,4,0,0,1,0,0,0,0,0.9899205864386073,0.0,0.0,0.0,0.0015271838729383,0.0,0.0006108735491753,0.0009163103237629,0.0,0.0,0.0030543677458766,0.0,0.0015271838729383,0.0,0.0012217470983506,0.0,0.0,0.0003054367745876,0.0,0.0,0.0,0.0
Zimbabwe,Combined,2016-04-01,2016,4,3133,0,0,0,0,0,2,5,0,1,12,0,4,0,0,0,0,0,0,2,1,1,0.9898894154818324,0.0,0.0,0.0,0.0,0.0,0.0006319115323854,0.0015797788309636,0.0,0.0003159557661927,0.0037914691943127,0.0,0.0012638230647709,0.0,0.0,0.0,0.0,0.0,0.0,0.0006319115323854,0.0003159557661927,0.0003159557661927
Zimbabwe,Combined,2016-05-01,2016,5,3185,0,0,0,2,0,2,1,1,0,4,0,0,0,1,0,0,1,0,0,0,2,0.9950015620118712,0.0,0.0,0.0,0.000624804748516,0.0,0.000624804748516,0.000312402374258,0.000312402374258,0.0,0.0012496094970321,0.0,0.0,0.0,0.000312402374258,0.0,0.0,0.000312402374258,0.0,0.0,0.0,0.000624804748516
Zimbabwe,Combined,2016-06-01,2016,6,3198,1,1,0,0,0,2,2,0,0,6,0,3,0,2,0,0,1,0,0,0,2,0.9937849596022374,0.0003107520198881,0.0003107520198881,0.0,0.0,0.0,0.0006215040397762,0.0006215040397762,0.0,0.0,0.0018645121193287,0.0,0.0009322560596643,0.0,0.0006215040397762,0.0,0.0,0.0003107520198881,0.0,0.0,0.0,0.0006215040397762
