country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Kyrgyzstan,Russia,2013-09-01,2013,9,3624,7,0,0,2,1,10,2,2,6,7,1,1,0,4,0,1,3,0,3,1,1,0.985854189336235,0.0019042437431991,0.0,0.0,0.000544069640914,0.000272034820457,0.0027203482045701,0.000544069640914,0.000544069640914,0.0016322089227421,0.0019042437431991,0.000272034820457,0.000272034820457,0.0,0.001088139281828,0.0,0.000272034820457,0.000816104461371,0.0,0.000816104461371,0.000272034820457,0.000272034820457
Kyrgyzstan,Russia,2013-10-01,2013,10,3915,3,1,0,2,1,12,1,4,1,14,2,3,0,1,1,1,3,0,4,1,1,0.9858977587509444,0.0007554772097708,0.0002518257365902,0.0,0.0005036514731805,0.0002518257365902,0.0030219088390833,0.0002518257365902,0.0010073029463611,0.0002518257365902,0.0035255603122639,0.0005036514731805,0.0007554772097708,0.0,0.0002518257365902,0.0002518257365902,0.0002518257365902,0.0007554772097708,0.0,0.0010073029463611,0.0002518257365902,0.0002518257365902
Kyrgyzstan,Russia,2013-11-01,2013,11,3691,1,0,0,6,2,7,3,1,1,10,0,1,0,4,0,3,3,0,8,1,0,0.9863709246392304,0.0002672367717797,0.0,0.0,0.0016034206306787,0.0005344735435595,0.0018706574024585,0.0008017103153393,0.0002672367717797,0.0002672367717797,0.0026723677177979,0.0,0.0002672367717797,0.0,0.0010689470871191,0.0,0.0008017103153393,0.0008017103153393,0.0,0.0021378941742383,0.0002672367717797,0.0
Kyrgyzstan,Russia,2013-12-01,2013,12,3734,3,1,0,4,0,2,2,2,1,22,0,1,0,1,0,0,1,2,5,0,4,0.9865257595772788,0.0007926023778071,0.0002642007926023,0.0,0.0010568031704095,0.0,0.0005284015852047,0.0005284015852047,0.0005284015852047,0.0002642007926023,0.0058124174372523,0.0,0.0002642007926023,0.0,0.0002642007926023,0.0,0.0,0.0002642007926023,0.0005284015852047,0.0013210039630118,0.0,0.0010568031704095
Kyrgyzstan,Russia,2014-01-01,2014,1,3694,2,0,0,9,0,3,0,3,1,8,0,2,0,1,0,0,5,0,0,1,3,0.989817792068596,0.0005359056806002,0.0,0.0,0.0024115755627009,0.0,0.0008038585209003,0.0,0.0008038585209003,0.0002679528403001,0.0021436227224008,0.0,0.0005359056806002,0.0,0.0002679528403001,0.0,0.0,0.0013397642015005,0.0,0.0,0.0002679528403001,0.0008038585209003
Kyrgyzstan,Russia,2014-02-01,2014,2,3851,4,1,0,2,0,3,2,2,4,13,0,4,0,5,0,2,4,0,6,1,3,0.9856667519836192,0.0010238034297414,0.0002559508574353,0.0,0.0005119017148707,0.0,0.0007678525723061,0.0005119017148707,0.0005119017148707,0.0010238034297414,0.0033273611466598,0.0,0.0010238034297414,0.0,0.0012797542871768,0.0,0.0005119017148707,0.0010238034297414,0.0,0.0015357051446122,0.0002559508574353,0.0007678525723061
Kyrgyzstan,Russia,2014-03-01,2014,3,3757,1,0,0,1,1,4,4,5,1,3,0,2,1,6,2,1,4,0,3,2,1,0.988944459068176,0.0002632271650434,0.0,0.0,0.0002632271650434,0.0002632271650434,0.0010529086601737,0.0010529086601737,0.0013161358252171,0.0002632271650434,0.0007896814951302,0.0,0.0005264543300868,0.0002632271650434,0.0015793629902605,0.0005264543300868,0.0002632271650434,0.0010529086601737,0.0,0.0007896814951302,0.0005264543300868,0.0002632271650434
Kyrgyzstan,Russia,2014-04-01,2014,4,4700,1,0,0,1,0,3,0,3,0,7,0,5,2,2,0,0,7,0,10,2,1,0.990725126475548,0.0002107925801011,0.0,0.0,0.0002107925801011,0.0,0.0006323777403035,0.0,0.0006323777403035,0.0,0.0014755480607082,0.0,0.0010539629005059,0.0004215851602023,0.0004215851602023,0.0,0.0,0.0014755480607082,0.0,0.0021079258010118,0.0004215851602023,0.0002107925801011
Kyrgyzstan,Russia,2014-05-01,2014,5,4179,1,0,0,0,0,4,2,0,4,5,0,4,0,7,0,0,3,1,12,1,1,0.9893465909090908,0.0002367424242424,0.0,0.0,0.0,0.0,0.0009469696969696,0.0004734848484848,0.0,0.0009469696969696,0.0011837121212121,0.0,0.0009469696969696,0.0,0.0016571969696969,0.0,0.0,0.0007102272727272,0.0002367424242424,0.002840909090909,0.0002367424242424,0.0002367424242424
Kyrgyzstan,Russia,2014-06-01,2014,6,4178,3,0,0,2,1,7,2,2,3,4,0,3,0,1,1,2,2,2,0,1,2,0.9909867172675522,0.0007115749525616,0.0,0.0,0.0004743833017077,0.0002371916508538,0.0016603415559772,0.0004743833017077,0.0004743833017077,0.0007115749525616,0.0009487666034155,0.0,0.0007115749525616,0.0,0.0002371916508538,0.0002371916508538,0.0004743833017077,0.0004743833017077,0.0004743833017077,0.0,0.0002371916508538,0.0004743833017077
