country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Tunisia,Russia,2014-01-01,2014,1,2338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9927813163481952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tunisia,Russia,2014-02-01,2014,2,2230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9973166368515206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tunisia,Russia,2014-03-01,2014,3,2318,0,0,0,0,0,1,1,0,0,0,0,2,0,0,1,1,1,0,0,1,0,0.9944229944229944,0.0,0.0,0.0,0.0,0.0,0.0004290004290004,0.0004290004290004,0.0,0.0,0.0,0.0,0.0008580008580008,0.0,0.0,0.0004290004290004,0.0004290004290004,0.0004290004290004,0.0,0.0,0.0004290004290004,0.0
Tunisia,Russia,2014-04-01,2014,4,2084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9952244508118434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004775549188156,0.0
Tunisia,Russia,2014-05-01,2014,5,2161,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0.9976915974145892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004616805170821,0.0,0.0,0.0,0.0,0.0,0.0004616805170821,0.0,0.0,0.0,0.0,0.0004616805170821
Tunisia,Russia,2014-06-01,2014,6,2052,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9956331877729258,0.0004852013585638,0.0,0.0,0.0004852013585638,0.0,0.0,0.0004852013585638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tunisia,Russia,2014-07-01,2014,7,1895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9963196635120926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tunisia,Russia,2014-08-01,2014,8,1708,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9959183673469388,0.0,0.0,0.0,0.0005830903790087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tunisia,Russia,2014-09-01,2014,9,2211,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9963947724200092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004506534474988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tunisia,Russia,2014-10-01,2014,10,2488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.9944044764188648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007993605115907,0.0,0.0,0.0,0.0,0.0,0.0
Tunisia,Russia,2014-11-01,2014,11,2610,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9954233409610984,0.0,0.0,0.0,0.0,0.0,0.0003813882532418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tunisia,Russia,2014-12-01,2014,12,2683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.9940718784735088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003705075954057
Tunisia,Russia,2015-01-01,2015,1,2376,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9945583926329008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004185851820845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tunisia,Russia,2015-02-01,2015,2,2245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tunisia,Russia,2015-03-01,2015,3,2929,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.9875252865812544,0.0,0.0,0.0,0.0,0.0,0.0003371544167228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006743088334457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tunisia,Russia,2015-04-01,2015,4,2365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9978902953586498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tunisia,Russia,2015-05-01,2015,5,2368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998734711092366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tunisia,Russia,2015-06-01,2015,6,2563,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0.9914893617021276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003868471953578,0.0,0.0011605415860735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tunisia,Russia,2015-07-01,2015,7,2284,0,0,0,1,0,0,0,2,0,1,3,0,0,1,0,0,0,0,0,0,0,0.99174989144594,0.0,0.0,0.0,0.0004342162396873,0.0,0.0,0.0,0.0008684324793747,0.0,0.0004342162396873,0.001302648719062,0.0,0.0,0.0004342162396873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tunisia,Russia,2015-08-01,2015,8,2029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9960726558664704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tunisia,Russia,2015-09-01,2015,9,1927,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.9958656330749354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015503875968992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tunisia,Russia,2015-10-01,2015,10,2333,2,0,0,0,1,0,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0.9927659574468084,0.0008510638297872,0.0,0.0,0.0,0.0004255319148936,0.0,0.0012765957446808,0.0,0.0,0.0,0.0,0.0,0.0,0.0008510638297872,0.0,0.0004255319148936,0.0,0.0,0.0,0.0,0.0
Tunisia,Russia,2015-11-01,2015,11,2231,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0.99553770638108,0.0,0.0,0.0,0.000446229361892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000446229361892,0.000446229361892,0.0,0.0,0.000446229361892,0.0,0.0,0.0,0.0
