country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Albania,China,2014-04-01,2014,4,2158,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0.998611753817677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009254974548819,0.0,0.0,0.0,0.0,0.0004627487274409,0.0,0.0
Albania,China,2014-05-01,2014,5,2606,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.9996164173379364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003835826620636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2014-06-01,2014,6,2304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2014-07-01,2014,7,2477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2014-08-01,2014,8,2140,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9995329285380664,0.0,0.0,0.0,0.0,0.0,0.0,0.0004670714619336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2014-09-01,2014,9,2577,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,2,0,1,0.9957496136012364,0.0,0.0,0.0,0.0,0.0,0.0003863987635239,0.0,0.0,0.0,0.0019319938176197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007727975270479,0.0,0.0003863987635239
Albania,China,2014-10-01,2014,10,2816,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.998581560283688,0.0,0.000354609929078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000354609929078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000354609929078,0.0,0.0
Albania,China,2014-11-01,2014,11,2571,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999611197511664,0.0,0.0003888024883359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2014-12-01,2014,12,2217,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.9977497749774976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004500450045004,0.0,0.0004500450045004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004500450045004,0.0,0.0
Albania,China,2015-01-01,2015,1,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999009900990099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2015-02-01,2015,2,2827,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.998939929328622,0.0,0.0,0.0,0.0,0.0,0.0003533568904593,0.0,0.0,0.0003533568904593,0.0,0.0,0.0003533568904593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2015-03-01,2015,3,3172,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9990551181102362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003149606299212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2015-04-01,2015,4,3022,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9993386243386244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003306878306878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2015-05-01,2015,5,3718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.999462365591398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005376344086021,0.0,0.0
Albania,China,2015-06-01,2015,6,4002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9997501873594804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2015-07-01,2015,7,3788,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9992086520706938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000263782643102,0.000263782643102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2015-08-01,2015,8,3027,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9993397160779136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003301419610432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2015-09-01,2015,9,3389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9997050147492624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2015-10-01,2015,10,3593,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0.9986103390772652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005558643690939,0.0,0.0,0.0,0.0002779321845469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2015-11-01,2015,11,3178,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0.9971760276121744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012550988390335,0.0,0.0003137747097583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
