country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Malaysia,Russia,2014-06-01,2014,6,5354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9994399850662684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malaysia,Russia,2014-07-01,2014,7,6031,3,2,0,5,7,0,15,0,0,2,7,6,0,41,6,0,0,0,0,20,0,0.9796946068875894,0.0004873294346978,0.0003248862897985,0.0,0.0008122157244964,0.0011371020142949,0.0,0.0024366471734892,0.0,0.0,0.0003248862897985,0.0011371020142949,0.0009746588693957,0.0,0.0066601689408706,0.0009746588693957,0.0,0.0,0.0,0.0,0.0032488628979857,0.0
Malaysia,Russia,2014-08-01,2014,8,5606,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0.9991088932454107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003564427018356,0.0,0.0,0.0,0.0,0.0,0.0001782213509178,0.0
Malaysia,Russia,2014-09-01,2014,9,6101,0,1,0,2,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0.9982002617801048,0.0,0.000163612565445,0.0,0.00032722513089,0.000163612565445,0.0,0.0,0.0,0.0,0.000163612565445,0.0,0.0,0.0,0.0,0.00032722513089,0.0,0.0,0.0,0.0,0.0,0.0
Malaysia,Russia,2014-10-01,2014,10,6249,0,0,0,0,0,0,2,0,0,0,0,1,0,3,1,0,0,0,0,1,0,0.9979239859469818,0.0,0.0,0.0,0.0,0.0,0.0,0.0003193867773874,0.0,0.0,0.0,0.0,0.0001596933886937,0.0,0.0004790801660811,0.0001596933886937,0.0,0.0,0.0,0.0,0.0001596933886937,0.0
Malaysia,Russia,2014-11-01,2014,11,6454,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0.9986074578369178,0.0,0.0,0.0,0.0,0.0,0.0,0.0001547269070091,0.0001547269070091,0.0,0.0001547269070091,0.0,0.0,0.0,0.0,0.0001547269070091,0.0,0.0,0.0,0.0001547269070091,0.0,0.0
Malaysia,Russia,2014-12-01,2014,12,6602,0,0,0,0,0,0,0,1,0,0,0,0,0,4,2,0,0,0,0,0,0,0.9978839177750908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001511487303506,0.0,0.0,0.0,0.0,0.0,0.0006045949214026,0.0003022974607013,0.0,0.0,0.0,0.0,0.0,0.0
Malaysia,Russia,2015-01-01,2015,1,6104,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.9993451211525868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003274394237066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malaysia,Russia,2015-02-01,2015,2,5416,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0.9981570217471434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003685956505713,0.0,0.0003685956505713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malaysia,Russia,2015-03-01,2015,3,7139,0,0,0,1,0,0,0,0,0,0,1,1,0,2,0,0,0,1,0,0,0,0.9973456272701872,0.0,0.0,0.0,0.0001397038278848,0.0,0.0,0.0,0.0,0.0,0.0,0.0001397038278848,0.0001397038278848,0.0,0.0002794076557697,0.0,0.0,0.0,0.0001397038278848,0.0,0.0,0.0
Malaysia,Russia,2015-04-01,2015,4,6879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9962346125995656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malaysia,Russia,2015-05-01,2015,5,7241,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0.996422182468694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002752167331773,0.0,0.0,0.0001376083665886,0.0,0.0,0.0,0.0
Malaysia,Russia,2015-06-01,2015,6,7230,1,0,0,0,1,1,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0.9931318681318682,0.0001373626373626,0.0,0.0,0.0,0.0001373626373626,0.0001373626373626,0.0,0.0,0.0,0.0,0.0,0.0001373626373626,0.0,0.0,0.0005494505494505,0.0,0.0,0.0,0.0,0.0,0.0
Malaysia,Russia,2015-07-01,2015,7,7174,0,0,0,1,15,1,0,0,0,0,0,5,0,5,14,0,0,0,0,1,0,0.9895172413793104,0.0,0.0,0.0,0.0001379310344827,0.0020689655172413,0.0001379310344827,0.0,0.0,0.0,0.0,0.0,0.0006896551724137,0.0,0.0006896551724137,0.0019310344827586,0.0,0.0,0.0,0.0,0.0001379310344827,0.0
Malaysia,Russia,2015-08-01,2015,8,7348,5,0,0,0,1,5,4,0,0,0,2,2,0,4,1,0,0,0,0,0,0,0.9948551313295424,0.0006769564040075,0.0,0.0,0.0,0.0001353912808015,0.0006769564040075,0.000541565123206,0.0,0.0,0.0,0.000270782561603,0.000270782561603,0.0,0.000541565123206,0.0001353912808015,0.0,0.0,0.0,0.0,0.0,0.0
Malaysia,Russia,2015-09-01,2015,9,6856,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.9970913321698662,0.0001454333915066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001454333915066,0.0,0.0,0.0,0.0,0.0,0.0,0.0001454333915066,0.0,0.0,0.0,0.0
Malaysia,Russia,2015-10-01,2015,10,7629,1,0,0,0,0,0,3,0,0,1,0,0,0,7,0,1,0,0,0,0,0,0.9954331941544884,0.0001304801670146,0.0,0.0,0.0,0.0,0.0,0.0003914405010438,0.0,0.0,0.0001304801670146,0.0,0.0,0.0,0.0009133611691022,0.0,0.0001304801670146,0.0,0.0,0.0,0.0,0.0
Malaysia,Russia,2015-11-01,2015,11,7148,0,0,0,0,0,1,4,0,0,1,0,0,0,3,0,0,1,0,1,0,3,0.9956818498398106,0.0,0.0,0.0,0.0,0.0,0.0001392951664577,0.0005571806658308,0.0,0.0,0.0001392951664577,0.0,0.0,0.0,0.0004178854993731,0.0,0.0,0.0001392951664577,0.0,0.0001392951664577,0.0,0.0004178854993731
Malaysia,Russia,2015-12-01,2015,12,6495,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9980024585125998,0.0,0.0,0.0,0.0,0.0001536570374923,0.0001536570374923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001536570374923,0.0,0.0
Malaysia,Russia,2016-01-01,2016,1,6883,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.997536231884058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002898550724637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malaysia,Russia,2016-02-01,2016,2,6414,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9936483346243222,0.0,0.0,0.0,0.0,0.0,0.0,0.0001549186676994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malaysia,Russia,2016-03-01,2016,3,7792,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9989743589743588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001282051282051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malaysia,Russia,2016-04-01,2016,4,7789,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.9983337605742116,0.0,0.0,0.0,0.0,0.0,0.0001281722635221,0.0,0.0,0.0,0.0001281722635221,0.0,0.0,0.0,0.0001281722635221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malaysia,Russia,2016-05-01,2016,5,7717,0,0,0,2,1,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0.9975439503619442,0.0,0.0,0.0,0.0002585315408479,0.0001292657704239,0.0003877973112719,0.0001292657704239,0.0,0.0001292657704239,0.0002585315408479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malaysia,Russia,2016-06-01,2016,6,7119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.999157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001403508771929,0.0
Malaysia,Russia,2016-07-01,2016,7,6511,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9986196319018404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001533742331288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malaysia,Russia,2016-08-01,2016,8,7557,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9992066640222134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001322226629644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malaysia,Russia,2016-09-01,2016,9,6862,1,0,1,1,2,1,2,2,0,0,0,1,0,17,1,1,1,0,0,0,1,0.9939165701042874,0.0001448435689455,0.0,0.0001448435689455,0.0001448435689455,0.000289687137891,0.0001448435689455,0.000289687137891,0.000289687137891,0.0,0.0,0.0,0.0001448435689455,0.0,0.0024623406720741,0.0001448435689455,0.0001448435689455,0.0001448435689455,0.0,0.0,0.0,0.0001448435689455
Malaysia,Russia,2016-10-01,2016,10,7957,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.998243633170242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001254547735541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malaysia,Russia,2016-11-01,2016,11,7968,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997371385655276,0.0,0.0,0.0,0.0001251721116535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malaysia,Russia,2016-12-01,2016,12,6849,0,0,1,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.996943231441048,0.0,0.0,0.0001455604075691,0.0002911208151382,0.0001455604075691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002911208151382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malaysia,Russia,2017-01-01,2017,1,7291,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0.9982201533406352,0.0,0.0,0.0002738225629791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001369112814895,0.0001369112814895,0.0,0.0,0.0,0.0,0.0002738225629791,0.0
Malaysia,Russia,2017-02-01,2017,2,7402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9971709551394315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malaysia,Russia,2017-03-01,2017,3,7871,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.9974654669877075,0.0,0.0,0.0,0.0,0.0,0.0002534533012292,0.0,0.0,0.0,0.0,0.0001267266506146,0.0,0.0,0.0001267266506146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malaysia,Russia,2017-04-01,2017,4,6643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0.9978969505783386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004506534474988,0.0,0.0,0.0001502178158329,0.0
Malaysia,Russia,2017-05-01,2017,5,6605,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9981864893456248,0.0001511258878645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001511258878645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malaysia,Russia,2017-06-01,2017,6,6317,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.9988931056293484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003162555344718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malaysia,Russia,2017-07-01,2017,7,7561,0,0,0,1,1,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0.9978883463112048,0.0,0.0,0.0,0.0001319783555496,0.0001319783555496,0.0,0.000395935066649,0.0,0.0,0.0,0.0,0.0,0.0,0.0005279134221987,0.0,0.0,0.0,0.0,0.0,0.0,0.0001319783555496
Malaysia,Russia,2017-08-01,2017,8,8571,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0.9981367182950972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001164551065564,0.0,0.0,0.0003493653196692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malaysia,Russia,2017-09-01,2017,9,7670,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0.9981780322748568,0.0,0.0,0.0,0.0,0.0,0.0001301405517959,0.0001301405517959,0.0,0.0,0.0,0.0,0.0002602811035918,0.0001301405517959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
