country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Paraguay,Combined,2014-11-01,2014,11,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,Combined,2014-12-01,2014,12,926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.9978448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010775862068965
Paraguay,Combined,2015-01-01,2015,1,1729,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0.9953943580886586,0.0,0.0,0.0,0.0005757052389176,0.0,0.0005757052389176,0.0,0.0,0.0,0.0005757052389176,0.0005757052389176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005757052389176,0.0,0.0005757052389176
Paraguay,Combined,2015-02-01,2015,2,1903,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.9979024646040902,0.0,0.0,0.0005243838489774,0.0,0.0,0.0,0.0,0.0,0.0,0.0005243838489774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005243838489774,0.0,0.0,0.0
Paraguay,Combined,2015-03-01,2015,3,2418,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0.9979364424267436,0.0,0.0,0.0,0.0004127115146512,0.0,0.0,0.0,0.0,0.0,0.0004127115146512,0.0012381345439537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,Combined,2015-04-01,2015,4,2687,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.999256229081443,0.0,0.0,0.0003718854592785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003718854592785,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,Combined,2015-05-01,2015,5,2967,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0.9979818365287588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003363605785401,0.0,0.0,0.0006727211570803,0.0,0.0003363605785401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,Combined,2015-06-01,2015,6,3227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,Combined,2015-07-01,2015,7,3508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9991455425804614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,Combined,2015-08-01,2015,8,2944,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.998982015609094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000339328130302,0.0,0.0,0.0,0.0,0.000339328130302,0.0,0.0,0.0,0.0
Paraguay,Combined,2015-09-01,2015,9,2957,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9996619337390128,0.0,0.0,0.0,0.0003380662609871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,Combined,2015-10-01,2015,10,2794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9992846924177397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003576537911301,0.0,0.0
Paraguay,Combined,2015-11-01,2015,11,2417,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9987603305785124,0.0,0.0,0.0,0.0004132231404958,0.0,0.0004132231404958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,Combined,2015-12-01,2015,12,2128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,Combined,2016-01-01,2016,1,1652,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9987908101571948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006045949214026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,Combined,2016-02-01,2016,2,2488,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.9983948635634028,0.0,0.0,0.0,0.0,0.0,0.0008025682182985,0.0,0.0,0.0,0.0008025682182985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,Combined,2016-03-01,2016,3,3088,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0.999029440310579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003235198964736,0.0,0.0,0.0,0.0,0.0003235198964736,0.0,0.0003235198964736,0.0,0.0
Paraguay,Combined,2016-04-01,2016,4,2837,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.9992955265938712,0.0,0.0,0.0,0.0,0.0,0.0003522367030644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003522367030644,0.0,0.0,0.0,0.0,0.0
Paraguay,Combined,2016-05-01,2016,5,3367,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.9991097922848664,0.0,0.0,0.0,0.0,0.0,0.0002967359050445,0.0002967359050445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002967359050445,0.0,0.0,0.0,0.0,0.0
Paraguay,Combined,2016-06-01,2016,6,2722,0,0,0,0,1,1,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0.997434957860022,0.0,0.0,0.0,0.0,0.0003664345914254,0.0003664345914254,0.0,0.0003664345914254,0.0,0.0,0.0,0.0,0.0,0.0007328691828508,0.0,0.0,0.0,0.0,0.0003664345914254,0.0,0.0
