country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Moldova,Combined,2013-09-01,2013,9,2503,0,0,0,4,4,6,18,2,1,4,0,6,0,6,5,0,3,0,9,30,1,0.9612135176651304,0.0,0.0,0.0,0.0015360983102918,0.0015360983102918,0.0023041474654377,0.0069124423963133,0.0007680491551459,0.0003840245775729,0.0015360983102918,0.0,0.0023041474654377,0.0,0.0023041474654377,0.0019201228878648,0.0,0.0011520737327188,0.0,0.0034562211981566,0.0115207373271889,0.0003840245775729
Moldova,Combined,2013-10-01,2013,10,2632,0,0,0,2,0,2,3,1,0,1,0,0,0,2,2,0,5,0,3,8,0,0.9891018414130026,0.0,0.0,0.0,0.0007515971439308,0.0,0.0007515971439308,0.0011273957158962,0.0003757985719654,0.0,0.0003757985719654,0.0,0.0,0.0,0.0007515971439308,0.0007515971439308,0.0,0.0018789928598271,0.0,0.0011273957158962,0.0030063885757234,0.0
Moldova,Combined,2013-11-01,2013,11,2622,1,0,0,1,0,4,4,4,2,6,0,5,0,5,4,0,0,1,5,4,1,0.9820224719101124,0.0003745318352059,0.0,0.0,0.0003745318352059,0.0,0.0014981273408239,0.0014981273408239,0.0014981273408239,0.0007490636704119,0.0022471910112359,0.0,0.0018726591760299,0.0,0.0018726591760299,0.0014981273408239,0.0,0.0,0.0003745318352059,0.0018726591760299,0.0014981273408239,0.0003745318352059
Moldova,Combined,2013-12-01,2013,12,2425,0,1,0,3,0,2,8,2,1,3,0,4,1,7,5,0,3,0,1,4,1,0.9809870550161812,0.0,0.0004045307443365,0.0,0.0012135922330097,0.0,0.0008090614886731,0.0032362459546925,0.0008090614886731,0.0004045307443365,0.0012135922330097,0.0,0.0016181229773462,0.0004045307443365,0.0028317152103559,0.0020226537216828,0.0,0.0012135922330097,0.0,0.0004045307443365,0.0016181229773462,0.0004045307443365
Moldova,Combined,2014-01-01,2014,1,2144,0,0,0,3,1,4,5,2,0,1,0,2,3,2,1,0,0,0,4,7,2,0.9830353049060064,0.0,0.0,0.0,0.0013755158184319,0.0004585052728106,0.0018340210912425,0.0022925263640531,0.0009170105456212,0.0,0.0004585052728106,0.0,0.0009170105456212,0.0013755158184319,0.0009170105456212,0.0004585052728106,0.0,0.0,0.0,0.0018340210912425,0.0032095369096744,0.0009170105456212
Moldova,Combined,2014-02-01,2014,2,2248,1,0,0,7,1,3,7,2,1,0,0,2,3,3,5,1,2,0,1,1,1,0.9816593886462882,0.0004366812227074,0.0,0.0,0.0030567685589519,0.0004366812227074,0.0013100436681222,0.0030567685589519,0.0008733624454148,0.0004366812227074,0.0,0.0,0.0008733624454148,0.0013100436681222,0.0013100436681222,0.0021834061135371,0.0004366812227074,0.0008733624454148,0.0,0.0004366812227074,0.0004366812227074,0.0004366812227074
Moldova,Combined,2014-03-01,2014,3,2290,0,1,0,4,3,6,23,7,2,1,1,10,1,57,4,2,5,0,3,10,1,0.9412248253185368,0.0,0.0004110152075626,0.0,0.0016440608302507,0.001233045622688,0.002466091245376,0.0094533497739416,0.0028771064529387,0.0008220304151253,0.0004110152075626,0.0004110152075626,0.0041101520756267,0.0004110152075626,0.0234278668310727,0.0016440608302507,0.0008220304151253,0.0020550760378133,0.0,0.001233045622688,0.0041101520756267,0.0004110152075626
Moldova,Combined,2014-04-01,2014,4,2127,0,0,0,5,0,2,5,6,0,3,0,1,5,11,1,2,1,1,5,8,0,0.9739010989010988,0.0,0.0,0.0,0.0022893772893772,0.0,0.0009157509157509,0.0022893772893772,0.0027472527472527,0.0,0.0013736263736263,0.0,0.0004578754578754,0.0022893772893772,0.00503663003663,0.0004578754578754,0.0009157509157509,0.0004578754578754,0.0004578754578754,0.0022893772893772,0.0036630036630036,0.0
Moldova,Combined,2014-05-01,2014,5,2361,0,1,0,5,0,9,11,3,1,1,0,1,1,13,4,1,4,0,6,1,0,0.974009900990099,0.0,0.0004125412541254,0.0,0.002062706270627,0.0,0.0037128712871287,0.0045379537953795,0.0012376237623762,0.0004125412541254,0.0004125412541254,0.0,0.0004125412541254,0.0004125412541254,0.0053630363036303,0.0016501650165016,0.0004125412541254,0.0016501650165016,0.0,0.0024752475247524,0.0004125412541254,0.0
Moldova,Combined,2014-06-01,2014,6,2230,0,0,0,0,2,5,7,1,1,5,0,3,0,7,0,1,1,0,23,4,0,0.9737991266375546,0.0,0.0,0.0,0.0,0.0008733624454148,0.0021834061135371,0.0030567685589519,0.0004366812227074,0.0004366812227074,0.0021834061135371,0.0,0.0013100436681222,0.0,0.0030567685589519,0.0,0.0004366812227074,0.0004366812227074,0.0,0.0100436681222707,0.0017467248908296,0.0
