country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Turkey,Combined,2013-11-01,2013,11,15114,11,0,0,0,3,4,4,0,0,3,0,1,0,9,0,5,2,0,0,0,0,0.9967684495152674,0.0007254501088175,0.0,0.0,0.0,0.0001978500296775,0.00026380003957,0.00026380003957,0.0,0.0,0.0001978500296775,0.0,6.595000989250148e-05,0.0,0.0005935500890325,0.0,0.0003297500494625,0.000131900019785,0.0,0.0,0.0,0.0
Turkey,Combined,2013-12-01,2013,12,15360,7,1,0,3,1,2,0,0,0,4,2,3,0,1,0,0,1,0,3,1,0,0.99701415033104,0.0004543684278852,6.490977541217708e-05,0.0,0.0001947293262365,6.490977541217708e-05,0.0001298195508243,0.0,0.0,0.0,0.0002596391016487,0.0001298195508243,0.0001947293262365,0.0,6.490977541217708e-05,0.0,0.0,6.490977541217708e-05,0.0,0.0001947293262365,6.490977541217708e-05,0.0
Turkey,Combined,2014-01-01,2014,1,15120,1,0,0,1,0,1,0,0,1,2,0,2,0,2,0,0,0,0,1,2,0,0.99815157116451,6.601531555320834e-05,0.0,0.0,6.601531555320834e-05,0.0,6.601531555320834e-05,0.0,0.0,6.601531555320834e-05,0.0001320306311064,0.0,0.0001320306311064,0.0,0.0001320306311064,0.0,0.0,0.0,0.0,6.601531555320834e-05,0.0001320306311064,0.0
Turkey,Combined,2014-02-01,2014,2,14659,4,0,0,0,0,1,0,1,3,4,1,2,1,5,0,1,1,0,0,2,0,0.9976180754049272,0.0002722199537226,0.0,0.0,0.0,0.0,6.805498843065197e-05,0.0,6.805498843065197e-05,0.0002041649652919,0.0002722199537226,6.805498843065197e-05,0.0001361099768613,6.805498843065197e-05,0.0003402749421532,0.0,6.805498843065197e-05,6.805498843065197e-05,0.0,0.0,0.0001361099768613,0.0
Turkey,Combined,2014-03-01,2014,3,16393,0,0,0,3,0,1,1,2,0,5,0,4,1,19,0,3,2,0,0,5,0,0.9954457128977412,0.0,0.0,0.0,0.0001821714840903,0.0,6.072382803011902e-05,6.072382803011902e-05,0.0001214476560602,0.0,0.0003036191401505,0.0,0.0002428953121204,6.072382803011902e-05,0.0011537527325722,0.0,0.0001821714840903,0.0001214476560602,0.0,0.0,0.0003036191401505,0.0
Turkey,Combined,2014-04-01,2014,4,15774,1,0,0,5,0,3,5,0,0,6,0,5,0,11,0,0,1,0,1,1,0,0.9969032421159072,6.319914049168932e-05,0.0,0.0,0.0003159957024584,0.0,0.000189597421475,0.0003159957024584,0.0,0.0,0.0003791948429501,0.0,0.0003159957024584,0.0,0.0006951905454085,0.0,0.0,6.319914049168932e-05,0.0,6.319914049168932e-05,6.319914049168932e-05,0.0
Turkey,Combined,2014-05-01,2014,5,16586,7,0,0,1,0,2,2,0,1,7,0,4,1,2,0,0,1,0,1,1,0,0.9968746243538888,0.0004207236446688,0.0,0.0,6.010337780983292e-05,0.0,0.0001202067556196,0.0001202067556196,0.0,6.010337780983292e-05,0.0004207236446688,0.0,0.0002404135112393,6.010337780983292e-05,0.0001202067556196,0.0,0.0,6.010337780983292e-05,0.0,6.010337780983292e-05,6.010337780983292e-05,0.0
Turkey,Combined,2014-06-01,2014,6,16221,0,0,0,2,0,5,0,1,2,10,0,2,0,3,0,0,2,0,1,0,0,0.997662832892552,0.0,0.0,0.0,0.0001230087951288,0.0,0.0003075219878221,0.0,6.150439756442585e-05,0.0001230087951288,0.0006150439756442,0.0,0.0001230087951288,0.0,0.0001845131926932,0.0,0.0,0.0001230087951288,0.0,6.150439756442585e-05,0.0,0.0
Turkey,Combined,2014-07-01,2014,7,16286,1,0,1,1,0,3,0,0,1,6,0,5,0,3,0,0,2,2,1,1,0,0.9977332598174355,6.126324817741837e-05,0.0,6.126324817741837e-05,6.126324817741837e-05,0.0,0.0001837897445322,0.0,0.0,6.126324817741837e-05,0.0003675794890645,0.0,0.000306316240887,0.0,0.0001837897445322,0.0,0.0,0.0001225264963548,0.0001225264963548,6.126324817741837e-05,6.126324817741837e-05,0.0
Turkey,Combined,2014-08-01,2014,8,16629,1,0,2,1,1,0,1,0,1,5,2,3,2,19,0,0,1,0,5,19,1,0.9952121611107786,5.984798611526722e-05,0.0,0.0001196959722305,5.984798611526722e-05,5.984798611526722e-05,0.0,5.984798611526722e-05,0.0,5.984798611526722e-05,0.0002992399305763,0.0001196959722305,0.0001795439583458,0.0001196959722305,0.00113711173619,0.0,0.0,5.984798611526722e-05,0.0,0.0002992399305763,0.00113711173619,5.984798611526722e-05
