country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Armenia,Russia,2015-09-01,2015,9,6655,2,0,0,2,2,2,1,1,1,3,0,8,0,3,1,0,2,0,0,2,0,0.9950657894736842,0.0002990430622009,0.0,0.0,0.0002990430622009,0.0002990430622009,0.0002990430622009,0.0001495215311004,0.0001495215311004,0.0001495215311004,0.0004485645933014,0.0,0.0011961722488038,0.0,0.0004485645933014,0.0001495215311004,0.0,0.0002990430622009,0.0,0.0,0.0002990430622009,0.0
Armenia,Russia,2015-10-01,2015,10,6612,2,0,0,0,1,1,3,1,0,2,0,3,0,11,0,4,1,1,1,0,0,0.9948841408365936,0.000300932891965,0.0,0.0,0.0,0.0001504664459825,0.0001504664459825,0.0004513993379476,0.0001504664459825,0.0,0.000300932891965,0.0,0.0004513993379476,0.0,0.001655130905808,0.0,0.0006018657839301,0.0001504664459825,0.0001504664459825,0.0001504664459825,0.0,0.0
Armenia,Russia,2015-11-01,2015,11,6152,2,0,0,2,1,3,7,0,0,1,1,2,0,11,0,3,2,0,0,0,2,0.9935400516795866,0.0003229974160206,0.0,0.0,0.0003229974160206,0.0001614987080103,0.000484496124031,0.0011304909560723,0.0,0.0,0.0001614987080103,0.0001614987080103,0.0003229974160206,0.0,0.0017764857881136,0.0,0.000484496124031,0.0003229974160206,0.0,0.0,0.0,0.0003229974160206
Armenia,Russia,2015-12-01,2015,12,6537,2,0,0,0,3,3,3,0,0,2,0,10,0,22,1,1,0,1,2,4,1,0.9915061428788108,0.0003033520400424,0.0,0.0,0.0,0.0004550280600637,0.0004550280600637,0.0004550280600637,0.0,0.0,0.0003033520400424,0.0,0.0015167602002123,0.0,0.0033368724404671,0.0001516760200212,0.0001516760200212,0.0,0.0001516760200212,0.0003033520400424,0.0006067040800849,0.0001516760200212
Armenia,Russia,2016-01-01,2016,1,5469,0,0,0,0,1,4,3,0,1,0,0,3,0,3,0,2,1,0,1,3,2,0.9949063125341095,0.0,0.0,0.0,0.0,0.000181917409496,0.0007276696379843,0.0005457522284882,0.0,0.000181917409496,0.0,0.0,0.0005457522284882,0.0,0.0005457522284882,0.0,0.0003638348189921,0.000181917409496,0.0,0.000181917409496,0.0005457522284882,0.0003638348189921
Armenia,Russia,2016-02-01,2016,2,6641,6,0,0,1,1,3,2,0,0,1,0,10,0,10,0,1,1,0,1,1,0,0.9938641125411554,0.0008979347500748,0.0,0.0,0.0001496557916791,0.0001496557916791,0.0004489673750374,0.0002993115833582,0.0,0.0,0.0001496557916791,0.0,0.0014965579167913,0.0,0.0014965579167913,0.0,0.0001496557916791,0.0001496557916791,0.0,0.0001496557916791,0.0001496557916791,0.0
Armenia,Russia,2016-03-01,2016,3,6987,2,0,0,0,0,6,4,2,1,5,3,9,0,6,1,4,2,1,2,2,0,0.9924715909090908,0.0002840909090909,0.0,0.0,0.0,0.0,0.0008522727272727,0.0005681818181818,0.0002840909090909,0.0001420454545454,0.0007102272727272,0.0004261363636363,0.001278409090909,0.0,0.0008522727272727,0.0001420454545454,0.0005681818181818,0.0002840909090909,0.0001420454545454,0.0002840909090909,0.0002840909090909,0.0
Armenia,Russia,2016-04-01,2016,4,7515,16,0,0,0,9,5,8,0,0,4,0,17,3,23,1,1,1,0,0,2,0,0.9872569626904888,0.002101944298476,0.0,0.0,0.0,0.0011823436678928,0.0006568575932737,0.001050972149238,0.0,0.0,0.000525486074619,0.0,0.0022333158171308,0.0003941145559642,0.0030215449290593,0.0001313715186547,0.0001313715186547,0.0001313715186547,0.0,0.0,0.0002627430373095,0.0
Armenia,Russia,2016-05-01,2016,5,6778,8,0,0,0,5,5,4,0,0,1,1,6,0,8,0,0,1,1,2,2,0,0.9932590855803048,0.0011723329425556,0.0,0.0,0.0,0.0007327080890973,0.0007327080890973,0.0005861664712778,0.0,0.0,0.0001465416178194,0.0001465416178194,0.0008792497069167,0.0,0.0011723329425556,0.0,0.0,0.0001465416178194,0.0001465416178194,0.0002930832356389,0.0002930832356389,0.0
Armenia,Russia,2016-06-01,2016,6,6157,7,0,0,3,4,9,2,1,0,1,1,13,1,7,0,5,4,0,2,3,0,0.9890763052208836,0.0011244979919678,0.0,0.0,0.0004819277108433,0.0006425702811244,0.0014457831325301,0.0003212851405622,0.0001606425702811,0.0,0.0001606425702811,0.0001606425702811,0.0020883534136546,0.0001606425702811,0.0011244979919678,0.0,0.0008032128514056,0.0006425702811244,0.0,0.0003212851405622,0.0004819277108433,0.0
