country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Jamaica,China,2014-07-01,2014,7,1576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9987325728770596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamaica,China,2014-08-01,2014,8,1759,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0.9960362400906002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005662514156285,0.0,0.0,0.0,0.0,0.0,0.0,0.001132502831257,0.0,0.0,0.0,0.0
Jamaica,China,2014-09-01,2014,9,2352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.9987261146496816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004246284501061,0.0004246284501061,0.0004246284501061,0.0,0.0
Jamaica,China,2014-10-01,2014,10,2534,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9976377952755906,0.0,0.0,0.0,0.0,0.0,0.0,0.0003937007874015,0.0,0.0003937007874015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamaica,China,2014-11-01,2014,11,2572,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.998447204968944,0.0,0.0,0.0,0.0003881987577639,0.0,0.0003881987577639,0.0,0.0,0.0,0.0,0.0,0.0007763975155279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamaica,China,2014-12-01,2014,12,2521,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.998811410459588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003961965134706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003961965134706,0.0,0.0,0.0
Jamaica,China,2015-01-01,2015,1,2354,0,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0.9953488372093025,0.0,0.0,0.0,0.0,0.0,0.0021141649048625,0.0,0.0,0.0,0.0004228329809725,0.0004228329809725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004228329809725,0.0004228329809725,0.0
Jamaica,China,2015-02-01,2015,2,2198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9995452478399272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamaica,China,2015-03-01,2015,3,2692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998886827458256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamaica,China,2015-04-01,2015,4,2316,0,0,0,2,0,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.9961290322580644,0.0,0.0,0.0,0.0008602150537634,0.0,0.0004301075268817,0.0012903225806451,0.0,0.0,0.0008602150537634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamaica,China,2015-05-01,2015,5,2544,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0.9976470588235294,0.0,0.000392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000392156862745,0.0,0.0,0.0,0.0,0.0007843137254901,0.0,0.0,0.0,0.0
Jamaica,China,2015-06-01,2015,6,2504,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0.997609561752988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003984063745019,0.0,0.0,0.0,0.0,0.0,0.0,0.0007968127490039,0.0,0.0007968127490039,0.0,0.0
Jamaica,China,2015-07-01,2015,7,2555,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.9988272087568412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003909304143862,0.0,0.0,0.0,0.0,0.0,0.0,0.0003909304143862,0.0,0.0,0.0,0.0
Jamaica,China,2015-08-01,2015,8,2410,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0.9975165562913908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004139072847682,0.0,0.0004139072847682,0.0,0.0,0.0,0.0,0.0,0.0,0.0004139072847682,0.0,0.0,0.0,0.0004139072847682
Jamaica,China,2015-09-01,2015,9,2382,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.9970699037254082,0.0,0.0,0.0,0.0,0.0,0.0004185851820845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004185851820845,0.0004185851820845,0.0
Jamaica,China,2015-10-01,2015,10,2412,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9962825278810408,0.0,0.0,0.0,0.0004130524576621,0.0,0.0004130524576621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamaica,China,2015-11-01,2015,11,2411,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9971050454921424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016542597187758,0.0,0.0004135649296939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamaica,China,2015-12-01,2015,12,2278,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.9978098992553658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008760402978537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
