country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Angola,Russia,2013-12-01,2013,12,1032,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.9971014492753624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009661835748792,0.0,0.0,0.0,0.0,0.0,0.0009661835748792,0.0,0.0,0.0
Angola,Russia,2014-01-01,2014,1,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998274374460742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Angola,Russia,2014-02-01,2014,2,1054,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.9971617786187322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018921475875118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Angola,Russia,2014-03-01,2014,3,1134,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0.9947368421052633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008771929824561,0.0,0.0008771929824561,0.0,0.0,0.0,0.0008771929824561,0.0,0.0,0.0,0.0,0.0
Angola,Russia,2014-04-01,2014,4,1087,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0.9926940639269406,0.0,0.0,0.0,0.0,0.0,0.0009132420091324,0.0,0.0009132420091324,0.0,0.0,0.0,0.0009132420091324,0.0,0.0,0.0,0.0,0.0009132420091324,0.0009132420091324,0.0,0.0,0.0
Angola,Russia,2014-05-01,2014,5,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9950248756218906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Angola,Russia,2014-06-01,2014,6,932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9989281886387996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Angola,Russia,2014-07-01,2014,7,1139,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9982471516213848,0.0,0.0,0.0,0.0008764241893076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Angola,Russia,2014-08-01,2014,8,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9942339373970346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000823723228995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Angola,Russia,2014-09-01,2014,9,1410,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.9915611814345991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00070323488045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00070323488045,0.0
Angola,Russia,2014-10-01,2014,10,1997,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0.984228684080828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004928536224741,0.0,0.0,0.0004928536224741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004928536224741,0.0
