country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Ecuador,China,2014-02-01,2014,2,3739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9997326203208556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002673796791443,0.0,0.0,0.0,0.0
Ecuador,China,2014-03-01,2014,3,3820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ecuador,China,2014-04-01,2014,4,3800,0,2,0,0,0,2,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0.9973753280839897,0.0,0.000524934383202,0.0,0.0,0.0,0.000524934383202,0.0,0.0,0.0,0.0010498687664041,0.0,0.000262467191601,0.0,0.000262467191601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ecuador,China,2014-05-01,2014,5,3911,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0.9992335206949412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002554931016862,0.0,0.0002554931016862,0.0,0.0,0.0,0.0,0.0002554931016862,0.0,0.0,0.0,0.0
Ecuador,China,2014-06-01,2014,6,3755,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0.9981392876129718,0.0,0.0,0.0,0.0,0.0,0.0002658160552897,0.0,0.0,0.0,0.0007974481658692,0.0,0.0,0.0,0.0002658160552897,0.0,0.0,0.0002658160552897,0.0,0.0,0.0,0.0
Ecuador,China,2014-07-01,2014,7,4081,0,0,1,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9982876712328768,0.0,0.0,0.0002446183953033,0.0,0.0,0.0009784735812133,0.0002446183953033,0.0,0.0,0.0002446183953033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ecuador,China,2014-08-01,2014,8,4345,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,3,0,2,0,0,0.9974747474747476,0.0,0.0,0.0,0.0,0.0,0.0002295684113865,0.0,0.0,0.0004591368227731,0.0002295684113865,0.0,0.0,0.0,0.0,0.0,0.0,0.0006887052341597,0.0,0.0004591368227731,0.0,0.0
Ecuador,China,2014-09-01,2014,9,4295,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,1,2,2,0,0,0.9976771196283392,0.000232288037166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000232288037166,0.0,0.0,0.000232288037166,0.0,0.0,0.0,0.0004645760743321,0.000232288037166,0.0004645760743321,0.0004645760743321,0.0,0.0
Ecuador,China,2014-10-01,2014,10,4584,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,2,0,0,0,0,0.99782324771441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015237265999129,0.0,0.0002176752285589,0.0,0.0,0.0,0.0,0.0004353504571179,0.0,0.0,0.0,0.0
Ecuador,China,2014-11-01,2014,11,4185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.9995223310246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002388344877,0.0,0.0002388344877,0.0,0.0
Ecuador,China,2014-12-01,2014,12,3908,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.9984670413898824,0.0,0.0,0.0,0.0,0.0,0.001021972406745,0.0,0.0,0.0,0.0005109862033725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ecuador,China,2015-01-01,2015,1,3992,1,1,0,6,0,6,0,0,5,6,0,0,0,2,0,1,0,0,2,1,0,0.9922943077305494,0.0002485707183693,0.0002485707183693,0.0,0.0014914243102162,0.0,0.0014914243102162,0.0,0.0,0.0012428535918468,0.0014914243102162,0.0,0.0,0.0,0.0004971414367387,0.0,0.0002485707183693,0.0,0.0,0.0004971414367387,0.0002485707183693,0.0
Ecuador,China,2015-02-01,2015,2,3394,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.9988228369629194,0.0,0.0,0.0,0.0,0.0,0.0002942907592701,0.0,0.0,0.0005885815185403,0.0002942907592701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ecuador,China,2015-03-01,2015,3,4188,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9992841803865424,0.0,0.0002386065378191,0.0,0.0,0.0,0.0002386065378191,0.0,0.0,0.0,0.0002386065378191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ecuador,China,2015-04-01,2015,4,3754,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0.9989356040447046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005321979776476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005321979776476,0.0
Ecuador,China,2015-05-01,2015,5,3876,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,4,0,0,1,0.997426659804426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002573340195573,0.0002573340195573,0.0,0.0,0.0,0.0,0.0,0.0,0.0007720020586721,0.0010293360782295,0.0,0.0,0.0002573340195573
