country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Indonesia,China,2014-02-01,2014,2,9359,0,1,0,0,0,1,2,0,0,2,0,4,0,3,0,0,0,0,2,0,0,0.9983998293151268,0.0,0.0001066780456582,0.0,0.0,0.0,0.0001066780456582,0.0002133560913164,0.0,0.0,0.0002133560913164,0.0,0.0004267121826328,0.0,0.0003200341369746,0.0,0.0,0.0,0.0,0.0002133560913164,0.0,0.0
Indonesia,China,2014-03-01,2014,3,10092,0,0,0,0,0,0,2,0,0,4,0,1,0,5,0,0,0,0,0,1,0,0.9987135081642752,0.0,0.0,0.0,0.0,0.0,0.0,0.0001979218208807,0.0,0.0,0.0003958436417615,0.0,9.896091044037604e-05,0.0,0.0004948045522018,0.0,0.0,0.0,0.0,0.0,9.896091044037604e-05,0.0
Indonesia,China,2014-04-01,2014,4,10740,0,1,0,0,0,1,0,0,0,2,0,6,0,1,0,0,0,0,0,0,0,0.99897683936378,0.0,9.301460329271696e-05,0.0,0.0,0.0,9.301460329271696e-05,0.0,0.0,0.0,0.0001860292065854,0.0,0.0005580876197563,0.0,9.301460329271696e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indonesia,China,2014-05-01,2014,5,9928,0,0,0,1,0,0,1,0,0,2,0,3,0,1,0,1,1,0,1,2,0,0.9986922844784228,0.0,0.0,0.0,0.0001005935016597,0.0,0.0,0.0001005935016597,0.0,0.0,0.0002011870033195,0.0,0.0003017805049793,0.0,0.0001005935016597,0.0,0.0001005935016597,0.0001005935016597,0.0,0.0001005935016597,0.0002011870033195,0.0
Indonesia,China,2014-06-01,2014,6,10880,0,0,0,2,0,0,4,0,0,5,0,7,0,2,0,0,0,0,0,0,0,0.998165137614679,0.0,0.0,0.0,0.0001834862385321,0.0,0.0,0.0003669724770642,0.0,0.0,0.0004587155963302,0.0,0.0006422018348623,0.0,0.0001834862385321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indonesia,China,2014-07-01,2014,7,10231,0,0,0,0,0,1,2,0,0,1,0,4,0,0,0,0,1,0,0,1,1,0.9989259910173794,0.0,0.0,0.0,0.0,0.0,9.763718023823472e-05,0.0001952743604764,0.0,0.0,9.763718023823472e-05,0.0,0.0003905487209529,0.0,0.0,0.0,0.0,9.763718023823472e-05,0.0,0.0,9.763718023823472e-05,9.763718023823472e-05
Indonesia,China,2014-08-01,2014,8,10904,2,0,1,1,0,0,1,1,0,1,0,2,0,3,0,0,1,0,0,0,0,0.9988091966657506,0.0001832005129614,0.0,9.160025648071816e-05,9.160025648071816e-05,0.0,0.0,9.160025648071816e-05,9.160025648071816e-05,0.0,9.160025648071816e-05,0.0,0.0001832005129614,0.0,0.0002748007694421,0.0,0.0,9.160025648071816e-05,0.0,0.0,0.0,0.0
Indonesia,China,2014-09-01,2014,9,10639,0,0,0,1,0,1,0,0,0,5,0,4,0,3,0,2,0,0,1,5,1,0.9978428062277246,0.0,0.0,0.0,9.379103357719002e-05,0.0,9.379103357719002e-05,0.0,0.0,0.0,0.0004689551678859,0.0,0.0003751641343087,0.0,0.0002813731007315,0.0,0.0001875820671543,0.0,0.0,9.379103357719002e-05,0.0004689551678859,9.379103357719002e-05
Indonesia,China,2014-10-01,2014,10,12022,0,2,0,0,0,0,2,0,0,2,0,4,0,2,0,0,2,1,2,9,0,0.9978419654714475,0.0,0.0001660026560424,0.0,0.0,0.0,0.0,0.0001660026560424,0.0,0.0,0.0001660026560424,0.0,0.0003320053120849,0.0,0.0001660026560424,0.0,0.0,0.0001660026560424,8.300132802124833e-05,0.0001660026560424,0.0007470119521912,0.0
Indonesia,China,2014-11-01,2014,11,12638,1,0,0,2,0,4,0,0,0,6,0,13,0,2,0,0,1,0,4,0,0,0.997395627811538,7.892036934732854e-05,0.0,0.0,0.0001578407386946,0.0,0.0003156814773893,0.0,0.0,0.0,0.0004735222160839,0.0,0.0010259648015152,0.0,0.0001578407386946,0.0,0.0,7.892036934732854e-05,0.0,0.0003156814773893,0.0,0.0
Indonesia,China,2014-12-01,2014,12,13710,3,3,0,1,0,1,1,0,0,1,0,2,0,2,0,1,1,1,1,0,1,0.9985433357611072,0.0002184996358339,0.0002184996358339,0.0,7.283321194464675e-05,0.0,7.283321194464675e-05,7.283321194464675e-05,0.0,0.0,7.283321194464675e-05,0.0,0.0001456664238892,0.0,0.0001456664238892,0.0,7.283321194464675e-05,7.283321194464675e-05,7.283321194464675e-05,7.283321194464675e-05,0.0,7.283321194464675e-05
Indonesia,China,2015-01-01,2015,1,14502,0,2,0,0,0,0,1,0,0,7,0,5,0,1,0,0,0,0,0,3,0,0.9986227792315108,0.0,0.0001377220768489,0.0,0.0,0.0,0.0,6.886103842445945e-05,0.0,0.0,0.0004820272689712,0.0,0.0003443051921222,0.0,6.886103842445945e-05,0.0,0.0,0.0,0.0,0.0,0.0002065831152733,0.0
Indonesia,China,2015-02-01,2015,2,12697,0,0,0,1,0,2,2,0,0,4,0,4,0,1,0,0,3,1,0,1,3,0.9981918238993712,0.0,0.0,0.0,7.861635220125786e-05,0.0,0.0001572327044025,0.0001572327044025,0.0,0.0,0.000314465408805,0.0,0.000314465408805,0.0,7.861635220125786e-05,0.0,0.0,0.0002358490566037,7.861635220125786e-05,0.0,7.861635220125786e-05,0.0002358490566037
Indonesia,China,2015-03-01,2015,3,15145,0,0,0,1,1,2,7,1,0,16,0,6,0,0,0,1,3,0,1,1,0,0.9973001448702752,0.0,0.0,0.0,6.585012511523772e-05,6.585012511523772e-05,0.0001317002502304,0.0004609508758066,6.585012511523772e-05,0.0,0.0010536020018438,0.0,0.0003951007506914,0.0,0.0,0.0,6.585012511523772e-05,0.0001975503753457,0.0,6.585012511523772e-05,6.585012511523772e-05,0.0
Indonesia,China,2015-04-01,2015,4,16117,0,0,0,0,0,17,8,1,0,9,0,9,0,1,0,0,2,0,0,2,1,0.996845620979713,0.0,0.0,0.0,0.0,0.0,0.0010514596734289,0.0004948045522018,6.185056902523504e-05,0.0,0.0005566551212271,0.0,0.0005566551212271,0.0,6.185056902523504e-05,0.0,0.0,0.0001237011380504,0.0,0.0,0.0001237011380504,6.185056902523504e-05
Indonesia,China,2015-05-01,2015,5,14908,0,1,1,0,1,2,7,1,0,7,0,9,0,4,0,1,1,0,0,1,3,0.9973240567299974,0.0,6.68985817500669e-05,6.68985817500669e-05,0.0,6.68985817500669e-05,0.0001337971635001,0.0004682900722504,6.68985817500669e-05,0.0,0.0004682900722504,0.0,0.0006020872357506,0.0,0.0002675943270002,0.0,6.68985817500669e-05,6.68985817500669e-05,0.0,0.0,6.68985817500669e-05,0.0002006957452502
Indonesia,China,2015-06-01,2015,6,13684,0,1,0,0,0,0,1,0,0,7,0,13,0,2,0,0,1,0,0,0,3,0.9978852184058922,0.0,7.29235032450959e-05,0.0,0.0,0.0,0.0,7.29235032450959e-05,0.0,0.0,0.0005104645227156,0.0,0.0009480055421862,0.0,0.0001458470064901,0.0,0.0,7.29235032450959e-05,0.0,0.0,0.0,0.0002187705097352
Indonesia,China,2015-07-01,2015,7,11893,0,0,0,6,0,5,0,0,0,5,1,8,0,1,0,0,0,0,2,3,2,0.9971493250607864,0.0,0.0,0.0,0.0005030602833906,0.0,0.0004192169028255,0.0,0.0,0.0,0.0004192169028255,8.384338056510439e-05,0.0006707470445208,0.0,8.384338056510439e-05,0.0,0.0,0.0,0.0,0.0001676867611302,0.0002515301416953,0.0001676867611302
Indonesia,China,2015-08-01,2015,8,13928,1,2,0,0,0,2,1,0,0,9,0,9,0,0,0,0,0,0,2,6,0,0.9976362724733184,7.162810686913545e-05,0.0001432562137382,0.0,0.0,0.0,0.0001432562137382,7.162810686913545e-05,0.0,0.0,0.0006446529618222,0.0,0.0006446529618222,0.0,0.0,0.0,0.0,0.0,0.0,0.0001432562137382,0.0004297686412148,0.0
