country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Senegal,Combined,2015-08-01,2015,8,1697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Senegal,Combined,2015-09-01,2015,9,1582,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9993682880606444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006317119393556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Senegal,Combined,2015-10-01,2015,10,1737,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.9994246260069044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005753739930955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Senegal,Combined,2015-11-01,2015,11,1476,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.9986468200270636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006765899864682,0.0,0.0,0.0,0.0,0.0006765899864682,0.0,0.0,0.0,0.0
Senegal,Combined,2015-12-01,2015,12,1585,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0.9962287869264612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012570710245128,0.0,0.0,0.0,0.0,0.0025141420490257,0.0,0.0,0.0,0.0,0.0,0.0
Senegal,Combined,2016-01-01,2016,1,1861,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9994629430719656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005370569280343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Senegal,Combined,2016-02-01,2016,2,1891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Senegal,Combined,2016-03-01,2016,3,1967,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0.9974645030425964,0.0,0.0,0.0,0.0,0.0,0.0,0.0005070993914807,0.0,0.0010141987829614,0.0,0.0,0.0,0.0,0.0,0.0010141987829614,0.0,0.0,0.0,0.0,0.0,0.0
Senegal,Combined,2016-04-01,2016,4,1385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Senegal,Combined,2016-05-01,2016,5,1472,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,3,0.9959404600811907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013531799729364,0.0,0.0006765899864682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020297699594046
Senegal,Combined,2016-06-01,2016,6,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9993346640053228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006653359946773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Senegal,Combined,2016-07-01,2016,7,1476,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0.9979716024340772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006761325219743,0.0,0.0,0.0,0.0,0.0006761325219743,0.0,0.0006761325219743,0.0,0.0
Senegal,Combined,2016-08-01,2016,8,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Senegal,Combined,2016-09-01,2016,9,1404,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.999288256227758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007117437722419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Senegal,Combined,2016-10-01,2016,10,1445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Senegal,Combined,2016-11-01,2016,11,1152,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0.9965397923875432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017301038062283,0.0,0.0,0.0,0.0017301038062283,0.0,0.0,0.0,0.0,0.0
Senegal,Combined,2016-12-01,2016,12,1232,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9967637540453076,0.0,0.0,0.0,0.0,0.0,0.0,0.0024271844660194,0.0,0.0,0.0,0.0,0.0,0.0,0.0008090614886731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Senegal,Combined,2017-01-01,2017,1,1606,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.9993777224642192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006222775357809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Senegal,Combined,2017-02-01,2017,2,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0.9974662162162162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016891891891891,0.0,0.0008445945945945,0.0,0.0
Senegal,Combined,2017-03-01,2017,3,1418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Senegal,Combined,2017-04-01,2017,4,1276,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.999216914643696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007830853563038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Senegal,Combined,2017-05-01,2017,5,1294,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.9969183359013868,0.0,0.0,0.0,0.0,0.0,0.0015408320493066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015408320493066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Senegal,Combined,2017-06-01,2017,6,1278,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.9984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00078125,0.0,0.00078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Senegal,Combined,2017-07-01,2017,7,1895,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.9989457037427516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005271481286241,0.0,0.0,0.0,0.0,0.0,0.0,0.0005271481286241,0.0,0.0,0.0,0.0
Senegal,Combined,2017-08-01,2017,8,1516,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.9986824769433466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006587615283267,0.0,0.0,0.0,0.0,0.0006587615283267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Senegal,Combined,2017-09-01,2017,9,1489,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.9979892761394102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006702412868632,0.0,0.0,0.0,0.0,0.0,0.0,0.0006702412868632,0.0,0.0006702412868632,0.0,0.0
Senegal,Combined,2017-10-01,2017,10,1345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
