country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Uganda,China,2014-03-01,2014,3,737,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.9972936400541272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013531799729364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013531799729364
Uganda,China,2014-04-01,2014,4,717,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9986072423398328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013927576601671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uganda,China,2014-05-01,2014,5,609,0,0,0,0,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0.9838449111470112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0129240710823909,0.0,0.0032310177705977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uganda,China,2014-06-01,2014,6,735,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.9959349593495936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040650406504065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uganda,China,2014-07-01,2014,7,768,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.9948186528497408,0.0,0.0,0.0,0.0025906735751295,0.0,0.0,0.0,0.0012953367875647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012953367875647
Uganda,China,2014-08-01,2014,8,692,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0.9871611982881596,0.0,0.0,0.0,0.0014265335235378,0.0,0.0,0.0,0.0,0.0,0.007132667617689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014265335235378,0.0,0.0
Uganda,China,2014-09-01,2014,9,766,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,2,0.9909443725743856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025873221216041,0.0,0.0,0.0,0.001293661060802,0.0,0.0,0.0,0.0,0.0,0.001293661060802,0.0025873221216041
Uganda,China,2014-10-01,2014,10,927,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9989224137931034,0.0,0.0,0.0,0.0,0.0,0.0,0.0010775862068965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uganda,China,2014-11-01,2014,11,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uganda,China,2014-12-01,2014,12,794,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.986335403726708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012422360248447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
