country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
India,Combined,2013-09-01,2013,9,48871,4,2,0,0,3,8,7,2,0,13,0,14,0,13,1,0,7,0,6,11,0,0.8900362417818573,7.284780272815022e-05,3.642390136407511e-05,0.0,0.0,5.463585204611266e-05,0.0001456956054563,0.0001274836547742,3.642390136407511e-05,0.0,0.0002367553588664,0.0,0.0002549673095485,0.0,0.0002367553588664,1.8211950682037557e-05,0.0,0.0001274836547742,0.0,0.0001092717040922,0.0002003314575024,0.0
India,Combined,2013-10-01,2013,10,40024,8,1,0,12,13,22,16,4,1,18,0,24,0,3,0,10,2,1,29,5,0,0.8730667713718561,0.0001745086490849,2.1813581135615035e-05,0.0,0.0002617629736273,0.0002835765547629,0.0004798987849835,0.0003490172981698,8.725432454246014e-05,2.1813581135615035e-05,0.000392644460441,0.0,0.0005235259472547,0.0,6.54407434068451e-05,0.0,0.0002181358113561,4.362716227123007e-05,2.1813581135615035e-05,0.0006325938529328,0.000109067905678,0.0
India,Combined,2013-11-01,2013,11,32516,7,1,0,3,1,2,8,2,0,11,0,20,0,7,0,6,2,1,4,5,1,0.8563828386315152,0.0001843609260185,2.6337275145513444e-05,0.0,7.901182543654033e-05,2.6337275145513444e-05,5.267455029102689e-05,0.0002106982011641,5.267455029102689e-05,0.0,0.0002897100266006,0.0,0.0005267455029102,0.0,0.0001843609260185,0.0,0.000158023650873,5.267455029102689e-05,2.6337275145513444e-05,0.000105349100582,0.0001316863757275,2.6337275145513444e-05
India,Combined,2013-12-01,2013,12,33343,2,0,0,0,2,4,4,1,0,9,1,10,0,9,0,2,3,5,4,2,0,0.8529803018674853,5.1163980557687386e-05,0.0,0.0,0.0,5.1163980557687386e-05,0.0001023279611153,0.0001023279611153,2.5581990278843693e-05,0.0,0.0002302379125095,2.5581990278843693e-05,0.0002558199027884,0.0,0.0002302379125095,0.0,5.1163980557687386e-05,7.674597083653108e-05,0.0001279099513942,0.0001023279611153,5.1163980557687386e-05,0.0
India,Combined,2014-01-01,2014,1,30219,0,0,0,0,0,2,2,0,0,8,0,1,0,2,0,2,0,1,3,5,3,0.8352404643449419,0.0,0.0,0.0,0.0,0.0,5.52791597567717e-05,5.52791597567717e-05,0.0,0.0,0.000221116639027,0.0,2.763957987838585e-05,0.0,5.52791597567717e-05,0.0,5.52791597567717e-05,0.0,2.763957987838585e-05,8.291873963515754e-05,0.0001381978993919,8.291873963515754e-05
India,Combined,2014-02-01,2014,2,39052,1,1,0,0,7,6,15,0,0,3,1,10,0,0,1,1,6,0,7,0,1,0.8766864968009878,2.2449208665394545e-05,2.2449208665394545e-05,0.0,0.0,0.0001571444606577,0.0001346952519923,0.0003367381299809,0.0,0.0,6.734762599618363e-05,2.2449208665394545e-05,0.0002244920866539,0.0,0.0,2.2449208665394545e-05,2.2449208665394545e-05,0.0001346952519923,0.0,0.0001571444606577,0.0,2.2449208665394545e-05
India,Combined,2014-03-01,2014,3,34554,6,0,1,2,0,0,10,0,0,3,0,11,0,9,0,0,0,1,2,5,0,0.8317446562680532,0.0001444251877527,0.0,2.4070864625457343e-05,4.814172925091469e-05,0.0,0.0,0.0002407086462545,0.0,0.0,7.221259387637204e-05,0.0,0.00026477951088,0.0,0.0002166377816291,0.0,0.0,0.0,2.4070864625457343e-05,4.814172925091469e-05,0.0001203543231272,0.0
India,Combined,2014-04-01,2014,4,39306,3,0,0,2,1,4,4,2,0,5,1,17,1,2,0,2,2,1,3,6,0,0.8431145431145431,6.435006435006435e-05,0.0,0.0,4.29000429000429e-05,2.145002145002145e-05,8.58000858000858e-05,8.58000858000858e-05,4.29000429000429e-05,0.0,0.0001072501072501,2.145002145002145e-05,0.0003646503646503,2.145002145002145e-05,4.29000429000429e-05,0.0,4.29000429000429e-05,4.29000429000429e-05,2.145002145002145e-05,6.435006435006435e-05,0.0001287001287001,0.0
India,Combined,2014-05-01,2014,5,39101,2,1,0,0,0,8,8,1,0,9,0,10,0,4,0,0,3,6,5,5,0,0.8446599844465567,4.320400933206602e-05,2.160200466603301e-05,0.0,0.0,0.0,0.0001728160373282,0.0001728160373282,2.160200466603301e-05,0.0,0.0001944180419942,0.0,0.0002160200466603,0.0,8.640801866413204e-05,0.0,0.0,6.480601399809903e-05,0.0001296120279961,0.0001080100233301,0.0001080100233301,0.0
India,Combined,2014-06-01,2014,6,36108,7,1,0,1,3,28,6,4,0,15,0,11,0,10,0,3,6,3,12,2,0,0.8410117855312805,0.0001630409465691,2.329156379559324e-05,0.0,2.329156379559324e-05,6.987469138677971e-05,0.0006521637862766,0.0001397493827735,9.316625518237296e-05,0.0,0.0003493734569338,0.0,0.0002562072017515,0.0,0.0002329156379559,0.0,6.987469138677971e-05,0.0001397493827735,6.987469138677971e-05,0.0002794987655471,4.658312759118648e-05,0.0
