country,panel,variable,date,value,baseline,mad,score
Mexico,Civic_Related,electionactivityNorm,2020-12-01,0.08316599732262382,0.022015091801492366,0.008263312386049094,4.991427018693424
Mexico,Civic_Related,electionactivityNorm,2021-01-01,0.09445300462249615,0.02473879730882969,0.010680031588641437,4.4027574494548025
Mexico,Civic_Related,electionactivityNorm,2023-11-01,0.0903796878639646,0.04073298583298171,0.007279028244471127,4.600372554375062
Mexico,Civic_Related,electionirregularitiesNorm,2015-06-01,0.02090032154340836,0.004621402536968551,0.0019282355161360592,5.69431501091426
Mexico,Civic_Related,electionirregularitiesNorm,2017-06-01,0.016129032258064516,0.0032396155461424433,0.0015206240482057392,5.717253043244239
Mexico,Civic_Related,electionirregularitiesNorm,2018-06-01,0.016167277430480707,0.005408554980658791,0.001201105856248465,6.041648068259142
Mexico,Civic_Related,electionirregularitiesNorm,2018-07-01,0.014464168310322156,0.005408554980658791,0.001201105856248465,5.085253294267109
Mexico,Civic_Related,electionirregularitiesNorm,2021-06-01,0.01948707592891761,0.0054196877345326685,0.0017609482312339704,5.388189827950775
Mexico,Civic_Related,electionirregularitiesNorm,2024-03-01,0.0074002574002574005,0.002712372723689591,0.0008887522524710198,3.5577236367567107
Mexico,Civic_Related,electionirregularitiesNorm,2024-05-01,0.012509020928554247,0.002712372723689591,0.0017214736058079909,3.8384257915605806
Mexico,Civic_Related,electionirregularitiesNorm,2024-06-01,0.017997097242380262,0.002712372723689591,0.0019906286976684494,5.178969569301013
Mexico,Civic_Related,activismNorm,2025-03-01,0.00834272829763247,0.002891225016555784,0.0007315274045268886,5.026453644235841
Mexico,Civic_Related,martiallawNorm,2015-09-01,0.002273760800363802,0.0010070557285675494,0.00020544021410744562,4.158781033307659
Mexico,Civic_Related,martiallawNorm,2020-03-01,0.005122769828652182,0.0008223471778257545,0.00046166586294985534,6.282888930302658
Mexico,Civic_Related,martiallawNorm,2020-04-01,0.005209418628881017,0.0010359387214063421,0.0005145117816306311,5.47115485583531
Mexico,Civic_Related,martiallawNorm,2025-01-01,0.0014789253142716292,0.0006471299312947903,0.00013343409325110495,4.204609825896408
Mexico,Civic_Related,martiallawNorm,2025-02-01,0.004061156235069279,0.0006471299312947903,0.00013343409325110495,17.257427531451818
Mexico,Civic_Related,cooperateNorm,2018-07-01,0.039886039886039885,0.02445429309875001,0.002935314739541336,3.5459811073738794
Mexico,Civic_Related,cooperateNorm,2018-08-01,0.06201330879229789,0.02556588921470461,0.003184225269475755,7.72038584942842
Mexico,Civic_Related,cooperateNorm,2019-06-01,0.05127554258154588,0.026475119483622953,0.003993491757851518,4.1887293689215825
Mexico,Civic_Related,cooperateNorm,2025-02-01,0.040611562350692784,0.02246613449443638,0.003438967502914442,3.5588947570519225
Mexico,Civic_Related,cooperateNorm,2025-10-01,0.058823529411764705,0.026174580618222643,0.005623903429949529,3.9156814376640683
Mexico,Civic_Related,coupNorm,2016-07-01,0.006419753086419753,0.000833396612931526,0.0004506526651786815,8.361086290294315
Mexico,Civic_Related,coupNorm,2019-04-01,0.0013923267326732673,0.0003911640004958295,0.00018062822829700026,3.7384799593765243
Mexico,Civic_Related,coupNorm,2019-11-01,0.004321988114532685,0.0006451680020972954,0.00019625006080206634,12.636842913371746
Mexico,Civic_Related,violencenonlethalNorm,2022-08-01,0.031199482702877465,0.016325199298233922,0.0021521384618508046,4.661673441605747
Mexico,Civic_Related,violencenonlethalNorm,2022-12-01,0.02679491583648231,0.017173599383694005,0.001392502181596221,4.6603079888657435
Mexico,Civic_Related,violencenonlethalNorm,2023-01-01,0.03192279138827023,0.01755258389141854,0.0017283309311980077,5.608053407728614
Mexico,Civic_Related,violencenonlethalNorm,2023-03-01,0.02675184667598323,0.01810151593283433,0.001392502181596221,4.189988518353411
Mexico,Civic_Related,violencenonlethalNorm,2025-10-01,0.17647058823529413,0.02146046356202636,0.0023487548856711248,44.51417955754865
Mexico,Civic_Related,violencelethalNorm,2019-08-01,0.04101979774960832,0.025320649451567465,0.0016171695917368018,6.547816946835496
Mexico,Civic_Related,violencelethalNorm,2022-01-01,0.03247323152536423,0.018652145322657347,0.0021863642844559827,4.263788516822955
Mexico,Civic_Related,violencelethalNorm,2022-06-01,0.039199838351182056,0.01942074011551461,0.0033172871161848347,4.021605162136406
Mexico,Civic_Related,violencelethalNorm,2024-10-01,0.0361557478368356,0.02432211335434646,0.0021913105916192416,3.642421635704579
Mexico,Civic_Related,violencelethalNorm,2024-11-01,0.036225596529284164,0.024511293541364297,0.0021913105916192416,3.605691109822334
Mexico,Civic_Related,violencelethalNorm,2024-12-01,0.04208800218638972,0.024511293541364297,0.0031433324184343275,3.7715793256721777
Mexico,Civic_Related,corruptionNorm,2015-02-01,0.0511482254697286,0.027878493445011438,0.002614041311444085,6.004197086501957
Mexico,Civic_Related,corruptionNorm,2017-07-01,0.059365623660522934,0.03531087617112042,0.003657155091977159,4.4364279050504525
Mexico,Civic_Related,corruptionNorm,2025-08-01,0.05374592833876222,0.020179166567313105,0.002262494959910981,10.006860144026776
Mexico,Civic_Related,corruptionNorm,2025-09-01,0.05128205128205128,0.020179166567313105,0.002262494959910981,9.27233373106924
Mexico,Civic_Related,corruptionNorm,2025-10-01,0.058823529411764705,0.02029492861632927,0.002262494959910981,11.48607429963348
Mexico,Civic_Related,legalchangeNorm,2014-07-01,0.08806146572104019,0.05903930420926835,0.004088970519928098,4.787312518964215
Mexico,Civic_Related,legalchangeNorm,2017-12-01,0.06196508045190004,0.027029943989059623,0.004469910141210148,5.271566089885723
Mexico,Civic_Related,legalchangeNorm,2022-04-01,0.0637928540431072,0.028950763548334375,0.006177373100790218,3.8043141795280815
Mexico,Civic_Related,legalchangeNorm,2024-09-01,0.10526984126984126,0.02409775573233549,0.007510343297295056,7.289922638051745
Mexico,Civic_Related,legalchangeNorm,2024-10-01,0.06705809641532756,0.024543632893044263,0.007605442077342511,3.7704070977429205
Mexico,Civic_Related,mobilizesecurityNorm,2014-01-01,0.01703296703296703,0.007183676625024966,0.0011026063544442577,6.025047235381445
Mexico,Civic_Related,mobilizesecurityNorm,2018-04-01,0.02152838977716228,0.004794687862031419,0.0015035587349340866,7.506675363823657
Mexico,Civic_Related,mobilizesecurityNorm,2018-10-01,0.01619483248856472,0.004885083333852489,0.0014800312929687345,5.154162167443293
Mexico,Civic_Related,mobilizesecurityNorm,2018-11-01,0.012830284552845529,0.005119425668766903,0.0014800312929687345,3.514049391825198
Mexico,Civic_Related,mobilizesecurityNorm,2019-02-01,0.018971012293215964,0.005713507686802044,0.0019211946097948058,4.6544292312477635
Mexico,Civic_Related,mobilizesecurityNorm,2021-11-01,0.012813129858911605,0.005313343734576895,0.00141879178085844,3.5653832416860216
Mexico,Civic_Related,purgeNorm,2024-10-01,0.013751545117428925,0.007700394510196143,0.0009900874694220392,4.122307669606435
Mexico,Civic_Related,purgeNorm,2025-11-01,0.2,0.006743437869847845,0.0024849704886420795,52.455256897731694
Mexico,Civic_Related,threatenNorm,2014-02-01,0.006932409012131715,0.003767244742348477,0.0005335462497414126,4.001291459229566
Mexico,Civic_Related,threatenNorm,2016-05-01,0.007681228996639462,0.0047186601763768874,0.0005339301025543562,3.742484800952307
Mexico,Civic_Related,threatenNorm,2017-08-01,0.010662292392864465,0.0046605750934149755,0.000717339322815154,5.643218949134108
Mexico,Civic_Related,threatenNorm,2024-11-01,0.013232104121475054,0.0028144850272232304,0.0005045302529926513,13.92699005290796
Mexico,Civic_Related,threatenNorm,2025-01-01,0.009859502095144195,0.0030730013097496553,0.0005372459880273524,8.520179156174965
Mexico,Civic_Related,threatenNorm,2025-02-01,0.018633540372670808,0.0032343066181137877,0.0007451318161334145,13.939333478425883
Mexico,Civic_Related,raidNorm,2013-09-01,0.006065857885615251,0.0015518202862656416,0.0006491020891078328,4.690597518914201
Mexico,Civic_Related,raidNorm,2013-10-01,0.005461993627674101,0.0015518202862656416,0.0006567791824300899,4.015620253025393
Mexico,Civic_Related,raidNorm,2014-01-01,0.005494505494505495,0.0018541095479421557,0.0006749150515246085,3.6381073755079787
Mexico,Civic_Related,raidNorm,2019-01-01,0.002129925452609159,0.0008389762064744046,0.0002399845888067218,3.6282885571974686
Mexico,Civic_Related,raidNorm,2019-07-01,0.004008793482477693,0.0010694767928717173,0.00027723277427796605,7.151181715358015
Mexico,Civic_Related,raidNorm,2024-04-01,0.005186049526772981,0.000877176390114665,0.00026947313765497775,10.785101400919844
Mexico,Civic_Related,raidNorm,2025-01-01,0.002464875523786049,0.0006060575453957807,0.00023404188847834368,5.356970746239785
Mexico,Civic_Related,raidNorm,2025-02-01,0.002866698518872432,0.0006060575453957807,0.0002740476096245038,5.5639290165435495
Mexico,Civic_Related,raidNorm,2025-03-01,0.002931228861330327,0.0006273270979153332,0.0002740476096245038,5.670403227725508
Mexico,Civic_Related,raidNorm,2025-06-01,0.003288391976323578,0.0007409904191258243,0.000447715233798495,3.8377045972473893
Mexico,Civic_Related,raidNorm,2025-09-01,0.02564102564102564,0.0014377736440657316,0.0005004029136439574,32.62345077560489
Mexico,Civic_Related,-999Norm,2016-02-01,0.7212610534409842,0.6474925889328064,0.012610970210393702,3.9454654813580605
Mexico,Civic_Related,-999Norm,2020-04-01,0.7718274640550115,0.6907224044532857,0.01117442632720278,4.89551871803842
Mexico,Civic_Related,-999Norm,2025-11-01,0.8,0.6537043875502253,0.022842377157516858,4.319823548525496
