country,panel,variable,date,value,baseline,mad,score
Belarus,Civic_Related,martiallaw_normNorm,2021-07-01,1.1137841931747126e-06,2.3294801444535783e-07,1.0399909162750251e-07,5.712702427186496
Belarus,Civic_Related,martiallaw_normNorm,2021-08-01,1.1922970795534307e-06,2.761271917404175e-07,1.4760333083163255e-07,4.186545926564925
Belarus,Civic_Related,martiallaw_normNorm,2021-09-01,1.8966808662091562e-06,3.311973492956331e-07,1.6679612554635701e-07,6.33050775497558
Belarus,Civic_Related,martiallaw_normNorm,2023-05-01,9.199246479499396e-07,1.8711225933701906e-07,1.1956698249478452e-07,4.133876880023688
Belarus,Civic_Related,cooperate_normNorm,2025-04-01,5.881209062753437e-05,1.823653484896631e-05,3.94909570725515e-06,6.930152992491933
Belarus,Civic_Related,cooperate_normNorm,2025-05-01,8.576849894570704e-05,1.886939512803396e-05,4.666008377673689e-06,9.67054143284299
Belarus,Civic_Related,cooperate_normNorm,2025-10-01,6.946659578238507e-05,2.66399360280576e-05,7.45907596065842e-06,3.872622616514051
Belarus,Civic_Related,coup_normNorm,2013-07-01,7.744303741917356e-07,0.0,1.2428585348580333e-07,4.2027802569661965
Belarus,Civic_Related,coup_normNorm,2021-04-01,1.6752780887717408e-06,1.5386697379465668e-07,1.234579957767309e-07,8.311958508324
Belarus,Civic_Related,coup_normNorm,2022-08-01,1.5263913056750465e-06,2.0777328942768243e-07,1.2647131022463447e-07,7.032390711051295
Belarus,Civic_Related,coup_normNorm,2023-02-01,1.0600940833498666e-06,3.05908899842634e-07,1.3922035477825097e-07,3.653854625065619
Belarus,Civic_Related,coup_normNorm,2024-12-01,8.313821256722499e-07,2.1947392194203222e-07,8.997697972268996e-08,4.587022484373015
Belarus,Civic_Related,violencenonlethal_normNorm,2020-10-01,2.699100862025312e-06,9.1288665157914e-07,3.189831052939665e-07,3.7769554543693693
Belarus,Civic_Related,violencenonlethal_normNorm,2021-10-01,2.8172717540333785e-06,1.3165157029446577e-06,2.8298050276449084e-07,3.5770877456188708
Belarus,Civic_Related,violencenonlethal_normNorm,2025-04-01,4.742910534478447e-06,1.5321569214889314e-06,4.226185346330272e-07,5.124298783530634
Belarus,Civic_Related,violencenonlethal_normNorm,2025-05-01,5.278061473581925e-06,1.5321569214889314e-06,5.096190655565208e-07,4.957777636338884
Belarus,Civic_Related,violencelethal_normNorm,2025-04-01,3.794328427582719e-06,9.155099859873201e-07,2.854190718160497e-07,6.803106830640744
Belarus,Civic_Related,violencelethal_normNorm,2025-05-01,3.958546105186385e-06,9.155099859873201e-07,3.22584169474216e-07,6.362679689144954
Belarus,Civic_Related,corruption_normNorm,2023-01-01,3.529179795599109e-06,1.3409748783857258e-06,3.1734962570335025e-07,4.650782219233901
Belarus,Civic_Related,corruption_normNorm,2025-05-01,3.958546105186385e-06,1.329371426327538e-06,4.072524190455044e-07,4.354434603719299
Belarus,Civic_Related,corruption_normNorm,2025-07-01,5.073350501551405e-06,1.329371426327538e-06,4.911311125918098e-07,5.141761996273781
Belarus,Civic_Related,legalchange_normNorm,2018-04-01,8.920841360231942e-06,2.7536318792562447e-06,8.682874546832988e-07,4.7907242978556965
Belarus,Civic_Related,legalchange_normNorm,2021-12-01,1.2698777988819346e-05,4.4980694497570465e-06,1.1235069698464511e-06,4.923246832651415
Belarus,Civic_Related,legalchange_normNorm,2022-01-01,2.9047787882800673e-05,4.4980694497570465e-06,1.1235069698464511e-06,14.738278155144164
Belarus,Civic_Related,legalchange_normNorm,2024-12-01,5.5425475044818316e-06,3.1581950554962013e-06,4.194796236588278e-07,3.8338541456406996
Belarus,Civic_Related,legalchange_normNorm,2025-02-01,9.981428671242857e-06,3.147790995293428e-06,5.098328674829859e-07,9.04065971422061
Belarus,Civic_Related,legalchange_normNorm,2025-03-01,6.586701186835654e-06,3.184449005948804e-06,5.098328674829859e-07,4.501058687617575
Belarus,Civic_Related,legalchange_normNorm,2025-04-01,2.181738845860136e-05,3.4418551290967123e-06,5.306346545210455e-07,23.35717677992988
Belarus,Civic_Related,legalchange_normNorm,2025-05-01,1.4514669052350235e-05,3.4418551290967123e-06,5.306346545210455e-07,14.074675690714953
Belarus,Civic_Related,legalchange_normNorm,2025-10-01,1.84299131667552e-05,4.671668365083523e-06,1.1392061639690004e-06,8.145855665855548
Belarus,Civic_Related,mobilizesecurity_normNorm,2014-08-01,3.1670675646358124e-06,1.2449977997687748e-06,3.3955757764175425e-07,3.817963081477563
Belarus,Civic_Related,mobilizesecurity_normNorm,2017-08-01,3.5053526735323946e-06,9.897627272561426e-07,3.1094985845810954e-07,5.456642372532669
Belarus,Civic_Related,mobilizesecurity_normNorm,2017-09-01,4.320712053346258e-06,1.1088569236861054e-06,3.1094985845810954e-07,6.966932278006238
Belarus,Civic_Related,mobilizesecurity_normNorm,2020-08-01,1.4603430510909038e-06,5.803058350258941e-07,1.0617688082297893e-07,5.5904540200327135
Belarus,Civic_Related,mobilizesecurity_normNorm,2020-09-01,1.3517314153281836e-06,5.803058350258941e-07,1.464429953488974e-07,3.553050962240387
Belarus,Civic_Related,mobilizesecurity_normNorm,2021-07-01,2.0048115477145116e-06,7.056167594214959e-07,1.662361878019515e-07,5.27138459471761
Belarus,Civic_Related,mobilizesecurity_normNorm,2021-08-01,3.236234930216519e-06,7.49031957292247e-07,1.9715099187391678e-07,8.509190880728633
Belarus,Civic_Related,mobilizesecurity_normNorm,2021-10-01,2.9111808125011483e-06,7.49031957292247e-07,1.9715099187391678e-07,7.397119383421389
Belarus,Civic_Related,mobilizesecurity_normNorm,2021-11-01,3.476415790780278e-06,7.696028809311252e-07,2.4178307691428204e-07,7.5510673394750025
Belarus,Civic_Related,mobilizesecurity_normNorm,2022-01-01,5.505789860138668e-06,9.86885630335039e-07,4.6503210793910707e-07,6.554298281617489
Belarus,Civic_Related,mobilizesecurity_normNorm,2022-02-01,6.4685603498962086e-06,1.4273866389595648e-06,8.052921267465471e-07,4.222349843007057
Belarus,Civic_Related,mobilizesecurity_normNorm,2023-08-01,7.018988221105507e-06,3.1932593903071454e-06,5.671862372281892e-07,4.549508742044007
Belarus,Civic_Related,purge_normNorm,2016-12-01,2.5885946519634172e-06,7.762321824648351e-07,2.4747275684671147e-07,4.9396214519732515
Belarus,Civic_Related,purge_normNorm,2017-05-01,2.7178975530520753e-06,7.731423054677889e-07,2.9924239147979103e-07,4.383467988785287
Belarus,Civic_Related,purge_normNorm,2017-08-01,2.8042821388259158e-06,8.476690861128084e-07,2.9924239147979103e-07,4.41019541850376
Belarus,Civic_Related,purge_normNorm,2020-10-01,2.2492507183544265e-06,7.733972096435325e-07,1.555318708864207e-07,6.4002930607936275
Belarus,Civic_Related,purge_normNorm,2020-11-01,1.68370576904941e-06,8.075185206980301e-07,1.555318708864207e-07,3.7997369877701903
