country,panel,variable,date,value,baseline,mad,score
Philippines,Civic_Related,censor_normNorm,2014-02-01,1.9980943888371484e-06,2.981386154640857e-07,2.1366699571382715e-07,5.366315264687456
Philippines,Civic_Related,censor_normNorm,2014-11-01,3.767249570976727e-06,2.066373787298363e-07,1.9520403594626474e-07,12.303024423180144
Philippines,Civic_Related,censor_normNorm,2018-01-01,5.965155017896093e-07,9.590265793016299e-08,6.91985836903304e-08,4.879561390584928
Philippines,Civic_Related,censor_normNorm,2018-02-01,7.628759855967454e-07,9.590265793016299e-08,8.331302305866124e-08,5.399724194520113
Philippines,Civic_Related,censor_normNorm,2020-05-01,7.761779754603414e-07,2.0629856025612419e-07,6.163936703794554e-08,6.23592385909065
Philippines,Civic_Related,censor_normNorm,2022-06-01,1.8506403678332684e-06,1.622320237962578e-07,8.684978497719073e-08,13.112477210798275
Philippines,Civic_Related,electionactivity_normNorm,2015-04-01,8.784848719737457e-06,4.291841870350621e-06,6.586622597639317e-07,4.600979572235726
Philippines,Civic_Related,electionactivity_normNorm,2015-05-01,9.789034371448422e-06,4.291841870350621e-06,6.586622597639317e-07,5.629297094361226
Philippines,Civic_Related,electionactivity_normNorm,2015-06-01,1.2161110390452699e-05,4.291841870350621e-06,9.993458225598709e-07,5.3112233831656654
Philippines,Civic_Related,electionactivity_normNorm,2015-07-01,9.683166782864616e-06,4.291841870350621e-06,9.993458225598709e-07,3.6387792421164553
Philippines,Civic_Related,electionactivity_normNorm,2015-09-01,1.738742044058764e-05,5.807068219834328e-06,1.957764812887794e-06,3.9896725658589323
Philippines,Civic_Related,electionactivity_normNorm,2015-10-01,2.8569075824007755e-05,7.771028336604851e-06,3.535666294572473e-06,3.9675946983296777
Philippines,Civic_Related,electionactivity_normNorm,2018-05-01,6.807042491564041e-06,2.0863511299043077e-06,8.50497786984453e-07,3.7437636528955256
Philippines,Civic_Related,electionactivity_normNorm,2018-10-01,1.4352156998722737e-05,2.765149947861213e-06,1.1483523582422964e-06,6.805689150809633
Philippines,Civic_Related,electionactivity_normNorm,2019-02-01,1.3586939059089768e-05,4.25449809167541e-06,1.6396559547350012e-06,3.839003650554931
Philippines,Civic_Related,electionactivity_normNorm,2019-05-01,2.8589346055425953e-05,6.097456523986936e-06,2.1743950823776336e-06,6.976915913337807
Philippines,Civic_Related,electionactivity_normNorm,2021-06-01,5.619384629216933e-06,1.2980671915217535e-06,7.254255067345874e-07,4.017902118731094
Philippines,Civic_Related,electionactivity_normNorm,2021-08-01,7.591469021243679e-06,1.6260753474473545e-06,7.603996180651004e-07,5.29143204970848
Philippines,Civic_Related,electionactivity_normNorm,2021-09-01,1.5115847588380202e-05,2.2865386406894675e-06,1.3622660233956662e-06,6.35210024112485
Philippines,Civic_Related,electionactivity_normNorm,2021-10-01,2.78237422480905e-05,3.0817231681953417e-06,2.1224764395710275e-06,7.862637685417959
Philippines,Civic_Related,electionactivity_normNorm,2023-10-01,1.481837488364485e-05,2.5151347090598406e-06,1.5885101212670545e-06,5.224028288066349
Philippines,Civic_Related,electionactivity_normNorm,2025-02-01,2.339849410519311e-05,6.835337750642447e-06,2.8516407235258164e-06,3.9176379467247884
