country,panel,variable,date,value,baseline,mad,score
Kyrgyzstan,Civic_Related,disaster_normNorm,2024-01-01,1.776450206209037e-05,5.315521177655996e-06,7.783181550342474e-07,10.788290774332877
Kyrgyzstan,Civic_Related,disaster_normNorm,2024-02-01,1.1277288737256624e-05,5.4474750121899644e-06,8.975224820739687e-07,4.381121994783885
Kyrgyzstan,Civic_Related,disaster_normNorm,2024-03-01,1.2223432708547698e-05,5.4474750121899644e-06,8.975224820739687e-07,5.092151945026095
Kyrgyzstan,Civic_Related,disaster_normNorm,2024-04-01,1.1243990087298335e-05,5.4474750121899644e-06,8.975224820739687e-07,4.3560979623518365
Kyrgyzstan,Civic_Related,disaster_normNorm,2025-09-01,6.252442360296934e-05,6.704273126998448e-06,5.3086289103797295e-06,7.092259851695359
Kyrgyzstan,Civic_Related,censor_normNorm,2022-02-01,1.0385348350546668e-06,1.9879940438212956e-07,1.272031642205747e-07,4.4526705908948845
Kyrgyzstan,Civic_Related,censor_normNorm,2022-03-01,1.6688294368946841e-06,1.9879940438212956e-07,1.5089842063688232e-07,6.570788938001986
Kyrgyzstan,Civic_Related,censor_normNorm,2022-05-01,1.3674208043046912e-06,3.240055960601516e-07,1.5089842063688232e-07,4.663891863731503
Kyrgyzstan,Civic_Related,censor_normNorm,2022-10-01,2.1282288271634425e-06,4.5994275005059645e-07,2.633205536381398e-07,4.273284130802811
Kyrgyzstan,Civic_Related,censor_normNorm,2022-11-01,3.0584126226805762e-06,5.768047523619327e-07,3.5643804862946745e-07,4.695967738602247
Kyrgyzstan,Civic_Related,censor_normNorm,2025-09-01,7.815552950370668e-06,7.142927330277633e-07,2.4995256318615944e-07,19.16257363469905
Kyrgyzstan,Civic_Related,electionactivity_normNorm,2015-07-01,1.5806066272441017e-05,5.439428240590267e-06,1.8996484099521935e-06,3.680787203932087
Kyrgyzstan,Civic_Related,electionactivity_normNorm,2015-08-01,4.2779644525902455e-05,5.710340225154054e-06,2.5280530016065413e-06,9.890181572614111
Kyrgyzstan,Civic_Related,electionactivity_normNorm,2015-09-01,3.7686277887845586e-05,5.710340225154054e-06,2.5280530016065413e-06,8.531258824628777
Kyrgyzstan,Civic_Related,electionactivity_normNorm,2015-10-01,4.095442626177255e-05,6.4626058384465845e-06,2.6467499176854726e-06,8.789804430561281
Kyrgyzstan,Civic_Related,electionactivity_normNorm,2016-12-01,3.0374139425887395e-05,9.17185347298971e-06,3.136340998900017e-06,4.559691041256511
Kyrgyzstan,Civic_Related,electionactivity_normNorm,2020-07-01,1.855447680690392e-05,5.344172541068762e-06,1.2635553333584069e-06,7.051711881503078
Kyrgyzstan,Civic_Related,electionactivity_normNorm,2020-08-01,3.916378565254966e-05,5.574206211615117e-06,1.2635553333584069e-06,17.93024836308379
Kyrgyzstan,Civic_Related,electionactivity_normNorm,2020-09-01,3.281451737142359e-05,5.764625830176637e-06,1.2635553333584069e-06,14.439337485064478
Kyrgyzstan,Civic_Related,electionactivity_normNorm,2020-10-01,1.612167310237374e-05,5.764625830176637e-06,1.908804076504958e-06,3.6597431693200173
Kyrgyzstan,Civic_Related,electionactivity_normNorm,2024-11-01,2.220832893092465e-05,5.817140427280617e-06,1.8961138649859009e-06,5.83071796831627
Kyrgyzstan,Civic_Related,electionactivity_normNorm,2025-09-01,3.126221180148467e-05,3.85492271393062e-06,2.6349342840259855e-06,7.015720788153297
Kyrgyzstan,Civic_Related,electionirregularities_normNorm,2015-07-01,1.5965723507515854e-06,4.911129367469515e-07,2.0979511189718168e-07,3.554049248239677
Kyrgyzstan,Civic_Related,electionirregularities_normNorm,2015-08-01,3.889058593263832e-06,4.911129367469515e-07,2.0979511189718168e-07,10.924386778122342
Kyrgyzstan,Civic_Related,electionirregularities_normNorm,2015-09-01,5.873186164339526e-06,4.911129367469515e-07,2.0979511189718168e-07,17.30335195138706
Kyrgyzstan,Civic_Related,electionirregularities_normNorm,2015-10-01,9.695924238652858e-06,5.531156648218434e-07,2.0979511189718168e-07,29.394106673632418
Kyrgyzstan,Civic_Related,electionirregularities_normNorm,2016-11-01,3.3401846414773483e-06,8.184211921508499e-07,4.519891120647657e-07,3.7631573388715274
Kyrgyzstan,Civic_Related,electionirregularities_normNorm,2016-12-01,8.110372307435864e-06,8.184211921508499e-07,4.7487736242870226e-07,10.357102769987762
Kyrgyzstan,Civic_Related,electionirregularities_normNorm,2020-02-01,1.710107278138784e-06,4.3939499348600413e-07,2.3509998406198548e-07,3.6456135774374103
Kyrgyzstan,Civic_Related,electionirregularities_normNorm,2020-03-01,3.5310847813455366e-06,4.3939499348600413e-07,2.3509998406198548e-07,8.86991209888642
Kyrgyzstan,Civic_Related,electionirregularities_normNorm,2020-07-01,3.5958288385472796e-06,5.351932220155166e-07,3.233632980657503e-07,6.3840592108751695
Kyrgyzstan,Civic_Related,electionirregularities_normNorm,2020-08-01,4.951743013540749e-06,6.082727318593811e-07,4.3816670110871875e-07,6.686109559768626
