country,panel,variable,date,value,baseline,mad,score
Sri Lanka,Civic_Related,arrest_normNorm,2024-05-01,8.590955307492174e-06,3.543837460885211e-06,6.496293793104827e-07,5.240271542427878
Sri Lanka,Civic_Related,arrest_normNorm,2024-12-01,1.0375125636287e-05,4.522081065012716e-06,1.0147644366684494e-06,3.89038513321394
Sri Lanka,Civic_Related,arrest_normNorm,2025-01-01,1.3972344300373979e-05,4.737907765435235e-06,1.1872491885834756e-06,5.246196141199824
Sri Lanka,Civic_Related,arrest_normNorm,2025-03-01,1.3294871761729287e-05,5.602429707946654e-06,1.4128416384903214e-06,3.6723727144888296
Sri Lanka,Civic_Related,protest_normNorm,2014-06-01,5.340842882113001e-05,2.7314989349829556e-05,4.5284399700584475e-06,3.8865004113385324
Sri Lanka,Civic_Related,protest_normNorm,2022-04-01,2.9045486111416678e-05,7.101576296299864e-06,2.9151355246443294e-06,5.077281749667502
Sri Lanka,Civic_Related,legalaction_normNorm,2025-09-01,0.00028344671201814,2.575874538338752e-05,1.2609556427268757e-05,13.783843494096704
Sri Lanka,Civic_Related,legalaction_normNorm,2025-10-01,0.125,2.8784284825638655e-05,1.563509586951989e-05,5391.200086260151
Sri Lanka,Civic_Related,disaster_normNorm,2014-06-01,3.884249368809474e-05,4.239024443091378e-06,3.6545342272640643e-06,6.386510236370231
Sri Lanka,Civic_Related,disaster_normNorm,2014-10-01,7.154099298898257e-05,5.824408572882755e-06,4.7713316415261975e-06,9.289907359875892
Sri Lanka,Civic_Related,disaster_normNorm,2016-05-01,6.19652728906357e-05,2.7835049984369147e-06,3.423589948259734e-06,11.659560921735816
Sri Lanka,Civic_Related,disaster_normNorm,2017-04-01,3.669118861105495e-05,5.258531104516808e-06,2.108380795606031e-06,10.055601473005547
Sri Lanka,Civic_Related,disaster_normNorm,2017-05-01,6.51239525897625e-05,5.64717368967604e-06,2.562109897014228e-06,15.65761789464649
Sri Lanka,Civic_Related,disaster_normNorm,2019-12-01,7.735401149308629e-06,2.994627155108109e-06,4.436605169095133e-07,7.2073311236468856
Sri Lanka,Civic_Related,disaster_normNorm,2020-05-01,1.0222980237275301e-05,3.1789055335864075e-06,6.594394772668659e-07,7.2048511811771085
Sri Lanka,Civic_Related,disaster_normNorm,2020-09-01,8.11424862057772e-06,3.869699104519954e-06,6.764957263447885e-07,4.231969715744638
Sri Lanka,Civic_Related,disaster_normNorm,2020-11-01,1.8885357165685533e-05,3.942926464191579e-06,7.855194349223044e-07,12.830403659298279
Sri Lanka,Civic_Related,disaster_normNorm,2020-12-01,2.189035123068538e-05,4.319513389919064e-06,1.191110702334951e-06,9.949845750379179
Sri Lanka,Civic_Related,disaster_normNorm,2021-05-01,2.0955486355882747e-05,7.794257816536712e-06,2.1354703830941074e-06,4.156989065934212
Sri Lanka,Civic_Related,disaster_normNorm,2024-11-01,1.2871035332767298e-05,2.5004855937268633e-06,1.9750735172887314e-06,3.541559293082572
Sri Lanka,Civic_Related,disaster_normNorm,2025-10-01,0.125,3.6438530933735356e-06,1.965624805651307e-06,42891.647961981434
Sri Lanka,Civic_Related,censor_normNorm,2014-05-01,1.6803333781422093e-05,1.8077469838540264e-06,1.8246159786682633e-06,5.5432950528423515
Sri Lanka,Civic_Related,censor_normNorm,2014-07-01,1.655446418717561e-05,1.8077469838540264e-06,1.8246159786682633e-06,5.451297479875541
Sri Lanka,Civic_Related,censor_normNorm,2023-04-01,1.178462883722197e-06,2.4069403270348557e-07,1.696583393329936e-07,3.7281776246533065
Sri Lanka,Civic_Related,electionactivity_normNorm,2013-09-01,0.00012063261160734079,1.9627022266105914e-05,1.1678222283098458e-05,5.833707820816979
Sri Lanka,Civic_Related,electionactivity_normNorm,2014-03-01,8.500510030601821e-05,2.045423243539067e-05,1.1659777452523493e-05,3.7341162018070855
Sri Lanka,Civic_Related,electionactivity_normNorm,2014-11-01,0.00010228649660880919,1.7766359738691173e-05,1.432187080963626e-05,3.9804891460293472
Sri Lanka,Civic_Related,electionactivity_normNorm,2018-02-01,4.824624885415154e-05,1.2826682476704247e-05,4.266375668917496e-06,5.599640556809601
Sri Lanka,Civic_Related,electionactivity_normNorm,2019-08-01,3.3991001932522075e-05,1.3032345412560647e-05,2.7325683154653237e-06,5.173308961298782
Sri Lanka,Civic_Related,electionactivity_normNorm,2019-09-01,4.6882731142683604e-05,1.3616942559767181e-05,2.7325683154653237e-06,8.211127560431482
Sri Lanka,Civic_Related,electionactivity_normNorm,2019-10-01,5.461334965936227e-05,1.544479066253781e-05,4.669392807266389e-06,5.657872917493608
Sri Lanka,Civic_Related,electionactivity_normNorm,2019-11-01,6.199253895106429e-05,1.7317530989711907e-05,4.669392807266389e-06,6.453275895440515
Sri Lanka,Civic_Related,electionactivity_normNorm,2022-07-01,1.459624594285176e-05,3.5210044124477414e-06,1.1773634667854284e-06,6.34481048713426
Sri Lanka,Civic_Related,electionactivity_normNorm,2022-12-01,1.0182150636344164e-05,3.8861229839184836e-06,1.1050065316263217e-06,3.8430654945724
Sri Lanka,Civic_Related,electionactivity_normNorm,2023-01-01,1.3359638461463945e-05,4.282621983253929e-06,1.2333335111513506e-06,4.964077990919138
Sri Lanka,Civic_Related,electionactivity_normNorm,2024-07-01,2.7910076670869237e-05,6.701665593321604e-06,1.955475181851515e-06,7.3152947313003285
Sri Lanka,Civic_Related,electionactivity_normNorm,2024-08-01,4.930849559608129e-05,7.439463655077386e-06,1.955475181851515e-06,14.441643348139364
Sri Lanka,Civic_Related,electionactivity_normNorm,2024-09-01,5.6228095393546474e-05,7.980691913170572e-06,2.290917183067597e-06,14.204977838909617
Sri Lanka,Civic_Related,electionactivity_normNorm,2024-10-01,3.2219947682859905e-05,9.765373542858685e-06,3.5911926965468277e-06,4.217374016152421
Sri Lanka,Civic_Related,electionactivity_normNorm,2024-11-01,7.833578400804924e-05,1.1810794698367798e-05,5.347495568561417e-06,8.39093553016828
Sri Lanka,Civic_Related,electionactivity_normNorm,2025-05-01,5.174267719845736e-05,1.531617506254464e-05,6.821924882726602e-06,3.6015258908725567
Sri Lanka,Civic_Related,electionirregularities_normNorm,2013-09-01,1.9514098936481573e-05,2.0763648811348003e-06,3.3590623471486293e-06,3.5014504855873443
Sri Lanka,Civic_Related,electionirregularities_normNorm,2014-02-01,2.1734615514651392e-05,2.0808798898354727e-06,3.2381176141749632e-06,4.093817658168002
Sri Lanka,Civic_Related,electionirregularities_normNorm,2019-09-01,7.212727868105144e-06,1.2960731869429087e-06,1.0928083188102072e-06,3.651810514951759
Sri Lanka,Civic_Related,electionirregularities_normNorm,2019-10-01,7.30497033660255e-06,1.2960731869429087e-06,1.0928083188102072e-06,3.7087433654452004
Sri Lanka,Civic_Related,electionirregularities_normNorm,2020-03-01,9.5932296218e-06,9.188270196267079e-07,1.430947364022351e-06,4.088762833804856
Sri Lanka,Civic_Related,electionirregularities_normNorm,2020-05-01,1.8742130435004836e-05,1.271848998357992e-06,1.430947364022351e-06,8.23478465437792
Sri Lanka,Civic_Related,electionirregularities_normNorm,2022-10-01,2.706846772048239e-06,7.481892756705069e-07,3.643915645930296e-07,3.625485633186401
Sri Lanka,Civic_Related,electionirregularities_normNorm,2022-12-01,2.9474646578890493e-06,8.578710081115063e-07,3.643915645930296e-07,3.8678491622330102
Sri Lanka,Civic_Related,electionirregularities_normNorm,2023-01-01,6.011837307658701e-06,9.283209272807629e-07,4.920110235311288e-07,6.968918703497084
Sri Lanka,Civic_Related,electionirregularities_normNorm,2023-02-01,1.3900287559751612e-05,9.283209272807629e-07,4.920110235311288e-07,17.783080474591742
Sri Lanka,Civic_Related,electionirregularities_normNorm,2023-03-01,7.635130264200331e-06,9.497374489178638e-07,6.325379688944266e-07,7.1287984265366
Sri Lanka,Civic_Related,electionirregularities_normNorm,2024-05-01,5.55885343425965e-06,1.0424756760358647e-06,7.841276463715081e-07,3.8848969020846043
Sri Lanka,Civic_Related,electionirregularities_normNorm,2024-07-01,7.344757018649762e-06,1.368624604060576e-06,8.99623405472206e-07,4.480592730836294
Sri Lanka,Civic_Related,electionirregularities_normNorm,2024-08-01,1.1511042525914424e-05,1.7230771713657524e-06,8.99623405472206e-07,7.33850647455626
Sri Lanka,Civic_Related,electionirregularities_normNorm,2024-09-01,7.82175605212062e-06,1.8539656539288963e-06,1.012724146704197e-06,3.974645505563502
Sri Lanka,Civic_Related,activism_normNorm,2014-05-01,1.6803333781422093e-05,2.9814876339283393e-06,1.6739693255478094e-06,5.569222424276407
Sri Lanka,Civic_Related,activism_normNorm,2014-07-01,2.7590773645292684e-05,3.615493967708053e-06,1.814589151228655e-06,8.91171678583464
Sri Lanka,Civic_Related,activism_normNorm,2020-05-01,8.519150197729362e-06,3.0021190569882453e-06,9.311509007691549e-07,3.9963302630118327
Sri Lanka,Civic_Related,activism_normNorm,2024-07-01,7.344757018649762e-06,2.1097097220947053e-06,5.413483641477377e-07,6.522585567443747
Sri Lanka,Civic_Related,activism_normNorm,2025-01-01,4.430255509874679e-06,2.1008599974268658e-06,3.7372244477387155e-07,4.204071150350519
Sri Lanka,Civic_Related,activism_normNorm,2025-09-01,5.6689342403627775e-05,2.6394662577805093e-06,8.411448051713302e-07,43.34110106499771
Sri Lanka,Civic_Related,martiallaw_normNorm,2018-03-01,2.5305351238275172e-05,1.4956772313400706e-06,7.487435332545193e-07,21.448472528401464
Sri Lanka,Civic_Related,martiallaw_normNorm,2019-05-01,6.9788110979516795e-06,2.792734422126997e-07,1.0587718428146073e-06,4.2679414571026495
Sri Lanka,Civic_Related,martiallaw_normNorm,2020-03-01,1.5261956216500002e-05,9.332385000140048e-07,7.659004110167829e-07,12.618595780733443
Sri Lanka,Civic_Related,martiallaw_normNorm,2020-04-01,8.3927694002678e-06,1.5125156275554374e-06,1.315463298940071e-06,3.5277818820849425
Sri Lanka,Civic_Related,martiallaw_normNorm,2020-10-01,9.578162402724114e-06,9.332385000140048e-07,9.096074210328576e-07,6.410371280981098
Sri Lanka,Civic_Related,martiallaw_normNorm,2024-09-01,2.0661242401827684e-06,2.0365492088350143e-07,2.559029099986252e-07,4.908964676027986
Sri Lanka,Civic_Related,cooperate_normNorm,2014-09-01,6.913018276956764e-05,3.207555925041268e-05,6.753495342874773e-06,3.7007504841063996
Sri Lanka,Civic_Related,cooperate_normNorm,2022-03-01,1.8570011386348993e-05,1.0013179480658543e-05,1.5585159212354549e-06,3.703205063319193
Sri Lanka,Civic_Related,cooperate_normNorm,2024-04-01,2.533847200645129e-05,1.3090208260096024e-05,1.4785523947013513e-06,5.58745212287015
Sri Lanka,Civic_Related,cooperate_normNorm,2024-06-01,2.847193148771052e-05,1.3226497056904874e-05,2.192692542567183e-06,4.689624490511384
Sri Lanka,Civic_Related,cooperate_normNorm,2025-09-01,0.00014172335600907,1.5592000970850112e-05,2.631422330390689e-06,32.330208826992035
Sri Lanka,Civic_Related,coup_normNorm,2018-04-01,5.704148627296469e-06,0.0,1.0941125594787864e-06,3.5164531349730566
Sri Lanka,Civic_Related,coup_normNorm,2018-10-01,5.440013926435569e-06,5.230208341155972e-07,9.02854012480498e-07,3.673314134218025
Sri Lanka,Civic_Related,coup_normNorm,2018-11-01,1.2539761493736364e-05,8.978150941889407e-07,9.02854012480498e-07,8.697292319987524
Sri Lanka,Civic_Related,coup_normNorm,2018-12-01,9.706527551537236e-06,1.3005334317019647e-06,9.02854012480498e-07,6.27982517623906
Sri Lanka,Civic_Related,coup_normNorm,2022-04-01,2.93388748600168e-06,4.6190353868276806e-07,2.3697068155831755e-07,7.036019473281388
Sri Lanka,Civic_Related,coup_normNorm,2022-07-01,3.697715638855776e-06,5.706887732946882e-07,2.3697068155831755e-07,8.900471195787828
Sri Lanka,Civic_Related,violencenonlethal_normNorm,2013-08-01,5.190698268702472e-05,2.1539252497234623e-05,3.821958999082753e-06,5.359228972421627
Sri Lanka,Civic_Related,violencenonlethal_normNorm,2014-06-01,5.340842882113001e-05,2.2333842799117013e-05,5.171757382289097e-06,4.052688395280317
Sri Lanka,Civic_Related,violencenonlethal_normNorm,2018-03-01,2.837266653988425e-05,9.87008405877768e-06,3.5315028241565512e-06,3.533855565566634
Sri Lanka,Civic_Related,violencenonlethal_normNorm,2019-04-01,3.9991237905936966e-05,4.440216526687552e-06,2.9993893666713026e-06,7.994572387535708
Sri Lanka,Civic_Related,violencenonlethal_normNorm,2025-09-01,2.8344671201813335e-05,3.649280483678632e-06,1.0073682773862247e-06,16.534978532642157
Sri Lanka,Civic_Related,violencelethal_normNorm,2014-04-01,3.9138943248532e-05,8.94684038920493e-06,3.890336866264801e-06,5.2345838131326685
Sri Lanka,Civic_Related,violencelethal_normNorm,2014-06-01,5.8263740532142105e-05,1.1591190872344332e-05,4.390231490170418e-06,7.170511062395964
Sri Lanka,Civic_Related,violencelethal_normNorm,2017-04-01,1.8345594305527474e-05,5.258531104516808e-06,2.0786117548673706e-06,4.2466339262721595
Sri Lanka,Civic_Related,violencelethal_normNorm,2019-04-01,4.2066907693442355e-05,3.870647374330462e-06,1.2257261778497108e-06,21.018580737991208
Sri Lanka,Civic_Related,violencelethal_normNorm,2020-11-01,9.200558619180032e-06,2.2803552476125427e-06,7.463759207596558e-07,6.253702856692361
Sri Lanka,Civic_Related,violencelethal_normNorm,2020-12-01,6.96511175521804e-06,2.2945172476436106e-06,7.463759207596558e-07,4.220758935275896
Sri Lanka,Civic_Related,corruption_normNorm,2023-11-01,1.3116203112630552e-05,5.780409642942464e-06,1.0892061965464384e-06,4.542688909062234
Sri Lanka,Civic_Related,corruption_normNorm,2024-12-01,1.783224718736822e-05,6.402576612488529e-06,1.965729484385213e-06,3.9218047284003426
Sri Lanka,Civic_Related,corruption_normNorm,2025-09-01,0.00014172335600907,1.6493897046312465e-05,8.276318982554932e-06,10.205758509631346
Sri Lanka,Civic_Related,legalchange_normNorm,2023-04-01,2.2096179069792075e-05,7.1375679510879055e-06,2.0428857817887617e-06,4.938819910595023
Sri Lanka,Civic_Related,mobilizesecurity_normNorm,2020-04-01,5.340853254715873e-06,9.494863836898811e-07,5.7164487000292e-07,5.181427371094139
Sri Lanka,Civic_Related,mobilizesecurity_normNorm,2022-05-01,4.036862019535272e-06,1.1225567067510014e-06,5.516668327714559e-07,3.5631505956075413
