country,panel,variable,date,value,baseline,mad,score
Serbia,Civic_Related,electionactivityNorm,2014-02-01,0.15211267605633802,0.0506102032264823,0.015031335683509596,4.554650460163024
Serbia,Civic_Related,electionactivityNorm,2014-03-01,0.18371212121212122,0.0506102032264823,0.015031335683509596,5.9725905694738435
Serbia,Civic_Related,electionactivityNorm,2016-01-01,0.10673234811165845,0.028290596987621194,0.0057882995921294915,9.140549041771564
Serbia,Civic_Related,electionactivityNorm,2016-02-01,0.07739938080495357,0.028594610542879623,0.0057882995921294915,5.68705299997032
Serbia,Civic_Related,electionactivityNorm,2016-03-01,0.11772151898734177,0.02906308078838079,0.0057882995921294915,10.331064652585834
Serbia,Civic_Related,electionactivityNorm,2016-04-01,0.22714285714285715,0.029987535936293615,0.0057882995921294915,22.973835444917693
Serbia,Civic_Related,electionactivityNorm,2016-05-01,0.10134128166915052,0.034113645458183274,0.0077699829931972796,5.835845386721076
Serbia,Civic_Related,electionactivityNorm,2020-02-01,0.10214446952595936,0.039252464513424845,0.008637348757736026,4.911238091192829
Serbia,Civic_Related,electionactivityNorm,2020-03-01,0.10510510510510511,0.041432819373995844,0.00918423965516733,4.67609404510952
Serbia,Civic_Related,electionactivityNorm,2020-06-01,0.22742857142857142,0.05016619368724344,0.016670742587832157,7.171956207676234
Serbia,Civic_Related,electionactivityNorm,2022-01-01,0.15264100268576544,0.04295833391649988,0.006310025359525035,11.724191638616544
Serbia,Civic_Related,electionactivityNorm,2022-02-01,0.18646179401993354,0.044679090084681905,0.006310025359525035,15.15542620024136
Serbia,Civic_Related,electionactivityNorm,2022-03-01,0.16933418693982075,0.044679090084681905,0.006310025359525035,13.324623303380807
Serbia,Civic_Related,electionactivityNorm,2022-04-01,0.23385379701916253,0.049335526181795965,0.007625887208096,16.32018219496812
Serbia,Civic_Related,electionactivityNorm,2023-11-01,0.16758457907159716,0.03458815551854741,0.01902618712563784,4.714810074010567
Serbia,Civic_Related,electionactivityNorm,2023-12-01,0.23205652658981032,0.03458815551854741,0.021800626191013427,6.109484673030427
Serbia,Civic_Related,electionirregularitiesNorm,2013-11-01,0.027972027972027972,0.004060195779303331,0.0028612276092879435,5.636849652852853
Serbia,Civic_Related,electionirregularitiesNorm,2016-04-01,0.03571428571428571,0.003687145589943294,0.002596357509674056,8.32012154945601
Serbia,Civic_Related,electionirregularitiesNorm,2019-07-01,0.022370012091898428,0.005785713678501447,0.0019392336898999285,5.768235200583721
Serbia,Civic_Related,electionirregularitiesNorm,2019-08-01,0.04633204633204633,0.005878934649491081,0.0024827323395975,10.990008704031982
Serbia,Civic_Related,electionirregularitiesNorm,2019-09-01,0.04398447606727038,0.0077935502058507425,0.0033199172572716783,7.352726944312668
Serbia,Civic_Related,electionirregularitiesNorm,2020-02-01,0.03668171557562077,0.014331782563596965,0.0034153011218025974,4.41390751617663
Serbia,Civic_Related,electionirregularitiesNorm,2022-01-01,0.019247985675917637,0.004968931799698676,0.002605062048474328,3.6970673689782783
Serbia,Civic_Related,electionirregularitiesNorm,2022-04-01,0.03584102200141945,0.005616412784417379,0.002206321252482726,9.239914451587161
Serbia,Civic_Related,electionirregularitiesNorm,2023-12-01,0.06433618445518781,0.0024212414774637406,0.0021770142753880254,19.182720749294035
Serbia,Civic_Related,electionirregularitiesNorm,2024-01-01,0.07054924242424243,0.0024212414774637406,0.002722372668227018,16.879286086185118
Serbia,Civic_Related,electionirregularitiesNorm,2024-02-01,0.03700877527661198,0.0030900788582005644,0.002722372668227018,8.403642739555528
Serbia,Civic_Related,electionirregularitiesNorm,2024-03-01,0.03723404255319149,0.0044677572270293755,0.002722372668227018,8.118123184531965
Serbia,Civic_Related,electionirregularitiesNorm,2024-04-01,0.08872822872165625,0.007459841125061877,0.0048246997417891666,11.3612824434828
Serbia,Civic_Related,electionirregularitiesNorm,2024-05-01,0.061138211382113825,0.007459841125061877,0.005038599647598136,7.185640307700131
Serbia,Civic_Related,activismNorm,2013-07-01,0.014705882352941176,0.0034682765151515154,0.0015434864457831324,4.910740432439372
Serbia,Civic_Related,activismNorm,2014-05-01,0.02736842105263158,0.005549141845609174,0.003273632257482671,4.495588094825685
Serbia,Civic_Related,activismNorm,2019-11-01,0.011461318051575931,0.0049518035787156685,0.0012442087065231509,3.528835104274936
Serbia,Civic_Related,activismNorm,2024-07-01,0.018196856906534328,0.007668534355312262,0.0015230223863777234,4.6626079413563914
Serbia,Civic_Related,activismNorm,2024-08-01,0.023265651438240272,0.007668534355312262,0.0015230223863777234,6.907391146055293
Serbia,Civic_Related,martiallawNorm,2015-09-01,0.015051740357478834,0.0029730002640940795,0.002004008016032064,4.0653522909746345
Serbia,Civic_Related,martiallawNorm,2020-03-01,0.04264264264264264,0.0009080210541588412,0.0006393686997649213,44.02720468179722
Serbia,Civic_Related,martiallawNorm,2020-04-01,0.03074670571010249,0.001066582977426647,0.0006393686997649213,31.310523224989783
Serbia,Civic_Related,martiallawNorm,2020-05-01,0.01976470588235294,0.0011914928397692268,0.0006999082585455382,17.898718036340785
Serbia,Civic_Related,martiallawNorm,2020-07-01,0.01946975973487987,0.0015064293842692298,0.0009068923821039903,13.360019964886009
Serbia,Civic_Related,martiallawNorm,2020-08-01,0.01152542372881356,0.0015064293842692298,0.0011039519990060113,6.121388530233206
Serbia,Civic_Related,martiallawNorm,2025-05-01,0.0136986301369863,0.0017325206516461676,0.0006643173331088071,12.149359760006773
Serbia,Civic_Related,martiallawNorm,2025-07-01,0.028985507246376812,0.0016757881396267601,0.0010115962043105403,18.20899792121966
Serbia,Civic_Related,cooperateNorm,2019-08-01,0.08957528957528957,0.0472834341128416,0.002885239239642682,9.886689921101175
Serbia,Civic_Related,cooperateNorm,2019-10-01,0.07109737248840804,0.048024807284956214,0.003479230505946517,4.472894796867107
Serbia,Civic_Related,cooperateNorm,2024-04-01,0.10483075911929017,0.035884181237844426,0.01286482270774416,3.614805328842576
Serbia,Civic_Related,coupNorm,2013-07-01,0.014705882352941176,0.0023392612859097126,0.0003861362859097126,21.601626006242956
Serbia,Civic_Related,coupNorm,2013-09-01,0.00872093023255814,0.002367609974782852,0.0009218637094276739,4.648470009222222
Serbia,Civic_Related,coupNorm,2016-07-01,0.012558869701726845,0.0014145658263305322,0.0016420361247947454,4.5776885607152
Serbia,Civic_Related,coupNorm,2016-11-01,0.01300578034682081,0.002343896963844543,0.0016420361247947454,4.379527168644643
Serbia,Civic_Related,coupNorm,2023-02-01,0.005287896592244419,0.0007757370248498708,0.0003619523290192781,8.408317033731361
Serbia,Civic_Related,coupNorm,2024-08-01,0.012690355329949238,0.0016083397347176698,0.0008174124707521929,9.144363932300774
Serbia,Civic_Related,violencenonlethalNorm,2013-11-01,0.039627039627039624,0.012496877731984515,0.00465539740827289,3.930715661094867
Serbia,Civic_Related,violencenonlethalNorm,2020-07-01,0.04059652029826015,0.014286150064931103,0.0037627607370172376,4.71624502355575
Serbia,Civic_Related,violencenonlethalNorm,2022-06-01,0.027859856479527226,0.013824469044864514,0.002118844644321928,4.467877886055896
Serbia,Civic_Related,violencenonlethalNorm,2024-11-01,0.055538024613442726,0.020404174725983236,0.0024655329207823647,9.61149490001924
Serbia,Civic_Related,violencenonlethalNorm,2025-08-01,0.0975609756097561,0.024627976300438788,0.01023317896321451,4.807170310602555
Serbia,Civic_Related,violencelethalNorm,2013-09-01,0.014534883720930232,0.0022709173581318878,0.0022709173581318878,3.6425508645739386
Serbia,Civic_Related,violencelethalNorm,2016-02-01,0.018575851393188854,0.003342716396903589,0.002649446875524403,3.878020309737406
Serbia,Civic_Related,violencelethalNorm,2016-08-01,0.01487603305785124,0.003132349090517547,0.0020136511258169085,3.9336537579053483
Serbia,Civic_Related,violencelethalNorm,2018-01-01,0.012745098039215686,0.003545141327703222,0.0015550194980076624,3.99048744883922
Serbia,Civic_Related,violencelethalNorm,2018-07-01,0.013733905579399141,0.0035242169088766694,0.0016838683981459301,4.089595524794389
Serbia,Civic_Related,violencelethalNorm,2020-11-01,0.008227848101265823,0.0023632161668279052,0.0008102346138463521,4.88209214949665
Serbia,Civic_Related,violencelethalNorm,2023-05-01,0.025799793601651185,0.002857030319924002,0.0006482929754045297,23.869889721892836
Serbia,Civic_Related,violencelethalNorm,2023-09-01,0.010891763104152484,0.0028771306974795475,0.0008598410116394423,6.28697099315539
Serbia,Civic_Related,violencelethalNorm,2023-10-01,0.008006742520016857,0.0032342739521328445,0.000918806897341405,3.503441210818614
Serbia,Civic_Related,corruptionNorm,2015-12-01,0.06398809523809523,0.028290596987621194,0.005105871944297832,4.715675004984454
Serbia,Civic_Related,corruptionNorm,2019-11-01,0.03667621776504298,0.02116109948590767,0.0029036135728451717,3.6040621966128237
Serbia,Civic_Related,corruptionNorm,2025-02-01,0.0722117202268431,0.024668939265070515,0.006902698615404136,4.645598515191432
Serbia,Civic_Related,legalchangeNorm,2023-10-01,0.06616097766540244,0.02252391028561976,0.004781112945665586,6.156055933588407
Serbia,Civic_Related,mobilizesecurityNorm,2015-08-01,0.017006802721088437,0.00329743988929251,0.0019007026783739026,4.864957919809497
Serbia,Civic_Related,mobilizesecurityNorm,2015-09-01,0.03857008466603951,0.00329743988929251,0.0024653216673044317,9.650291594698581
Serbia,Civic_Related,mobilizesecurityNorm,2020-03-01,0.011411411411411412,0.002944152059953642,0.0011062544654640346,5.162544757055019
Serbia,Civic_Related,mobilizesecurityNorm,2021-09-01,0.012799339388934764,0.001968927526252367,0.0009778373978823673,7.47058021970209
Serbia,Civic_Related,mobilizesecurityNorm,2022-08-01,0.00795311845960653,0.0029397599394606743,0.0007391881791076838,4.574564490281211
Serbia,Civic_Related,mobilizesecurityNorm,2022-12-01,0.030484757621189407,0.0029397599394606743,0.0008733232485969925,21.27373390777982
Serbia,Civic_Related,mobilizesecurityNorm,2023-05-01,0.012727898176814585,0.003549604123492215,0.0009370885921327807,6.606285231405032
Serbia,Civic_Related,mobilizesecurityNorm,2023-09-01,0.02110279101429544,0.004840368595573399,0.0016126923848838468,6.801578373499336
Serbia,Civic_Related,mobilizesecurityNorm,2024-11-01,0.012937835279267907,0.004135389084801558,0.0016322717085845836,3.6373653894337603
Serbia,Civic_Related,mobilizesecurityNorm,2025-07-01,0.028985507246376812,0.004071712644403763,0.0019640506429002445,8.55585078891583
Serbia,Civic_Related,mobilizesecurityNorm,2025-08-01,0.04878048780487805,0.004071712644403763,0.002327071298684362,12.95862990115752
Serbia,Civic_Related,purgeNorm,2024-08-01,0.015651438240270727,0.006550804215523655,0.0011847722375992204,5.180990371203002
Serbia,Civic_Related,purgeNorm,2024-10-01,0.018160284247927358,0.006580932137120413,0.0020972782854853647,3.723953112716092
Serbia,Civic_Related,purgeNorm,2024-11-01,0.04480908804039129,0.0073626707237370494,0.0020972782854853647,12.042876060075384
Serbia,Civic_Related,threatenNorm,2014-11-01,0.015037593984962405,0.0042329227323628215,0.0019667332090761505,3.7054598383906456
Serbia,Civic_Related,threatenNorm,2025-07-01,0.043478260869565216,0.012182060328968477,0.004580821794162157,4.608124703357907
Serbia,Civic_Related,raidNorm,2019-10-01,0.005151983513652756,0.0012434892416182189,0.0006459586366405062,4.0811332497465145
Serbia,Civic_Related,raidNorm,2021-03-01,0.0042656916514320535,0.0005169869822384054,0.0006988538771979698,3.6180190764851745
Serbia,Civic_Related,raidNorm,2024-02-01,0.0049599389545974815,0.0004582285030020069,0.0004887961861896802,6.211918560800882
Serbia,Civic_Related,raidNorm,2024-05-01,0.0055284552845528455,0.0010841385155618494,0.0007513368391383298,3.9897559080280938
Serbia,Civic_Related,raidNorm,2024-08-01,0.014382402707275803,0.0020977421114689474,0.0012845402795501172,6.4504711818612055
Serbia,Civic_Related,raidNorm,2025-05-01,0.0136986301369863,0.0031965448874541136,0.0018889141997330526,3.750069461622971
Serbia,Civic_Related,raidNorm,2025-09-01,0.09615384615384616,0.0024323241900934905,0.002602145232153784,24.29314849437198
Serbia,Civic_Related,defamationcaseNorm,2014-04-01,0.01092896174863388,0.0,0.0009765625,7.548399319169765
Serbia,Civic_Related,defamationcaseNorm,2016-12-01,0.009628610729023384,0.0007587253414264037,0.0007587253414264037,7.885140254183744
Serbia,Civic_Related,defamationcaseNorm,2021-01-01,0.005283018867924529,0.0018365649303792393,0.0006337913270330616,3.6677708177517574
Serbia,Civic_Related,defamationcaseNorm,2021-08-01,0.009359251259899209,0.0020768325653669623,0.0006769916365227725,7.255516687518759
Serbia,Civic_Related,defamationcaseNorm,2024-03-01,0.0017730496453900709,0.0,0.00031170017725004433,3.836717747354719
Serbia,Civic_Related,defamationcaseNorm,2024-09-01,0.004418912947414936,0.0005930396879040885,0.0005768707852142692,4.473300133426203
Serbia,Civic_Related,arrest_normNorm,2015-03-01,2.793296089385463e-05,8.626117753528291e-06,3.502161084269709e-06,3.7183576024829503
Serbia,Civic_Related,arrest_normNorm,2017-01-01,2.412050604821686e-05,6.355819682056292e-06,2.456687469024685e-06,4.877346813566036
Serbia,Civic_Related,arrest_normNorm,2021-02-01,7.766553773923786e-06,2.4959248382604247e-06,1.0075412501563576e-06,3.5283821016590733
Serbia,Civic_Related,arrest_normNorm,2023-06-01,6.42830777908187e-06,2.409081918663343e-06,6.870612782456792e-07,3.9456898371913343
Serbia,Civic_Related,arrest_normNorm,2024-08-01,1.277740137682885e-05,3.2890791107525035e-06,6.704995624760536e-07,9.54480218864138
Serbia,Civic_Related,arrest_normNorm,2024-11-01,1.162523144421925e-05,3.2890791107525035e-06,6.426912644314416e-07,8.748613883038654
Serbia,Civic_Related,arrest_normNorm,2025-06-01,1.0811699123386777e-05,3.347041509702434e-06,8.883319194688309e-07,5.667749264370951
Serbia,Civic_Related,arrest_normNorm,2025-09-01,1.9990404605788462e-05,3.6906150931132054e-06,1.44436578855969e-06,7.611685000290793
Serbia,Civic_Related,arrest_normNorm,2025-10-01,0.0009276437847866411,5.373490703202802e-06,2.6655704991168306e-06,233.3694761797318
Serbia,Civic_Related,protest_normNorm,2014-02-01,6.824573170014226e-05,1.4797563296293906e-05,4.844864034639387e-06,7.4409303215932106
Serbia,Civic_Related,protest_normNorm,2016-06-01,5.604592116033288e-05,1.9373171352349514e-05,6.8725018412772365e-06,3.599188685773396
Serbia,Civic_Related,protest_normNorm,2017-04-01,7.403783230874525e-05,1.836403650983004e-05,6.62525604017405e-06,5.667925976543646
Serbia,Civic_Related,protest_normNorm,2019-01-01,4.31671598147153e-05,7.747507688768928e-06,3.671515252786527e-06,6.506912383026241
Serbia,Civic_Related,protest_normNorm,2019-02-01,3.740657428917735e-05,7.807999681995841e-06,3.671515252786527e-06,5.437527476175049
Serbia,Civic_Related,protest_normNorm,2019-03-01,3.57051324917613e-05,9.646550635089436e-06,3.869118348451645e-06,4.5427074295681225
Serbia,Civic_Related,protest_normNorm,2021-12-01,1.795840339916658e-05,5.414902462451959e-06,1.93897134595115e-06,4.363383446055927
Serbia,Civic_Related,protest_normNorm,2023-05-01,2.0791850771394806e-05,6.651347888226553e-06,7.949615577330035e-07,11.997609741341053
Serbia,Civic_Related,protest_normNorm,2023-06-01,3.1519444594207886e-05,6.9162477364335906e-06,7.949615577330035e-07,20.87475648693676
Serbia,Civic_Related,protest_normNorm,2023-07-01,2.553442367442717e-05,6.984627520943773e-06,7.949615577330035e-07,15.738705820415559
Serbia,Civic_Related,protest_normNorm,2023-08-01,3.5267997461657304e-05,7.048904384495945e-06,1.0660134756069774e-06,17.854856394303834
Serbia,Civic_Related,protest_normNorm,2023-09-01,2.1580496893530635e-05,7.048904384495945e-06,1.8302925654227136e-06,5.355113741370375
Serbia,Civic_Related,protest_normNorm,2025-09-01,0.0001099472253318404,2.2990497524164802e-05,1.2527229549608151e-05,4.681921820649745
Serbia,Civic_Related,protest_normNorm,2025-10-01,0.00023191094619665891,2.4696083619576326e-05,1.3301787903731903e-05,10.507197306554776
Serbia,Civic_Related,legalaction_normNorm,2025-06-01,1.8379888509757852e-05,8.082545424936615e-06,1.697738794194694e-06,4.091007863884418
Serbia,Civic_Related,legalaction_normNorm,2025-07-01,1.832206526319565e-05,8.082545424936615e-06,1.697738794194694e-06,4.068035398613255
Serbia,Civic_Related,legalaction_normNorm,2025-09-01,6.996641612026154e-05,8.390590269241303e-06,1.8892197389475862e-06,21.983851156874593
Serbia,Civic_Related,legalaction_normNorm,2025-10-01,0.0023191094619666036,8.390590269241303e-06,1.8892197389475862e-06,824.9747208211311
Serbia,Civic_Related,disaster_normNorm,2014-04-01,1.0885420068360384e-05,7.62601998017234e-07,1.575236413446391e-06,4.334427004116177
Serbia,Civic_Related,disaster_normNorm,2014-05-01,9.420160570918821e-05,2.0466287057727264e-06,1.975898096407609e-06,31.457938312502595
Serbia,Civic_Related,disaster_normNorm,2014-06-01,1.5603058199407058e-05,2.746528170256844e-06,2.4448397528181043e-06,3.5469035112013523
Serbia,Civic_Related,disaster_normNorm,2014-08-01,1.791312136139718e-05,3.0723097021437754e-06,2.5186192198724772e-06,3.9743960692103992
Serbia,Civic_Related,disaster_normNorm,2019-06-01,4.322372117818247e-06,7.71024216281405e-07,3.013034534715479e-07,7.949963120815641
Serbia,Civic_Related,disaster_normNorm,2021-01-01,7.314998131495018e-06,1.5612653565176725e-06,4.4460371595809096e-07,8.728761029036612
Serbia,Civic_Related,disaster_normNorm,2021-08-01,5.306280205144204e-06,1.591132520657605e-06,4.2924852146167435e-07,5.837720243611404
Serbia,Civic_Related,disaster_normNorm,2023-02-01,3.366657422905993e-06,8.497743720102704e-07,3.8077442364789465e-07,4.458320346857709
Serbia,Civic_Related,disaster_normNorm,2023-08-01,3.574459202194987e-06,9.68429131302275e-07,4.628286419095398e-07,3.7978271925505047
Serbia,Civic_Related,disaster_normNorm,2024-08-01,5.270678067941878e-06,9.395033883533727e-07,7.047321571615049e-07,4.145315733608507
Serbia,Civic_Related,disaster_normNorm,2025-07-01,7.3288261052782615e-06,9.265539236922199e-07,1.1528409061239389e-06,3.745767003230888
Serbia,Civic_Related,censor_normNorm,2014-05-01,9.991079393398736e-06,1.7378844316645978e-06,1.044026898236488e-06,5.331954327279722
Serbia,Civic_Related,censor_normNorm,2014-06-01,9.361834919644235e-06,1.7378844316645978e-06,1.044026898236488e-06,4.925432633522568
Serbia,Civic_Related,electionactivity_normNorm,2013-11-01,6.117271310641469e-05,2.7964815860654926e-05,5.09825770064724e-06,4.393347913949051
Serbia,Civic_Related,electionactivity_normNorm,2014-01-01,8.693662777396468e-05,3.1958691597245694e-05,7.398720456545685e-06,5.011962560834994
Serbia,Civic_Related,electionactivity_normNorm,2014-02-01,0.00012707825902785128,3.512195372660472e-05,1.054193976889562e-05,5.883516654525251
Serbia,Civic_Related,electionactivity_normNorm,2014-03-01,0.00012455059065228543,3.512195372660472e-05,1.054193976889562e-05,5.7217922470902245
Serbia,Civic_Related,electionactivity_normNorm,2016-01-01,6.315523556902857e-05,1.5845896210781533e-05,3.876681821674793e-06,8.231191957944715
Serbia,Civic_Related,electionactivity_normNorm,2016-02-01,4.536892192552957e-05,1.5845896210781533e-05,4.5102811610195745e-06,4.4150258765433605
Serbia,Civic_Related,electionactivity_normNorm,2016-03-01,5.711864094485278e-05,1.658782676066491e-05,4.5102811610195745e-06,6.061187465997752
Serbia,Civic_Related,electionactivity_normNorm,2016-04-01,0.0001151256245022083,1.761615504586577e-05,4.5102811610195745e-06,14.582070110879922
Serbia,Civic_Related,electionactivity_normNorm,2016-05-01,5.5377749545983754e-05,1.9981444786250807e-05,5.158128444294984e-06,4.628516086384599
Serbia,Civic_Related,electionactivity_normNorm,2020-02-01,2.4164766862067494e-05,9.62876630877935e-06,2.355224099742577e-06,4.1628302181567935
Serbia,Civic_Related,electionactivity_normNorm,2020-06-01,3.799976130803196e-05,1.1709192734678876e-05,3.7618155208191305e-06,4.713879632314119
Serbia,Civic_Related,electionactivity_normNorm,2022-01-01,2.584945007379597e-05,9.273777317055875e-06,1.4755026865417236e-06,7.57717231456426
Serbia,Civic_Related,electionactivity_normNorm,2022-02-01,3.3219631929437626e-05,9.390392538414837e-06,1.4755026865417236e-06,10.892966797824984
Serbia,Civic_Related,electionactivity_normNorm,2022-03-01,2.5410292157836236e-05,9.390392538414837e-06,1.4755026865417236e-06,7.323113918801266
Serbia,Civic_Related,electionactivity_normNorm,2022-04-01,3.9804901620282964e-05,9.670128547298054e-06,1.6141910388939163e-06,12.591834229596557
Serbia,Civic_Related,electionactivity_normNorm,2023-11-01,2.715239453525551e-05,6.702739457707683e-06,3.2187099563596357e-06,4.285289315067599
Serbia,Civic_Related,electionactivity_normNorm,2023-12-01,4.2696693024804094e-05,6.702739457707683e-06,3.3350182347401413e-06,7.279597102391204
Serbia,Civic_Related,electionactivity_normNorm,2025-10-01,0.00023191094619665891,3.1392434982174435e-06,4.7709817126429356e-06,32.34227435643368
Serbia,Civic_Related,electionirregularities_normNorm,2013-11-01,1.931769887570979e-05,2.8485262362147756e-06,1.7982904885607843e-06,6.177147036157881
Serbia,Civic_Related,electionirregularities_normNorm,2016-04-01,1.8101513286510712e-05,1.9521744784693686e-06,1.4680033151078426e-06,7.41999672996683
Serbia,Civic_Related,electionirregularities_normNorm,2019-07-01,5.474794931937908e-06,1.4752536207813227e-06,6.766432314713211e-07,3.9868183572222136
Serbia,Civic_Related,electionirregularities_normNorm,2019-08-01,1.3279462978517143e-05,1.6053339510108875e-06,8.315636782224649e-07,9.469018861937277
Serbia,Civic_Related,electionirregularities_normNorm,2019-09-01,1.1475208992243726e-05,2.171713255943541e-06,9.484064117163396e-07,6.616490385812799
Serbia,Civic_Related,electionirregularities_normNorm,2020-02-01,8.677954950466197e-06,3.208872670001496e-06,9.729624658195382e-07,3.791354333369341
Serbia,Civic_Related,electionirregularities_normNorm,2022-01-01,3.2596080738217546e-06,1.0345072892046127e-06,3.953481541961754e-07,3.796172821850758
Serbia,Civic_Related,electionirregularities_normNorm,2022-04-01,6.1005994896033e-06,1.1312724231546886e-06,3.8380124970461983e-07,8.733075230255508
Serbia,Civic_Related,electionirregularities_normNorm,2023-12-01,1.1837384444376758e-05,5.116309246246077e-07,4.4059737862552587e-07,17.338087931918935
Serbia,Civic_Related,electionirregularities_normNorm,2024-01-01,1.38440428619e-05,5.116309246246077e-07,5.49690634029907e-07,16.359363060820215
Serbia,Civic_Related,electionirregularities_normNorm,2024-02-01,6.68149039115578e-06,8.199281784801096e-07,5.49690634029907e-07,7.192353851042373
Serbia,Civic_Related,electionirregularities_normNorm,2024-03-01,6.355016650143617e-06,9.512347884763028e-07,5.49690634029907e-07,6.630640411682063
Serbia,Civic_Related,electionirregularities_normNorm,2024-04-01,1.5185389136001413e-05,1.2414507443843528e-06,8.369587430551222e-07,11.23718184904274
Serbia,Civic_Related,electionirregularities_normNorm,2024-05-01,1.0843953774762993e-05,1.2414507443843528e-06,8.369587430551222e-07,7.73849322392446
