country,panel,variable,date,value,baseline,mad,score
Zambia,Civic_Related,disaster_normNorm,2019-10-01,2.9769265294532452e-05,5.414993495884171e-06,4.364746737976322e-06,3.763501588544819
Zambia,Civic_Related,disaster_normNorm,2023-02-01,9.102936000291222e-06,1.5638799210055613e-06,8.677316808406547e-07,5.860133694470714
Zambia,Civic_Related,disaster_normNorm,2023-03-01,6.681209432531477e-06,1.5638799210055613e-06,8.677316808406547e-07,3.97771747296033
Zambia,Civic_Related,disaster_normNorm,2024-01-01,8.884624269239604e-06,6.404113388698888e-07,1.507523058414635e-06,3.688597271964522
Zambia,Civic_Related,disaster_normNorm,2024-03-01,1.3359422801684661e-05,6.404113388698888e-07,1.5638799210055613e-06,5.485623023939924
Zambia,Civic_Related,disaster_normNorm,2024-04-01,9.380291070431853e-06,6.404113388698888e-07,1.5638799210055613e-06,3.769450607233909
Zambia,Civic_Related,censor_normNorm,2016-06-01,4.9472062419607606e-05,1.463528860789041e-06,3.89390308926459e-06,8.315900914616943
Zambia,Civic_Related,censor_normNorm,2016-08-01,6.087390579154326e-05,0.0,3.9539096946337096e-06,10.384376508489888
Zambia,Civic_Related,censor_normNorm,2019-02-01,2.1779171644763018e-05,5.572071851974313e-06,2.3010598045007267e-06,4.750654036357346
Zambia,Civic_Related,censor_normNorm,2019-03-01,5.007559029582739e-05,6.709870179239452e-06,2.7866788592554927e-06,10.496285712843648
Zambia,Civic_Related,censor_normNorm,2024-06-01,4.368058427149515e-06,1.6656696045060461e-06,3.511985148222216e-07,5.190045551042644
Zambia,Civic_Related,censor_normNorm,2024-10-01,7.678751742116713e-06,1.7782666856330785e-06,5.055361497704302e-07,7.872478850098516
Zambia,Civic_Related,electionactivity_normNorm,2015-01-01,0.00022916853227184007,4.2280722512875316e-05,2.435330986621872e-05,5.176056208938374
Zambia,Civic_Related,electionactivity_normNorm,2015-08-01,0.00024683231857824565,7.784647857945123e-05,3.190312231514798e-05,3.572671866899325
Zambia,Civic_Related,electionactivity_normNorm,2016-05-01,0.00030826985257850585,0.00010712659716315636,1.3255706539514528e-05,10.234782031743935
Zambia,Civic_Related,electionactivity_normNorm,2016-06-01,0.00021202312465546237,0.00010853316153543364,1.864297405577727e-05,3.7442000194921556
Zambia,Civic_Related,electionactivity_normNorm,2016-07-01,0.00034220532319391634,0.0001101597730194093,2.7820660873257297e-05,5.6257678451059325
Zambia,Civic_Related,electionactivity_normNorm,2016-08-01,0.0004180008197685979,0.00012489278682094697,3.0539499262176645e-05,6.473539662662477
Zambia,Civic_Related,electionactivity_normNorm,2018-06-01,0.00015590015755866966,3.128923949524415e-05,1.8650669818932503e-05,4.506482264693607
Zambia,Civic_Related,electionactivity_normNorm,2025-10-01,1.0,3.9854737320319195e-05,1.5303061011902652e-05,44073.78872109027
Zambia,Civic_Related,electionirregularities_normNorm,2015-01-01,3.5627040731336445e-05,7.124345813733963e-06,5.030895711522808e-06,3.8213482140110213
Zambia,Civic_Related,electionirregularities_normNorm,2015-11-01,3.3271227042852936e-05,8.77582936514276e-06,3.3401558621183568e-06,4.9464516224226776
Zambia,Civic_Related,electionirregularities_normNorm,2016-01-01,4.357393407263775e-05,1.004032465364029e-05,5.967038081636909e-06,3.7905086871519322
Zambia,Civic_Related,electionirregularities_normNorm,2016-05-01,0.00010960705869457978,2.116252000229326e-05,1.1737897753191766e-05,5.082257941622985
Zambia,Civic_Related,electionirregularities_normNorm,2018-07-01,3.272811496127995e-05,5.362119587298903e-06,3.5166640885612346e-06,5.24875579207828
Zambia,Civic_Related,electionirregularities_normNorm,2024-09-01,2.937681973077775e-05,9.331033615558947e-06,3.5986060979353295e-06,3.7572040765775134
Zambia,Civic_Related,activism_normNorm,2015-12-01,2.611289911934224e-05,3.7648751710885776e-06,2.788016047764872e-06,5.406545510289681
Zambia,Civic_Related,activism_normNorm,2016-08-01,4.869912463323461e-05,3.4252205842054474e-06,4.891578741673867e-06,6.242735022609627
Zambia,Civic_Related,martiallaw_normNorm,2015-04-01,2.658570433506394e-06,0.0,4.612385705555408e-07,3.8877520339592233
Zambia,Civic_Related,martiallaw_normNorm,2015-08-01,1.0284679940760195e-05,0.0,4.612385705555408e-07,15.039769063246037
Zambia,Civic_Related,martiallaw_normNorm,2015-10-01,8.146573144006764e-06,0.0,2.1375194514268136e-07,25.706378032559822
Zambia,Civic_Related,martiallaw_normNorm,2015-11-01,3.3271227042852936e-05,0.0,2.1375194514268136e-07,104.98681161414672
Zambia,Civic_Related,martiallaw_normNorm,2019-09-01,8.074348601926379e-06,0.0,2.880078153800781e-07,18.909464361600865
Zambia,Civic_Related,martiallaw_normNorm,2019-10-01,2.289943484194702e-06,0.0,2.880078153800781e-07,5.362860441042753
Zambia,Civic_Related,martiallaw_normNorm,2019-11-01,2.1138476042706637e-06,0.0,2.880078153800781e-07,4.950458285795962
Zambia,Civic_Related,martiallaw_normNorm,2020-04-01,9.702297140126528e-06,1.0569238021353319e-06,1.0569238021353319e-06,5.517166343419845
Zambia,Civic_Related,martiallaw_normNorm,2022-08-01,1.4481063836873343e-06,0.0,2.189826450702207e-10,4460.327777221654
Zambia,Civic_Related,cooperate_normNorm,2025-09-01,6.0768108896450835e-05,1.2715376462539635e-05,6.796389352959354e-06,4.768873928648834
Zambia,Civic_Related,coup_normNorm,2013-07-01,8.30822403403022e-06,0.0,9.531507350698318e-07,5.879259315898429
