country,panel,variable,date,value,baseline,mad,score
El Salvador,Civic_Related,purge_normNorm,2019-06-01,1.092750094071524e-05,3.514663121152512e-06,1.4052504045456095e-06,3.5580068823466493
El Salvador,Civic_Related,purge_normNorm,2019-11-01,9.401602618074726e-06,3.1711287252386675e-06,1.0890388974155506e-06,3.8588126446640225
El Salvador,Civic_Related,purge_normNorm,2021-05-01,1.1554330165173874e-05,2.1310055605648793e-06,4.828071339939998e-07,13.164563905213955
El Salvador,Civic_Related,purge_normNorm,2021-12-01,5.828231059877489e-06,2.1464960032185605e-06,6.952833440770474e-07,3.571632048591547
El Salvador,Civic_Related,purge_normNorm,2022-01-01,9.243514279485454e-06,2.1464960032185605e-06,6.952833440770474e-07,6.884780554513152
El Salvador,Civic_Related,purge_normNorm,2022-02-01,9.537055434134666e-06,2.1635296259534884e-06,9.946244510807553e-07,5.000254133081432
El Salvador,Civic_Related,purge_normNorm,2024-04-01,7.548528953461128e-06,2.23466310357322e-06,8.605712351874902e-07,4.164853839283588
El Salvador,Civic_Related,purge_normNorm,2024-12-01,7.753136485758549e-06,2.4066943787092676e-06,8.117978788893236e-07,4.442147351031645
El Salvador,Civic_Related,threaten_normNorm,2015-12-01,3.661289696618182e-06,1.20032837619408e-06,3.457125882757732e-07,4.801374686221396
El Salvador,Civic_Related,threaten_normNorm,2018-10-01,4.857375879011521e-06,1.3401178207409488e-06,4.5303772597930804e-07,5.236557405610957
El Salvador,Civic_Related,threaten_normNorm,2018-12-01,4.6691008245631985e-06,1.497955411764142e-06,5.385022036894326e-07,3.971958263560083
El Salvador,Civic_Related,threaten_normNorm,2024-01-01,2.216312056737578e-06,8.229557856262234e-07,2.680819273790334e-07,3.505666863527915
El Salvador,Civic_Related,threaten_normNorm,2025-03-01,7.707485509927125e-06,1.0374268130022906e-06,4.787973749343777e-07,9.396235634873527
El Salvador,Civic_Related,threaten_normNorm,2025-04-01,4.565909821454645e-06,1.2080659243687888e-06,5.744268457627827e-07,3.9427730389964797
El Salvador,Civic_Related,threaten_normNorm,2025-06-01,9.073751451800203e-06,1.468139740279811e-06,5.744268457627827e-07,8.930492816322767
El Salvador,Civic_Related,raid_normNorm,2015-04-01,4.598246596607335e-07,0.0,8.793272877670611e-08,3.527099502486893
El Salvador,Civic_Related,raid_normNorm,2020-11-01,3.2125013792804833e-06,1.7465069324079693e-07,3.142636449784183e-07,6.520010345275912
El Salvador,Civic_Related,raid_normNorm,2022-01-01,1.9184652278177456e-06,2.4401579741914974e-07,2.466039042577411e-07,4.579816655434191
El Salvador,Civic_Related,raid_normNorm,2022-12-01,1.382276997251985e-06,3.2088821737004625e-07,1.840054864509646e-07,3.890628144032456
El Salvador,Civic_Related,raid_normNorm,2024-12-01,2.7364011126206642e-06,1.66082057823125e-07,2.9989246746061066e-07,5.780926963746642
El Salvador,Civic_Related,raid_normNorm,2025-10-01,0.011111111111111112,2.0288831809640447e-07,3.952071796918163e-07,18962.724643591773
El Salvador,Civic_Related,-999_normNorm,2014-09-01,0.0002263357230506461,0.00018585565105659732,6.551401078877276e-06,4.167571817723646
El Salvador,Civic_Related,-999_normNorm,2025-03-01,0.0005035557199819131,0.00020050593668892794,2.492653994213614e-05,8.200266822711948
El Salvador,Civic_Related,-999_normNorm,2025-04-01,0.0004301087051810291,0.0002017620213225106,2.4967266547265495e-05,6.168786155589896
El Salvador,Civic_Related,-999_normNorm,2025-05-01,0.0004537437870771204,0.00020575048925975816,2.8654245072747984e-05,5.837501122967003
El Salvador,Civic_Related,-999_normNorm,2025-06-01,0.00045550232288037157,0.00021092101410654182,3.247294740093476e-05,5.080161978271531
El Salvador,Civic_Related,-999_normNorm,2025-07-01,0.0005018358978755018,0.00021767626614104972,3.3873156313977217e-05,5.658257649349125
El Salvador,Civic_Related,-999_normNorm,2025-08-01,0.0004758793686129326,0.00022675410441577937,4.044961391599666e-05,4.1541234238256415
El Salvador,Civic_Related,-999_normNorm,2025-09-01,0.008060904612628749,0.0003304456695477686,0.00013801300968269213,37.77993926521275
El Salvador,Civic_Related,-999_normNorm,2025-10-01,0.06666666666666667,0.00044192624612907473,0.0002364639963161741,188.89968941683446
El Salvador,Civic_Related,defamationcase_normNorm,2013-10-01,1.3609071262540372e-06,1.6209494095200803e-07,1.6209494095200803e-07,4.98835889994595
El Salvador,Civic_Related,defamationcase_normNorm,2014-02-01,4.2971791597123585e-06,6.452096582794915e-07,5.795138895100284e-07,4.250492916898744
El Salvador,Civic_Related,defamationcase_normNorm,2014-04-01,7.144925410739154e-06,5.712667254264606e-07,4.402297177364015e-07,10.07172360374673
El Salvador,Civic_Related,defamationcase_normNorm,2018-04-01,1.0238107670083107e-06,0.0,4.089860450688602e-08,16.88446122124984
El Salvador,Civic_Related,defamationcase_normNorm,2018-05-01,3.3063272523361664e-07,0.0,4.089860450688602e-08,5.452721936101535
El Salvador,Civic_Related,defamationcase_normNorm,2018-06-01,2.815356927431996e-06,1.236754666708218e-07,1.236754666708218e-07,14.679663813762685
El Salvador,Civic_Related,defamationcase_normNorm,2019-01-01,1.0017701278157728e-06,0.0,1.404840846299699e-07,4.809688557327729
El Salvador,Civic_Related,defamationcase_normNorm,2019-02-01,2.353477707859091e-06,0.0,1.6531636261680832e-07,9.602189048065336
El Salvador,Civic_Related,defamationcase_normNorm,2019-06-01,9.502174731056215e-07,0.0,1.6531636261680832e-07,3.8768872902710347
El Salvador,Civic_Related,defamationcase_normNorm,2022-03-01,4.863299145420836e-07,0.0,1.5014519039911506e-08,21.847188880557773
El Salvador,Civic_Related,defamationcase_normNorm,2023-11-01,8.723615787534207e-07,1.400822338745598e-07,1.400822338745598e-07,3.5258978802312355
El Salvador,Civic_Related,defamationcase_normNorm,2023-12-01,3.064067611034989e-06,3.4136853384587004e-07,3.4136853384587004e-07,5.379626961249673
