country,panel,variable,date,value,baseline,mad,score
Nicaragua,Civic_Related,mobilizesecurity_normNorm,2018-11-01,1.491393170015825e-05,4.097100776453414e-06,1.8935802452500714e-06,3.852940757678894
Nicaragua,Civic_Related,mobilizesecurity_normNorm,2022-06-01,7.078419926790209e-06,1.559972550164086e-06,8.427364813336536e-07,4.4167326852894595
Nicaragua,Civic_Related,mobilizesecurity_normNorm,2022-09-01,7.16618706296209e-06,2.4350343467806013e-06,8.427364813336536e-07,3.786615222455987
Nicaragua,Civic_Related,mobilizesecurity_normNorm,2025-09-01,6.287989939216077e-05,7.72018783508242e-06,3.011110562596007e-06,12.35581190634459
Nicaragua,Civic_Related,purge_normNorm,2015-08-01,2.7933351024455337e-05,9.100695732162048e-06,2.3277587652665407e-06,5.456945178597715
Nicaragua,Civic_Related,purge_normNorm,2020-06-01,1.7661306600282485e-05,5.8381086806973624e-06,8.990075565800923e-07,8.870490226533054
Nicaragua,Civic_Related,purge_normNorm,2022-03-01,2.3584269965769015e-05,4.263245240790618e-06,2.899385029419748e-06,4.494695429680414
Nicaragua,Civic_Related,purge_normNorm,2023-04-01,2.4993473926252422e-05,1.0827340566501717e-05,2.3600033340775152e-06,4.048691758480011
Nicaragua,Civic_Related,purge_normNorm,2023-11-01,2.279233448206683e-05,1.1815436828059935e-05,1.82249902412888e-06,4.0624526747754235
Nicaragua,Civic_Related,purge_normNorm,2024-08-01,7.149486316152968e-05,2.1028440819665793e-05,6.207876002262811e-06,5.483217693301687
Nicaragua,Civic_Related,threaten_normNorm,2018-11-01,2.4856552833597274e-05,4.947582692872995e-06,2.0184601107813893e-06,6.652802460096943
Nicaragua,Civic_Related,threaten_normNorm,2024-05-01,3.121136745142891e-05,4.8616811855350345e-06,2.409987761617233e-06,7.374568528732433
Nicaragua,Civic_Related,raid_normNorm,2014-05-01,4.0574041539703165e-06,4.453886684214529e-07,4.453886684214529e-07,5.469988890206189
Nicaragua,Civic_Related,raid_normNorm,2018-09-01,6.7395766320497435e-06,1.186435371795511e-06,1.0378017311274612e-06,3.6091117925199074
Nicaragua,Civic_Related,raid_normNorm,2018-12-01,2.3627429653401805e-05,2.034338864315061e-06,1.5381204200829814e-06,9.468920648613745
Nicaragua,Civic_Related,raid_normNorm,2019-01-01,1.722652885443576e-05,2.5528982349608156e-06,1.6196236054166742e-06,6.11081996317438
Nicaragua,Civic_Related,raid_normNorm,2023-05-01,1.5588072007300002e-05,2.2919713616806397e-06,2.1930406511461e-06,4.089343723680751
Nicaragua,Civic_Related,-999_normNorm,2025-09-01,0.0022217564451896877,0.0004492333507434738,3.444378898921204e-05,34.710189652401006
