country,panel,variable,date,value,baseline,mad,score
Azerbaijan,Civic_Related,martiallawNorm,2019-09-01,0.001182033096926714,0.0,0.00021626297577854672,3.686578335484369
Azerbaijan,Civic_Related,martiallawNorm,2020-02-01,0.002707581227436823,0.0003940110323089047,0.0003940110323089047,3.9605026003201513
Azerbaijan,Civic_Related,martiallawNorm,2020-03-01,0.01867219917012448,0.0008124210741499089,0.0008124210741499089,14.827600705265013
Azerbaijan,Civic_Related,martiallawNorm,2020-04-01,0.01020408163265306,0.0009105360260929726,0.0009105360260929726,6.884308203922769
Azerbaijan,Civic_Related,martiallawNorm,2020-06-01,0.006,0.0009537419476225888,0.0009537419476225888,3.5687372614230504
Azerbaijan,Civic_Related,martiallawNorm,2020-09-01,0.01199616122840691,0.0028389391285698964,0.0016520978708806804,3.738556775406081
Azerbaijan,Civic_Related,cooperateNorm,2014-08-01,0.054380664652567974,0.0335394234647966,0.003976383150543114,3.535178594460849
Azerbaijan,Civic_Related,cooperateNorm,2014-10-01,0.06482982171799027,0.03489570675538646,0.004935193537869137,4.091082503747947
Azerbaijan,Civic_Related,cooperateNorm,2025-03-01,0.4074074074074074,0.12233877901977644,0.03795408105887963,5.06602057802003
Azerbaijan,Civic_Related,coupNorm,2016-07-01,0.01888162672476398,0.00031725888324873094,0.0011461872468779594,10.924475559061712
Azerbaijan,Civic_Related,coupNorm,2016-08-01,0.007845934379457917,0.00031725888324873094,0.0011461872468779594,4.43035993213389
Azerbaijan,Civic_Related,coupNorm,2018-07-01,0.005982053838484547,0.0008233909469707755,0.00020234816936293457,17.195462961367465
Azerbaijan,Civic_Related,coupNorm,2018-08-01,0.003911342894393742,0.0008454078673291826,0.00020234816936293457,10.219735871203138
Azerbaijan,Civic_Related,coupNorm,2018-09-01,0.0019249278152069298,0.0008454078673291826,0.00020234816936293457,3.5983830830128176
Azerbaijan,Civic_Related,coupNorm,2021-02-01,0.012273212379935965,0.0012781647125793812,0.0009379071562089609,7.907027899875038
