date,year,month,-999,cr_-999,nr_-999,activism,cr_activism,nr_activism,arrest,cr_arrest,nr_arrest,censor,cr_censor,nr_censor,cooperate,cr_cooperate,nr_cooperate,corruption,cr_corruption,nr_corruption,coup,cr_coup,nr_coup,defamationcase,cr_defamationcase,nr_defamationcase,disaster,cr_disaster,nr_disaster,electionactivity,cr_electionactivity,nr_electionactivity,electionirregularities,cr_electionirregularities,nr_electionirregularities,legalaction,cr_legalaction,nr_legalaction,legalchange,cr_legalchange,nr_legalchange,martiallaw,cr_martiallaw,nr_martiallaw,mobilizesecurity,cr_mobilizesecurity,nr_mobilizesecurity,protest,cr_protest,nr_protest,purge,cr_purge,nr_purge,raid,cr_raid,nr_raid,threaten,cr_threaten,nr_threaten,violencelethal,cr_violencelethal,nr_violencelethal,violencenonlethal,cr_violencenonlethal,nr_violencenonlethal,-999Norm,cr_-999Norm,nr_-999Norm,activismNorm,cr_activismNorm,nr_activismNorm,arrestNorm,cr_arrestNorm,nr_arrestNorm,censorNorm,cr_censorNorm,nr_censorNorm,cooperateNorm,cr_cooperateNorm,nr_cooperateNorm,corruptionNorm,cr_corruptionNorm,nr_corruptionNorm,coupNorm,cr_coupNorm,nr_coupNorm,defamationcaseNorm,cr_defamationcaseNorm,nr_defamationcaseNorm,disasterNorm,cr_disasterNorm,nr_disasterNorm,electionactivityNorm,cr_electionactivityNorm,nr_electionactivityNorm,electionirregularitiesNorm,cr_electionirregularitiesNorm,nr_electionirregularitiesNorm,legalactionNorm,cr_legalactionNorm,nr_legalactionNorm,legalchangeNorm,cr_legalchangeNorm,nr_legalchangeNorm,martiallawNorm,cr_martiallawNorm,nr_martiallawNorm,mobilizesecurityNorm,cr_mobilizesecurityNorm,nr_mobilizesecurityNorm,protestNorm,cr_protestNorm,nr_protestNorm,purgeNorm,cr_purgeNorm,nr_purgeNorm,raidNorm,cr_raidNorm,nr_raidNorm,threatenNorm,cr_threatenNorm,nr_threatenNorm,violencelethalNorm,cr_violencelethalNorm,nr_violencelethalNorm,violencenonlethalNorm,cr_violencenonlethalNorm,nr_violencenonlethalNorm,total_articles
2016-08-01,2016,8,2649,448,2201,1,1,0,37,17,20,2,0,2,64,40,24,8,6,2,5,5,0,0,0,0,36,15,21,12,10,2,0,0,0,20,9,11,31,16,15,2,2,0,11,9,2,3,0,3,25,19,6,2,1,1,2,2,0,10,9,1,17,10,7,0.9025553662691652,0.1526405451448041,0.7499148211243611,0.0003407155025553,0.0003407155025553,0.0,0.0126064735945485,0.0057921635434412,0.0068143100511073,0.0006814310051107,0.0,0.0006814310051107,0.0218057921635433,0.0136286201022146,0.0081771720613287,0.0027257240204428,0.0020442930153321,0.0006814310051107,0.0017035775127768,0.0017035775127768,0.0,0.0,0.0,0.0,0.012265758091993,0.0051107325383304,0.0071550255536626,0.0040885860306643,0.0034071550255536,0.0006814310051107,0.0,0.0,0.0,0.006814310051107201,0.0030664395229982,0.003747870528109,0.0105621805792162,0.0054514480408858,0.0051107325383304,0.0006814310051107,0.0006814310051107,0.0,0.0037478705281089,0.0030664395229982,0.0006814310051107,0.001022146507666,0.0,0.001022146507666,0.008517887563884,0.0064735945485519,0.0020442930153321,0.0006814310051106,0.0003407155025553,0.0003407155025553,0.0006814310051107,0.0006814310051107,0.0,0.0034071550255535,0.0030664395229982,0.0003407155025553,0.0057921635434411,0.0034071550255536,0.0023850085178875,617
2016-09-01,2016,9,2393,699,1694,2,1,1,18,3,15,5,2,3,158,107,51,21,13,8,1,1,0,0,0,0,22,9,13,132,130,2,0,0,0,17,11,6,71,31,40,1,0,1,0,0,0,1,0,1,32,25,7,2,1,1,2,2,0,3,3,0,8,7,1,0.8297503467406379,0.2423717059639389,0.587378640776699,0.0006934812760054,0.0003467406380027,0.0003467406380027,0.0062413314840499,0.0010402219140083,0.0052011095700416,0.0017337031900138001,0.0006934812760055,0.0010402219140083,0.0547850208044382,0.0371012482662968,0.0176837725381414,0.0072815533980581,0.004507628294036,0.0027739251040221,0.0003467406380027,0.0003467406380027,0.0,0.0,0.0,0.0,0.0076282940360609,0.0031206657420249,0.004507628294036,0.045769764216366096,0.0450762829403606,0.0006934812760055,0.0,0.0,0.0,0.0058945908460471,0.0038141470180305,0.0020804438280166,0.0246185852981968,0.0107489597780859,0.0138696255201109,0.0003467406380027,0.0,0.0003467406380027,0.0,0.0,0.0,0.0003467406380027,0.0,0.0003467406380027,0.011095700416088698,0.0086685159500693,0.0024271844660194,0.0006934812760054,0.0003467406380027,0.0003467406380027,0.0006934812760055,0.0006934812760055,0.0,0.0010402219140083,0.0010402219140083,0.0,0.0027739251040221,0.0024271844660194,0.0003467406380027,1041
2016-10-01,2016,10,2352,566,1786,2,2,0,18,1,17,3,1,2,213,166,47,19,11,8,1,1,0,0,0,0,50,13,37,125,124,1,4,4,0,40,16,24,62,41,21,0,0,0,3,3,0,0,0,0,25,20,5,2,0,2,1,1,0,9,6,3,10,3,7,0.8041025641025641,0.1935042735042735,0.6105982905982906,0.0006837606837606,0.0006837606837606,0.0,0.0061538461538461,0.0003418803418803,0.0058119658119658,0.0010256410256408999,0.0003418803418803,0.0006837606837606,0.0728205128205127,0.0567521367521367,0.016068376068376,0.0064957264957263994,0.0037606837606837,0.0027350427350427,0.0003418803418803,0.0003418803418803,0.0,0.0,0.0,0.0,0.017094017094017,0.0044444444444444,0.0126495726495726,0.042735042735042694,0.0423931623931624,0.0003418803418803,0.0013675213675213,0.0013675213675213,0.0,0.013675213675213599,0.0054700854700854,0.0082051282051282,0.0211965811965811,0.014017094017094,0.0071794871794871,0.0,0.0,0.0,0.001025641025641,0.001025641025641,0.0,0.0,0.0,0.0,0.008547008547008501,0.0068376068376068,0.0017094017094017,0.0006837606837606,0.0,0.0006837606837606,0.0003418803418803,0.0003418803418803,0.0,0.003076923076923,0.002051282051282,0.001025641025641,0.0034188034188033,0.001025641025641,0.0023931623931623,971
2016-11-01,2016,11,2476,559,1917,7,7,0,22,7,15,2,1,1,213,157,56,22,17,5,1,1,0,1,0,1,35,12,23,303,295,8,6,6,0,36,20,16,43,22,21,0,0,0,5,5,0,10,0,10,19,16,3,0,0,0,3,2,1,10,7,3,11,7,4,0.7720611163080761,0.1743062051761771,0.5977549111318989,0.0021827252884315,0.0021827252884315,0.0,0.0068599937636419,0.0021827252884315,0.0046772684752104,0.0006236357966946,0.0003118178983473,0.0003118178983473,0.0664172123479887,0.0489554100405363,0.0174618023074524,0.006859993763642,0.0053009042719052,0.0015590894917368,0.0003118178983473,0.0003118178983473,0.0,0.0003118178983473,0.0,0.0003118178983473,0.010913626442157601,0.0037418147801683,0.0071718116619893,0.09448082319925159,0.0919862800124727,0.0024945431867789,0.0018709073900841,0.0018709073900841,0.0,0.011225444340505101,0.0062363579669473,0.0049890863735578,0.0134081696289366,0.006859993763642,0.0065481758652946,0.0,0.0,0.0,0.0015590894917368,0.0015590894917368,0.0,0.0031181789834736,0.0,0.0031181789834736,0.0059245400685998,0.0049890863735578,0.000935453695042,0.0,0.0,0.0,0.000935453695042,0.0006236357966947,0.0003118178983473,0.0031181789834734998,0.0021827252884315,0.000935453695042,0.0034299968818209,0.0021827252884315,0.0012472715933894,1128
2016-12-01,2016,12,2689,682,2007,3,1,2,33,6,27,0,0,0,137,112,25,42,27,15,1,1,0,0,0,0,32,8,24,282,276,6,10,9,1,38,15,23,59,41,18,0,0,0,4,4,0,2,0,2,32,28,4,2,0,2,4,3,1,15,12,3,14,6,8,0.7948566361217854,0.2015962163759976,0.5932604197457878,0.0008867868755541,0.0002955956251847,0.0005911912503694,0.0097546556310965,0.0017735737511084,0.0079810818799881,0.0,0.0,0.0,0.0404966006503102,0.0331067100206916,0.0073898906296186,0.012415016257759301,0.0079810818799881,0.0044339343777712,0.0002955956251847,0.0002955956251847,0.0,0.0,0.0,0.0,0.0094590600059118,0.0023647650014779,0.0070942950044339,0.0833579663020986,0.0815843925509902,0.0017735737511084,0.0029559562518474,0.0026603606266627,0.0002955956251847,0.0112326337570203,0.0044339343777712,0.0067986993792491,0.0174401418859,0.0121194206325746,0.0053207212533254,0.0,0.0,0.0,0.0011823825007389,0.0011823825007389,0.0,0.0005911912503694,0.0,0.0005911912503694,0.0094590600059118,0.0082766775051729,0.0011823825007389,0.0005911912503694,0.0,0.0005911912503694,0.0011823825007389,0.0008867868755542,0.0002955956251847,0.0044339343777711,0.0035471475022169,0.0008867868755542,0.0041383387525863,0.0017735737511084,0.0023647650014779,1221
2017-01-01,2017,1,2771,626,2145,1,0,1,58,13,45,4,4,0,121,75,46,38,19,19,3,3,0,0,0,0,30,16,14,19,18,1,0,0,0,55,36,19,78,37,41,1,1,0,1,1,0,1,0,1,19,16,3,0,0,0,0,0,0,12,8,4,38,26,12,0.8600248292985723,0.1942892613283674,0.6657355679702048,0.0003103662321539,0.0,0.0003103662321539,0.0180012414649285,0.0040347610180012,0.0139664804469273,0.0012414649286157,0.0012414649286157,0.0,0.0375543140906269,0.0232774674115456,0.0142768466790813,0.0117939168218496,0.0058969584109248,0.0058969584109248,0.0009310986964618,0.0009310986964618,0.0,0.0,0.0,0.0,0.0093109869646181,0.004965859714463,0.0043451272501551,0.005896958410924799,0.0055865921787709,0.0003103662321539,0.0,0.0,0.0,0.0170701427684667,0.0111731843575419,0.0058969584109248,0.0242085661080074,0.0114835505896958,0.0127250155183116,0.0003103662321539,0.0003103662321539,0.0,0.0003103662321539,0.0003103662321539,0.0,0.0003103662321539,0.0,0.0003103662321539,0.005896958410924799,0.004965859714463,0.0009310986964618,0.0,0.0,0.0,0.0,0.0,0.0,0.0037243947858471996,0.0024829298572315,0.0012414649286157,0.0117939168218497,0.0080695220360024,0.0037243947858473,886
2017-02-01,2017,2,3105,562,2543,2,1,1,123,45,78,3,1,2,183,98,85,56,37,19,0,0,0,0,0,0,93,22,71,27,23,4,0,0,0,47,19,28,51,23,28,1,0,1,2,2,0,4,2,2,18,15,3,4,0,4,1,0,1,25,15,10,37,11,26,0.8304359454399572,0.1503075688686814,0.6801283765712758,0.0005349023803154,0.0002674511901577,0.0002674511901577,0.032896496389408905,0.0120353035571008,0.0208611928323081,0.0008023535704731999,0.0002674511901577,0.0005349023803155,0.0489435677988766,0.026210216635464,0.0227333511634126,0.0149772666488365,0.0098956940358384,0.0050815726129981,0.0,0.0,0.0,0.0,0.0,0.0,0.024872960684675,0.0058839261834715,0.0189890345012035,0.007221182134260399,0.0061513773736293,0.0010698047606311,0.0,0.0,0.0,0.0125702059374163,0.0050815726129981,0.0074886333244182,0.0136400106980475,0.0061513773736293,0.0074886333244182,0.0002674511901577,0.0,0.0002674511901577,0.0005349023803155,0.0005349023803155,0.0,0.001069804760631,0.0005349023803155,0.0005349023803155,0.0048141214228402,0.0040117678523669,0.0008023535704733,0.0010698047606311,0.0,0.0010698047606311,0.0002674511901577,0.0,0.0002674511901577,0.0066862797539448,0.0040117678523669,0.0026745119015779,0.0098956940358384,0.0029419630917357,0.0069537309441027,846
2017-03-01,2017,3,3685,737,2948,2,2,0,125,31,94,7,0,7,279,176,103,52,24,28,0,0,0,0,0,0,53,14,39,18,17,1,0,0,0,47,15,32,87,45,42,5,0,5,8,4,4,9,7,2,35,25,10,6,3,3,1,0,1,24,12,12,45,12,33,0.8267893201705182,0.1653578640341036,0.6614314561364146,0.0004487323311644,0.0004487323311644,0.0,0.0280457706977787,0.0069553511330491,0.0210904195647296,0.0015705631590756,0.0,0.0015705631590756,0.0625981601974422,0.0394884451424725,0.0231097150549697,0.0116670406102759,0.0053847879739735,0.0062822526363024,0.0,0.0,0.0,0.0,0.0,0.0,0.0118914067758581,0.0031411263181512,0.0087502804577069,0.0040385909804801,0.0038142248148979,0.0002243661655822,0.0,0.0,0.0,0.0105452097823647,0.0033654924837334,0.0071797172986313,0.0195198564056539,0.0100964774512003,0.0094233789544536,0.0011218308279111,0.0,0.0011218308279111,0.0017949293246578,0.0008974646623289,0.0008974646623289,0.00201929549024,0.0015705631590756,0.0004487323311644,0.007852815795378,0.0056091541395557,0.0022436616558223,0.0013461969934932,0.0006730984967466,0.0006730984967466,0.0002243661655822,0.0,0.0002243661655822,0.0053847879739734,0.0026923939869867,0.0026923939869867,0.0100964774512002,0.0026923939869867,0.0074040834642135,1114
2017-04-01,2017,4,3267,677,2590,0,0,0,172,64,108,4,4,0,211,131,80,70,40,30,1,0,1,2,1,1,78,31,47,21,20,1,0,0,0,42,16,26,81,36,45,3,3,0,7,4,3,4,1,3,51,43,8,3,0,3,3,1,2,36,20,16,61,36,25,0.8023084479371316,0.1662573673870334,0.6360510805500982,0.0,0.0,0.0,0.0422396856581531,0.0157170923379174,0.0265225933202357,0.0009823182711198,0.0009823182711198,0.0,0.051817288801571604,0.0321709233791748,0.0196463654223968,0.0171905697445972,0.0098231827111984,0.0073673870333988,0.0002455795677799,0.0,0.0002455795677799,0.0004911591355598,0.0002455795677799,0.0002455795677799,0.019155206286836802,0.0076129666011787,0.0115422396856581,0.0051571709233791,0.0049115913555992,0.0002455795677799,0.0,0.0,0.0,0.0103143418467582,0.0039292730844793,0.0063850687622789,0.0198919449901767,0.0088408644400785,0.0110510805500982,0.0007367387033398,0.0007367387033398,0.0,0.0017190569744596,0.0009823182711198,0.0007367387033398,0.0009823182711197,0.0002455795677799,0.0007367387033398,0.012524557956777899,0.0105599214145383,0.0019646365422396,0.0007367387033398,0.0,0.0007367387033398,0.0007367387033398,0.0002455795677799,0.0004911591355599,0.0088408644400785,0.0049115913555992,0.0039292730844793,0.0149803536345775,0.0088408644400785,0.006139489194499,1103
2017-05-01,2017,5,3666,806,2860,0,0,0,150,34,116,4,2,2,223,149,74,55,28,27,2,0,2,0,0,0,100,43,57,31,30,1,0,0,0,52,14,38,67,29,38,1,0,1,11,11,0,3,1,2,34,23,11,3,1,2,5,3,2,24,11,13,49,13,36,0.8256756756756756,0.1815315315315315,0.6441441441441441,0.0,0.0,0.0,0.0337837837837837,0.0076576576576576,0.0261261261261261,0.0009009009009008,0.0004504504504504,0.0004504504504504,0.0502252252252251,0.0335585585585585,0.0166666666666666,0.012387387387387299,0.0063063063063063,0.006081081081081,0.0004504504504504,0.0,0.0004504504504504,0.0,0.0,0.0,0.0225225225225224,0.0096846846846846,0.0128378378378378,0.0069819819819819,0.0067567567567567,0.0002252252252252,0.0,0.0,0.0,0.0117117117117116,0.0031531531531531,0.0085585585585585,0.015090090090090002,0.0065315315315315,0.0085585585585585,0.0002252252252252,0.0,0.0002252252252252,0.0024774774774774,0.0024774774774774,0.0,0.0006756756756756,0.0002252252252252,0.0004504504504504,0.0076576576576575005,0.0051801801801801,0.0024774774774774,0.0006756756756756,0.0002252252252252,0.0004504504504504,0.0011261261261260001,0.0006756756756756,0.0004504504504504,0.0054054054054053,0.0024774774774774,0.0029279279279279,0.011036036036036,0.0029279279279279,0.0081081081081081,1179
2017-06-01,2017,6,3445,750,2695,4,4,0,178,21,157,9,5,4,176,125,51,64,27,37,1,1,0,0,0,0,64,11,53,18,14,4,0,0,0,49,23,26,65,16,49,3,3,0,5,5,0,3,1,2,45,31,14,5,1,4,4,4,0,29,17,12,47,25,22,0.8257430488974113,0.1797698945349952,0.6459731543624161,0.0009587727708533,0.0009587727708533,0.0,0.042665388302972104,0.0050335570469798,0.0376318312559923,0.0021572387344199,0.0011984659635666,0.0009587727708533,0.0421860019175454,0.0299616490891658,0.0122243528283796,0.0153403643336528,0.0064717162032598,0.008868648130393,0.0002396931927133,0.0002396931927133,0.0,0.0,0.0,0.0,0.015340364333652799,0.0026366251198465,0.0127037392138063,0.0043144774688398,0.0033557046979865,0.0009587727708533,0.0,0.0,0.0,0.011744966442953,0.0055129434324065,0.0062320230105465,0.0155800575263662,0.0038350910834132,0.011744966442953,0.0007190795781399,0.0007190795781399,0.0,0.0011984659635666,0.0011984659635666,0.0,0.0007190795781399001,0.0002396931927133,0.0004793863854266,0.0107861936720996,0.0074304889741131,0.0033557046979865,0.0011984659635666001,0.0002396931927133,0.0009587727708533,0.0009587727708533,0.0009587727708533,0.0,0.0069511025886864,0.0040747842761265,0.0028763183125599,0.0112655800575262,0.0059923298178331,0.0052732502396931,1073
2017-07-01,2017,7,3389,709,2680,0,0,0,210,27,183,3,1,2,191,122,69,75,35,40,6,4,2,1,0,1,77,12,65,29,20,9,0,0,0,57,28,29,59,25,34,0,0,0,7,4,3,0,0,0,45,37,8,1,0,1,7,6,1,38,16,22,50,9,41,0.809410078815381,0.1693336517793169,0.640076427036064,0.0,0.0,0.0,0.050155242417004905,0.0064485311679006,0.0437067112491043,0.0007165034631,0.0002388344877,0.0004776689754,0.0456173871507045,0.0291378074994029,0.0164795796513016,0.0179125865775017,0.0083592070695008,0.0095533795080009,0.0014330069262,0.0009553379508,0.0004776689754,0.0002388344877,0.0,0.0002388344877,0.0183902555529017,0.0028660138524002,0.0155242417005015,0.0069262001433006,0.0047766897540004,0.0021495103893002,0.0,0.0,0.0,0.0136135657989012,0.0066873656556006,0.0069262001433006,0.0140912347743013,0.0059708621925005,0.0081203725818008,0.0,0.0,0.0,0.0016718414139,0.0009553379508,0.0007165034631,0.0,0.0,0.0,0.010747551946500901,0.0088368760449008,0.0019106759016001,0.0002388344877,0.0,0.0002388344877,0.0016718414139001,0.0014330069262001,0.0002388344877,0.0090757105326008,0.0038213518032003,0.0052543587294005,0.0119417243850011,0.0021495103893002,0.0097922139957009,1029
2017-08-01,2017,8,3825,895,2930,2,1,1,224,31,193,7,6,1,171,118,53,71,27,44,1,1,0,1,1,0,49,8,41,18,17,1,1,1,0,52,28,24,93,32,61,0,0,0,13,11,2,5,5,0,57,45,12,2,0,2,2,2,0,28,12,16,55,26,29,0.8268482490272373,0.19347168179853,0.6333765672287073,0.0004323389537396,0.0002161694768698,0.0002161694768698,0.048421962818849903,0.0067012537829658,0.0417207090358841,0.0015131863380888999,0.0012970168612191,0.0002161694768698,0.0369649805447469,0.0255079982706441,0.0114569822741028,0.0153480328577604,0.0058365758754863,0.0095114569822741,0.0002161694768698,0.0002161694768698,0.0,0.0002161694768698,0.0002161694768698,0.0,0.010592304366623399,0.0017293558149589,0.0088629485516645,0.0038910505836575,0.0036748811067877,0.0002161694768698,0.0002161694768698,0.0002161694768698,0.0,0.0112408127972329,0.0060527453523562,0.0051880674448767,0.0201037613488975,0.0069174232598357,0.0131863380890618,0.0,0.0,0.0,0.0028102031993082,0.0023778642455685,0.0004323389537397,0.0010808473843493,0.0010808473843493,0.0,0.012321660181582199,0.0097276264591439,0.0025940337224383,0.0004323389537397,0.0,0.0004323389537397,0.0004323389537397,0.0004323389537397,0.0,0.0060527453523561,0.0025940337224383,0.0034587116299178,0.0118893212278426,0.0056204063986165,0.0062689148292261,1247
2017-09-01,2017,9,3645,771,2874,14,11,3,168,37,131,2,2,0,239,154,85,91,42,49,0,0,0,0,0,0,62,17,45,15,12,3,1,1,0,69,19,50,85,24,61,1,0,1,3,2,1,1,0,1,11,10,1,8,1,7,1,1,0,13,5,8,56,8,48,0.8226134055517942,0.1740013540961408,0.6486120514556534,0.0031595576619272,0.0024825095915143,0.0006770480704129,0.037914691943127896,0.0083502595350936,0.0295644324080343,0.0004513653802753,0.0004513653802753,0.0,0.0539381629429022,0.0347551342812006,0.0191830286617016,0.0205371248025275,0.0094786729857819,0.0110584518167456,0.0,0.0,0.0,0.0,0.0,0.0,0.0139923267885352,0.0038366057323403,0.0101557210561949,0.0033852403520648,0.0027081922816519,0.0006770480704129,0.0002256826901376,0.0002256826901376,0.0,0.0155721056194989,0.0042879711126156,0.0112841345068833,0.0191830286617015,0.0054163845633039,0.0137666440983976,0.0002256826901376,0.0,0.0002256826901376,0.0006770480704129,0.0004513653802753,0.0002256826901376,0.0002256826901376,0.0,0.0002256826901376,0.0024825095915142,0.0022568269013766,0.0002256826901376,0.0018054615211012,0.0002256826901376,0.0015797788309636,0.0002256826901376,0.0002256826901376,0.0,0.0029338749717896,0.0011284134506883,0.0018054615211013,0.0126382306477092,0.0018054615211013,0.0108327691266079,1093
2017-10-01,2017,10,3591,805,2786,0,0,0,154,25,129,2,1,1,252,158,94,55,19,36,0,0,0,1,1,0,60,18,42,32,31,1,1,1,0,86,39,47,79,33,46,1,1,0,4,2,2,5,3,2,42,29,13,8,3,5,1,0,1,32,13,19,45,16,29,0.8144704014515762,0.1825810841460648,0.6318893173055115,0.0,0.0,0.0,0.0349285552279427,0.0056702200045361,0.0292583352234066,0.0004536176003628,0.0002268088001814,0.0002268088001814,0.057155817645724596,0.0358357904286686,0.021320027217056,0.0124744840099794,0.0043093672034474,0.008165116806532,0.0,0.0,0.0,0.0002268088001814,0.0002268088001814,0.0,0.0136085280108867,0.004082558403266,0.0095259696076207,0.007257881605806199,0.0070310728056248,0.0002268088001814,0.0002268088001814,0.0002268088001814,0.0,0.0195055568156044,0.0088455432070764,0.010660013608528,0.0179178952143342,0.0074846904059877,0.0104332048083465,0.0002268088001814,0.0002268088001814,0.0,0.0009072352007256,0.0004536176003628,0.0004536176003628,0.0011340440009071,0.0006804264005443,0.0004536176003628,0.009525969607620699,0.0065774552052619,0.0029485144023588,0.0018144704014515,0.0006804264005443,0.0011340440009072,0.0002268088001814,0.0,0.0002268088001814,0.0072578816058062,0.0029485144023588,0.0043093672034474,0.010206396008165,0.0036289408029031,0.0065774552052619,1185
2017-11-01,2017,11,3402,701,2701,3,3,0,166,38,128,2,2,0,243,155,88,44,25,19,6,6,0,0,0,0,38,5,33,6,5,1,0,0,0,84,30,54,46,22,24,2,1,1,3,3,0,2,2,0,34,30,4,1,0,1,2,1,1,30,14,16,90,34,56,0.814460138855638,0.1678237969834809,0.646636341872157,0.000718218817333,0.000718218817333,0.0,0.039741441225759996,0.0090974383528848,0.0306440028728752,0.0004788125448886,0.0004788125448886,0.0,0.058175724203974,0.0371079722288723,0.0210677519751017,0.0105338759875508,0.0059851568111084,0.0045487191764424,0.001436437634666,0.001436437634666,0.0,0.0,0.0,0.0,0.0090974383528847,0.0011970313622216,0.0079004069906631,0.0014364376346659,0.0011970313622216,0.0002394062724443,0.0,0.0,0.0,0.0201101268853243,0.0071821881733301,0.0129279387119942,0.0110126885324395,0.0052669379937754,0.0057457505386641,0.0004788125448886,0.0002394062724443,0.0002394062724443,0.000718218817333,0.000718218817333,0.0,0.0004788125448886,0.0004788125448886,0.0,0.0081398132631074,0.0071821881733301,0.0009576250897773,0.0002394062724443,0.0,0.0002394062724443,0.0004788125448886,0.0002394062724443,0.0002394062724443,0.007182188173330099,0.0033516878142207,0.0038305003591094,0.021546564519990298,0.0081398132631074,0.0134067512568829,1063
2017-12-01,2017,12,3354,711,2643,2,1,1,116,20,96,6,2,4,224,152,72,75,46,29,3,1,2,1,1,0,37,5,32,40,38,2,3,3,0,71,30,41,101,31,70,1,0,1,14,5,9,4,4,0,29,24,5,6,3,3,5,5,0,22,6,16,34,16,18,0.8168533852898197,0.1731612274719922,0.6436921578178275,0.0004870920603994,0.0002435460301997,0.0002435460301997,0.028251339503166002,0.0048709206039941,0.0233804188991719,0.0014612761811982,0.0004870920603994,0.0009741841207988,0.054554310764734396,0.0370189965903555,0.0175353141743789,0.018265952264978,0.0112031173891865,0.0070628348757915,0.0007306380905991,0.0002435460301997,0.0004870920603994,0.0002435460301997,0.0002435460301997,0.0,0.0090112031173891,0.0012177301509985,0.0077934729663906,0.0097418412079882,0.0092547491475888,0.0004870920603994,0.0007306380905991,0.0007306380905991,0.0,0.017291768144179202,0.0073063809059912,0.009985387238188,0.024598149050170402,0.0075499269361909,0.0170482221139795,0.0002435460301997,0.0,0.0002435460301997,0.0034096444227958,0.0012177301509985,0.0021919142717973,0.0009741841207988,0.0009741841207988,0.0,0.0070628348757914,0.0058451047247929,0.0012177301509985,0.0014612761811982,0.0007306380905991,0.0007306380905991,0.0012177301509985,0.0012177301509985,0.0,0.0053580126643935,0.0014612761811982,0.0038967364831953,0.008280565026790001,0.0038967364831953,0.0043838285435947,1084
2018-01-01,2018,1,3889,794,3095,7,4,3,92,20,72,9,0,9,186,128,58,30,14,16,1,0,1,0,0,0,71,25,46,12,12,0,1,1,0,50,22,28,140,43,97,3,3,0,9,7,2,4,4,0,46,35,11,3,1,2,4,2,2,31,10,21,57,14,43,0.8405014047979252,0.1716014696347525,0.6688999351631727,0.0015128593040846,0.0008644910309055,0.0006483682731791,0.0198832937108276,0.0043224551545277,0.0155608385562999,0.0019451048195374,0.0,0.0019451048195374,0.0401988329371082,0.0276637129889777,0.0125351199481305,0.006483682731791601,0.0030257186081694,0.0034579641236222,0.0002161227577263,0.0,0.0002161227577263,0.0,0.0,0.0,0.0153447157985735,0.0054030689431597,0.0099416468554138,0.0025934730927166,0.0025934730927166,0.0,0.0002161227577263,0.0002161227577263,0.0,0.0108061378863193,0.0047547006699805,0.0060514372163388,0.0302571860816943,0.0092932785822347,0.0209639074994596,0.0006483682731791,0.0006483682731791,0.0,0.0019451048195374,0.0015128593040847,0.0004322455154527,0.0008644910309055,0.0008644910309055,0.0,0.0099416468554138,0.0075642965204236,0.0023773503349902,0.000648368273179,0.0002161227577263,0.0004322455154527,0.0008644910309054,0.0004322455154527,0.0004322455154527,0.0066998054895179,0.0021612275772638,0.0045385779122541,0.0123189971904041,0.0030257186081694,0.0092932785822347,1132
2018-02-01,2018,2,3395,671,2724,6,2,4,102,27,75,5,2,3,201,116,85,39,29,10,1,1,0,3,1,2,111,24,87,9,9,0,3,3,0,81,38,43,79,14,65,0,0,0,19,8,11,3,0,3,56,36,20,7,0,7,7,1,6,63,9,54,64,10,54,0.8029801324503312,0.1587038789025544,0.6442762535477767,0.0014191106906338,0.0004730368968779,0.0009460737937559,0.024124881740775702,0.0063859981078524,0.0177388836329233,0.0011825922421948,0.0004730368968779,0.0007095553453169,0.047540208136234496,0.0274361400189214,0.0201040681173131,0.00922421948912,0.0068590350047303,0.0023651844843897,0.0002365184484389,0.0002365184484389,0.0,0.0007095553453168,0.0002365184484389,0.0004730368968779,0.0262535477767265,0.0056764427625354,0.0205771050141911,0.0021286660359508,0.0021286660359508,0.0,0.0007095553453169,0.0007095553453169,0.0,0.019157994323557102,0.0089877010406811,0.010170293282876,0.0186849574266791,0.0033112582781456,0.0153736991485335,0.0,0.0,0.0,0.0044938505203405005,0.0018921475875118,0.0026017029328287,0.0007095553453169,0.0,0.0007095553453169,0.0132450331125827,0.0085146641438032,0.0047303689687795,0.0016556291390728,0.0,0.0016556291390728,0.0016556291390727,0.0002365184484389,0.0014191106906338,0.014900662251655601,0.0021286660359508,0.0127719962157048,0.0151371807000945,0.0023651844843897,0.0127719962157048,983
