date,year,month,-999Norm,cr_-999Norm,nr_-999Norm,activismNorm,cr_activismNorm,nr_activismNorm,arrestNorm,cr_arrestNorm,nr_arrestNorm,censorNorm,cr_censorNorm,nr_censorNorm,cooperateNorm,cr_cooperateNorm,nr_cooperateNorm,corruptionNorm,cr_corruptionNorm,nr_corruptionNorm,coupNorm,cr_coupNorm,nr_coupNorm,defamationcaseNorm,cr_defamationcaseNorm,nr_defamationcaseNorm,disasterNorm,cr_disasterNorm,nr_disasterNorm,electionactivityNorm,cr_electionactivityNorm,nr_electionactivityNorm,electionirregularitiesNorm,cr_electionirregularitiesNorm,nr_electionirregularitiesNorm,legalactionNorm,cr_legalactionNorm,nr_legalactionNorm,legalchangeNorm,cr_legalchangeNorm,nr_legalchangeNorm,martiallawNorm,cr_martiallawNorm,nr_martiallawNorm,mobilizesecurityNorm,cr_mobilizesecurityNorm,nr_mobilizesecurityNorm,protestNorm,cr_protestNorm,nr_protestNorm,purgeNorm,cr_purgeNorm,nr_purgeNorm,raidNorm,cr_raidNorm,nr_raidNorm,threatenNorm,cr_threatenNorm,nr_threatenNorm,violencelethalNorm,cr_violencelethalNorm,nr_violencelethalNorm,violencenonlethalNorm,cr_violencenonlethalNorm,nr_violencenonlethalNorm,total_articles
2023-03-01,2023,3,0.691644508903392,0.3545242123922327,0.3371202965111594,0.0030618000161146,0.0018531947465957,0.0012086052695189,0.0178873579888807,0.0109580211103053,0.0069293368785754,0.0020949158004994,0.0016920473773265,0.0004028684231729,0.0421400370638948,0.0307791475304165,0.0113608895334783,0.0172427685118039,0.0116026105873821,0.0056401579244218,0.0008863105309804,0.0006445894770767,0.0002417210539037,0.0004028684231728983,0.0003222947385383,8.057368463459834e-05,0.0134558053339778,0.006607042140037,0.0068487631939408,0.0038675368624606,0.0036258158085569,0.0002417210539037,0.0001611473692691,0.0001611473692691,0.0,0.0313431633228587,0.0230440738054951,0.0082990895173636,0.014019821126420001,0.0064458947707678,0.0075739263556522,0.0033840947546529996,0.0013697526387881,0.0020143421158649,0.014422689549593,0.0137781000725163,0.0006445894770767,0.004592700024172,0.0041898316009991,0.0004028684231729,0.0048344210780757995,0.0035452421239223,0.0012891789541535,0.0016114736926918002,0.0011280315848843,0.0004834421078075,0.0081379421480943,0.00700991056321,0.0011280315848843,0.0385142212553379,0.0345661107082426,0.0039481105470953,0.0804931109499637,0.0679236161469664,0.0125694948029973,7180
2023-04-01,2023,4,0.6948947913073473,0.3597792342186961,0.3351155570886512,0.0034494653328732998,0.002069679199724,0.0013797861331493,0.015522593997930201,0.0092273197654363,0.0062952742324939,0.0027595722662987,0.0019834425664022,0.0007761296998965,0.0382890651948947,0.0270783028630562,0.0112107623318385,0.012331838565022301,0.0076750603656433,0.004656778199379,0.0006036564332527,0.0004311831666091,0.0001724732666436,0.0004311831666091,0.0001724732666436,0.0002587098999655,0.0209555018972058,0.0075025870989996,0.0134529147982062,0.0029320455329423,0.002587098999655,0.0003449465332873,8.623663332183511e-05,8.623663332183511e-05,0.0,0.0263884097964815,0.0187133494308382,0.0076750603656433,0.0200931355639875,0.0081062435322525,0.011986892031735,0.0019834425664021,0.000517419799931,0.0014660227664711,0.015091410831321001,0.0144015177647464,0.0006898930665746,0.0037081752328387996,0.0031907554329078,0.000517419799931,0.0050017247326663,0.004139358399448,0.0008623663332183,0.0016384960331147,0.0012073128665056,0.0004311831666091,0.0063815108658156995,0.0052604346326319,0.0011210762331838,0.0484649879268712,0.0409624008278716,0.0075025870989996,0.0730424284235943,0.0604518799586064,0.0125905484649879,6616
2023-05-01,2023,5,0.658530612244898,0.340734693877551,0.3177959183673469,0.0020408163265304997,0.0013061224489795,0.000734693877551,0.0146938775510203,0.0101224489795918,0.0045714285714285,0.0015510204081631,0.0012244897959183,0.0003265306122448,0.0357551020408163,0.0253877551020408,0.0103673469387755,0.0158367346938775,0.0116734693877551,0.0041632653061224,0.0011428571428571245,0.0010612244897959,8.163265306122449e-05,0.0,0.0,0.0,0.0226938775510203,0.0103673469387755,0.0123265306122448,0.0038367346938775245,0.0037551020408163,8.163265306122449e-05,0.0005714285714285,0.0005714285714285,0.0,0.021632653061224402,0.0133877551020408,0.0082448979591836,0.0165714285714284,0.0089795918367346,0.0075918367346938,0.0023673469387754,0.0016326530612244,0.000734693877551,0.0176326530612244,0.0168163265306122,0.0008163265306122,0.0034285714285713998,0.0026938775510204,0.000734693877551,0.0031020408163264,0.0028571428571428,0.0002448979591836,0.0016326530612243,0.0013061224489795,0.0003265306122448,0.0101224489795917,0.0095510204081632,0.0005714285714285,0.0466122448979591,0.0388571428571428,0.0077551020408163,0.1160816326530612,0.0973877551020408,0.0186938775510204,7254
2023-06-01,2023,6,0.6585931460963669,0.3396031950528214,0.3189899510435455,0.0030060980846859002,0.0015459933006956,0.0014601047839903,0.015116378940135702,0.00678519281972,0.0083311861204157,0.0012024392338744164,0.0011165507171691,8.58885167053165e-05,0.0276561023791118,0.020097912909044,0.0075581894700678,0.0122820578888602,0.0085029631538263,0.0037790947350339,0.0034355406682126167,0.0033496521515073,8.58885167053165e-05,0.000171777033410633,8.58885167053165e-05,8.58885167053165e-05,0.0524778837069483,0.0240487846774886,0.0284290990294597,0.0032637636348020168,0.0031778751180967,8.58885167053165e-05,0.0002576655501159165,0.0001717770334106,8.58885167053165e-05,0.0188095851584642,0.0119385038220389,0.0068710813364253,0.0161470411405994,0.0076440779867731,0.0085029631538263,0.0017177703341062001,0.0006871081336425,0.0010306622004637,0.01631881817401,0.0155458215236622,0.0007729966503478,0.0026625440178647,0.0022331014343382,0.0004294425835265,0.0032637636348019,0.0020613244009275,0.0012024392338744,0.0006871081336424,0.0004294425835265,0.0002576655501159,0.004122648801855,0.0036073177016232,0.0005153311002318,0.0499871167224941,0.0411405995018466,0.0088465172206475,0.098256463110882,0.0831400841707463,0.0151163789401357,6676
2023-07-01,2023,7,0.6566979967720497,0.3375106807177442,0.3191873160543055,0.001613975125795,0.0008544574195385,0.0007595177062565,0.0168043292509256,0.0099686698946169,0.0068356593563087,0.0015190354125128999,0.0012342162726668,0.0002848191398461,0.0356973321940567,0.0249691445931833,0.0107281876008734,0.014525776132155999,0.0105383081743093,0.0039874679578467,0.0024684325453336,0.0018987942656413,0.0005696382796923,9.493971328206588e-05,9.493971328206588e-05,0.0,0.0178486660970283,0.0074052976360011,0.0104433684610272,0.001803854552359166,0.0017089148390771,9.493971328206588e-05,9.493971328206588e-05,9.493971328206588e-05,0.0,0.019652520649387502,0.013101680432925,0.0065508402164625,0.015949871831387,0.0068356593563087,0.0091142124750783,0.0011392765593845999,0.0008544574195385,0.0002848191398461,0.0181334852368744,0.0175638469571821,0.0005696382796923,0.0023734928320516,0.0018987942656413,0.0004746985664103,0.0100636096078989,0.0082597550555397,0.0018038545523592,0.0007595177062564659,9.493971328206588e-05,0.0006645779929744,0.0101585493211809,0.0089243330485141,0.0012342162726668,0.0514573245988796,0.0440520269628785,0.0074052976360011,0.1129782588056583,0.0915218836039115,0.0214563752017468,6147
2023-08-01,2023,8,0.6453946658028291,0.2865781233128172,0.3588165424900119,0.0019436345966956999,0.00151171579743,0.0004319187992657,0.0186804880682431,0.0100421120829284,0.0086383759853147,0.00151171579743,0.0010797969981643,0.0004319187992657,0.0266709858546592,0.0183565489687938,0.0083144368858654,0.022891696361084,0.0160889752726487,0.0068027210884353,0.002267573696145,0.0020516142965122,0.0002159593996328,0.0,0.0,0.0,0.0224597775618183,0.0079904977864161,0.0144692797754022,0.004751106791923,0.0043191879926573,0.0004319187992657,0.0005398984990821,0.0005398984990821,0.0,0.0208400820645718,0.0123096857790735,0.0085303962854983,0.0133894827772378,0.0058309037900874,0.0075585789871504,0.00151171579743,0.0012957563977972,0.0002159593996328,0.016304934672281498,0.0157650361731994,0.0005398984990821,0.0029154518950437,0.0025915127955944,0.0003239390994493,0.0063708022891695,0.0055069646906381,0.0008638375985314,0.0029154518950437,0.0022675736961451,0.0006478781988986,0.0059388834899038005,0.0051830255911888,0.000755857898715,0.0630601446927977,0.0538818702084008,0.0091782744843969,0.11553827880358489,0.0898391102472735,0.0256991685563114,4958
2023-09-01,2023,9,0.6603834207989717,0.3224804541073149,0.3379029666916568,0.0016065117275354999,0.0011781086001927,0.0004284031273428,0.0131733961657919,0.006211845346471,0.0069615508193209,0.0006426046910141999,0.0005355039091785,0.0001071007818357,0.040912498661240096,0.0266680946770911,0.014244403984149,0.0161722180571917,0.0113526828745849,0.0048195351826068,0.0011781086001927,0.0011781086001927,0.0,0.0002142015636714,0.0001071007818357,0.0001071007818357,0.0158509157116846,0.005462139873621,0.0103887758380636,0.010388775838063599,0.0102816750562279,0.0001071007818357,0.0023562172003855,0.0023562172003855,0.0,0.0209917532397986,0.0132804969476277,0.0077112562921709,0.0184213344757416,0.0088893648923637,0.0095319695833779,0.0005355039091785,0.0004284031273428,0.0001071007818357,0.014994109456998899,0.014244403984149,0.0007497054728499,0.0022491164185498,0.001820713291207,0.0004284031273428,0.0093177680197064,0.0082467602013494,0.001071007818357,0.001820713291207,0.0014994109456999,0.0003213023455071,0.005462139873621,0.0048195351826068,0.0006426046910142,0.045732033843847,0.0364142658241405,0.0093177680197065,0.1097783013816,0.0850380207775516,0.0247402806040484,5192
2023-10-01,2023,10,0.662130177514793,0.3216568047337278,0.3404733727810651,0.0026035502958579003,0.0020118343195266,0.0005917159763313,0.0138461538461538,0.0080473372781065,0.0057988165680473,0.0003550295857988,0.0003550295857988,0.0,0.0402366863905325,0.0293491124260355,0.010887573964497,0.0177514792899407,0.0107692307692307,0.00698224852071,0.0014201183431952,0.0010650887573964,0.0003550295857988,0.0002366863905325,0.0002366863905325,0.0,0.016331360946745498,0.0048520710059171,0.0114792899408284,0.0120710059171597,0.0117159763313609,0.0003550295857988,0.0007100591715976,0.0007100591715976,0.0,0.023076923076923002,0.0113609467455621,0.0117159763313609,0.0173964497041419,0.0100591715976331,0.0073372781065088,0.0005917159763312,0.0001183431952662,0.000473372781065,0.0157396449704141,0.0156213017751479,0.0001183431952662,0.0042603550295857,0.0035502958579881,0.0007100591715976,0.0036686390532544,0.0029585798816568,0.0007100591715976,0.0015384615384614001,0.0005917159763313,0.0009467455621301,0.0031952662721892,0.0026035502958579,0.0005917159763313,0.056804733727810496,0.0460355029585798,0.0107692307692307,0.0997633136094674,0.0795266272189349,0.0202366863905325,4707
2023-11-01,2023,11,0.6767955801104972,0.3027864520778285,0.3740091280326687,0.0008407398510687999,0.000720634158059,0.0001201056930098,0.0153735287052605,0.0060052846504924,0.0093682440547681,0.0002402113860196,0.0002402113860196,0.0,0.0343502282008166,0.0246216670670189,0.0097285611337977,0.019216910881575698,0.0122507806870045,0.0069661301945712,0.0004804227720393,0.0003603170790295,0.0001201056930098,0.0002402113860196,0.0001201056930098,0.0001201056930098,0.0252221955320681,0.0093682440547681,0.0158539514773,0.0064857074225317,0.0062454960365121,0.0002402113860196,0.0014412683161181,0.0014412683161181,0.0,0.0257026183041075,0.0152534230122507,0.0104491952918568,0.018376171030506802,0.0099687725198174,0.0084073985106894,0.0018015853951476,0.0012010569300984,0.0006005284650492,0.0150132116262309,0.0140523660821522,0.0009608455440787,0.0072063415805908,0.0051645447994234,0.0020417967811674,0.0064857074225317,0.0052846504924333,0.0012010569300984,0.001441268316118,0.0009608455440787,0.0004804227720393,0.0060052846504923,0.0052846504924333,0.000720634158059,0.0437184722555848,0.0347105452798462,0.0090079269757386,0.09332212346865229,0.0747057410521258,0.0186163824165265,4379
2023-12-01,2023,12,0.6711966325917017,0.3188214070956103,0.3523752254960914,0.0024052916416114,0.0018039687312086,0.0006013229104028,0.0081779915814792,0.0040889957907396,0.0040889957907396,0.00048105832832219997,0.0003607937462417,0.0001202645820805,0.0357185808779314,0.0258568851473241,0.0098616957306073,0.0120264582080576,0.0091401082381238,0.0028863499699338,0.0007215874924833,0.0006013229104028,0.0001202645820805,0.0003607937462416,0.0002405291641611,0.0001202645820805,0.0168370414912807,0.0050511124473842,0.0117859290438965,0.0104630186410101,0.0101022248947684,0.0003607937462417,0.0021647624774503,0.0021647624774503,0.0,0.023571858087793,0.0165965123271196,0.0069753457606734,0.0226097414311484,0.0129885748647023,0.0096211665664461,0.0013229104028863,0.0009621166566446,0.0003607937462417,0.015634395670475,0.0146722790138304,0.0009621166566446,0.005652435357787,0.004810583283223,0.000841852074564,0.0030066145520144,0.0015634395670475,0.0014431749849669,0.0026458208057726,0.0014431749849669,0.0012026458208057,0.0060132291040288005,0.0055321707757065,0.0004810583283223,0.053156945279615,0.0450992182802164,0.0080577269993986,0.09849669272399271,0.0773301262778111,0.0211665664461816,4605
2024-01-01,2024,1,0.6449355432780848,0.2933087783916513,0.3516267648864334,0.0011049723756905,0.0004910988336402,0.0006138735420503,0.013014119091467099,0.0060159607120933,0.0069981583793738,0.0020871700429711,0.0017188459177409,0.0003683241252302,0.0489871086556169,0.0336402701043585,0.0153468385512584,0.0163290362185389,0.0126457949662369,0.003683241252302,0.0007366482504603,0.0006138735420503,0.00012277470841,0.00012277470841,0.00012277470841,0.0,0.022099447513812,0.0079803560466543,0.0141190914671577,0.0063842848373234,0.0058931860036832,0.0004910988336402,0.0004910988336402,0.0003683241252302,0.00012277470841,0.023818293431553002,0.0165745856353591,0.0072437077961939,0.0241866175567832,0.016451810926949,0.0077348066298342,0.0017188459177408,0.0012277470841006,0.0004910988336402,0.0112952731737261,0.0111724984653161,0.00012277470841,0.0073664825046039,0.0068753836709637,0.0004910988336402,0.0025782688766113,0.0020871700429711,0.0004910988336402,0.0018416206261509,0.0013505217925107,0.0004910988336402,0.0057704112952731,0.0052793124616329,0.0004910988336402,0.056721915285451105,0.0459177409453652,0.0108041743400859,0.10705954573357879,0.081890730509515,0.0251688152240638,4443
2024-02-01,2024,2,0.6589250165892502,0.3417385534173855,0.3171864631718646,0.0018801150188011,0.0012165450121654,0.0006635700066357,0.0107277151072771,0.0059721300597213,0.0047555850475558,0.0006635700066357,0.0006635700066357,0.0,0.043463835434638304,0.0293076752930767,0.0141561601415616,0.0129396151293961,0.008847600088476,0.0040920150409201,0.0004423800044237,0.0001105950011059,0.0003317850033178,0.0003317850033178,0.0003317850033178,0.0,0.012497235124972299,0.0046449900464499,0.0078522450785224,0.005972130059721301,0.0057509400575094,0.0002211900022119,0.0018801150188011,0.0018801150188011,0.0,0.0225613802256137,0.0160362751603627,0.006525105065251,0.0301924353019243,0.0218978102189781,0.0082946250829462,0.0024330900243309,0.0019907100199071,0.0004423800044238,0.0206812652068126,0.019907100199071,0.0007741650077416,0.011612475116124699,0.0098429550984295,0.0017695200176952,0.0090687900906879,0.0077416500774165,0.0013271400132714,0.0017695200176952,0.0015483300154833,0.0002211900022119,0.010948905109489,0.010948905109489,0.0,0.050763105507631,0.0416943154169431,0.0090687900906879,0.07996018579960179,0.0581729705817297,0.0217872152178721,5293
