date,year,month,-999,cr_-999,nr_-999,activism,cr_activism,nr_activism,arrest,cr_arrest,nr_arrest,censor,cr_censor,nr_censor,cooperate,cr_cooperate,nr_cooperate,corruption,cr_corruption,nr_corruption,coup,cr_coup,nr_coup,defamationcase,cr_defamationcase,nr_defamationcase,disaster,cr_disaster,nr_disaster,electionactivity,cr_electionactivity,nr_electionactivity,electionirregularities,cr_electionirregularities,nr_electionirregularities,legalaction,cr_legalaction,nr_legalaction,legalchange,cr_legalchange,nr_legalchange,martiallaw,cr_martiallaw,nr_martiallaw,mobilizesecurity,cr_mobilizesecurity,nr_mobilizesecurity,protest,cr_protest,nr_protest,purge,cr_purge,nr_purge,raid,cr_raid,nr_raid,threaten,cr_threaten,nr_threaten,violencelethal,cr_violencelethal,nr_violencelethal,violencenonlethal,cr_violencenonlethal,nr_violencenonlethal,-999Norm,cr_-999Norm,nr_-999Norm,activismNorm,cr_activismNorm,nr_activismNorm,arrestNorm,cr_arrestNorm,nr_arrestNorm,censorNorm,cr_censorNorm,nr_censorNorm,cooperateNorm,cr_cooperateNorm,nr_cooperateNorm,corruptionNorm,cr_corruptionNorm,nr_corruptionNorm,coupNorm,cr_coupNorm,nr_coupNorm,defamationcaseNorm,cr_defamationcaseNorm,nr_defamationcaseNorm,disasterNorm,cr_disasterNorm,nr_disasterNorm,electionactivityNorm,cr_electionactivityNorm,nr_electionactivityNorm,electionirregularitiesNorm,cr_electionirregularitiesNorm,nr_electionirregularitiesNorm,legalactionNorm,cr_legalactionNorm,nr_legalactionNorm,legalchangeNorm,cr_legalchangeNorm,nr_legalchangeNorm,martiallawNorm,cr_martiallawNorm,nr_martiallawNorm,mobilizesecurityNorm,cr_mobilizesecurityNorm,nr_mobilizesecurityNorm,protestNorm,cr_protestNorm,nr_protestNorm,purgeNorm,cr_purgeNorm,nr_purgeNorm,raidNorm,cr_raidNorm,nr_raidNorm,threatenNorm,cr_threatenNorm,nr_threatenNorm,violencelethalNorm,cr_violencelethalNorm,nr_violencelethalNorm,violencenonlethalNorm,cr_violencenonlethalNorm,nr_violencenonlethalNorm,total_articles
2019-01-01,2019,1,424,133,291,2,2,0,7,3,4,0,0,0,14,8,6,7,5,2,0,0,0,1,1,0,12,10,2,1,1,0,5,4,1,19,11,8,14,3,11,0,0,0,5,0,5,1,1,0,1,1,0,1,1,0,2,2,0,8,6,2,9,6,3,0.7940074906367041,0.249063670411985,0.5449438202247191,0.0037453183520599,0.0037453183520599,0.0,0.0131086142322096,0.0056179775280898,0.0074906367041198,0.0,0.0,0.0,0.0262172284644194,0.0149812734082397,0.0112359550561797,0.013108614232209699,0.0093632958801498,0.0037453183520599,0.0,0.0,0.0,0.0018726591760299,0.0018726591760299,0.0,0.022471910112359498,0.0187265917602996,0.0037453183520599,0.0018726591760299,0.0018726591760299,0.0,0.0093632958801497,0.0074906367041198,0.0018726591760299,0.0355805243445692,0.0205992509363295,0.0149812734082397,0.0262172284644193,0.0056179775280898,0.0205992509363295,0.0,0.0,0.0,0.0093632958801498,0.0,0.0093632958801498,0.0018726591760299,0.0018726591760299,0.0,0.0018726591760299,0.0018726591760299,0.0,0.0018726591760299,0.0018726591760299,0.0,0.0037453183520599,0.0037453183520599,0.0,0.0149812734082396,0.0112359550561797,0.0037453183520599,0.0168539325842695,0.0112359550561797,0.0056179775280898,196
2019-02-01,2019,2,436,130,306,3,1,2,5,3,2,0,0,0,23,14,9,7,7,0,0,0,0,0,0,0,11,9,2,4,4,0,0,0,0,19,12,7,12,6,6,0,0,0,0,0,0,1,1,0,3,3,0,0,0,0,1,1,0,4,3,1,7,7,0,0.8149532710280373,0.2429906542056074,0.5719626168224299,0.0056074766355139,0.0018691588785046,0.0037383177570093,0.0093457943925233,0.005607476635514,0.0037383177570093,0.0,0.0,0.0,0.0429906542056074,0.0261682242990654,0.016822429906542,0.0130841121495327,0.0130841121495327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0205607476635513,0.016822429906542,0.0037383177570093,0.0074766355140186,0.0074766355140186,0.0,0.0,0.0,0.0,0.0355140186915887,0.022429906542056,0.0130841121495327,0.022429906542056,0.011214953271028,0.011214953271028,0.0,0.0,0.0,0.0,0.0,0.0,0.0018691588785046,0.0018691588785046,0.0,0.005607476635514,0.005607476635514,0.0,0.0,0.0,0.0,0.0018691588785046,0.0018691588785046,0.0,0.0074766355140186,0.005607476635514,0.0018691588785046,0.0130841121495327,0.0130841121495327,0.0,198
2019-03-01,2019,3,583,253,330,2,1,1,16,9,7,0,0,0,36,21,15,15,12,3,0,0,0,2,2,0,13,7,6,2,2,0,0,0,0,21,11,10,6,3,3,1,1,0,2,2,0,1,1,0,0,0,0,0,0,0,1,1,0,12,9,3,5,4,1,0.8246110325318246,0.3578500707213578,0.4667609618104668,0.0028288543140028,0.0014144271570014,0.0014144271570014,0.0226308345120226,0.0127298444130127,0.0099009900990099,0.0,0.0,0.0,0.0509193776520509,0.0297029702970297,0.0212164073550212,0.0212164073550211,0.0169731258840169,0.0042432814710042,0.0,0.0,0.0,0.0028288543140028,0.0028288543140028,0.0,0.0183875530410183,0.0099009900990099,0.0084865629420084,0.0028288543140028,0.0028288543140028,0.0,0.0,0.0,0.0,0.029702970297029598,0.0155586987270155,0.0141442715700141,0.0084865629420084,0.0042432814710042,0.0042432814710042,0.0014144271570014,0.0014144271570014,0.0,0.0028288543140028,0.0028288543140028,0.0,0.0014144271570014,0.0014144271570014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014144271570014,0.0014144271570014,0.0,0.0169731258840169,0.0127298444130127,0.0042432814710042,0.007072135785007,0.0056577086280056,0.0014144271570014,331
2019-04-01,2019,4,779,470,309,3,1,2,11,6,5,2,2,0,24,18,6,8,7,1,1,1,0,1,1,0,24,19,5,0,0,0,0,0,0,37,35,2,19,13,6,0,0,0,2,2,0,0,0,0,4,4,0,2,2,0,1,1,0,6,6,0,3,1,2,0.8421621621621621,0.5081081081081081,0.334054054054054,0.0032432432432431,0.001081081081081,0.0021621621621621,0.0118918918918918,0.0064864864864864,0.0054054054054054,0.0021621621621621,0.0021621621621621,0.0,0.0259459459459458,0.0194594594594594,0.0064864864864864,0.0086486486486485,0.0075675675675675,0.001081081081081,0.001081081081081,0.001081081081081,0.0,0.001081081081081,0.001081081081081,0.0,0.0259459459459459,0.0205405405405405,0.0054054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0399999999999999,0.0378378378378378,0.0021621621621621,0.0205405405405404,0.014054054054054,0.0064864864864864,0.0,0.0,0.0,0.0021621621621621,0.0021621621621621,0.0,0.0,0.0,0.0,0.0043243243243243,0.0043243243243243,0.0,0.0021621621621621,0.0021621621621621,0.0,0.001081081081081,0.001081081081081,0.0,0.0064864864864864,0.0064864864864864,0.0,0.0032432432432431,0.001081081081081,0.0021621621621621,581
2019-05-01,2019,5,523,202,321,3,3,0,11,4,7,2,1,1,28,14,14,10,7,3,1,1,0,0,0,0,12,7,5,1,1,0,0,0,0,27,18,9,11,5,6,0,0,0,2,0,2,1,1,0,2,2,0,0,0,0,2,2,0,9,4,5,8,8,0,0.8021472392638036,0.3098159509202454,0.4923312883435582,0.004601226993865,0.004601226993865,0.0,0.0168711656441717,0.0061349693251533,0.0107361963190184,0.0030674846625766,0.0015337423312883,0.0015337423312883,0.0429447852760736,0.0214723926380368,0.0214723926380368,0.015337423312883399,0.0107361963190184,0.004601226993865,0.0015337423312883,0.0015337423312883,0.0,0.0,0.0,0.0,0.0184049079754601,0.0107361963190184,0.0076687116564417,0.0015337423312883,0.0015337423312883,0.0,0.0,0.0,0.0,0.0414110429447851,0.0276073619631901,0.013803680981595,0.0168711656441717,0.0076687116564417,0.00920245398773,0.0,0.0,0.0,0.0030674846625766,0.0,0.0030674846625766,0.0015337423312883,0.0015337423312883,0.0,0.0030674846625766,0.0030674846625766,0.0,0.0,0.0,0.0,0.0030674846625766,0.0030674846625766,0.0,0.013803680981595,0.0061349693251533,0.0076687116564417,0.0122699386503067,0.0122699386503067,0.0,278
2019-06-01,2019,6,488,166,322,2,0,2,5,0,5,0,0,0,25,16,9,8,4,4,0,0,0,0,0,0,16,11,5,8,8,0,0,0,0,14,13,1,15,4,11,0,0,0,2,2,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0.8356164383561644,0.2842465753424658,0.5513698630136986,0.0034246575342465,0.0,0.0034246575342465,0.0085616438356164,0.0,0.0085616438356164,0.0,0.0,0.0,0.0428082191780821,0.0273972602739726,0.0154109589041095,0.0136986301369862,0.0068493150684931,0.0068493150684931,0.0,0.0,0.0,0.0,0.0,0.0,0.0273972602739725,0.0188356164383561,0.0085616438356164,0.0136986301369863,0.0136986301369863,0.0,0.0,0.0,0.0,0.0239726027397259,0.0222602739726027,0.0017123287671232,0.025684931506849203,0.0068493150684931,0.0188356164383561,0.0,0.0,0.0,0.0034246575342465,0.0034246575342465,0.0,0.0,0.0,0.0,0.0017123287671232,0.0017123287671232,0.0,0.0017123287671232,0.0017123287671232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017123287671232,0.0017123287671232,0.0,225
2019-07-01,2019,7,453,150,303,1,1,0,9,6,3,0,0,0,34,15,19,9,8,1,0,0,0,0,0,0,54,45,9,1,1,0,1,1,0,20,13,7,11,5,6,0,0,0,5,4,1,1,1,0,2,2,0,0,0,0,1,1,0,2,1,1,2,1,1,0.7499999999999999,0.2483443708609271,0.5016556291390728,0.0016556291390728,0.0016556291390728,0.0,0.0149006622516555,0.009933774834437,0.0049668874172185,0.0,0.0,0.0,0.0562913907284768,0.0248344370860927,0.0314569536423841,0.0149006622516555,0.0132450331125827,0.0016556291390728,0.0,0.0,0.0,0.0,0.0,0.0,0.08940397350993369,0.0745033112582781,0.0149006622516556,0.0016556291390728,0.0016556291390728,0.0,0.0016556291390728,0.0016556291390728,0.0,0.0331125827814569,0.021523178807947,0.0115894039735099,0.0182119205298012,0.0082781456953642,0.009933774834437,0.0,0.0,0.0,0.0082781456953641,0.0066225165562913,0.0016556291390728,0.0016556291390728,0.0016556291390728,0.0,0.0033112582781456,0.0033112582781456,0.0,0.0,0.0,0.0,0.0016556291390728,0.0016556291390728,0.0,0.0033112582781456,0.0016556291390728,0.0016556291390728,0.0033112582781456,0.0016556291390728,0.0016556291390728,249
2019-08-01,2019,8,427,148,279,0,0,0,8,4,4,5,5,0,41,28,13,4,2,2,0,0,0,0,0,0,47,35,12,5,4,1,0,0,0,12,6,6,11,3,8,5,4,1,9,8,1,4,3,1,0,0,0,0,0,0,1,0,1,5,4,1,5,2,3,0.7200674536256323,0.2495784148397976,0.4704890387858347,0.0,0.0,0.0,0.0134907251264754,0.0067453625632377,0.0067453625632377,0.0084317032040472,0.0084317032040472,0.0,0.06913996627318711,0.0472175379426644,0.0219224283305227,0.0067453625632376,0.0033726812816188,0.0033726812816188,0.0,0.0,0.0,0.0,0.0,0.0,0.0792580101180438,0.0590219224283305,0.0202360876897133,0.0084317032040471,0.0067453625632377,0.0016863406408094,0.0,0.0,0.0,0.0202360876897132,0.0101180438448566,0.0101180438448566,0.0185497470489038,0.0050590219224283,0.0134907251264755,0.0084317032040471,0.0067453625632377,0.0016863406408094,0.0151770657672849,0.0134907251264755,0.0016863406408094,0.0067453625632377,0.0050590219224283,0.0016863406408094,0.0,0.0,0.0,0.0,0.0,0.0,0.0016863406408094,0.0,0.0016863406408094,0.0084317032040471,0.0067453625632377,0.0016863406408094,0.0084317032040471,0.0033726812816188,0.0050590219224283,255
2019-09-01,2019,9,468,181,287,1,1,0,26,9,17,0,0,0,27,13,14,14,9,5,0,0,0,1,0,1,6,2,4,12,12,0,0,0,0,29,16,13,9,5,4,0,0,0,4,3,1,0,0,0,19,17,2,2,2,0,3,3,0,24,21,3,7,5,2,0.7301092043681747,0.2823712948517941,0.4477379095163806,0.0015600624024961,0.0015600624024961,0.0,0.0405616224648985,0.0140405616224648,0.0265210608424337,0.0,0.0,0.0,0.0421216848673947,0.0202808112324493,0.0218408736349454,0.0218408736349452,0.0140405616224648,0.0078003120124804,0.0,0.0,0.0,0.0015600624024961,0.0,0.0015600624024961,0.0093603744149766,0.0031201248049922,0.0062402496099844,0.0187207488299532,0.0187207488299532,0.0,0.0,0.0,0.0,0.0452418096723869,0.0249609984399376,0.0202808112324493,0.014040561622464798,0.0078003120124804,0.0062402496099844,0.0,0.0,0.0,0.0062402496099844,0.0046801872074883,0.0015600624024961,0.0,0.0,0.0,0.029641185647425898,0.0265210608424337,0.0031201248049922,0.0031201248049922,0.0031201248049922,0.0,0.0046801872074883,0.0046801872074883,0.0,0.0374414976599064,0.0327613104524181,0.0046801872074883,0.010920436817472599,0.0078003120124804,0.0031201248049922,291
2019-10-01,2019,10,520,170,350,2,1,1,24,10,14,1,1,0,35,19,16,6,4,2,1,1,0,1,1,0,9,6,3,3,3,0,0,0,0,36,27,9,19,7,12,0,0,0,0,0,0,2,2,0,3,3,0,0,0,0,0,0,0,16,15,1,15,6,9,0.7482014388489209,0.2446043165467626,0.5035971223021583,0.0028776978417266,0.0014388489208633,0.0014388489208633,0.0345323741007193,0.014388489208633,0.0201438848920863,0.0014388489208633,0.0014388489208633,0.0,0.0503597122302157,0.0273381294964028,0.0230215827338129,0.0086330935251798,0.0057553956834532,0.0028776978417266,0.0014388489208633,0.0014388489208633,0.0,0.0014388489208633,0.0014388489208633,0.0,0.0129496402877697,0.0086330935251798,0.0043165467625899,0.0043165467625899,0.0043165467625899,0.0,0.0,0.0,0.0,0.051798561151079,0.0388489208633093,0.0129496402877697,0.027338129496402803,0.0100719424460431,0.0172661870503597,0.0,0.0,0.0,0.0,0.0,0.0,0.0028776978417266,0.0028776978417266,0.0,0.0043165467625899,0.0043165467625899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023021582733812898,0.0215827338129496,0.0014388489208633,0.0215827338129495,0.0086330935251798,0.0129496402877697,273
2019-11-01,2019,11,546,178,368,3,2,1,18,7,11,0,0,0,35,13,22,12,9,3,0,0,0,1,1,0,16,12,4,1,1,0,0,0,0,28,22,6,9,6,3,0,0,0,2,2,0,7,7,0,12,9,3,0,0,0,5,4,1,18,15,3,7,7,0,0.7604456824512535,0.2479108635097493,0.5125348189415042,0.0041782729805013,0.0027855153203342,0.0013927576601671,0.025069637883008297,0.0097493036211699,0.0153203342618384,0.0,0.0,0.0,0.0487465181058495,0.0181058495821727,0.0306406685236768,0.016713091922005402,0.0125348189415041,0.0041782729805013,0.0,0.0,0.0,0.0013927576601671,0.0013927576601671,0.0,0.022284122562674,0.0167130919220055,0.0055710306406685,0.0013927576601671,0.0013927576601671,0.0,0.0,0.0,0.0,0.0389972144846795,0.0306406685236768,0.0083565459610027,0.012534818941504,0.0083565459610027,0.0041782729805013,0.0,0.0,0.0,0.0027855153203342,0.0027855153203342,0.0,0.0097493036211699,0.0097493036211699,0.0,0.016713091922005402,0.0125348189415041,0.0041782729805013,0.0,0.0,0.0,0.0069637883008356,0.0055710306406685,0.0013927576601671,0.0250696378830082,0.0208913649025069,0.0041782729805013,0.0097493036211699,0.0097493036211699,0.0,289
2019-12-01,2019,12,518,156,362,4,2,2,15,10,5,1,1,0,27,16,11,18,12,6,0,0,0,0,0,0,25,17,8,3,2,1,0,0,0,20,16,4,12,3,9,0,0,0,3,3,0,1,1,0,6,5,1,0,0,0,2,1,1,5,3,2,10,4,6,0.7742899850523168,0.2331838565022421,0.5411061285500748,0.0059790732436472,0.0029895366218236,0.0029895366218236,0.022421524663677,0.014947683109118,0.007473841554559,0.0014947683109118,0.0014947683109118,0.0,0.0403587443946187,0.0239162929745889,0.0164424514200298,0.026905829596412502,0.0179372197309417,0.0089686098654708,0.0,0.0,0.0,0.0,0.0,0.0,0.0373692077727951,0.0254110612855007,0.0119581464872944,0.0044843049327354,0.0029895366218236,0.0014947683109118,0.0,0.0,0.0,0.029895366218236102,0.0239162929745889,0.0059790732436472,0.0179372197309416,0.0044843049327354,0.0134529147982062,0.0,0.0,0.0,0.0044843049327354,0.0044843049327354,0.0,0.0014947683109118,0.0014947683109118,0.0,0.0089686098654708,0.007473841554559,0.0014947683109118,0.0,0.0,0.0,0.0029895366218236,0.0014947683109118,0.0014947683109118,0.007473841554559,0.0044843049327354,0.0029895366218236,0.014947683109118,0.0059790732436472,0.0089686098654708,248
2020-01-01,2020,1,441,151,290,1,1,0,15,9,6,0,0,0,13,8,5,9,6,3,0,0,0,0,0,0,16,1,15,0,0,0,0,0,0,28,21,7,10,7,3,0,0,0,1,0,1,5,5,0,2,2,0,0,0,0,4,2,2,6,4,2,3,1,2,0.8032786885245902,0.2750455373406193,0.5282331511839709,0.0018214936247723,0.0018214936247723,0.0,0.027322404371584598,0.0163934426229508,0.0109289617486338,0.0,0.0,0.0,0.023679417122039997,0.0145719489981785,0.0091074681238615,0.0163934426229507,0.0109289617486338,0.0054644808743169,0.0,0.0,0.0,0.0,0.0,0.0,0.029143897996357,0.0018214936247723,0.0273224043715847,0.0,0.0,0.0,0.0,0.0,0.0,0.051001821493624595,0.0382513661202185,0.0127504553734061,0.018214936247723,0.0127504553734061,0.0054644808743169,0.0,0.0,0.0,0.0018214936247723,0.0,0.0018214936247723,0.0091074681238615,0.0091074681238615,0.0,0.0036429872495446,0.0036429872495446,0.0,0.0,0.0,0.0,0.0072859744990892,0.0036429872495446,0.0036429872495446,0.0109289617486338,0.0072859744990892,0.0036429872495446,0.0054644808743169,0.0018214936247723,0.0036429872495446,215
2020-02-01,2020,2,518,123,395,2,2,0,14,6,8,0,0,0,20,14,6,15,10,5,0,0,0,0,0,0,24,9,15,1,1,0,1,1,0,26,20,6,16,6,10,0,0,0,2,1,1,1,1,0,13,12,1,0,0,0,1,1,0,7,4,3,3,1,2,0.7920489296636085,0.1880733944954128,0.6039755351681957,0.0030581039755351,0.0030581039755351,0.0,0.0214067278287461,0.0091743119266055,0.0122324159021406,0.0,0.0,0.0,0.030581039755351598,0.0214067278287461,0.0091743119266055,0.0229357798165137,0.0152905198776758,0.0076452599388379,0.0,0.0,0.0,0.0,0.0,0.0,0.0366972477064219,0.0137614678899082,0.0229357798165137,0.0015290519877675,0.0015290519877675,0.0,0.0015290519877675,0.0015290519877675,0.0,0.0397553516819571,0.0305810397553516,0.0091743119266055,0.0244648318042813,0.0091743119266055,0.0152905198776758,0.0,0.0,0.0,0.003058103975535,0.0015290519877675,0.0015290519877675,0.0015290519877675,0.0015290519877675,0.0,0.0198776758409785,0.018348623853211,0.0015290519877675,0.0,0.0,0.0,0.0015290519877675,0.0015290519877675,0.0,0.010703363914373,0.0061162079510703,0.0045871559633027,0.0045871559633026,0.0015290519877675,0.0030581039755351,204
2020-03-01,2020,3,511,128,383,3,2,1,29,8,21,0,0,0,10,4,6,12,9,3,1,1,0,0,0,0,131,15,116,1,1,0,2,1,1,26,13,13,14,6,8,16,5,11,2,0,2,2,2,0,3,2,1,3,2,1,2,0,2,4,1,3,5,2,3,0.6610608020698576,0.1655886157826649,0.4954721862871927,0.0038809831824061,0.0025873221216041,0.001293661060802,0.0375161707632599,0.0103492884864165,0.0271668822768434,0.0,0.0,0.0,0.0129366106080206,0.0051746442432082,0.0077619663648124,0.0155239327296248,0.0116429495472186,0.0038809831824062,0.001293661060802,0.001293661060802,0.0,0.0,0.0,0.0,0.1694695989650711,0.019404915912031,0.1500646830530401,0.001293661060802,0.001293661060802,0.0,0.002587322121604,0.001293661060802,0.001293661060802,0.0336351875808538,0.0168175937904269,0.0168175937904269,0.0181112548512289,0.0077619663648124,0.0103492884864165,0.020698576972832998,0.0064683053040103,0.0142302716688227,0.0025873221216041,0.0,0.0025873221216041,0.0025873221216041,0.0025873221216041,0.0,0.0038809831824061,0.0025873221216041,0.001293661060802,0.0038809831824061,0.0025873221216041,0.001293661060802,0.0025873221216041,0.0,0.0025873221216041,0.0051746442432082,0.001293661060802,0.0038809831824062,0.0064683053040103,0.0025873221216041,0.0038809831824062,197
2020-04-01,2020,4,606,220,386,11,5,6,42,14,28,1,1,0,15,7,8,13,6,7,0,0,0,0,0,0,137,21,116,0,0,0,1,1,0,21,10,11,11,5,6,9,2,7,1,1,0,1,1,0,11,10,1,1,1,0,0,0,0,10,9,1,8,4,4,0.677094972067039,0.2458100558659217,0.4312849162011173,0.012290502793296,0.0055865921787709,0.0067039106145251,0.0469273743016759,0.0156424581005586,0.0312849162011173,0.0011173184357541,0.0011173184357541,0.0,0.0167597765363128,0.0078212290502793,0.0089385474860335,0.0145251396648044,0.0067039106145251,0.0078212290502793,0.0,0.0,0.0,0.0,0.0,0.0,0.15307262569832392,0.0234636871508379,0.129608938547486,0.0,0.0,0.0,0.0011173184357541,0.0011173184357541,0.0,0.0234636871508379,0.0111731843575419,0.012290502793296,0.012290502793296,0.0055865921787709,0.0067039106145251,0.0100558659217876,0.0022346368715083,0.0078212290502793,0.0011173184357541,0.0011173184357541,0.0,0.0011173184357541,0.0011173184357541,0.0,0.012290502793296,0.0111731843575419,0.0011173184357541,0.0011173184357541,0.0011173184357541,0.0,0.0,0.0,0.0,0.011173184357541801,0.0100558659217877,0.0011173184357541,0.0089385474860334,0.0044692737430167,0.0044692737430167,313
2020-05-01,2020,5,471,142,329,5,3,2,62,40,22,0,0,0,14,5,9,9,6,3,1,1,0,0,0,0,134,28,106,2,2,0,0,0,0,40,32,8,13,5,8,10,4,6,2,1,1,2,1,1,9,8,1,0,0,0,0,0,0,14,11,3,4,2,2,0.5924528301886792,0.1786163522012578,0.4138364779874214,0.0062893081761005,0.0037735849056603,0.0025157232704402,0.0779874213836477,0.050314465408805,0.0276729559748427,0.0,0.0,0.0,0.0176100628930817,0.0062893081761006,0.0113207547169811,0.011320754716981001,0.0075471698113207,0.0037735849056603,0.0012578616352201,0.0012578616352201,0.0,0.0,0.0,0.0,0.16855345911949682,0.0352201257861635,0.1333333333333333,0.0025157232704402,0.0025157232704402,0.0,0.0,0.0,0.0,0.050314465408805006,0.040251572327044,0.010062893081761,0.0163522012578616,0.0062893081761006,0.010062893081761,0.0125786163522012,0.0050314465408805,0.0075471698113207,0.0025157232704402,0.0012578616352201,0.0012578616352201,0.0025157232704402,0.0012578616352201,0.0012578616352201,0.0113207547169811,0.010062893081761,0.0012578616352201,0.0,0.0,0.0,0.0,0.0,0.0,0.0176100628930816,0.0138364779874213,0.0037735849056603,0.0050314465408804,0.0025157232704402,0.0025157232704402,286
2020-06-01,2020,6,465,149,316,5,3,2,38,12,26,0,0,0,19,7,12,13,10,3,1,1,0,0,0,0,84,5,79,1,1,0,0,0,0,42,35,7,7,4,3,10,1,9,1,1,0,2,1,1,2,2,0,1,0,1,1,1,0,12,8,4,10,9,1,0.6512605042016806,0.2086834733893557,0.4425770308123249,0.0070028011204481,0.0042016806722689,0.0028011204481792,0.0532212885154061,0.0168067226890756,0.0364145658263305,0.0,0.0,0.0,0.026610644257703,0.0098039215686274,0.0168067226890756,0.0182072829131652,0.0140056022408963,0.0042016806722689,0.0014005602240896,0.0014005602240896,0.0,0.0,0.0,0.0,0.1176470588235293,0.0070028011204481,0.1106442577030812,0.0014005602240896,0.0014005602240896,0.0,0.0,0.0,0.0,0.0588235294117646,0.0490196078431372,0.0098039215686274,0.009803921568627399,0.0056022408963585,0.0042016806722689,0.0140056022408963,0.0014005602240896,0.0126050420168067,0.0014005602240896,0.0014005602240896,0.0,0.0028011204481792,0.0014005602240896,0.0014005602240896,0.0028011204481792,0.0028011204481792,0.0,0.0014005602240896,0.0,0.0014005602240896,0.0014005602240896,0.0014005602240896,0.0,0.0168067226890755,0.011204481792717,0.0056022408963585,0.0140056022408963,0.0126050420168067,0.0014005602240896,242
2020-07-01,2020,7,473,134,339,4,2,2,23,8,15,0,0,0,8,5,3,10,7,3,0,0,0,0,0,0,99,5,94,1,1,0,0,0,0,38,29,9,10,5,5,8,5,3,3,2,1,0,0,0,4,2,2,1,0,1,1,0,1,6,3,3,8,6,2,0.6786226685796269,0.1922525107604017,0.4863701578192252,0.0057388809182208,0.0028694404591104,0.0028694404591104,0.0329985652797703,0.0114777618364418,0.0215208034433285,0.0,0.0,0.0,0.0114777618364418,0.0071736011477761,0.0043041606886657,0.014347202295552301,0.0100430416068866,0.0043041606886657,0.0,0.0,0.0,0.0,0.0,0.0,0.1420373027259683,0.0071736011477761,0.1348637015781922,0.0014347202295552,0.0014347202295552,0.0,0.0,0.0,0.0,0.0545193687230989,0.0416068866571018,0.0129124820659971,0.0143472022955522,0.0071736011477761,0.0071736011477761,0.0114777618364418,0.0071736011477761,0.0043041606886657,0.0043041606886656,0.0028694404591104,0.0014347202295552,0.0,0.0,0.0,0.0057388809182208,0.0028694404591104,0.0028694404591104,0.0014347202295552,0.0,0.0014347202295552,0.0014347202295552,0.0,0.0014347202295552,0.0086083213773314,0.0043041606886657,0.0043041606886657,0.011477761836441799,0.0086083213773314,0.0028694404591104,211
2020-08-01,2020,8,458,105,353,2,2,0,48,21,27,0,0,0,16,14,2,14,11,3,0,0,0,0,0,0,124,4,120,0,0,0,2,2,0,15,11,4,12,6,6,8,2,6,1,0,1,1,1,0,1,1,0,1,0,1,2,1,1,13,5,8,3,1,2,0.6387726638772663,0.1464435146443514,0.4923291492329149,0.00278940027894,0.00278940027894,0.0,0.0669456066945605,0.0292887029288702,0.0376569037656903,0.0,0.0,0.0,0.0223152022315201,0.0195258019525801,0.00278940027894,0.0195258019525801,0.0153417015341701,0.00418410041841,0.0,0.0,0.0,0.0,0.0,0.0,0.1729428172942816,0.00557880055788,0.1673640167364016,0.0,0.0,0.0,0.00278940027894,0.00278940027894,0.0,0.0209205020920501,0.0153417015341701,0.00557880055788,0.01673640167364,0.00836820083682,0.00836820083682,0.01115760111576,0.00278940027894,0.00836820083682,0.00139470013947,0.0,0.00139470013947,0.00139470013947,0.00139470013947,0.0,0.00139470013947,0.00139470013947,0.0,0.00139470013947,0.0,0.00139470013947,0.00278940027894,0.00139470013947,0.00139470013947,0.0181311018131101,0.00697350069735,0.0111576011157601,0.00418410041841,0.00139470013947,0.00278940027894,182
2020-09-01,2020,9,485,161,324,8,5,3,35,11,24,0,0,0,10,4,6,13,10,3,0,0,0,0,0,0,88,5,83,0,0,0,0,0,0,77,57,20,4,2,2,5,3,2,2,2,0,1,1,0,1,1,0,1,0,1,5,4,1,5,4,1,10,7,3,0.6449468085106382,0.214095744680851,0.4308510638297872,0.0106382978723403,0.0066489361702127,0.0039893617021276,0.0465425531914892,0.014627659574468,0.0319148936170212,0.0,0.0,0.0,0.013297872340425499,0.0053191489361702,0.0079787234042553,0.017287234042553102,0.0132978723404255,0.0039893617021276,0.0,0.0,0.0,0.0,0.0,0.0,0.1170212765957446,0.0066489361702127,0.1103723404255319,0.0,0.0,0.0,0.0,0.0,0.0,0.1023936170212765,0.0757978723404255,0.026595744680851,0.0053191489361702,0.0026595744680851,0.0026595744680851,0.0066489361702127,0.0039893617021276,0.0026595744680851,0.0026595744680851,0.0026595744680851,0.0,0.0013297872340425,0.0013297872340425,0.0,0.0013297872340425,0.0013297872340425,0.0,0.0013297872340425,0.0,0.0013297872340425,0.006648936170212699,0.0053191489361702,0.0013297872340425,0.006648936170212699,0.0053191489361702,0.0013297872340425,0.013297872340425402,0.0093085106382978,0.0039893617021276,268
