date,year,month,-999Norm,cr_-999Norm,nr_-999Norm,activismNorm,cr_activismNorm,nr_activismNorm,arrestNorm,cr_arrestNorm,nr_arrestNorm,censorNorm,cr_censorNorm,nr_censorNorm,cooperateNorm,cr_cooperateNorm,nr_cooperateNorm,corruptionNorm,cr_corruptionNorm,nr_corruptionNorm,coupNorm,cr_coupNorm,nr_coupNorm,defamationcaseNorm,cr_defamationcaseNorm,nr_defamationcaseNorm,disasterNorm,cr_disasterNorm,nr_disasterNorm,electionactivityNorm,cr_electionactivityNorm,nr_electionactivityNorm,electionirregularitiesNorm,cr_electionirregularitiesNorm,nr_electionirregularitiesNorm,legalactionNorm,cr_legalactionNorm,nr_legalactionNorm,legalchangeNorm,cr_legalchangeNorm,nr_legalchangeNorm,martiallawNorm,cr_martiallawNorm,nr_martiallawNorm,mobilizesecurityNorm,cr_mobilizesecurityNorm,nr_mobilizesecurityNorm,protestNorm,cr_protestNorm,nr_protestNorm,purgeNorm,cr_purgeNorm,nr_purgeNorm,raidNorm,cr_raidNorm,nr_raidNorm,threatenNorm,cr_threatenNorm,nr_threatenNorm,violencelethalNorm,cr_violencelethalNorm,nr_violencelethalNorm,violencenonlethalNorm,cr_violencenonlethalNorm,nr_violencenonlethalNorm,total_articles
2012-11-01,2012,11,0.8141783029001073,0.2631578947368421,0.5510204081632653,0.0042964554242748,0.0021482277121374,0.0021482277121374,0.0021482277121374,0.0010741138560687,0.0010741138560687,0.0,0.0,0.0,0.0268528464017185,0.0128893662728249,0.0139634801288936,0.0085929108485499,0.0075187969924812,0.0010741138560687,0.0010741138560687,0.0010741138560687,0.0,0.0021482277121374,0.0,0.0021482277121374,0.031149301825993403,0.0064446831364124,0.024704618689581,0.024704618689581,0.024704618689581,0.0,0.0,0.0,0.0,0.0290010741138559,0.0193340494092373,0.0096670247046186,0.022556390977443497,0.0128893662728249,0.0096670247046186,0.0,0.0,0.0,0.0107411385606873,0.0085929108485499,0.0021482277121374,0.0096670247046186,0.0075187969924812,0.0021482277121374,0.0064446831364124,0.0053705692803437,0.0010741138560687,0.0,0.0,0.0,0.0032223415682061003,0.0021482277121374,0.0010741138560687,0.0032223415682061003,0.0010741138560687,0.0021482277121374,0.0075187969924811,0.0032223415682062,0.0042964554242749,348
2012-12-01,2012,12,0.808,0.292,0.516,0.002,0.002,0.0,0.004,0.002,0.002,0.004,0.004,0.0,0.046,0.024,0.022,0.012,0.01,0.002,0.008,0.008,0.0,0.0,0.0,0.0,0.016,0.0,0.016,0.022,0.02,0.002,0.0,0.0,0.0,0.024,0.012,0.012,0.024,0.014,0.01,0.0,0.0,0.0,0.004,0.002,0.002,0.004,0.002,0.002,0.008,0.008,0.0,0.0,0.0,0.0,0.006,0.006,0.0,0.008,0.008,0.0,0.008,0.002,0.006,205
2013-01-01,2013,1,0.8298829882988299,0.2808280828082808,0.549054905490549,0.0063006300630063,0.0063006300630063,0.0,0.0081008100810081,0.0027002700270027,0.0054005400540054,0.0,0.0,0.0,0.029702970297029698,0.0189018901890189,0.0108010801080108,0.0054005400540054,0.0054005400540054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234023402340234,0.0072007200720072,0.0162016201620162,0.0081008100810081,0.0081008100810081,0.0,0.0009000900090009,0.0009000900090009,0.0,0.0162016201620162,0.0108010801080108,0.0054005400540054,0.0225022502250225,0.0099009900990099,0.0126012601260126,0.0009000900090009,0.0009000900090009,0.0,0.0117011701170117,0.0117011701170117,0.0,0.0054005400540054005,0.0036003600360036,0.0018001800180018,0.0054005400540054,0.0045004500450045,0.0009000900090009,0.0009000900090009,0.0,0.0009000900090009,0.0036003600360035998,0.0027002700270027,0.0009000900090009,0.010801080108010801,0.0072007200720072,0.0036003600360036,0.0126012601260126,0.009000900090009,0.0036003600360036,432
2013-02-01,2013,2,0.805277525022748,0.278434940855323,0.5268425841674249,0.0081892629663329,0.0063694267515923,0.0018198362147406,0.005459508644222,0.0,0.005459508644222,0.0,0.0,0.0,0.0491355777979981,0.0282074613284804,0.0209281164695177,0.0127388535031846,0.010919017288444,0.0018198362147406,0.0,0.0,0.0,0.0,0.0,0.0,0.0118289353958143,0.0,0.0118289353958143,0.0145586897179253,0.0127388535031847,0.0018198362147406,0.0018198362147406,0.0018198362147406,0.0,0.02729754322111,0.0209281164695177,0.0063694267515923,0.0282074613284803,0.0145586897179253,0.013648771610555,0.0,0.0,0.0,0.002729754322111,0.002729754322111,0.0,0.0063694267515922,0.0045495905368516,0.0018198362147406,0.005459508644222,0.005459508644222,0.0,0.0018198362147406,0.0009099181073703,0.0009099181073703,0.0027297543221109,0.0009099181073703,0.0018198362147406,0.008189262966332999,0.005459508644222,0.002729754322111,0.016378525932665998,0.010919017288444,0.005459508644222,437
2013-03-01,2013,3,0.8167400881057267,0.2810572687224669,0.5356828193832599,0.0044052863436123,0.0026431718061674,0.0017621145374449,0.011453744493392,0.0044052863436123,0.0070484581497797,0.0,0.0,0.0,0.047577092511013094,0.0255506607929515,0.0220264317180616,0.0070484581497796996,0.0044052863436123,0.0026431718061674,0.0044052863436123,0.0044052863436123,0.0,0.0017621145374448,0.0008810572687224,0.0008810572687224,0.0193832599118942,0.0061674008810572,0.013215859030837,0.0167400881057268,0.0149779735682819,0.0017621145374449,0.0035242290748898,0.0035242290748898,0.0,0.0220264317180616,0.0149779735682819,0.0070484581497797,0.0202643171806167,0.0105726872246696,0.0096916299559471,0.0,0.0,0.0,0.0026431718061673,0.0017621145374449,0.0008810572687224,0.0044052863436123,0.0026431718061674,0.0017621145374449,0.006167400881057199,0.0052863436123348,0.0008810572687224,0.0008810572687224,0.0,0.0008810572687224,0.0026431718061673,0.0017621145374449,0.0008810572687224,0.005286343612334699,0.0044052863436123,0.0008810572687224,0.0079295154185021,0.0070484581497797,0.0008810572687224,447
2013-04-01,2013,4,0.8131229235880398,0.2749169435215947,0.5382059800664452,0.0041528239202657,0.0024916943521594,0.0016611295681063,0.012458471760797299,0.0091362126245847,0.0033222591362126,0.0024916943521593998,0.0016611295681063,0.0008305647840531,0.0506644518272424,0.0257475083056478,0.0249169435215946,0.0091362126245847,0.0091362126245847,0.0,0.0008305647840531,0.0008305647840531,0.0,0.0008305647840531,0.0,0.0008305647840531,0.029069767441860298,0.005813953488372,0.0232558139534883,0.0116279069767441,0.010797342192691,0.0008305647840531,0.0,0.0,0.0,0.021594684385382,0.0141196013289036,0.0074750830564784,0.018272425249169298,0.0116279069767441,0.0066445182724252,0.0,0.0,0.0,0.0041528239202657,0.0016611295681063,0.0024916943521594,0.0066445182724251,0.0024916943521594,0.0041528239202657,0.0074750830564783,0.0049833887043189,0.0024916943521594,0.0008305647840531,0.0,0.0008305647840531,0.0033222591362125,0.0024916943521594,0.0008305647840531,0.0033222591362126,0.0016611295681063,0.0016611295681063,0.005813953488372,0.0024916943521594,0.0033222591362126,454
2013-05-01,2013,5,0.8188585607940447,0.272125723738627,0.5467328370554178,0.0016542597187758,0.0,0.0016542597187758,0.0090984284532671,0.0008271298593879,0.0082712985938792,0.0016542597187758,0.0016542597187758,0.0,0.0397022332506203,0.0223325062034739,0.0173697270471464,0.0057899090157154,0.0041356492969396,0.0016542597187758,0.0016542597187758,0.0008271298593879,0.0008271298593879,0.0,0.0,0.0,0.0181968569065342,0.0057899090157154,0.0124069478908188,0.0157154673283705,0.0157154673283705,0.0,0.0008271298593879,0.0008271298593879,0.0,0.0223325062034739,0.010752688172043,0.0115798180314309,0.0281224152191894,0.0140612076095947,0.0140612076095947,0.0,0.0,0.0,0.004135649296939501,0.0033085194375516,0.0008271298593879,0.0090984284532671,0.0074441687344913,0.0016542597187758,0.0033085194375516,0.0033085194375516,0.0,0.0008271298593879,0.0008271298593879,0.0,0.0049627791563275,0.0049627791563275,0.0,0.0057899090157154005,0.0049627791563275,0.0008271298593879,0.0107526881720429,0.0066170388751033,0.0041356492969396,458
2013-06-01,2013,6,0.8218298555377207,0.2536115569823435,0.5682182985553772,0.0032102728731942,0.0016051364365971,0.0016051364365971,0.0104333868378811,0.0048154093097913,0.0056179775280898,0.0008025682182985,0.0008025682182985,0.0,0.0409309791332262,0.0256821829855537,0.0152487961476725,0.0144462279293739,0.0112359550561797,0.0032102728731942,0.0008025682182985,0.0,0.0008025682182985,0.0,0.0,0.0,0.0128410914927768,0.0024077046548956,0.0104333868378812,0.008828250401283998,0.0080256821829855,0.0008025682182985,0.0,0.0,0.0,0.0208667736757623,0.0144462279293739,0.0064205457463884,0.0264847512038522,0.0112359550561797,0.0152487961476725,0.0,0.0,0.0,0.0016051364365971,0.0,0.0016051364365971,0.0200642054574637,0.0144462279293739,0.0056179775280898,0.001605136436597,0.0008025682182985,0.0008025682182985,0.0008025682182985,0.0,0.0008025682182985,0.0032102728731941,0.0024077046548956,0.0008025682182985,0.0048154093097912,0.0040128410914927,0.0008025682182985,0.0128410914927768,0.0024077046548956,0.0104333868378812,439
2013-07-01,2013,7,0.839410395655547,0.2614429790535298,0.5779674166020171,0.0007757951900698,0.0007757951900698,0.0,0.003878975950349,0.0015515903801396,0.0023273855702094,0.0007757951900698,0.0007757951900698,0.0,0.0457719162141194,0.0240496508921644,0.021722265321955,0.0069821567106283,0.0054305663304887,0.0015515903801396,0.0,0.0,0.0,0.0,0.0,0.0,0.013188518231186799,0.0031031807602792,0.0100853374709076,0.0178432893716058,0.0147401086113266,0.0031031807602792,0.0007757951900698,0.0007757951900698,0.0,0.0162916989914661,0.0093095422808378,0.0069821567106283,0.025601241272304003,0.0139643134212567,0.0116369278510473,0.0007757951900698,0.0007757951900698,0.0,0.003878975950349,0.0015515903801396,0.0023273855702094,0.0077579519006981,0.0046547711404189,0.0031031807602792,0.0046547711404189,0.0038789759503491,0.0007757951900698,0.0015515903801396,0.0,0.0015515903801396,0.0007757951900698,0.0007757951900698,0.0,0.003878975950349,0.0023273855702094,0.0015515903801396,0.0069821567106283,0.0015515903801396,0.0054305663304887,453
2013-08-01,2013,8,0.8701201201201201,0.265015015015015,0.6051051051051051,0.0030030030030029,0.0022522522522522,0.0007507507507507,0.0082582582582582,0.003003003003003,0.0052552552552552,0.0030030030030029,0.0022522522522522,0.0007507507507507,0.0322822822822822,0.0165165165165165,0.0157657657657657,0.0067567567567567,0.006006006006006,0.0007507507507507,0.0007507507507507,0.0007507507507507,0.0,0.0015015015015015,0.0015015015015015,0.0,0.009009009009009,0.0015015015015015,0.0075075075075075,0.009009009009009,0.009009009009009,0.0,0.0007507507507507,0.0007507507507507,0.0,0.0172672672672672,0.0142642642642642,0.003003003003003,0.016516516516516498,0.009009009009009,0.0075075075075075,0.0,0.0,0.0,0.0060060060060059,0.0037537537537537,0.0022522522522522,0.0067567567567567,0.0037537537537537,0.003003003003003,0.0007507507507507,0.0007507507507507,0.0,0.0022522522522521998,0.0007507507507507,0.0015015015015015,0.0015015015015014,0.0007507507507507,0.0007507507507507,0.0015015015015015,0.0015015015015015,0.0,0.0060060060060059,0.0037537537537537,0.0022522522522522,458
2013-09-01,2013,9,0.8518518518518519,0.2393857271906052,0.6124661246612466,0.004516711833785,0.003613369467028,0.000903342366757,0.012646793134598,0.009936766034327,0.002710027100271,0.001806684733514,0.001806684733514,0.0,0.033423667570009,0.024390243902439,0.00903342366757,0.003613369467028,0.002710027100271,0.000903342366757,0.0,0.0,0.0,0.000903342366757,0.000903342366757,0.0,0.012646793134598001,0.001806684733514,0.010840108401084,0.010840108401083999,0.009936766034327,0.000903342366757,0.000903342366757,0.000903342366757,0.0,0.016260162601626,0.011743450767841,0.004516711833785,0.017163504968383002,0.010840108401084,0.006323396567299,0.0,0.0,0.0,0.002710027100271,0.002710027100271,0.0,0.008130081300813,0.008130081300813,0.0,0.008130081300813,0.006323396567299,0.001806684733514,0.001806684733514,0.000903342366757,0.000903342366757,0.003613369467028,0.001806684733514,0.001806684733514,0.002710027100271,0.002710027100271,0.0,0.009936766034327,0.003613369467028,0.006323396567299,377
2013-10-01,2013,10,0.831207065750736,0.3464180569185476,0.4847890088321884,0.0049067713444553,0.0029440628066732,0.0019627085377821,0.0068694798822374,0.000981354268891,0.0058881256133464,0.0,0.0,0.0,0.0372914622178606,0.0245338567222767,0.0127576054955839,0.0049067713444553,0.0049067713444553,0.0,0.0029440628066731,0.0019627085377821,0.000981354268891,0.0,0.0,0.0,0.0107948969578016,0.0039254170755642,0.0068694798822374,0.0058881256133464,0.0058881256133464,0.0,0.000981354268891,0.000981354268891,0.0,0.0225711481844945,0.0157016683022571,0.0068694798822374,0.019627085377821298,0.0078508341511285,0.0117762512266928,0.0,0.0,0.0,0.006869479882237401,0.0049067713444553,0.0019627085377821,0.014720314033365902,0.0107948969578017,0.0039254170755642,0.001962708537782,0.000981354268891,0.000981354268891,0.0039254170755641995,0.0029440628066732,0.000981354268891,0.0019627085377821,0.0019627085377821,0.0,0.0039254170755642,0.0019627085377821,0.0019627085377821,0.020608439646712398,0.0127576054955839,0.0078508341511285,459
2013-11-01,2013,11,0.781413612565445,0.287303664921466,0.494109947643979,0.0032722513089005,0.0032722513089005,0.0,0.0215968586387434,0.0071989528795811,0.0143979057591623,0.0019633507853403,0.0019633507853403,0.0,0.0340314136125654,0.0183246073298429,0.0157068062827225,0.007853403141361199,0.0071989528795811,0.0006544502617801,0.0006544502617801,0.0006544502617801,0.0,0.0,0.0,0.0,0.0215968586387434,0.0032722513089005,0.0183246073298429,0.0124345549738219,0.0117801047120418,0.0006544502617801,0.0006544502617801,0.0006544502617801,0.0,0.024214659685863803,0.0176701570680628,0.006544502617801,0.0209424083769632,0.0104712041884816,0.0104712041884816,0.0019633507853403,0.0019633507853403,0.0,0.006544502617801,0.0058900523560209,0.0006544502617801,0.0314136125654449,0.0261780104712041,0.0052356020942408,0.0045811518324607,0.0045811518324607,0.0,0.0013089005235602,0.0006544502617801,0.0006544502617801,0.0013089005235602,0.0006544502617801,0.0006544502617801,0.0058900523560209,0.0052356020942408,0.0006544502617801,0.0209424083769633,0.0143979057591623,0.006544502617801,649
2013-12-01,2013,12,0.8289855072463768,0.2676328502415458,0.561352657004831,0.0028985507246376,0.0019323671497584,0.0009661835748792,0.0067632850241545,0.0038647342995169,0.0028985507246376,0.0,0.0,0.0,0.0367149758454106,0.0222222222222222,0.0144927536231884,0.009661835748792199,0.0077294685990338,0.0019323671497584,0.0009661835748792,0.0009661835748792,0.0,0.0009661835748792,0.0,0.0009661835748792,0.0212560386473429,0.0019323671497584,0.0193236714975845,0.0115942028985506,0.008695652173913,0.0028985507246376,0.0,0.0,0.0,0.0212560386473429,0.0154589371980676,0.0057971014492753,0.018357487922705203,0.008695652173913,0.0096618357487922,0.0,0.0,0.0,0.0067632850241545,0.0038647342995169,0.0028985507246376,0.010628019323671401,0.0057971014492753,0.0048309178743961,0.0028985507246376,0.0028985507246376,0.0,0.0009661835748792,0.0,0.0009661835748792,0.0028985507246376,0.0028985507246376,0.0,0.0067632850241545,0.0057971014492753,0.0009661835748792,0.0125603864734299,0.0048309178743961,0.0077294685990338,376
2014-01-01,2014,1,0.8421052631578947,0.268334771354616,0.5737704918032787,0.0034512510785159,0.0034512510785159,0.0,0.0069025021570318,0.0025884383088869,0.0043140638481449,0.0017256255392579,0.0017256255392579,0.0,0.0258843830888696,0.0189818809318377,0.0069025021570319,0.0051768766177738,0.0034512510785159,0.0017256255392579,0.0025884383088868,0.0017256255392579,0.0008628127696289,0.0,0.0,0.0,0.013805004314063701,0.0025884383088869,0.0112165660051768,0.0172562553925797,0.0146678170836928,0.0025884383088869,0.0,0.0,0.0,0.0103537532355478,0.0060396893874029,0.0043140638481449,0.025884383088869603,0.0112165660051768,0.0146678170836928,0.0,0.0,0.0,0.0025884383088868,0.0017256255392579,0.0008628127696289,0.0086281276962898,0.0025884383088869,0.0060396893874029,0.0043140638481449,0.0043140638481449,0.0,0.0017256255392579,0.0,0.0017256255392579,0.0025884383088868,0.0008628127696289,0.0017256255392579,0.0103537532355478,0.0043140638481449,0.0060396893874029,0.0181190681622087,0.0051768766177739,0.0129421915444348,407
