date,year,month,-999,cr_-999,nr_-999,activism,cr_activism,nr_activism,arrest,cr_arrest,nr_arrest,censor,cr_censor,nr_censor,cooperate,cr_cooperate,nr_cooperate,corruption,cr_corruption,nr_corruption,coup,cr_coup,nr_coup,defamationcase,cr_defamationcase,nr_defamationcase,disaster,cr_disaster,nr_disaster,electionactivity,cr_electionactivity,nr_electionactivity,electionirregularities,cr_electionirregularities,nr_electionirregularities,legalaction,cr_legalaction,nr_legalaction,legalchange,cr_legalchange,nr_legalchange,martiallaw,cr_martiallaw,nr_martiallaw,mobilizesecurity,cr_mobilizesecurity,nr_mobilizesecurity,protest,cr_protest,nr_protest,purge,cr_purge,nr_purge,raid,cr_raid,nr_raid,threaten,cr_threaten,nr_threaten,violencelethal,cr_violencelethal,nr_violencelethal,violencenonlethal,cr_violencenonlethal,nr_violencenonlethal,-999Norm,cr_-999Norm,nr_-999Norm,activismNorm,cr_activismNorm,nr_activismNorm,arrestNorm,cr_arrestNorm,nr_arrestNorm,censorNorm,cr_censorNorm,nr_censorNorm,cooperateNorm,cr_cooperateNorm,nr_cooperateNorm,corruptionNorm,cr_corruptionNorm,nr_corruptionNorm,coupNorm,cr_coupNorm,nr_coupNorm,defamationcaseNorm,cr_defamationcaseNorm,nr_defamationcaseNorm,disasterNorm,cr_disasterNorm,nr_disasterNorm,electionactivityNorm,cr_electionactivityNorm,nr_electionactivityNorm,electionirregularitiesNorm,cr_electionirregularitiesNorm,nr_electionirregularitiesNorm,legalactionNorm,cr_legalactionNorm,nr_legalactionNorm,legalchangeNorm,cr_legalchangeNorm,nr_legalchangeNorm,martiallawNorm,cr_martiallawNorm,nr_martiallawNorm,mobilizesecurityNorm,cr_mobilizesecurityNorm,nr_mobilizesecurityNorm,protestNorm,cr_protestNorm,nr_protestNorm,purgeNorm,cr_purgeNorm,nr_purgeNorm,raidNorm,cr_raidNorm,nr_raidNorm,threatenNorm,cr_threatenNorm,nr_threatenNorm,violencelethalNorm,cr_violencelethalNorm,nr_violencelethalNorm,violencenonlethalNorm,cr_violencenonlethalNorm,nr_violencenonlethalNorm,total_articles
2015-09-01,2015,9,2249,379,1870,9,7,2,73,20,53,3,3,0,65,37,28,39,22,17,1,1,0,0,0,0,94,41,53,6,5,1,0,0,0,82,34,48,38,10,28,2,1,1,8,4,4,13,6,7,15,4,11,3,0,3,2,1,1,22,9,13,48,7,41,0.6715437444013138,0.1131681098835473,0.5583756345177665,0.0026873693639891997,0.0020901761719916,0.0005971931919976,0.0217975515079128,0.0059719319199761,0.0158256195879367,0.0008957897879964,0.0008957897879964,0.0,0.0194087787399223,0.0110480740519558,0.0083607046879665,0.0116452672439533,0.0065691251119737,0.0050761421319796,0.0002985965959988,0.0002985965959988,0.0,0.0,0.0,0.0,0.0280680800238877,0.012242460435951,0.0158256195879367,0.0017915795759927999,0.001492982979994,0.0002985965959988,0.0,0.0,0.0,0.024484920871901898,0.0101522842639593,0.0143326366079426,0.011346670647954499,0.002985965959988,0.0083607046879665,0.0005971931919976,0.0002985965959988,0.0002985965959988,0.0023887727679904,0.0011943863839952,0.0011943863839952,0.0038817557479844,0.0017915795759928,0.0020901761719916,0.004478948939982,0.0011943863839952,0.0032845625559868,0.0008957897879964,0.0,0.0008957897879964,0.0005971931919976,0.0002985965959988,0.0002985965959988,0.0065691251119736,0.0026873693639892,0.0038817557479844,0.014332636607942598,0.0020901761719916,0.012242460435951,578
2015-10-01,2015,10,2483,422,2061,7,5,2,109,30,79,4,1,3,93,61,32,62,31,31,1,0,1,2,2,0,94,29,65,17,17,0,1,0,1,114,40,74,74,33,41,1,1,0,18,15,3,12,6,6,19,16,3,3,1,2,2,2,0,33,7,26,54,13,41,0.6612516644474035,0.1123834886817576,0.5488681757656458,0.0018641810918774001,0.0013315579227696,0.0005326231691078,0.0290279627163781,0.0079893475366178,0.0210386151797603,0.0010652463382156,0.0002663115845539,0.0007989347536617,0.0247669773635152,0.0162450066577896,0.0085219707057256,0.0165113182423434,0.0082556591211717,0.0082556591211717,0.0002663115845539,0.0,0.0002663115845539,0.0005326231691078,0.0005326231691078,0.0,0.0250332889480692,0.0077230359520639,0.0173102529960053,0.0045272969374167,0.0045272969374167,0.0,0.0002663115845539,0.0,0.0002663115845539,0.0303595206391477,0.0106524633821571,0.0197070572569906,0.019707057256990602,0.0087882822902796,0.010918774966711,0.0002663115845539,0.0002663115845539,0.0,0.0047936085219706,0.0039946737683089,0.0007989347536617,0.003195739014647,0.0015978695073235,0.0015978695073235,0.0050599201065245,0.0042609853528628,0.0007989347536617,0.0007989347536617,0.0002663115845539,0.0005326231691078,0.0005326231691078,0.0005326231691078,0.0,0.0087882822902795,0.0018641810918774,0.0069241011984021,0.014380825565912001,0.003462050599201,0.010918774966711,712
2015-11-01,2015,11,2276,408,1868,10,10,0,64,17,47,9,7,2,55,32,23,58,38,20,0,0,0,1,1,0,85,38,47,4,3,1,0,0,0,99,38,61,68,31,37,3,1,2,6,3,3,9,3,6,9,7,2,3,0,3,5,3,2,18,5,13,51,13,38,0.6674486803519062,0.1196480938416422,0.547800586510264,0.002932551319648,0.002932551319648,0.0,0.0187683284457477,0.0049853372434017,0.013782991202346,0.0026392961876832003,0.0020527859237536,0.0005865102639296,0.016129032258064502,0.0093841642228739,0.0067448680351906,0.0170087976539588,0.0111436950146627,0.0058651026392961,0.0,0.0,0.0,0.0002932551319648,0.0002932551319648,0.0,0.0249266862170087,0.0111436950146627,0.013782991202346,0.0011730205278592,0.0008797653958944,0.0002932551319648,0.0,0.0,0.0,0.029032258064516002,0.0111436950146627,0.0178885630498533,0.0199413489736069,0.009090909090909,0.0108504398826979,0.0008797653958944,0.0002932551319648,0.0005865102639296,0.0017595307917888,0.0008797653958944,0.0008797653958944,0.0026392961876832,0.0008797653958944,0.0017595307917888,0.0026392961876832003,0.0020527859237536,0.0005865102639296,0.0008797653958944,0.0,0.0008797653958944,0.001466275659824,0.0008797653958944,0.0005865102639296,0.0052785923753665,0.001466275659824,0.0038123167155425,0.0149560117302052,0.0038123167155425,0.0111436950146627,638
2015-12-01,2015,12,2202,429,1773,8,5,3,73,23,50,1,1,0,32,18,14,38,24,14,0,0,0,4,2,2,96,39,57,5,5,0,0,0,0,100,33,67,43,19,24,6,3,3,8,5,3,5,4,1,6,5,1,3,2,1,6,5,1,17,6,11,31,3,28,0.6900658100908805,0.1344406142275148,0.5556251958633657,0.0025070510811656998,0.0015669069257286,0.0009401441554371,0.0228768411156377,0.0072077718583516,0.0156690692572861,0.0003133813851457,0.0003133813851457,0.0,0.0100282043246631,0.005640864932623,0.0043873393920401,0.0119084926355374,0.0075211532434973,0.0043873393920401,0.0,0.0,0.0,0.0012535255405828,0.0006267627702914,0.0006267627702914,0.0300846129739892,0.0122218740206831,0.0178627389533061,0.0015669069257286,0.0015669069257286,0.0,0.0,0.0,0.0,0.0313381385145721,0.0103415857098088,0.0209965528047633,0.013475399561266,0.0059542463177687,0.0075211532434973,0.0018802883108742,0.0009401441554371,0.0009401441554371,0.0025070510811656998,0.0015669069257286,0.0009401441554371,0.0015669069257285,0.0012535255405828,0.0003133813851457,0.0018802883108743,0.0015669069257286,0.0003133813851457,0.0009401441554371,0.0006267627702914,0.0003133813851457,0.0018802883108743,0.0015669069257286,0.0003133813851457,0.0053274835474772,0.0018802883108743,0.0034471952366029,0.009714822939517299,0.0009401441554371,0.0087746787840802,615
2016-01-01,2016,1,1643,293,1350,5,4,1,45,9,36,3,3,0,19,11,8,51,30,21,0,0,0,0,0,0,95,20,75,50,46,4,1,1,0,70,21,49,28,13,15,0,0,0,4,1,3,8,4,4,15,11,4,1,0,1,3,1,2,14,6,8,27,9,18,0.6422986708365911,0.1145426114151681,0.527756059421423,0.0019546520719311,0.0015637216575449,0.0003909304143862,0.0175918686473807,0.0035183737294761,0.0140734949179046,0.0011727912431587,0.0011727912431587,0.0,0.0074276778733385,0.0043002345582486,0.0031274433150899,0.0199374511336981,0.0117279124315871,0.008209538702111,0.0,0.0,0.0,0.0,0.0,0.0,0.0371383893666926,0.0078186082877247,0.0293197810789679,0.0195465207193119,0.017982799061767,0.0015637216575449,0.0003909304143862,0.0003909304143862,0.0,0.0273651290070367,0.008209538702111,0.0191555903049257,0.0109460516028146,0.0050820953870211,0.0058639562157935,0.0,0.0,0.0,0.0015637216575449002,0.0003909304143862,0.0011727912431587,0.0031274433150898,0.0015637216575449,0.0015637216575449,0.0058639562157935,0.0043002345582486,0.0015637216575449,0.0003909304143862,0.0,0.0003909304143862,0.0011727912431585999,0.0003909304143862,0.0007818608287724,0.0054730258014073,0.0023455824863174,0.0031274433150899,0.0105551211884284,0.0035183737294761,0.0070367474589523,470
2016-02-01,2016,2,1324,279,1045,4,4,0,50,22,28,3,2,1,34,22,12,32,17,15,0,0,0,2,1,1,53,21,32,54,53,1,1,1,0,72,39,33,21,8,13,3,2,1,8,6,2,3,1,2,9,6,3,2,0,2,3,2,1,20,8,12,12,1,11,0.5827464788732393,0.1227992957746478,0.4599471830985915,0.0017605633802816,0.0017605633802816,0.0,0.022007042253521,0.0096830985915492,0.0123239436619718,0.0013204225352112,0.0008802816901408,0.0004401408450704,0.0149647887323942,0.0096830985915492,0.005281690140845,0.0140845070422534,0.0074823943661971,0.0066021126760563,0.0,0.0,0.0,0.0008802816901408,0.0004401408450704,0.0004401408450704,0.0233274647887323,0.0092429577464788,0.0140845070422535,0.023767605633802702,0.0233274647887323,0.0004401408450704,0.0004401408450704,0.0004401408450704,0.0,0.0316901408450703,0.0171654929577464,0.0145246478873239,0.009242957746478701,0.0035211267605633,0.0057218309859154,0.0013204225352112,0.0008802816901408,0.0004401408450704,0.0035211267605633,0.0026408450704225,0.0008802816901408,0.0013204225352112,0.0004401408450704,0.0008802816901408,0.0039612676056337,0.0026408450704225,0.0013204225352112,0.0008802816901408,0.0,0.0008802816901408,0.0013204225352112,0.0008802816901408,0.0004401408450704,0.0088028169014083,0.0035211267605633,0.005281690140845,0.005281690140845,0.0004401408450704,0.0048415492957746,485
2016-03-01,2016,3,1384,253,1131,6,6,0,32,6,26,5,3,2,18,11,7,35,17,18,0,0,0,0,0,0,53,19,34,117,112,5,10,10,0,73,32,41,34,15,19,4,3,1,6,6,0,10,8,2,9,9,0,1,0,1,4,1,3,20,13,7,19,4,15,0.5901918976545841,0.1078891257995735,0.4823027718550106,0.0025586353944562,0.0025586353944562,0.0,0.0136460554371001,0.0025586353944562,0.0110874200426439,0.0021321961620468,0.0012793176972281,0.0008528784648187,0.0076759061833687,0.0046908315565031,0.0029850746268656,0.0149253731343282,0.0072494669509594,0.0076759061833688,0.0,0.0,0.0,0.0,0.0,0.0,0.0226012793176971,0.0081023454157782,0.0144989339019189,0.0498933901918976,0.0477611940298507,0.0021321961620469,0.0042643923240938,0.0042643923240938,0.0,0.031130063965884802,0.0136460554371002,0.0174840085287846,0.0144989339019189,0.0063965884861407,0.0081023454157782,0.0017057569296374,0.0012793176972281,0.0004264392324093,0.0025586353944562,0.0025586353944562,0.0,0.0042643923240936995,0.003411513859275,0.0008528784648187,0.0038379530916844,0.0038379530916844,0.0,0.0004264392324093,0.0,0.0004264392324093,0.0017057569296374,0.0004264392324093,0.0012793176972281,0.008528784648187501,0.0055437100213219,0.0029850746268656,0.0081023454157782,0.0017057569296375,0.0063965884861407,518
2016-04-01,2016,4,1474,283,1191,3,2,1,52,20,32,8,5,3,47,33,14,51,28,23,1,0,1,0,0,0,80,32,48,9,8,1,0,0,0,79,44,35,21,6,15,2,1,1,6,4,2,19,14,5,6,3,3,2,1,1,4,1,3,26,6,20,34,11,23,0.5987002437043054,0.1149471974004874,0.483753046303818,0.0012185215272135,0.000812347684809,0.0004061738424045,0.0211210398050364,0.0081234768480909,0.0129975629569455,0.0032493907392363,0.0020308692120227,0.0012185215272136,0.0190901705930137,0.0134037367993501,0.0056864337936636,0.0207148659626319,0.0113728675873273,0.0093419983753046,0.0004061738424045,0.0,0.0004061738424045,0.0,0.0,0.0,0.0324939073923638,0.0129975629569455,0.0194963444354183,0.0036555645816408002,0.0032493907392363,0.0004061738424045,0.0,0.0,0.0,0.0320877335499593,0.0178716490658001,0.0142160844841592,0.0085296506904954,0.0024370430544272,0.0060926076360682,0.000812347684809,0.0004061738424045,0.0004061738424045,0.0024370430544271,0.0016246953696181,0.000812347684809,0.0077173030056863,0.0056864337936636,0.0020308692120227,0.0024370430544272,0.0012185215272136,0.0012185215272136,0.000812347684809,0.0004061738424045,0.0004061738424045,0.0016246953696181,0.0004061738424045,0.0012185215272136,0.010560519902518101,0.0024370430544272,0.0081234768480909,0.0138099106417546,0.00446791226645,0.0093419983753046,492
2016-05-01,2016,5,1424,287,1137,18,17,1,97,61,36,4,3,1,39,25,14,45,23,22,1,0,1,2,1,1,85,26,59,9,6,3,0,0,0,107,61,46,28,9,19,1,1,0,5,2,3,22,18,4,12,10,2,4,3,1,8,5,3,18,3,15,28,6,22,0.6253842775581906,0.1260430390865173,0.4993412384716733,0.0079051383399209,0.0074659639877031,0.0004391743522178,0.0425999121651294,0.0267896354852876,0.0158102766798418,0.0017566974088712,0.0013175230566534,0.0004391743522178,0.0171277997364953,0.0109793588054457,0.0061484409310496,0.0197628458498023,0.0101010101010101,0.0096618357487922,0.0004391743522178,0.0,0.0004391743522178,0.0008783487044356,0.0004391743522178,0.0004391743522178,0.0373298199385155,0.0114185331576635,0.025911286780852,0.003952569169960301,0.0026350461133069,0.0013175230566534,0.0,0.0,0.0,0.0469916556873078,0.0267896354852876,0.0202020202020202,0.0122968818620991,0.0039525691699604,0.0083443126921387,0.0004391743522178,0.0004391743522178,0.0,0.002195871761089,0.0008783487044356,0.0013175230566534,0.009661835748792199,0.0079051383399209,0.0017566974088713,0.0052700922266139,0.0043917435221783,0.0008783487044356,0.0017566974088712,0.0013175230566534,0.0004391743522178,0.0035133948177425,0.0021958717610891,0.0013175230566534,0.007905138339920799,0.0013175230566534,0.0065876152832674,0.012296881862099101,0.0026350461133069,0.0096618357487922,549
2016-06-01,2016,6,1566,380,1186,9,8,1,80,37,43,6,5,1,26,17,9,42,22,20,9,8,1,1,0,1,93,28,65,13,13,0,0,0,0,78,26,52,38,16,22,8,4,4,8,6,2,10,6,4,8,6,2,4,0,4,8,3,5,57,43,14,84,44,40,0.5871766029246344,0.1424821897262842,0.4446944131983502,0.0033745781777277,0.0029996250468691,0.0003749531308586,0.029996250468691303,0.0138732658417697,0.0161229846269216,0.0022497187851518,0.0018747656542932,0.0003749531308586,0.0097487814023246,0.0063742032245969,0.0033745781777277,0.0157480314960629,0.0082489688788901,0.0074990626171728,0.0033745781777277,0.0029996250468691,0.0003749531308586,0.0003749531308586,0.0,0.0003749531308586,0.0348706411698536,0.0104986876640419,0.0243719535058117,0.0048743907011623,0.0048743907011623,0.0,0.0,0.0,0.0,0.029246344206974098,0.0097487814023247,0.0194975628046494,0.0142482189726283,0.0059992500937382,0.0082489688788901,0.002999625046869,0.0014998125234345,0.0014998125234345,0.0029996250468689997,0.0022497187851518,0.0007499062617172,0.0037495313085863,0.0022497187851518,0.0014998125234345,0.0029996250468689997,0.0022497187851518,0.0007499062617172,0.0014998125234345,0.0,0.0014998125234345,0.0029996250468691,0.0011248593925759,0.0018747656542932,0.0213723284589425,0.0161229846269216,0.0052493438320209,0.0314960629921259,0.0164979377577802,0.0149981252343457,656
2016-07-01,2016,7,1536,307,1229,4,3,1,58,29,29,7,5,2,21,15,6,42,23,19,4,4,0,0,0,0,78,20,58,8,8,0,0,0,0,95,43,52,25,9,16,11,3,8,23,13,10,7,3,4,5,3,2,5,0,5,8,2,6,68,47,21,77,42,35,0.5919075144508669,0.1183044315992292,0.4736030828516377,0.0015414258188824,0.0011560693641618,0.0003853564547206,0.0223506743737956,0.0111753371868978,0.0111753371868978,0.0026974951830442,0.001926782273603,0.0007707129094412,0.0080924855491328,0.0057803468208092,0.0023121387283236,0.016184971098265798,0.0088631984585741,0.0073217726396917,0.0015414258188824,0.0015414258188824,0.0,0.0,0.0,0.0,0.030057803468208,0.0077071290944123,0.0223506743737957,0.0030828516377649,0.0030828516377649,0.0,0.0,0.0,0.0,0.0366088631984585,0.0165703275529865,0.020038535645472,0.0096339113680153,0.0034682080924855,0.0061657032755298,0.0042389210019267,0.0011560693641618,0.0030828516377649,0.0088631984585741,0.005009633911368,0.0038535645472061,0.0026974951830442,0.0011560693641618,0.0015414258188824,0.0019267822736029998,0.0011560693641618,0.0007707129094412,0.001926782273603,0.0,0.001926782273603,0.0030828516377648,0.0007707129094412,0.0023121387283236,0.0262042389210018,0.0181117533718689,0.0080924855491329,0.0296724470134873,0.0161849710982658,0.0134874759152215,568
2016-08-01,2016,8,1817,270,1547,7,5,2,56,15,41,6,6,0,41,24,17,39,27,12,7,5,2,1,1,0,67,23,44,3,3,0,0,0,0,113,55,58,22,8,14,3,3,0,7,6,1,5,3,2,4,3,1,2,1,1,2,1,1,23,9,14,44,13,31,0.6393384940182969,0.0950035186488388,0.5443349753694581,0.002463054187192,0.0017593244194229,0.0007037297677691,0.0197044334975369,0.0052779732582688,0.0144264602392681,0.0021111893033075,0.0021111893033075,0.0,0.0144264602392681,0.0084447572132301,0.005981703026038,0.0137227304714988,0.0095003518648838,0.004222378606615,0.002463054187192,0.0017593244194229,0.0007037297677691,0.0003518648838845,0.0003518648838845,0.0,0.0235749472202673,0.0080928923293455,0.0154820548909218,0.0010555946516537,0.0010555946516537,0.0,0.0,0.0,0.0,0.0397607318789584,0.0193525686136523,0.0204081632653061,0.0077410274454609,0.0028149190710767,0.0049261083743842,0.0010555946516537,0.0010555946516537,0.0,0.002463054187192,0.0021111893033075,0.0003518648838845,0.0017593244194228,0.0010555946516537,0.0007037297677691,0.0014074595355382,0.0010555946516537,0.0003518648838845,0.000703729767769,0.0003518648838845,0.0003518648838845,0.000703729767769,0.0003518648838845,0.0003518648838845,0.008092892329345399,0.0031667839549612,0.0049261083743842,0.0154820548909218,0.0045742434904996,0.0109078114004222,468
2016-09-01,2016,9,1695,380,1315,9,8,1,45,10,35,4,3,1,32,23,9,50,32,18,2,0,2,3,2,1,43,4,39,8,8,0,0,0,0,180,72,108,32,13,19,2,0,2,7,3,4,7,5,2,22,18,4,5,0,5,5,3,2,20,5,15,41,9,32,0.6204245973645681,0.1390922401171303,0.4813323572474378,0.0032942898975109,0.0029282576866764,0.0003660322108345,0.0164714494875548,0.0036603221083455,0.0128111273792093,0.0014641288433381002,0.0010980966325036,0.0003660322108345,0.0117130307467056,0.0084187408491947,0.0032942898975109,0.0183016105417276,0.0117130307467057,0.0065885797950219,0.0007320644216691,0.0,0.0007320644216691,0.0010980966325036,0.0007320644216691,0.0003660322108345,0.0157393850658857,0.0014641288433382,0.0142752562225475,0.0029282576866764,0.0029282576866764,0.0,0.0,0.0,0.0,0.06588579795021951,0.0263543191800878,0.0395314787701317,0.0117130307467056,0.0047584187408491,0.0069546120058565,0.0007320644216691,0.0,0.0007320644216691,0.0025622254758418,0.0010980966325036,0.0014641288433382,0.0025622254758418,0.0018301610541727,0.0007320644216691,0.0080527086383601,0.0065885797950219,0.0014641288433382,0.0018301610541727,0.0,0.0018301610541727,0.0018301610541727,0.0010980966325036,0.0007320644216691,0.007320644216691,0.0018301610541727,0.0054904831625183,0.0150073206442166,0.0032942898975109,0.0117130307467057,579
2016-10-01,2016,10,1681,334,1347,9,9,0,62,29,33,3,3,0,51,34,17,63,49,14,0,0,0,5,2,3,59,19,40,12,11,1,1,1,0,202,95,107,33,9,24,2,1,1,6,4,2,12,4,8,13,11,2,2,1,1,2,0,2,23,6,17,59,15,44,0.6027249910362137,0.1197561850125493,0.4829688060236644,0.0032269630692004,0.0032269630692004,0.0,0.0222301900322695,0.010397992111868,0.0118321979204015,0.0010756543564001,0.0010756543564001,0.0,0.0182861240588023,0.0121907493725349,0.0060953746862674,0.022588741484402902,0.0175690211545356,0.0050197203298673,0.0,0.0,0.0,0.0017927572606668,0.0007171029042667,0.0010756543564001,0.0211545356758694,0.0068124775905342,0.0143420580853352,0.0043026174256004,0.0039440659734671,0.0003585514521333,0.0003585514521333,0.0003585514521333,0.0,0.07242739333094289,0.0340623879526712,0.0383650053782717,0.0118321979204015,0.0032269630692004,0.0086052348512011,0.0007171029042666,0.0003585514521333,0.0003585514521333,0.0021513087128002,0.0014342058085335,0.0007171029042667,0.0043026174256005,0.0014342058085335,0.002868411617067,0.004661168877733801,0.0039440659734671,0.0007171029042667,0.0007171029042666,0.0003585514521333,0.0003585514521333,0.0007171029042667,0.0,0.0007171029042667,0.0082466833990676,0.0021513087128002,0.0060953746862674,0.0211545356758694,0.0053782717820007,0.0157762638938687,606
2016-11-01,2016,11,1672,299,1373,7,6,1,58,20,38,3,2,1,33,23,10,60,32,28,1,1,0,3,3,0,101,23,78,25,24,1,1,1,0,128,47,81,46,21,25,1,1,0,3,2,1,5,3,2,12,6,6,2,0,2,6,1,5,19,4,15,40,3,37,0.60645629307218,0.1084512150888647,0.4980050779833152,0.0025389916575987,0.0021762785636561,0.0003627130939426,0.021037359448675998,0.0072542618788538,0.0137830975698222,0.0010881392818279001,0.0007254261878853,0.0003627130939426,0.0119695321001088,0.0083424011606819,0.0036271309394269,0.0217627856365614,0.0116068190061661,0.0101559666303953,0.0003627130939426,0.0003627130939426,0.0,0.001088139281828,0.001088139281828,0.0,0.0366340224882118,0.0083424011606819,0.0282916213275299,0.0090678273485671,0.0087051142546245,0.0003627130939426,0.0003627130939426,0.0003627130939426,0.0,0.0464272760246644,0.0170475154153064,0.029379760609358,0.016684802321363698,0.0076169749727965,0.0090678273485672,0.0003627130939426,0.0003627130939426,0.0,0.0010881392818279001,0.0007254261878853,0.0003627130939426,0.0018135654697133,0.001088139281828,0.0007254261878853,0.0043525571273122,0.0021762785636561,0.0021762785636561,0.0007254261878853,0.0,0.0007254261878853,0.0021762785636559997,0.0003627130939426,0.0018135654697134,0.006891548784911,0.0014508523757707,0.0054406964091403,0.0145085237577075,0.001088139281828,0.0134203844758795,502
2016-12-01,2016,12,1601,362,1239,8,6,2,66,23,43,4,3,1,96,86,10,49,29,20,0,0,0,1,0,1,69,19,50,8,6,2,1,1,0,97,46,51,44,23,21,1,0,1,10,7,3,3,1,2,11,9,2,2,1,1,2,2,0,28,13,15,40,12,28,0.621989121989122,0.1406371406371406,0.4813519813519814,0.0031080031080030004,0.0023310023310023,0.0007770007770007,0.0256410256410256,0.0089355089355089,0.0167055167055167,0.0015540015540014,0.0011655011655011,0.0003885003885003,0.0372960372960372,0.0334110334110334,0.0038850038850038,0.0190365190365189,0.0112665112665112,0.0077700077700077,0.0,0.0,0.0,0.0003885003885003,0.0,0.0003885003885003,0.0268065268065267,0.0073815073815073,0.0194250194250194,0.0031080031080030004,0.0023310023310023,0.0007770007770007,0.0003885003885003,0.0003885003885003,0.0,0.0376845376845376,0.0178710178710178,0.0198135198135198,0.017094017094017,0.0089355089355089,0.0081585081585081,0.0003885003885003,0.0,0.0003885003885003,0.0038850038850038,0.0027195027195027,0.0011655011655011,0.001165501165501,0.0003885003885003,0.0007770007770007,0.0042735042735041,0.0034965034965034,0.0007770007770007,0.0007770007770006,0.0003885003885003,0.0003885003885003,0.0007770007770007,0.0007770007770007,0.0,0.0108780108780108,0.005050505050505,0.0058275058275058,0.015540015540015401,0.0046620046620046,0.0108780108780108,633
2017-01-01,2017,1,1691,458,1233,3,3,0,67,34,33,2,1,1,241,231,10,53,38,15,0,0,0,4,2,2,71,20,51,5,5,0,0,0,0,107,42,65,43,28,15,5,1,4,5,2,3,20,14,6,13,10,3,1,0,1,6,5,1,22,6,16,49,19,30,0.583707283396617,0.1580945806006213,0.4256127027959958,0.0010355540214014,0.0010355540214014,0.0,0.0231273731446323,0.0117362789092164,0.0113910942354159,0.0006903693476008,0.0003451846738004,0.0003451846738004,0.0831895063859164,0.0797376596479116,0.0034518467380048,0.0182947877114255,0.0131170176044183,0.0051777701070072,0.0,0.0,0.0,0.0013807386952018,0.0006903693476009,0.0006903693476009,0.024508111839834198,0.0069036934760096,0.0176044183638246,0.0017259233690024,0.0017259233690024,0.0,0.0,0.0,0.0,0.0369347600966516,0.0144977562996202,0.0224370037970314,0.0148429409734207,0.0096651708664135,0.0051777701070072,0.0017259233690023,0.0003451846738004,0.0013807386952019,0.0017259233690023,0.0006903693476009,0.0010355540214014,0.0069036934760095,0.0048325854332067,0.0020711080428028,0.0044874007594062,0.0034518467380048,0.0010355540214014,0.0003451846738004,0.0,0.0003451846738004,0.0020711080428028,0.0017259233690024,0.0003451846738004,0.0075940628236105,0.0020711080428028,0.0055229547808077,0.0169140490162235,0.0065585088022091,0.0103555402140144,893
2017-02-01,2017,2,1837,406,1431,12,11,1,71,37,34,7,6,1,117,91,26,52,39,13,0,0,0,2,1,1,106,39,67,17,16,1,0,0,0,96,44,52,40,15,25,5,2,3,3,2,1,3,3,0,10,6,4,5,2,3,3,0,3,35,9,26,42,12,30,0.6225008471704507,0.137580481192816,0.4849203659776347,0.0040664181633343,0.0037275499830565,0.0003388681802778,0.0240596407997288,0.0125381226702812,0.0115215181294476,0.002372077261945,0.0020332090816672,0.0003388681802778,0.0396475770925109,0.0308370044052863,0.0088105726872246,0.0176211453744493,0.013215859030837,0.0044052863436123,0.0,0.0,0.0,0.0006777363605556,0.0003388681802778,0.0003388681802778,0.0359200271094544,0.013215859030837,0.0227041680786174,0.005760759064723699,0.0054218908844459,0.0003388681802778,0.0,0.0,0.0,0.0325313453066756,0.0149101999322263,0.0176211453744493,0.013554727211114701,0.005083022704168,0.0084717045069467,0.0016943409013893,0.0006777363605557,0.0010166045408336,0.0010166045408335,0.0006777363605557,0.0003388681802778,0.0010166045408336,0.0010166045408336,0.0,0.0033886818027786,0.0020332090816672,0.0013554727211114,0.0016943409013893,0.0006777363605557,0.0010166045408336,0.0010166045408336,0.0,0.0010166045408336,0.011860386309725399,0.0030498136225008,0.0088105726872246,0.0142324635716705,0.0040664181633344,0.0101660454083361,714
2017-03-01,2017,3,1765,400,1365,2,1,1,75,36,39,2,1,1,92,73,19,47,35,12,0,0,0,2,1,1,77,21,56,13,11,2,1,1,0,118,56,62,94,66,28,2,1,1,6,6,0,9,7,2,14,11,3,3,2,1,3,2,1,30,9,21,43,12,31,0.6247787610619469,0.1415929203539823,0.4831858407079646,0.0007079646017698,0.0003539823008849,0.0003539823008849,0.026548672566371598,0.0127433628318584,0.0138053097345132,0.0007079646017698,0.0003539823008849,0.0003539823008849,0.0325663716814158,0.0258407079646017,0.0067256637168141,0.0166371681415928,0.0123893805309734,0.0042477876106194,0.0,0.0,0.0,0.0007079646017698,0.0003539823008849,0.0003539823008849,0.0272566371681415,0.007433628318584,0.0198230088495575,0.0046017699115044,0.0038938053097345,0.0007079646017699,0.0003539823008849,0.0003539823008849,0.0,0.0417699115044247,0.0198230088495575,0.0219469026548672,0.0332743362831857,0.023362831858407,0.0099115044247787,0.0007079646017698,0.0003539823008849,0.0003539823008849,0.0021238938053097,0.0021238938053097,0.0,0.0031858407079645,0.0024778761061946,0.0007079646017699,0.0049557522123893,0.0038938053097345,0.0010619469026548,0.0010619469026548,0.0007079646017699,0.0003539823008849,0.0010619469026548,0.0007079646017699,0.0003539823008849,0.0106194690265486,0.0031858407079646,0.007433628318584,0.015221238938053,0.0042477876106194,0.0109734513274336,724
