date,year,month,-999,cr_-999,nr_-999,activism,cr_activism,nr_activism,arrest,cr_arrest,nr_arrest,censor,cr_censor,nr_censor,cooperate,cr_cooperate,nr_cooperate,corruption,cr_corruption,nr_corruption,coup,cr_coup,nr_coup,defamationcase,cr_defamationcase,nr_defamationcase,disaster,cr_disaster,nr_disaster,electionactivity,cr_electionactivity,nr_electionactivity,electionirregularities,cr_electionirregularities,nr_electionirregularities,legalaction,cr_legalaction,nr_legalaction,legalchange,cr_legalchange,nr_legalchange,martiallaw,cr_martiallaw,nr_martiallaw,mobilizesecurity,cr_mobilizesecurity,nr_mobilizesecurity,protest,cr_protest,nr_protest,purge,cr_purge,nr_purge,raid,cr_raid,nr_raid,threaten,cr_threaten,nr_threaten,violencelethal,cr_violencelethal,nr_violencelethal,violencenonlethal,cr_violencenonlethal,nr_violencenonlethal,-999Norm,cr_-999Norm,nr_-999Norm,activismNorm,cr_activismNorm,nr_activismNorm,arrestNorm,cr_arrestNorm,nr_arrestNorm,censorNorm,cr_censorNorm,nr_censorNorm,cooperateNorm,cr_cooperateNorm,nr_cooperateNorm,corruptionNorm,cr_corruptionNorm,nr_corruptionNorm,coupNorm,cr_coupNorm,nr_coupNorm,defamationcaseNorm,cr_defamationcaseNorm,nr_defamationcaseNorm,disasterNorm,cr_disasterNorm,nr_disasterNorm,electionactivityNorm,cr_electionactivityNorm,nr_electionactivityNorm,electionirregularitiesNorm,cr_electionirregularitiesNorm,nr_electionirregularitiesNorm,legalactionNorm,cr_legalactionNorm,nr_legalactionNorm,legalchangeNorm,cr_legalchangeNorm,nr_legalchangeNorm,martiallawNorm,cr_martiallawNorm,nr_martiallawNorm,mobilizesecurityNorm,cr_mobilizesecurityNorm,nr_mobilizesecurityNorm,protestNorm,cr_protestNorm,nr_protestNorm,purgeNorm,cr_purgeNorm,nr_purgeNorm,raidNorm,cr_raidNorm,nr_raidNorm,threatenNorm,cr_threatenNorm,nr_threatenNorm,violencelethalNorm,cr_violencelethalNorm,nr_violencelethalNorm,violencenonlethalNorm,cr_violencenonlethalNorm,nr_violencenonlethalNorm,total_articles
2019-09-01,2019,9,3230,561,2669,6,6,0,39,11,28,5,5,0,119,85,34,25,14,11,3,1,2,1,0,1,64,11,53,22,22,0,8,8,0,77,32,45,44,14,30,1,1,0,15,11,4,27,16,11,22,18,4,3,2,1,6,1,5,35,15,20,58,14,44,0.849776374638253,0.1475927387529597,0.7021836358852933,0.0015785319652722,0.0015785319652722,0.0,0.0102604577742698,0.0028939752696658,0.007366482504604,0.0013154433043935,0.0013154433043935,0.0,0.0313075506445671,0.0223625361746908,0.0089450144698763,0.0065772165219678,0.003683241252302,0.0028939752696658,0.0007892659826361,0.0002630886608787,0.0005261773217574,0.0002630886608787,0.0,0.0002630886608787,0.016837674296237698,0.0028939752696658,0.0139436990265719,0.0057879505393317,0.0057879505393317,0.0,0.0021047092870297,0.0021047092870297,0.0,0.020257826887661097,0.0084188371481189,0.0118389897395422,0.011575901078663398,0.003683241252302,0.0078926598263614,0.0002630886608787,0.0002630886608787,0.0,0.0039463299131806,0.0028939752696658,0.0010523546435148,0.0071033938437252,0.0042094185740594,0.0028939752696658,0.005787950539331599,0.0047355958958168,0.0010523546435148,0.0007892659826361,0.0005261773217574,0.0002630886608787,0.0015785319652721998,0.0002630886608787,0.0013154433043935,0.009208103130755,0.0039463299131807,0.0052617732175743,0.015259142330965501,0.003683241252302,0.0115759010786635,846
2019-10-01,2019,10,3717,828,2889,14,10,4,62,36,26,8,8,0,129,100,29,39,35,4,2,2,0,0,0,0,32,5,27,47,44,3,3,3,0,94,48,46,39,10,29,2,1,1,12,11,1,54,51,3,38,36,2,2,1,1,23,17,6,38,19,19,76,23,53,0.8422841604350781,0.1876274643099932,0.6546566961250849,0.0031724450487196,0.0022660321776569,0.0009064128710627,0.0140493995014728,0.0081577158395649,0.0058916836619079,0.0018128257421255,0.0018128257421255,0.0,0.0292318150917742,0.0226603217765692,0.006571493315205,0.0088375254928619,0.0079311126217992,0.0009064128710627,0.0004532064355313,0.0004532064355313,0.0,0.0,0.0,0.0,0.007251302968502,0.0011330160888284,0.0061182868796736,0.0106503512349874,0.0099705415816904,0.000679809653297,0.000679809653297,0.000679809653297,0.0,0.021300702469975,0.0108769544527532,0.0104237480172218,0.0088375254928619,0.0022660321776569,0.006571493315205,0.0004532064355312,0.0002266032177656,0.0002266032177656,0.0027192386131882,0.0024926353954226,0.0002266032177656,0.0122365737593473,0.0115567641060503,0.000679809653297,0.0086109222750962,0.0081577158395649,0.0004532064355313,0.0004532064355312,0.0002266032177656,0.0002266032177656,0.0052118740086108,0.0038522547020167,0.0013596193065941,0.0086109222750962,0.0043054611375481,0.0043054611375481,0.017221844550192503,0.0052118740086109,0.0120099705415816,1269
2019-11-01,2019,11,3595,788,2807,9,5,4,76,35,41,5,5,0,70,47,23,24,20,4,6,6,0,1,0,1,81,22,59,46,39,7,4,4,0,58,24,34,48,11,37,2,0,2,6,5,1,32,26,6,26,21,5,2,1,1,10,8,2,41,12,29,47,18,29,0.8600478468899521,0.1885167464114832,0.6715311004784689,0.0021531100478468,0.0011961722488038,0.000956937799043,0.018181818181818,0.0083732057416267,0.0098086124401913,0.0011961722488038,0.0011961722488038,0.0,0.0167464114832535,0.0112440191387559,0.0055023923444976,0.0057416267942583,0.0047846889952153,0.000956937799043,0.0014354066985645,0.0014354066985645,0.0,0.0002392344497607,0.0,0.0002392344497607,0.0193779904306219,0.0052631578947368,0.0141148325358851,0.011004784688995099,0.0093301435406698,0.0016746411483253,0.000956937799043,0.000956937799043,0.0,0.013875598086124302,0.0057416267942583,0.008133971291866,0.0114832535885167,0.0026315789473684,0.0088516746411483,0.0004784688995215,0.0,0.0004784688995215,0.0014354066985644998,0.0011961722488038,0.0002392344497607,0.0076555023923444,0.0062200956937799,0.0014354066985645,0.0062200956937798,0.005023923444976,0.0011961722488038,0.0004784688995214,0.0002392344497607,0.0002392344497607,0.0023923444976076,0.0019138755980861,0.0004784688995215,0.0098086124401913,0.0028708133971291,0.0069377990430622,0.0112440191387559,0.0043062200956937,0.0069377990430622,1089
2019-12-01,2019,12,3744,779,2965,7,6,1,66,27,39,2,1,1,125,89,36,37,27,10,5,4,1,1,1,0,58,6,52,149,142,7,10,10,0,73,38,35,48,16,32,2,1,1,6,6,0,15,12,3,19,13,6,3,0,3,4,3,1,28,15,13,58,16,42,0.8438133874239351,0.175569078205995,0.6682443092179401,0.0015776425512733,0.0013522650439486,0.0002253775073247,0.0148749154834346,0.0060851926977687,0.0087897227856659,0.0004507550146494,0.0002253775073247,0.0002253775073247,0.028172188415596,0.0200585981519044,0.0081135902636916,0.0083389677710163,0.0060851926977687,0.0022537750732476,0.0011268875366237,0.000901510029299,0.0002253775073247,0.0002253775073247,0.0002253775073247,0.0,0.0130718954248365,0.0013522650439486,0.0117196303808879,0.0335812485913905,0.0320036060401172,0.0015776425512733,0.0022537750732476,0.0022537750732476,0.0,0.0164525580347081,0.0085643452783412,0.0078882127563669,0.010818120351588901,0.0036060401171963,0.0072120802343926,0.0004507550146494,0.0002253775073247,0.0002253775073247,0.0013522650439486,0.0013522650439486,0.0,0.0033806626098715,0.0027045300878972,0.0006761325219743,0.0042821726391705,0.0029299075952219,0.0013522650439486,0.0006761325219743,0.0,0.0006761325219743,0.000901510029299,0.0006761325219743,0.0002253775073247,0.0063105702050934,0.0033806626098715,0.0029299075952219,0.0130718954248365,0.0036060401171963,0.0094658553076402,1194
2020-01-01,2020,1,3058,588,2470,8,4,4,52,13,39,2,0,2,76,57,19,23,19,4,4,0,4,2,2,0,74,17,57,122,116,6,16,16,0,54,31,23,26,8,18,4,1,3,7,5,2,17,12,5,18,13,5,3,0,3,10,6,4,36,20,16,40,13,27,0.8391877058177826,0.1613611416026344,0.6778265642151482,0.0021953896816684,0.0010976948408342,0.0010976948408342,0.0142700329308452,0.0035675082327113,0.0107025246981339,0.0005488474204171,0.0,0.0005488474204171,0.0208562019758506,0.015642151481888,0.0052140504939626,0.006311745334796799,0.0052140504939626,0.0010976948408342,0.0010976948408342,0.0,0.0010976948408342,0.0005488474204171,0.0005488474204171,0.0,0.0203073545554335,0.0046652030735455,0.015642151481888,0.0334796926454444,0.0318331503841931,0.0016465422612513,0.0043907793633369,0.0043907793633369,0.0,0.0148188803512623,0.0085071350164654,0.0063117453347969,0.0071350164654225,0.0021953896816684,0.0049396267837541,0.0010976948408341,0.0002744237102085,0.0008232711306256,0.0019209659714599001,0.0013721185510428,0.0005488474204171,0.0046652030735455,0.0032930845225027,0.0013721185510428,0.0049396267837541,0.0035675082327113,0.0013721185510428,0.0008232711306256,0.0,0.0008232711306256,0.0027442371020855,0.0016465422612513,0.0010976948408342,0.0098792535675081,0.0054884742041712,0.0043907793633369,0.0109769484083424,0.0035675082327113,0.0074094401756311,934
2020-02-01,2020,2,3215,596,2619,4,4,0,58,24,34,2,2,0,97,80,17,30,25,5,1,1,0,0,0,0,145,12,133,162,153,9,75,75,0,82,47,35,29,11,18,20,3,17,9,7,2,29,27,2,12,11,1,2,2,0,7,4,3,21,11,10,63,27,36,0.7946119624320316,0.1473059812160158,0.6473059812160158,0.0009886307464162,0.0009886307464162,0.0,0.014335145823034998,0.0059317844784972,0.0084033613445378,0.0004943153732081,0.0004943153732081,0.0,0.0239742956005931,0.0197726149283242,0.0042016806722689,0.0074147305981215,0.0061789421651013,0.0012357884330202,0.000247157686604,0.000247157686604,0.0,0.0,0.0,0.0,0.035837864557587695,0.0029658922392486,0.0328719723183391,0.040039545229856505,0.0378151260504201,0.0022244191794364,0.018536826495304,0.018536826495304,0.0,0.0202669303015323,0.0116164112703905,0.0086505190311418,0.0071675729115174,0.0027187345526445,0.0044488383588729,0.004943153732081,0.0007414730598121,0.0042016806722689,0.0022244191794364,0.0017301038062283,0.0004943153732081,0.0071675729115175,0.0066732575383094,0.0004943153732081,0.0029658922392485,0.0027187345526445,0.000247157686604,0.0004943153732081,0.0004943153732081,0.0,0.0017301038062283,0.0009886307464162,0.0007414730598121,0.005190311418684999,0.0027187345526445,0.0024715768660405,0.0155709342560553,0.0066732575383094,0.0088976767177459,1108
2020-03-01,2020,3,3754,671,3083,10,7,3,59,23,36,11,7,4,55,27,28,61,54,7,2,1,1,0,0,0,247,13,234,31,30,1,10,10,0,62,29,33,64,19,45,68,18,50,14,9,5,10,9,1,19,9,10,1,1,0,12,9,3,13,6,7,34,19,15,0.8288805475822477,0.1481563258997571,0.6807242216824906,0.0022079929344225,0.0015455950540958,0.0006623978803267,0.013027158313093302,0.005078383749172,0.0079487745639213,0.0024287922278648,0.0015455950540958,0.000883197173769,0.0121439611393243,0.005961580922941,0.0061823802163833,0.013468756899977799,0.011923161845882,0.0015455950540958,0.0004415985868844,0.0002207992934422,0.0002207992934422,0.0,0.0,0.0,0.0545374254802383,0.0028703908147493,0.051667034665489,0.00684477809671,0.0066239788032678,0.0002207992934422,0.0022079929344226,0.0022079929344226,0.0,0.0136895561934201,0.0064031795098255,0.0072863766835946,0.014131154780304599,0.0041951865754029,0.0099359682049017,0.0150143519540736,0.0039743872819606,0.011039964672113,0.0030911901081916,0.0019871936409803,0.0011039964672113,0.0022079929344225,0.0019871936409803,0.0002207992934422,0.0041951865754029,0.0019871936409803,0.0022079929344226,0.0002207992934422,0.0002207992934422,0.0,0.002649591521307,0.0019871936409803,0.0006623978803267,0.0028703908147492997,0.0013247957606535,0.0015455950540958,0.0075071759770368,0.0041951865754029,0.0033119894016339,964
2020-04-01,2020,4,4594,759,3835,14,11,3,100,44,56,3,1,2,89,55,34,67,61,6,4,2,2,2,0,2,340,7,333,23,20,3,13,13,0,57,29,28,62,18,44,74,11,63,11,5,6,11,10,1,14,11,3,1,0,1,6,5,1,18,7,11,30,21,9,0.8326989305782128,0.1375747688961392,0.6951241616820736,0.0025376110204821,0.0019938372303788,0.0005437737901033,0.018125793003443802,0.0079753489215153,0.0101504440819285,0.0005437737901032,0.0001812579300344,0.0003625158600688,0.016131955773064997,0.0099691861518941,0.0061627696211709,0.0121442813123073,0.0110567337321007,0.0010875475802066,0.0007250317201376,0.0003625158600688,0.0003625158600688,0.0003625158600688,0.0,0.0003625158600688,0.0616276962117091,0.001268805510241,0.0603588907014681,0.004168932390792,0.0036251586006887,0.0005437737901033,0.0023563530904477,0.0023563530904477,0.0,0.010331702011962901,0.0052564799709987,0.0050752220409642,0.0112379916621352,0.0032626427406199,0.0079753489215153,0.013413086822548399,0.0019938372303788,0.0114192495921696,0.0019938372303786997,0.0009062896501721,0.0010875475802066,0.0019938372303787,0.0018125793003443,0.0001812579300344,0.0025376110204821,0.0019938372303788,0.0005437737901033,0.0001812579300344,0.0,0.0001812579300344,0.0010875475802065,0.0009062896501721,0.0001812579300344,0.0032626427406198,0.001268805510241,0.0019938372303788,0.0054377379010331,0.0038064165307232,0.0016313213703099,1078
2020-05-01,2020,5,4361,821,3540,19,13,6,123,70,53,10,5,5,47,30,17,90,81,9,5,2,3,1,0,1,261,15,246,9,8,1,0,0,0,80,49,31,60,13,47,60,5,55,18,16,2,12,10,2,38,25,13,4,1,3,2,0,2,24,10,14,51,28,23,0.8319343761922929,0.1566196108355589,0.6753147653567341,0.0036245707745135,0.0024799694772987,0.0011446012972148,0.0234643265929033,0.0133536818008393,0.010110644792064,0.0019076688286912,0.0009538344143456,0.0009538344143456,0.0089660434948492,0.005723006486074,0.0032430370087752,0.017169019458222,0.0154521175123998,0.0017169019458222,0.0009538344143455999,0.0003815337657382,0.0005723006486074,0.0001907668828691,0.0,0.0001907668828691,0.0497901564288439,0.002861503243037,0.0469286531858069,0.0017169019458221002,0.001526135062953,0.0001907668828691,0.0,0.0,0.0,0.015261350629530601,0.0093475772605875,0.0059137733689431,0.011446012972147899,0.0024799694772987,0.0089660434948492,0.0114460129721479,0.0009538344143456,0.0104921785578023,0.0034338038916443,0.0030522701259061,0.0003815337657382,0.0022892025944295,0.0019076688286913,0.0003815337657382,0.007249141549027,0.0047691720717283,0.0024799694772987,0.0007630675314764999,0.0001907668828691,0.0005723006486074,0.0003815337657382,0.0,0.0003815337657382,0.0045784051888591,0.0019076688286913,0.0026707363601678,0.0097291110263257,0.0053414727203357,0.00438763830599,1173
2020-06-01,2020,6,4366,711,3655,14,12,2,71,39,32,10,7,3,50,30,20,74,67,7,3,2,1,5,5,0,267,14,253,5,3,2,1,1,0,80,40,40,71,16,55,79,6,73,12,9,3,28,21,7,14,9,5,3,0,3,9,6,3,27,7,20,46,21,25,0.8381647149164906,0.1364945287003263,0.7016701862161643,0.0026876559800345003,0.0023037051257439,0.0003839508542906,0.013630255327318,0.0074870416586676,0.0061432136686504,0.0019197542714531,0.0013438279900172,0.0005759262814359,0.0095987713572662,0.0057592628143597,0.0038395085429065,0.014206181608754,0.0128623536187368,0.0013438279900172,0.0005759262814359,0.0003839508542906,0.0001919754271453,0.0009598771357266,0.0009598771357266,0.0,0.0512574390478018,0.0026876559800345,0.0485697830677673,0.0009598771357265,0.0005759262814359,0.0003839508542906,0.0001919754271453,0.0001919754271453,0.0,0.015358034171626,0.007679017085813,0.007679017085813,0.013630255327318,0.0030716068343252,0.0105586484929928,0.0151660587444806,0.0011518525628719,0.0140142061816087,0.0023037051257438,0.0017277788443079,0.0005759262814359,0.005375311960069,0.0040314839700518,0.0013438279900172,0.0026876559800345,0.0017277788443079,0.0009598771357266,0.0005759262814359,0.0,0.0005759262814359,0.0017277788443078,0.0011518525628719,0.0005759262814359,0.0051833365329237,0.0013438279900172,0.0038395085429065,0.008830869648684899,0.0040314839700518,0.0047993856786331,1000
2020-07-01,2020,7,4851,1167,3684,17,16,1,115,76,39,5,3,2,126,112,14,55,52,3,8,6,2,1,1,0,282,14,268,8,8,0,0,0,0,69,31,38,45,23,22,31,6,25,39,30,9,58,55,3,23,19,4,7,0,7,34,32,2,78,70,8,162,141,21,0.808634772462077,0.194532422070345,0.614102350391732,0.0028338056342723,0.0026671111851975,0.0001666944490748,0.0191698616436071,0.0126687781296882,0.0065010835139189,0.0008334722453741,0.0005000833472245,0.0003333888981496,0.0210035005834305,0.0186697782963827,0.0023337222870478,0.0091681946991164,0.0086681113518919,0.0005000833472245,0.0013335555925986001,0.001000166694449,0.0003333888981496,0.0001666944490748,0.0001666944490748,0.0,0.0470078346391064,0.0023337222870478,0.0446741123520586,0.0013335555925987,0.0013335555925987,0.0,0.0,0.0,0.0,0.0115019169861643,0.0051675279213202,0.0063343890648441,0.007501250208368,0.0038339723287214,0.0036672778796466,0.0051675279213201,0.001000166694449,0.0041673612268711,0.0065010835139189,0.0050008334722453,0.0015002500416736,0.009668278046341,0.0091681946991165,0.0005000833472245,0.0038339723287213,0.003167194532422,0.0006667777962993,0.0011668611435239,0.0,0.0011668611435239,0.0056676112685446,0.005334222370395,0.0003333888981496,0.013002167027837899,0.0116686114352392,0.0013335555925987,0.0270045007501249,0.0235039173195532,0.0035005834305717,1845
2020-08-01,2020,8,4090,709,3381,6,5,1,85,39,46,5,3,2,70,53,17,58,50,8,0,0,0,1,1,0,196,7,189,18,16,2,0,0,0,104,62,42,51,10,41,27,3,24,10,4,6,21,18,3,18,13,5,4,1,3,13,10,3,15,5,10,39,27,12,0.8519058529473027,0.1476775671735055,0.7042282857737971,0.0012497396375754,0.0010414496979795,0.0002082899395959,0.017704644865652902,0.0081233076442407,0.0095813372214122,0.0010414496979795,0.0006248698187877,0.0004165798791918,0.0145802957717141,0.0110393667985836,0.0035409289731305,0.0120808164965631,0.0104144969797958,0.0016663195167673,0.0,0.0,0.0,0.0002082899395959,0.0002082899395959,0.0,0.0408248281607998,0.0014580295771714,0.0393667985836284,0.0037492189127264,0.0033326390335346,0.0004165798791918,0.0,0.0,0.0,0.0216621537179753,0.0129139762549468,0.0087481774630285,0.0106227869193917,0.0020828993959591,0.0085398875234326,0.0056238283690897,0.0006248698187877,0.004998958550302,0.0020828993959590997,0.0008331597583836,0.0012497396375755,0.0043740887315142,0.0037492189127265,0.0006248698187877,0.0037492189127264,0.0027077692147469,0.0010414496979795,0.0008331597583836,0.0002082899395959,0.0006248698187877,0.0027077692147468003,0.0020828993959591,0.0006248698187877,0.0031243490939386,0.0010414496979795,0.0020828993959591,0.008123307644240699,0.0056238283690897,0.002499479275151,1010
2020-09-01,2020,9,4828,1349,3479,14,11,3,62,36,26,2,1,1,163,149,14,34,30,4,3,0,3,3,2,1,199,19,180,7,7,0,1,1,0,110,58,52,51,13,38,41,25,16,44,39,5,27,21,6,18,11,7,2,0,2,20,16,4,127,112,15,224,203,21,0.8085747780941215,0.2259253056439457,0.5826494724501758,0.0023446658851113003,0.0018422374811589,0.0005024284039524,0.0103835203483503,0.0060291408474292,0.0043543795009211,0.0003349522693016,0.0001674761346508,0.0001674761346508,0.027298609948082298,0.024953944062971,0.0023446658851113,0.0056941885781275,0.0050242840395243,0.0006699045386032,0.0005024284039524,0.0,0.0005024284039524,0.0005024284039524,0.0003349522693016,0.0001674761346508,0.033327750795511604,0.0031820465583654,0.0301457042371462,0.0011723329425556,0.0011723329425556,0.0,0.0001674761346508,0.0001674761346508,0.0,0.0184223748115893,0.0097136158097471,0.0087087590018422,0.0085412828671913,0.0021771897504605,0.0063640931167308,0.0068665215206832,0.0041869033662703,0.0026796181544129,0.0073689499246355995,0.0065315692513816,0.000837380673254,0.0045218556355718,0.003516998827667,0.0010048568079048,0.0030145704237145004,0.0018422374811589,0.0011723329425556,0.0003349522693016,0.0,0.0003349522693016,0.0033495226930161,0.0026796181544129,0.0006699045386032,0.021269469100653,0.0187573270808909,0.0025121420197621,0.0375146541617818,0.0339976553341148,0.003516998827667,2097
2020-10-01,2020,10,7851,4099,3752,34,32,2,46,28,18,11,9,2,540,524,16,32,27,5,4,4,0,0,0,0,315,58,257,23,20,3,1,1,0,112,80,32,34,9,25,24,4,20,101,96,5,64,60,4,30,28,2,5,5,0,74,67,7,407,387,20,1329,1247,82,0.7115280043501901,0.3714881276055827,0.3400398767446075,0.0030813848105854,0.002900126880551,0.0001812579300344,0.004168932390792,0.0025376110204821,0.0016313213703099,0.0009969186151893,0.0008156606851549,0.0001812579300344,0.0489396411092985,0.047489577669023,0.0014500634402755,0.0029001268805509,0.0024469820554649,0.000453144825086,0.0003625158600688,0.0003625158600688,0.0,0.0,0.0,0.0,0.0285481239804241,0.0052564799709987,0.0232916440094254,0.0020844661953959,0.0018125793003443,0.0002718868950516,9.062896501721952e-05,9.062896501721952e-05,0.0,0.0101504440819285,0.0072503172013775,0.002900126880551,0.0030813848105852998,0.0008156606851549,0.0022657241254304,0.0021750951604131,0.0003625158600688,0.0018125793003443,0.009153525466739,0.008700380641653,0.000453144825086,0.0058002537611019,0.0054377379010331,0.0003625158600688,0.0027188689505165,0.0025376110204821,0.0001812579300344,0.000453144825086,0.000453144825086,0.0,0.0067065434112742,0.0060721406561537,0.0006344027551205,0.0368859887620082,0.0350734094616639,0.0018125793003443,0.12044589450788461,0.1130143193764727,0.0074315751314119,6778
2020-11-01,2020,11,6316,2731,3585,13,11,2,51,28,23,7,5,2,354,320,34,35,32,3,10,10,0,5,3,2,299,34,265,22,22,0,2,2,0,121,81,40,66,29,37,23,8,15,147,143,4,71,67,4,53,48,5,3,3,0,23,23,0,120,110,10,441,408,33,0.7730722154222767,0.3342717258261934,0.4388004895960832,0.0015911872705017,0.0013463892288861,0.0002447980416156,0.0062423500611994,0.0034271725826193,0.0028151774785801,0.0008567931456546999,0.0006119951040391,0.0002447980416156,0.043329253365973,0.0391676866585067,0.0041615667074663,0.0042839657282741,0.0039167686658506,0.0003671970624235,0.0012239902080783,0.0012239902080783,0.0,0.0006119951040391,0.0003671970624235,0.0002447980416156,0.0365973072215421,0.0041615667074663,0.0324357405140758,0.0026927784577723,0.0026927784577723,0.0,0.0002447980416156,0.0002447980416156,0.0,0.014810281517747801,0.0099143206854345,0.0048959608323133,0.0080783353733169,0.0035495716034271,0.0045287637698898,0.0028151774785801003,0.0009791921664626,0.0018359853121175,0.0179926560587514,0.0175030599755201,0.0004895960832313,0.0086903304773561,0.0082007343941248,0.0004895960832313,0.0064871481028151,0.005875152998776,0.0006119951040391,0.0003671970624235,0.0003671970624235,0.0,0.0028151774785801,0.0028151774785801,0.0,0.0146878824969399,0.0134638922888616,0.0012239902080783,0.0539779681762545,0.049938800489596,0.0040391676866585,4105
2020-12-01,2020,12,6183,2082,4101,9,7,2,89,51,38,4,2,2,305,237,68,37,31,6,4,3,1,2,0,2,286,19,267,18,13,5,5,5,0,71,43,28,92,29,63,49,17,32,63,60,3,47,44,3,19,12,7,2,2,0,31,30,1,82,76,6,101,89,12,0.8259417579481698,0.2781191557574138,0.5478226021907561,0.001202244189153,0.0009350788137857,0.0002671653753673,0.011888859203847,0.0068127170718674,0.0050761421319796,0.0005343307507346,0.0002671653753673,0.0002671653753673,0.0407427197435211,0.0316590969810312,0.0090836227624899,0.0049425594442959,0.0041410633181939,0.000801496126102,0.0005343307507346,0.000400748063051,0.0001335826876836,0.0002671653753673,0.0,0.0002671653753673,0.0382046486775313,0.0025380710659898,0.0356665776115415,0.002404488378306,0.0017365749398877,0.0006679134384183,0.0006679134384183,0.0006679134384183,0.0,0.0094843708255409,0.005744055570398,0.0037403152551429,0.012289607266898199,0.0038738979428266,0.0084157093240716,0.0065455516965,0.0022709056906224,0.0042746460058776,0.0084157093240715,0.0080149612610205,0.000400748063051,0.006278386321132701,0.0058776382580817,0.000400748063051,0.0025380710659898,0.0016029922522041,0.0009350788137857,0.0002671653753673,0.0002671653753673,0.0,0.004141063318193801,0.0040074806305102,0.0001335826876836,0.010953780390061299,0.0101522842639593,0.000801496126102,0.013491851456051201,0.0118888592038471,0.0016029922522041,2840
2021-01-01,2021,1,5420,1404,4016,8,7,1,66,26,40,6,4,2,298,238,60,64,52,12,3,3,0,1,0,1,271,24,247,18,13,5,3,3,0,112,68,44,56,17,39,14,0,14,21,20,1,19,17,2,24,18,6,0,0,0,14,13,1,60,39,21,87,56,31,0.8287461773700305,0.2146788990825688,0.6140672782874618,0.001223241590214,0.0010703363914373,0.0001529051987767,0.010091743119266,0.0039755351681957,0.0061162079510703,0.0009174311926605,0.000611620795107,0.0003058103975535,0.045565749235474,0.0363914373088685,0.0091743119266055,0.0097859327217125,0.0079510703363914,0.0018348623853211,0.0004587155963302,0.0004587155963302,0.0,0.0001529051987767,0.0,0.0001529051987767,0.0414373088685015,0.0036697247706422,0.0377675840978593,0.0027522935779815,0.0019877675840978,0.0007645259938837,0.0004587155963302,0.0004587155963302,0.0,0.0171253822629968,0.0103975535168195,0.0067278287461773,0.0085626911314983,0.0025993883792048,0.0059633027522935,0.0021406727828746,0.0,0.0021406727828746,0.0032110091743118,0.0030581039755351,0.0001529051987767,0.0029051987767583004,0.0025993883792048,0.0003058103975535,0.0036697247706420997,0.0027522935779816,0.0009174311926605,0.0,0.0,0.0,0.0021406727828745,0.0019877675840978,0.0001529051987767,0.009174311926605401,0.0059633027522935,0.0032110091743119,0.013302752293577899,0.0085626911314984,0.0047400611620795,2005
2021-02-01,2021,2,5337,1308,4029,11,8,3,92,48,44,9,6,3,249,171,78,61,55,6,22,22,0,2,0,2,254,20,234,20,18,2,1,1,0,101,61,40,57,11,46,6,1,5,16,13,3,31,28,3,41,31,10,1,0,1,14,13,1,44,28,16,85,54,31,0.8300155520995334,0.2034214618973561,0.6265940902021773,0.001710730948678,0.0012441679626749,0.0004665629860031,0.014307931570761899,0.0074650077760497,0.0068429237947122,0.0013996889580093,0.0009331259720062,0.0004665629860031,0.038724727838258,0.0265940902021772,0.0121306376360808,0.0094867807153965,0.0085536547433903,0.0009331259720062,0.0034214618973561,0.0034214618973561,0.0,0.0003110419906687,0.0,0.0003110419906687,0.03950233281493,0.0031104199066874,0.0363919129082426,0.0031104199066873,0.0027993779160186,0.0003110419906687,0.0001555209953343,0.0001555209953343,0.0,0.0157076205287713,0.0094867807153965,0.0062208398133748,0.008864696734059,0.001710730948678,0.007153965785381,0.0009331259720061,0.0001555209953343,0.0007776049766718,0.0024883359253499,0.0020217729393468,0.0004665629860031,0.0048211508553654,0.0043545878693623,0.0004665629860031,0.0063763608087091,0.0048211508553654,0.0015552099533437,0.0001555209953343,0.0,0.0001555209953343,0.0021772939346810997,0.0020217729393468,0.0001555209953343,0.0068429237947122,0.0043545878693623,0.0024883359253499,0.0132192846034213,0.0083981337480559,0.0048211508553654,1875
