date,year,month,-999,cr_-999,nr_-999,activism,cr_activism,nr_activism,arrest,cr_arrest,nr_arrest,censor,cr_censor,nr_censor,cooperate,cr_cooperate,nr_cooperate,corruption,cr_corruption,nr_corruption,coup,cr_coup,nr_coup,defamationcase,cr_defamationcase,nr_defamationcase,disaster,cr_disaster,nr_disaster,electionactivity,cr_electionactivity,nr_electionactivity,electionirregularities,cr_electionirregularities,nr_electionirregularities,legalaction,cr_legalaction,nr_legalaction,legalchange,cr_legalchange,nr_legalchange,martiallaw,cr_martiallaw,nr_martiallaw,mobilizesecurity,cr_mobilizesecurity,nr_mobilizesecurity,protest,cr_protest,nr_protest,purge,cr_purge,nr_purge,raid,cr_raid,nr_raid,threaten,cr_threaten,nr_threaten,violencelethal,cr_violencelethal,nr_violencelethal,violencenonlethal,cr_violencenonlethal,nr_violencenonlethal,-999Norm,cr_-999Norm,nr_-999Norm,activismNorm,cr_activismNorm,nr_activismNorm,arrestNorm,cr_arrestNorm,nr_arrestNorm,censorNorm,cr_censorNorm,nr_censorNorm,cooperateNorm,cr_cooperateNorm,nr_cooperateNorm,corruptionNorm,cr_corruptionNorm,nr_corruptionNorm,coupNorm,cr_coupNorm,nr_coupNorm,defamationcaseNorm,cr_defamationcaseNorm,nr_defamationcaseNorm,disasterNorm,cr_disasterNorm,nr_disasterNorm,electionactivityNorm,cr_electionactivityNorm,nr_electionactivityNorm,electionirregularitiesNorm,cr_electionirregularitiesNorm,nr_electionirregularitiesNorm,legalactionNorm,cr_legalactionNorm,nr_legalactionNorm,legalchangeNorm,cr_legalchangeNorm,nr_legalchangeNorm,martiallawNorm,cr_martiallawNorm,nr_martiallawNorm,mobilizesecurityNorm,cr_mobilizesecurityNorm,nr_mobilizesecurityNorm,protestNorm,cr_protestNorm,nr_protestNorm,purgeNorm,cr_purgeNorm,nr_purgeNorm,raidNorm,cr_raidNorm,nr_raidNorm,threatenNorm,cr_threatenNorm,nr_threatenNorm,violencelethalNorm,cr_violencelethalNorm,nr_violencelethalNorm,violencenonlethalNorm,cr_violencenonlethalNorm,nr_violencenonlethalNorm,total_articles
2019-04-01,2019,4,1117,480,637,4,4,0,27,12,15,3,3,0,41,33,8,12,11,1,8,7,1,0,0,0,26,7,19,1,1,0,4,4,0,51,39,12,30,23,7,1,1,0,7,4,3,56,52,4,6,6,0,8,8,0,14,12,2,22,10,12,42,21,21,0.7567750677506775,0.3252032520325203,0.4315718157181571,0.002710027100271,0.002710027100271,0.0,0.0182926829268292,0.008130081300813,0.0101626016260162,0.0020325203252032,0.0020325203252032,0.0,0.0277777777777777,0.0223577235772357,0.005420054200542,0.0081300813008129,0.0074525745257452,0.0006775067750677,0.0054200542005419,0.0047425474254742,0.0006775067750677,0.0,0.0,0.0,0.0176151761517614,0.0047425474254742,0.0128726287262872,0.0006775067750677,0.0006775067750677,0.0,0.002710027100271,0.002710027100271,0.0,0.0345528455284552,0.0264227642276422,0.008130081300813,0.0203252032520324,0.0155826558265582,0.0047425474254742,0.0006775067750677,0.0006775067750677,0.0,0.004742547425474201,0.002710027100271,0.0020325203252032,0.037940379403793995,0.035230352303523,0.002710027100271,0.0040650406504065,0.0040650406504065,0.0,0.005420054200542,0.005420054200542,0.0,0.0094850948509485,0.008130081300813,0.0013550135501355,0.0149051490514905,0.0067750677506775,0.008130081300813,0.0284552845528454,0.0142276422764227,0.0142276422764227,734
2019-05-01,2019,5,1083,435,648,13,8,5,19,11,8,4,4,0,32,23,9,8,6,2,10,8,2,0,0,0,25,13,12,13,13,0,3,3,0,66,47,19,28,22,6,0,0,0,5,4,1,29,28,1,5,5,0,5,3,2,15,13,2,37,20,17,30,20,10,0.7584033613445378,0.3046218487394957,0.453781512605042,0.0091036414565825,0.0056022408963585,0.003501400560224,0.0133053221288514,0.0077030812324929,0.0056022408963585,0.0028011204481792,0.0028011204481792,0.0,0.0224089635854341,0.0161064425770308,0.0063025210084033,0.005602240896358499,0.0042016806722689,0.0014005602240896,0.007002801120448101,0.0056022408963585,0.0014005602240896,0.0,0.0,0.0,0.0175070028011204,0.0091036414565826,0.0084033613445378,0.0091036414565826,0.0091036414565826,0.0,0.0021008403361344,0.0021008403361344,0.0,0.0462184873949579,0.0329131652661064,0.0133053221288515,0.019607843137254798,0.0154061624649859,0.0042016806722689,0.0,0.0,0.0,0.003501400560224,0.0028011204481792,0.0007002801120448,0.020308123249299703,0.0196078431372549,0.0007002801120448,0.003501400560224,0.003501400560224,0.0,0.003501400560224,0.0021008403361344,0.0014005602240896,0.0105042016806722,0.0091036414565826,0.0014005602240896,0.0259103641456582,0.0140056022408963,0.0119047619047619,0.0210084033613444,0.0140056022408963,0.0070028011204481,685
2019-06-01,2019,6,1048,488,560,12,11,1,25,15,10,4,4,0,21,18,3,10,10,0,4,3,1,0,0,0,39,14,25,13,13,0,0,0,0,73,57,16,54,46,8,3,3,0,4,3,1,20,17,3,5,5,0,14,12,2,15,14,1,17,4,13,50,33,17,0.7344078486334968,0.3419761737911703,0.3924316748423265,0.0084092501751926,0.0077084793272599,0.0007007708479327,0.017519271198318,0.0105115627189908,0.0070077084793272,0.0028030833917309,0.0028030833917309,0.0,0.014716187806587101,0.012613875262789,0.0021023125437981,0.0070077084793272,0.0070077084793272,0.0,0.0028030833917308,0.0021023125437981,0.0007007708479327,0.0,0.0,0.0,0.0273300630693762,0.0098107918710581,0.0175192711983181,0.0091100210231254,0.0091100210231254,0.0,0.0,0.0,0.0,0.051156271899088904,0.0399439383321653,0.0112123335669236,0.037841625788367195,0.0322354590049054,0.0056061667834618,0.0021023125437981,0.0021023125437981,0.0,0.0028030833917308,0.0021023125437981,0.0007007708479327,0.0140154169586544,0.0119131044148563,0.0021023125437981,0.0035038542396636,0.0035038542396636,0.0,0.0098107918710581,0.0084092501751927,0.0014015416958654,0.0105115627189908,0.0098107918710581,0.0007007708479327,0.0119131044148563,0.0028030833917309,0.0091100210231254,0.0350385423966362,0.0231254379817799,0.0119131044148563,766
2019-07-01,2019,7,1070,450,620,9,9,0,29,13,16,6,6,0,39,29,10,5,3,2,6,5,1,0,0,0,41,17,24,6,5,1,1,1,0,49,38,11,29,19,10,3,2,1,12,11,1,25,21,4,4,3,1,12,12,0,13,11,2,45,21,24,52,34,18,0.7364074328974535,0.3097040605643496,0.4267033723331039,0.0061940812112869,0.0061940812112869,0.0,0.019958706125257998,0.0089470061940812,0.0110116999311768,0.0041293874741913,0.0041293874741913,0.0,0.0268410185822435,0.019958706125258,0.0068823124569855,0.0034411562284927004,0.0020646937370956,0.0013764624913971,0.0041293874741912,0.0034411562284927,0.0006882312456985,0.0,0.0,0.0,0.0282174810736407,0.0116999311768754,0.0165175498967653,0.0041293874741912,0.0034411562284927,0.0006882312456985,0.0006882312456985,0.0006882312456985,0.0,0.0337233310392291,0.026152787336545,0.0075705437026841,0.019958706125257998,0.0130763936682725,0.0068823124569855,0.0020646937370956,0.0013764624913971,0.0006882312456985,0.0082587749483826,0.0075705437026841,0.0006882312456985,0.0172057811424638,0.0144528561596696,0.0027529249827942,0.0027529249827941,0.0020646937370956,0.0006882312456985,0.0082587749483826,0.0082587749483826,0.0,0.0089470061940812,0.0075705437026841,0.0013764624913971,0.0309704060564349,0.0144528561596696,0.0165175498967653,0.0357880247763247,0.0233998623537508,0.0123881624225739,709
2019-08-01,2019,8,974,378,596,13,10,3,31,15,16,8,8,0,34,30,4,13,12,1,0,0,0,0,0,0,66,22,44,9,9,0,2,2,0,48,33,15,32,26,6,2,2,0,3,3,0,11,10,1,4,3,1,10,9,1,11,9,2,19,7,12,34,19,15,0.7389984825493171,0.2867981790591806,0.4522003034901365,0.0098634294385432,0.007587253414264,0.0022761760242792,0.0235204855842184,0.011380880121396,0.0121396054628224,0.0060698027314112,0.0060698027314112,0.0,0.025796661608497702,0.0227617602427921,0.0030349013657056,0.0098634294385432,0.0091047040971168,0.0007587253414264,0.0,0.0,0.0,0.0,0.0,0.0,0.0500758725341425,0.0166919575113808,0.0333839150227617,0.0068285280728376,0.0068285280728376,0.0,0.0015174506828528,0.0015174506828528,0.0,0.0364188163884673,0.0250379362670713,0.011380880121396,0.0242792109256448,0.0197268588770864,0.0045523520485584,0.0015174506828528,0.0015174506828528,0.0,0.0022761760242792,0.0022761760242792,0.0,0.0083459787556904,0.007587253414264,0.0007587253414264,0.0030349013657056,0.0022761760242792,0.0007587253414264,0.007587253414264,0.0068285280728376,0.0007587253414264,0.0083459787556904,0.0068285280728376,0.0015174506828528,0.014415781487101601,0.0053110773899848,0.0091047040971168,0.025796661608497598,0.0144157814871016,0.011380880121396,601
2019-09-01,2019,9,1092,450,642,7,6,1,29,19,10,12,12,0,27,21,6,10,9,1,6,6,0,1,1,0,36,9,27,8,7,1,1,1,0,48,35,13,38,37,1,0,0,0,13,12,1,37,37,0,7,7,0,14,13,1,20,18,2,38,13,25,58,36,22,0.7294589178356713,0.3006012024048096,0.4288577154308617,0.0046760187040747,0.0040080160320641,0.0006680026720106,0.0193720774883098,0.012692050768203,0.0066800267201068,0.0080160320641282,0.0080160320641282,0.0,0.0180360721442885,0.0140280561122244,0.0040080160320641,0.0066800267201067,0.0060120240480961,0.0006680026720106,0.0040080160320641,0.0040080160320641,0.0,0.0006680026720106,0.0006680026720106,0.0,0.024048096192384603,0.0060120240480961,0.0180360721442885,0.0053440213760854,0.0046760187040748,0.0006680026720106,0.0006680026720106,0.0006680026720106,0.0,0.0320641282565129,0.023380093520374,0.0086840347361389,0.025384101536406002,0.0247160988643954,0.0006680026720106,0.0,0.0,0.0,0.0086840347361388,0.0080160320641282,0.0006680026720106,0.0247160988643954,0.0247160988643954,0.0,0.0046760187040748,0.0046760187040748,0.0,0.0093520374081495,0.0086840347361389,0.0006680026720106,0.0133600534402136,0.0120240480961923,0.0013360053440213,0.0253841015364061,0.0086840347361389,0.0167000668002672,0.0387441549766198,0.0240480961923847,0.0146960587842351,744
2019-10-01,2019,10,1062,354,708,16,12,4,15,3,12,13,11,2,17,11,6,5,5,0,5,4,1,2,0,2,46,16,30,11,11,0,1,1,0,55,28,27,30,25,5,2,2,0,5,4,1,26,24,2,5,5,0,20,19,1,11,10,1,36,11,25,44,30,14,0.7457865168539325,0.2485955056179775,0.497191011235955,0.0112359550561797,0.0084269662921348,0.0028089887640449,0.0105337078651685,0.0021067415730337,0.0084269662921348,0.0091292134831459,0.0077247191011235,0.0014044943820224,0.0119382022471909,0.0077247191011235,0.0042134831460674,0.0035112359550561,0.0035112359550561,0.0,0.0035112359550561,0.0028089887640449,0.0007022471910112,0.0014044943820224,0.0,0.0014044943820224,0.0323033707865167,0.0112359550561797,0.021067415730337,0.0077247191011235,0.0077247191011235,0.0,0.0007022471910112,0.0007022471910112,0.0,0.0386235955056179,0.0196629213483146,0.0189606741573033,0.021067415730337,0.0175561797752809,0.0035112359550561,0.0014044943820224,0.0014044943820224,0.0,0.0035112359550561,0.0028089887640449,0.0007022471910112,0.018258426966292,0.0168539325842696,0.0014044943820224,0.0035112359550561,0.0035112359550561,0.0,0.014044943820224599,0.0133426966292134,0.0007022471910112,0.007724719101123501,0.0070224719101123,0.0007022471910112,0.0252808988764044,0.0077247191011235,0.0175561797752809,0.030898876404494298,0.021067415730337,0.0098314606741573,585
2019-11-01,2019,11,1077,427,650,14,12,2,34,22,12,7,7,0,12,8,4,14,12,2,19,16,3,0,0,0,28,14,14,6,6,0,2,2,0,66,42,24,22,16,6,0,0,0,9,8,1,47,43,4,7,6,1,25,22,3,20,20,0,26,3,23,67,50,17,0.7218498659517426,0.2861930294906166,0.435656836461126,0.0093833780160857,0.0080428954423592,0.0013404825737265,0.022788203753351097,0.0147453083109919,0.0080428954423592,0.0046916890080428,0.0046916890080428,0.0,0.0080428954423591,0.0053619302949061,0.002680965147453,0.0093833780160857,0.0080428954423592,0.0013404825737265,0.0127345844504021,0.0107238605898123,0.0020107238605898,0.0,0.0,0.0,0.0187667560321714,0.0093833780160857,0.0093833780160857,0.0040214477211796,0.0040214477211796,0.0,0.0013404825737265,0.0013404825737265,0.0,0.044235924932975804,0.0281501340482573,0.0160857908847185,0.0147453083109919,0.0107238605898123,0.0040214477211796,0.0,0.0,0.0,0.0060321715817693005,0.0053619302949061,0.0006702412868632,0.0315013404825736,0.0288203753351206,0.002680965147453,0.0046916890080428,0.0040214477211796,0.0006702412868632,0.016756032171581697,0.0147453083109919,0.0020107238605898,0.0134048257372654,0.0134048257372654,0.0,0.017426273458445,0.0020107238605898,0.0154155495978552,0.0449061662198391,0.0335120643431635,0.0113941018766756,728
2019-12-01,2019,12,921,340,581,11,8,3,33,19,14,4,3,1,7,5,2,14,13,1,2,2,0,0,0,0,25,4,21,8,8,0,3,3,0,57,39,18,29,24,5,1,1,0,4,4,0,18,16,2,4,4,0,4,3,1,23,23,0,31,6,25,50,32,18,0.7391653290529694,0.2728731942215088,0.4662921348314606,0.008828250401284,0.0064205457463884,0.0024077046548956,0.0264847512038522,0.0152487961476725,0.0112359550561797,0.0032102728731941,0.0024077046548956,0.0008025682182985,0.0056179775280898,0.0040128410914927,0.0016051364365971,0.011235955056179699,0.0104333868378812,0.0008025682182985,0.0016051364365971,0.0016051364365971,0.0,0.0,0.0,0.0,0.0200642054574638,0.0032102728731942,0.0168539325842696,0.0064205457463884,0.0064205457463884,0.0,0.0024077046548956,0.0024077046548956,0.0,0.0457463884430175,0.0313001605136436,0.0144462279293739,0.023274478330658002,0.0192616372391653,0.0040128410914927,0.0008025682182985,0.0008025682182985,0.0,0.0032102728731942,0.0032102728731942,0.0,0.0144462279293739,0.0128410914927768,0.0016051364365971,0.0032102728731942,0.0032102728731942,0.0,0.0032102728731941,0.0024077046548956,0.0008025682182985,0.0184590690208667,0.0184590690208667,0.0,0.0248796147672551,0.0048154093097913,0.0200642054574638,0.040128410914927595,0.0256821829855537,0.0144462279293739,554
2020-01-01,2020,1,904,329,575,2,1,1,27,14,13,2,2,0,27,27,0,16,10,6,0,0,0,0,0,0,36,14,22,12,11,1,2,2,0,61,30,31,28,25,3,0,0,0,6,6,0,7,7,0,6,6,0,7,7,0,9,8,1,55,22,33,46,16,30,0.7243589743589742,0.2636217948717949,0.4607371794871794,0.001602564102564,0.000801282051282,0.000801282051282,0.0216346153846153,0.0112179487179487,0.0104166666666666,0.0016025641025641,0.0016025641025641,0.0,0.0216346153846153,0.0216346153846153,0.0,0.0128205128205128,0.0080128205128205,0.0048076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0288461538461538,0.0112179487179487,0.0176282051282051,0.0096153846153845,0.0088141025641025,0.000801282051282,0.0016025641025641,0.0016025641025641,0.0,0.048878205128205,0.0240384615384615,0.0248397435897435,0.0224358974358973,0.0200320512820512,0.0024038461538461,0.0,0.0,0.0,0.0048076923076923,0.0048076923076923,0.0,0.0056089743589743,0.0056089743589743,0.0,0.0048076923076923,0.0048076923076923,0.0,0.0056089743589743,0.0056089743589743,0.0,0.0072115384615383995,0.0064102564102564,0.000801282051282,0.0440705128205127,0.0176282051282051,0.0264423076923076,0.0368589743589743,0.0128205128205128,0.0240384615384615,535
2020-02-01,2020,2,900,362,538,8,7,1,37,12,25,6,6,0,26,22,4,6,6,0,4,3,1,0,0,0,46,3,43,15,15,0,3,3,0,43,22,21,23,20,3,2,2,0,11,8,3,22,16,6,5,4,1,12,12,0,15,12,3,25,8,17,45,22,23,0.72,0.2896,0.4304,0.0064,0.0056,0.0008,0.0296,0.0096,0.02,0.0048,0.0048,0.0,0.020800000000000003,0.0176,0.0032,0.0048,0.0048,0.0,0.0031999999999999997,0.0024,0.0008,0.0,0.0,0.0,0.0368,0.0024,0.0344,0.012,0.012,0.0,0.0024,0.0024,0.0,0.0344,0.0176,0.0168,0.0184,0.016,0.0024,0.0016,0.0016,0.0,0.0088,0.0064,0.0024,0.0176,0.0128,0.0048,0.004,0.0032,0.0008,0.0096,0.0096,0.0,0.011999999999999999,0.0096,0.0024,0.02,0.0064,0.0136,0.036000000000000004,0.0176,0.0184,561
2020-03-01,2020,3,1049,356,693,3,1,2,21,6,15,1,1,0,21,8,13,9,9,0,1,1,0,0,0,0,207,35,172,11,11,0,3,3,0,44,23,21,23,14,9,12,5,7,2,2,0,26,21,5,8,8,0,9,9,0,13,10,3,24,10,14,37,28,9,0.6905859117840684,0.2343647136273864,0.456221198156682,0.0019749835418037,0.0006583278472679,0.0013166556945358,0.0138248847926266,0.0039499670836076,0.009874917709019,0.0006583278472679,0.0006583278472679,0.0,0.0138248847926267,0.0052666227781435,0.0085582620144832,0.0059249506254114,0.0059249506254114,0.0,0.0006583278472679,0.0006583278472679,0.0,0.0,0.0,0.0,0.1362738643844633,0.0230414746543778,0.1132323897300855,0.0072416063199473,0.0072416063199473,0.0,0.0019749835418038,0.0019749835418038,0.0,0.0289664252797893,0.0151415404871626,0.0138248847926267,0.0151415404871625,0.0092165898617511,0.0059249506254114,0.0078999341672151,0.0032916392363396,0.0046082949308755,0.0013166556945358,0.0013166556945358,0.0,0.0171165240289663,0.0138248847926267,0.0032916392363396,0.0052666227781435,0.0052666227781435,0.0,0.0059249506254114,0.0059249506254114,0.0,0.0085582620144831,0.0065832784726793,0.0019749835418038,0.0157998683344304,0.0065832784726793,0.0092165898617511,0.024358130348913702,0.0184331797235023,0.0059249506254114,556
2020-04-01,2020,4,1159,393,766,11,7,4,28,12,16,4,4,0,6,3,3,1,0,1,3,1,2,0,0,0,204,27,177,4,4,0,0,0,0,32,22,10,12,10,2,3,2,1,9,9,0,7,7,0,13,8,5,10,9,1,9,7,2,25,1,24,28,15,13,0.7396298659859604,0.2507977026164645,0.4888321633694958,0.007019783024888201,0.0044671346522016,0.0025526483726866,0.0178685386088065,0.0076579451180599,0.0102105934907466,0.0025526483726866,0.0025526483726866,0.0,0.0038289725590298,0.0019144862795149,0.0019144862795149,0.0006381620931716,0.0,0.0006381620931716,0.0019144862795149001,0.0006381620931716,0.0012763241863433,0.0,0.0,0.0,0.1301850670070197,0.0172303765156349,0.1129546904913848,0.0025526483726866,0.0025526483726866,0.0,0.0,0.0,0.0,0.0204211869814932,0.0140395660497766,0.0063816209317166,0.0076579451180599,0.0063816209317166,0.0012763241863433,0.0019144862795149001,0.0012763241863433,0.0006381620931716,0.0057434588385449,0.0057434588385449,0.0,0.0044671346522016,0.0044671346522016,0.0,0.0082961072112316,0.0051052967453733,0.0031908104658583,0.0063816209317165,0.0057434588385449,0.0006381620931716,0.0057434588385449,0.0044671346522016,0.0012763241863433,0.0159540523292915,0.0006381620931716,0.0153158902361199,0.0178685386088065,0.0095724313975749,0.0082961072112316,541
2020-05-01,2020,5,1163,407,756,8,3,5,32,12,20,2,2,0,8,3,5,9,9,0,4,2,2,1,0,1,241,35,206,3,2,1,3,3,0,47,28,19,18,11,7,8,5,3,2,2,0,5,5,0,5,5,0,3,3,0,24,20,4,25,8,17,13,4,9,0.7187886279357232,0.2515451174289246,0.4672435105067985,0.0049443757725586,0.0018541409147095,0.0030902348578491,0.0197775030902347,0.007416563658838,0.0123609394313967,0.0012360939431396,0.0012360939431396,0.0,0.0049443757725586,0.0018541409147095,0.0030902348578491,0.0055624227441285,0.0055624227441285,0.0,0.0024721878862792,0.0012360939431396,0.0012360939431396,0.0006180469715698,0.0,0.0006180469715698,0.1489493201483312,0.0216316440049443,0.1273176761433869,0.0018541409147094,0.0012360939431396,0.0006180469715698,0.0018541409147095,0.0018541409147095,0.0,0.0290482076637824,0.0173053152039555,0.0117428924598269,0.011124845488257,0.0067985166872682,0.0043263288009888,0.0049443757725586,0.0030902348578491,0.0018541409147095,0.0012360939431396,0.0012360939431396,0.0,0.0030902348578491,0.0030902348578491,0.0,0.0030902348578491,0.0030902348578491,0.0,0.0018541409147095,0.0018541409147095,0.0,0.014833127317676,0.0123609394313967,0.0024721878862793,0.0154511742892459,0.0049443757725587,0.0105067985166872,0.0080346106304078,0.0024721878862793,0.0055624227441285,564
2020-06-01,2020,6,1323,471,852,7,0,7,27,6,21,3,3,0,22,14,8,3,1,2,2,1,1,0,0,0,184,51,133,18,18,0,0,0,0,29,12,17,28,22,6,17,4,13,6,4,2,6,6,0,32,21,11,7,6,1,14,13,1,29,11,18,18,2,16,0.7457722660653889,0.2655016910935738,0.4802705749718151,0.0039458850056369,0.0,0.0039458850056369,0.015219842164599701,0.0033821871476888,0.0118376550169109,0.0016910935738444,0.0016910935738444,0.0,0.012401352874858999,0.0078917700112739,0.0045095828635851,0.0016910935738443,0.0005636978579481,0.0011273957158962,0.0011273957158962,0.0005636978579481,0.0005636978579481,0.0,0.0,0.0,0.10372040586245761,0.0287485907553551,0.0749718151071025,0.0101465614430665,0.0101465614430665,0.0,0.0,0.0,0.0,0.0163472378804959,0.0067643742953776,0.0095828635851183,0.0157835400225478,0.012401352874859,0.0033821871476888,0.0095828635851183,0.0022547914317925,0.0073280721533258,0.0033821871476887,0.0022547914317925,0.0011273957158962,0.0033821871476888,0.0033821871476888,0.0,0.0180383314543404,0.0118376550169109,0.0062006764374295,0.0039458850056369,0.0033821871476888,0.0005636978579481,0.0078917700112739,0.0073280721533258,0.0005636978579481,0.016347237880496,0.0062006764374295,0.0101465614430665,0.0101465614430664,0.0011273957158962,0.0090191657271702,666
2020-07-01,2020,7,1128,403,725,5,4,1,33,6,27,5,5,0,19,9,10,7,6,1,1,0,1,0,0,0,114,37,77,21,19,2,1,1,0,42,22,20,26,14,12,2,1,1,3,2,1,4,4,0,7,7,0,9,4,5,11,9,2,37,11,26,52,30,22,0.7391874180865006,0.264089121887287,0.4750982961992136,0.0032765399737876002,0.0026212319790301,0.0006553079947575,0.0216251638269986,0.0039318479685452,0.0176933158584534,0.0032765399737876,0.0032765399737876,0.0,0.0124508519003931,0.0058977719528178,0.0065530799475753,0.0045871559633027005,0.0039318479685452,0.0006553079947575,0.0006553079947575,0.0,0.0006553079947575,0.0,0.0,0.0,0.074705111402359,0.0242463958060288,0.0504587155963302,0.0137614678899081,0.0124508519003931,0.001310615989515,0.0006553079947575,0.0006553079947575,0.0,0.027522935779816397,0.0144167758846657,0.0131061598951507,0.0170380078636959,0.0091743119266055,0.0078636959370904,0.001310615989515,0.0006553079947575,0.0006553079947575,0.0019659239842725,0.001310615989515,0.0006553079947575,0.0026212319790301,0.0026212319790301,0.0,0.0045871559633027,0.0045871559633027,0.0,0.005897771952817699,0.0026212319790301,0.0032765399737876,0.0072083879423328005,0.0058977719528178,0.001310615989515,0.0242463958060287,0.0072083879423328,0.0170380078636959,0.0340760157273917,0.019659239842726,0.0144167758846657,593
2020-08-01,2020,8,1159,406,753,5,5,0,43,18,25,4,4,0,17,10,7,10,10,0,2,0,2,4,4,0,137,35,102,17,17,0,3,3,0,53,29,24,21,14,7,0,0,0,2,2,0,4,2,2,11,8,3,9,8,1,11,11,0,27,5,22,60,37,23,0.7289308176100628,0.2553459119496855,0.4735849056603773,0.0031446540880503,0.0031446540880503,0.0,0.0270440251572326,0.0113207547169811,0.0157232704402515,0.0025157232704402,0.0025157232704402,0.0,0.010691823899371001,0.0062893081761006,0.0044025157232704,0.0062893081761006,0.0062893081761006,0.0,0.0012578616352201,0.0,0.0012578616352201,0.0025157232704402,0.0025157232704402,0.0,0.0861635220125786,0.0220125786163522,0.0641509433962264,0.010691823899371,0.010691823899371,0.0,0.0018867924528301,0.0018867924528301,0.0,0.0333333333333333,0.0182389937106918,0.0150943396226415,0.0132075471698112,0.0088050314465408,0.0044025157232704,0.0,0.0,0.0,0.0012578616352201,0.0012578616352201,0.0,0.0025157232704402,0.0012578616352201,0.0012578616352201,0.0069182389937106,0.0050314465408805,0.0018867924528301,0.005660377358490501,0.0050314465408805,0.00062893081761,0.0069182389937106,0.0069182389937106,0.0,0.0169811320754716,0.0031446540880503,0.0138364779874213,0.0377358490566037,0.0232704402515723,0.0144654088050314,619
2020-09-01,2020,9,1277,519,758,9,8,1,48,18,30,6,5,1,15,12,3,6,5,1,8,5,3,8,8,0,99,21,78,19,18,1,3,3,0,80,52,28,81,71,10,2,1,1,10,8,2,12,12,0,6,5,1,18,15,3,22,20,2,36,4,32,41,25,16,0.7114206128133704,0.2891364902506964,0.4222841225626741,0.0050139275766016,0.0044568245125348,0.0005571030640668,0.0267409470752088,0.0100278551532033,0.0167130919220055,0.003342618384401,0.0027855153203342,0.0005571030640668,0.0083565459610027,0.0066852367688022,0.0016713091922005,0.003342618384401,0.0027855153203342,0.0005571030640668,0.0044568245125347,0.0027855153203342,0.0016713091922005,0.0044568245125348,0.0044568245125348,0.0,0.0551532033426183,0.0116991643454039,0.0434540389972144,0.0105849582172701,0.0100278551532033,0.0005571030640668,0.0016713091922005,0.0016713091922005,0.0,0.0445682451253481,0.0289693593314763,0.0155988857938718,0.045125348189415,0.0395543175487465,0.0055710306406685,0.0011142061281336,0.0005571030640668,0.0005571030640668,0.0055710306406685,0.0044568245125348,0.0011142061281337,0.0066852367688022,0.0066852367688022,0.0,0.003342618384401,0.0027855153203342,0.0005571030640668,0.010027855153203199,0.0083565459610027,0.0016713091922005,0.0122562674094707,0.011142061281337,0.0011142061281337,0.0200557103064066,0.0022284122562674,0.0178272980501392,0.022841225626740902,0.0139275766016713,0.0089136490250696,825
2020-10-01,2020,10,1323,464,859,15,14,1,42,7,35,2,2,0,27,16,11,5,3,2,5,3,2,1,1,0,85,19,66,21,20,1,4,4,0,58,34,24,122,105,17,3,3,0,6,4,2,26,25,1,4,4,0,8,6,2,18,16,2,27,4,23,30,17,13,0.723346090759978,0.2536905412793876,0.4696555494805904,0.0082012028430835,0.007654455986878,0.0005467468562055,0.022963367960634102,0.003827227993439,0.0191361399671951,0.0010934937124111,0.0010934937124111,0.0,0.014762165117550501,0.0087479496992892,0.0060142154182613,0.0027337342810278,0.0016402405686167,0.0010934937124111,0.0027337342810278,0.0016402405686167,0.0010934937124111,0.0005467468562055,0.0005467468562055,0.0,0.0464734827774739,0.0103881902679059,0.036085292509568,0.011481683980316999,0.0109349371241115,0.0005467468562055,0.0021869874248223,0.0021869874248223,0.0,0.031711317659923396,0.0185893931109896,0.0131219245489338,0.0667031164570803,0.0574084199015855,0.0092946965554948,0.0016402405686167,0.0016402405686167,0.0,0.0032804811372334,0.0021869874248223,0.0010934937124111,0.0142154182613449,0.0136686714051394,0.0005467468562055,0.0021869874248223,0.0021869874248223,0.0,0.0043739748496445,0.0032804811372334,0.0010934937124111,0.0098414434117003,0.0087479496992892,0.0010934937124111,0.0147621651175505,0.0021869874248223,0.0125751776927282,0.0164024056861672,0.0092946965554948,0.0071077091306724,768
