date,year,month,-999,cr_-999,nr_-999,activism,cr_activism,nr_activism,arrest,cr_arrest,nr_arrest,censor,cr_censor,nr_censor,cooperate,cr_cooperate,nr_cooperate,corruption,cr_corruption,nr_corruption,coup,cr_coup,nr_coup,defamationcase,cr_defamationcase,nr_defamationcase,disaster,cr_disaster,nr_disaster,electionactivity,cr_electionactivity,nr_electionactivity,electionirregularities,cr_electionirregularities,nr_electionirregularities,legalaction,cr_legalaction,nr_legalaction,legalchange,cr_legalchange,nr_legalchange,martiallaw,cr_martiallaw,nr_martiallaw,mobilizesecurity,cr_mobilizesecurity,nr_mobilizesecurity,protest,cr_protest,nr_protest,purge,cr_purge,nr_purge,raid,cr_raid,nr_raid,threaten,cr_threaten,nr_threaten,violencelethal,cr_violencelethal,nr_violencelethal,violencenonlethal,cr_violencenonlethal,nr_violencenonlethal,-999Norm,cr_-999Norm,nr_-999Norm,activismNorm,cr_activismNorm,nr_activismNorm,arrestNorm,cr_arrestNorm,nr_arrestNorm,censorNorm,cr_censorNorm,nr_censorNorm,cooperateNorm,cr_cooperateNorm,nr_cooperateNorm,corruptionNorm,cr_corruptionNorm,nr_corruptionNorm,coupNorm,cr_coupNorm,nr_coupNorm,defamationcaseNorm,cr_defamationcaseNorm,nr_defamationcaseNorm,disasterNorm,cr_disasterNorm,nr_disasterNorm,electionactivityNorm,cr_electionactivityNorm,nr_electionactivityNorm,electionirregularitiesNorm,cr_electionirregularitiesNorm,nr_electionirregularitiesNorm,legalactionNorm,cr_legalactionNorm,nr_legalactionNorm,legalchangeNorm,cr_legalchangeNorm,nr_legalchangeNorm,martiallawNorm,cr_martiallawNorm,nr_martiallawNorm,mobilizesecurityNorm,cr_mobilizesecurityNorm,nr_mobilizesecurityNorm,protestNorm,cr_protestNorm,nr_protestNorm,purgeNorm,cr_purgeNorm,nr_purgeNorm,raidNorm,cr_raidNorm,nr_raidNorm,threatenNorm,cr_threatenNorm,nr_threatenNorm,violencelethalNorm,cr_violencelethalNorm,nr_violencelethalNorm,violencenonlethalNorm,cr_violencenonlethalNorm,nr_violencenonlethalNorm,total_articles
2013-09-01,2013,9,248,20,228,0,0,0,1,0,1,0,0,0,3,2,1,4,2,2,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,4,1,3,2,0,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0.9253731343283581,0.0746268656716417,0.8507462686567164,0.0,0.0,0.0,0.003731343283582,0.0,0.003731343283582,0.0,0.0,0.0,0.0111940298507461,0.0074626865671641,0.003731343283582,0.0149253731343282,0.0074626865671641,0.0074626865671641,0.0,0.0,0.0,0.0,0.0,0.0,0.007462686567164,0.003731343283582,0.003731343283582,0.003731343283582,0.003731343283582,0.0,0.0,0.0,0.0,0.0149253731343282,0.003731343283582,0.0111940298507462,0.0074626865671641,0.0,0.0074626865671641,0.0,0.0,0.0,0.0,0.0,0.0,0.007462686567164,0.003731343283582,0.003731343283582,0.0,0.0,0.0,0.0,0.0,0.0,0.003731343283582,0.003731343283582,0.0,0.003731343283582,0.003731343283582,0.0,0.003731343283582,0.0,0.003731343283582,30
2013-10-01,2013,10,281,23,258,2,0,2,1,1,0,1,1,0,2,0,2,5,3,2,0,0,0,1,0,1,8,2,6,2,1,1,0,0,0,15,4,11,6,1,5,0,0,0,0,0,0,4,1,3,2,1,1,0,0,0,1,0,1,3,0,3,1,0,1,0.8515151515151516,0.0696969696969697,0.7818181818181819,0.006060606060606,0.0,0.006060606060606,0.003030303030303,0.003030303030303,0.0,0.003030303030303,0.003030303030303,0.0,0.006060606060606,0.0,0.006060606060606,0.015151515151515,0.009090909090909,0.006060606060606,0.0,0.0,0.0,0.003030303030303,0.0,0.003030303030303,0.0242424242424241,0.006060606060606,0.0181818181818181,0.006060606060606,0.003030303030303,0.003030303030303,0.0,0.0,0.0,0.0454545454545454,0.0121212121212121,0.0333333333333333,0.0181818181818181,0.003030303030303,0.0151515151515151,0.0,0.0,0.0,0.0,0.0,0.0,0.012121212121212,0.003030303030303,0.009090909090909,0.006060606060606,0.003030303030303,0.003030303030303,0.0,0.0,0.0,0.003030303030303,0.0,0.003030303030303,0.009090909090909,0.0,0.009090909090909,0.003030303030303,0.0,0.003030303030303,36
2013-11-01,2013,11,320,39,281,1,1,0,0,0,0,0,0,0,3,1,2,5,2,3,0,0,0,0,0,0,13,0,13,7,6,1,0,0,0,11,3,8,3,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,1,2,0,2,2,0,2,0.8719346049046321,0.106267029972752,0.7656675749318801,0.0027247956403269,0.0027247956403269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008174386920980799,0.0027247956403269,0.0054495912806539,0.0136239782016348,0.0054495912806539,0.0081743869209809,0.0,0.0,0.0,0.0,0.0,0.0,0.0354223433242506,0.0,0.0354223433242506,0.0190735694822887,0.0163487738419618,0.0027247956403269,0.0,0.0,0.0,0.0299727520435967,0.0081743869209809,0.0217983651226158,0.008174386920980799,0.0027247956403269,0.0054495912806539,0.0,0.0,0.0,0.0,0.0,0.0,0.0027247956403269,0.0027247956403269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054495912806538,0.0027247956403269,0.0027247956403269,0.0054495912806539,0.0,0.0054495912806539,0.0054495912806539,0.0,0.0054495912806539,54
2013-12-01,2013,12,186,19,167,0,0,0,5,1,4,1,1,0,1,0,1,2,1,1,0,0,0,1,1,0,6,0,6,3,3,0,1,1,0,6,2,4,2,1,1,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0.861111111111111,0.0879629629629629,0.7731481481481481,0.0,0.0,0.0,0.0231481481481481,0.0046296296296296,0.0185185185185185,0.0046296296296296,0.0046296296296296,0.0,0.0046296296296296,0.0,0.0046296296296296,0.0092592592592592,0.0046296296296296,0.0046296296296296,0.0,0.0,0.0,0.0046296296296296,0.0046296296296296,0.0,0.0277777777777777,0.0,0.0277777777777777,0.0138888888888888,0.0138888888888888,0.0,0.0046296296296296,0.0046296296296296,0.0,0.0277777777777777,0.0092592592592592,0.0185185185185185,0.0092592592592592,0.0046296296296296,0.0046296296296296,0.0046296296296296,0.0046296296296296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0092592592592592,0.0092592592592592,0.0,0.0,0.0,0.0,0.0046296296296296,0.0,0.0046296296296296,0.0,0.0,0.0,0.0,0.0,0.0,31
2014-01-01,2014,1,274,31,243,1,1,0,1,0,1,0,0,0,0,0,0,2,1,1,0,0,0,1,0,1,10,1,9,2,2,0,3,3,0,13,2,11,3,0,3,0,0,0,0,0,0,2,1,1,3,1,2,0,0,0,0,0,0,4,0,4,1,0,1,0.8616352201257862,0.0974842767295597,0.7641509433962265,0.0031446540880503,0.0031446540880503,0.0,0.0031446540880503,0.0,0.0031446540880503,0.0,0.0,0.0,0.0,0.0,0.0,0.0062893081761006,0.0031446540880503,0.0031446540880503,0.0,0.0,0.0,0.0031446540880503,0.0,0.0031446540880503,0.031446540880503096,0.0031446540880503,0.0283018867924528,0.0062893081761006,0.0062893081761006,0.0,0.0094339622641509,0.0094339622641509,0.0,0.040880503144654,0.0062893081761006,0.0345911949685534,0.0094339622641509,0.0,0.0094339622641509,0.0,0.0,0.0,0.0,0.0,0.0,0.0062893081761006,0.0031446540880503,0.0031446540880503,0.0094339622641509,0.0031446540880503,0.0062893081761006,0.0,0.0,0.0,0.0,0.0,0.0,0.0125786163522012,0.0,0.0125786163522012,0.0031446540880503,0.0,0.0031446540880503,43
2014-02-01,2014,2,314,39,275,0,0,0,2,1,1,0,0,0,2,0,2,6,3,3,0,0,0,1,0,1,7,2,5,3,3,0,0,0,0,13,3,10,2,1,1,0,0,0,2,2,0,2,1,1,3,1,2,1,0,1,1,1,0,1,0,1,5,1,4,0.8746518105849582,0.1086350974930362,0.766016713091922,0.0,0.0,0.0,0.0055710306406684,0.0027855153203342,0.0027855153203342,0.0,0.0,0.0,0.0055710306406685,0.0,0.0055710306406685,0.0167130919220054,0.0083565459610027,0.0083565459610027,0.0,0.0,0.0,0.0027855153203342,0.0,0.0027855153203342,0.019498607242339802,0.0055710306406685,0.0139275766016713,0.0083565459610027,0.0083565459610027,0.0,0.0,0.0,0.0,0.0362116991643453,0.0083565459610027,0.0278551532033426,0.0055710306406684,0.0027855153203342,0.0027855153203342,0.0,0.0,0.0,0.0055710306406685,0.0055710306406685,0.0,0.0055710306406684,0.0027855153203342,0.0027855153203342,0.008356545961002701,0.0027855153203342,0.0055710306406685,0.0027855153203342,0.0,0.0027855153203342,0.0027855153203342,0.0027855153203342,0.0,0.0027855153203342,0.0,0.0027855153203342,0.0139275766016712,0.0027855153203342,0.011142061281337,56
2014-03-01,2014,3,32,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0.9142857142857141,0.0285714285714285,0.8857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285714285714285,0.0,0.0285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285714285714285,0.0,0.0285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0285714285714285,0.0,0.0285714285714285,0.0,0.0,0.0,1
2014-04-01,2014,4,330,25,305,1,0,1,4,0,4,0,0,0,7,3,4,2,0,2,0,0,0,0,0,0,6,1,5,0,0,0,0,0,0,12,1,11,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0.9065934065934065,0.0686813186813186,0.8379120879120879,0.0027472527472527,0.0,0.0027472527472527,0.0109890109890109,0.0,0.0109890109890109,0.0,0.0,0.0,0.0192307692307691,0.0082417582417582,0.0109890109890109,0.0054945054945054,0.0,0.0054945054945054,0.0,0.0,0.0,0.0,0.0,0.0,0.0164835164835164,0.0027472527472527,0.0137362637362637,0.0,0.0,0.0,0.0,0.0,0.0,0.0329670329670329,0.0027472527472527,0.0302197802197802,0.0054945054945054,0.0,0.0054945054945054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027472527472527,0.0,0.0027472527472527,0.0,0.0,0.0,0.0027472527472527,0.0,0.0027472527472527,0.0,0.0,0.0,30
2014-05-01,2014,5,316,34,282,0,0,0,2,0,2,0,0,0,1,0,1,6,2,4,0,0,0,0,0,0,1,0,1,2,2,0,0,0,0,11,2,9,3,2,1,0,0,0,0,0,0,2,2,0,1,0,1,0,0,0,1,1,0,2,0,2,4,1,3,0.9106628242074928,0.0979827089337175,0.8126801152737753,0.0,0.0,0.0,0.0057636887608069,0.0,0.0057636887608069,0.0,0.0,0.0,0.0028818443804034,0.0,0.0028818443804034,0.0172910662824207,0.0057636887608069,0.0115273775216138,0.0,0.0,0.0,0.0,0.0,0.0,0.0028818443804034,0.0,0.0028818443804034,0.0057636887608069,0.0057636887608069,0.0,0.0,0.0,0.0,0.031700288184438,0.0057636887608069,0.0259365994236311,0.008645533141210299,0.0057636887608069,0.0028818443804034,0.0,0.0,0.0,0.0,0.0,0.0,0.0057636887608069,0.0057636887608069,0.0,0.0028818443804034,0.0,0.0028818443804034,0.0,0.0,0.0,0.0028818443804034,0.0028818443804034,0.0,0.0057636887608069,0.0,0.0057636887608069,0.0115273775216137,0.0028818443804034,0.0086455331412103,45
2014-06-01,2014,6,339,36,303,1,0,1,4,1,3,0,0,0,2,0,2,7,5,2,0,0,0,0,0,0,4,0,4,1,1,0,1,1,0,16,4,12,5,2,3,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0.8921052631578947,0.0947368421052631,0.7973684210526316,0.0026315789473684,0.0,0.0026315789473684,0.010526315789473599,0.0026315789473684,0.0078947368421052,0.0,0.0,0.0,0.0052631578947368,0.0,0.0052631578947368,0.0184210526315789,0.0131578947368421,0.0052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0105263157894736,0.0,0.0105263157894736,0.0026315789473684,0.0026315789473684,0.0,0.0026315789473684,0.0026315789473684,0.0,0.0421052631578946,0.0105263157894736,0.031578947368421,0.013157894736842,0.0052631578947368,0.0078947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0026315789473684,0.0,0.0026315789473684,0.0026315789473684,0.0,0.0026315789473684,0.0026315789473684,0.0,0.0026315789473684,0.0,0.0,0.0,0.0026315789473684,0.0,0.0026315789473684,0.0,0.0,0.0,47
2014-07-01,2014,7,401,28,373,0,0,0,2,0,2,0,0,0,4,1,3,4,2,2,0,0,0,1,1,0,3,0,3,0,0,0,0,0,0,12,3,9,3,3,0,0,0,0,1,0,1,4,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9282407407407407,0.0648148148148148,0.8634259259259259,0.0,0.0,0.0,0.0046296296296296,0.0,0.0046296296296296,0.0,0.0,0.0,0.0092592592592592,0.0023148148148148,0.0069444444444444,0.0092592592592592,0.0046296296296296,0.0046296296296296,0.0,0.0,0.0,0.0023148148148148,0.0023148148148148,0.0,0.0069444444444444,0.0,0.0069444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0277777777777777,0.0069444444444444,0.0208333333333333,0.0069444444444444,0.0069444444444444,0.0,0.0,0.0,0.0,0.0023148148148148,0.0,0.0023148148148148,0.0092592592592592,0.0046296296296296,0.0046296296296296,0.0023148148148148,0.0,0.0023148148148148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
2014-08-01,2014,8,292,29,263,1,1,0,2,0,2,0,0,0,3,1,2,3,2,1,1,1,0,0,0,0,1,0,1,9,7,2,1,1,0,11,3,8,5,5,0,1,1,0,0,0,0,5,1,4,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2,0.8690476190476191,0.0863095238095238,0.7827380952380952,0.0029761904761904,0.0029761904761904,0.0,0.0059523809523809,0.0,0.0059523809523809,0.0,0.0,0.0,0.0089285714285713,0.0029761904761904,0.0059523809523809,0.0089285714285713,0.0059523809523809,0.0029761904761904,0.0029761904761904,0.0029761904761904,0.0,0.0,0.0,0.0,0.0029761904761904,0.0,0.0029761904761904,0.0267857142857142,0.0208333333333333,0.0059523809523809,0.0029761904761904,0.0029761904761904,0.0,0.032738095238095205,0.0089285714285714,0.0238095238095238,0.0148809523809523,0.0148809523809523,0.0,0.0029761904761904,0.0029761904761904,0.0,0.0,0.0,0.0,0.0148809523809523,0.0029761904761904,0.0119047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029761904761904,0.0,0.0029761904761904,0.0059523809523809,0.0,0.0059523809523809,51
2014-09-01,2014,9,349,35,314,1,0,1,2,2,0,0,0,0,0,0,0,6,2,4,0,0,0,0,0,0,2,0,2,8,7,1,1,0,1,18,2,16,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0.9018087855297158,0.0904392764857881,0.8113695090439277,0.0025839793281653,0.0,0.0025839793281653,0.0051679586563307,0.0051679586563307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0155038759689922,0.0051679586563307,0.0103359173126615,0.0,0.0,0.0,0.0,0.0,0.0,0.0051679586563307,0.0,0.0051679586563307,0.0206718346253229,0.0180878552971576,0.0025839793281653,0.0025839793281653,0.0,0.0025839793281653,0.046511627906976695,0.0051679586563307,0.041343669250646,0.0025839793281653,0.0,0.0025839793281653,0.0025839793281653,0.0025839793281653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025839793281653,0.0025839793281653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051679586563307,0.0,0.0051679586563307,49
2014-10-01,2014,10,401,36,365,1,0,1,3,0,3,0,0,0,3,2,1,7,1,6,0,0,0,0,0,0,2,0,2,7,6,1,2,2,0,13,2,11,0,0,0,0,0,0,0,0,0,2,1,1,2,0,2,0,0,0,0,0,0,1,1,0,1,0,1,0.9155251141552512,0.0821917808219178,0.8333333333333334,0.002283105022831,0.0,0.002283105022831,0.0068493150684931,0.0,0.0068493150684931,0.0,0.0,0.0,0.0068493150684931,0.0045662100456621,0.002283105022831,0.015981735159817302,0.002283105022831,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0045662100456621,0.0,0.0045662100456621,0.015981735159817302,0.0136986301369863,0.002283105022831,0.0045662100456621,0.0045662100456621,0.0,0.0296803652968036,0.0045662100456621,0.0251141552511415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004566210045662,0.002283105022831,0.002283105022831,0.0045662100456621,0.0,0.0045662100456621,0.0,0.0,0.0,0.0,0.0,0.0,0.002283105022831,0.002283105022831,0.0,0.002283105022831,0.0,0.002283105022831,50
2014-11-01,2014,11,127,14,113,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,19,19,0,6,6,0,4,4,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0.7791411042944785,0.0858895705521472,0.6932515337423313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122699386503067,0.0122699386503067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061349693251533,0.0061349693251533,0.0,0.1165644171779141,0.1165644171779141,0.0,0.0368098159509202,0.0368098159509202,0.0,0.0245398773006134,0.0245398773006134,0.0,0.0061349693251533,0.0061349693251533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061349693251533,0.0061349693251533,0.0,0.0061349693251533,0.0061349693251533,0.0,0.0,0.0,0.0,0.0061349693251533,0.0061349693251533,0.0,0.0061349693251533,0.0,0.0061349693251533,0.0061349693251533,0.0061349693251533,0.0,49
2014-12-01,2014,12,133,10,123,0,0,0,4,1,3,0,0,0,1,0,1,6,2,4,0,0,0,0,0,0,1,0,1,7,7,0,0,0,0,5,0,5,1,0,1,0,0,0,1,1,0,1,0,1,3,2,1,0,0,0,0,0,0,1,0,1,2,1,1,0.8260869565217391,0.062111801242236,0.7639751552795031,0.0,0.0,0.0,0.0248447204968944,0.0062111801242236,0.0186335403726708,0.0,0.0,0.0,0.0062111801242236,0.0,0.0062111801242236,0.0372670807453416,0.0124223602484472,0.0248447204968944,0.0,0.0,0.0,0.0,0.0,0.0,0.0062111801242236,0.0,0.0062111801242236,0.0434782608695652,0.0434782608695652,0.0,0.0,0.0,0.0,0.031055900621118,0.0,0.031055900621118,0.0062111801242236,0.0,0.0062111801242236,0.0,0.0,0.0,0.0062111801242236,0.0062111801242236,0.0,0.0062111801242236,0.0,0.0062111801242236,0.0186335403726708,0.0124223602484472,0.0062111801242236,0.0,0.0,0.0,0.0,0.0,0.0,0.0062111801242236,0.0,0.0062111801242236,0.0124223602484472,0.0062111801242236,0.0062111801242236,23
2015-01-01,2015,1,275,29,246,0,0,0,2,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4,0,4,3,3,0,0,0,0,6,1,5,2,2,0,0,0,0,0,0,0,2,1,1,3,2,1,0,0,0,3,0,3,1,0,1,0,0,0,0.9136212624584718,0.0963455149501661,0.8172757475083057,0.0,0.0,0.0,0.0066445182724252,0.0,0.0066445182724252,0.0,0.0,0.0,0.0,0.0,0.0,0.0033222591362126,0.0,0.0033222591362126,0.0,0.0,0.0,0.0,0.0,0.0,0.0132890365448504,0.0,0.0132890365448504,0.0099667774086378,0.0099667774086378,0.0,0.0,0.0,0.0,0.0199335548172757,0.0033222591362126,0.0166112956810631,0.0066445182724252,0.0066445182724252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066445182724252,0.0033222591362126,0.0033222591362126,0.0099667774086378,0.0066445182724252,0.0033222591362126,0.0,0.0,0.0,0.0099667774086378,0.0,0.0099667774086378,0.0033222591362126,0.0,0.0033222591362126,0.0,0.0,0.0,38
2015-02-01,2015,2,370,28,342,2,2,0,3,1,2,0,0,0,2,0,2,5,2,3,0,0,0,0,0,0,6,1,5,2,2,0,0,0,0,11,3,8,3,1,2,0,0,0,0,0,0,1,0,1,2,0,2,0,0,0,2,2,0,2,0,2,2,0,2,0.9068627450980392,0.0686274509803921,0.8382352941176471,0.0049019607843137,0.0049019607843137,0.0,0.0073529411764705,0.0024509803921568,0.0049019607843137,0.0,0.0,0.0,0.0049019607843137,0.0,0.0049019607843137,0.0122549019607842,0.0049019607843137,0.0073529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529411,0.0024509803921568,0.0122549019607843,0.0049019607843137,0.0049019607843137,0.0,0.0,0.0,0.0,0.0269607843137254,0.0073529411764705,0.0196078431372549,0.0073529411764705,0.0024509803921568,0.0049019607843137,0.0,0.0,0.0,0.0,0.0,0.0,0.0024509803921568,0.0,0.0024509803921568,0.0049019607843137,0.0,0.0049019607843137,0.0,0.0,0.0,0.0049019607843137,0.0049019607843137,0.0,0.0049019607843137,0.0,0.0049019607843137,0.0049019607843137,0.0,0.0049019607843137,40
2015-03-01,2015,3,456,50,406,1,0,1,3,0,3,0,0,0,6,1,5,8,2,6,0,0,0,0,0,0,7,0,7,2,0,2,0,0,0,12,2,10,7,0,7,0,0,0,0,0,0,1,0,1,4,4,0,0,0,0,1,0,1,1,0,1,0,0,0,0.9065606361829025,0.099403578528827,0.8071570576540755,0.0019880715705765,0.0,0.0019880715705765,0.0059642147117296,0.0,0.0059642147117296,0.0,0.0,0.0,0.0119284294234592,0.0019880715705765,0.0099403578528827,0.0159045725646122,0.003976143141153,0.0119284294234592,0.0,0.0,0.0,0.0,0.0,0.0,0.0139165009940357,0.0,0.0139165009940357,0.003976143141153,0.0,0.003976143141153,0.0,0.0,0.0,0.0238568588469184,0.003976143141153,0.0198807157057654,0.0139165009940357,0.0,0.0139165009940357,0.0,0.0,0.0,0.0,0.0,0.0,0.0019880715705765,0.0,0.0019880715705765,0.0079522862823061,0.0079522862823061,0.0,0.0,0.0,0.0,0.0019880715705765,0.0,0.0019880715705765,0.0019880715705765,0.0,0.0019880715705765,0.0,0.0,0.0,57
2015-04-01,2015,4,378,39,339,1,1,0,2,2,0,0,0,0,6,2,4,13,9,4,0,0,0,1,1,0,6,0,6,4,3,1,0,0,0,14,5,9,4,0,4,0,0,0,2,1,1,1,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0.8873239436619718,0.0915492957746478,0.795774647887324,0.0023474178403755,0.0023474178403755,0.0,0.0046948356807511,0.0046948356807511,0.0,0.0,0.0,0.0,0.014084507042253402,0.0046948356807511,0.0093896713615023,0.0305164319248825,0.0211267605633802,0.0093896713615023,0.0,0.0,0.0,0.0023474178403755,0.0023474178403755,0.0,0.0140845070422535,0.0,0.0140845070422535,0.0093896713615022,0.0070422535211267,0.0023474178403755,0.0,0.0,0.0,0.0328638497652581,0.0117370892018779,0.0211267605633802,0.0093896713615023,0.0,0.0093896713615023,0.0,0.0,0.0,0.004694835680751,0.0023474178403755,0.0023474178403755,0.0023474178403755,0.0023474178403755,0.0,0.004694835680751,0.0023474178403755,0.0023474178403755,0.0,0.0,0.0,0.0,0.0,0.0,0.0023474178403755,0.0,0.0023474178403755,0.0023474178403755,0.0023474178403755,0.0,59
2015-05-01,2015,5,362,30,332,2,1,1,1,0,1,0,0,0,2,0,2,4,2,2,0,0,0,0,0,0,2,1,1,5,5,0,0,0,0,13,3,10,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,1,0.9164556962025316,0.0759493670886076,0.8405063291139241,0.0050632911392404,0.0025316455696202,0.0025316455696202,0.0025316455696202,0.0,0.0025316455696202,0.0,0.0,0.0,0.0050632911392405,0.0,0.0050632911392405,0.010126582278481,0.0050632911392405,0.0050632911392405,0.0,0.0,0.0,0.0,0.0,0.0,0.0050632911392404,0.0025316455696202,0.0025316455696202,0.0126582278481012,0.0126582278481012,0.0,0.0,0.0,0.0,0.0329113924050632,0.0075949367088607,0.0253164556962025,0.0075949367088607,0.0050632911392405,0.0025316455696202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050632911392405,0.0050632911392405,0.0,0.0,0.0,0.0,0.0025316455696202,0.0,0.0025316455696202,45
2015-06-01,2015,6,431,25,406,2,1,1,5,0,5,0,0,0,3,0,3,9,3,6,0,0,0,1,0,1,4,1,3,0,0,0,0,0,0,14,3,11,3,1,2,0,0,0,0,0,0,1,1,0,3,3,0,0,0,0,1,1,0,3,0,3,1,1,0,0.9112050739957716,0.0528541226215644,0.8583509513742071,0.004228329809725,0.0021141649048625,0.0021141649048625,0.0105708245243128,0.0,0.0105708245243128,0.0,0.0,0.0,0.0063424947145877,0.0,0.0063424947145877,0.019027484143763103,0.0063424947145877,0.0126849894291754,0.0,0.0,0.0,0.0021141649048625,0.0,0.0021141649048625,0.008456659619450201,0.0021141649048625,0.0063424947145877,0.0,0.0,0.0,0.0,0.0,0.0,0.029598308668076,0.0063424947145877,0.0232558139534883,0.0063424947145876,0.0021141649048625,0.0042283298097251,0.0,0.0,0.0,0.0,0.0,0.0,0.0021141649048625,0.0021141649048625,0.0,0.0063424947145877,0.0063424947145877,0.0,0.0,0.0,0.0,0.0021141649048625,0.0021141649048625,0.0,0.0063424947145877,0.0,0.0063424947145877,0.0021141649048625,0.0021141649048625,0.0,38
2015-07-01,2015,7,430,33,397,3,1,2,3,0,3,0,0,0,4,0,4,6,1,5,0,0,0,0,0,0,5,0,5,1,1,0,0,0,0,6,1,5,3,0,3,0,0,0,0,0,0,1,0,1,3,2,1,0,0,0,0,0,0,3,0,3,5,1,4,0.9148936170212767,0.0702127659574468,0.8446808510638298,0.0063829787234041,0.002127659574468,0.0042553191489361,0.0063829787234042,0.0,0.0063829787234042,0.0,0.0,0.0,0.0085106382978723,0.0,0.0085106382978723,0.012765957446808399,0.002127659574468,0.0106382978723404,0.0,0.0,0.0,0.0,0.0,0.0,0.0106382978723404,0.0,0.0106382978723404,0.002127659574468,0.002127659574468,0.0,0.0,0.0,0.0,0.012765957446808399,0.002127659574468,0.0106382978723404,0.0063829787234042,0.0,0.0063829787234042,0.0,0.0,0.0,0.0,0.0,0.0,0.002127659574468,0.0,0.002127659574468,0.0063829787234041,0.0042553191489361,0.002127659574468,0.0,0.0,0.0,0.0,0.0,0.0,0.0063829787234042,0.0,0.0063829787234042,0.0106382978723403,0.002127659574468,0.0085106382978723,39
