date,year,month,-999,cr_-999,nr_-999,activism,cr_activism,nr_activism,arrest,cr_arrest,nr_arrest,censor,cr_censor,nr_censor,cooperate,cr_cooperate,nr_cooperate,corruption,cr_corruption,nr_corruption,coup,cr_coup,nr_coup,defamationcase,cr_defamationcase,nr_defamationcase,disaster,cr_disaster,nr_disaster,electionactivity,cr_electionactivity,nr_electionactivity,electionirregularities,cr_electionirregularities,nr_electionirregularities,legalaction,cr_legalaction,nr_legalaction,legalchange,cr_legalchange,nr_legalchange,martiallaw,cr_martiallaw,nr_martiallaw,mobilizesecurity,cr_mobilizesecurity,nr_mobilizesecurity,protest,cr_protest,nr_protest,purge,cr_purge,nr_purge,raid,cr_raid,nr_raid,threaten,cr_threaten,nr_threaten,violencelethal,cr_violencelethal,nr_violencelethal,violencenonlethal,cr_violencenonlethal,nr_violencenonlethal,-999Norm,cr_-999Norm,nr_-999Norm,activismNorm,cr_activismNorm,nr_activismNorm,arrestNorm,cr_arrestNorm,nr_arrestNorm,censorNorm,cr_censorNorm,nr_censorNorm,cooperateNorm,cr_cooperateNorm,nr_cooperateNorm,corruptionNorm,cr_corruptionNorm,nr_corruptionNorm,coupNorm,cr_coupNorm,nr_coupNorm,defamationcaseNorm,cr_defamationcaseNorm,nr_defamationcaseNorm,disasterNorm,cr_disasterNorm,nr_disasterNorm,electionactivityNorm,cr_electionactivityNorm,nr_electionactivityNorm,electionirregularitiesNorm,cr_electionirregularitiesNorm,nr_electionirregularitiesNorm,legalactionNorm,cr_legalactionNorm,nr_legalactionNorm,legalchangeNorm,cr_legalchangeNorm,nr_legalchangeNorm,martiallawNorm,cr_martiallawNorm,nr_martiallawNorm,mobilizesecurityNorm,cr_mobilizesecurityNorm,nr_mobilizesecurityNorm,protestNorm,cr_protestNorm,nr_protestNorm,purgeNorm,cr_purgeNorm,nr_purgeNorm,raidNorm,cr_raidNorm,nr_raidNorm,threatenNorm,cr_threatenNorm,nr_threatenNorm,violencelethalNorm,cr_violencelethalNorm,nr_violencelethalNorm,violencenonlethalNorm,cr_violencenonlethalNorm,nr_violencenonlethalNorm,total_articles
2019-09-01,2019,9,3802,542,3260,10,8,2,173,41,132,1,0,1,45,20,25,63,33,30,4,3,1,11,6,5,72,7,65,41,33,8,5,5,0,173,79,94,64,28,36,3,1,2,6,4,2,69,42,27,14,9,5,2,0,2,17,7,10,40,8,32,42,5,37,0.822054054054054,0.1171891891891891,0.7048648648648649,0.0021621621621621,0.0017297297297297,0.0004324324324324,0.0374054054054053,0.0088648648648648,0.0285405405405405,0.0002162162162162,0.0,0.0002162162162162,0.0097297297297297,0.0043243243243243,0.0054054054054054,0.013621621621621501,0.0071351351351351,0.0064864864864864,0.0008648648648648,0.0006486486486486,0.0002162162162162,0.0023783783783782,0.0012972972972972,0.001081081081081,0.0155675675675675,0.0015135135135135,0.014054054054054,0.0088648648648648,0.0071351351351351,0.0017297297297297,0.001081081081081,0.001081081081081,0.0,0.0374054054054053,0.017081081081081,0.0203243243243243,0.0138378378378377,0.006054054054054,0.0077837837837837,0.0006486486486486,0.0002162162162162,0.0004324324324324,0.0012972972972972,0.0008648648648648,0.0004324324324324,0.014918918918918802,0.009081081081081,0.0058378378378378,0.0030270270270269,0.0019459459459459,0.001081081081081,0.0004324324324324,0.0,0.0004324324324324,0.0036756756756756003,0.0015135135135135,0.0021621621621621,0.0086486486486486,0.0017297297297297,0.0069189189189189,0.009081081081081,0.001081081081081,0.008,860
2019-10-01,2019,10,4103,722,3381,14,10,4,139,30,109,1,1,0,87,38,49,57,31,26,3,2,1,1,0,1,38,8,30,47,40,7,4,4,0,157,61,96,95,26,69,3,1,2,19,17,2,113,56,57,36,21,15,8,8,0,14,6,8,39,12,27,60,25,35,0.8170051772202309,0.1437674233373158,0.6732377538829152,0.0027877339705296,0.0019912385503783,0.0007964954201513,0.0276782158502588,0.005973715651135,0.0217045001991238,0.0001991238550378,0.0001991238550378,0.0,0.0173237753882914,0.0075667064914376,0.0097570688968538,0.011350059737156401,0.0061728395061728,0.0051772202309836,0.0005973715651134001,0.0003982477100756,0.0001991238550378,0.0001991238550378,0.0,0.0001991238550378,0.0075667064914376,0.0015929908403026,0.005973715651135,0.0093588211867781,0.0079649542015133,0.0013938669852648,0.0007964954201513,0.0007964954201513,0.0,0.0312624452409398,0.0121465551573078,0.019115890083632,0.0189167662285941,0.0051772202309836,0.0137395459976105,0.0005973715651134001,0.0001991238550378,0.0003982477100756,0.0037833532457187,0.0033851055356431,0.0003982477100756,0.0225009956192751,0.0111509358821186,0.0113500597371565,0.007168458781362,0.0041816009557945,0.0029868578255675,0.0015929908403026,0.0015929908403026,0.0,0.0027877339705296,0.001194743130227,0.0015929908403026,0.0077658303464755,0.002389486260454,0.0053763440860215,0.0119474313022699,0.0049780963759458,0.0069693349263241,1110
2019-11-01,2019,11,3663,554,3109,10,7,3,132,24,108,4,1,3,60,20,40,70,40,30,1,0,1,11,3,8,49,5,44,32,25,7,2,2,0,114,37,77,74,32,42,1,0,1,5,0,5,101,61,40,17,9,8,3,0,3,18,9,9,43,15,28,53,18,35,0.8281709247117341,0.1252543522496043,0.7029165724621298,0.0022609088853718,0.0015826362197603,0.0006782726656115,0.029843997286909302,0.0054261813248926,0.0244178159620167,0.0009043635541486,0.0002260908885371,0.0006782726656115,0.013565453312231402,0.0045218177707438,0.0090436355414876,0.015826362197603302,0.0090436355414876,0.0067827266561157,0.0002260908885371,0.0,0.0002260908885371,0.002486999773909,0.0006782726656115,0.0018087271082975,0.0110784535383223,0.0011304544426859,0.0099479990956364,0.0072349084331899995,0.0056522722134297,0.0015826362197603,0.0004521817770743,0.0004521817770743,0.0,0.025774361293239803,0.0083653628758761,0.0174089984173637,0.0167307257517521,0.0072349084331901,0.009495817318562,0.0002260908885371,0.0,0.0002260908885371,0.0011304544426859,0.0,0.0011304544426859,0.022835179742256302,0.0137915442007687,0.0090436355414876,0.0038435451051322,0.0020348179968347,0.0018087271082975,0.0006782726656115,0.0,0.0006782726656115,0.0040696359936694,0.0020348179968347,0.0020348179968347,0.0097219082070991,0.0033913633280578,0.0063305448790413,0.0119828170924711,0.0040696359936694,0.0079131810988017,843
2019-12-01,2019,12,3901,667,3234,15,12,3,161,44,117,4,4,0,98,39,59,94,63,31,4,4,0,5,2,3,35,11,24,46,34,12,5,5,0,167,57,110,97,30,67,0,0,0,6,3,3,85,53,32,25,17,8,6,2,4,3,0,3,22,4,18,38,12,26,0.8176482917627331,0.1398029763152379,0.6778453154474953,0.0031439949696080004,0.0025151959756864,0.0006287989939216,0.0337455460071263,0.0092223852441836,0.0245231607629427,0.0008383986585621,0.0008383986585621,0.0,0.0205407671347725,0.0081743869209809,0.0123663802137916,0.019702368476210402,0.0132047788723538,0.0064975896038566,0.0008383986585621,0.0008383986585621,0.0,0.0010479983232026002,0.000419199329281,0.0006287989939216,0.0073359882624187,0.0023055963110459,0.0050303919513728,0.0096415845734646,0.0071263885977782,0.0025151959756864,0.0010479983232026,0.0010479983232026,0.0,0.035003143994969496,0.0119471808845105,0.023055963110459,0.0203311674701319,0.006287989939216,0.0140431775309159,0.0,0.0,0.0,0.0012575979878432,0.0006287989939216,0.0006287989939216,0.0178159714944455,0.0111087822259484,0.0067071892684971,0.0052399916160133005,0.0035631942988891,0.0016767973171242,0.0012575979878431,0.000419199329281,0.0008383986585621,0.0006287989939216,0.0,0.0006287989939216,0.004611192622091699,0.0008383986585621,0.0037727939635296,0.0079647872563403,0.0025151959756864,0.0054495912806539,1032
2020-01-01,2020,1,3803,671,3132,18,13,5,134,19,115,3,1,2,98,52,46,117,75,42,7,4,3,4,2,2,48,5,43,33,28,5,5,5,0,161,49,112,71,26,45,2,1,1,6,4,2,101,54,47,9,7,2,11,2,9,14,7,7,26,2,24,41,12,29,0.8133019674935842,0.1434987168520102,0.669803250641574,0.0038494439692043003,0.0027801539777587,0.0010692899914456,0.0286569717707441,0.0040633019674935,0.0245936698032506,0.0006415739948673,0.0002138579982891,0.0004277159965782,0.0209580838323352,0.011120615911035,0.0098374679213002,0.0250213857998289,0.0160393498716852,0.0089820359281437,0.0014970059880239001,0.0008554319931565,0.0006415739948674,0.0008554319931564,0.0004277159965782,0.0004277159965782,0.0102651839178784,0.0010692899914456,0.0091958939264328,0.0070573139435414,0.0059880239520958,0.0010692899914456,0.0010692899914456,0.0010692899914456,0.0,0.0344311377245508,0.0104790419161676,0.0239520958083832,0.015183917878528599,0.0055603079555175,0.0096236099230111,0.0004277159965782,0.0002138579982891,0.0002138579982891,0.0012831479897347001,0.0008554319931565,0.0004277159965782,0.0215996578272026,0.0115483319076133,0.0100513259195893,0.0019247219846020998,0.0014970059880239,0.0004277159965782,0.0023524379811804,0.0004277159965782,0.0019247219846022,0.0029940119760478,0.0014970059880239,0.0014970059880239,0.0055603079555174,0.0004277159965782,0.0051325919589392,0.008768177929854501,0.0025662959794696,0.0062018819503849,1014
2020-02-01,2020,2,3757,635,3122,14,9,5,125,17,108,5,4,1,77,34,43,56,33,23,4,2,2,4,1,3,85,4,81,29,21,8,1,1,0,127,36,91,71,27,44,1,0,1,3,0,3,127,71,56,15,9,6,4,0,4,15,5,10,27,3,24,43,8,35,0.8208433471706358,0.1387371640812759,0.6821061830893599,0.0030587721214767995,0.0019663535066637,0.0010924186148131,0.0273104653703298,0.0037142232903648,0.023596242079965,0.0010924186148131,0.0008739348918505,0.0002184837229626,0.0168232466681231,0.0074284465807297,0.0093948000873934,0.012235088485907701,0.007209962857767,0.0050251256281407,0.0008739348918504,0.0004369674459252,0.0004369674459252,0.0008739348918505,0.0002184837229626,0.0006554511688879,0.018571116451824198,0.0008739348918505,0.0176971815599737,0.006336027965916501,0.0045881581822154,0.0017478697837011,0.0002184837229626,0.0002184837229626,0.0,0.0277474328162551,0.007865414026655,0.0198820187896001,0.015512344330347299,0.0058990605199912,0.0096132838103561,0.0002184837229626,0.0,0.0002184837229626,0.0006554511688879,0.0,0.0006554511688879,0.0277474328162551,0.0155123443303473,0.0122350884859078,0.0032772558444395,0.0019663535066637,0.0013109023377758,0.0008739348918505,0.0,0.0008739348918505,0.0032772558444394,0.0010924186148131,0.0021848372296263,0.0058990605199912,0.0006554511688879,0.0052436093511033,0.0093948000873934,0.0017478697837011,0.0076469303036923,909
2020-03-01,2020,3,5108,585,4523,19,13,6,164,37,127,9,6,3,78,21,57,53,31,22,2,2,0,5,1,4,420,11,409,18,17,1,4,4,0,125,45,80,88,32,56,81,26,55,12,5,7,57,41,16,6,5,1,5,0,5,7,4,3,56,13,43,37,2,35,0.805424156417534,0.0922421948912015,0.7131819615263324,0.0029959003468937,0.0020498265531378,0.0009460737937559,0.0258593503626615,0.0058341217281614,0.0200252286345001,0.0014191106906338,0.0009460737937559,0.0004730368968779,0.0122989593188267,0.0033112582781456,0.0089877010406811,0.0083569851781771,0.0048880479344055,0.0034689372437716,0.0003153579312519,0.0003153579312519,0.0,0.0007883948281298,0.0001576789656259,0.0006307158625039,0.0662251655629138,0.0017344686218858,0.064490696941028,0.0028382213812676,0.0026805424156417,0.0001576789656259,0.0006307158625039,0.0006307158625039,0.0,0.0197098707032481,0.0070955534531693,0.0126143172500788,0.013875748975086599,0.0050457269000315,0.0088300220750551,0.012771996215704802,0.0040996531062756,0.0086723431094292,0.0018921475875117002,0.0007883948281299,0.0011037527593818,0.0089877010406811,0.0064648375906654,0.0025228634500157,0.0009460737937558,0.0007883948281299,0.0001576789656259,0.0007883948281299,0.0,0.0007883948281299,0.0011037527593818,0.0006307158625039,0.0004730368968779,0.008830022075055101,0.0020498265531378,0.0067801955219173,0.0058341217281613,0.0003153579312519,0.0055187637969094,891
2020-04-01,2020,4,5248,551,4697,20,11,9,186,27,159,8,7,1,50,9,41,30,10,20,2,1,1,3,1,2,426,8,418,7,2,5,4,3,1,82,21,61,105,42,63,48,11,37,7,3,4,16,10,6,10,7,3,2,0,2,12,3,9,66,9,57,72,13,59,0.82,0.08609375,0.73390625,0.003125,0.00171875,0.00140625,0.0290625,0.00421875,0.02484375,0.00125,0.00109375,0.00015625,0.0078125,0.00140625,0.00640625,0.004687500000000001,0.0015625,0.003125,0.0003125,0.00015625,0.00015625,0.00046875,0.00015625,0.0003125,0.0665625,0.00125,0.0653125,0.00109375,0.0003125,0.00078125,0.000625,0.00046875,0.00015625,0.0128125,0.00328125,0.00953125,0.01640625,0.0065625,0.00984375,0.0075,0.00171875,0.00578125,0.00109375,0.00046875,0.000625,0.0025,0.0015625,0.0009375,0.0015625,0.00109375,0.00046875,0.0003125,0.0,0.0003125,0.001875,0.00046875,0.00140625,0.010312499999999999,0.00140625,0.00890625,0.01125,0.00203125,0.00921875,745
2020-05-01,2020,5,4664,530,4134,9,6,3,128,22,106,6,5,1,58,12,46,38,19,19,3,2,1,5,3,2,376,3,373,13,12,1,7,6,1,89,25,64,88,33,55,47,11,36,6,3,3,26,21,5,18,13,5,7,2,5,6,2,4,50,6,44,73,14,59,0.8165266106442576,0.0927871148459383,0.7237394957983193,0.0015756302521008,0.0010504201680672,0.0005252100840336,0.022408963585433997,0.0038515406162464,0.0185574229691876,0.0010504201680672,0.000875350140056,0.0001750700280112,0.0101540616246498,0.0021008403361344,0.0080532212885154,0.0066526610644256,0.0033263305322128,0.0033263305322128,0.0005252100840336001,0.0003501400560224,0.0001750700280112,0.000875350140056,0.0005252100840336,0.0003501400560224,0.0658263305322128,0.0005252100840336,0.0653011204481792,0.0022759103641456,0.0021008403361344,0.0001750700280112,0.0012254901960784,0.0010504201680672,0.0001750700280112,0.0155812324929971,0.0043767507002801,0.011204481792717,0.0154061624649859,0.0057773109243697,0.0096288515406162,0.0082282913165265,0.0019257703081232,0.0063025210084033,0.0010504201680672,0.0005252100840336,0.0005252100840336,0.0045518207282912,0.0036764705882352,0.000875350140056,0.0031512605042016,0.0022759103641456,0.000875350140056,0.0012254901960784001,0.0003501400560224,0.000875350140056,0.0010504201680672002,0.0003501400560224,0.0007002801120448,0.0087535014005601,0.0010504201680672,0.0077030812324929,0.0127801120448178,0.0024509803921568,0.010329131652661,744
2020-06-01,2020,6,4439,561,3878,9,5,4,122,9,113,3,3,0,49,20,29,43,25,18,1,1,0,2,1,1,297,3,294,16,12,4,3,3,0,93,39,54,75,25,50,43,9,34,1,1,0,45,22,23,11,8,3,7,1,6,11,6,5,45,9,36,47,14,33,0.829874742942606,0.1048794167134043,0.7249953262292017,0.0016825574873808,0.000934754159656,0.0007478033277248,0.0228080014956066,0.0016825574873808,0.0211254440082258,0.0005608524957936,0.0005608524957936,0.0,0.0091605907646288,0.003739016638624,0.0054215741260048,0.0080388857730416,0.00467377079828,0.0033651149747616,0.0001869508319312,0.0001869508319312,0.0,0.0003739016638624,0.0001869508319312,0.0001869508319312,0.055524397083567004,0.0005608524957936,0.0549635445877734,0.0029912133108992,0.0022434099831744,0.0007478033277248,0.0005608524957936,0.0005608524957936,0.0,0.0173864273696017,0.0072910824453168,0.0100953449242849,0.014021312394840101,0.00467377079828,0.0093475415965601,0.0080388857730416,0.0016825574873808,0.0063563282856608,0.0001869508319312,0.0001869508319312,0.0,0.008412787436904,0.0041129183024864,0.0042998691344176,0.0020564591512432,0.0014956066554496,0.0005608524957936,0.0013086558235183999,0.0001869508319312,0.0011217049915872,0.0020564591512432,0.0011217049915872,0.000934754159656,0.008412787436904,0.0016825574873808,0.0067302299495232,0.0087866891007664,0.0026173116470368,0.0061693774537296,764
2020-07-01,2020,7,4256,520,3736,12,8,4,130,35,95,3,2,1,61,22,39,59,25,34,4,2,2,7,4,3,298,12,286,35,29,6,2,2,0,129,57,72,129,24,105,36,2,34,3,2,1,49,32,17,15,8,7,6,0,6,10,2,8,63,7,56,55,12,43,0.7980498781173823,0.0975060941308831,0.7005437839864992,0.0022501406337895,0.0015000937558597,0.0007500468779298,0.024376523532720698,0.0065629101818863,0.0178136133508344,0.0005625351584473001,0.0003750234389649,0.0001875117194824,0.0114382148884304,0.0041252578286142,0.0073129570598162,0.0110631914494655,0.0046877929870616,0.0063753984624039,0.0007500468779298,0.0003750234389649,0.0003750234389649,0.0013125820363772,0.0007500468779298,0.0005625351584474,0.055878492405775304,0.0022501406337896,0.0536283517719857,0.0065629101818863,0.0054378398649915,0.0011250703168948,0.0003750234389649,0.0003750234389649,0.0,0.024189011813238202,0.0106881680105006,0.0135008438027376,0.0241890118132383,0.0045002812675792,0.0196887305456591,0.0067504219013688,0.0003750234389649,0.0063753984624039,0.0005625351584473001,0.0003750234389649,0.0001875117194824,0.009188074254640799,0.0060003750234389,0.0031876992312019,0.0028126757922369,0.0015000937558597,0.0013125820363772,0.0011250703168948,0.0,0.0011250703168948,0.0018751171948246,0.0003750234389649,0.0015000937558597,0.0118132383273953,0.0013125820363772,0.0105006562910181,0.0103131445715357,0.0022501406337896,0.0080630039377461,790
2020-08-01,2020,8,3450,391,3059,11,6,5,100,14,86,2,1,1,31,10,21,46,29,17,7,7,0,5,3,2,246,6,240,24,17,7,2,2,0,58,20,38,51,8,43,21,1,20,10,5,5,47,21,26,9,6,3,15,4,11,11,2,9,74,6,68,42,7,35,0.8129123468426013,0.0921300659754948,0.7207822808671065,0.0025918944392082,0.0014137606032045,0.0011781338360037,0.0235626767200753,0.0032987747408105,0.0202639019792648,0.0004712535344014,0.0002356267672007,0.0002356267672007,0.0073044297832233,0.0023562676720075,0.0049481621112158,0.010838831291234599,0.0068331762488218,0.0040056550424128,0.0016493873704052,0.0016493873704052,0.0,0.0011781338360037,0.0007068803016022,0.0004712535344015,0.0579641847313854,0.0014137606032045,0.0565504241281809,0.005655042412818,0.0040056550424128,0.0016493873704052,0.0004712535344015,0.0004712535344015,0.0,0.0136663524976436,0.004712535344015,0.0089538171536286,0.0120169651272384,0.001885014137606,0.0101319509896324,0.0049481621112157,0.0002356267672007,0.004712535344015,0.0023562676720074,0.0011781338360037,0.0011781338360037,0.011074458058435401,0.0049481621112158,0.0061262959472196,0.0021206409048067,0.0014137606032045,0.0007068803016022,0.0035344015080112003,0.000942507068803,0.0025918944392082,0.0025918944392082,0.0004712535344015,0.0021206409048067,0.0174363807728557,0.0014137606032045,0.0160226201696512,0.0098963242224315,0.0016493873704052,0.0082469368520263,554
2020-09-01,2020,9,3738,500,3238,10,7,3,132,22,110,4,2,2,112,71,41,60,36,24,3,2,1,7,0,7,188,5,183,33,31,2,2,2,0,117,51,66,77,25,52,23,8,15,4,1,3,71,37,34,8,7,1,16,1,15,11,6,5,48,1,47,52,13,39,0.7963357477631018,0.1065189603749467,0.6898167873881551,0.0021303792074988,0.0014912654452492,0.0006391137622496,0.028121005538985798,0.0046868342564976,0.0234341712824882,0.0008521516829994,0.0004260758414997,0.0004260758414997,0.023860247123988,0.0151256923732424,0.0087345547507456,0.0127822752449935,0.0076693651469961,0.0051129100979974,0.0006391137622495,0.0004260758414997,0.0002130379207498,0.0014912654452492,0.0,0.0014912654452492,0.040051129100979896,0.0010651896037494,0.0389859394972305,0.0070302513847463,0.0066041755432466,0.0004260758414997,0.0004260758414997,0.0004260758414997,0.0,0.0249254367277374,0.0108649339582445,0.0140605027694929,0.0164039198977417,0.0053259480187473,0.0110779718789944,0.0048998721772475,0.0017043033659991,0.0031955688112484,0.0008521516829994,0.0002130379207498,0.0006391137622496,0.0151256923732423,0.007882403067746,0.0072432893054963,0.001704303365999,0.0014912654452492,0.0002130379207498,0.0034086067319981997,0.0002130379207498,0.0031955688112484,0.0023434171282487003,0.0012782275244993,0.0010651896037494,0.0102258201959947,0.0002130379207498,0.0100127822752449,0.0110779718789944,0.0027694929697486,0.0083084789092458,820
2020-10-01,2020,10,3594,608,2986,8,6,2,99,12,87,0,0,0,101,51,50,64,42,22,1,1,0,2,0,2,153,5,148,46,37,9,4,4,0,86,33,53,81,24,57,22,0,22,2,1,1,90,45,45,6,2,4,6,3,3,15,8,7,59,14,45,46,14,32,0.8034875922199866,0.1359266711379387,0.6675609210820479,0.0017885088307622,0.0013413816230717,0.0004471272076905,0.022132796780684,0.0026827632461435,0.0194500335345405,0.0,0.0,0.0,0.0225799239883746,0.0114017437961099,0.0111781801922647,0.014308070646098701,0.0093896713615023,0.0049183992845964,0.0002235636038452,0.0002235636038452,0.0,0.0004471272076905,0.0,0.0004471272076905,0.0342052313883299,0.0011178180192264,0.0330874133691035,0.0102839257768834,0.0082718533422758,0.0020120724346076,0.0008942544153811,0.0008942544153811,0.0,0.0192264699306952,0.0073775989268947,0.0118488710038005,0.018108651911468703,0.005365526492287,0.0127431254191817,0.0049183992845964,0.0,0.0049183992845964,0.0004471272076904,0.0002235636038452,0.0002235636038452,0.0201207243460764,0.0100603621730382,0.0100603621730382,0.0013413816230716,0.0004471272076905,0.0008942544153811,0.0013413816230716,0.0006706908115358,0.0006706908115358,0.0033534540576793,0.0017885088307623,0.001564945226917,0.0131902526268723,0.0031298904538341,0.0100603621730382,0.0102839257768835,0.0031298904538341,0.0071540353230494,901
2020-11-01,2020,11,3699,721,2978,6,6,0,83,14,69,3,0,3,75,40,35,49,27,22,4,4,0,6,1,5,143,8,135,43,33,10,4,4,0,100,37,63,57,22,35,18,2,16,17,11,6,74,33,41,14,10,4,3,0,3,19,12,7,46,8,38,62,39,23,0.82145236508994,0.1601154785698423,0.6613368865200977,0.0013324450366422,0.0013324450366422,0.0,0.018432156340217498,0.0031090384188318,0.0153231179213857,0.0006662225183211,0.0,0.0006662225183211,0.0166555629580279,0.0088829669109482,0.0077725960470797,0.0108816344659115,0.00599600266489,0.0048856318010215,0.0008882966910948,0.0008882966910948,0.0,0.0013324450366422,0.0002220741727737,0.0011103708638685,0.0317566067066399,0.0017765933821896,0.0299800133244503,0.0095491894292693,0.0073284477015323,0.002220741727737,0.0008882966910948,0.0008882966910948,0.0,0.0222074172773706,0.0082167443926271,0.0139906728847435,0.0126582278481012,0.0048856318010215,0.0077725960470797,0.0039973351099267,0.0004441483455474,0.0035531867643793,0.0037752609371529,0.0024428159005107,0.0013324450366422,0.0164334887852542,0.0073284477015323,0.0091050410837219,0.0031090384188318,0.002220741727737,0.0008882966910948,0.0006662225183211,0.0,0.0006662225183211,0.0042194092827003,0.0026648900732844,0.0015545192094159,0.0102154119475904,0.0017765933821896,0.0084388185654008,0.0137685987119697,0.0086608927381745,0.0051077059737952,1017
2020-12-01,2020,12,4104,895,3209,11,8,3,126,18,108,3,0,3,153,86,67,86,42,44,3,2,1,6,2,4,123,5,118,38,32,6,3,3,0,112,40,72,73,23,50,27,2,25,6,2,4,72,42,30,5,4,1,4,1,3,12,10,2,53,6,47,34,10,24,0.8185081771041085,0.1785001994415636,0.6400079776625449,0.0021938571998403,0.0015955325089748,0.0005983246908655,0.025129637016354102,0.0035899481451934,0.0215396888711607,0.0005983246908655,0.0,0.0005983246908655,0.030514559234144298,0.0171519744714798,0.0133625847626645,0.0171519744714797,0.008376545672118,0.0087754287993617,0.0005983246908655,0.0003988831272437,0.0001994415636218,0.0011966493817311,0.0003988831272437,0.0007977662544874,0.024531312325488497,0.0009972078181092,0.0235341045073793,0.0075787794176305,0.0063821300358994,0.0011966493817311,0.0005983246908655,0.0005983246908655,0.0,0.022337455125648102,0.0079776625448743,0.0143597925807738,0.0145592341443956,0.0045871559633027,0.0099720781810929,0.0053849222177901,0.0003988831272437,0.0049860390905464,0.0011966493817311,0.0003988831272437,0.0007977662544874,0.0143597925807737,0.008376545672118,0.0059832469086557,0.0009972078181092,0.0007977662544874,0.0001994415636218,0.0007977662544873,0.0001994415636218,0.0005983246908655,0.0023932987634622,0.0019944156362185,0.0003988831272437,0.010570402871958401,0.0011966493817311,0.0093737534902273,0.0067810131631431,0.0019944156362185,0.0047865975269246,1210
2021-01-01,2021,1,4050,640,3410,16,12,4,110,21,89,3,0,3,107,49,58,85,56,29,4,4,0,6,1,5,195,14,181,41,34,7,6,6,0,105,39,66,62,16,46,11,1,10,7,4,3,91,48,43,13,10,3,5,1,4,6,0,6,60,2,58,49,23,26,0.811623246492986,0.1282565130260521,0.6833667334669339,0.0032064128256512,0.0024048096192384,0.0008016032064128,0.022044088176352603,0.0042084168336673,0.0178356713426853,0.0006012024048096,0.0,0.0006012024048096,0.021442885771543,0.0098196392785571,0.0116232464929859,0.0170340681362724,0.0112224448897795,0.0058116232464929,0.0008016032064128,0.0008016032064128,0.0,0.0012024048096192,0.0002004008016032,0.001002004008016,0.039078156312625095,0.0028056112224448,0.0362725450901803,0.008216432865731399,0.006813627254509,0.0014028056112224,0.0012024048096192,0.0012024048096192,0.0,0.0210420841683366,0.007815631262525,0.0132264529058116,0.0124248496993987,0.0032064128256513,0.0092184368737474,0.0022044088176352,0.0002004008016032,0.002004008016032,0.0014028056112224,0.0008016032064128,0.0006012024048096,0.018236472945891702,0.0096192384769539,0.0086172344689378,0.0026052104208416004,0.002004008016032,0.0006012024048096,0.0010020040080159999,0.0002004008016032,0.0008016032064128,0.0012024048096192,0.0,0.0012024048096192,0.012024048096192301,0.0004008016032064,0.0116232464929859,0.009819639278557,0.0046092184368737,0.0052104208416833,951
2021-02-01,2021,2,3724,582,3142,14,9,5,118,14,104,0,0,0,89,25,64,62,37,25,0,0,0,0,0,0,177,18,159,58,52,6,8,8,0,131,48,83,76,32,44,15,3,12,2,0,2,98,58,40,21,10,11,6,1,5,9,7,2,55,8,47,30,10,20,0.7967479674796748,0.1245186136071887,0.6722293538724861,0.0029952931108256997,0.0019255455712451,0.0010697475395806,0.0252460419341035,0.0029952931108258,0.0222507488232777,0.0,0.0,0.0,0.0190415062045356,0.0053487376979032,0.0136927685066324,0.0132648694908,0.0079161317928968,0.0053487376979032,0.0,0.0,0.0,0.0,0.0,0.0,0.0378690629011552,0.0038510911424903,0.0340179717586649,0.0124090714591355,0.0111253744116388,0.0012836970474967,0.001711596063329,0.001711596063329,0.0,0.0280273855370132,0.0102695763799743,0.0177578091570389,0.0162601626016259,0.0068463842533162,0.0094137783483097,0.0032092426187417997,0.0006418485237483,0.0025673940949935,0.0004278990158322,0.0,0.0004278990158322,0.0209670517757808,0.0124090714591356,0.0085579803166452,0.004492939666238699,0.0021394950791613,0.0023534445870774,0.0012836970474967,0.0002139495079161,0.0010697475395806,0.0019255455712451,0.0014976465554129,0.0004278990158322,0.011767222935387098,0.001711596063329,0.0100556268720581,0.0064184852374838995,0.0021394950791613,0.0042789901583226,907
2021-03-01,2021,3,4074,628,3446,8,5,3,118,23,95,5,4,1,85,24,61,64,44,20,3,2,1,1,1,0,146,2,144,58,49,9,3,3,0,127,54,73,145,80,65,16,2,14,2,0,2,110,57,53,10,5,5,6,2,4,17,10,7,40,5,35,42,15,27,0.8049792531120332,0.1240861489824145,0.6808931041296187,0.0015807152736612,0.0009879470460383,0.0005927682276229,0.0233155502865046,0.0045445564117763,0.0187709938747283,0.0009879470460382,0.0007903576368306,0.0001975894092076,0.0167950997826515,0.0047421458209839,0.0120529539616676,0.0126457221892906,0.0086939340051373,0.0039517881841533,0.0005927682276228999,0.0003951788184153,0.0001975894092076,0.0001975894092076,0.0001975894092076,0.0,0.028848053744319202,0.0003951788184153,0.0284528749259039,0.0114601857340445,0.0096818810511756,0.0017783046828689,0.0005927682276229,0.0005927682276229,0.0,0.025093854969373497,0.0106698280972139,0.0144240268721596,0.0286504643351116,0.0158071527366133,0.0128433115984983,0.0031614305473226,0.0003951788184153,0.0027662517289073,0.0003951788184153,0.0,0.0003951788184153,0.0217348350128432,0.0112625963248369,0.0104722386880063,0.0019758940920766,0.0009879470460383,0.0009879470460383,0.0011855364552459,0.0003951788184153,0.0007903576368306,0.0033590199565302,0.0019758940920766,0.0013831258644536,0.0079035763683066,0.0009879470460383,0.0069156293222683,0.008298755186721801,0.0029638411381149,0.0053349140486069,996
