date,year,month,-999,cr_-999,nr_-999,activism,cr_activism,nr_activism,arrest,cr_arrest,nr_arrest,censor,cr_censor,nr_censor,cooperate,cr_cooperate,nr_cooperate,corruption,cr_corruption,nr_corruption,coup,cr_coup,nr_coup,defamationcase,cr_defamationcase,nr_defamationcase,disaster,cr_disaster,nr_disaster,electionactivity,cr_electionactivity,nr_electionactivity,electionirregularities,cr_electionirregularities,nr_electionirregularities,legalaction,cr_legalaction,nr_legalaction,legalchange,cr_legalchange,nr_legalchange,martiallaw,cr_martiallaw,nr_martiallaw,mobilizesecurity,cr_mobilizesecurity,nr_mobilizesecurity,protest,cr_protest,nr_protest,purge,cr_purge,nr_purge,raid,cr_raid,nr_raid,threaten,cr_threaten,nr_threaten,violencelethal,cr_violencelethal,nr_violencelethal,violencenonlethal,cr_violencenonlethal,nr_violencenonlethal,-999Norm,cr_-999Norm,nr_-999Norm,activismNorm,cr_activismNorm,nr_activismNorm,arrestNorm,cr_arrestNorm,nr_arrestNorm,censorNorm,cr_censorNorm,nr_censorNorm,cooperateNorm,cr_cooperateNorm,nr_cooperateNorm,corruptionNorm,cr_corruptionNorm,nr_corruptionNorm,coupNorm,cr_coupNorm,nr_coupNorm,defamationcaseNorm,cr_defamationcaseNorm,nr_defamationcaseNorm,disasterNorm,cr_disasterNorm,nr_disasterNorm,electionactivityNorm,cr_electionactivityNorm,nr_electionactivityNorm,electionirregularitiesNorm,cr_electionirregularitiesNorm,nr_electionirregularitiesNorm,legalactionNorm,cr_legalactionNorm,nr_legalactionNorm,legalchangeNorm,cr_legalchangeNorm,nr_legalchangeNorm,martiallawNorm,cr_martiallawNorm,nr_martiallawNorm,mobilizesecurityNorm,cr_mobilizesecurityNorm,nr_mobilizesecurityNorm,protestNorm,cr_protestNorm,nr_protestNorm,purgeNorm,cr_purgeNorm,nr_purgeNorm,raidNorm,cr_raidNorm,nr_raidNorm,threatenNorm,cr_threatenNorm,nr_threatenNorm,violencelethalNorm,cr_violencelethalNorm,nr_violencelethalNorm,violencenonlethalNorm,cr_violencenonlethalNorm,nr_violencenonlethalNorm,total_articles
2016-02-01,2016,2,1599,484,1115,11,10,1,174,20,154,2,2,0,260,154,106,44,34,10,12,5,7,0,0,0,232,33,199,100,81,19,10,8,2,47,33,14,80,40,40,7,3,4,9,7,2,70,38,32,15,11,4,14,0,14,22,17,5,67,19,48,69,20,49,0.5692417230331078,0.1723033107867568,0.396938412246351,0.0039159843360625,0.0035599857600569,0.0003559985760056,0.061943752224990996,0.0071199715201139,0.0548237807048771,0.0007119971520113,0.0007119971520113,0.0,0.0925596297614808,0.0548237807048771,0.0377358490566037,0.0156639373442505,0.0121039515841936,0.0035599857600569,0.0042719829120682,0.0017799928800284,0.0024919900320398,0.0,0.0,0.0,0.0825916696333214,0.0117479530081879,0.0708437166251335,0.0355998576005695,0.0288358846564613,0.0067639729441082,0.0035599857600568,0.0028479886080455,0.0007119971520113,0.0167319330722676,0.0117479530081879,0.0049839800640797,0.0284798860804556,0.0142399430402278,0.0142399430402278,0.0024919900320397002,0.001067995728017,0.0014239943040227,0.0032039871840511,0.0024919900320398,0.0007119971520113,0.0249199003203986,0.0135279458882164,0.0113919544321822,0.005339978640085299,0.0039159843360626,0.0014239943040227,0.0049839800640797,0.0,0.0049839800640797,0.0078319686721252,0.0060519757920968,0.0017799928800284,0.023851904592381602,0.0067639729441082,0.0170879316482734,0.024563901744392998,0.0071199715201139,0.0174439302242791,991
2016-03-01,2016,3,1738,522,1216,15,8,7,198,24,174,5,3,2,279,159,120,64,31,33,10,4,6,0,0,0,225,49,176,199,160,39,14,12,2,52,31,21,69,31,38,4,2,2,7,2,5,53,36,17,9,4,5,17,2,15,24,17,7,48,12,36,40,8,32,0.5764510779436152,0.1731343283582089,0.4033167495854063,0.0049751243781094,0.002653399668325,0.0023217247097844,0.0656716417910447,0.0079601990049751,0.0577114427860696,0.001658374792703,0.0009950248756218,0.0006633499170812,0.0925373134328358,0.0527363184079602,0.0398009950248756,0.0212271973466002,0.0102819237147595,0.0109452736318407,0.0033167495854062,0.0013266998341625,0.0019900497512437,0.0,0.0,0.0,0.0746268656716417,0.0162520729684908,0.0583747927031509,0.0660033167495853,0.0530679933665008,0.0129353233830845,0.0046434494195687,0.0039800995024875,0.0006633499170812,0.0172470978441127,0.0102819237147595,0.0069651741293532,0.022885572139303402,0.0102819237147595,0.0126036484245439,0.0013266998341624,0.0006633499170812,0.0006633499170812,0.0023217247097842997,0.0006633499170812,0.0016583747927031,0.0175787728026533,0.0119402985074626,0.0056384742951907,0.0029850746268656,0.0013266998341625,0.0016583747927031,0.0056384742951905995,0.0006633499170812,0.0049751243781094,0.0079601990049751,0.0056384742951907,0.0023217247097844,0.0159203980099501,0.0039800995024875,0.0119402985074626,0.0132669983416251,0.002653399668325,0.0106135986733001,1092
2016-04-01,2016,4,1623,463,1160,14,10,4,169,15,154,1,0,1,190,111,79,74,38,36,6,4,2,0,0,0,326,100,226,79,65,14,7,3,4,71,38,33,76,51,25,3,1,2,10,3,7,74,50,24,28,19,9,3,1,2,15,12,3,52,6,46,54,25,29,0.5747167138810196,0.1639518413597733,0.4107648725212464,0.0049575070821529,0.0035410764872521,0.0014164305949008,0.0598441926345608,0.0053116147308781,0.0545325779036827,0.0003541076487252,0.0,0.0003541076487252,0.0672804532577902,0.0393059490084985,0.0279745042492917,0.026203966005665602,0.013456090651558,0.0127478753541076,0.0021246458923512,0.0014164305949008,0.0007082152974504,0.0,0.0,0.0,0.11543909348441919,0.0354107648725212,0.080028328611898,0.0279745042492917,0.0230169971671388,0.0049575070821529,0.0024787535410764,0.0010623229461756,0.0014164305949008,0.02514164305949,0.013456090651558,0.011685552407932,0.026912181303116102,0.0180594900849858,0.0088526912181303,0.0010623229461756,0.0003541076487252,0.0007082152974504,0.003541076487252,0.0010623229461756,0.0024787535410764,0.0262039660056657,0.0177053824362606,0.0084985835694051,0.0099150141643059,0.006728045325779,0.0031869688385269,0.0010623229461756,0.0003541076487252,0.0007082152974504,0.0053116147308780995,0.0042492917847025,0.0010623229461756,0.0184135977337109,0.0021246458923512,0.0162889518413597,0.0191218130311614,0.0088526912181303,0.0102691218130311,992
2016-05-01,2016,5,1711,445,1266,28,17,11,166,21,145,7,6,1,260,175,85,68,44,24,22,13,9,1,1,0,255,44,211,35,32,3,11,11,0,75,45,30,100,46,54,1,0,1,8,5,3,102,72,30,41,37,4,9,0,9,14,11,3,54,4,50,66,11,55,0.5747396708095398,0.1494793416190796,0.4252603291904602,0.0094054417198521,0.0057104467584816,0.0036949949613705,0.055760833053409405,0.0070540812898891,0.0487067517635203,0.0023513604299628997,0.0020154517971111,0.0003359086328518,0.0873362445414846,0.0587840107490762,0.0285522337924084,0.0228417870339267,0.014779979845482,0.0080618071884447,0.007389989922740901,0.0043668122270742,0.0030231776956667,0.0003359086328518,0.0003359086328518,0.0,0.08565670137722531,0.014779979845482,0.0708767215317433,0.0117568021498151,0.0107490762512596,0.0010077258985555,0.0036949949613705,0.0036949949613705,0.0,0.0251931474638897,0.0151158884783338,0.0100772589855559,0.033590863285186304,0.0154517971111857,0.0181390661740006,0.0003359086328518,0.0,0.0003359086328518,0.0026872690628148,0.0016795431642593,0.0010077258985555,0.0342626805508901,0.0241854215653342,0.0100772589855559,0.013772253946926301,0.0124286194155189,0.0013436345314074,0.0030231776956667,0.0,0.0030231776956667,0.004702720859926001,0.0036949949613705,0.0010077258985555,0.0181390661740006,0.0013436345314074,0.0167954316425932,0.022169969768223,0.0036949949613705,0.0184749748068525,1001
2016-06-01,2016,6,1576,398,1178,16,9,7,176,21,155,0,0,0,198,126,72,39,21,18,12,7,5,1,1,0,260,62,198,53,44,9,14,12,2,65,38,27,119,65,54,7,4,3,13,11,2,52,31,21,28,25,3,6,1,5,9,8,1,86,38,48,80,27,53,0.5667026249550521,0.1431139877741819,0.4235886371808702,0.0057533261416755,0.0032362459546925,0.002517080186983,0.0632865875584321,0.0075512405609492,0.0557353469974829,0.0,0.0,0.0,0.0711974110032361,0.0453074433656957,0.0258899676375404,0.0140237324703343,0.0075512405609492,0.0064724919093851,0.0043149946062565996,0.002517080186983,0.0017979144192736,0.0003595828838547,0.0003595828838547,0.0,0.0934915498022293,0.0222941387989931,0.0711974110032362,0.0190578928443005,0.015821646889608,0.0032362459546925,0.0050341603739661005,0.0043149946062567,0.0007191657677094,0.023372887450557198,0.0136641495864796,0.0097087378640776,0.0427903631787126,0.0233728874505573,0.0194174757281553,0.002517080186983,0.0014383315354189,0.0010787486515641,0.0046745774901114,0.003955411722402,0.0007191657677094,0.0186983099604457,0.0111470693994965,0.0075512405609492,0.0100683207479323,0.0089895720963682,0.0010787486515641,0.0021574973031283,0.0003595828838547,0.0017979144192736,0.0032362459546925,0.0028766630708378,0.0003595828838547,0.0309241280115065,0.0136641495864796,0.0172599784250269,0.0287666307083782,0.0097087378640776,0.0190578928443006,933
2016-07-01,2016,7,1625,482,1143,16,8,8,135,24,111,1,1,0,248,168,80,56,33,23,46,35,11,1,1,0,487,127,360,58,51,7,20,15,5,87,56,31,114,56,58,8,4,4,5,3,2,80,44,36,75,71,4,9,2,7,17,14,3,66,11,55,63,18,45,0.5126182965299684,0.1520504731861198,0.3605678233438485,0.0050473186119872,0.0025236593059936,0.0025236593059936,0.04258675078864339,0.007570977917981,0.0350157728706624,0.0003154574132492,0.0003154574132492,0.0,0.0782334384858044,0.0529968454258675,0.0252365930599369,0.0176656151419557,0.0104100946372239,0.0072555205047318,0.014511041009463599,0.0110410094637223,0.0034700315457413,0.0003154574132492,0.0003154574132492,0.0,0.1536277602523658,0.0400630914826498,0.113564668769716,0.0182965299684541,0.0160883280757097,0.0022082018927444,0.0063091482649841,0.0047318611987381,0.001577287066246,0.0274447949526813,0.0176656151419558,0.0097791798107255,0.03596214511041,0.0176656151419558,0.0182965299684542,0.0025236593059936,0.0012618296529968,0.0012618296529968,0.0015772870662460001,0.0009463722397476,0.0006309148264984,0.0252365930599369,0.0138801261829653,0.0113564668769716,0.023659305993690802,0.022397476340694,0.0012618296529968,0.0028391167192428,0.0006309148264984,0.0022082018927444,0.0053627760252365,0.0044164037854889,0.0009463722397476,0.0208201892744479,0.0034700315457413,0.0173501577287066,0.0198738170347003,0.0056782334384858,0.0141955835962145,1196
2016-08-01,2016,8,1687,504,1183,19,10,9,136,16,120,4,1,3,233,143,90,42,26,16,16,9,7,1,0,1,329,43,286,102,84,18,20,18,2,59,35,24,98,61,37,6,2,4,8,0,8,40,25,15,38,33,5,12,2,10,8,4,4,80,14,66,52,5,47,0.5705106526885356,0.1704430165708488,0.4000676361176868,0.0064254311802502,0.0033818058843422,0.003043625295908,0.045992560027054305,0.0054108894149475,0.0405816706121068,0.0013527223537368,0.0003381805884342,0.0010145417653026,0.0787960771051741,0.048359824146094,0.0304362529590801,0.0142035847142373,0.0087926952992898,0.0054108894149475,0.0054108894149475,0.003043625295908,0.0023672641190395,0.0003381805884342,0.0,0.0003381805884342,0.1112614135948596,0.0145417653026716,0.096719648292188,0.0344944200202908,0.0284071694284748,0.006087250591816,0.0067636117686844,0.006087250591816,0.0006763611768684,0.0199526547176191,0.0118363205951978,0.0081163341224213,0.033141697666553796,0.0206290158944876,0.0125126817720662,0.0020290835306052,0.0006763611768684,0.0013527223537368,0.0027054447074737,0.0,0.0027054447074737,0.0135272235373688,0.0084545147108555,0.0050727088265133,0.012850862360500401,0.0111599594183293,0.0016909029421711,0.0040581670612106005,0.0006763611768684,0.0033818058843422,0.0027054447074736,0.0013527223537368,0.0013527223537368,0.027054447074737798,0.0047345282380791,0.0223199188366587,0.0175853905985796,0.0016909029421711,0.0158944876564085,1015
2016-09-01,2016,9,1766,505,1261,19,9,10,135,22,113,3,3,0,183,104,79,44,28,16,7,2,5,0,0,0,284,55,229,47,38,9,15,14,1,65,44,21,157,104,53,6,2,4,17,7,10,52,29,23,16,14,2,5,1,4,16,11,5,49,7,42,74,18,56,0.6031420765027322,0.1724726775956284,0.4306693989071038,0.0064890710382512,0.0030737704918032,0.003415300546448,0.046106557377048996,0.0075136612021857,0.0385928961748633,0.0010245901639344,0.0010245901639344,0.0,0.0624999999999999,0.0355191256830601,0.0269808743169398,0.0150273224043715,0.0095628415300546,0.0054644808743169,0.0023907103825136,0.0006830601092896,0.001707650273224,0.0,0.0,0.0,0.09699453551912561,0.0187841530054644,0.0782103825136612,0.0160519125683059,0.0129781420765027,0.0030737704918032,0.0051229508196721,0.0047814207650273,0.0003415300546448,0.0221994535519124,0.0150273224043715,0.0071721311475409,0.0536202185792349,0.0355191256830601,0.0181010928961748,0.0020491803278688,0.0006830601092896,0.0013661202185792,0.005806010928961601,0.0023907103825136,0.003415300546448,0.017759562841529998,0.0099043715846994,0.0078551912568306,0.0054644808743169,0.0047814207650273,0.0006830601092896,0.001707650273224,0.0003415300546448,0.0013661202185792,0.0054644808743168,0.0037568306010928,0.001707650273224,0.0167349726775955,0.0023907103825136,0.0143442622950819,0.0252732240437157,0.0061475409836065,0.0191256830601092,997
2016-10-01,2016,10,1585,409,1176,14,5,9,102,16,86,1,1,0,155,94,61,41,26,15,12,11,1,1,1,0,244,36,208,22,17,5,9,9,0,29,20,9,126,78,48,6,2,4,11,3,8,31,19,12,60,57,3,5,1,4,19,16,3,57,10,47,53,6,47,0.6213249705997648,0.160329282634261,0.4609956879655037,0.0054880439043511,0.0019600156801254,0.0035280282242257,0.0399843198745589,0.0062720501764014,0.0337122696981575,0.000392003136025,0.000392003136025,0.0,0.060760486083888496,0.0368482947863582,0.0239121912975303,0.0160721285770285,0.0101920815366522,0.0058800470403763,0.0047040376323009,0.0043120344962759,0.000392003136025,0.000392003136025,0.000392003136025,0.0,0.0956487651901214,0.0141121128969031,0.0815366522932183,0.0086240689925518,0.0066640533124264,0.0019600156801254,0.0035280282242257,0.0035280282242257,0.0,0.0113680909447274,0.0078400627205017,0.0035280282242257,0.049392395139161,0.0305762446099568,0.0188161505292042,0.0023520188161504,0.0007840062720501,0.0015680125441003,0.0043120344962759,0.0011760094080752,0.0031360250882007,0.0121520972167776,0.0074480595844766,0.004704037632301,0.023520188161505202,0.02234417875343,0.0011760094080752,0.0019600156801252997,0.000392003136025,0.0015680125441003,0.0074480595844766,0.0062720501764014,0.0011760094080752,0.022344178753429898,0.0039200313602508,0.0184241473931791,0.020776166209329597,0.0023520188161505,0.0184241473931791,816
2016-11-01,2016,11,1572,443,1129,16,8,8,110,27,83,0,0,0,200,111,89,42,26,16,9,4,5,0,0,0,171,24,147,57,51,6,12,12,0,37,22,15,235,183,52,6,3,3,7,3,4,90,58,32,25,24,1,4,1,3,20,17,3,51,8,43,67,28,39,0.5826538176426983,0.1641957005189029,0.4184581171237954,0.005930318754633,0.0029651593773165,0.0029651593773165,0.0407709414381022,0.0100074128984432,0.030763528539659,0.0,0.0,0.0,0.0741289844329132,0.0411415863602668,0.0329873980726464,0.0155670867309117,0.0096367679762787,0.005930318754633,0.0033358042994810003,0.0014825796886582,0.0018532246108228,0.0,0.0,0.0,0.0633802816901407,0.0088954781319495,0.0544848035581912,0.0211267605633801,0.0189028910303928,0.0022238695329873,0.0044477390659747,0.0044477390659747,0.0,0.0137138621200888,0.0081541882876204,0.0055596738324684,0.087101556708673,0.0678280207561156,0.0192735359525574,0.0022238695329872,0.0011119347664936,0.0011119347664936,0.0025945144551518,0.0011119347664936,0.0014825796886582,0.0333580429948109,0.0214974054855448,0.0118606375092661,0.009266123054113999,0.0088954781319495,0.0003706449221645,0.0014825796886580999,0.0003706449221645,0.0011119347664936,0.0074128984432912,0.0063009636767976,0.0011119347664936,0.0189028910303928,0.0029651593773165,0.0159377316530763,0.0248332097850258,0.0103780578206078,0.014455151964418,1032
2016-12-01,2016,12,1633,390,1243,25,10,15,119,15,104,0,0,0,230,126,104,43,21,22,11,5,6,1,0,1,171,26,145,74,69,5,42,40,2,61,32,29,210,147,63,11,5,6,8,3,5,180,129,51,37,26,11,6,1,5,22,17,5,56,16,40,75,26,49,0.5468854655056932,0.130609511051574,0.4162759544541192,0.008372404554588,0.0033489618218352,0.0050234427327528,0.0398526456798392,0.0050234427327528,0.0348292029470864,0.0,0.0,0.0,0.0770261219022103,0.0421969189551239,0.0348292029470864,0.0144005358338914,0.0070328198258539,0.0073677160080375,0.0036838580040187,0.0016744809109176,0.0020093770931011,0.0003348961821835,0.0,0.0003348961821835,0.0572672471533824,0.0087073007367716,0.0485599464166108,0.0247823174815806,0.023107836570663,0.0016744809109176,0.0140656396517079,0.0133958472873409,0.000669792364367,0.0204286671131948,0.0107166778298727,0.0097119892833221,0.0703281982585397,0.0492297387809778,0.0210984594775619,0.0036838580040187,0.0016744809109176,0.0020093770931011,0.0026791694574681,0.0010046885465505,0.0016744809109176,0.060281312793034,0.0432016075016744,0.0170797052913596,0.0123911587407903,0.0087073007367716,0.0036838580040187,0.0020093770931011,0.0003348961821835,0.0016744809109176,0.0073677160080374,0.0056932350971198,0.0016744809109176,0.0187541862022772,0.0053583389149363,0.0133958472873409,0.0251172136637642,0.0087073007367716,0.0164099129269926,1094
2017-01-01,2017,1,1763,450,1313,15,7,8,143,15,128,2,2,0,161,85,76,49,28,21,11,4,7,1,0,1,149,23,126,79,74,5,38,36,2,50,28,22,188,124,64,2,2,0,6,3,3,69,51,18,47,38,9,6,0,6,11,8,3,63,6,57,51,13,38,0.6149284966864318,0.1569584931984653,0.4579700034879665,0.0052319497732820994,0.002441576560865,0.0027903732124171,0.0498779211719566,0.0052319497732821,0.0446459713986745,0.0006975933031042,0.0006975933031042,0.0,0.0561562608998953,0.0296477153819323,0.026508545517963,0.017091035926055,0.00976630624346,0.007324729682595,0.0038367631670735,0.0013951866062085,0.002441576560865,0.0003487966515521,0.0,0.0003487966515521,0.0519707010812695,0.0080223229856993,0.0439483780955702,0.027554935472619398,0.0258109522148587,0.0017439832577607,0.0132542727589814,0.0125566794558772,0.0006975933031042,0.0174398325776071,0.00976630624346,0.0076735263341471,0.0655737704918031,0.0432507847924659,0.0223229856993372,0.0006975933031042,0.0006975933031042,0.0,0.0020927799093128,0.0010463899546564,0.0010463899546564,0.024066968957098,0.0177886292291594,0.0062783397279386,0.0163934426229508,0.0132542727589815,0.0031391698639693,0.0020927799093128,0.0,0.0020927799093128,0.0038367631670735,0.0027903732124171,0.0010463899546564,0.021974189047785003,0.0020927799093128,0.0198814091384722,0.0177886292291593,0.0045343564701778,0.0132542727589815,978
2017-02-01,2017,2,1475,366,1109,9,6,3,126,15,111,1,1,0,187,94,93,26,14,12,6,3,3,0,0,0,128,29,99,205,195,10,88,83,5,44,24,20,136,82,54,7,4,3,10,5,5,81,51,30,18,15,3,10,3,7,19,15,4,54,7,47,77,26,51,0.5479197622585437,0.1359583952451708,0.4119613670133729,0.0033432392273401003,0.0022288261515601,0.00111441307578,0.046805349182763696,0.0055720653789004,0.0412332838038633,0.00037147102526,0.00037147102526,0.0,0.0694650817236254,0.0349182763744427,0.0345468053491827,0.0096582466567607,0.0052005943536404,0.0044576523031203,0.00222882615156,0.00111441307578,0.00111441307578,0.0,0.0,0.0,0.047548291233283704,0.0107726597325408,0.0367756315007429,0.076151560178306,0.0724368499257058,0.0037147102526002,0.0326894502228825,0.0308320950965824,0.0018573551263001,0.0163447251114412,0.0089153046062407,0.0074294205052005,0.050520059435364,0.0304606240713224,0.0200594353640416,0.0026002971768201,0.0014858841010401,0.00111441307578,0.0037147102526002,0.0018573551263001,0.0018573551263001,0.0300891530460623,0.0189450222882615,0.0111441307578008,0.0066864784546804,0.0055720653789004,0.00111441307578,0.0037147102526002,0.00111441307578,0.0026002971768202,0.0070579494799405,0.0055720653789004,0.0014858841010401,0.0200594353640415,0.0026002971768202,0.0174591381872213,0.0286032689450222,0.0096582466567607,0.0189450222882615,1032
2017-03-01,2017,3,1663,486,1177,11,4,7,121,16,105,1,0,1,230,138,92,34,18,16,9,4,5,0,0,0,150,20,130,224,214,10,86,81,5,75,43,32,133,80,53,10,3,7,37,27,10,106,77,29,44,34,10,6,3,3,36,29,7,110,47,63,90,45,45,0.5260993356532743,0.1537488136665612,0.3723505219867131,0.0034799114204365003,0.0012654223347042,0.0022144890857323,0.038279025624802204,0.0050616893388168,0.0332173362859854,0.000316355583676,0.0,0.000316355583676,0.07276178424549179,0.0436570705472951,0.0291047136981967,0.0107560898449857,0.0056944005061689,0.0050616893388168,0.0028472002530844,0.0012654223347042,0.0015817779183802,0.0,0.0,0.0,0.0474533375514077,0.006327111673521,0.0411262258778867,0.0708636507434356,0.0677000949066751,0.0031635558367605,0.0272065801961404,0.0256248022777602,0.0015817779183802,0.0237266687757038,0.0136032900980702,0.0101233786776336,0.0420752926289148,0.0253084466940841,0.0167668459348307,0.0031635558367604003,0.0009490667510281,0.0022144890857323,0.0117051565960139,0.0085416007592534,0.0031635558367605,0.0335336918696614,0.0243593799430559,0.0091743119266055,0.013919645681746199,0.0107560898449857,0.0031635558367605,0.0018981335020562,0.0009490667510281,0.0009490667510281,0.0113888010123378,0.0091743119266055,0.0022144890857323,0.0347991142043656,0.0148687124327744,0.0199304017715912,0.0284720025308446,0.0142360012654223,0.0142360012654223,1360
2017-04-01,2017,4,1476,384,1092,9,7,2,113,21,92,0,0,0,244,158,86,32,22,10,8,5,3,0,0,0,220,36,184,297,288,9,123,115,8,79,58,21,140,90,50,6,5,1,22,15,7,61,43,18,33,27,6,9,4,5,11,10,1,46,8,38,80,25,55,0.4951358604495135,0.1288158336128815,0.366320026836632,0.0030191211003018,0.0023482053002348,0.000670915800067,0.037906742703790595,0.0070446159007044,0.0308621268030862,0.0,0.0,0.0,0.0818517276081851,0.0530023482053002,0.0288493794028849,0.0107346528010734,0.007380073800738,0.0033545790003354,0.0026836632002683,0.0016772895001677,0.0010063737001006,0.0,0.0,0.0,0.07380073800737999,0.0120764844012076,0.0617242536061724,0.099630996309963,0.0966118752096611,0.0030191211003019,0.041261321704126,0.0385776585038577,0.0026836632002683,0.026501174102650002,0.0194565582019456,0.0070446159007044,0.046964106004696304,0.0301912110030191,0.0167728950016772,0.0020127474002012,0.0016772895001677,0.0003354579000335,0.0073800738007379005,0.0050318685005031,0.0023482053002348,0.0204629319020462,0.0144246897014424,0.0060382422006038,0.0110701107011069,0.0090573633009057,0.0020127474002012,0.0030191211003018,0.0013418316001341,0.0016772895001677,0.0036900369003689,0.0033545790003354,0.0003354579000335,0.015431063401543,0.0026836632002683,0.0127474002012747,0.026836632002683602,0.0083864475008386,0.018450184501845,1301
2017-05-01,2017,5,1293,367,926,13,6,7,95,17,78,4,3,1,178,119,59,43,25,18,17,11,6,0,0,0,128,12,116,743,686,57,167,159,8,57,37,20,97,41,56,12,9,3,32,26,6,51,42,9,101,95,6,2,0,2,17,16,1,54,23,31,88,47,41,0.4086599241466497,0.115992414664981,0.2926675094816687,0.0041087231352717,0.0018963337547408,0.0022123893805309,0.0300252844500631,0.0053729456384323,0.0246523388116308,0.0012642225031605,0.0009481668773704,0.0003160556257901,0.0562579013906447,0.0376106194690265,0.0186472819216182,0.013590391908975898,0.0079013906447534,0.0056890012642225,0.0053729456384323,0.0034766118836915,0.0018963337547408,0.0,0.0,0.0,0.0404551201011377,0.0037926675094816,0.0366624525916561,0.2348293299620733,0.2168141592920354,0.0180151706700379,0.052781289506953204,0.0502528445006321,0.0025284450063211,0.0180151706700378,0.0116940581542351,0.0063211125158027,0.0306573957016434,0.0129582806573957,0.0176991150442477,0.0037926675094816,0.0028445006321112,0.0009481668773704,0.010113780025284399,0.0082174462705436,0.0018963337547408,0.016118836915297002,0.0132743362831858,0.0028445006321112,0.031921618204804,0.0300252844500632,0.0018963337547408,0.0006321112515802,0.0,0.0006321112515802,0.005372945638432301,0.0050568900126422,0.0003160556257901,0.0170670037926674,0.0072692793931731,0.0097977243994943,0.0278128950695322,0.0148546144121365,0.0129582806573957,1720
2017-06-01,2017,6,1446,403,1043,13,10,3,120,40,80,4,3,1,165,103,62,67,42,25,9,5,4,0,0,0,151,26,125,480,441,39,173,167,6,60,30,30,83,46,37,13,8,5,27,18,9,69,56,13,24,20,4,8,4,4,9,8,1,43,9,34,112,58,54,0.4772277227722772,0.133003300330033,0.3442244224422442,0.004290429042904199,0.0033003300330033,0.0009900990099009,0.0396039603960396,0.0132013201320132,0.0264026402640264,0.0013201320132012,0.0009900990099009,0.0003300330033003,0.0544554455445543,0.0339933993399339,0.0204620462046204,0.022112211221122002,0.0138613861386138,0.0082508250825082,0.0029702970297029,0.0016501650165016,0.0013201320132013,0.0,0.0,0.0,0.049834983498349694,0.0085808580858085,0.0412541254125412,0.1584158415841583,0.1455445544554455,0.0128712871287128,0.057095709570957,0.0551155115511551,0.0019801980198019,0.0198019801980198,0.0099009900990099,0.0099009900990099,0.0273927392739273,0.0151815181518151,0.0122112211221122,0.0042904290429042,0.0026402640264026,0.0016501650165016,0.0089108910891088,0.0059405940594059,0.0029702970297029,0.022772277227722598,0.0184818481848184,0.0042904290429042,0.0079207920792079,0.0066006600660066,0.0013201320132013,0.0026402640264026,0.0013201320132013,0.0013201320132013,0.0029702970297029,0.0026402640264026,0.0003300330033003,0.0141914191419141,0.0029702970297029,0.0112211221122112,0.036963696369636895,0.0191419141914191,0.0178217821782178,1469
2017-07-01,2017,7,1640,405,1235,15,7,8,100,11,89,3,1,2,169,101,68,59,42,17,6,1,5,0,0,0,270,51,219,380,349,31,68,66,2,72,41,31,159,86,73,10,4,6,13,4,9,39,20,19,32,27,5,7,5,2,7,4,3,46,7,39,35,9,26,0.5310880829015543,0.1311528497409326,0.3999352331606217,0.0048575129533678,0.0022668393782383,0.0025906735751295,0.0323834196891191,0.0035621761658031,0.028821243523316,0.0009715025906733999,0.0003238341968911,0.0006476683937823,0.0547279792746113,0.0327072538860103,0.022020725388601,0.0191062176165802,0.01360103626943,0.0055051813471502,0.001943005181347,0.0003238341968911,0.0016191709844559,0.0,0.0,0.0,0.0874352331606216,0.0165155440414507,0.0709196891191709,0.1230569948186528,0.1130181347150259,0.0100388601036269,0.0220207253886009,0.0213730569948186,0.0006476683937823,0.0233160621761657,0.0132772020725388,0.0100388601036269,0.0514896373056993,0.0278497409326424,0.0236398963730569,0.0032383419689118002,0.0012953367875647,0.0019430051813471,0.0042098445595854005,0.0012953367875647,0.0029145077720207,0.0126295336787564,0.0064766839378238,0.0061528497409326,0.010362694300518,0.0087435233160621,0.0016191709844559,0.0022668393782382,0.0016191709844559,0.0006476683937823,0.0022668393782382,0.0012953367875647,0.0009715025906735,0.0148963730569947,0.0022668393782383,0.0126295336787564,0.011334196891191601,0.0029145077720207,0.0084196891191709,1207
