date,year,month,-999,cr_-999,nr_-999,activism,cr_activism,nr_activism,arrest,cr_arrest,nr_arrest,censor,cr_censor,nr_censor,cooperate,cr_cooperate,nr_cooperate,corruption,cr_corruption,nr_corruption,coup,cr_coup,nr_coup,defamationcase,cr_defamationcase,nr_defamationcase,disaster,cr_disaster,nr_disaster,electionactivity,cr_electionactivity,nr_electionactivity,electionirregularities,cr_electionirregularities,nr_electionirregularities,legalaction,cr_legalaction,nr_legalaction,legalchange,cr_legalchange,nr_legalchange,martiallaw,cr_martiallaw,nr_martiallaw,mobilizesecurity,cr_mobilizesecurity,nr_mobilizesecurity,protest,cr_protest,nr_protest,purge,cr_purge,nr_purge,raid,cr_raid,nr_raid,threaten,cr_threaten,nr_threaten,violencelethal,cr_violencelethal,nr_violencelethal,violencenonlethal,cr_violencenonlethal,nr_violencenonlethal,-999Norm,cr_-999Norm,nr_-999Norm,activismNorm,cr_activismNorm,nr_activismNorm,arrestNorm,cr_arrestNorm,nr_arrestNorm,censorNorm,cr_censorNorm,nr_censorNorm,cooperateNorm,cr_cooperateNorm,nr_cooperateNorm,corruptionNorm,cr_corruptionNorm,nr_corruptionNorm,coupNorm,cr_coupNorm,nr_coupNorm,defamationcaseNorm,cr_defamationcaseNorm,nr_defamationcaseNorm,disasterNorm,cr_disasterNorm,nr_disasterNorm,electionactivityNorm,cr_electionactivityNorm,nr_electionactivityNorm,electionirregularitiesNorm,cr_electionirregularitiesNorm,nr_electionirregularitiesNorm,legalactionNorm,cr_legalactionNorm,nr_legalactionNorm,legalchangeNorm,cr_legalchangeNorm,nr_legalchangeNorm,martiallawNorm,cr_martiallawNorm,nr_martiallawNorm,mobilizesecurityNorm,cr_mobilizesecurityNorm,nr_mobilizesecurityNorm,protestNorm,cr_protestNorm,nr_protestNorm,purgeNorm,cr_purgeNorm,nr_purgeNorm,raidNorm,cr_raidNorm,nr_raidNorm,threatenNorm,cr_threatenNorm,nr_threatenNorm,violencelethalNorm,cr_violencelethalNorm,nr_violencelethalNorm,violencenonlethalNorm,cr_violencenonlethalNorm,nr_violencenonlethalNorm,total_articles
2013-09-01,2013,9,25,8,17,3,2,1,1,0,1,0,0,0,7,5,2,5,3,2,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0.49019607843137253,0.1568627450980392,0.3333333333333333,0.058823529411764705,0.0392156862745098,0.0196078431372549,0.0196078431372549,0.0,0.0196078431372549,0.0,0.0,0.0,0.1372549019607843,0.0980392156862745,0.0392156862745098,0.0980392156862745,0.0588235294117647,0.0392156862745098,0.0196078431372549,0.0196078431372549,0.0,0.0,0.0,0.0,0.0196078431372549,0.0196078431372549,0.0,0.0196078431372549,0.0196078431372549,0.0,0.0196078431372549,0.0196078431372549,0.0,0.0392156862745098,0.0196078431372549,0.0196078431372549,0.0392156862745098,0.0196078431372549,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0196078431372549,0.0392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0196078431372549,0.0,0.0,0.0,0.0,26
2013-10-01,2013,10,44,11,33,0,0,0,0,0,0,0,0,0,6,2,4,0,0,0,0,0,0,0,0,0,1,0,1,3,3,0,1,1,0,4,0,4,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6984126984126984,0.1746031746031746,0.5238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809511,0.0317460317460317,0.0634920634920634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0158730158730158,0.0,0.0158730158730158,0.0476190476190476,0.0476190476190476,0.0,0.0158730158730158,0.0158730158730158,0.0,0.0634920634920634,0.0,0.0634920634920634,0.0317460317460316,0.0158730158730158,0.0158730158730158,0.0,0.0,0.0,0.0,0.0,0.0,0.0158730158730158,0.0,0.0158730158730158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
2013-11-01,2013,11,30,6,24,0,0,0,1,0,1,0,0,0,4,0,4,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.15,0.6,0.0,0.0,0.0,0.025,0.0,0.025,0.0,0.0,0.0,0.1,0.0,0.1,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.025,0.025,0.025,0.0,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2013-12-01,2013,12,20,5,15,2,2,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,7,2,5,0,0,0,0,0,0,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.5,0.125,0.375,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.05,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.025,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2014-01-01,2014,1,114,40,74,0,0,0,4,0,4,0,0,0,6,2,4,3,3,0,0,0,0,0,0,0,12,1,11,9,9,0,1,1,0,4,0,4,4,1,3,0,0,0,0,0,0,1,0,1,2,2,0,0,0,0,2,1,1,0,0,0,2,1,1,0.6951219512195121,0.2439024390243902,0.4512195121951219,0.0,0.0,0.0,0.024390243902439,0.0,0.024390243902439,0.0,0.0,0.0,0.0365853658536585,0.0121951219512195,0.024390243902439,0.0182926829268292,0.0182926829268292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073170731707317,0.0060975609756097,0.0670731707317073,0.0548780487804878,0.0548780487804878,0.0,0.0060975609756097,0.0060975609756097,0.0,0.024390243902439,0.0,0.024390243902439,0.0243902439024389,0.0060975609756097,0.0182926829268292,0.0,0.0,0.0,0.0,0.0,0.0,0.0060975609756097,0.0,0.0060975609756097,0.0121951219512195,0.0121951219512195,0.0,0.0,0.0,0.0,0.0121951219512194,0.0060975609756097,0.0060975609756097,0.0,0.0,0.0,0.0121951219512194,0.0060975609756097,0.0060975609756097,61
2014-02-01,2014,2,132,29,103,1,0,1,0,0,0,0,0,0,20,7,13,2,1,1,0,0,0,0,0,0,6,2,4,3,3,0,0,0,0,14,2,12,4,0,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0.721311475409836,0.1584699453551912,0.5628415300546448,0.0054644808743169,0.0,0.0054644808743169,0.0,0.0,0.0,0.0,0.0,0.0,0.1092896174863387,0.0382513661202185,0.0710382513661202,0.0109289617486338,0.0054644808743169,0.0054644808743169,0.0,0.0,0.0,0.0,0.0,0.0,0.0327868852459015,0.0109289617486338,0.0218579234972677,0.0163934426229508,0.0163934426229508,0.0,0.0,0.0,0.0,0.076502732240437,0.0109289617486338,0.0655737704918032,0.0218579234972677,0.0,0.0218579234972677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054644808743169,0.0054644808743169,0.0,0.0,0.0,0.0,0.0054644808743169,0.0,0.0054644808743169,0.0054644808743169,0.0054644808743169,0.0,0.0,0.0,0.0,45
2014-03-01,2014,3,190,39,151,3,0,3,3,0,3,0,0,0,33,9,24,4,3,1,0,0,0,0,0,0,3,1,2,14,13,1,15,15,0,9,1,8,14,2,12,0,0,0,2,2,0,1,0,1,3,2,1,0,0,0,0,0,0,2,0,2,0,0,0,0.6440677966101694,0.1322033898305084,0.511864406779661,0.0101694915254237,0.0,0.0101694915254237,0.0101694915254237,0.0,0.0101694915254237,0.0,0.0,0.0,0.11186440677966089,0.0305084745762711,0.0813559322033898,0.0135593220338982,0.0101694915254237,0.0033898305084745,0.0,0.0,0.0,0.0,0.0,0.0,0.0101694915254236,0.0033898305084745,0.0067796610169491,0.0474576271186439,0.0440677966101694,0.0033898305084745,0.0508474576271186,0.0508474576271186,0.0,0.030508474576271098,0.0033898305084745,0.0271186440677966,0.047457627118644,0.0067796610169491,0.0406779661016949,0.0,0.0,0.0,0.0067796610169491,0.0067796610169491,0.0,0.0033898305084745,0.0,0.0033898305084745,0.0101694915254236,0.0067796610169491,0.0033898305084745,0.0,0.0,0.0,0.0,0.0,0.0,0.0067796610169491,0.0,0.0067796610169491,0.0,0.0,0.0,87
2014-04-01,2014,4,296,64,232,17,6,11,2,0,2,2,1,1,32,10,22,0,0,0,0,0,0,0,0,0,148,88,60,5,4,1,5,4,1,11,3,8,13,7,6,2,1,1,5,2,3,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0.5471349353049907,0.1182994454713493,0.4288354898336414,0.0314232902033271,0.011090573012939,0.0203327171903881,0.0036968576709796,0.0,0.0036968576709796,0.0036968576709796,0.0018484288354898,0.0018484288354898,0.0591497227356746,0.0184842883548983,0.0406654343807763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2735674676524953,0.1626617375231053,0.11090573012939,0.0092421441774491,0.0073937153419593,0.0018484288354898,0.0092421441774491,0.0073937153419593,0.0018484288354898,0.0203327171903881,0.0055452865064695,0.0147874306839186,0.0240295748613678,0.0129390018484288,0.011090573012939,0.0036968576709796,0.0018484288354898,0.0018484288354898,0.0092421441774491,0.0036968576709796,0.0055452865064695,0.0,0.0,0.0,0.0018484288354898,0.0018484288354898,0.0,0.0,0.0,0.0,0.0018484288354898,0.0,0.0018484288354898,0.0018484288354898,0.0,0.0018484288354898,0.0,0.0,0.0,191
2014-05-01,2014,5,251,51,200,9,1,8,9,6,3,0,0,0,59,20,39,2,1,1,1,1,0,0,0,0,25,15,10,12,10,2,8,8,0,7,2,5,20,13,7,0,0,0,10,2,8,2,1,1,4,4,0,1,0,1,1,0,1,0,0,0,4,1,3,0.5905882352941176,0.12,0.4705882352941176,0.0211764705882352,0.0023529411764705,0.0188235294117647,0.0211764705882352,0.0141176470588235,0.0070588235294117,0.0,0.0,0.0,0.1388235294117646,0.0470588235294117,0.0917647058823529,0.004705882352941,0.0023529411764705,0.0023529411764705,0.0023529411764705,0.0023529411764705,0.0,0.0,0.0,0.0,0.0588235294117646,0.0352941176470588,0.0235294117647058,0.0282352941176469,0.0235294117647058,0.0047058823529411,0.0188235294117647,0.0188235294117647,0.0,0.016470588235294,0.0047058823529411,0.0117647058823529,0.0470588235294117,0.0305882352941176,0.0164705882352941,0.0,0.0,0.0,0.0235294117647058,0.0047058823529411,0.0188235294117647,0.004705882352941,0.0023529411764705,0.0023529411764705,0.0094117647058823,0.0094117647058823,0.0,0.0023529411764705,0.0,0.0023529411764705,0.0023529411764705,0.0,0.0023529411764705,0.0,0.0,0.0,0.0094117647058822,0.0023529411764705,0.0070588235294117,136
2014-06-01,2014,6,363,52,311,6,1,5,8,0,8,0,0,0,61,13,48,11,5,6,0,0,0,0,0,0,26,6,20,6,6,0,7,7,0,28,5,23,11,3,8,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,5,1,4,1,0,1,1,0,1,0.6823308270676691,0.0977443609022556,0.5845864661654135,0.0112781954887218,0.0018796992481203,0.0093984962406015,0.0150375939849624,0.0,0.0150375939849624,0.0,0.0,0.0,0.1146616541353383,0.0244360902255639,0.0902255639097744,0.0206766917293233,0.0093984962406015,0.0112781954887218,0.0,0.0,0.0,0.0,0.0,0.0,0.0488721804511278,0.0112781954887218,0.037593984962406,0.0112781954887218,0.0112781954887218,0.0,0.0131578947368421,0.0131578947368421,0.0,0.052631578947368404,0.0093984962406015,0.0432330827067669,0.0206766917293233,0.0056390977443609,0.0150375939849624,0.0018796992481203,0.0,0.0018796992481203,0.0018796992481203,0.0,0.0018796992481203,0.0018796992481203,0.0018796992481203,0.0,0.0018796992481203,0.0018796992481203,0.0,0.0018796992481203,0.0,0.0018796992481203,0.0093984962406015,0.0018796992481203,0.0075187969924812,0.0018796992481203,0.0,0.0018796992481203,0.0018796992481203,0.0,0.0018796992481203,100
2014-07-01,2014,7,372,86,286,4,0,4,8,0,8,0,0,0,32,8,24,7,5,2,0,0,0,1,1,0,21,4,17,15,14,1,4,4,0,32,10,22,8,4,4,2,2,0,4,1,3,2,0,2,2,2,0,1,0,1,2,1,1,0,0,0,5,0,5,0.7223300970873786,0.1669902912621359,0.5553398058252427,0.0077669902912621,0.0,0.0077669902912621,0.0155339805825242,0.0,0.0155339805825242,0.0,0.0,0.0,0.062135922330097,0.0155339805825242,0.0466019417475728,0.0135922330097086,0.0097087378640776,0.003883495145631,0.0,0.0,0.0,0.0019417475728155,0.0019417475728155,0.0,0.0407766990291261,0.0077669902912621,0.033009708737864,0.0291262135922329,0.0271844660194174,0.0019417475728155,0.0077669902912621,0.0077669902912621,0.0,0.062135922330097,0.0194174757281553,0.0427184466019417,0.0155339805825242,0.0077669902912621,0.0077669902912621,0.003883495145631,0.003883495145631,0.0,0.007766990291262101,0.0019417475728155,0.0058252427184466,0.003883495145631,0.0,0.003883495145631,0.003883495145631,0.003883495145631,0.0,0.0019417475728155,0.0,0.0019417475728155,0.003883495145631,0.0019417475728155,0.0019417475728155,0.0,0.0,0.0,0.0097087378640776,0.0,0.0097087378640776,137
2014-08-01,2014,8,356,98,258,5,1,4,13,0,13,0,0,0,56,16,40,9,7,2,0,0,0,2,1,1,18,2,16,13,12,1,7,7,0,36,8,28,25,3,22,0,0,0,2,1,1,0,0,0,5,4,1,0,0,0,3,1,2,1,0,1,8,0,8,0.64376130198915,0.1772151898734177,0.4665461121157324,0.0090415913200722,0.0018083182640144,0.0072332730560578,0.023508137432188,0.0,0.023508137432188,0.0,0.0,0.0,0.10126582278481,0.0289330922242314,0.0723327305605786,0.0162748643761301,0.0126582278481012,0.0036166365280289,0.0,0.0,0.0,0.0036166365280288,0.0018083182640144,0.0018083182640144,0.0325497287522603,0.0036166365280289,0.0289330922242314,0.023508137432188,0.0216998191681736,0.0018083182640144,0.0126582278481012,0.0126582278481012,0.0,0.0650994575045207,0.0144665461121157,0.050632911392405,0.0452079566003616,0.0054249547920434,0.0397830018083182,0.0,0.0,0.0,0.0036166365280288,0.0018083182640144,0.0018083182640144,0.0,0.0,0.0,0.0090415913200722,0.0072332730560578,0.0018083182640144,0.0,0.0,0.0,0.0054249547920433,0.0018083182640144,0.0036166365280289,0.0018083182640144,0.0,0.0018083182640144,0.0144665461121157,0.0,0.0144665461121157,158
2014-09-01,2014,9,391,92,299,2,1,1,14,1,13,0,0,0,39,12,27,7,5,2,1,1,0,0,0,0,28,4,24,30,29,1,1,1,0,25,2,23,8,2,6,0,0,0,1,0,1,2,2,0,7,6,1,0,0,0,6,1,5,0,0,0,5,0,5,0.6920353982300884,0.1628318584070796,0.5292035398230088,0.0035398230088494,0.0017699115044247,0.0017699115044247,0.024778761061946798,0.0017699115044247,0.0230088495575221,0.0,0.0,0.0,0.0690265486725663,0.0212389380530973,0.047787610619469,0.0123893805309733,0.0088495575221238,0.0035398230088495,0.0017699115044247,0.0017699115044247,0.0,0.0,0.0,0.0,0.0495575221238937,0.0070796460176991,0.0424778761061946,0.0530973451327432,0.0513274336283185,0.0017699115044247,0.0017699115044247,0.0017699115044247,0.0,0.0442477876106194,0.0035398230088495,0.0407079646017699,0.0141592920353981,0.0035398230088495,0.0106194690265486,0.0,0.0,0.0,0.0017699115044247,0.0,0.0017699115044247,0.0035398230088495,0.0035398230088495,0.0,0.0123893805309733,0.0106194690265486,0.0017699115044247,0.0,0.0,0.0,0.0106194690265485,0.0017699115044247,0.0088495575221238,0.0,0.0,0.0,0.0088495575221238,0.0,0.0088495575221238,157
2014-10-01,2014,10,260,62,198,1,0,1,8,2,6,0,0,0,42,14,28,18,11,7,0,0,0,1,0,1,11,3,8,49,48,1,6,6,0,13,3,10,5,3,2,1,0,1,1,1,0,0,0,0,6,5,1,1,0,1,3,2,1,0,0,0,2,2,0,0.6190476190476191,0.1476190476190476,0.4714285714285714,0.0023809523809523,0.0,0.0023809523809523,0.0190476190476189,0.0047619047619047,0.0142857142857142,0.0,0.0,0.0,0.0999999999999999,0.0333333333333333,0.0666666666666666,0.042857142857142705,0.0261904761904761,0.0166666666666666,0.0,0.0,0.0,0.0023809523809523,0.0,0.0023809523809523,0.0261904761904761,0.0071428571428571,0.019047619047619,0.1166666666666665,0.1142857142857142,0.0023809523809523,0.0142857142857142,0.0142857142857142,0.0,0.0309523809523809,0.0071428571428571,0.0238095238095238,0.0119047619047618,0.0071428571428571,0.0047619047619047,0.0023809523809523,0.0,0.0023809523809523,0.0023809523809523,0.0023809523809523,0.0,0.0,0.0,0.0,0.0142857142857142,0.0119047619047619,0.0023809523809523,0.0023809523809523,0.0,0.0023809523809523,0.0071428571428569995,0.0047619047619047,0.0023809523809523,0.0,0.0,0.0,0.0047619047619047,0.0047619047619047,0.0,161
2014-11-01,2014,11,192,77,115,3,3,0,7,0,7,0,0,0,52,23,29,7,3,4,0,0,0,0,0,0,4,2,2,173,170,3,23,23,0,28,5,23,13,9,4,2,0,2,16,15,1,0,0,0,2,2,0,0,0,0,3,2,1,1,0,1,12,3,9,0.35887850467289706,0.1439252336448598,0.2149532710280373,0.005607476635514,0.005607476635514,0.0,0.0130841121495327,0.0,0.0130841121495327,0.0,0.0,0.0,0.09719626168224291,0.0429906542056074,0.0542056074766355,0.0130841121495326,0.005607476635514,0.0074766355140186,0.0,0.0,0.0,0.0,0.0,0.0,0.0074766355140186,0.0037383177570093,0.0037383177570093,0.32336448598130835,0.3177570093457944,0.005607476635514,0.0429906542056074,0.0429906542056074,0.0,0.052336448598130705,0.0093457943925233,0.0429906542056074,0.024299065420560602,0.016822429906542,0.0074766355140186,0.0037383177570093,0.0,0.0037383177570093,0.029906542056074598,0.02803738317757,0.0018691588785046,0.0,0.0,0.0,0.0037383177570093,0.0037383177570093,0.0,0.0,0.0,0.0,0.0056074766355139,0.0037383177570093,0.0018691588785046,0.0018691588785046,0.0,0.0018691588785046,0.022429906542056,0.005607476635514,0.016822429906542,337
2014-12-01,2014,12,199,100,99,6,5,1,4,0,4,0,0,0,19,12,7,9,8,1,1,1,0,0,0,0,11,2,9,62,62,0,9,9,0,16,4,12,10,7,3,3,0,3,3,3,0,2,1,1,4,2,2,0,0,0,3,2,1,0,0,0,11,7,4,0.5407608695652173,0.2717391304347826,0.2690217391304347,0.0163043478260869,0.0135869565217391,0.0027173913043478,0.0108695652173913,0.0,0.0108695652173913,0.0,0.0,0.0,0.0516304347826086,0.0326086956521739,0.0190217391304347,0.0244565217391304,0.0217391304347826,0.0027173913043478,0.0027173913043478,0.0027173913043478,0.0,0.0,0.0,0.0,0.029891304347826,0.0054347826086956,0.0244565217391304,0.1684782608695652,0.1684782608695652,0.0,0.0244565217391304,0.0244565217391304,0.0,0.0434782608695652,0.0108695652173913,0.0326086956521739,0.0271739130434781,0.0190217391304347,0.0081521739130434,0.0081521739130434,0.0,0.0081521739130434,0.0081521739130434,0.0081521739130434,0.0,0.0054347826086956,0.0027173913043478,0.0027173913043478,0.0108695652173912,0.0054347826086956,0.0054347826086956,0.0,0.0,0.0,0.0081521739130434,0.0054347826086956,0.0027173913043478,0.0,0.0,0.0,0.029891304347826,0.0190217391304347,0.0108695652173913,222
2015-01-01,2015,1,325,100,225,2,1,1,9,0,9,0,0,0,53,22,31,14,9,5,1,1,0,0,0,0,18,5,13,18,16,2,2,2,0,14,3,11,9,2,7,0,0,0,3,0,3,0,0,0,3,1,2,0,0,0,3,1,2,4,1,3,4,0,4,0.6784968684759916,0.208768267223382,0.4697286012526096,0.0041753653444676,0.0020876826722338,0.0020876826722338,0.0187891440501043,0.0,0.0187891440501043,0.0,0.0,0.0,0.1106471816283924,0.045929018789144,0.0647181628392484,0.0292275574112734,0.0187891440501043,0.0104384133611691,0.0020876826722338,0.0020876826722338,0.0,0.0,0.0,0.0,0.037578288100208704,0.0104384133611691,0.0271398747390396,0.037578288100208704,0.0334029227557411,0.0041753653444676,0.0041753653444676,0.0041753653444676,0.0,0.029227557411273402,0.0062630480167014,0.022964509394572,0.0187891440501043,0.0041753653444676,0.0146137787056367,0.0,0.0,0.0,0.0062630480167014,0.0,0.0062630480167014,0.0,0.0,0.0,0.006263048016701399,0.0020876826722338,0.0041753653444676,0.0,0.0,0.0,0.006263048016701399,0.0020876826722338,0.0041753653444676,0.0083507306889352,0.0020876826722338,0.0062630480167014,0.0083507306889352,0.0,0.0083507306889352,164
2015-02-01,2015,2,252,40,212,1,0,1,6,0,6,0,0,0,50,16,34,4,3,1,0,0,0,0,0,0,10,2,8,1,1,0,0,0,0,6,0,6,6,1,5,1,0,1,0,0,0,0,0,0,1,0,1,3,0,3,1,0,1,0,0,0,4,0,4,0.7304347826086957,0.1159420289855072,0.6144927536231884,0.0028985507246376,0.0,0.0028985507246376,0.017391304347826,0.0,0.017391304347826,0.0,0.0,0.0,0.14492753623188398,0.0463768115942029,0.0985507246376811,0.0115942028985506,0.008695652173913,0.0028985507246376,0.0,0.0,0.0,0.0,0.0,0.0,0.0289855072463767,0.0057971014492753,0.0231884057971014,0.0028985507246376,0.0028985507246376,0.0,0.0,0.0,0.0,0.017391304347826,0.0,0.017391304347826,0.017391304347826,0.0028985507246376,0.0144927536231884,0.0028985507246376,0.0,0.0028985507246376,0.0,0.0,0.0,0.0,0.0,0.0,0.0028985507246376,0.0,0.0028985507246376,0.008695652173913,0.0,0.008695652173913,0.0028985507246376,0.0,0.0028985507246376,0.0,0.0,0.0,0.0115942028985507,0.0,0.0115942028985507,63
2015-03-01,2015,3,181,49,132,2,0,2,6,1,5,0,0,0,32,11,21,5,4,1,0,0,0,0,0,0,62,26,36,4,2,2,0,0,0,17,4,13,8,1,7,0,0,0,5,3,2,2,0,2,3,3,0,2,2,0,3,0,3,0,0,0,4,0,4,0.5419161676646707,0.1467065868263473,0.3952095808383233,0.0059880239520958,0.0,0.0059880239520958,0.0179640718562874,0.0029940119760479,0.0149700598802395,0.0,0.0,0.0,0.0958083832335328,0.0329341317365269,0.0628742514970059,0.0149700598802395,0.0119760479041916,0.0029940119760479,0.0,0.0,0.0,0.0,0.0,0.0,0.18562874251497,0.0778443113772455,0.1077844311377245,0.0119760479041916,0.0059880239520958,0.0059880239520958,0.0,0.0,0.0,0.0508982035928143,0.0119760479041916,0.0389221556886227,0.0239520958083832,0.0029940119760479,0.0209580838323353,0.0,0.0,0.0,0.0149700598802395,0.0089820359281437,0.0059880239520958,0.0059880239520958,0.0,0.0059880239520958,0.0089820359281437,0.0089820359281437,0.0,0.0059880239520958,0.0059880239520958,0.0,0.0089820359281437,0.0,0.0089820359281437,0.0,0.0,0.0,0.0119760479041916,0.0,0.0119760479041916,103
2015-04-01,2015,4,269,43,226,6,5,1,7,0,7,0,0,0,39,10,29,9,8,1,0,0,0,0,0,0,9,3,6,1,1,0,0,0,0,20,7,13,22,2,20,2,0,2,4,3,1,0,0,0,4,4,0,0,0,0,1,0,1,0,0,0,3,0,3,0.682741116751269,0.1091370558375634,0.5736040609137056,0.015228426395939,0.0126903553299492,0.0025380710659898,0.0177664974619289,0.0,0.0177664974619289,0.0,0.0,0.0,0.0989847715736039,0.0253807106598984,0.0736040609137055,0.0228426395939085,0.0203045685279187,0.0025380710659898,0.0,0.0,0.0,0.0,0.0,0.0,0.0228426395939085,0.0076142131979695,0.015228426395939,0.0025380710659898,0.0025380710659898,0.0,0.0,0.0,0.0,0.0507614213197969,0.0177664974619289,0.032994923857868,0.0558375634517765,0.0050761421319796,0.0507614213197969,0.0050761421319796,0.0,0.0050761421319796,0.0101522842639593,0.0076142131979695,0.0025380710659898,0.0,0.0,0.0,0.0101522842639593,0.0101522842639593,0.0,0.0,0.0,0.0,0.0025380710659898,0.0,0.0025380710659898,0.0,0.0,0.0,0.0076142131979695,0.0,0.0076142131979695,83
2015-05-01,2015,5,250,73,177,1,0,1,4,0,4,0,0,0,43,14,29,4,3,1,0,0,0,0,0,0,16,9,7,2,2,0,0,0,0,10,3,7,9,5,4,0,0,0,1,0,1,5,5,0,11,8,3,0,0,0,1,1,0,0,0,0,1,0,1,0.6983240223463686,0.2039106145251396,0.494413407821229,0.0027932960893854,0.0,0.0027932960893854,0.0111731843575419,0.0,0.0111731843575419,0.0,0.0,0.0,0.12011173184357529,0.0391061452513966,0.0810055865921787,0.011173184357541801,0.0083798882681564,0.0027932960893854,0.0,0.0,0.0,0.0,0.0,0.0,0.044692737430167495,0.0251396648044692,0.0195530726256983,0.0055865921787709,0.0055865921787709,0.0,0.0,0.0,0.0,0.0279329608938547,0.0083798882681564,0.0195530726256983,0.0251396648044692,0.0139664804469273,0.0111731843575419,0.0,0.0,0.0,0.0027932960893854,0.0,0.0027932960893854,0.0139664804469273,0.0139664804469273,0.0,0.030726256983240198,0.0223463687150838,0.0083798882681564,0.0,0.0,0.0,0.0027932960893854,0.0027932960893854,0.0,0.0,0.0,0.0,0.0027932960893854,0.0,0.0027932960893854,122
2015-06-01,2015,6,198,60,138,0,0,0,2,0,2,0,0,0,49,9,40,8,7,1,0,0,0,0,0,0,4,1,3,2,1,1,0,0,0,15,3,12,8,5,3,1,0,1,5,2,3,3,2,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0.6711864406779661,0.2033898305084746,0.4677966101694915,0.0,0.0,0.0,0.0067796610169491,0.0,0.0067796610169491,0.0,0.0,0.0,0.1661016949152541,0.0305084745762711,0.135593220338983,0.0271186440677965,0.023728813559322,0.0033898305084745,0.0,0.0,0.0,0.0,0.0,0.0,0.0135593220338982,0.0033898305084745,0.0101694915254237,0.006779661016949,0.0033898305084745,0.0033898305084745,0.0,0.0,0.0,0.0508474576271186,0.0101694915254237,0.0406779661016949,0.027118644067796502,0.0169491525423728,0.0101694915254237,0.0033898305084745,0.0,0.0033898305084745,0.0169491525423728,0.0067796610169491,0.0101694915254237,0.0101694915254236,0.0067796610169491,0.0033898305084745,0.0067796610169491,0.0067796610169491,0.0,0.0033898305084745,0.0,0.0033898305084745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90
2015-07-01,2015,7,203,39,164,1,0,1,4,0,4,0,0,0,27,5,22,4,4,0,0,0,0,0,0,0,16,9,7,1,1,0,0,0,0,16,3,13,5,3,2,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2,0.7173144876325088,0.1378091872791519,0.5795053003533569,0.0035335689045936,0.0,0.0035335689045936,0.0141342756183745,0.0,0.0141342756183745,0.0,0.0,0.0,0.0954063604240282,0.0176678445229682,0.07773851590106,0.0141342756183745,0.0141342756183745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056537102473498094,0.0318021201413427,0.0247349823321554,0.0035335689045936,0.0035335689045936,0.0,0.0,0.0,0.0,0.056537102473498205,0.0106007067137809,0.0459363957597173,0.0176678445229681,0.0106007067137809,0.0070671378091872,0.0,0.0,0.0,0.014134275618374501,0.0035335689045936,0.0106007067137809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035335689045936,0.0,0.0035335689045936,0.0,0.0,0.0,0.0070671378091872,0.0,0.0070671378091872,64
