date,year,month,-999,cr_-999,nr_-999,activism,cr_activism,nr_activism,arrest,cr_arrest,nr_arrest,censor,cr_censor,nr_censor,cooperate,cr_cooperate,nr_cooperate,corruption,cr_corruption,nr_corruption,coup,cr_coup,nr_coup,defamationcase,cr_defamationcase,nr_defamationcase,disaster,cr_disaster,nr_disaster,electionactivity,cr_electionactivity,nr_electionactivity,electionirregularities,cr_electionirregularities,nr_electionirregularities,legalaction,cr_legalaction,nr_legalaction,legalchange,cr_legalchange,nr_legalchange,martiallaw,cr_martiallaw,nr_martiallaw,mobilizesecurity,cr_mobilizesecurity,nr_mobilizesecurity,protest,cr_protest,nr_protest,purge,cr_purge,nr_purge,raid,cr_raid,nr_raid,threaten,cr_threaten,nr_threaten,violencelethal,cr_violencelethal,nr_violencelethal,violencenonlethal,cr_violencenonlethal,nr_violencenonlethal,-999Norm,cr_-999Norm,nr_-999Norm,activismNorm,cr_activismNorm,nr_activismNorm,arrestNorm,cr_arrestNorm,nr_arrestNorm,censorNorm,cr_censorNorm,nr_censorNorm,cooperateNorm,cr_cooperateNorm,nr_cooperateNorm,corruptionNorm,cr_corruptionNorm,nr_corruptionNorm,coupNorm,cr_coupNorm,nr_coupNorm,defamationcaseNorm,cr_defamationcaseNorm,nr_defamationcaseNorm,disasterNorm,cr_disasterNorm,nr_disasterNorm,electionactivityNorm,cr_electionactivityNorm,nr_electionactivityNorm,electionirregularitiesNorm,cr_electionirregularitiesNorm,nr_electionirregularitiesNorm,legalactionNorm,cr_legalactionNorm,nr_legalactionNorm,legalchangeNorm,cr_legalchangeNorm,nr_legalchangeNorm,martiallawNorm,cr_martiallawNorm,nr_martiallawNorm,mobilizesecurityNorm,cr_mobilizesecurityNorm,nr_mobilizesecurityNorm,protestNorm,cr_protestNorm,nr_protestNorm,purgeNorm,cr_purgeNorm,nr_purgeNorm,raidNorm,cr_raidNorm,nr_raidNorm,threatenNorm,cr_threatenNorm,nr_threatenNorm,violencelethalNorm,cr_violencelethalNorm,nr_violencelethalNorm,violencenonlethalNorm,cr_violencenonlethalNorm,nr_violencenonlethalNorm,total_articles
2015-04-01,2015,4,1598,450,1148,18,10,8,33,8,25,2,2,0,37,12,25,40,22,18,0,0,0,3,0,3,30,8,22,34,30,4,10,10,0,60,13,47,67,25,42,0,0,0,8,5,3,25,15,10,9,6,3,0,0,0,10,9,1,17,5,12,14,8,6,0.7993996998499249,0.225112556278139,0.5742871435717859,0.0090045022511255,0.0050025012506253,0.0040020010005002,0.0165082541270634,0.0040020010005002,0.0125062531265632,0.001000500250125,0.001000500250125,0.0,0.0185092546273135,0.0060030015007503,0.0125062531265632,0.0200100050025011,0.0110055027513756,0.0090045022511255,0.0,0.0,0.0,0.0015007503751875,0.0,0.0015007503751875,0.0150075037518758,0.0040020010005002,0.0110055027513756,0.017008504252126,0.0150075037518759,0.0020010005002501,0.0050025012506253,0.0050025012506253,0.0,0.0300150075037518,0.0065032516258129,0.0235117558779389,0.0335167583791895,0.0125062531265632,0.0210105052526263,0.0,0.0,0.0,0.0040020010005001,0.0025012506253126,0.0015007503751875,0.0125062531265632,0.0075037518759379,0.0050025012506253,0.0045022511255626,0.0030015007503751,0.0015007503751875,0.0,0.0,0.0,0.0050025012506252,0.0045022511255627,0.0005002501250625,0.0085042521260629,0.0025012506253126,0.0060030015007503,0.0070035017508753,0.0040020010005002,0.0030015007503751,636
2015-05-01,2015,5,1395,373,1022,6,6,0,18,9,9,0,0,0,58,24,34,32,20,12,43,43,0,1,0,1,61,31,30,67,58,9,13,13,0,40,22,18,53,13,40,0,0,0,1,0,1,24,13,11,15,11,4,1,0,1,6,3,3,11,9,2,11,7,4,0.7585644371941273,0.2028276237085372,0.55573681348559,0.0032626427406199,0.0032626427406199,0.0,0.0097879282218596,0.0048939641109298,0.0048939641109298,0.0,0.0,0.0,0.0315388798259923,0.0130505709624796,0.0184883088635127,0.0174007612833061,0.0108754758020663,0.0065252854812398,0.0233822729744426,0.0233822729744426,0.0,0.0005437737901033,0.0,0.0005437737901033,0.0331702011963023,0.0168569874932028,0.0163132137030995,0.0364328439369221,0.0315388798259923,0.0048939641109298,0.0070690592713431,0.0070690592713431,0.0,0.021750951604132603,0.0119630233822729,0.0097879282218597,0.0288200108754757,0.0070690592713431,0.0217509516041326,0.0,0.0,0.0,0.0005437737901033,0.0,0.0005437737901033,0.0130505709624795,0.0070690592713431,0.0059815116911364,0.0081566068515496,0.0059815116911364,0.0021750951604132,0.0005437737901033,0.0,0.0005437737901033,0.0032626427406198,0.0016313213703099,0.0016313213703099,0.0059815116911364,0.0048939641109298,0.0010875475802066,0.0059815116911364,0.0038064165307232,0.0021750951604132,643
2015-06-01,2015,6,1602,386,1216,8,3,5,21,4,17,2,1,1,48,13,35,38,31,7,3,3,0,1,1,0,19,3,16,95,86,9,20,20,0,44,19,25,80,36,44,0,0,0,0,0,0,2,1,1,16,13,3,3,1,2,7,6,1,7,2,5,6,3,3,0.7954319761668321,0.1916583912611718,0.6037735849056604,0.0039721946375371,0.0014895729890764,0.0024826216484607,0.0104270109235352,0.0019860973187686,0.0084409136047666,0.0009930486593842,0.0004965243296921,0.0004965243296921,0.0238331678252234,0.006454816285998,0.0173783515392254,0.0188679245283018,0.0153922542204568,0.003475670307845,0.0014895729890764,0.0014895729890764,0.0,0.0004965243296921,0.0004965243296921,0.0,0.0094339622641508,0.0014895729890764,0.0079443892750744,0.0471698113207546,0.0427010923535253,0.0044687189672293,0.009930486593843,0.009930486593843,0.0,0.0218470705064547,0.0094339622641509,0.0124131082423038,0.0397219463753723,0.0178748758689175,0.0218470705064548,0.0,0.0,0.0,0.0,0.0,0.0,0.0009930486593842,0.0004965243296921,0.0004965243296921,0.0079443892750744,0.006454816285998,0.0014895729890764,0.0014895729890764,0.0004965243296921,0.0009930486593843,0.003475670307845,0.0029791459781529,0.0004965243296921,0.003475670307845,0.0009930486593843,0.0024826216484607,0.0029791459781528,0.0014895729890764,0.0014895729890764,620
2015-07-01,2015,7,1519,353,1166,3,3,0,25,10,15,1,0,1,37,19,18,36,22,14,3,3,0,0,0,0,21,3,18,145,130,15,19,19,0,53,23,30,50,18,32,1,0,1,2,0,2,3,2,1,13,13,0,1,0,1,7,5,2,24,8,16,12,6,6,0.7652392947103275,0.1778337531486146,0.5874055415617129,0.0015113350125944,0.0015113350125944,0.0,0.012594458438287,0.0050377833753148,0.0075566750629722,0.0005037783375314,0.0,0.0005037783375314,0.0186397984886649,0.0095717884130982,0.0090680100755667,0.0181360201511334,0.0110831234256926,0.0070528967254408,0.0015113350125944,0.0015113350125944,0.0,0.0,0.0,0.0,0.0105793450881611,0.0015113350125944,0.0090680100755667,0.07304785894206539,0.0654911838790932,0.0075566750629722,0.0095717884130982,0.0095717884130982,0.0,0.0267002518891686,0.0115869017632241,0.0151133501259445,0.0251889168765742,0.0090680100755667,0.0161209068010075,0.0005037783375314,0.0,0.0005037783375314,0.0010075566750629,0.0,0.0010075566750629,0.0015113350125943,0.0010075566750629,0.0005037783375314,0.0065491183879093,0.0065491183879093,0.0,0.0005037783375314,0.0,0.0005037783375314,0.0035264483627202997,0.0025188916876574,0.0010075566750629,0.0120906801007555,0.0040302267002518,0.0080604534005037,0.0060453400503778,0.0030226700251889,0.0030226700251889,622
2015-08-01,2015,8,1022,245,777,2,1,1,6,1,5,3,1,2,13,8,5,25,19,6,1,0,1,0,0,0,18,3,15,112,107,5,16,15,1,23,9,14,28,9,19,0,0,0,1,1,0,3,2,1,13,11,2,1,1,0,9,6,3,9,5,4,6,3,3,0.7837423312883434,0.187883435582822,0.5958588957055214,0.0015337423312882,0.0007668711656441,0.0007668711656441,0.0046012269938649,0.0007668711656441,0.0038343558282208,0.0023006134969324,0.0007668711656441,0.0015337423312883,0.0099693251533741,0.0061349693251533,0.0038343558282208,0.0191717791411042,0.0145705521472392,0.004601226993865,0.0007668711656441,0.0,0.0007668711656441,0.0,0.0,0.0,0.013803680981595,0.0023006134969325,0.0115030674846625,0.08588957055214709,0.0820552147239263,0.0038343558282208,0.0122699386503066,0.0115030674846625,0.0007668711656441,0.0176380368098159,0.0069018404907975,0.0107361963190184,0.0214723926380367,0.0069018404907975,0.0145705521472392,0.0,0.0,0.0,0.0007668711656441,0.0007668711656441,0.0,0.0023006134969324,0.0015337423312883,0.0007668711656441,0.0099693251533741,0.0084355828220858,0.0015337423312883,0.0007668711656441,0.0007668711656441,0.0,0.006901840490797499,0.004601226993865,0.0023006134969325,0.0069018404907974,0.0038343558282208,0.0030674846625766,0.004601226993865,0.0023006134969325,0.0023006134969325,440
2015-09-01,2015,9,1023,247,776,2,2,0,12,7,5,2,1,1,24,7,17,17,13,4,1,1,0,1,0,1,17,2,15,66,64,2,7,7,0,25,8,17,31,16,15,0,0,0,1,0,1,1,1,0,6,4,2,0,0,0,11,10,1,10,3,7,12,6,6,0.8099762470308789,0.1955661124307205,0.6144101346001584,0.0015835312747426,0.0015835312747426,0.0,0.0095011876484559,0.0055423594615993,0.0039588281868566,0.0015835312747426,0.0007917656373713,0.0007917656373713,0.019002375296912,0.0055423594615993,0.0134600158353127,0.013460015835312599,0.0102929532858273,0.0031670625494853,0.0007917656373713,0.0007917656373713,0.0,0.0007917656373713,0.0,0.0007917656373713,0.013460015835312599,0.0015835312747426,0.01187648456057,0.0522565320665082,0.0506730007917656,0.0015835312747426,0.0055423594615993,0.0055423594615993,0.0,0.0197941409342834,0.0063341250989707,0.0134600158353127,0.024544734758511398,0.0126682501979414,0.01187648456057,0.0,0.0,0.0,0.0007917656373713,0.0,0.0007917656373713,0.0007917656373713,0.0007917656373713,0.0,0.0047505938242279,0.0031670625494853,0.0015835312747426,0.0,0.0,0.0,0.0087094220110846,0.0079176563737133,0.0007917656373713,0.0079176563737133,0.002375296912114,0.0055423594615993,0.009501187648456,0.004750593824228,0.004750593824228,396
2015-10-01,2015,10,1430,451,979,21,19,2,22,10,12,0,0,0,30,7,23,20,12,8,0,0,0,2,2,0,8,2,6,268,244,24,49,46,3,45,15,30,15,5,10,1,1,0,6,5,1,6,5,1,6,4,2,4,4,0,16,13,3,14,10,4,19,13,6,0.7244174265450861,0.2284701114488348,0.4959473150962513,0.010638297872340299,0.0096251266464032,0.0010131712259371,0.011144883485308999,0.0050658561296859,0.0060790273556231,0.0,0.0,0.0,0.0151975683890577,0.0035460992907801,0.0116514690982776,0.0101317122593718,0.0060790273556231,0.0040526849037487,0.0,0.0,0.0,0.0010131712259371,0.0010131712259371,0.0,0.004052684903748599,0.0010131712259371,0.0030395136778115,0.1357649442755825,0.1236068895643363,0.0121580547112462,0.0248226950354609,0.0233029381965552,0.0015197568389057,0.0227963525835865,0.0075987841945288,0.0151975683890577,0.0075987841945288,0.0025329280648429,0.0050658561296859,0.0005065856129685,0.0005065856129685,0.0,0.0030395136778114,0.0025329280648429,0.0005065856129685,0.0030395136778114,0.0025329280648429,0.0005065856129685,0.0030395136778114,0.0020263424518743,0.0010131712259371,0.0020263424518743,0.0020263424518743,0.0,0.008105369807497301,0.0065856129685916,0.0015197568389057,0.0070921985815602,0.0050658561296859,0.0020263424518743,0.0096251266464031,0.0065856129685916,0.0030395136778115,860
2015-11-01,2015,11,1183,395,788,13,8,5,22,4,18,0,0,0,30,17,13,31,22,9,3,3,0,1,1,0,27,4,23,71,66,5,12,11,1,67,37,30,27,11,16,0,0,0,2,1,1,13,10,3,7,7,0,7,5,2,3,2,1,12,5,7,12,7,5,0.7737083060824067,0.2583387835186396,0.5153695225637671,0.0085022890778285,0.0052321778940483,0.0032701111837802,0.0143884892086329,0.0026160889470241,0.0117724002616088,0.0,0.0,0.0,0.0196206671026814,0.0111183780248528,0.0085022890778286,0.0202746893394374,0.014388489208633,0.0058862001308044,0.0019620667102681,0.0019620667102681,0.0,0.000654022236756,0.000654022236756,0.0,0.0176586003924132,0.0026160889470241,0.0150425114453891,0.0464355788096794,0.0431654676258992,0.0032701111837802,0.0078482668410725,0.0071942446043165,0.000654022236756,0.0438194898626552,0.0241988227599738,0.0196206671026814,0.017658600392413203,0.0071942446043165,0.0104643557880967,0.0,0.0,0.0,0.001308044473512,0.000654022236756,0.000654022236756,0.0085022890778285,0.0065402223675604,0.0019620667102681,0.0045781556572923,0.0045781556572923,0.0,0.0045781556572922,0.0032701111837802,0.001308044473512,0.001962066710268,0.001308044473512,0.000654022236756,0.0078482668410725,0.0032701111837802,0.0045781556572923,0.0078482668410725,0.0045781556572923,0.0032701111837802,601
2015-12-01,2015,12,1014,235,779,6,2,4,31,5,26,2,0,2,34,20,14,62,40,22,0,0,0,1,1,0,24,0,24,27,24,3,3,3,0,53,16,37,20,5,15,0,0,0,1,0,1,6,3,3,25,16,9,1,0,1,5,4,1,14,2,12,10,3,7,0.7734553775743707,0.179252479023646,0.5942028985507246,0.0045766590389016,0.0015255530129672,0.0030511060259344,0.0236460717009916,0.003813882532418,0.0198321891685736,0.0015255530129672,0.0,0.0015255530129672,0.0259344012204424,0.015255530129672,0.0106788710907704,0.047292143401983205,0.030511060259344,0.0167810831426392,0.0,0.0,0.0,0.0007627765064836,0.0007627765064836,0.0,0.0183066361556064,0.0,0.0183066361556064,0.0205949656750572,0.0183066361556064,0.0022883295194508,0.0022883295194508,0.0022883295194508,0.0,0.0404271548436308,0.0122044241037376,0.0282227307398932,0.015255530129672,0.003813882532418,0.011441647597254,0.0,0.0,0.0,0.0007627765064836,0.0,0.0007627765064836,0.0045766590389016,0.0022883295194508,0.0022883295194508,0.019069412662090002,0.0122044241037376,0.0068649885583524,0.0007627765064836,0.0,0.0007627765064836,0.003813882532418,0.0030511060259344,0.0007627765064836,0.010678871090770401,0.0015255530129672,0.0091533180778032,0.007627765064835999,0.0022883295194508,0.0053394355453852,362
2016-01-01,2016,1,1538,325,1213,6,4,2,27,4,23,15,13,2,49,24,25,52,36,16,3,3,0,1,0,1,48,7,41,37,37,0,15,15,0,55,20,35,42,6,36,1,0,1,1,1,0,5,4,1,27,14,13,3,1,2,7,6,1,14,2,12,8,1,7,0.7968911917098445,0.1683937823834196,0.6284974093264248,0.0031088082901554,0.0020725388601036,0.0010362694300518,0.0139896373056994,0.0020725388601036,0.0119170984455958,0.0077720207253885,0.0067357512953367,0.0010362694300518,0.0253886010362693,0.0124352331606217,0.0129533678756476,0.0269430051813471,0.0186528497409326,0.0082901554404145,0.0015544041450777,0.0015544041450777,0.0,0.0005181347150259,0.0,0.0005181347150259,0.0248704663212434,0.0036269430051813,0.0212435233160621,0.0191709844559585,0.0191709844559585,0.0,0.0077720207253886,0.0077720207253886,0.0,0.028497409326424798,0.0103626943005181,0.0181347150259067,0.021761658031088,0.0031088082901554,0.0186528497409326,0.0005181347150259,0.0,0.0005181347150259,0.0005181347150259,0.0005181347150259,0.0,0.0025906735751295,0.0020725388601036,0.0005181347150259,0.0139896373056993,0.0072538860103626,0.0067357512953367,0.0015544041450777,0.0005181347150259,0.0010362694300518,0.0036269430051813,0.0031088082901554,0.0005181347150259,0.0072538860103626,0.0010362694300518,0.0062176165803108,0.0041450777202072,0.0005181347150259,0.0036269430051813,507
2016-02-01,2016,2,1849,403,1446,8,6,2,42,5,37,1,1,0,44,22,22,80,54,26,1,1,0,1,0,1,39,3,36,27,26,1,11,11,0,85,31,54,56,16,40,0,0,0,10,4,6,10,4,6,36,20,16,4,1,3,9,9,0,12,1,11,20,10,10,0.8028658271819367,0.1749891445940078,0.6278766825879288,0.0034737299174988,0.0026052974381241,0.0008684324793747,0.0182370820668692,0.0021710811984368,0.0160660008684324,0.0004342162396873,0.0004342162396873,0.0,0.019105514546244,0.009552757273122,0.009552757273122,0.034737299174988995,0.0234476769431176,0.0112896222318714,0.0004342162396873,0.0004342162396873,0.0,0.0004342162396873,0.0,0.0004342162396873,0.0169344333478071,0.001302648719062,0.0156317846287451,0.0117238384715587,0.0112896222318714,0.0004342162396873,0.004776378636561,0.004776378636561,0.0,0.036908380373425795,0.0134607034303082,0.0234476769431176,0.0243161094224923,0.0069474598349978,0.0173686495874945,0.0,0.0,0.0,0.0043421623968734994,0.0017368649587494,0.0026052974381241,0.0043421623968734994,0.0017368649587494,0.0026052974381241,0.015631784628745,0.0086843247937472,0.0069474598349978,0.0017368649587493,0.0004342162396873,0.001302648719062,0.0039079461571862,0.0039079461571862,0.0,0.005210594876248299,0.0004342162396873,0.004776378636561,0.0086843247937472,0.0043421623968736,0.0043421623968736,602
2016-03-01,2016,3,1758,354,1404,11,6,5,53,4,49,6,4,2,69,32,37,88,61,27,1,1,0,3,0,3,39,8,31,57,54,3,12,12,0,102,38,64,42,12,30,0,0,0,7,3,4,8,5,3,24,16,8,2,0,2,9,5,4,26,6,20,19,4,15,0.7690288713910761,0.1548556430446194,0.6141732283464567,0.0048118985126858,0.0026246719160104,0.0021872265966754,0.0231846019247593,0.0017497812773403,0.021434820647419,0.0026246719160103998,0.0017497812773403,0.0008748906386701,0.0301837270341206,0.0139982502187226,0.016185476815398,0.0384951881014872,0.02668416447944,0.0118110236220472,0.000437445319335,0.000437445319335,0.0,0.0013123359580052,0.0,0.0013123359580052,0.0170603674540681,0.0034995625546806,0.0135608048993875,0.024934383202099602,0.0236220472440944,0.0013123359580052,0.0052493438320209,0.0052493438320209,0.0,0.0446194225721784,0.0166229221347331,0.0279965004374453,0.0183727034120733,0.0052493438320209,0.0131233595800524,0.0,0.0,0.0,0.0030621172353455,0.0013123359580052,0.0017497812773403,0.0034995625546806004,0.0021872265966754,0.0013123359580052,0.0104986876640419,0.0069991251093613,0.0034995625546806,0.0008748906386701,0.0,0.0008748906386701,0.0039370078740157,0.0021872265966754,0.0017497812773403,0.011373578302712,0.0026246719160104,0.0087489063867016,0.0083114610673665,0.0017497812773403,0.0065616797900262,600
2016-04-01,2016,4,1906,378,1528,8,6,2,33,5,28,1,1,0,69,30,39,106,77,29,1,1,0,2,0,2,36,8,28,21,21,0,1,1,0,100,51,49,55,17,38,1,0,1,4,0,4,3,3,0,29,17,12,4,1,3,9,6,3,16,8,8,10,5,5,0.8089983022071306,0.1604414261460101,0.6485568760611206,0.0033955857385398,0.0025466893039049,0.0008488964346349,0.014006791171477,0.0021222410865874,0.0118845500848896,0.0004244482173174,0.0004244482173174,0.0,0.0292869269949066,0.0127334465195246,0.016553480475382,0.0449915110356536,0.0326825127334465,0.0123089983022071,0.0004244482173174,0.0004244482173174,0.0,0.0008488964346349,0.0,0.0008488964346349,0.0152801358234294,0.0033955857385398,0.0118845500848896,0.0089134125636672,0.0089134125636672,0.0,0.0004244482173174,0.0004244482173174,0.0,0.0424448217317486,0.0216468590831918,0.0207979626485568,0.023344651952461697,0.0072156196943972,0.0161290322580645,0.0004244482173174,0.0,0.0004244482173174,0.0016977928692699,0.0,0.0016977928692699,0.0012733446519524,0.0012733446519524,0.0,0.012308998302207,0.0072156196943972,0.0050933786078098,0.0016977928692698,0.0004244482173174,0.0012733446519524,0.0038200339558573,0.0025466893039049,0.0012733446519524,0.0067911714770796,0.0033955857385398,0.0033955857385398,0.0042444821731748,0.0021222410865874,0.0021222410865874,598
2016-05-01,2016,5,1978,368,1610,10,6,4,50,11,39,6,4,2,63,30,33,91,71,20,6,5,1,1,1,0,20,3,17,14,14,0,4,4,0,76,44,32,69,23,46,0,0,0,3,3,0,8,3,5,30,21,9,3,0,3,12,5,7,33,15,18,13,4,9,0.8109881098810988,0.1508815088150881,0.6601066010660107,0.00410004100041,0.002460024600246,0.001640016400164,0.02050020500205,0.004510045100451,0.015990159901599,0.002460024600246,0.001640016400164,0.000820008200082,0.025830258302583002,0.01230012300123,0.013530135301353,0.037310373103731,0.029110291102911,0.00820008200082,0.002460024600246,0.002050020500205,0.000410004100041,0.000410004100041,0.000410004100041,0.0,0.00820008200082,0.001230012300123,0.006970069700697,0.005740057400574,0.005740057400574,0.0,0.001640016400164,0.001640016400164,0.0,0.031160311603115998,0.018040180401804,0.013120131201312,0.028290282902829,0.009430094300943,0.018860188601886,0.0,0.0,0.0,0.001230012300123,0.001230012300123,0.0,0.0032800328003279996,0.001230012300123,0.002050020500205,0.01230012300123,0.008610086100861,0.003690036900369,0.001230012300123,0.0,0.001230012300123,0.004920049200492,0.002050020500205,0.002870028700287,0.013530135301353,0.006150061500615,0.007380073800738,0.005330053300533,0.001640016400164,0.003690036900369,596
2016-06-01,2016,6,1752,357,1395,14,5,9,26,4,22,7,3,4,61,19,42,48,32,16,2,2,0,5,5,0,31,2,29,12,11,1,4,3,1,90,49,41,114,45,69,6,5,1,3,1,2,7,6,1,24,17,7,1,0,1,14,10,4,23,6,17,19,10,9,0.7856502242152467,0.1600896860986547,0.625560538116592,0.006278026905829501,0.0022421524663677,0.0040358744394618,0.011659192825112,0.0017937219730941,0.0098654708520179,0.0031390134529147,0.0013452914798206,0.0017937219730941,0.027354260089686,0.0085201793721973,0.0188340807174887,0.0215246636771299,0.0143497757847533,0.0071748878923766,0.000896860986547,0.000896860986547,0.0,0.0022421524663677,0.0022421524663677,0.0,0.0139013452914797,0.000896860986547,0.0130044843049327,0.0053811659192824,0.0049327354260089,0.0004484304932735,0.0017937219730941,0.0013452914798206,0.0004484304932735,0.0403587443946187,0.0219730941704035,0.0183856502242152,0.0511210762331838,0.0201793721973094,0.0309417040358744,0.0026905829596412,0.0022421524663677,0.0004484304932735,0.0013452914798205,0.0004484304932735,0.000896860986547,0.0031390134529146996,0.0026905829596412,0.0004484304932735,0.0107623318385649,0.0076233183856502,0.0031390134529147,0.0004484304932735,0.0,0.0004484304932735,0.0062780269058295,0.0044843049327354,0.0017937219730941,0.0103139013452914,0.0026905829596412,0.0076233183856502,0.0085201793721972,0.0044843049327354,0.0040358744394618,570
2016-07-01,2016,7,2059,385,1674,13,9,4,40,6,34,6,2,4,76,35,41,67,47,20,3,3,0,0,0,0,26,2,24,15,12,3,2,2,0,116,55,61,74,17,57,0,0,0,5,1,4,12,9,3,27,17,10,4,2,2,15,9,6,11,5,6,13,9,4,0.8090373280943026,0.1512770137524558,0.6577603143418468,0.0051080550098231,0.0035363457760314,0.0015717092337917,0.0157170923379174,0.0023575638506876,0.0133595284872298,0.0023575638506875,0.0007858546168958,0.0015717092337917,0.0298624754420432,0.0137524557956778,0.0161100196463654,0.0263261296660117,0.018467583497053,0.0078585461689587,0.0011787819253438,0.0011787819253438,0.0,0.0,0.0,0.0,0.010216110019646198,0.0007858546168958,0.0094302554027504,0.005893909626719,0.0047151277013752,0.0011787819253438,0.0007858546168958,0.0007858546168958,0.0,0.0455795677799606,0.0216110019646365,0.0239685658153241,0.0290766208251473,0.0066797642436149,0.0223968565815324,0.0,0.0,0.0,0.0019646365422396,0.0003929273084479,0.0015717092337917,0.0047151277013752,0.0035363457760314,0.0011787819253438,0.0106090373280942,0.0066797642436149,0.0039292730844793,0.0015717092337916,0.0007858546168958,0.0007858546168958,0.005893909626719,0.0035363457760314,0.0023575638506876,0.0043222003929271995,0.0019646365422396,0.0023575638506876,0.0051080550098231,0.0035363457760314,0.0015717092337917,603
2016-08-01,2016,8,2092,367,1725,5,3,2,59,13,46,16,13,3,58,20,38,82,64,18,2,2,0,2,1,1,18,4,14,7,6,1,0,0,0,98,46,52,54,12,42,1,1,0,3,1,2,31,23,8,22,12,10,3,2,1,13,10,3,30,10,20,13,5,8,0.8152766952455184,0.1430241621200312,0.6722525331254872,0.0019485580670303001,0.0011691348402182,0.0007794232268121,0.0229929851909586,0.005066250974279,0.0179267342166796,0.0062353858144972,0.005066250974279,0.0011691348402182,0.0226032735775525,0.0077942322681215,0.014809041309431,0.0319563522992984,0.024941543257989,0.0070148090413094,0.0007794232268121,0.0007794232268121,0.0,0.000779423226812,0.000389711613406,0.000389711613406,0.007014809041309401,0.0015588464536243,0.0054559625876851,0.0027279812938424,0.0023382696804364,0.000389711613406,0.0,0.0,0.0,0.0381917381137957,0.0179267342166796,0.0202650038971161,0.0210444271239282,0.0046765393608729,0.0163678877630553,0.000389711613406,0.000389711613406,0.0,0.0011691348402181,0.000389711613406,0.0007794232268121,0.0120810600155884,0.0089633671083398,0.0031176929072486,0.0085736554949336,0.0046765393608729,0.0038971161340607,0.0011691348402181,0.0007794232268121,0.000389711613406,0.0050662509742789,0.0038971161340607,0.0011691348402182,0.0116913484021822,0.0038971161340607,0.0077942322681215,0.0050662509742789,0.0019485580670303,0.0031176929072486,583
2016-09-01,2016,9,2141,461,1680,10,5,5,49,8,41,7,5,2,65,26,39,59,38,21,2,1,1,1,1,0,120,69,51,10,6,4,1,1,0,95,38,57,78,23,55,2,1,1,3,1,2,3,2,1,27,23,4,2,1,1,10,6,4,18,4,14,14,4,10,0.7979873276183376,0.1718225866567275,0.6261647409616101,0.0037271710771524,0.0018635855385762,0.0018635855385762,0.0182631382780469,0.0029817368617219,0.015281401416325,0.0026090197540066,0.0018635855385762,0.0007454342154304,0.0242266120014908,0.0096906448005963,0.0145359672008945,0.0219903093551993,0.0141632500931792,0.0078270592620201,0.0007454342154304,0.0003727171077152,0.0003727171077152,0.0003727171077152,0.0003727171077152,0.0,0.0447260529258292,0.0257174804323518,0.0190085724934774,0.0037271710771522998,0.0022363026462914,0.0014908684308609,0.0003727171077152,0.0003727171077152,0.0,0.035408125232948104,0.0141632500931792,0.0212448751397689,0.029071934401789002,0.0085724934774506,0.0204994409243384,0.0007454342154304,0.0003727171077152,0.0003727171077152,0.0011181513231456,0.0003727171077152,0.0007454342154304,0.0011181513231456,0.0007454342154304,0.0003727171077152,0.0100633619083115,0.0085724934774506,0.0014908684308609,0.0007454342154304,0.0003727171077152,0.0003727171077152,0.0037271710771522998,0.0022363026462914,0.0014908684308609,0.0067089079388743,0.0014908684308609,0.0052180395080134,0.0052180395080133,0.0014908684308609,0.0037271710771524,700
2016-10-01,2016,10,2329,422,1907,14,4,10,48,3,45,3,2,1,65,25,40,49,32,17,1,0,1,0,0,0,35,9,26,16,15,1,6,5,1,119,48,71,76,22,54,0,0,0,5,2,3,5,4,1,19,13,6,0,0,0,9,4,5,14,0,14,20,9,11,0.8279416992534661,0.1500177746178457,0.6779239246356203,0.0049768929968005,0.0014219694276573,0.0035549235691432,0.0170636331318875,0.0010664770707429,0.0159971560611446,0.0010664770707429,0.0007109847138286,0.0003554923569143,0.0231070031994311,0.0088873089228581,0.014219694276573,0.0174191254888019,0.0113757554212584,0.0060433700675435,0.0003554923569143,0.0,0.0003554923569143,0.0,0.0,0.0,0.0124422324920013,0.0031994312122289,0.0092428012797724,0.0056878777106291,0.0053323853537148,0.0003554923569143,0.0021329541414859,0.0017774617845716,0.0003554923569143,0.0423035904728047,0.0170636331318876,0.0252399573409171,0.027017419125488697,0.0078208318521151,0.0191965872733736,0.0,0.0,0.0,0.0017774617845715,0.0007109847138286,0.0010664770707429,0.0017774617845715999,0.0014219694276573,0.0003554923569143,0.0067543547813721,0.0046214006398862,0.0021329541414859,0.0,0.0,0.0,0.0031994312122289002,0.0014219694276573,0.0017774617845716,0.0049768929968005,0.0,0.0049768929968005,0.0071098471382864,0.0031994312122289,0.0039104159260575,610
